#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        78   -1.7268891210e+01    2.9844528516e+02   -3.1056270179e+01    1.3787378970e+01    1.7113328715e+01   -5.6925038766e+01    1.7746766255e+00    6.9807632464e+00    7.2006000000e+04    1.9266665592e+00    9.5309855022e-01
        79   -1.7261850387e+01    2.9820306749e+02   -3.1055622363e+01    1.3793771975e+01    1.7103324008e+01   -5.6889584046e+01    1.7498744287e+00    6.9807632464e+00    7.2711000000e+04    1.9294857714e+00    9.5388173667e-01
        80   -1.7264566580e+01    2.9828337960e+02   -3.1133742245e+01    1.3869175665e+01    1.7154800272e+01   -5.7107896395e+01    1.8385906314e+00    6.9807632464e+00    7.1611000000e+04    1.9073598027e+00    9.5291401007e-01
        81   -1.7265573707e+01    2.9833233234e+02   -3.1032022932e+01    1.3766449226e+01    1.7166986291e+01   -5.7008423039e+01    1.8286505692e+00    6.9807632464e+00    7.1617000000e+04    1.9081422268e+00    9.5330390937e-01
        82   -1.7265864755e+01    2.9833781447e+02   -3.1154552398e+01    1.3888687643e+01    1.7128731452e+01   -5.7047715185e+01    1.7836680883e+00    6.9807632464e+00    7.2147000000e+04    1.9276311126e+00    9.5299086408e-01
        83   -1.7265099396e+01    2.9831099066e+02   -3.1035614551e+01    1.3770515155e+01    1.7053822411e+01   -5.6865926771e+01    1.7957265628e+00    6.9807632464e+00    7.1598000000e+04    1.8955980858e+00    9.5359049798e-01
        84   -1.7266673287e+01    2.9836335611e+02   -3.0841370860e+01    1.3574697573e+01    1.6987569639e+01   -5.6592308416e+01    1.7826046710e+00    6.9807632464e+00    7.2465000000e+04    1.9264794028e+00    9.5424750915e-01
        85   -1.7267047684e+01    2.9837042058e+02   -3.0827812275e+01    1.3560764592e+01    1.6970907654e+01   -5.6511383114e+01    1.7318999383e+00    6.9807632464e+00    7.1975000000e+04    1.9074808807e+00    9.5362017833e-01
        86   -1.7266400481e+01    2.9838960389e+02   -3.0991832498e+01    1.3725432017e+01    1.7070195487e+01   -5.6860718259e+01    1.8179270267e+00    6.9807632464e+00    7.1338000000e+04    1.8993378716e+00    9.5363321959e-01
        87   -1.7269996095e+01    2.9848372661e+02   -3.1128173180e+01    1.3858177085e+01    1.7158964741e+01   -5.7076281671e+01    1.8083805035e+00    6.9807632464e+00    7.2039000000e+04    1.9575598213e+00    9.5310151634e-01
        88   -1.7261148835e+01    2.9817773260e+02   -3.1043406901e+01    1.3782258066e+01    1.7076587190e+01   -5.6877632030e+01    1.7768746922e+00    6.9807632464e+00    7.2506000000e+04    1.9396910347e+00    9.5357150481e-01
        89   -1.7266116621e+01    2.9835180603e+02   -3.1093115450e+01    1.3826998829e+01    1.7103259200e+01   -5.6980539631e+01    1.8034017345e+00    6.9807632464e+00    7.1038000000e+04    1.8966435598e+00    9.5311824509e-01
        90   -1.7267261859e+01    2.9838611445e+02   -3.0896811264e+01    1.3629549405e+01    1.6987623281e+01   -5.6658546119e+01    1.7933483272e+00    6.9807632464e+00    7.2041000000e+04    1.9438092287e+00    9.5430290516e-01
        91   -1.7268231546e+01    2.9843743498e+02   -3.1035467261e+01    1.3767235715e+01    1.7090112678e+01   -5.6898868831e+01    1.7925256455e+00    6.9807632464e+00    7.2302000000e+04    1.9161462186e+00    9.5379756137e-01
        92   -1.7268042805e+01    2.9846041757e+02   -3.1089112906e+01    1.3821070101e+01    1.7093907619e+01   -5.6935468234e+01    1.7716844629e+00    6.9807632464e+00    7.2082000000e+04    1.9155371781e+00    9.5313447385e-01
        93   -1.7267121876e+01    2.9837651286e+02   -3.0949149155e+01    1.3682027278e+01    1.7065831411e+01   -5.6815175695e+01    1.8194318832e+00    6.9807632464e+00    7.2839000000e+04    1.9369516693e+00    9.5358669971e-01
        94   -1.7264094148e+01    2.9827004151e+02   -3.0997245966e+01    1.3733151817e+01    1.7059164077e+01   -5.6865560807e+01    1.8283875178e+00    6.9807632464e+00    7.1543000000e+04    1.9004533184e+00    9.5325661117e-01
