#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -4.4744300257e-01    7.4976847719e-01   -1.2649065898e+00    8.1746358720e-01   -1.2649065898e+00    1.2800000000e+04    5.7859742383e-03    9.8210937500e-01
       324   -4.4902874014e-01    5.7119649853e-01   -1.2471216312e+00    7.9809289107e-01   -1.2471216312e+00    1.2800000000e+04    5.7704283789e-03    9.8148437500e-01
       325   -4.6673251516e-01    5.5308233405e-01   -1.2214745165e+00    7.5474200138e-01   -1.2214745165e+00    1.2800000000e+04    5.7887498145e-03    9.8328125000e-01
       326   -4.7007729059e-01    4.8987250697e-01   -1.1980928748e+00    7.2801558424e-01   -1.1980928748e+00    1.2800000000e+04    5.7636917529e-03    9.8242187500e-01
       327   -4.8995075970e-01    4.9662015685e-01   -1.1566192026e+00    6.6666844294e-01   -1.1566192026e+00    1.2800000000e+04    5.7882155957e-03    9.8312500000e-01
       328   -4.6314600372e-01    5.2000182522e-01   -1.2205294806e+00    7.5738347691e-01   -1.2205294806e+00    1.2800000000e+04    5.7910545801e-03    9.8320312500e-01
       329   -4.6442053092e-01    4.6925685719e-01   -1.2320174095e+00    7.6759687861e-01   -1.2320174095e+00    1.2800000000e+04    5.7832421826e-03    9.8335937500e-01
       330   -4.5261646938e-01    8.3758320454e-01   -1.2857743074e+00    8.3315783804e-01   -1.2857743074e+00    1.2800000000e+04    5.7788204248e-03    9.8187500000e-01
       331   -4.6121747034e-01    4.6124491373e-01   -1.1839359627e+00    7.2271849241e-01   -1.1839359627e+00    1.2800000000e+04    5.7613018408e-03    9.8296875000e-01
       332   -4.6646799536e-01    5.0815904359e-01   -1.2002537973e+00    7.3378580196e-01   -1.2002537973e+00    1.2800000000e+04    5.7918751074e-03    9.8421875000e-01
       333   -4.7267082073e-01    6.3402360773e-01   -1.2109288712e+00    7.3825805048e-01   -1.2109288712e+00    1.2800000000e+04    5.7776628027e-03    9.8125000000e-01
       334   -4.5382604414e-01    5.4262438894e-01   -1.2647059780e+00    8.1087993390e-01   -1.2647059780e+00    1.2800000000e+04    5.7841533838e-03    9.8351562500e-01
       335   -4.7778933807e-01    5.5956641908e-01   -1.2251383089e+00    7.4734897078e-01   -1.2251383089e+00    1.2800000000e+04    5.7851666162e-03    9.8304687500e-01
       336   -4.5249411790e-01    5.0066207406e-01   -1.2421486988e+00    7.8965458090e-01   -1.2421486988e+00    1.2800000000e+04    5.7608846143e-03    9.8132812500e-01
       337   -4.6710297153e-01    5.9395252254e-01   -1.2518063189e+00    7.8470334739e-01   -1.2518063189e+00    1.2800000000e+04    5.7737843115e-03    9.8210937500e-01
       338   -4.8693506776e-01    9.2204886772e-01   -1.1800632421e+00    6.9312817435e-01   -1.1800632421e+00    1.2800000000e+04    5.7828245459e-03    9.8304687500e-01
       339   -4.5469046610e-01    4.1694548082e-01   -1.2208897394e+00    7.6619927326e-01   -1.2208897394e+00    1.2800000000e+04    5.7818380176e-03    9.8234375000e-01
       340   -4.5867068408e-01    6.8001627956e-01   -1.2506476407e+00    7.9197695663e-01   -1.2506476407e+00    1.2800000000e+04    5.7766825928e-03    9.8226562500e-01
       341   -4.6578858788e-01    7.1451849615e-01   -1.2472266993e+00    7.8143811146e-01   -1.2472266993e+00    1.2800000000e+04    5.7665404053e-03    9.8226562500e-01
       342   -4.6189172424e-01    4.6470759363e-01   -1.2223346223e+00    7.6044289808e-01   -1.2223346223e+00    1.2800000000e+04    5.7881552197e-03    9.8328125000e-01
       343   -4.8734649963e-01    1.4944839831e+00   -1.2105186109e+00    7.2317211128e-01   -1.2105186109e+00    1.2800000000e+04    5.7747172559e-03    9.8171875000e-01
       344   -4.6533323570e-01    4.9281091612e-01   -1.1971179654e+00    7.3178472968e-01   -1.1971179654e+00    1.2800000000e+04    5.7919418994e-03    9.8382812500e-01
       345   -4.5238390776e-01    5.5449521424e-01   -1.2436165693e+00    7.9123266157e-01   -1.2436165693e+00    1.2800000000e+04    5.7801069287e-03    9.8164062500e-01
       346   -4.7592557488e-01    4.9011056253e-01   -1.1809107630e+00    7.0498518810e-01   -1.1809107630e+00    1.2800000000e+04    5.7688500830e-03    9.8359375000e-01
       347   -4.7331955581e-01    4.2513114728e-01   -1.1577018325e+00    6.8438227669e-01   -1.1577018325e+00    1.2800000000e+04    5.7894158496e-03    9.8453125000e-01
       348   -4.7814313766e-01    6.1769897198e-01   -1.1839145152e+00    7.0577137759e-01   -1.1839145152e+00    1.2800000000e+04    5.7926777930e-03    9.8421875000e-01
       349   -4.6243409788e-01    5.4053170209e-01   -1.2355645441e+00    7.7313044626e-01   -1.2355645441e+00    1.2800000000e+04    5.7825650635e-03    9.8203125000e-01
       350   -4.4814525863e-01    5.2493182169e-01   -1.2598663270e+00    8.1172106837e-01   -1.2598663270e+00    1.2800000000e+04    5.7890380371e-03    9.8335937500e-01
       351   -4.4243491163e-01    7.2032474643e-01   -1.2730299777e+00    8.3059506609e-01   -1.2730299777e+00    1.2800000000e+04    5.7599062305e-03    9.8140625000e-01
       352   -4.6147223108e-01    5.1277841664e-01   -1.2167014425e+00    7.5522921138e-01   -1.2167014425e+00    1.2800000000e+04    5.7891594824e-03    9.8351562500e-01
       353   -4.6814998381e-01    6.5600836121e-01   -1.2023119675e+00    7.3416198370e-01   -1.2023119675e+00    1.2800000000e+04    5.7803057666e-03    9.8164062500e-01
       354   -4.6400134952e-01    5.8892654101e-01   -1.2620756794e+00    7.9807432987e-01   -1.2620756794e+00    1.2800000000e+04    5.7804944727e-03    9.8257812500e-01
       355   -4.7998383602e-01    7.1898095634e-01   -1.1925113319e+00    7.1252749589e-01   -1.1925113319e+00    1.2800000000e+04    5.7907998584e-03    9.8265625000e-01
       356   -4.7476538932e-01    7.1518030209e-01   -1.2203926220e+00    7.4562723267e-01   -1.2203926220e+00    1.2800000000e+04    5.7817371387e-03    9.8468750000e-01
       357   -4.8190831093e-01    6.9898724600e-01   -1.1829585805e+00    7.0105026960e-01   -1.1829585805e+00    1.2800000000e+04    5.7741918066e-03    9.8171875000e-01
       358   -4.7920864501e-01    8.8357283134e-01   -1.1991804320e+00    7.1997178703e-01   -1.1991804320e+00    1.2800000000e+04    5.7772380811e-03    9.8210937500e-01
       359   -4.6244968140e-01    4.9118826711e-01   -1.2327717521e+00    7.7032207073e-01   -1.2327717521e+00    1.2800000000e+04    5.7778393018e-03    9.8218750000e-01
       360   -4.6836177989e-01    5.5904570460e-01   -1.2692157405e+00    8.0085396056e-01   -1.2692157405e+00    1.2800000000e+04    5.7849618994e-03    9.8210937500e-01
       361   -4.5792431897e-01    5.8398669078e-01   -1.2709630637e+00    8.1303874471e-01   -1.2709630637e+00    1.2800000000e+04    5.7661512061e-03    9.8140625000e-01
       362   -4.7451949250e-01    7.9985812933e-01   -1.2010005541e+00    7.2648106158e-01   -1.2010005541e+00    1.2800000000e+04    5.8968728760e-03    9.8179687500e-01
       363   -4.6289666571e-01    4.4961961578e-01   -1.1933941191e+00    7.3049745339e-01   -1.1933941191e+00    1.2800000000e+04    5.7854147461e-03    9.8320312500e-01
       364   -4.7173093485e-01    9.3581847704e-01   -1.2381488568e+00    7.6641792191e-01   -1.2381488568e+00    1.2800000000e+04    5.7860926758e-03    9.8304687500e-01
       365   -4.6313603888e-01    4.6210744104e-01   -1.2013428807e+00    7.3820684185e-01   -1.2013428807e+00    1.2800000000e+04    5.7780491406e-03    9.8265625000e-01
       366   -4.6894674553e-01    7.3218043992e-01   -1.2489336677e+00    7.7998692220e-01   -1.2489336677e+00    1.2800000000e+04    5.7662630273e-03    9.8304687500e-01
       367   -4.6480580977e-01    4.9500917262e-01   -1.1949604615e+00    7.3015465170e-01   -1.1949604615e+00    1.2800000000e+04    5.7937635986e-03    9.8335937500e-01
       368   -4.6466574730e-01    4.8958334445e-01   -1.2100584560e+00    7.4539270869e-01   -1.2100584560e+00    1.2800000000e+04    5.7883212549e-03    9.8343750000e-01
       369   -4.6686724701e-01    5.9639985387e-01   -1.2180202595e+00    7.5115301251e-01   -1.2180202595e+00    1.2800000000e+04    5.7790837402e-03    9.8250000000e-01
       370   -4.7788492484e-01    5.9964663447e-01   -1.1977239309e+00    7.1983900601e-01   -1.1977239309e+00    1.2800000000e+04    5.7832064307e-03    9.8234375000e-01
       371   -4.7900771944e-01    5.7899246909e-01   -1.1827262946e+00    7.0371857514e-01   -1.1827262946e+00    1.2800000000e+04    5.7684085205e-03    9.8335937500e-01
       372   -4.6437314110e-01    5.3592065208e-01   -1.2306200874e+00    7.6624694626e-01   -1.2306200874e+00    1.2800000000e+04    5.7776160596e-03    9.8226562500e-01
       373   -4.6191212197e-01    9.2753513713e-01   -1.2895367919e+00    8.2762466994e-01   -1.2895367919e+00    1.2800000000e+04    5.7859219385e-03    9.8281250000e-01
       374   -4.7195335055e-01    6.3736259647e-01   -1.2395867958e+00    7.6763344520e-01   -1.2395867958e+00    1.2800000000e+04    5.7847208789e-03    9.8351562500e-01
       375   -4.5711661682e-01    5.4755936797e-01   -1.2464800004e+00    7.8936338358e-01   -1.2464800004e+00    1.2800000000e+04    5.7921194531e-03    9.8421875000e-01
       376   -4.7926048600e-01    4.5660248655e-01   -1.1495329459e+00    6.7027245988e-01   -1.1495329459e+00    1.2800000000e+04    5.7784241943e-03    9.8445312500e-01
       377   -4.5547691789e-01    6.1567384153e-01   -1.2494448577e+00    7.9396793978e-01   -1.2494448577e+00    1.2800000000e+04    5.7847612402e-03    9.8109375000e-01
       378   -4.5002524036e-01    7.7498859275e-01   -1.2964698857e+00    8.4644464530e-01   -1.2964698857e+00    1.2800000000e+04    5.7787467285e-03    9.8250000000e-01
       379   -4.4678633726e-01    5.0648843765e-01   -1.2822161357e+00    8.3542979840e-01   -1.2822161357e+00    1.2800000000e+04    5.7781415820e-03    9.8187500000e-01
       380   -4.7952699009e-01    9.8994001048e-01   -1.2282585431e+00    7.4873155304e-01   -1.2282585431e+00    1.2800000000e+04    5.7782637451e-03    9.8187500000e-01
       381   -4.6071623086e-01    5.0096756772e-01   -1.1942800873e+00    7.3356385645e-01   -1.1942800873e+00    1.2800000000e+04    5.7794194922e-03    9.8460937500e-01
       382   -4.7683885287e-01    8.6762113015e-01   -1.2505380525e+00    7.7369919960e-01   -1.2505380525e+00    1.2800000000e+04    5.7850567529e-03    9.8390625000e-01
       383   -4.7457321164e-01    5.6854334954e-01   -1.2262112552e+00    7.5163804361e-01   -1.2262112552e+00    1.2800000000e+04    5.7746932764e-03    9.8070312500e-01
       384   -4.6176599087e-01    8.2296302017e-01   -1.2562984779e+00    7.9453248708e-01   -1.2562984779e+00    1.2800000000e+04    5.7839869580e-03    9.8210937500e-01
       385   -4.8045106936e-01    6.0044338018e-01   -1.1690879407e+00    6.8863687138e-01   -1.1690879407e+00    1.2800000000e+04    5.7969746289e-03    9.8562500000e-01
       386   -4.9525668590e-01    8.6488756575e-01   -1.2039280077e+00    7.0867132178e-01   -1.2039280077e+00    1.2800000000e+04    5.7819507715e-03    9.8507812500e-01
       387   -4.6214173762e-01    6.2627823029e-01   -1.2371472734e+00    7.7500553575e-01   -1.2371472734e+00    1.2800000000e+04    5.7731090137e-03    9.8195312500e-01
       388   -4.6852700966e-01    5.3863511817e-01   -1.2227310820e+00    7.5420407232e-01   -1.2227310820e+00    1.2800000000e+04    5.7998452588e-03    9.8546875000e-01
       389   -4.7995493172e-01    6.8644777490e-01   -1.2058228763e+00    7.2586794455e-01   -1.2058228763e+00    1.2800000000e+04    5.7845468896e-03    9.8335937500e-01
       390   -4.7280361164e-01    5.5386466124e-01   -1.1935059186e+00    7.2070230697e-01   -1.1935059186e+00    1.2800000000e+04    5.7883768164e-03    9.8390625000e-01
       391   -4.7269951256e-01    4.7348743229e-01   -1.1719418745e+00    6.9924236189e-01   -1.1719418745e+00    1.2800000000e+04    5.7766766699e-03    9.8406250000e-01
       392   -4.6540001816e-01    5.5644854608e-01   -1.2545589013e+00    7.8915888316e-01   -1.2545589013e+00    1.2800000000e+04    5.7851611523e-03    9.8203125000e-01
       393   -4.7168156432e-01    5.6683814867e-01   -1.1798335004e+00    7.0815193605e-01   -1.1798335004e+00    1.2800000000e+04    5.7830522705e-03    9.8281250000e-01
       394   -4.6880455667e-01    6.6812843357e-01   -1.2096967641e+00    7.4089220747e-01   -1.2096967641e+00    1.2800000000e+04    5.7725883203e-03    9.8093750000e-01
       395   -4.6382388089e-01    5.0167187023e-01   -1.2094500504e+00    7.4562616950e-01   -1.2094500504e+00    1.2800000000e+04    5.7795565430e-03    9.8171875000e-01
       396   -4.6947305569e-01    6.0425048821e-01   -1.2147344565e+00    7.4526140078e-01   -1.2147344565e+00    1.2800000000e+04    5.7582680127e-03    9.8164062500e-01
       397   -4.6981959182e-01    5.7946395017e-01   -1.2316411904e+00    7.6182159857e-01   -1.2316411904e+00    1.2800000000e+04    5.7871171631e-03    9.8406250000e-01
       398   -4.7711959231e-01    5.8754561390e-01   -1.2221682116e+00    7.4504861926e-01   -1.2221682116e+00    1.2800000000e+04    5.7772462158e-03    9.8218750000e-01
       399   -4.7255666556e-01    5.6653313084e-01   -1.2024440528e+00    7.2988738721e-01   -1.2024440528e+00    1.2800000000e+04    5.7777617676e-03    9.8281250000e-01
       400   -4.6516753274e-01    5.6834775402e-01   -1.2320449049e+00    7.6687737216e-01   -1.2320449049e+00    1.2800000000e+04    5.7823779980e-03    9.8171875000e-01
       401   -4.6666198804e-01    9.0415689033e-01   -1.2717485095e+00    8.0508652143e-01   -1.2717485095e+00    1.2800000000e+04    5.7565143115e-03    9.8140625000e-01
       402   -4.7249983530e-01    5.6730961691e-01   -1.1936376266e+00    7.2113779131e-01   -1.1936376266e+00    1.2800000000e+04    5.7903461963e-03    9.8367187500e-01
       403   -4.6655739499e-01    6.1368978932e-01   -1.2354648896e+00    7.6890749460e-01   -1.2354648896e+00    1.2800000000e+04    5.7889702686e-03    9.8304687500e-01
       404   -4.7387424255e-01    5.7763075494e-01   -1.2131633406e+00    7.3928909804e-01   -1.2131633406e+00    1.2800000000e+04    5.7959714014e-03    9.8453125000e-01
       405   -4.6651014038e-01    6.4064607084e-01   -1.2230141632e+00    7.5650402286e-01   -1.2230141632e+00    1.2800000000e+04    5.7914166504e-03    9.8468750000e-01
       406   -4.4935588649e-01    6.7563318048e-01   -1.2755213432e+00    8.2616545668e-01   -1.2755213432e+00    1.2800000000e+04    5.7657468896e-03    9.8296875000e-01
       407   -4.5272561132e-01    5.9108876496e-01   -1.2519294142e+00    7.9920380291e-01   -1.2519294142e+00    1.2800000000e+04    5.7926076221e-03    9.8289062500e-01
       408   -5.0010445581e-01    3.8386406306e+00   -1.2198907785e+00    7.1978632269e-01   -1.2198907785e+00    1.2800000000e+04    5.7796656982e-03    9.8132812500e-01
       409   -4.7106099050e-01    6.1299920745e-01   -1.1871602928e+00    7.1609930229e-01   -1.1871602928e+00    1.2800000000e+04    5.7957320654e-03    9.8414062500e-01
       410   -4.6010603206e-01    5.0808461663e-01   -1.2266093429e+00    7.6650331082e-01   -1.2266093429e+00    1.2800000000e+04    5.7845728418e-03    9.8351562500e-01
       411   -4.7985998998e-01    5.6099667552e-01   -1.1895593776e+00    7.0969938757e-01   -1.1895593776e+00    1.2800000000e+04    5.7647133887e-03    9.8273437500e-01
       412   -4.6659672474e-01    5.1066997050e-01   -1.2260446274e+00    7.5944790266e-01   -1.2260446274e+00    1.2800000000e+04    5.7807853223e-03    9.8242187500e-01
       413   -4.7110867279e-01    7.9971410447e-01   -1.2001309375e+00    7.2902226474e-01   -1.2001309375e+00    1.2800000000e+04    5.7874445654e-03    9.8226562500e-01
       414   -4.6368765004e-01    5.3544246552e-01   -1.2173380228e+00    7.5365037280e-01   -1.2173380228e+00    1.2800000000e+04    5.7875648193e-03    9.8281250000e-01
       415   -4.8163109090e-01    5.5441219871e-01   -1.1771238470e+00    6.9549275608e-01   -1.1771238470e+00    1.2800000000e+04    5.7938752197e-03    9.8421875000e-01
       416   -4.5561748547e-01    5.8596272663e-01   -1.2899709029e+00    8.3435341739e-01   -1.2899709029e+00    1.2800000000e+04    5.7492929150e-03    9.7953125000e-01
       417   -4.7698716740e-01    6.3990125035e-01   -1.2466480316e+00    7.6966086419e-01   -1.2466480316e+00    1.2800000000e+04    5.8134551025e-03    9.8632812500e-01
       418   -4.8435809020e-01    8.4042288871e-01   -1.2134856299e+00    7.2912753970e-01   -1.2134856299e+00    1.2800000000e+04    5.7736218115e-03    9.8101562500e-01
       419   -4.6573295214e-01    7.7704314701e-01   -1.2514496676e+00    7.8571671544e-01   -1.2514496676e+00    1.2800000000e+04    5.7831581348e-03    9.8234375000e-01
       420   -4.6498141311e-01    5.4400039116e-01   -1.2321743097e+00    7.6719289661e-01   -1.2321743097e+00    1.2800000000e+04    5.7818515283e-03    9.8242187500e-01
       421   -4.6150771823e-01    5.4369561614e-01   -1.2262995276e+00    7.6479180938e-01   -1.2262995276e+00    1.2800000000e+04    5.7607931494e-03    9.8195312500e-01
       422   -4.6700029340e-01    5.0387981114e-01   -1.1912318451e+00    7.2423155171e-01   -1.1912318451e+00    1.2800000000e+04    5.8007850781e-03    9.8539062500e-01
       423   -4.9063165380e-01    1.7355153595e+00   -1.2222744698e+00    7.3164281603e-01   -1.2222744698e+00    1.2800000000e+04    5.7831101855e-03    9.8187500000e-01
       424   -4.8697164669e-01    6.4882446064e-01   -1.1548690564e+00    6.6789740972e-01   -1.1548690564e+00    1.2800000000e+04    5.7926124268e-03    9.8437500000e-01
       425   -4.6820397753e-01    8.2797381969e-01   -1.2472779908e+00    7.7907401326e-01   -1.2472779908e+00    1.2800000000e+04    5.7809119434e-03    9.8335937500e-01
       426   -4.5269553946e-01    5.4984159861e-01   -1.2708189633e+00    8.1812342381e-01   -1.2708189633e+00    1.2800000000e+04    5.7691450049e-03    9.8281250000e-01
       427   -4.6035329093e-01    6.4517270052e-01   -1.2918385192e+00    8.3148522823e-01   -1.2918385192e+00    1.2800000000e+04    5.7771068555e-03    9.8023437500e-01
       428   -4.6127427021e-01    1.1400294557e+00   -1.2656778474e+00    8.0440357722e-01   -1.2656778474e+00    1.2800000000e+04    5.7918642383e-03    9.8257812500e-01
       429   -4.7244960843e-01    5.4892186099e-01   -1.2143380872e+00    7.4188847875e-01   -1.2143380872e+00    1.2800000000e+04    5.7898706250e-03    9.8398437500e-01
       430   -4.6733062546e-01    5.7284168127e-01   -1.2365722969e+00    7.6924167147e-01   -1.2365722969e+00    1.2800000000e+04    5.7942455908e-03    9.8429687500e-01
       431   -4.5735094833e-01    4.8593341995e-01   -1.2384164658e+00    7.8106551743e-01   -1.2384164658e+00    1.2800000000e+04    5.7738052881e-03    9.8257812500e-01
       432   -4.6316923980e-01    7.0451735094e-01   -1.2474747077e+00    7.8430546789e-01   -1.2474747077e+00    1.2800000000e+04    5.7885628711e-03    9.8289062500e-01
       433   -4.5425542105e-01    4.5272165538e-01   -1.2433291473e+00    7.8907372627e-01   -1.2433291473e+00    1.2800000000e+04    5.7805898389e-03    9.8273437500e-01
       434   -4.5859806814e-01    6.4593236415e-01   -1.2903516060e+00    8.3175353782e-01   -1.2903516060e+00    1.2800000000e+04    5.7801150098e-03    9.8203125000e-01
       435   -4.7246790091e-01    5.8349665738e-01   -1.2185495034e+00    7.4608160251e-01   -1.2185495034e+00    1.2800000000e+04    5.7829773779e-03    9.8343750000e-01
       436   -4.7333099719e-01    8.3257159642e-01   -1.2390785641e+00    7.6574756695e-01   -1.2390785641e+00    1.2800000000e+04    5.7779803662e-03    9.8414062500e-01
       437   -4.6010847371e-01    5.3135255614e-01   -1.2623281157e+00    8.0221964202e-01   -1.2623281157e+00    1.2800000000e+04    5.7714315820e-03    9.8062500000e-01
       438   -4.5775030775e-01    4.7833187268e-01   -1.2430901498e+00    7.8533984205e-01   -1.2430901498e+00    1.2800000000e+04    5.7898472803e-03    9.8320312500e-01
       439   -4.7684553016e-01    7.4176269418e-01   -1.2363895751e+00    7.5954404489e-01   -1.2363895751e+00    1.2800000000e+04    5.7758330811e-03    9.8132812500e-01
       440   -4.5977414331e-01    4.5698761149e-01   -1.2010763864e+00    7.4130224312e-01   -1.2010763864e+00    1.2800000000e+04    5.7880932422e-03    9.8304687500e-01
       441   -4.3968017071e-01    5.1293253123e-01   -1.3186702121e+00    8.7899004139e-01   -1.3186702121e+00    1.2800000000e+04    5.7660498730e-03    9.8257812500e-01
       442   -4.6186231162e-01    5.5071722695e-01   -1.2485188005e+00    7.8665648886e-01   -1.2485188005e+00    1.2800000000e+04    5.7981112988e-03    9.8343750000e-01
       443   -4.8180561545e-01    6.6116071783e-01   -1.2080219968e+00    7.2621638131e-01   -1.2080219968e+00    1.2800000000e+04    5.7917836133e-03    9.8281250000e-01
       444   -4.8731219824e-01    6.4770807915e-01   -1.2065087852e+00    7.1919658693e-01   -1.2065087852e+00    1.2800000000e+04    5.7957653467e-03    9.8429687500e-01
       445   -4.7538172837e-01    4.8261451908e-01   -1.1927013238e+00    7.1731959544e-01   -1.1927013238e+00    1.2800000000e+04    5.7902004541e-03    9.8367187500e-01
       446   -4.8986795817e-01    5.6632183156e-01   -1.1779823158e+00    6.8811435768e-01   -1.1779823158e+00    1.2800000000e+04    5.7703960791e-03    9.8367187500e-01
       447   -4.6172772324e-01    5.1519602743e-01   -1.1984691357e+00    7.3674141244e-01   -1.1984691357e+00    1.2800000000e+04    5.7868601953e-03    9.8281250000e-01
       448   -4.5750152276e-01    5.4220899378e-01   -1.2327887705e+00    7.7528724770e-01   -1.2327887705e+00    1.2800000000e+04    5.7801187744e-03    9.8140625000e-01
       449   -4.7489387727e-01    5.7216322763e-01   -1.1989208525e+00    7.2402697524e-01   -1.1989208525e+00    1.2800000000e+04    5.7944682422e-03    9.8539062500e-01
       450   -4.6118332097e-01    5.6897152267e-01   -1.2502571589e+00    7.8907383795e-01   -1.2502571589e+00    1.2800000000e+04    5.7943118457e-03    9.8546875000e-01
       451   -4.6847504690e-01    5.3046493691e-01   -1.2281100892e+00    7.5963504233e-01   -1.2281100892e+00    1.2800000000e+04    5.7638220752e-03    9.8250000000e-01
       452   -4.5519143102e-01    5.0565185146e-01   -1.2647521420e+00    8.0956071094e-01   -1.2647521420e+00    1.2800000000e+04    5.7813525098e-03    9.8125000000e-01
       453   -4.4987699059e-01    5.7055432547e-01   -1.2748624758e+00    8.2498548521e-01   -1.2748624758e+00    1.2800000000e+04    5.7849213330e-03    9.8234375000e-01
       454   -4.6961286167e-01    1.1520756871e+00   -1.2813964949e+00    8.1178363324e-01   -1.2813964949e+00    1.2800000000e+04    5.7727811719e-03    9.8109375000e-01
       455   -4.6378867448e-01    6.2109014983e-01   -1.2435262729e+00    7.7973759840e-01   -1.2435262729e+00    1.2800000000e+04    5.7816319727e-03    9.8265625000e-01
       456   -4.7620071009e-01    5.7963762887e-01   -1.2149220728e+00    7.3872136268e-01   -1.2149220728e+00    1.2800000000e+04    5.7657434668e-03    9.8281250000e-01
       457   -4.8015875621e-01    1.1787242361e+00   -1.2410068944e+00    7.6084813820e-01   -1.2410068944e+00    1.2800000000e+04    5.7802024854e-03    9.8156250000e-01
       458   -4.5377127188e-01    1.5102787901e+00   -1.2920055566e+00    8.3823428473e-01   -1.2920055566e+00    1.2800000000e+04    5.7790922510e-03    9.8109375000e-01
       459   -4.7940373483e-01    5.1832432979e-01   -1.1789290725e+00    6.9952533766e-01   -1.1789290725e+00    1.2800000000e+04    5.7957667334e-03    9.8453125000e-01
       460   -4.8189922997e-01    5.5693644698e-01   -1.1809701833e+00    6.9907095332e-01   -1.1809701833e+00    1.2800000000e+04    5.7770570264e-03    9.8125000000e-01
       461   -4.7680625910e-01    5.1340192307e-01   -1.2094158679e+00    7.3260960877e-01   -1.2094158679e+00    1.2800000000e+04    5.7891997656e-03    9.8273437500e-01
       462   -4.6179955050e-01    7.3295902950e-01   -1.2225007836e+00    7.6070123305e-01   -1.2225007836e+00    1.2800000000e+04    5.7627884277e-03    9.8320312500e-01
       463   -4.6935721673e-01    6.8070264318e-01   -1.2103702494e+00    7.4101303268e-01   -1.2103702494e+00    1.2800000000e+04    5.7998548926e-03    9.8414062500e-01
       464   -4.7277724651e-01    9.6499203935e-01   -1.2234925806e+00    7.5071533404e-01   -1.2234925806e+00    1.2800000000e+04    5.7907478613e-03    9.8328125000e-01
       465   -4.6057964088e-01    5.8753442947e-01   -1.2401660429e+00    7.7958640199e-01   -1.2401660429e+00    1.2800000000e+04    5.7906848926e-03    9.8343750000e-01
       466   -4.5821629327e-01    7.4314474602e-01   -1.2553257595e+00    7.9710946626e-01   -1.2553257595e+00    1.2800000000e+04    5.7862722412e-03    9.8351562500e-01
       467   -4.5615547762e-01    4.5989551327e-01   -1.2319210464e+00    7.7576556874e-01   -1.2319210464e+00    1.2800000000e+04    5.7577707324e-03    9.8156250000e-01
       468   -4.4149446473e-01    5.5093397379e-01   -1.2987770513e+00    8.5728258653e-01   -1.2987770513e+00    1.2800000000e+04    5.7740230713e-03    9.8109375000e-01
       469   -4.5758827213e-01    5.8350185569e-01   -1.2371754501e+00    7.7958717797e-01   -1.2371754501e+00    1.2800000000e+04    5.7919657227e-03    9.8304687500e-01
       470   -4.6583284747e-01    5.0203481677e-01   -1.2083559407e+00    7.4252309321e-01   -1.2083559407e+00    1.2800000000e+04    5.7926144482e-03    9.8406250000e-01
       471   -4.5653843466e-01    4.7890319221e-01   -1.2135541459e+00    7.5701571126e-01   -1.2135541459e+00    1.2800000000e+04    5.7806039502e-03    9.8320312500e-01
       472   -4.6815550934e-01    5.6050449956e-01   -1.1849119570e+00    7.1675644770e-01   -1.1849119570e+00    1.2800000000e+04    5.7838115186e-03    9.8578125000e-01
       473   -4.8249101632e-01    1.0165397332e+00   -1.1897141679e+00    7.0722315154e-01   -1.1897141679e+00    1.2800000000e+04    5.7882369141e-03    9.8281250000e-01
       474   -4.6713633393e-01    4.4416174172e-01   -1.1966966300e+00    7.2956029607e-01   -1.1966966300e+00    1.2800000000e+04    5.7858465527e-03    9.8367187500e-01
       475   -4.6194048606e-01    4.9731582322e-01   -1.2278322116e+00    7.6589172558e-01   -1.2278322116e+00    1.2800000000e+04    5.7819495410e-03    9.8257812500e-01
       476   -4.6598144577e-01    5.6559125860e-01   -1.2505578112e+00    7.8457636538e-01   -1.2505578112e+00    1.2800000000e+04    5.7757130420e-03    9.8195312500e-01
       477   -4.6813407926e-01    5.7319954512e-01   -1.2232657130e+00    7.5513163372e-01   -1.2232657130e+00    1.2800000000e+04    5.7709721484e-03    9.8304687500e-01
       478   -4.4741801289e-01    6.9231077652e-01   -1.2957899938e+00    8.4837198091e-01   -1.2957899938e+00    1.2800000000e+04    5.7665128564e-03    9.7976562500e-01
       479   -4.5907901241e-01    6.0747518707e-01   -1.2405339883e+00    7.8145497590e-01   -1.2405339883e+00    1.2800000000e+04    5.7701983203e-03    9.8093750000e-01
       480   -4.6315661618e-01    9.0373075801e-01   -1.2496422071e+00    7.8648559095e-01   -1.2496422071e+00    1.2800000000e+04    5.7920975977e-03    9.8429687500e-01
       481   -4.6224892141e-01    5.3188126242e-01   -1.2377148172e+00    7.7546589584e-01   -1.2377148172e+00    1.2800000000e+04    5.7815133984e-03    9.8242187500e-01
       482   -4.6611434070e-01    5.3543018796e-01   -1.2069120526e+00    7.4079771188e-01   -1.2069120526e+00    1.2800000000e+04    5.7766938867e-03    9.8335937500e-01
       483   -4.5631204495e-01    5.7376090123e-01   -1.2410978971e+00    7.8478585215e-01   -1.2410978971e+00    1.2800000000e+04    5.7848895361e-03    9.8328125000e-01
       484   -4.8572122377e-01    5.3330801904e-01   -1.1747972295e+00    6.8907600575e-01   -1.1747972295e+00    1.2800000000e+04    5.7978294336e-03    9.8476562500e-01
