#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        46   -1.7262895712e+01    2.9827507149e+02   -3.0784429941e+01    1.3521534230e+01    1.7112453321e+01   -5.7101868074e+01    2.2242215649e+00    6.9807632464e+00    6.4000000000e+02    1.7478137894e-02    5.9554687500e-01
        47   -1.7233505777e+01    2.9734513916e+02   -3.1231335527e+01    1.3997829750e+01    1.7115428234e+01   -5.7264627184e+01    1.9371001766e+00    6.9807632464e+00    6.4000000000e+02    1.7469873744e-02    5.9779296875e-01
        48   -1.7251612054e+01    2.9775086892e+02   -3.0709259965e+01    1.3457647911e+01    1.6946518107e+01   -5.6458229272e+01    1.8216879531e+00    6.9807632464e+00    6.4000000000e+02    1.7470055503e-02    5.9633789062e-01
        49   -1.7250598075e+01    2.9777762391e+02   -3.0569839499e+01    1.3319241424e+01    1.6770274882e+01   -5.6086611793e+01    1.7657341659e+00    6.9807632464e+00    6.4000000000e+02    1.7466392500e-02    6.0015625000e-01
        50   -1.7252025198e+01    2.9782621329e+02   -3.0788693732e+01    1.3536668534e+01    1.7029760531e+01   -5.6780368564e+01    1.9811510547e+00    6.9807632464e+00    6.4000000000e+02    1.7452384965e-02    5.9741210938e-01
        51   -1.7239023341e+01    2.9736753106e+02   -3.0883797198e+01    1.3644773857e+01    1.7009284724e+01   -5.6287244911e+01    1.4133997424e+00    6.9807632464e+00    6.4000000000e+02    1.7456073391e-02    5.9681640625e-01
        52   -1.7230370005e+01    2.9708483988e+02   -3.0723659307e+01    1.3493289302e+01    1.7214903711e+01   -5.6986283738e+01    2.0669574737e+00    6.9807632464e+00    6.4000000000e+02    1.7471647819e-02    5.9770507813e-01
        53   -1.7243508185e+01    2.9755232645e+02   -3.0439994252e+01    1.3196486067e+01    1.6833820830e+01   -5.6306961089e+01    2.0523827610e+00    6.9807632464e+00    6.4000000000e+02    1.7441549522e-02    5.9829101563e-01
        54   -1.7228643038e+01    2.9701177263e+02   -3.0589538072e+01    1.3360895034e+01    1.7033395126e+01   -5.6189134573e+01    1.5854381287e+00    6.9807632464e+00    6.4000000000e+02    1.7467332247e-02    5.9656250000e-01
        55   -1.7219183255e+01    2.9665495506e+02   -3.0970792883e+01    1.3751609628e+01    1.7002178031e+01   -5.6975543580e+01    2.0218094191e+00    6.9807632464e+00    6.4000000000e+02    1.7440396900e-02    6.0144531250e-01
        56   -1.7212268832e+01    2.9650154927e+02   -3.0885828889e+01    1.3673560057e+01    1.7132170349e+01   -5.7108896439e+01    2.1101339543e+00    6.9807632464e+00    6.4000000000e+02    1.7465520050e-02    5.9683593750e-01
        57   -1.7253126652e+01    2.9793269179e+02   -3.0990998105e+01    1.3737871453e+01    1.7123231302e+01   -5.6831949850e+01    1.7369571964e+00    6.9807632464e+00    6.4000000000e+02    1.7465639925e-02    5.9869140625e-01
        58   -1.7215993419e+01    2.9663354419e+02   -3.0751338324e+01    1.3535344904e+01    1.7085790340e+01   -5.6614243821e+01    1.7963519110e+00    6.9807632464e+00    6.4000000000e+02    1.7462704503e-02    6.0122070313e-01
        59   -1.7241814420e+01    2.9748120639e+02   -3.1130399818e+01    1.3888585397e+01    1.6898752681e+01   -5.6988535229e+01    1.9786194835e+00    6.9807632464e+00    6.4000000000e+02    1.7443315353e-02    5.9819335938e-01
        60   -1.7276881314e+01    2.9865965078e+02   -3.1217213491e+01    1.3940332177e+01    1.7155569187e+01   -5.7098227557e+01    1.7446816316e+00    6.9807632464e+00    6.4000000000e+02    1.7457541450e-02    5.9571289062e-01
        61   -1.7249029146e+01    2.9775652701e+02   -3.0614722059e+01    1.3365692913e+01    1.6880974256e+01   -5.6036774524e+01    1.5603149621e+00    6.9807632464e+00    6.4000000000e+02    1.7444434272e-02    5.9860351563e-01
        62   -1.7231257687e+01    2.9707818106e+02   -3.0951405739e+01    1.3720148051e+01    1.7057006504e+01   -5.6770203454e+01    1.7810279656e+00    6.9807632464e+00    6.4000000000e+02    1.7459863141e-02    5.9780273437e-01
        63   -1.7261898826e+01    2.9825455166e+02   -3.0843480548e+01    1.3581581722e+01    1.7086124148e+01   -5.6987949560e+01    2.0775816170e+00    6.9807632464e+00    6.4000000000e+02    1.7460826391e-02    5.9628906250e-01
        64   -1.7251890031e+01    2.9777299672e+02   -3.1142706151e+01    1.3890816120e+01    1.7142442049e+01   -5.7005841717e+01    1.7399302697e+00    6.9807632464e+00    6.4000000000e+02    1.7468197947e-02    5.9319335937e-01
        65   -1.7256732376e+01    2.9794442073e+02   -3.0434460455e+01    1.3177728079e+01    1.6993820099e+01   -5.6329095360e+01    1.9200515596e+00    6.9807632464e+00    6.4000000000e+02    1.7463591634e-02    5.9758789063e-01
        66   -1.7263083211e+01    2.9816640321e+02   -3.0899656847e+01    1.3636573636e+01    1.6794441874e+01   -5.6706692536e+01    2.0318305688e+00    6.9807632464e+00    6.4000000000e+02    1.7425372997e-02    6.0078125000e-01
        67   -1.7234702069e+01    2.9729981637e+02   -3.0840781065e+01    1.3606078996e+01    1.6939281895e+01   -5.6583011671e+01    1.8221854647e+00    6.9807632464e+00    6.4000000000e+02    1.7430729331e-02    5.9889648438e-01
        68   -1.7226452856e+01    2.9694757893e+02   -3.1213195763e+01    1.3986742907e+01    1.7119266234e+01   -5.6951340117e+01    1.6381148733e+00    6.9807632464e+00    6.4000000000e+02    1.7461436587e-02    5.9703125000e-01
        69   -1.7244366752e+01    2.9757380362e+02   -3.0682785570e+01    1.3438418818e+01    1.7121757396e+01   -5.6919746250e+01    2.1344400374e+00    6.9807632464e+00    6.4000000000e+02    1.7474331100e-02    5.9823242188e-01
        70   -1.7224479001e+01    2.9683066927e+02   -3.1263239897e+01    1.4038760896e+01    1.6951767549e+01   -5.6955785686e+01    1.7600149930e+00    6.9807632464e+00    6.4000000000e+02    1.7443359698e-02    5.9479492188e-01
        71   -1.7251168795e+01    2.9778175761e+02   -3.0596717591e+01    1.3345548795e+01    1.6860994318e+01   -5.6380971428e+01    1.9424962735e+00    6.9807632464e+00    6.4000000000e+02    1.7452738700e-02    5.9826171875e-01
        72   -1.7267833169e+01    2.9837971278e+02   -3.0973898025e+01    1.3706064856e+01    1.6963100536e+01   -5.6609246564e+01    1.6914847573e+00    6.9807632464e+00    6.4000000000e+02    1.7433292060e-02    5.9696289063e-01
        73   -1.7241666017e+01    2.9746396191e+02   -3.1111900379e+01    1.3870234361e+01    1.7369245151e+01   -5.7335934054e+01    1.8740252783e+00    6.9807632464e+00    6.4000000000e+02    1.7502499443e-02    5.9738281250e-01
        74   -1.7261787242e+01    2.9814678769e+02   -3.0557981583e+01    1.3296194341e+01    1.6852102783e+01   -5.6431511447e+01    2.0406638353e+00    6.9807632464e+00    6.4000000000e+02    1.7426615375e-02    5.9912109375e-01
        75   -1.7251891468e+01    2.9781984811e+02   -3.0858779794e+01    1.3606888325e+01    1.7198548340e+01   -5.7107878811e+01    2.0697874303e+00    6.9807632464e+00    6.4000000000e+02    1.7494723944e-02    5.9763671875e-01
        76   -1.7256050586e+01    2.9800249960e+02   -3.0920696506e+01    1.3664645919e+01    1.7057206463e+01   -5.6593937957e+01    1.6352717416e+00    6.9807632464e+00    6.4000000000e+02    1.7471628806e-02    5.9586914062e-01
        77   -1.7246960056e+01    2.9761640767e+02   -3.0748059233e+01    1.3501099177e+01    1.7033588731e+01   -5.6488436291e+01    1.7260250806e+00    6.9807632464e+00    6.4000000000e+02    1.7457805344e-02    6.0045898437e-01
        78   -1.7237004074e+01    2.9732722680e+02   -3.1310246279e+01    1.4073242205e+01    1.7247033359e+01   -5.7454858033e+01    1.9168151490e+00    6.9807632464e+00    6.4000000000e+02    1.7486892987e-02    5.9601562500e-01
