#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -4.3846281112e-01    4.7575423343e-01   -1.1761892854e+00    7.3772647432e-01   -1.1761892854e+00    1.2800000000e+04    4.3914957324e-03    5.3851562500e-01
       324   -4.4565958019e-01    8.6598845615e-01   -1.2044156190e+00    7.5875603884e-01   -1.2044156190e+00    1.2800000000e+04    4.3754970020e-03    5.3000000000e-01
       325   -4.6115405999e-01    7.2117174450e-01   -1.2321893536e+00    7.7103529366e-01   -1.2321893536e+00    1.2800000000e+04    4.3680230859e-03    5.2367187500e-01
       326   -4.6413805996e-01    6.1806698563e-01   -1.1541433312e+00    6.9000527120e-01   -1.1541433312e+00    1.2800000000e+04    4.4070265771e-03    5.5140625000e-01
       327   -4.6841654324e-01    5.6069517622e-01   -1.1595796015e+00    6.9116305823e-01   -1.1595796015e+00    1.2800000000e+04    4.4107066406e-03    5.5492187500e-01
       328   -4.4236842302e-01    5.1470829777e-01   -1.1755135802e+00    7.3314515720e-01   -1.1755135802e+00    1.2800000000e+04    4.3718524023e-03    5.2601562500e-01
       329   -4.5448261551e-01    4.5006120018e-01   -1.1611307657e+00    7.0664815019e-01   -1.1611307657e+00    1.2800000000e+04    4.4004144092e-03    5.4367187500e-01
       330   -4.3476117951e-01    6.0759519740e-01   -1.2049037884e+00    7.7014260893e-01   -1.2049037884e+00    1.2800000000e+04    4.3734900781e-03    5.3031250000e-01
       331   -4.6304627565e-01    6.2563704274e-01   -1.2053130839e+00    7.4226680823e-01   -1.2053130839e+00    1.2800000000e+04    4.3840682910e-03    5.3648437500e-01
       332   -4.6562874516e-01    6.5662256868e-01   -1.2229442901e+00    7.5731554498e-01   -1.2229442901e+00    1.2800000000e+04    4.3709173633e-03    5.2851562500e-01
       333   -4.6583202954e-01    1.2151717840e+00   -1.1843908898e+00    7.1855886025e-01   -1.1843908898e+00    1.2800000000e+04    4.4025050195e-03    5.4476562500e-01
       334   -4.7540753563e-01    1.2182502678e+00   -1.2341055127e+00    7.5869797707e-01   -1.2341055127e+00    1.2800000000e+04    4.3725226904e-03    5.2828125000e-01
       335   -4.5276414467e-01    6.3270394108e-01   -1.2040620121e+00    7.5129786740e-01   -1.2040620121e+00    1.2800000000e+04    4.3859085400e-03    5.3359375000e-01
       336   -4.7029047459e-01    8.7616709709e-01   -1.1767230801e+00    7.0643260547e-01   -1.1767230801e+00    1.2800000000e+04    4.3843542920e-03    5.3750000000e-01
       337   -4.3844780178e-01    4.8444407003e-01   -1.1800026245e+00    7.4155482273e-01   -1.1800026245e+00    1.2800000000e+04    4.3696732373e-03    5.3359375000e-01
       338   -4.5387297215e-01    6.2974580284e-01   -1.1615568083e+00    7.0768383617e-01   -1.1615568083e+00    1.2800000000e+04    4.3861474219e-03    5.3781250000e-01
       339   -4.4457578759e-01    4.8310035983e-01   -1.1943204626e+00    7.4974467506e-01   -1.1943204626e+00    1.2800000000e+04    4.3798423730e-03    5.3023437500e-01
       340   -4.7421085729e-01    6.3824508292e-01   -1.1849150214e+00    7.1070416409e-01   -1.1849150214e+00    1.2800000000e+04    4.4066536865e-03    5.4890625000e-01
       341   -4.5958135655e-01    1.0145569636e+00   -1.2065885267e+00    7.4700717016e-01   -1.2065885267e+00    1.2800000000e+04    4.3802601953e-03    5.3343750000e-01
       342   -4.4859849913e-01    7.5526303096e-01   -1.1793309018e+00    7.3073240269e-01   -1.1793309018e+00    1.2800000000e+04    4.3898794629e-03    5.4226562500e-01
       343   -4.6670327073e-01    6.2283427899e-01   -1.1514534341e+00    6.8475016338e-01   -1.1514534341e+00    1.2800000000e+04    4.4160926709e-03    5.5382812500e-01
       344   -4.5795549515e-01    5.1639541728e-01   -1.1840757558e+00    7.2612026062e-01   -1.1840757558e+00    1.2800000000e+04    4.3836563525e-03    5.3710937500e-01
       345   -4.3262349692e-01    4.5382880138e-01   -1.1829907606e+00    7.5036726363e-01   -1.1829907606e+00    1.2800000000e+04    4.3811124658e-03    5.3609375000e-01
       346   -4.3572101107e-01    4.7215950608e-01   -1.1978021060e+00    7.6208109494e-01   -1.1978021060e+00    1.2800000000e+04    4.3778778662e-03    5.3390625000e-01
       347   -4.4949254589e-01    5.0297953467e-01   -1.1934457442e+00    7.4395319828e-01   -1.1934457442e+00    1.2800000000e+04    4.3901465527e-03    5.3890625000e-01
       348   -4.2410786337e-01    4.0834909387e-01   -1.1660615571e+00    7.4195369373e-01   -1.1660615571e+00    1.2800000000e+04    4.3702965576e-03    5.2703125000e-01
       349   -4.5416128627e-01    7.4059586858e-01   -1.2155433321e+00    7.6138204579e-01   -1.2155433321e+00    1.2800000000e+04    4.3712194482e-03    5.2812500000e-01
       350   -5.0642990239e-01    1.1025772096e+00   -1.2625479129e+00    7.5611801046e-01   -1.2625479129e+00    1.2800000000e+04    4.3750820947e-03    5.2914062500e-01
       351   -4.5598205185e-01    5.9619410386e-01   -1.1808944844e+00    7.2491243254e-01   -1.1808944844e+00    1.2800000000e+04    4.3922478906e-03    5.3953125000e-01
       352   -4.1843321845e-01    3.8734475249e-01   -1.1602843130e+00    7.4185109456e-01   -1.1602843130e+00    1.2800000000e+04    4.3620129053e-03    5.2390625000e-01
       353   -4.7609896559e-01    6.6734475471e-01   -1.2144601055e+00    7.3836113994e-01   -1.2144601055e+00    1.2800000000e+04    4.3823701562e-03    5.3445312500e-01
       354   -4.5033663438e-01    5.6071420941e-01   -1.1864706893e+00    7.3613405491e-01   -1.1864706893e+00    1.2800000000e+04    4.3780608594e-03    5.3335937500e-01
       355   -4.4901201381e-01    7.6525897809e-01   -1.1737464889e+00    7.2473447507e-01   -1.1737464889e+00    1.2800000000e+04    4.3849311279e-03    5.3625000000e-01
       356   -4.3950452900e-01    4.7715386863e-01   -1.2226710998e+00    7.8316657083e-01   -1.2226710998e+00    1.2800000000e+04    4.3720210205e-03    5.2695312500e-01
       357   -4.6791184419e-01    6.1629499261e-01   -1.2239410011e+00    7.5602915689e-01   -1.2239410011e+00    1.2800000000e+04    4.3711388330e-03    5.2875000000e-01
       358   -4.3075133458e-01    5.1843260629e-01   -1.2081483721e+00    7.7739703755e-01   -1.2081483721e+00    1.2800000000e+04    4.3603878027e-03    5.2250000000e-01
       359   -4.8521160984e-01    6.5313587814e-01   -1.1903730717e+00    7.0516146189e-01   -1.1903730717e+00    1.2800000000e+04    4.4061848926e-03    5.4875000000e-01
       360   -4.3602046125e-01    5.9123071746e-01   -1.2052272335e+00    7.6920677226e-01   -1.2052272335e+00    1.2800000000e+04    4.3729608203e-03    5.2765625000e-01
       361   -4.5237575307e-01    6.0638176484e-01   -1.2144995295e+00    7.6212377648e-01   -1.2144995295e+00    1.2800000000e+04    4.3700740527e-03    5.2726562500e-01
       362   -4.5456385571e-01    5.4082289343e-01   -1.1903163750e+00    7.3575251926e-01   -1.1903163750e+00    1.2800000000e+04    4.3809378955e-03    5.3632812500e-01
       363   -4.3777472920e-01    4.2108759102e-01   -1.1617139246e+00    7.2393919540e-01   -1.1617139246e+00    1.2800000000e+04    4.3793369482e-03    5.3226562500e-01
       364   -4.4684500469e-01    5.8667846690e-01   -1.1896731985e+00    7.4282819386e-01   -1.1896731985e+00    1.2800000000e+04    4.3895397754e-03    5.3632812500e-01
       365   -4.4961934638e-01    4.8413888662e-01   -1.1554320808e+00    7.0581273441e-01   -1.1554320808e+00    1.2800000000e+04    4.3922101758e-03    5.4296875000e-01
       366   -4.4950074872e-01    5.4691550220e-01   -1.1608347832e+00    7.1133403449e-01   -1.1608347832e+00    1.2800000000e+04    4.3751092090e-03    5.3515625000e-01
       367   -4.3670561533e-01    4.6548720821e-01   -1.1838538122e+00    7.4714819686e-01   -1.1838538122e+00    1.2800000000e+04    4.3764749414e-03    5.3070312500e-01
       368   -4.4399684818e-01    1.0478550609e+00   -1.2034085215e+00    7.5941167331e-01   -1.2034085215e+00    1.2800000000e+04    4.3742715332e-03    5.2742187500e-01
       369   -5.1507718181e-01    2.0065127429e+00   -1.2204715516e+00    7.0539436976e-01   -1.2204715516e+00    1.2800000000e+04    4.3960377441e-03    5.4382812500e-01
       370   -4.6255795997e-01    8.2530958126e-01   -1.2304730714e+00    7.6791511139e-01   -1.2304730714e+00    1.2800000000e+04    4.3747695703e-03    5.2742187500e-01
       371   -4.5276790254e-01    6.2906744776e-01   -1.2072914838e+00    7.5452358126e-01   -1.2072914838e+00    1.2800000000e+04    4.3712823584e-03    5.2710937500e-01
       372   -4.4288502210e-01    6.0171966717e-01   -1.2008763185e+00    7.5799129639e-01   -1.2008763185e+00    1.2800000000e+04    4.3749207617e-03    5.3226562500e-01
       373   -4.2685152090e-01    5.3574144354e-01   -1.1899387650e+00    7.6308724408e-01   -1.1899387650e+00    1.2800000000e+04    4.3817277539e-03    5.3039062500e-01
       374   -4.7167751248e-01    7.3823459725e-01   -1.1938441013e+00    7.2216658887e-01   -1.1938441013e+00    1.2800000000e+04    4.3756637549e-03    5.3007812500e-01
       375   -4.6469658858e-01    6.3322998383e-01   -1.2069158282e+00    7.4221923959e-01   -1.2069158282e+00    1.2800000000e+04    4.3706850000e-03    5.2843750000e-01
       376   -4.5080662407e-01    5.8771353309e-01   -1.1951377185e+00    7.4433109445e-01   -1.1951377185e+00    1.2800000000e+04    4.3772718555e-03    5.3218750000e-01
       377   -4.5378652950e-01    7.4738522363e-01   -1.1509141480e+00    6.9712761850e-01   -1.1509141480e+00    1.2800000000e+04    4.4069622266e-03    5.4820312500e-01
       378   -4.5308210413e-01    6.9412549757e-01   -1.1479239232e+00    6.9484181906e-01   -1.1479239232e+00    1.2800000000e+04    4.3973955273e-03    5.4734375000e-01
       379   -4.5363706255e-01    6.7522799252e-01   -1.1925613978e+00    7.3892433528e-01   -1.1925613978e+00    1.2800000000e+04    4.3870594629e-03    5.3523437500e-01
       380   -4.3653093416e-01    4.9093979346e-01   -1.1711328007e+00    7.3460186658e-01   -1.1711328007e+00    1.2800000000e+04    4.3968297070e-03    5.3859375000e-01
       381   -4.5026388221e-01    5.4918369790e-01   -1.1752980519e+00    7.2503416967e-01   -1.1752980519e+00    1.2800000000e+04    4.3791475586e-03    5.3468750000e-01
       382   -4.7528426369e-01    1.1101373733e+00   -1.2055036222e+00    7.3021935855e-01   -1.2055036222e+00    1.2800000000e+04    4.3921562646e-03    5.4218750000e-01
       383   -4.5936576862e-01    5.9733879750e-01   -1.2268400821e+00    7.6747431351e-01   -1.2268400821e+00    1.2800000000e+04    4.3669360352e-03    5.2398437500e-01
       384   -4.6727506579e-01    5.7652186070e-01   -1.1983181119e+00    7.3104304611e-01   -1.1983181119e+00    1.2800000000e+04    4.3791452539e-03    5.3601562500e-01
       385   -4.6340897417e-01    5.7722951552e-01   -1.1840912519e+00    7.2068227774e-01   -1.1840912519e+00    1.2800000000e+04    4.3887223682e-03    5.3890625000e-01
       386   -4.6374315394e-01    7.0976675870e-01   -1.2265443247e+00    7.6280117080e-01   -1.2265443247e+00    1.2800000000e+04    4.3674459717e-03    5.3046875000e-01
       387   -4.4417575085e-01    5.5137740545e-01   -1.2014103982e+00    7.5723464733e-01   -1.2014103982e+00    1.2800000000e+04    4.3662587646e-03    5.2578125000e-01
       388   -4.8638123257e-01    1.6640981588e+00   -1.2695403054e+00    7.8315907284e-01   -1.2695403054e+00    1.2800000000e+04    4.3696504004e-03    5.2976562500e-01
       389   -4.4078853837e-01    7.4694671563e-01   -1.1505226111e+00    7.0973407270e-01   -1.1505226111e+00    1.2800000000e+04    4.3950971094e-03    5.3960937500e-01
       390   -4.9749693856e-01    1.2429715779e+00   -1.2251043980e+00    7.2760745939e-01   -1.2251043980e+00    1.2800000000e+04    4.3917496338e-03    5.4179687500e-01
       391   -4.4225894097e-01    5.8531359270e-01   -1.1688650833e+00    7.2660614234e-01   -1.1688650833e+00    1.2800000000e+04    4.3835892529e-03    5.3828125000e-01
       392   -4.4677521396e-01    4.9281272548e-01   -1.1803175514e+00    7.3354233740e-01   -1.1803175514e+00    1.2800000000e+04    4.3934723975e-03    5.4187500000e-01
       393   -4.5059981972e-01    6.3189568333e-01   -1.2126119666e+00    7.6201214687e-01   -1.2126119666e+00    1.2800000000e+04    4.3734257715e-03    5.3375000000e-01
       394   -4.8479333866e-01    9.2911109310e-01   -1.2377118370e+00    7.5291849835e-01   -1.2377118370e+00    1.2800000000e+04    4.3802893945e-03    5.3007812500e-01
       395   -4.4018921853e-01    4.6960867394e-01   -1.1786946172e+00    7.3850539863e-01   -1.1786946172e+00    1.2800000000e+04    4.3952591357e-03    5.3984375000e-01
       396   -4.8035778449e-01    7.6730601453e-01   -1.2162259720e+00    7.3586818748e-01   -1.2162259720e+00    1.2800000000e+04    4.3785518018e-03    5.3226562500e-01
       397   -4.5780412757e-01    6.0367500645e-01   -1.1816533528e+00    7.2384922520e-01   -1.1816533528e+00    1.2800000000e+04    4.4080393311e-03    5.5242187500e-01
       398   -4.4247333924e-01    4.1437890838e-01   -1.1535070197e+00    7.1103368047e-01   -1.1535070197e+00    1.2800000000e+04    4.3839756348e-03    5.3757812500e-01
       399   -4.5136106784e-01    6.0062959988e-01   -1.2322728285e+00    7.8091176069e-01   -1.2322728285e+00    1.2800000000e+04    4.3589560107e-03    5.2414062500e-01
       400   -4.7280990656e-01    7.5738498251e-01   -1.2032977324e+00    7.3048782587e-01   -1.2032977324e+00    1.2800000000e+04    4.3939039551e-03    5.4109375000e-01
       401   -4.3056668238e-01    5.0393182040e-01   -1.2015335267e+00    7.7096684427e-01   -1.2015335267e+00    1.2800000000e+04    4.3657931787e-03    5.2187500000e-01
       402   -4.3983119103e-01    5.1413156510e-01   -1.1923413388e+00    7.5251014774e-01   -1.1923413388e+00    1.2800000000e+04    4.3761790527e-03    5.3335937500e-01
       403   -4.4442460536e-01    5.9016571863e-01   -1.1949663713e+00    7.5054176591e-01   -1.1949663713e+00    1.2800000000e+04    4.3847068115e-03    5.3398437500e-01
       404   -4.5900083297e-01    8.2628181159e-01   -1.1914526145e+00    7.3245178151e-01   -1.1914526145e+00    1.2800000000e+04    4.3836919922e-03    5.3500000000e-01
       405   -4.4900997128e-01    5.2476302432e-01   -1.1733961503e+00    7.2438617900e-01   -1.1733961503e+00    1.2800000000e+04    4.3800724561e-03    5.3171875000e-01
       406   -4.3568254880e-01    4.2590680975e-01   -1.1453975950e+00    7.0971504623e-01   -1.1453975950e+00    1.2800000000e+04    4.3860491064e-03    5.3726562500e-01
       407   -4.4310459689e-01    4.6385560828e-01   -1.1490822013e+00    7.0597760439e-01   -1.1490822013e+00    1.2800000000e+04    4.3990416504e-03    5.4625000000e-01
       408   -4.4789823823e-01    8.9110723871e-01   -1.2147913284e+00    7.6689309013e-01   -1.2147913284e+00    1.2800000000e+04    4.3830519873e-03    5.3226562500e-01
       409   -4.6533903428e-01    9.3544231528e-01   -1.2099708513e+00    7.4463181698e-01   -1.2099708513e+00    1.2800000000e+04    4.3777717920e-03    5.3289062500e-01
       410   -4.7850593064e-01    1.0852822369e+00   -1.2150014373e+00    7.3649550671e-01   -1.2150014373e+00    1.2800000000e+04    4.3710269434e-03    5.2781250000e-01
       411   -4.3741066757e-01    4.7661862574e-01   -1.1632646138e+00    7.2585394625e-01   -1.1632646138e+00    1.2800000000e+04    4.3846421729e-03    5.3445312500e-01
       412   -4.3742109528e-01    5.1487886468e-01   -1.1751719034e+00    7.3775080813e-01   -1.1751719034e+00    1.2800000000e+04    4.3800417627e-03    5.3359375000e-01
       413   -4.9241439452e-01    1.8783033080e+00   -1.2346824647e+00    7.4226807019e-01   -1.2346824647e+00    1.2800000000e+04    4.4052100488e-03    5.4742187500e-01
       414   -4.5543373485e-01    7.7322178994e-01   -1.2098149013e+00    7.5438116643e-01   -1.2098149013e+00    1.2800000000e+04    4.3732193262e-03    5.2906250000e-01
       415   -4.7690440936e-01    6.5129821027e-01   -1.2212236034e+00    7.4431919409e-01   -1.2212236034e+00    1.2800000000e+04    4.3820762939e-03    5.3539062500e-01
       416   -4.6240084453e-01    8.9368505772e-01   -1.1997429668e+00    7.3734212224e-01   -1.1997429668e+00    1.2800000000e+04    4.3878534570e-03    5.3867187500e-01
       417   -4.3775497844e-01    4.4136689105e-01   -1.1549295070e+00    7.1717452860e-01   -1.1549295070e+00    1.2800000000e+04    4.3846470703e-03    5.3695312500e-01
       418   -4.2057323917e-01    5.0234382259e-01   -1.1542224249e+00    7.3364918576e-01   -1.1542224249e+00    1.2800000000e+04    4.3812021338e-03    5.3617187500e-01
       419   -4.4687476696e-01    6.7524917951e-01   -1.1513078824e+00    7.0443311544e-01   -1.1513078824e+00    1.2800000000e+04    4.4078854590e-03    5.4968750000e-01
       420   -4.4947797662e-01    5.1480547398e-01   -1.2422394357e+00    7.9276145907e-01   -1.2422394357e+00    1.2800000000e+04    4.3579500537e-03    5.2117187500e-01
       421   -4.3559036570e-01    4.5071354918e-01   -1.1654900623e+00    7.2989969663e-01   -1.1654900623e+00    1.2800000000e+04    4.3746319971e-03    5.3078125000e-01
       422   -4.9374689142e-01    2.1389398931e+00   -1.2452930041e+00    7.5154611269e-01   -1.2452930041e+00    1.2800000000e+04    4.3653450244e-03    5.2382812500e-01
       423   -4.5068158194e-01    5.8580031019e-01   -1.1802915123e+00    7.2960993034e-01   -1.1802915123e+00    1.2800000000e+04    4.3778244531e-03    5.3695312500e-01
       424   -4.6206613920e-01    9.0098757801e-01   -1.1784347263e+00    7.1636858713e-01   -1.1784347263e+00    1.2800000000e+04    4.3970206445e-03    5.4343750000e-01
       425   -4.5129943888e-01    5.7077683211e-01   -1.2189363745e+00    7.6763693564e-01   -1.2189363745e+00    1.2800000000e+04    4.3730049561e-03    5.2890625000e-01
       426   -4.7557780555e-01    8.4616071401e-01   -1.1796554664e+00    7.0407766085e-01   -1.1796554664e+00    1.2800000000e+04    4.3972200146e-03    5.4703125000e-01
       427   -4.2795285049e-01    4.8208914335e-01   -1.1948088068e+00    7.6685595630e-01   -1.1948088068e+00    1.2800000000e+04    4.3659734814e-03    5.2601562500e-01
       428   -4.5522953151e-01    6.5774014855e-01   -1.2192934484e+00    7.6406391686e-01   -1.2192934484e+00    1.2800000000e+04    4.3839361572e-03    5.3234375000e-01
       429   -4.4342009868e-01    8.2951243759e-01   -1.1920921042e+00    7.4867200548e-01   -1.1920921042e+00    1.2800000000e+04    4.3679320312e-03    5.2828125000e-01
       430   -4.6091352820e-01    6.2921271268e-01   -1.2078239560e+00    7.4691042780e-01   -1.2078239560e+00    1.2800000000e+04    4.3805407812e-03    5.2820312500e-01
       431   -4.4725093821e-01    4.7190346915e-01   -1.1570774743e+00    7.0982653609e-01   -1.1570774743e+00    1.2800000000e+04    4.3974307080e-03    5.4468750000e-01
       432   -4.4726956747e-01    6.4425663317e-01   -1.1947508843e+00    7.4748131683e-01   -1.1947508843e+00    1.2800000000e+04    4.3839048633e-03    5.3578125000e-01
       433   -4.6093917400e-01    1.0007478993e+00   -1.1605261785e+00    6.9958700455e-01   -1.1605261785e+00    1.2800000000e+04    4.3871540869e-03    5.3812500000e-01
       434   -4.9641355783e-01    1.0819946328e+00   -1.2150165654e+00    7.1860300762e-01   -1.2150165654e+00    1.2800000000e+04    4.3886873535e-03    5.4179687500e-01
       435   -4.3933315893e-01    6.0980174744e-01   -1.1526476506e+00    7.1331449169e-01   -1.1526476506e+00    1.2800000000e+04    4.3890181396e-03    5.3656250000e-01
       436   -4.5250191091e-01    5.6413512928e-01   -1.1951124673e+00    7.4261055635e-01   -1.1951124673e+00    1.2800000000e+04    4.3838273975e-03    5.3554687500e-01
       437   -4.4364775195e-01    5.2788317127e-01   -1.1735473516e+00    7.2989959964e-01   -1.1735473516e+00    1.2800000000e+04    4.3952260645e-03    5.4132812500e-01
       438   -4.7679714194e-01    1.0023824252e+00   -1.2018734147e+00    7.2507627272e-01   -1.2018734147e+00    1.2800000000e+04    4.3918947803e-03    5.4117187500e-01
       439   -4.3148253144e-01    5.1125663948e-01   -1.1600185190e+00    7.2853598761e-01   -1.1600185190e+00    1.2800000000e+04    4.3771017773e-03    5.3226562500e-01
       440   -4.4781569549e-01    4.5884195208e-01   -1.1603360816e+00    7.1252038613e-01   -1.1603360816e+00    1.2800000000e+04    4.4001838281e-03    5.4585937500e-01
       441   -4.6557945675e-01    8.5643365938e-01   -1.1621739759e+00    6.9659451912e-01   -1.1621739759e+00    1.2800000000e+04    4.4050745703e-03    5.4867187500e-01
       442   -4.9220312747e-01    1.2426740043e+00   -1.2190776118e+00    7.2687448436e-01   -1.2190776118e+00    1.2800000000e+04    4.3942017432e-03    5.4242187500e-01
       443   -4.7837885957e-01    7.3477551710e-01   -1.1856295991e+00    7.0725073952e-01   -1.1856295991e+00    1.2800000000e+04    4.4032022168e-03    5.4984375000e-01
       444   -4.6176903117e-01    7.6101838384e-01   -1.1964643564e+00    7.3469532518e-01   -1.1964643564e+00    1.2800000000e+04    4.3891479541e-03    5.3851562500e-01
       445   -4.3100748374e-01    4.6915557612e-01   -1.1886191643e+00    7.5761168052e-01   -1.1886191643e+00    1.2800000000e+04    4.3687920068e-03    5.2539062500e-01
       446   -4.5740632560e-01    5.5383526296e-01   -1.2197459088e+00    7.6233958315e-01   -1.2197459088e+00    1.2800000000e+04    4.3710122070e-03    5.3132812500e-01
       447   -4.5196663669e-01    5.2713004894e-01   -1.1704390100e+00    7.1847237332e-01   -1.1704390100e+00    1.2800000000e+04    4.3740750684e-03    5.3070312500e-01
       448   -4.5422582422e-01    6.3561961032e-01   -1.2062599053e+00    7.5203408108e-01   -1.2062599053e+00    1.2800000000e+04    4.3776450977e-03    5.3460937500e-01
       449   -4.4222236893e-01    5.6012637087e-01   -1.1958067038e+00    7.5358433487e-01   -1.1958067038e+00    1.2800000000e+04    4.3736200684e-03    5.3039062500e-01
       450   -4.4084826419e-01    5.4318769410e-01   -1.1539671044e+00    7.1311884019e-01   -1.1539671044e+00    1.2800000000e+04    4.4047462842e-03    5.4429687500e-01
       451   -4.5267459950e-01    5.3184057808e-01   -1.2003014381e+00    7.4762683859e-01   -1.2003014381e+00    1.2800000000e+04    4.3649074414e-03    5.2304687500e-01
       452   -4.5846785224e-01    6.8798937725e-01   -1.1991935902e+00    7.4072573796e-01   -1.1991935902e+00    1.2800000000e+04    4.3883265576e-03    5.3953125000e-01
       453   -4.3875660034e-01    4.8624127326e-01   -1.1680300074e+00    7.2927340707e-01   -1.1680300074e+00    1.2800000000e+04    4.3864835205e-03    5.3992187500e-01
       454   -4.3145482433e-01    4.6743186132e-01   -1.1682006614e+00    7.3674583711e-01   -1.1682006614e+00    1.2800000000e+04    4.3851946484e-03    5.3757812500e-01
       455   -4.3045434731e-01    5.2768236578e-01   -1.2056690333e+00    7.7521468604e-01   -1.2056690333e+00    1.2800000000e+04    4.3726000732e-03    5.2882812500e-01
       456   -4.3708708222e-01    4.6469818109e-01   -1.1806226712e+00    7.4353558901e-01   -1.1806226712e+00    1.2800000000e+04    4.3796049658e-03    5.3570312500e-01
       457   -4.5751050869e-01    6.6238170279e-01   -1.2053923074e+00    7.4788179869e-01   -1.2053923074e+00    1.2800000000e+04    4.3701680566e-03    5.3171875000e-01
       458   -4.6370306420e-01    6.5384793993e-01   -1.2356037953e+00    7.7190073113e-01   -1.2356037953e+00    1.2800000000e+04    4.3673146777e-03    5.2960937500e-01
       459   -4.5730850457e-01    5.6162082603e-01   -1.1816975413e+00    7.2438903677e-01   -1.1816975413e+00    1.2800000000e+04    4.3879735986e-03    5.3718750000e-01
       460   -4.5370721047e-01    5.2561516860e-01   -1.1768987112e+00    7.2319150078e-01   -1.1768987112e+00    1.2800000000e+04    4.3698616406e-03    5.2828125000e-01
       461   -4.5098457554e-01    8.4625795703e-01   -1.1852869448e+00    7.3430236925e-01   -1.1852869448e+00    1.2800000000e+04    4.3806064062e-03    5.3265625000e-01
       462   -4.4332319661e-01    6.2108852239e-01   -1.1963607481e+00    7.5303755150e-01   -1.1963607481e+00    1.2800000000e+04    4.3694435303e-03    5.2929687500e-01
       463   -4.3126050819e-01    4.5149759960e-01   -1.1607066437e+00    7.2944613551e-01   -1.1607066437e+00    1.2800000000e+04    4.3919903076e-03    5.4140625000e-01
       464   -4.6146989642e-01    7.7655759169e-01   -1.1900662923e+00    7.2859639588e-01   -1.1900662923e+00    1.2800000000e+04    4.3710065186e-03    5.2976562500e-01
       465   -4.3909911803e-01    5.0384593582e-01   -1.2046995236e+00    7.6560040556e-01   -1.2046995236e+00    1.2800000000e+04    4.3729888574e-03    5.2804687500e-01
       466   -4.5267986855e-01    5.9594279558e-01   -1.1973850852e+00    7.4470521666e-01   -1.1973850852e+00    1.2800000000e+04    4.3880083447e-03    5.3812500000e-01
       467   -4.5401878124e-01    6.1231529929e-01   -1.2096526957e+00    7.5563391442e-01   -1.2096526957e+00    1.2800000000e+04    4.3721836328e-03    5.2804687500e-01
       468   -4.3402900791e-01    4.4720344999e-01   -1.1468189162e+00    7.1278990827e-01   -1.1468189162e+00    1.2800000000e+04    4.3945543262e-03    5.4242187500e-01
       469   -4.5940868840e-01    5.1906762003e-01   -1.1619484992e+00    7.0253981077e-01   -1.1619484992e+00    1.2800000000e+04    4.3902299414e-03    5.3976562500e-01
       470   -4.7560788822e-01    6.4318532230e-01   -1.1978991717e+00    7.2229128351e-01   -1.1978991717e+00    1.2800000000e+04    4.3809943213e-03    5.3734375000e-01
       471   -4.4507395041e-01    5.6206567203e-01   -1.1639611848e+00    7.1888723440e-01   -1.1639611848e+00    1.2800000000e+04    4.3920138379e-03    5.4000000000e-01
       472   -4.4971727855e-01    4.9921260292e-01   -1.1699123404e+00    7.2019506183e-01   -1.1699123404e+00    1.2800000000e+04    4.3988386475e-03    5.4375000000e-01
       473   -4.6259104166e-01    7.4443977868e-01   -1.2068875337e+00    7.4429649204e-01   -1.2068875337e+00    1.2800000000e+04    4.3742368701e-03    5.3453125000e-01
       474   -4.6188818343e-01    5.9600103434e-01   -1.2154188085e+00    7.5353062503e-01   -1.2154188085e+00    1.2800000000e+04    4.3787426709e-03    5.3210937500e-01
       475   -4.6774863080e-01    1.0454890388e+00   -1.1769938867e+00    7.0924525595e-01   -1.1769938867e+00    1.2800000000e+04    4.3920903955e-03    5.4210937500e-01
       476   -4.6679486149e-01    1.0498441558e+00   -1.1915894450e+00    7.2479458355e-01   -1.1915894450e+00    1.2800000000e+04    4.3977301221e-03    5.4203125000e-01
       477   -5.0854846865e-01    3.9175161686e+00   -1.2266975641e+00    7.1814909544e-01   -1.2266975641e+00    1.2800000000e+04    4.3996468848e-03    5.4500000000e-01
       478   -4.2865142803e-01    4.2955362336e-01   -1.1414880943e+00    7.1283666627e-01   -1.1414880943e+00    1.2800000000e+04    4.3987012158e-03    5.4406250000e-01
       479   -4.5206767741e-01    4.5874201425e-01   -1.1604217029e+00    7.0835402545e-01   -1.1604217029e+00    1.2800000000e+04    4.3899118311e-03    5.4320312500e-01
       480   -4.3587681395e-01    4.8067513288e-01   -1.1355582687e+00    6.9968145479e-01   -1.1355582687e+00    1.2800000000e+04    4.3955453906e-03    5.4195312500e-01
       481   -4.4518254053e-01    5.8828067082e-01   -1.2007624141e+00    7.5557987359e-01   -1.2007624141e+00    1.2800000000e+04    4.3738556836e-03    5.3234375000e-01
       482   -4.5716373692e-01    5.5032031383e-01   -1.2088374709e+00    7.5167373402e-01   -1.2088374709e+00    1.2800000000e+04    4.3674104932e-03    5.2914062500e-01
       483   -4.6018513444e-01    6.1521826950e-01   -1.2114686490e+00    7.5128351454e-01   -1.2114686490e+00    1.2800000000e+04    4.3726949854e-03    5.3281250000e-01
       484   -4.6063856929e-01    5.2727892209e-01   -1.1630679180e+00    7.0242934876e-01   -1.1630679180e+00    1.2800000000e+04    4.4041859912e-03    5.4984375000e-01
