#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       483   -4.4582496475e-01    5.5583039032e-01   -1.1692114907e+00    7.2338652592e-01   -1.1692114907e+00    1.2800000000e+04    5.2973609131e-03    9.9859375000e-01
       484   -4.5098833345e-01    5.2826153355e-01   -1.1792132928e+00    7.2822495933e-01   -1.1792132928e+00    1.2800000000e+04    5.2975461328e-03    9.9898437500e-01
       485   -4.7671088895e-01    1.3246390335e+00   -1.2230926802e+00    7.4638179129e-01   -1.2230926802e+00    1.2800000000e+04    5.3009022461e-03    9.9875000000e-01
       486   -4.3189239914e-01    6.5014187607e-01   -1.2472211161e+00    8.1532871691e-01   -1.2472211161e+00    1.2800000000e+04    5.2939415967e-03    9.9812500000e-01
       487   -3.9941810371e-01    5.3596494008e-01   -1.2640687589e+00    8.6465065523e-01   -1.2640687589e+00    1.2800000000e+04    5.2982232129e-03    9.9820312500e-01
       488   -4.3178354389e-01    5.4052988228e-01   -1.1760668687e+00    7.4428332476e-01   -1.1760668687e+00    1.2800000000e+04    5.2896760059e-03    9.9757812500e-01
       489   -4.4745536004e-01    5.6901234581e-01   -1.1933502950e+00    7.4589493496e-01   -1.1933502950e+00    1.2800000000e+04    5.2960426172e-03    9.9820312500e-01
       490   -4.7340716129e-01    1.0386816037e+00   -1.2109675510e+00    7.3756038969e-01   -1.2109675510e+00    1.2800000000e+04    5.2979203271e-03    9.9875000000e-01
       491   -4.3384011899e-01    5.6767777997e-01   -1.2101351047e+00    7.7629498571e-01   -1.2101351047e+00    1.2800000000e+04    5.2975129932e-03    9.9953125000e-01
       492   -4.3924665936e-01    1.3116458178e+00   -1.2906877855e+00    8.5144112613e-01   -1.2906877855e+00    1.2800000000e+04    5.2958271289e-03    9.9851562500e-01
       493   -4.7609516648e-01    9.4902342004e-01   -1.2232122090e+00    7.4711704253e-01   -1.2232122090e+00    1.2800000000e+04    5.2964856738e-03    9.9859375000e-01
       494   -4.9083539278e-01    6.2825574994e-01   -1.1628687752e+00    6.7203338245e-01   -1.1628687752e+00    1.2800000000e+04    5.2947525000e-03    9.9875000000e-01
       495   -4.4523051050e-01    5.2453234457e-01   -1.1471969487e+00    7.0196643823e-01   -1.1471969487e+00    1.2800000000e+04    5.2958079395e-03    9.9843750000e-01
       496   -4.4874875331e-01    6.5523984087e-01   -1.2083502792e+00    7.5960152584e-01   -1.2083502792e+00    1.2800000000e+04    5.2997794385e-03    9.9875000000e-01
       497   -4.3828019345e-01    6.0152205506e-01   -1.1831850073e+00    7.4490481380e-01   -1.1831850073e+00    1.2800000000e+04    5.2993925586e-03    9.9906250000e-01
       498   -4.5849359880e-01    5.6072350119e-01   -1.2014300943e+00    7.4293649550e-01   -1.2014300943e+00    1.2800000000e+04    5.2955823047e-03    9.9851562500e-01
       499   -4.4011214078e-01    5.9196276586e-01   -1.1739975795e+00    7.3388543872e-01   -1.1739975795e+00    1.2800000000e+04    5.2943054492e-03    9.9851562500e-01
