#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -4.5012014170e-01    6.1194083234e-01   -1.1971082528e+00    7.4698811112e-01   -1.1971082528e+00    1.2800000000e+04    5.1452927783e-03    9.6085937500e-01
       324   -4.6185316753e-01    7.9266112456e-01   -1.1807323739e+00    7.1887920634e-01   -1.1807323739e+00    1.2800000000e+04    5.1369875391e-03    9.6015625000e-01
       325   -4.4984790216e-01    6.3157140627e-01   -1.2047089020e+00    7.5486099981e-01   -1.2047089020e+00    1.2800000000e+04    5.1484661768e-03    9.6164062500e-01
       326   -4.5276310261e-01    7.7292312723e-01   -1.2120551601e+00    7.5929205751e-01   -1.2120551601e+00    1.2800000000e+04    5.1449004736e-03    9.6070312500e-01
       327   -4.4238894474e-01    5.8215425568e-01   -1.1840291397e+00    7.4164019494e-01   -1.1840291397e+00    1.2800000000e+04    5.1515031396e-03    9.6296875000e-01
       328   -4.5336369764e-01    6.8424756716e-01   -1.1807530473e+00    7.2738934968e-01   -1.1807530473e+00    1.2800000000e+04    5.1318572607e-03    9.5945312500e-01
       329   -4.4416748095e-01    7.2813260047e-01   -1.2040509403e+00    7.5988345933e-01   -1.2040509403e+00    1.2800000000e+04    5.1345636670e-03    9.5914062500e-01
       330   -4.6822011554e-01    7.3414083020e-01   -1.1777424464e+00    7.0952233087e-01   -1.1777424464e+00    1.2800000000e+04    5.1519333301e-03    9.6218750000e-01
       331   -4.5232541561e-01    5.8367840004e-01   -1.1590547914e+00    7.0672937577e-01   -1.1590547914e+00    1.2800000000e+04    5.1470282568e-03    9.6015625000e-01
       332   -4.4530240957e-01    5.2434813078e-01   -1.1950300990e+00    7.4972768945e-01   -1.1950300990e+00    1.2800000000e+04    5.1414556348e-03    9.6046875000e-01
       333   -4.6431650952e-01    9.7080969095e-01   -1.2233600503e+00    7.5904354078e-01   -1.2233600503e+00    1.2800000000e+04    5.1450112891e-03    9.6164062500e-01
       334   -4.7296642389e-01    6.8213953289e-01   -1.1689682063e+00    6.9600178240e-01   -1.1689682063e+00    1.2800000000e+04    5.2577522266e-03    9.6304687500e-01
       335   -4.4765977399e-01    5.1543014838e-01   -1.1709310722e+00    7.2327129824e-01   -1.1709310722e+00    1.2800000000e+04    5.1536560937e-03    9.6164062500e-01
       336   -4.5798638173e-01    6.3755633668e-01   -1.1868824290e+00    7.2889604730e-01   -1.1868824290e+00    1.2800000000e+04    5.1436495850e-03    9.6054687500e-01
       337   -4.5193621055e-01    6.1539013333e-01   -1.1864426521e+00    7.3450644157e-01   -1.1864426521e+00    1.2800000000e+04    5.1362822412e-03    9.6023437500e-01
       338   -4.5083533567e-01    5.5763017852e-01   -1.1916820546e+00    7.4084671897e-01   -1.1916820546e+00    1.2800000000e+04    5.1410201465e-03    9.6054687500e-01
       339   -4.5585701402e-01    6.7214822337e-01   -1.1964769100e+00    7.4061989601e-01   -1.1964769100e+00    1.2800000000e+04    5.1320372021e-03    9.5914062500e-01
       340   -4.5391466332e-01    8.0852173543e-01   -1.2087010638e+00    7.5478640052e-01   -1.2087010638e+00    1.2800000000e+04    5.1432021143e-03    9.6156250000e-01
       341   -4.5155828099e-01    5.8998090115e-01   -1.1833744027e+00    7.3181612173e-01   -1.1833744027e+00    1.2800000000e+04    5.1488776562e-03    9.6242187500e-01
       342   -4.5117276832e-01    6.3808301552e-01   -1.1977410909e+00    7.4656832255e-01   -1.1977410909e+00    1.2800000000e+04    5.1469581543e-03    9.6078125000e-01
       343   -4.5832635546e-01    6.6810828458e-01   -1.1796987458e+00    7.2137239036e-01   -1.1796987458e+00    1.2800000000e+04    5.1494038916e-03    9.6351562500e-01
       344   -4.5122790189e-01    8.2094639988e-01   -1.2179326078e+00    7.6670470589e-01   -1.2179326078e+00    1.2800000000e+04    5.1489933057e-03    9.6203125000e-01
       345   -4.5217203769e-01    6.6077540012e-01   -1.1425161768e+00    6.9034413908e-01   -1.1425161768e+00    1.2800000000e+04    5.1438687061e-03    9.6210937500e-01
       346   -4.6107976867e-01    7.2528623392e-01   -1.1707025870e+00    7.0962281836e-01   -1.1707025870e+00    1.2800000000e+04    5.1551797021e-03    9.6359375000e-01
       347   -4.4485655513e-01    5.5863168719e-01   -1.1747299650e+00    7.2987340986e-01   -1.1747299650e+00    1.2800000000e+04    5.1509254248e-03    9.6265625000e-01
       348   -4.5890490626e-01    7.6392751286e-01   -1.2028438291e+00    7.4393892286e-01   -1.2028438291e+00    1.2800000000e+04    5.1440650830e-03    9.6078125000e-01
       349   -4.6265343889e-01    6.5415863027e-01   -1.1783158304e+00    7.1566239149e-01   -1.1783158304e+00    1.2800000000e+04    5.1465237598e-03    9.6210937500e-01
       350   -4.5087240791e-01    5.9514659604e-01   -1.1677002509e+00    7.1682784302e-01   -1.1677002509e+00    1.2800000000e+04    5.1468235059e-03    9.6156250000e-01
       351   -4.5105997231e-01    6.4806453638e-01   -1.1983947685e+00    7.4733479619e-01   -1.1983947685e+00    1.2800000000e+04    5.1431432764e-03    9.5960937500e-01
       352   -4.6370442396e-01    7.0884360954e-01   -1.1936349985e+00    7.2993057459e-01   -1.1936349985e+00    1.2800000000e+04    5.1440791260e-03    9.6148437500e-01
       353   -4.4116436684e-01    6.3639559064e-01   -1.2177700751e+00    7.7660570821e-01   -1.2177700751e+00    1.2800000000e+04    5.1453165527e-03    9.6250000000e-01
       354   -4.5634204974e-01    7.1626854115e-01   -1.1678218226e+00    7.1147977286e-01   -1.1678218226e+00    1.2800000000e+04    5.1550749219e-03    9.6445312500e-01
       355   -4.6857523833e-01    5.3887757234e-01   -1.1307271769e+00    6.6215193853e-01   -1.1307271769e+00    1.2800000000e+04    5.1531189795e-03    9.6289062500e-01
       356   -4.4710817597e-01    6.7405611946e-01   -1.2310559559e+00    7.8394777997e-01   -1.2310559559e+00    1.2800000000e+04    5.1352224658e-03    9.6023437500e-01
       357   -4.5088603515e-01    6.4829016593e-01   -1.1867653207e+00    7.3587928555e-01   -1.1867653207e+00    1.2800000000e+04    5.1584581055e-03    9.6507812500e-01
       358   -4.5290394378e-01    6.8979690401e-01   -1.1683569206e+00    7.1545297682e-01   -1.1683569206e+00    1.2800000000e+04    5.1408211426e-03    9.6070312500e-01
       359   -4.4977138580e-01    7.5114319557e-01   -1.2288017686e+00    7.7903038284e-01   -1.2288017686e+00    1.2800000000e+04    5.1374580762e-03    9.6062500000e-01
       360   -4.3092237818e-01    5.7382422033e-01   -1.2157769547e+00    7.8485457651e-01   -1.2157769547e+00    1.2800000000e+04    5.1433101465e-03    9.5953125000e-01
       361   -4.6829908827e-01    1.0472870375e+00   -1.1836819944e+00    7.1538290616e-01   -1.1836819944e+00    1.2800000000e+04    5.1452037695e-03    9.6148437500e-01
       362   -4.5961807773e-01    6.1329514109e-01   -1.1452312617e+00    6.8561318400e-01   -1.1452312617e+00    1.2800000000e+04    5.1480436914e-03    9.6171875000e-01
       363   -4.4352420912e-01    5.2819056202e-01   -1.1565684395e+00    7.1304423035e-01   -1.1565684395e+00    1.2800000000e+04    5.1481668164e-03    9.6226562500e-01
       364   -4.5365030336e-01    9.9838832132e-01   -1.2169774759e+00    7.6332717251e-01   -1.2169774759e+00    1.2800000000e+04    5.1511753857e-03    9.6203125000e-01
       365   -4.5638144502e-01    5.6447406624e-01   -1.1491367944e+00    6.9275534934e-01   -1.1491367944e+00    1.2800000000e+04    5.1544261670e-03    9.6390625000e-01
       366   -4.2914269450e-01    5.3371734140e-01   -1.2199757335e+00    7.9083303896e-01   -1.2199757335e+00    1.2800000000e+04    5.1414134229e-03    9.5960937500e-01
       367   -4.5888209251e-01    7.0246570361e-01   -1.1487739294e+00    6.8989183689e-01   -1.1487739294e+00    1.2800000000e+04    5.1512729639e-03    9.6296875000e-01
       368   -4.5379441153e-01    5.5054830885e-01   -1.1752382297e+00    7.2144381818e-01   -1.1752382297e+00    1.2800000000e+04    5.1544619971e-03    9.6335937500e-01
       369   -4.3979245421e-01    5.6707490821e-01   -1.1804604741e+00    7.4066801993e-01   -1.1804604741e+00    1.2800000000e+04    5.1540544189e-03    9.6328125000e-01
       370   -4.4525780904e-01    6.0474107814e-01   -1.2151585351e+00    7.6990072610e-01   -1.2151585351e+00    1.2800000000e+04    5.1465896533e-03    9.6132812500e-01
       371   -4.5201201330e-01    7.5682541754e-01   -1.1838578905e+00    7.3184587717e-01   -1.1838578905e+00    1.2800000000e+04    5.1511348389e-03    9.6226562500e-01
       372   -4.4213932843e-01    4.9176420035e-01   -1.1708851478e+00    7.2874581941e-01   -1.1708851478e+00    1.2800000000e+04    5.1510691650e-03    9.6218750000e-01
       373   -4.4921600075e-01    5.3745344676e-01   -1.1864564450e+00    7.3724044429e-01   -1.1864564450e+00    1.2800000000e+04    5.1299838770e-03    9.5757812500e-01
       374   -4.6053648655e-01    7.4215318801e-01   -1.1769118037e+00    7.1637531719e-01   -1.1769118037e+00    1.2800000000e+04    5.1473337158e-03    9.6328125000e-01
       375   -4.4595328595e-01    8.3850513314e-01   -1.1946505999e+00    7.4869731398e-01   -1.1946505999e+00    1.2800000000e+04    5.1393298242e-03    9.5929687500e-01
       376   -4.3631733199e-01    6.3174583235e-01   -1.2059749250e+00    7.6965759305e-01   -1.2059749250e+00    1.2800000000e+04    5.1322787402e-03    9.5851562500e-01
       377   -4.4604462467e-01    6.6314765785e-01   -1.2081262764e+00    7.6208165177e-01   -1.2081262764e+00    1.2800000000e+04    5.1525435889e-03    9.6429687500e-01
       378   -4.6057070066e-01    1.3062925038e+00   -1.1905186069e+00    7.2994790621e-01   -1.1905186069e+00    1.2800000000e+04    5.1440838428e-03    9.6078125000e-01
       379   -4.5002146250e-01    4.9315804299e-01   -1.1545363758e+00    7.0451491335e-01   -1.1545363758e+00    1.2800000000e+04    5.1474841992e-03    9.6296875000e-01
       380   -4.5839814632e-01    5.9632573762e-01   -1.1189531614e+00    6.6055501512e-01   -1.1189531614e+00    1.2800000000e+04    5.1576370898e-03    9.6585937500e-01
       381   -4.4121187777e-01    5.3574885957e-01   -1.1888572478e+00    7.4764536998e-01   -1.1888572478e+00    1.2800000000e+04    5.1428221826e-03    9.6023437500e-01
       382   -4.5402602820e-01    6.5751050099e-01   -1.1729782490e+00    7.1895222078e-01   -1.1729782490e+00    1.2800000000e+04    5.1455474072e-03    9.6210937500e-01
       383   -4.5947167069e-01    7.3794308346e-01   -1.1919357557e+00    7.3246408499e-01   -1.1919357557e+00    1.2800000000e+04    5.1424659619e-03    9.6117187500e-01
       384   -4.5213490530e-01    5.4420481192e-01   -1.1712929383e+00    7.1915803299e-01   -1.1712929383e+00    1.2800000000e+04    5.1406655811e-03    9.6132812500e-01
       385   -4.5874559421e-01    5.9272513653e-01   -1.1681431118e+00    7.0939751756e-01   -1.1681431118e+00    1.2800000000e+04    5.1502905273e-03    9.6195312500e-01
       386   -4.6262029638e-01    6.0337275810e-01   -1.1707228053e+00    7.0810250888e-01   -1.1707228053e+00    1.2800000000e+04    5.1349174365e-03    9.5804687500e-01
       387   -4.6187574021e-01    5.6445430976e-01   -1.1606218966e+00    6.9874615640e-01   -1.1606218966e+00    1.2800000000e+04    5.1462404834e-03    9.6234375000e-01
       388   -4.5704770483e-01    7.2051814724e-01   -1.1770242640e+00    7.1997655916e-01   -1.1770242640e+00    1.2800000000e+04    5.1304125781e-03    9.5976562500e-01
       389   -4.5725787457e-01    6.8585336379e-01   -1.1854000387e+00    7.2814216418e-01   -1.1854000387e+00    1.2800000000e+04    5.1445123193e-03    9.6218750000e-01
       390   -4.6135796528e-01    6.7240504179e-01   -1.1949340894e+00    7.3357612413e-01   -1.1949340894e+00    1.2800000000e+04    5.1562736816e-03    9.6226562500e-01
       391   -4.4229605781e-01    6.4716565720e-01   -1.2056893135e+00    7.6339325569e-01   -1.2056893135e+00    1.2800000000e+04    5.1413771875e-03    9.6070312500e-01
       392   -4.5499397310e-01    9.9863552218e-01   -1.1916947043e+00    7.3670073117e-01   -1.1916947043e+00    1.2800000000e+04    5.1387731152e-03    9.5953125000e-01
       393   -4.5658533954e-01    6.0750588697e-01   -1.1622059944e+00    7.0562065482e-01   -1.1622059944e+00    1.2800000000e+04    5.1511838818e-03    9.6328125000e-01
       394   -4.4407106716e-01    6.4695610628e-01   -1.2266600742e+00    7.8258900707e-01   -1.2266600742e+00    1.2800000000e+04    5.1424243408e-03    9.6054687500e-01
       395   -4.4080379909e-01    5.7652571211e-01   -1.2125404551e+00    7.7173665596e-01   -1.2125404551e+00    1.2800000000e+04    5.1269501172e-03    9.5804687500e-01
       396   -4.3768361093e-01    7.8397953005e-01   -1.2241300523e+00    7.8644644134e-01   -1.2241300523e+00    1.2800000000e+04    5.1247302197e-03    9.5734375000e-01
       397   -4.5043284773e-01    6.5793339315e-01   -1.2122845497e+00    7.6185170199e-01   -1.2122845497e+00    1.2800000000e+04    5.1507335791e-03    9.6195312500e-01
       398   -4.5360473949e-01    7.7090294458e-01   -1.2069870026e+00    7.5338226307e-01   -1.2069870026e+00    1.2800000000e+04    5.1337813184e-03    9.5914062500e-01
       399   -4.5815451441e-01    5.6649958298e-01   -1.1453333397e+00    6.8717882529e-01   -1.1453333397e+00    1.2800000000e+04    5.1342465283e-03    9.6062500000e-01
       400   -4.4908043335e-01    8.0530903443e-01   -1.1894392563e+00    7.4035882291e-01   -1.1894392563e+00    1.2800000000e+04    5.1455055762e-03    9.6179687500e-01
       401   -4.5089081155e-01    6.6607169535e-01   -1.2113756630e+00    7.6048485145e-01   -1.2113756630e+00    1.2800000000e+04    5.1492929248e-03    9.6148437500e-01
       402   -4.5836226778e-01    8.6160978684e-01   -1.2066920389e+00    7.4832977114e-01   -1.2066920389e+00    1.2800000000e+04    5.1335581396e-03    9.5859375000e-01
       403   -4.5798380180e-01    6.4238050499e-01   -1.2300265211e+00    7.7204271927e-01   -1.2300265211e+00    1.2800000000e+04    5.1432720508e-03    9.5859375000e-01
       404   -4.4025495901e-01    1.3212570878e+00   -1.1971350752e+00    7.5688011622e-01   -1.1971350752e+00    1.2800000000e+04    5.1425153760e-03    9.6062500000e-01
       405   -4.5912630476e-01    6.5831877210e-01   -1.1929957380e+00    7.3386943323e-01   -1.1929957380e+00    1.2800000000e+04    5.1396063574e-03    9.5945312500e-01
       406   -4.4949677688e-01    6.2369167591e-01   -1.1946448192e+00    7.4514804235e-01   -1.1946448192e+00    1.2800000000e+04    5.1378697168e-03    9.5929687500e-01
       407   -4.6070888606e-01    9.6454728692e-01   -1.2256197912e+00    7.6491090510e-01   -1.2256197912e+00    1.2800000000e+04    5.1306924902e-03    9.5695312500e-01
       408   -4.5288787818e-01    5.6617556873e-01   -1.1362379927e+00    6.8335011455e-01   -1.1362379927e+00    1.2800000000e+04    5.1512528223e-03    9.6382812500e-01
       409   -4.3758068388e-01    5.9866834025e-01   -1.2236807287e+00    7.8610004478e-01   -1.2236807287e+00    1.2800000000e+04    5.1447085840e-03    9.6281250000e-01
       410   -4.4568471501e-01    6.9980932077e-01   -1.2025402695e+00    7.5685555448e-01   -1.2025402695e+00    1.2800000000e+04    5.1331079590e-03    9.5875000000e-01
       411   -4.5440276180e-01    9.0319845748e-01   -1.1969088805e+00    7.4250611873e-01   -1.1969088805e+00    1.2800000000e+04    5.1508523779e-03    9.6179687500e-01
       412   -4.4635366998e-01    5.8649899930e-01   -1.1837331168e+00    7.3737944678e-01   -1.1837331168e+00    1.2800000000e+04    5.1405317139e-03    9.6125000000e-01
       413   -4.4867277684e-01    5.9924569731e-01   -1.1608792142e+00    7.1220643738e-01   -1.1608792142e+00    1.2800000000e+04    5.1458603613e-03    9.6156250000e-01
       414   -4.6222367574e-01    5.9822166480e-01   -1.1595300535e+00    6.9730637776e-01   -1.1595300535e+00    1.2800000000e+04    5.1396096582e-03    9.6109375000e-01
       415   -4.5271710471e-01    5.7088425727e-01   -1.1776838960e+00    7.2496679133e-01   -1.1776838960e+00    1.2800000000e+04    5.1449036084e-03    9.6132812500e-01
       416   -4.6266767239e-01    1.0619698979e+00   -1.1976713235e+00    7.3500365114e-01   -1.1976713235e+00    1.2800000000e+04    5.1486139502e-03    9.6328125000e-01
       417   -4.3042048417e-01    6.0185584183e-01   -1.2288959063e+00    7.9847542214e-01   -1.2288959063e+00    1.2800000000e+04    5.1296039551e-03    9.5789062500e-01
       418   -4.6382544887e-01    6.7227210425e-01   -1.1719471226e+00    7.0812167372e-01   -1.1719471226e+00    1.2800000000e+04    5.1467583105e-03    9.6148437500e-01
       419   -4.4127025169e-01    5.7796513125e-01   -1.2130166893e+00    7.7174643763e-01   -1.2130166893e+00    1.2800000000e+04    5.1319940381e-03    9.6015625000e-01
       420   -4.5458239367e-01    8.6114393867e-01   -1.2246297316e+00    7.7004733789e-01   -1.2246297316e+00    1.2800000000e+04    5.1357068311e-03    9.5742187500e-01
       421   -4.5932941091e-01    6.9389100565e-01   -1.1824915974e+00    7.2316218650e-01   -1.1824915974e+00    1.2800000000e+04    5.1306828271e-03    9.5882812500e-01
       422   -4.4827661755e-01    9.0778722430e-01   -1.2264466059e+00    7.7816998831e-01   -1.2264466059e+00    1.2800000000e+04    5.1491830322e-03    9.6226562500e-01
       423   -4.5612570895e-01    7.7272014567e-01   -1.1662827822e+00    7.1015707329e-01   -1.1662827822e+00    1.2800000000e+04    5.1560075342e-03    9.6289062500e-01
       424   -4.7185211094e-01    8.5640299882e-01   -1.1747859686e+00    7.0293385762e-01   -1.1747859686e+00    1.2800000000e+04    5.1507584521e-03    9.6367187500e-01
       425   -4.5540043279e-01    6.8537265696e-01   -1.1857940503e+00    7.3039361748e-01   -1.1857940503e+00    1.2800000000e+04    5.1527613428e-03    9.6320312500e-01
       426   -4.5473480618e-01    9.3985491303e-01   -1.2239172702e+00    7.6918246406e-01   -1.2239172702e+00    1.2800000000e+04    5.1424517822e-03    9.6046875000e-01
       427   -4.4562375045e-01    6.4393176096e-01   -1.2337503217e+00    7.8812657121e-01   -1.2337503217e+00    1.2800000000e+04    5.1397437549e-03    9.5953125000e-01
       428   -4.5388718723e-01    5.2211699220e-01   -1.1623367055e+00    7.0844951826e-01   -1.1623367055e+00    1.2800000000e+04    5.1443968066e-03    9.6171875000e-01
       429   -4.5142900787e-01    9.4984285703e-01   -1.1920443180e+00    7.4061531014e-01   -1.1920443180e+00    1.2800000000e+04    5.1395310107e-03    9.6125000000e-01
       430   -4.5654065776e-01    5.8492989864e-01   -1.1724253120e+00    7.1588465421e-01   -1.1724253120e+00    1.2800000000e+04    5.1512325049e-03    9.6265625000e-01
       431   -4.6096916135e-01    9.1850859863e-01   -1.2093688249e+00    7.4839966356e-01   -1.2093688249e+00    1.2800000000e+04    5.1409802686e-03    9.6054687500e-01
       432   -4.5313099062e-01    5.3323645382e-01   -1.1456308641e+00    6.9249987344e-01   -1.1456308641e+00    1.2800000000e+04    5.1562468555e-03    9.6437500000e-01
       433   -4.4805308905e-01    5.4280325980e-01   -1.1640585065e+00    7.1600541743e-01   -1.1640585065e+00    1.2800000000e+04    5.1361468506e-03    9.5976562500e-01
       434   -4.5957636100e-01    9.7274537807e-01   -1.2548765050e+00    7.9530014395e-01   -1.2548765050e+00    1.2800000000e+04    5.1347335059e-03    9.5976562500e-01
       435   -4.5348703471e-01    7.8349404203e-01   -1.1701914250e+00    7.1670439034e-01   -1.1701914250e+00    1.2800000000e+04    5.1416566797e-03    9.6281250000e-01
       436   -4.5828127407e-01    9.8888150576e-01   -1.1940835576e+00    7.3580228353e-01   -1.1940835576e+00    1.2800000000e+04    5.1365866016e-03    9.6039062500e-01
       437   -4.5030113206e-01    5.7359523201e-01   -1.1595470047e+00    7.0924587266e-01   -1.1595470047e+00    1.2800000000e+04    5.1571000781e-03    9.6453125000e-01
       438   -4.5873309377e-01    5.6775566809e-01   -1.1674955428e+00    7.0876244902e-01   -1.1674955428e+00    1.2800000000e+04    5.1545826367e-03    9.6328125000e-01
       439   -4.5815078988e-01    7.6663912910e-01   -1.1872092603e+00    7.2905847044e-01   -1.1872092603e+00    1.2800000000e+04    5.1482800928e-03    9.6296875000e-01
       440   -4.4025096954e-01    5.4843842891e-01   -1.1917656060e+00    7.5151463647e-01   -1.1917656060e+00    1.2800000000e+04    5.1442598779e-03    9.6312500000e-01
       441   -4.7257469828e-01    1.0066694613e+00   -1.1416173065e+00    6.6904260819e-01   -1.1416173065e+00    1.2800000000e+04    5.1579159717e-03    9.6609375000e-01
       442   -4.5019904483e-01    4.9978916108e-01   -1.1797379583e+00    7.2953891345e-01   -1.1797379583e+00    1.2800000000e+04    5.1467692627e-03    9.6125000000e-01
       443   -4.4462710079e-01    6.1094784542e-01   -1.1921711234e+00    7.4754402264e-01   -1.1921711234e+00    1.2800000000e+04    5.1403990771e-03    9.6007812500e-01
       444   -4.4347933041e-01    5.3472061085e-01   -1.1840074867e+00    7.4052815626e-01   -1.1840074867e+00    1.2800000000e+04    5.1534967188e-03    9.6390625000e-01
       445   -4.4842108247e-01    6.4845749023e-01   -1.1956468251e+00    7.4722574263e-01   -1.1956468251e+00    1.2800000000e+04    5.1415797021e-03    9.6023437500e-01
       446   -4.5171342552e-01    7.1693454553e-01   -1.2042161716e+00    7.5250274612e-01   -1.2042161716e+00    1.2800000000e+04    5.1466656104e-03    9.6171875000e-01
       447   -4.4828758483e-01    6.5095774406e-01   -1.1857603467e+00    7.3747276183e-01   -1.1857603467e+00    1.2800000000e+04    5.1417184326e-03    9.6218750000e-01
       448   -4.5550050972e-01    6.9789457287e-01   -1.1911366104e+00    7.3563610066e-01   -1.1911366104e+00    1.2800000000e+04    5.1437328320e-03    9.6101562500e-01
       449   -4.5875948943e-01    6.5943914635e-01   -1.1811285238e+00    7.2236903438e-01   -1.1811285238e+00    1.2800000000e+04    5.1462572559e-03    9.6203125000e-01
       450   -4.5253664888e-01    5.4750345394e-01   -1.1654822137e+00    7.1294556479e-01   -1.1654822137e+00    1.2800000000e+04    5.1459948486e-03    9.6132812500e-01
       451   -4.5703270114e-01    6.8614224376e-01   -1.1804534560e+00    7.2342075489e-01   -1.1804534560e+00    1.2800000000e+04    5.1442908643e-03    9.6148437500e-01
       452   -4.5683468577e-01    5.5013154990e-01   -1.1471476869e+00    6.9031300115e-01   -1.1471476869e+00    1.2800000000e+04    5.1521236475e-03    9.6234375000e-01
       453   -4.5957585146e-01    5.6252241571e-01   -1.1374369938e+00    6.7786114237e-01   -1.1374369938e+00    1.2800000000e+04    5.1550986182e-03    9.6484375000e-01
       454   -4.5610182694e-01    5.7370603164e-01   -1.1465109731e+00    6.9040914614e-01   -1.1465109731e+00    1.2800000000e+04    5.1463588672e-03    9.6281250000e-01
       455   -4.6362284794e-01    6.6683483878e-01   -1.2150867631e+00    7.5146391514e-01   -1.2150867631e+00    1.2800000000e+04    5.1494731152e-03    9.6242187500e-01
       456   -4.4047468691e-01    6.7636821217e-01   -1.2374037033e+00    7.9692901639e-01   -1.2374037033e+00    1.2800000000e+04    5.1530442139e-03    9.6320312500e-01
       457   -4.6224943024e-01    6.4496612997e-01   -1.1795748684e+00    7.1732543814e-01   -1.1795748684e+00    1.2800000000e+04    5.1515598633e-03    9.6164062500e-01
       458   -4.4571797026e-01    5.7176102386e-01   -1.2135103902e+00    7.6779241995e-01   -1.2135103902e+00    1.2800000000e+04    5.1329420068e-03    9.5695312500e-01
       459   -4.4575603691e-01    6.4641776155e-01   -1.1943403945e+00    7.4858435760e-01   -1.1943403945e+00    1.2800000000e+04    5.1463501758e-03    9.6109375000e-01
       460   -4.5476033983e-01    8.8605230329e-01   -1.1805650673e+00    7.2580472750e-01   -1.1805650673e+00    1.2800000000e+04    5.1519877148e-03    9.6390625000e-01
       461   -4.4074771434e-01    8.4748223627e-01   -1.1944649634e+00    7.5371724907e-01   -1.1944649634e+00    1.2800000000e+04    5.1285389600e-03    9.5593750000e-01
       462   -4.5426246282e-01    6.9369338353e-01   -1.1955141136e+00    7.4125165079e-01   -1.1955141136e+00    1.2800000000e+04    5.1439360400e-03    9.5953125000e-01
       463   -4.6510088703e-01    7.7025743001e-01   -1.2019405549e+00    7.3683966787e-01   -1.2019405549e+00    1.2800000000e+04    5.1445464307e-03    9.5992187500e-01
       464   -4.7543775712e-01    7.6438391812e-01   -1.1610202994e+00    6.8558254229e-01   -1.1610202994e+00    1.2800000000e+04    5.1458743750e-03    9.6445312500e-01
       465   -4.7218379283e-01    8.0547334262e-01   -1.1674706030e+00    6.9528681021e-01   -1.1674706030e+00    1.2800000000e+04    5.1429367090e-03    9.6078125000e-01
       466   -4.6271482156e-01    7.3698768374e-01   -1.1576170699e+00    6.9490224831e-01   -1.1576170699e+00    1.2800000000e+04    5.1478981934e-03    9.6117187500e-01
       467   -4.3844918293e-01    7.6688181297e-01   -1.2163656727e+00    7.7791648972e-01   -1.2163656727e+00    1.2800000000e+04    5.1463982373e-03    9.6109375000e-01
       468   -4.4904720322e-01    7.0429295170e-01   -1.1693658771e+00    7.2031867385e-01   -1.1693658771e+00    1.2800000000e+04    5.1494744922e-03    9.6210937500e-01
       469   -4.5421492805e-01    5.9559394928e-01   -1.1894169439e+00    7.3520201587e-01   -1.1894169439e+00    1.2800000000e+04    5.1502022070e-03    9.6351562500e-01
       470   -4.4274473759e-01    5.5880890192e-01   -1.1833455811e+00    7.4060084350e-01   -1.1833455811e+00    1.2800000000e+04    5.1381942285e-03    9.6046875000e-01
       471   -4.3969326073e-01    5.5672391011e-01   -1.2152883807e+00    7.7559511995e-01   -1.2152883807e+00    1.2800000000e+04    5.1480898437e-03    9.6203125000e-01
       472   -4.4336131720e-01    6.2266623898e-01   -1.1951001725e+00    7.5173885532e-01   -1.1951001725e+00    1.2800000000e+04    5.1409848389e-03    9.6195312500e-01
       473   -4.5779083156e-01    5.9167818942e-01   -1.1882254036e+00    7.3043457206e-01   -1.1882254036e+00    1.2800000000e+04    5.1372973584e-03    9.5976562500e-01
       474   -4.5234136373e-01    6.5326206147e-01   -1.1948913197e+00    7.4254995596e-01   -1.1948913197e+00    1.2800000000e+04    5.1316140234e-03    9.5906250000e-01
       475   -4.4984392936e-01    6.4999707230e-01   -1.2090444283e+00    7.5920049897e-01   -1.2090444283e+00    1.2800000000e+04    5.1433329199e-03    9.6023437500e-01
       476   -4.3713356520e-01    5.5487854022e-01   -1.1841800982e+00    7.4704653303e-01   -1.1841800982e+00    1.2800000000e+04    5.1425866602e-03    9.6070312500e-01
       477   -4.5068155485e-01    7.2012344267e-01   -1.2079684571e+00    7.5728690229e-01   -1.2079684571e+00    1.2800000000e+04    5.1425010596e-03    9.6031250000e-01
       478   -4.5102948522e-01    7.8013026438e-01   -1.1878605079e+00    7.3683102267e-01   -1.1878605079e+00    1.2800000000e+04    5.1407405859e-03    9.6125000000e-01
       479   -4.5543514771e-01    6.2963497615e-01   -1.1975373554e+00    7.4210220766e-01   -1.1975373554e+00    1.2800000000e+04    5.1414903760e-03    9.5976562500e-01
       480   -4.5666736178e-01    6.2953323326e-01   -1.1806392440e+00    7.2397188226e-01   -1.1806392440e+00    1.2800000000e+04    5.1406543652e-03    9.6093750000e-01
       481   -4.5287819373e-01    6.0383626900e-01   -1.1734298777e+00    7.2055168398e-01   -1.1734298777e+00    1.2800000000e+04    5.1402877197e-03    9.5882812500e-01
       482   -4.6961394726e-01    8.3750984662e-01   -1.1985264386e+00    7.2891249138e-01   -1.1985264386e+00    1.2800000000e+04    5.1465178125e-03    9.6164062500e-01
       483   -4.4445114517e-01    5.8015089527e-01   -1.1966391306e+00    7.5218798540e-01   -1.1966391306e+00    1.2800000000e+04    5.1455120752e-03    9.6000000000e-01
       484   -4.6547988859e-01    5.9196224371e-01   -1.1428327859e+00    6.7735289731e-01   -1.1428327859e+00    1.2800000000e+04    5.1452240283e-03    9.6203125000e-01
