#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -6.8499081684e-01    9.2887242519e+00   -1.3983789471e+00    7.1338813022e-01   -1.3983789471e+00    1.2800000000e+04    5.3042958936e-03    1.0000000000e+00
       324   -6.1643443207e-01    1.1514589475e+00   -1.3112606460e+00    6.9482621391e-01   -1.3112606460e+00    1.2800000000e+04    5.3036076123e-03    1.0000000000e+00
       325   -6.1107147490e-01    1.1315768707e+00   -1.3050964772e+00    6.9402500232e-01   -1.3050964772e+00    1.2800000000e+04    5.3012840234e-03    1.0000000000e+00
       326   -5.8862206159e-01    1.9082137030e+00   -1.2955240203e+00    7.0690195874e-01   -1.2955240203e+00    1.2800000000e+04    5.3063485596e-03    1.0000000000e+00
       327   -6.2268805547e-01    6.2572224678e+00   -1.3301843211e+00    7.0749626563e-01   -1.3301843211e+00    1.2800000000e+04    5.3093339111e-03    1.0000000000e+00
       328   -4.9632809969e-01    7.7490315514e-01   -1.1920591192e+00    6.9573101946e-01   -1.1920591192e+00    1.2800000000e+04    5.3054034326e-03    1.0000000000e+00
       329   -5.1381386412e-01    7.1112140335e-01   -1.2062342660e+00    6.9242040190e-01   -1.2062342660e+00    1.2800000000e+04    5.3046801172e-03    1.0000000000e+00
       330   -4.9604099727e-01    5.6569222495e-01   -1.1681730636e+00    6.7213206628e-01   -1.1681730636e+00    1.2800000000e+04    5.3028438574e-03    1.0000000000e+00
       331   -4.7743812590e-01    4.0312737629e-01   -1.1446124595e+00    6.6717433364e-01   -1.1446124595e+00    1.2800000000e+04    5.3044000439e-03    1.0000000000e+00
       332   -4.9489223198e-01    6.1975744472e-01   -1.1859715355e+00    6.9107930352e-01   -1.1859715355e+00    1.2800000000e+04    5.3051160498e-03    1.0000000000e+00
       333   -4.7991133046e-01    4.8104806619e-01   -1.1709427875e+00    6.9103145700e-01   -1.1709427875e+00    1.2800000000e+04    5.3033458105e-03    1.0000000000e+00
       334   -4.9443169288e-01    5.4462556049e-01   -1.1595250741e+00    6.6509338124e-01   -1.1595250741e+00    1.2800000000e+04    5.3053017236e-03    1.0000000000e+00
       335   -4.8915221848e-01    5.9342085957e-01   -1.1665148075e+00    6.7736258899e-01   -1.1665148075e+00    1.2800000000e+04    5.3016123437e-03    1.0000000000e+00
       336   -5.8512910754e-01    1.6979981445e+00   -1.2756984005e+00    6.9056929299e-01   -1.2756984005e+00    1.2800000000e+04    5.3058657129e-03    1.0000000000e+00
       337   -5.1446338533e-01    5.9884997882e-01   -1.2011625522e+00    6.8669916686e-01   -1.2011625522e+00    1.2800000000e+04    5.3040849023e-03    1.0000000000e+00
       338   -5.2755887495e-01    9.2795226507e-01   -1.2177162053e+00    6.9015733037e-01   -1.2177162053e+00    1.2800000000e+04    5.3057231885e-03    1.0000000000e+00
       339   -4.7919303266e-01    7.9756396269e-01   -1.1938675709e+00    7.1467453820e-01   -1.1938675709e+00    1.2800000000e+04    5.3032500879e-03    1.0000000000e+00
       340   -4.5461937512e-01    5.3856320008e-01   -1.1788148258e+00    7.2419545071e-01   -1.1788148258e+00    1.2800000000e+04    5.3037091357e-03    1.0000000000e+00
       341   -4.5389500258e-01    5.9451785804e-01   -1.1966855796e+00    7.4279057702e-01   -1.1966855796e+00    1.2800000000e+04    5.3035737353e-03    1.0000000000e+00
       342   -4.3668227599e-01    4.5901378461e-01   -1.1938295983e+00    7.5714732233e-01   -1.1938295983e+00    1.2800000000e+04    5.3016047998e-03    1.0000000000e+00
       343   -4.2677562099e-01    4.1498399004e-01   -1.2006051927e+00    7.7382957167e-01   -1.2006051927e+00    1.2800000000e+04    5.3037952979e-03    1.0000000000e+00
       344   -4.4624614693e-01    7.5502120841e-01   -1.2158295587e+00    7.6958341179e-01   -1.2158295587e+00    1.2800000000e+04    5.3050218115e-03    1.0000000000e+00
       345   -4.5043934894e-01    4.5396946031e-01   -1.1730057037e+00    7.2256635478e-01   -1.1730057037e+00    1.2800000000e+04    5.3058347363e-03    1.0000000000e+00
       346   -4.8285175310e-01    5.0349109702e-01   -1.1783654761e+00    6.9551372300e-01   -1.1783654761e+00    1.2800000000e+04    5.3128595703e-03    1.0000000000e+00
       347   -5.0259042183e-01    6.3825992885e-01   -1.1888289166e+00    6.8623849478e-01   -1.1888289166e+00    1.2800000000e+04    5.3006878857e-03    1.0000000000e+00
       348   -5.5728751049e-01    8.7080706585e-01   -1.2452143670e+00    6.8792685649e-01   -1.2452143670e+00    1.2800000000e+04    5.3094151172e-03    1.0000000000e+00
       349   -4.8904716356e-01    4.9298182525e-01   -1.1675045385e+00    6.7845737495e-01   -1.1675045385e+00    1.2800000000e+04    5.3025352148e-03    1.0000000000e+00
       350   -4.5741119152e-01    4.0749644096e-01   -1.1315609325e+00    6.7414974096e-01   -1.1315609325e+00    1.2800000000e+04    5.3044789111e-03    1.0000000000e+00
       351   -4.5185345730e-01    3.8416093869e-01   -1.1013024386e+00    6.4944898133e-01   -1.1013024386e+00    1.2800000000e+04    5.3028208350e-03    1.0000000000e+00
       352   -4.5662721328e-01    4.6215265410e-01   -1.1119025798e+00    6.5527536653e-01   -1.1119025798e+00    1.2800000000e+04    5.3037529297e-03    1.0000000000e+00
       353   -4.4384116846e-01    4.9975045420e-01   -1.1112137233e+00    6.6737255485e-01   -1.1112137233e+00    1.2800000000e+04    5.3035361035e-03    1.0000000000e+00
       354   -4.3875514120e-01    4.5428106267e-01   -1.1006587779e+00    6.6190363668e-01   -1.1006587779e+00    1.2800000000e+04    5.3027504443e-03    1.0000000000e+00
       355   -4.2877419939e-01    3.8858879132e-01   -1.1013502902e+00    6.7257609085e-01   -1.1013502902e+00    1.2800000000e+04    5.3067621729e-03    1.0000000000e+00
       356   -4.3312412958e-01    3.7661267368e-01   -1.1292425431e+00    6.9611841353e-01   -1.1292425431e+00    1.2800000000e+04    5.3036043311e-03    1.0000000000e+00
       357   -4.3525539743e-01    4.3599664403e-01   -1.1320930424e+00    6.9683764501e-01   -1.1320930424e+00    1.2800000000e+04    5.3063817236e-03    1.0000000000e+00
       358   -4.1809466573e-01    3.9242965425e-01   -1.1416191412e+00    7.2352447551e-01   -1.1416191412e+00    1.2800000000e+04    5.3039795947e-03    1.0000000000e+00
       359   -4.1205099603e-01    3.7857120196e-01   -1.1567712054e+00    7.4472020932e-01   -1.1567712054e+00    1.2800000000e+04    5.3052886035e-03    1.0000000000e+00
       360   -4.0453053126e-01    3.5623866104e-01   -1.1526096754e+00    7.4807914415e-01   -1.1526096754e+00    1.2800000000e+04    5.3019402393e-03    1.0000000000e+00
       361   -4.0796138002e-01    3.6790413269e-01   -1.1355170763e+00    7.2755569633e-01   -1.1355170763e+00    1.2800000000e+04    5.3036403027e-03    1.0000000000e+00
       362   -3.9307858226e-01    3.2200226124e-01   -1.1071856090e+00    7.1410702674e-01   -1.1071856090e+00    1.2800000000e+04    5.2996020264e-03    1.0000000000e+00
       363   -4.4988930267e-01    6.1448565605e-01   -1.1792224081e+00    7.2933310541e-01   -1.1792224081e+00    1.2800000000e+04    5.3065535498e-03    1.0000000000e+00
       364   -4.6352580661e-01    5.5775530690e-01   -1.1883012323e+00    7.2477542567e-01   -1.1883012323e+00    1.2800000000e+04    5.3045004395e-03    1.0000000000e+00
       365   -4.3913241556e-01    3.4903139464e-01   -1.1618196622e+00    7.2268724667e-01   -1.1618196622e+00    1.2800000000e+04    5.3046090430e-03    1.0000000000e+00
       366   -4.6974264294e-01    7.4131035113e-01   -1.2193869177e+00    7.4964427477e-01   -1.2193869177e+00    1.2800000000e+04    5.3035144971e-03    1.0000000000e+00
       367   -5.3395934608e-01    1.5485748632e+00   -1.3204292730e+00    7.8646992695e-01   -1.3204292730e+00    1.2800000000e+04    5.3011653564e-03    1.0000000000e+00
       368   -4.5196300041e-01    5.1094576155e-01   -1.2536282552e+00    8.0166525477e-01   -1.2536282552e+00    1.2800000000e+04    5.3048105762e-03    1.0000000000e+00
       369   -4.7911407157e-01    7.2052298205e-01   -1.2876331415e+00    8.0851906992e-01   -1.2876331415e+00    1.2800000000e+04    5.3025294434e-03    1.0000000000e+00
       370   -4.9270468409e-01    1.2141196580e+00   -1.2781109408e+00    7.8540625671e-01   -1.2781109408e+00    1.2800000000e+04    5.3033642920e-03    1.0000000000e+00
       371   -4.6996200157e-01    6.6168631356e-01   -1.2137631418e+00    7.4380114022e-01   -1.2137631418e+00    1.2800000000e+04    5.3086716553e-03    1.0000000000e+00
       372   -4.9410877379e-01    8.1106437372e-01   -1.2255876582e+00    7.3147888443e-01   -1.2255876582e+00    1.2800000000e+04    5.3033420361e-03    1.0000000000e+00
       373   -5.4288429777e-01    3.4987148746e+00   -1.2748897743e+00    7.3200547656e-01   -1.2748897743e+00    1.2800000000e+04    5.3068768994e-03    1.0000000000e+00
       374   -4.3776566960e-01    4.6926552977e-01   -1.1635381745e+00    7.2577250494e-01   -1.1635381745e+00    1.2800000000e+04    5.3010524609e-03    1.0000000000e+00
       375   -4.3271059543e-01    3.7522686166e-01   -1.1566506754e+00    7.2394007996e-01   -1.1566506754e+00    1.2800000000e+04    5.3056037012e-03    1.0000000000e+00
       376   -4.4443288852e-01    4.1607246581e-01   -1.1617958644e+00    7.1736297587e-01   -1.1617958644e+00    1.2800000000e+04    5.3028914746e-03    9.9992187500e-01
       377   -4.4818400986e-01    4.1905315205e-01   -1.1520306072e+00    7.0384659729e-01   -1.1520306072e+00    1.2800000000e+04    5.3038349219e-03    1.0000000000e+00
       378   -4.9460537187e-01    5.4218472189e-01   -1.1926113102e+00    6.9800593834e-01   -1.1926113102e+00    1.2800000000e+04    5.3041681006e-03    1.0000000000e+00
       379   -5.2920661493e-01    9.1536697697e-01   -1.2200480905e+00    6.9084147552e-01   -1.2200480905e+00    1.2800000000e+04    5.3024250635e-03    1.0000000000e+00
       380   -5.0484544343e-01    7.9358456504e-01   -1.1987310211e+00    6.9388557769e-01   -1.1987310211e+00    1.2800000000e+04    5.3071024658e-03    1.0000000000e+00
       381   -4.4814742611e-01    3.7954402526e-01   -1.1463811830e+00    6.9823375691e-01   -1.1463811830e+00    1.2800000000e+04    5.3088393750e-03    1.0000000000e+00
       382   -4.4595497100e-01    4.1724576205e-01   -1.1723841004e+00    7.2642912944e-01   -1.1723841004e+00    1.2800000000e+04    5.3041913184e-03    1.0000000000e+00
       383   -4.4628370311e-01    3.6027315291e-01   -1.1406460010e+00    6.9436229786e-01   -1.1406460010e+00    1.2800000000e+04    5.3065957617e-03    1.0000000000e+00
       384   -4.5297191624e-01    3.5565431845e-01   -1.1104537808e+00    6.5748186456e-01   -1.1104537808e+00    1.2800000000e+04    5.3093670605e-03    1.0000000000e+00
       385   -4.4983579254e-01    3.8496293314e-01   -1.1101767689e+00    6.6034097639e-01   -1.1101767689e+00    1.2800000000e+04    5.3079594434e-03    1.0000000000e+00
       386   -4.3966610103e-01    4.0879433755e-01   -1.1155108631e+00    6.7584476211e-01   -1.1155108631e+00    1.2800000000e+04    5.3055959570e-03    1.0000000000e+00
       387   -4.2415421132e-01    3.6056984950e-01   -1.0880842831e+00    6.6393007177e-01   -1.0880842831e+00    1.2800000000e+04    5.3030271191e-03    1.0000000000e+00
       388   -4.4329265629e-01    4.4499282364e-01   -1.0927721371e+00    6.4947948081e-01   -1.0927721371e+00    1.2800000000e+04    5.3065205127e-03    1.0000000000e+00
       389   -4.4286021149e-01    3.8320626067e-01   -1.0591254977e+00    6.1626528617e-01   -1.0591254977e+00    1.2800000000e+04    5.3059871094e-03    1.0000000000e+00
       390   -4.5481488344e-01    4.6916192706e-01   -1.0790055381e+00    6.2419065465e-01   -1.0790055381e+00    1.2800000000e+04    5.3090561914e-03    1.0000000000e+00
       391   -4.1789612667e-01    3.3333759082e-01   -1.0777132459e+00    6.5981711925e-01   -1.0777132459e+00    1.2800000000e+04    5.3088066602e-03    1.0000000000e+00
       392   -4.3032746272e-01    3.4105760517e-01   -1.0933010349e+00    6.6297357223e-01   -1.0933010349e+00    1.2800000000e+04    5.3042559326e-03    1.0000000000e+00
       393   -4.3244245892e-01    3.5276221496e-01   -1.1071966811e+00    6.7475422216e-01   -1.1071966811e+00    1.2800000000e+04    5.3049722168e-03    1.0000000000e+00
       394   -4.3645100710e-01    3.4938798914e-01   -1.0990265150e+00    6.6257550792e-01   -1.0990265150e+00    1.2800000000e+04    5.3052065430e-03    1.0000000000e+00
       395   -4.9976582725e-01    9.2766178275e-01   -1.1696876173e+00    6.6992179009e-01   -1.1696876173e+00    1.2800000000e+04    5.3071334766e-03    1.0000000000e+00
       396   -6.2956734311e-01    4.5062335305e+00   -1.2860962969e+00    6.5652895376e-01   -1.2860962969e+00    1.2800000000e+04    5.3054329150e-03    1.0000000000e+00
       397   -4.8738234367e-01    5.1240859920e-01   -1.1109239198e+00    6.2354157612e-01   -1.1109239198e+00    1.2800000000e+04    5.3024612451e-03    1.0000000000e+00
       398   -4.4429693842e-01    4.2200698734e-01   -1.1042924646e+00    6.5999552619e-01   -1.1042924646e+00    1.2800000000e+04    5.3042036084e-03    1.0000000000e+00
       399   -4.7302356079e-01    8.1515435062e-01   -1.1648284896e+00    6.9180492881e-01   -1.1648284896e+00    1.2800000000e+04    5.3052196777e-03    1.0000000000e+00
       400   -4.8307114784e-01    7.8265437737e-01   -1.1641132740e+00    6.8104212612e-01   -1.1641132740e+00    1.2800000000e+04    5.3060984033e-03    1.0000000000e+00
       401   -4.5788441713e-01    4.1329095698e-01   -1.1318353349e+00    6.7395091776e-01   -1.1318353349e+00    1.2800000000e+04    5.3029541748e-03    1.0000000000e+00
       402   -4.4973720347e-01    3.8910309226e-01   -1.1340451268e+00    6.8430792329e-01   -1.1340451268e+00    1.2800000000e+04    5.3057510742e-03    1.0000000000e+00
       403   -4.4431798853e-01    4.3268362306e-01   -1.1162062313e+00    6.7188824278e-01   -1.1162062313e+00    1.2800000000e+04    5.3016760742e-03    1.0000000000e+00
       404   -4.2231688160e-01    3.5730913967e-01   -1.0739491004e+00    6.5163221879e-01   -1.0739491004e+00    1.2800000000e+04    5.3005554639e-03    1.0000000000e+00
       405   -4.1657789389e-01    4.5432109754e-01   -1.0935197117e+00    6.7694181781e-01   -1.0935197117e+00    1.2800000000e+04    5.3026570312e-03    1.0000000000e+00
       406   -4.6945295657e-01    9.2439467053e-01   -1.1677298771e+00    6.9827692055e-01   -1.1677298771e+00    1.2800000000e+04    5.3041024463e-03    1.0000000000e+00
       407   -4.1063118522e-01    4.4780840667e-01   -1.1211099949e+00    7.1047880964e-01   -1.1211099949e+00    1.2800000000e+04    5.3051769238e-03    1.0000000000e+00
       408   -3.8849890376e-01    3.0724938544e-01   -1.0839917750e+00    6.9549287126e-01   -1.0839917750e+00    1.2800000000e+04    5.3061822998e-03    1.0000000000e+00
       409   -3.8528746117e-01    3.1609969292e-01   -1.0934073998e+00    7.0811993859e-01   -1.0934073998e+00    1.2800000000e+04    5.3017468750e-03    1.0000000000e+00
       410   -3.8677104603e-01    3.4000287306e-01   -1.1119362115e+00    7.2516516546e-01   -1.1119362115e+00    1.2800000000e+04    5.3046336768e-03    1.0000000000e+00
       411   -4.1534769096e-01    5.3371458042e-01   -1.1334602825e+00    7.1811259153e-01   -1.1334602825e+00    1.2800000000e+04    5.3023835010e-03    1.0000000000e+00
       412   -4.2445121941e-01    6.0344997959e-01   -1.1295823848e+00    7.0513116540e-01   -1.1295823848e+00    1.2800000000e+04    5.2986577490e-03    1.0000000000e+00
       413   -3.9765192946e-01    3.5314368392e-01   -1.1095440136e+00    7.1189208409e-01   -1.1095440136e+00    1.2800000000e+04    5.3035244092e-03    1.0000000000e+00
       414   -4.0784046813e-01    3.7636670487e-01   -1.1093452773e+00    7.0150480921e-01   -1.1093452773e+00    1.2800000000e+04    5.3003240967e-03    1.0000000000e+00
       415   -4.1045019948e-01    3.8919640186e-01   -1.1313314617e+00    7.2088126222e-01   -1.1313314617e+00    1.2800000000e+04    5.3054067236e-03    1.0000000000e+00
       416   -4.0610986725e-01    3.6566988518e-01   -1.1511108461e+00    7.4500097883e-01   -1.1511108461e+00    1.2800000000e+04    5.3024124707e-03    1.0000000000e+00
       417   -4.6244219344e-01    6.1549171454e-01   -1.1957861308e+00    7.3334393740e-01   -1.1957861308e+00    1.2800000000e+04    5.3010872559e-03    1.0000000000e+00
       418   -4.6973217363e-01    6.4659267548e-01   -1.2152280764e+00    7.4549590273e-01   -1.2152280764e+00    1.2800000000e+04    5.3055130566e-03    1.0000000000e+00
       419   -4.2146005862e-01    3.5742122727e-01   -1.1868914649e+00    7.6543140628e-01   -1.1868914649e+00    1.2800000000e+04    5.3028108740e-03    1.0000000000e+00
       420   -4.5226352281e-01    6.1506047724e-01   -1.2156451947e+00    7.6338167194e-01   -1.2156451947e+00    1.2800000000e+04    5.3068093750e-03    1.0000000000e+00
       421   -4.4075421781e-01    5.8174442944e-01   -1.1919639985e+00    7.5120978070e-01   -1.1919639985e+00    1.2800000000e+04    5.3008905615e-03    1.0000000000e+00
       422   -4.5656714265e-01    6.8001065582e-01   -1.2135399262e+00    7.5697278356e-01   -1.2135399262e+00    1.2800000000e+04    5.3032789014e-03    1.0000000000e+00
       423   -5.3182205299e-01    1.2741485668e+00   -1.3122399690e+00    7.8041791603e-01   -1.3122399690e+00    1.2800000000e+04    5.3116230273e-03    1.0000000000e+00
       424   -4.9026289816e-01    5.8163113123e-01   -1.2778979862e+00    7.8763508807e-01   -1.2778979862e+00    1.2800000000e+04    5.3048638184e-03    1.0000000000e+00
       425   -5.5064215385e-01    2.2362184826e+00   -1.3392736325e+00    7.8863147868e-01   -1.3392736325e+00    1.2800000000e+04    5.4216397754e-03    1.0000000000e+00
       426   -5.0351971464e-01    9.8242939569e-01   -1.3066686444e+00    8.0314892979e-01   -1.3066686444e+00    1.2800000000e+04    5.3050903711e-03    1.0000000000e+00
       427   -5.1377144199e-01    9.8554690486e-01   -1.3289500529e+00    8.1517861089e-01   -1.3289500529e+00    1.2800000000e+04    5.3016215088e-03    1.0000000000e+00
       428   -5.3935692415e-01    1.1337243128e+00   -1.3502930246e+00    8.1093610047e-01   -1.3502930246e+00    1.2800000000e+04    5.3058783691e-03    1.0000000000e+00
       429   -5.3890258893e-01    7.8980178164e-01   -1.3627690282e+00    8.2386643931e-01   -1.3627690282e+00    1.2800000000e+04    5.3031901953e-03    1.0000000000e+00
       430   -5.2797144803e-01    8.8761255983e-01   -1.3729282487e+00    8.4495680063e-01   -1.3729282487e+00    1.2800000000e+04    5.3078139209e-03    9.9992187500e-01
       431   -5.7716651202e-01    1.9843217934e+00   -1.4221433041e+00    8.4497679212e-01   -1.4221433041e+00    1.2800000000e+04    5.3041724609e-03    1.0000000000e+00
       432   -4.5791999085e-01    4.5889111609e-01   -1.2854239325e+00    8.2750394161e-01   -1.2854239325e+00    1.2800000000e+04    5.3040712061e-03    1.0000000000e+00
       433   -4.5646490951e-01    4.9710333836e-01   -1.2907564146e+00    8.3429150513e-01   -1.2907564146e+00    1.2800000000e+04    5.3042565527e-03    1.0000000000e+00
       434   -4.7663578581e-01    7.4093443079e-01   -1.2920017533e+00    8.1536596748e-01   -1.2920017533e+00    1.2800000000e+04    5.3004315283e-03    1.0000000000e+00
       435   -4.6177477760e-01    5.5564458999e-01   -1.2578590704e+00    7.9608429283e-01   -1.2578590704e+00    1.2800000000e+04    5.3015762109e-03    1.0000000000e+00
       436   -4.3163377276e-01    4.5613946379e-01   -1.2175462762e+00    7.8591250342e-01   -1.2175462762e+00    1.2800000000e+04    5.3045266553e-03    1.0000000000e+00
       437   -4.0840233919e-01    3.5063937189e-01   -1.2024508693e+00    7.9404853009e-01   -1.2024508693e+00    1.2800000000e+04    5.2997379688e-03    1.0000000000e+00
       438   -4.2995825171e-01    4.4329595680e-01   -1.2249347672e+00    7.9497651545e-01   -1.2249347672e+00    1.2800000000e+04    5.3012824365e-03    1.0000000000e+00
       439   -4.2089621908e-01    4.2300753339e-01   -1.2265935916e+00    8.0569737255e-01   -1.2265935916e+00    1.2800000000e+04    5.3053097754e-03    1.0000000000e+00
       440   -3.8742935869e-01    4.1753565247e-01   -1.1856478548e+00    7.9821849610e-01   -1.1856478548e+00    1.2800000000e+04    5.3019674951e-03    1.0000000000e+00
       441   -3.8718638010e-01    4.0307508322e-01   -1.2044821649e+00    8.1729578478e-01   -1.2044821649e+00    1.2800000000e+04    5.3028096094e-03    1.0000000000e+00
       442   -4.0539337758e-01    5.3473093897e-01   -1.2016704010e+00    7.9627702346e-01   -1.2016704010e+00    1.2800000000e+04    5.3027904199e-03    1.0000000000e+00
       443   -4.2861122844e-01    6.8050063722e-01   -1.2278766353e+00    7.9926540683e-01   -1.2278766353e+00    1.2800000000e+04    5.3069565723e-03    1.0000000000e+00
       444   -4.2639795445e-01    5.9601598293e-01   -1.2344407540e+00    8.0804279953e-01   -1.2344407540e+00    1.2800000000e+04    5.3026501563e-03    1.0000000000e+00
       445   -3.6523565761e-01    3.2124246303e-01   -1.1890381555e+00    8.2380249791e-01   -1.1890381555e+00    1.2800000000e+04    5.3017585889e-03    1.0000000000e+00
       446   -4.2617638257e-01    9.0077873675e-01   -1.2376513798e+00    8.1147499723e-01   -1.2376513798e+00    1.2800000000e+04    5.3038271191e-03    1.0000000000e+00
       447   -4.0458910755e-01    5.4544137437e-01   -1.1881608914e+00    7.8357178386e-01   -1.1881608914e+00    1.2800000000e+04    5.3069263037e-03    1.0000000000e+00
       448   -3.9412999451e-01    3.3816844415e-01   -1.1726269340e+00    7.7849693949e-01   -1.1726269340e+00    1.2800000000e+04    5.3048510596e-03    1.0000000000e+00
       449   -4.4914795546e-01    1.2810073451e+00   -1.2405292602e+00    7.9138130474e-01   -1.2405292602e+00    1.2800000000e+04    5.3062572510e-03    1.0000000000e+00
       450   -4.8721820014e-01    3.2714778770e+00   -1.2666929619e+00    7.7947476178e-01   -1.2666929619e+00    1.2800000000e+04    5.3022651025e-03    1.0000000000e+00
       451   -4.4566671978e-01    6.6313745418e-01   -1.1802600077e+00    7.3459328792e-01   -1.1802600077e+00    1.2800000000e+04    5.3074505322e-03    1.0000000000e+00
       452   -4.5676120061e-01    4.8068929414e-01   -1.1941335697e+00    7.3737236914e-01   -1.1941335697e+00    1.2800000000e+04    5.3041179297e-03    1.0000000000e+00
       453   -4.7871564504e-01    5.3415036194e-01   -1.2247723934e+00    7.4605674834e-01   -1.2247723934e+00    1.2800000000e+04    5.3059960156e-03    1.0000000000e+00
       454   -4.9642399379e-01    6.2386173140e-01   -1.2334355550e+00    7.3701156126e-01   -1.2334355550e+00    1.2800000000e+04    5.3021465088e-03    1.0000000000e+00
       455   -4.8670978024e-01    6.1864609720e-01   -1.1974954356e+00    7.1078565536e-01   -1.1974954356e+00    1.2800000000e+04    5.3018333105e-03    1.0000000000e+00
       456   -4.6623393301e-01    4.6268951787e-01   -1.1625098799e+00    6.9627594690e-01   -1.1625098799e+00    1.2800000000e+04    5.3020310498e-03    1.0000000000e+00
       457   -4.3188498594e-01    3.5559145877e-01   -1.1147232932e+00    6.8283830729e-01   -1.1147232932e+00    1.2800000000e+04    5.3024770605e-03    1.0000000000e+00
       458   -4.5501066863e-01    4.1478287363e-01   -1.1405030120e+00    6.8549234332e-01   -1.1405030120e+00    1.2800000000e+04    5.3059118408e-03    1.0000000000e+00
       459   -4.4187883076e-01    3.7428733465e-01   -1.1340425635e+00    6.9216373270e-01   -1.1340425635e+00    1.2800000000e+04    5.3044332520e-03    1.0000000000e+00
       460   -4.5449710078e-01    4.8563051324e-01   -1.1772352959e+00    7.2273819511e-01   -1.1772352959e+00    1.2800000000e+04    5.3053252148e-03    1.0000000000e+00
       461   -4.9716961994e-01    7.6354471349e-01   -1.2558544003e+00    7.5868478038e-01   -1.2558544003e+00    1.2800000000e+04    5.3095983301e-03    1.0000000000e+00
       462   -5.0640939102e-01    8.8024705028e-01   -1.2697295838e+00    7.6332019275e-01   -1.2697295838e+00    1.2800000000e+04    5.3033600146e-03    1.0000000000e+00
       463   -5.7501356121e-01    2.7091499692e+00   -1.3482719045e+00    7.7325834329e-01   -1.3482719045e+00    1.2800000000e+04    5.2997338281e-03    1.0000000000e+00
       464   -5.8207137479e-01    3.0126686928e+00   -1.3517465907e+00    7.6967521594e-01   -1.3517465907e+00    1.2800000000e+04    5.3068584668e-03    1.0000000000e+00
       465   -5.6716523257e-01    6.7839512045e+00   -1.3337212535e+00    7.6655602091e-01   -1.3337212535e+00    1.2800000000e+04    5.3083245117e-03    1.0000000000e+00
       466   -4.6262351013e-01    5.0677753452e-01   -1.2300768282e+00    7.6745331808e-01   -1.2300768282e+00    1.2800000000e+04    5.3030332227e-03    1.0000000000e+00
       467   -4.7689103871e-01    7.1858140049e-01   -1.2530366356e+00    7.7614559687e-01   -1.2530366356e+00    1.2800000000e+04    5.3034780469e-03    1.0000000000e+00
       468   -4.6094026037e-01    6.2386848176e-01   -1.2257462251e+00    7.6480596477e-01   -1.2257462251e+00    1.2800000000e+04    5.3004901563e-03    1.0000000000e+00
       469   -4.9024481421e-01    9.4881273060e-01   -1.2805842466e+00    7.9033943242e-01   -1.2805842466e+00    1.2800000000e+04    5.3030935596e-03    1.0000000000e+00
       470   -5.4749356540e-01    1.6618108346e+00   -1.3533475490e+00    8.0585398356e-01   -1.3533475490e+00    1.2800000000e+04    5.3047807080e-03    1.0000000000e+00
       471   -4.8177243485e-01    6.5497217002e-01   -1.2873268455e+00    8.0555441067e-01   -1.2873268455e+00    1.2800000000e+04    5.3043588672e-03    1.0000000000e+00
       472   -4.4830656722e-01    4.1027632457e-01   -1.2596790211e+00    8.1137245391e-01   -1.2596790211e+00    1.2800000000e+04    5.3041489404e-03    1.0000000000e+00
       473   -4.5865589300e-01    4.1544381909e-01   -1.2725657976e+00    8.1390990457e-01   -1.2725657976e+00    1.2800000000e+04    5.3032338574e-03    1.0000000000e+00
       474   -4.5331410024e-01    4.5175244166e-01   -1.2782165267e+00    8.2490242641e-01   -1.2782165267e+00    1.2800000000e+04    5.3026242139e-03    1.0000000000e+00
       475   -4.3762653757e-01    4.4256207161e-01   -1.2451071139e+00    8.0748057630e-01   -1.2451071139e+00    1.2800000000e+04    5.3055853271e-03    1.0000000000e+00
       476   -4.9857222659e-01    1.3953359141e+00   -1.2928769494e+00    7.9430472277e-01   -1.2928769494e+00    1.2800000000e+04    5.3077739844e-03    1.0000000000e+00
       477   -4.9784776730e-01    1.3232856399e+00   -1.2649052724e+00    7.6705750507e-01   -1.2649052724e+00    1.2800000000e+04    5.3018738721e-03    1.0000000000e+00
       478   -4.6886646249e-01    1.1854476938e+00   -1.2204413717e+00    7.5157490916e-01   -1.2204413717e+00    1.2800000000e+04    5.3067876953e-03    1.0000000000e+00
       479   -4.5858823369e-01    6.6856673592e-01   -1.2143982594e+00    7.5581002570e-01   -1.2143982594e+00    1.2800000000e+04    5.3045022559e-03    1.0000000000e+00
       480   -6.0760819946e-01    4.6371832331e+00   -1.3556511033e+00    7.4804290383e-01   -1.3556511033e+00    1.2800000000e+04    5.3024110449e-03    1.0000000000e+00
       481   -4.9792139420e-01    1.4752349053e+00   -1.2565731897e+00    7.5865179548e-01   -1.2565731897e+00    1.2800000000e+04    5.3034849023e-03    1.0000000000e+00
       482   -4.4248520009e-01    7.0758080165e-01   -1.2140827035e+00    7.7159750339e-01   -1.2140827035e+00    1.2800000000e+04    5.3063405713e-03    1.0000000000e+00
       483   -4.1404869770e-01    4.5826144218e-01   -1.2136137096e+00    7.9956501193e-01   -1.2136137096e+00    1.2800000000e+04    5.3031849561e-03    1.0000000000e+00
       484   -4.0350005771e-01    4.3900488431e-01   -1.2259812023e+00    8.2248114456e-01   -1.2259812023e+00    1.2800000000e+04    5.3042952246e-03    1.0000000000e+00
