#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -4.2574943397e-01    3.4671837756e-01   -1.0486666066e+00    6.2291717262e-01   -1.0486666066e+00    1.2800000000e+04    3.5424815479e-03    5.3671875000e-02
       324   -4.6555996164e-01    4.2883663096e-01   -1.0817030235e+00    6.1614306189e-01   -1.0817030235e+00    1.2800000000e+04    3.5409248584e-03    5.2812500000e-02
       325   -4.5159398989e-01    4.3288983104e-01   -1.1143416514e+00    6.6274766153e-01   -1.1143416514e+00    1.2800000000e+04    3.5267764697e-03    4.7890625000e-02
       326   -4.3399962686e-01    3.6845504273e-01   -1.0813008393e+00    6.4730121245e-01   -1.0813008393e+00    1.2800000000e+04    3.5442577686e-03    5.3281250000e-02
       327   -4.5951845805e-01    4.5861069293e-01   -1.1128204936e+00    6.5330203554e-01   -1.1128204936e+00    1.2800000000e+04    3.5399354395e-03    4.7109375000e-02
       328   -4.2374525317e-01    4.3333640811e-01   -1.1972227749e+00    7.7347752170e-01   -1.1972227749e+00    1.2800000000e+04    3.5331056494e-03    4.4687500000e-02
       329   -4.2579745419e-01    4.1875383909e-01   -1.2301182502e+00    8.0432079600e-01   -1.2301182502e+00    1.2800000000e+04    3.5289482861e-03    4.0703125000e-02
       330   -4.8313577266e-01    6.6263052811e-01   -1.1421705348e+00    6.5903476217e-01   -1.1421705348e+00    1.2800000000e+04    3.5467475684e-03    5.4921875000e-02
       331   -4.6491795812e-01    7.3718644869e-01   -1.2078665785e+00    7.4294862037e-01   -1.2078665785e+00    1.2800000000e+04    3.5349443311e-03    4.5390625000e-02
       332   -3.6492799863e-01    3.1587558354e-01   -1.1611368344e+00    7.9620883581e-01   -1.1611368344e+00    1.2800000000e+04    3.5347322607e-03    4.6171875000e-02
       333   -4.0472719568e-01    3.4211005436e-01   -1.0840118746e+00    6.7928467889e-01   -1.0840118746e+00    1.2800000000e+04    3.5342844482e-03    4.3593750000e-02
       334   -3.7856326095e-01    3.2875771318e-01   -1.0924006618e+00    7.1383740090e-01   -1.0924006618e+00    1.2800000000e+04    3.5415573096e-03    4.9453125000e-02
       335   -4.3562974034e-01    5.0727618049e-01   -1.1676898248e+00    7.3206008449e-01   -1.1676898248e+00    1.2800000000e+04    3.5322309961e-03    4.1953125000e-02
       336   -4.2735317888e-01    4.6832749671e-01   -1.2056905310e+00    7.7833735209e-01   -1.2056905310e+00    1.2800000000e+04    3.5401128857e-03    5.0312500000e-02
       337   -4.1510489132e-01    3.7882972786e-01   -1.2370479866e+00    8.2194309525e-01   -1.2370479866e+00    1.2800000000e+04    3.5395533887e-03    4.7343750000e-02
       338   -4.1223712329e-01    3.6787231472e-01   -1.2313720921e+00    8.1913496878e-01   -1.2313720921e+00    1.2800000000e+04    3.5347953320e-03    4.6640625000e-02
       339   -5.0017596090e-01    8.0311073675e-01   -1.2971950347e+00    7.9701907375e-01   -1.2971950347e+00    1.2800000000e+04    3.5362847119e-03    4.5078125000e-02
       340   -4.5999177202e-01    4.2140795375e-01   -1.1778461429e+00    7.1785437093e-01   -1.1778461429e+00    1.2800000000e+04    3.5404473682e-03    4.8281250000e-02
       341   -4.1231321781e-01    3.8352171241e-01   -1.2336291142e+00    8.2131589637e-01   -1.2336291142e+00    1.2800000000e+04    3.6456476123e-03    4.5781250000e-02
       342   -4.2429477268e-01    4.1685360147e-01   -1.2030395178e+00    7.7874474515e-01   -1.2030395178e+00    1.2800000000e+04    3.5380095020e-03    4.5703125000e-02
       343   -4.2224951526e-01    3.8466341944e-01   -1.1611175388e+00    7.3886802355e-01   -1.1611175388e+00    1.2800000000e+04    3.5412959814e-03    5.0859375000e-02
       344   -3.8558908223e-01    3.3281972250e-01   -1.1313234339e+00    7.4573435163e-01   -1.1313234339e+00    1.2800000000e+04    3.5408638770e-03    5.2109375000e-02
       345   -4.2413023028e-01    3.5527623902e-01   -1.0619994279e+00    6.3786919762e-01   -1.0619994279e+00    1.2800000000e+04    3.5473809814e-03    5.4921875000e-02
       346   -4.2503043140e-01    4.5406246880e-01   -1.1059121124e+00    6.8088168100e-01   -1.1059121124e+00    1.2800000000e+04    3.5363135498e-03    4.7734375000e-02
       347   -4.4007514325e-01    4.4313673023e-01   -1.1057444982e+00    6.6566935495e-01   -1.1057444982e+00    1.2800000000e+04    3.5366426025e-03    5.2187500000e-02
       348   -4.8007951809e-01    4.2963953258e-01   -1.1680149907e+00    6.8793547260e-01   -1.1680149907e+00    1.2800000000e+04    3.5336040674e-03    4.8906250000e-02
       349   -4.4161944869e-01    4.3063430907e-01   -1.2852002512e+00    8.4358080247e-01   -1.2852002512e+00    1.2800000000e+04    3.5347491309e-03    4.8046875000e-02
       350   -4.3880951784e-01    4.3252199954e-01   -1.2785023063e+00    8.3969278846e-01   -1.2785023063e+00    1.2800000000e+04    3.5329274414e-03    4.2500000000e-02
       351   -4.3258817211e-01    3.8884159857e-01   -1.2441341636e+00    8.1154599146e-01   -1.2441341636e+00    1.2800000000e+04    3.5320348437e-03    4.4765625000e-02
       352   -3.8269046973e-01    3.3058358209e-01   -1.2224673073e+00    8.3977683760e-01   -1.2224673073e+00    1.2800000000e+04    3.5341426172e-03    4.1093750000e-02
       353   -4.1877259444e-01    3.8366287682e-01   -1.1767609608e+00    7.5798836640e-01   -1.1767609608e+00    1.2800000000e+04    3.5314741504e-03    4.7500000000e-02
       354   -5.2233725608e-01    2.3078600165e+00   -1.2789229076e+00    7.5658565155e-01   -1.2789229076e+00    1.2800000000e+04    3.5366521289e-03    4.8125000000e-02
       355   -5.4804329248e-01    2.3396462454e+00   -1.3158237275e+00    7.6778043506e-01   -1.3158237275e+00    1.2800000000e+04    3.5277278369e-03    4.4375000000e-02
       356   -5.2917453126e-01    2.2946695997e+00   -1.2899447821e+00    7.6077025088e-01   -1.2899447821e+00    1.2800000000e+04    3.5345341846e-03    4.8359375000e-02
       357   -5.4454176884e-01    2.3225619965e+00   -1.2348784972e+00    6.9033672841e-01   -1.2348784972e+00    1.2800000000e+04    3.5376576123e-03    4.7265625000e-02
       358   -5.3632754782e-01    2.2277619717e+00   -1.2267696693e+00    6.9044212144e-01   -1.2267696693e+00    1.2800000000e+04    3.5357924707e-03    5.0390625000e-02
       359   -4.1542200411e-01    3.4834338270e-01   -1.1141152583e+00    6.9869325419e-01   -1.1141152583e+00    1.2800000000e+04    3.5399366797e-03    4.9531250000e-02
       360   -4.0592129370e-01    3.4982500923e-01   -1.1385188964e+00    7.3259760270e-01   -1.1385188964e+00    1.2800000000e+04    3.5353181982e-03    4.3203125000e-02
       361   -3.8323323516e-01    3.0749166706e-01   -1.1298778511e+00    7.4664461597e-01   -1.1298778511e+00    1.2800000000e+04    3.5436639697e-03    4.9375000000e-02
       362   -4.4537717818e-01    3.9479476227e-01   -1.1511254745e+00    7.0574829631e-01   -1.1511254745e+00    1.2800000000e+04    3.5396903613e-03    4.9453125000e-02
       363   -4.3894751361e-01    3.9724143274e-01   -1.1605155554e+00    7.2156804175e-01   -1.1605155554e+00    1.2800000000e+04    3.5379100293e-03    4.7812500000e-02
       364   -4.2236736475e-01    3.5643575457e-01   -1.1217596478e+00    6.9939228300e-01   -1.1217596478e+00    1.2800000000e+04    3.5423985791e-03    5.1093750000e-02
       365   -5.2985266278e-01    8.6395223484e-01   -1.1481214742e+00    6.1826881141e-01   -1.1481214742e+00    1.2800000000e+04    3.5317446631e-03    4.6250000000e-02
       366   -5.4771501307e-01    1.0289722269e+00   -1.2650988500e+00    7.1738383688e-01   -1.2650988500e+00    1.2800000000e+04    3.5299721094e-03    4.2968750000e-02
       367   -5.7456074155e-01    9.1454195780e-01   -1.2946717131e+00    7.2011097152e-01   -1.2946717131e+00    1.2800000000e+04    3.5421640234e-03    4.8750000000e-02
       368   -5.0573259635e-01    5.6032214684e-01   -1.2109080521e+00    7.0517545577e-01   -1.2109080521e+00    1.2800000000e+04    3.5459122119e-03    5.1640625000e-02
       369   -5.0721136076e-01    5.2425530619e-01   -1.2058034378e+00    6.9859207705e-01   -1.2058034378e+00    1.2800000000e+04    3.5429304150e-03    5.1562500000e-02
       370   -4.8874610250e-01    4.8066809244e-01   -1.1538390555e+00    6.6509295296e-01   -1.1538390555e+00    1.2800000000e+04    3.5404607471e-03    4.7656250000e-02
       371   -4.3722568408e-01    4.3408464511e-01   -1.1881807852e+00    7.5095510112e-01   -1.1881807852e+00    1.2800000000e+04    3.5463941943e-03    5.2109375000e-02
       372   -4.4542981935e-01    4.2991266632e-01   -1.1760493436e+00    7.3061952421e-01   -1.1760493436e+00    1.2800000000e+04    3.5379658594e-03    4.7812500000e-02
       373   -4.5223029433e-01    4.4733551429e-01   -1.2082248667e+00    7.5599457239e-01   -1.2082248667e+00    1.2800000000e+04    3.5349120947e-03    4.6171875000e-02
       374   -4.8226470575e-01    5.0303703956e-01   -1.1566082422e+00    6.7434353648e-01   -1.1566082422e+00    1.2800000000e+04    3.5383428174e-03    4.7187500000e-02
       375   -4.6335532365e-01    4.9658908306e-01   -1.1366039453e+00    6.7324862170e-01   -1.1366039453e+00    1.2800000000e+04    3.5410780371e-03    4.9218750000e-02
       376   -4.4950196892e-01    4.5155690826e-01   -1.1401560588e+00    6.9065408990e-01   -1.1401560588e+00    1.2800000000e+04    3.5353060449e-03    4.6562500000e-02
       377   -4.5644338136e-01    4.0341659009e-01   -1.0884131013e+00    6.3196971992e-01   -1.0884131013e+00    1.2800000000e+04    3.5401192822e-03    5.1250000000e-02
       378   -4.7538574204e-01    3.9906049142e-01   -1.1682378757e+00    6.9285213370e-01   -1.1682378757e+00    1.2800000000e+04    3.5430926953e-03    5.0156250000e-02
       379   -3.8395844853e-01    3.3501030472e-01   -1.2117876462e+00    8.2782919765e-01   -1.2117876462e+00    1.2800000000e+04    3.5335918213e-03    4.5156250000e-02
       380   -3.8162210471e-01    3.1545238756e-01   -1.1529348727e+00    7.7131276798e-01   -1.1529348727e+00    1.2800000000e+04    3.5351852686e-03    4.7265625000e-02
       381   -4.1798800021e-01    3.5270115006e-01   -1.1544601855e+00    7.3647218528e-01   -1.1544601855e+00    1.2800000000e+04    3.5322228564e-03    4.6250000000e-02
       382   -4.4725162106e-01    3.9897120385e-01   -1.1258443673e+00    6.7859274622e-01   -1.1258443673e+00    1.2800000000e+04    3.5340835059e-03    4.7031250000e-02
       383   -3.8413222487e-01    3.2332204680e-01   -1.1966709724e+00    8.1253874756e-01   -1.1966709724e+00    1.2800000000e+04    3.5373301709e-03    4.5390625000e-02
       384   -3.8290836007e-01    3.3412428451e-01   -1.1424907127e+00    7.5958235259e-01   -1.1424907127e+00    1.2800000000e+04    3.5346686572e-03    4.6015625000e-02
       385   -3.8779641680e-01    3.1027308804e-01   -1.0831204465e+00    6.9532402968e-01   -1.0831204465e+00    1.2800000000e+04    3.5438026221e-03    5.3281250000e-02
       386   -4.1104369517e-01    3.9112897571e-01   -1.1016220495e+00    6.9057835436e-01   -1.1016220495e+00    1.2800000000e+04    3.5405164844e-03    4.5312500000e-02
       387   -4.1712920039e-01    3.2282940690e-01   -1.0520328384e+00    6.3490363805e-01   -1.0520328384e+00    1.2800000000e+04    3.5339005859e-03    4.6640625000e-02
       388   -4.5336120187e-01    4.1080537161e-01   -1.0806609773e+00    6.2729977539e-01   -1.0806609773e+00    1.2800000000e+04    3.5417393213e-03    4.9218750000e-02
       389   -4.2076327283e-01    4.4643691828e-01   -1.1521619351e+00    7.3139866222e-01   -1.1521619351e+00    1.2800000000e+04    3.5407844580e-03    5.1406250000e-02
       390   -4.5072218161e-01    4.7987698816e-01   -1.2176713770e+00    7.6694919537e-01   -1.2176713770e+00    1.2800000000e+04    3.5362162500e-03    4.8125000000e-02
       391   -4.9939380980e-01    7.3625721815e-01   -1.3077276649e+00    8.0833385513e-01   -1.3077276649e+00    1.2800000000e+04    3.5303418555e-03    4.1640625000e-02
       392   -4.3993680165e-01    4.6985966092e-01   -1.2289147047e+00    7.8897790308e-01   -1.2289147047e+00    1.2800000000e+04    3.5369480762e-03    4.8671875000e-02
       393   -4.4373477809e-01    4.8474674689e-01   -1.2787911127e+00    8.3505633463e-01   -1.2787911127e+00    1.2800000000e+04    3.5345150439e-03    4.3906250000e-02
       394   -4.2938538094e-01    4.9598419881e-01   -1.2889696423e+00    8.5958426136e-01   -1.2889696423e+00    1.2800000000e+04    3.5340286426e-03    4.6093750000e-02
       395   -4.2208622627e-01    4.4773923407e-01   -1.1955429512e+00    7.7345672489e-01   -1.1955429512e+00    1.2800000000e+04    3.5352489258e-03    4.7968750000e-02
       396   -3.9723727824e-01    3.4921056484e-01   -1.1046466920e+00    7.0740941376e-01   -1.1046466920e+00    1.2800000000e+04    3.5405245654e-03    5.0781250000e-02
       397   -3.7995158374e-01    3.1175155610e-01   -1.1046798666e+00    7.2472828281e-01   -1.1046798666e+00    1.2800000000e+04    3.5347912354e-03    4.2578125000e-02
       398   -4.1497695583e-01    4.7107002630e-01   -1.2199611885e+00    8.0498423271e-01   -1.2199611885e+00    1.2800000000e+04    3.5329864453e-03    4.3750000000e-02
       399   -4.6545511160e-01    7.1766612396e-01   -1.2996740035e+00    8.3421889192e-01   -1.2996740035e+00    1.2800000000e+04    3.5306264600e-03    4.5000000000e-02
       400   -4.8413263843e-01    5.8903094773e-01   -1.2167982053e+00    7.3266556682e-01   -1.2167982053e+00    1.2800000000e+04    3.5367153125e-03    4.6484375000e-02
       401   -4.7276280554e-01    4.6100750223e-01   -1.1816182951e+00    7.0885548961e-01   -1.1816182951e+00    1.2800000000e+04    3.5447935400e-03    4.7890625000e-02
       402   -4.5391547577e-01    5.1561257661e-01   -1.2153087834e+00    7.6139330761e-01   -1.2153087834e+00    1.2800000000e+04    3.5442791846e-03    5.0703125000e-02
       403   -4.6961064410e-01    7.1802098808e-01   -1.2104792230e+00    7.4086857893e-01   -1.2104792230e+00    1.2800000000e+04    3.5386395117e-03    5.0859375000e-02
       404   -5.0428125270e-01    7.3800120306e-01   -1.1613298944e+00    6.5704864175e-01   -1.1613298944e+00    1.2800000000e+04    3.5345512451e-03    4.9218750000e-02
       405   -4.5609691179e-01    7.1844707139e-01   -1.2639534327e+00    8.0785652087e-01   -1.2639534327e+00    1.2800000000e+04    3.5331405615e-03    4.4062500000e-02
       406   -4.7228588961e-01    7.8164053911e-01   -1.3045083639e+00    8.3222247426e-01   -1.3045083639e+00    1.2800000000e+04    3.5333527686e-03    4.3281250000e-02
       407   -4.7342756700e-01    7.9488081810e-01   -1.2771633217e+00    8.0373575472e-01   -1.2771633217e+00    1.2800000000e+04    3.5357638672e-03    4.6484375000e-02
       408   -4.7329402948e-01    7.7639065315e-01   -1.2690283388e+00    7.9573430935e-01   -1.2690283388e+00    1.2800000000e+04    3.5300455811e-03    4.4687500000e-02
       409   -5.0881403942e-01    8.5454876200e-01   -1.3494043562e+00    8.4059031683e-01   -1.3494043562e+00    1.2800000000e+04    3.5273458838e-03    3.9921875000e-02
       410   -5.0011163169e-01    6.7063466131e-01   -1.3422497544e+00    8.4213812269e-01   -1.3422497544e+00    1.2800000000e+04    3.5286561279e-03    4.1328125000e-02
       411   -4.6178711782e-01    4.6299521694e-01   -1.2363282527e+00    7.7454113490e-01   -1.2363282527e+00    1.2800000000e+04    3.5303449561e-03    4.0781250000e-02
       412   -4.4044210978e-01    3.8262238634e-01   -1.1288562394e+00    6.8841412960e-01   -1.1288562394e+00    1.2800000000e+04    3.5336105713e-03    4.5625000000e-02
       413   -4.1004292051e-01    3.2705546603e-01   -1.1057063237e+00    6.9566340316e-01   -1.1057063237e+00    1.2800000000e+04    3.5376767529e-03    4.6640625000e-02
       414   -4.5600709000e-01    3.8466628106e-01   -1.1280771625e+00    6.7207007255e-01   -1.1280771625e+00    1.2800000000e+04    3.5365118066e-03    4.7109375000e-02
       415   -4.4287015273e-01    3.8072956893e-01   -1.1107458289e+00    6.6787567614e-01   -1.1107458289e+00    1.2800000000e+04    3.5354519824e-03    4.8515625000e-02
       416   -4.7721984948e-01    5.8087494013e-01   -1.1921670021e+00    7.1494715263e-01   -1.1921670021e+00    1.2800000000e+04    3.5430295605e-03    4.9843750000e-02
       417   -4.9913962912e-01    6.2200355988e-01   -1.1695623832e+00    6.7042275403e-01   -1.1695623832e+00    1.2800000000e+04    3.5435779883e-03    5.3437500000e-02
       418   -4.3654905736e-01    4.3703976082e-01   -1.1726217194e+00    7.3607266203e-01   -1.1726217194e+00    1.2800000000e+04    3.5341324316e-03    4.5312500000e-02
       419   -4.0903271104e-01    3.7468041525e-01   -1.2166996490e+00    8.0766693792e-01   -1.2166996490e+00    1.2800000000e+04    3.5319406885e-03    4.2187500000e-02
       420   -4.1065329392e-01    3.8258713955e-01   -1.2383733768e+00    8.2772008287e-01   -1.2383733768e+00    1.2800000000e+04    3.5277248633e-03    4.3671875000e-02
       421   -4.3958229971e-01    3.9442678302e-01   -1.1841933038e+00    7.4461100409e-01   -1.1841933038e+00    1.2800000000e+04    3.5365047266e-03    4.5468750000e-02
       422   -4.1858159249e-01    4.1304545581e-01   -1.2028248320e+00    7.8424323955e-01   -1.2028248320e+00    1.2800000000e+04    3.5255238916e-03    4.0859375000e-02
       423   -4.6410293715e-01    5.0314589815e-01   -1.2469987897e+00    7.8289585258e-01   -1.2469987897e+00    1.2800000000e+04    3.5270039307e-03    4.1484375000e-02
       424   -4.3304821040e-01    4.4461978569e-01   -1.2139697080e+00    7.8092149763e-01   -1.2139697080e+00    1.2800000000e+04    3.5413173633e-03    5.1250000000e-02
       425   -4.1786454020e-01    3.5928095629e-01   -1.1975990231e+00    7.7973448287e-01   -1.1975990231e+00    1.2800000000e+04    3.5473977832e-03    5.4687500000e-02
       426   -4.2662144092e-01    3.7182547968e-01   -1.1805801302e+00    7.5395868924e-01   -1.1805801302e+00    1.2800000000e+04    3.5333991162e-03    4.6171875000e-02
       427   -4.1937707721e-01    3.5050493115e-01   -1.1101109774e+00    6.9073390020e-01   -1.1101109774e+00    1.2800000000e+04    3.5373036914e-03    4.7343750000e-02
       428   -4.6109083873e-01    5.8276383242e-01   -1.0986426746e+00    6.3755183589e-01   -1.0986426746e+00    1.2800000000e+04    3.5493345898e-03    5.5703125000e-02
       429   -4.5048664154e-01    6.9336361745e-01   -1.1906274117e+00    7.4014077020e-01   -1.1906274117e+00    1.2800000000e+04    3.5366910840e-03    4.4296875000e-02
       430   -3.8122831501e-01    3.1237425690e-01   -1.1218832035e+00    7.4065488848e-01   -1.1218832035e+00    1.2800000000e+04    3.5315380811e-03    4.1640625000e-02
       431   -3.6947399205e-01    3.1703152363e-01   -1.1214109478e+00    7.5193695577e-01   -1.1214109478e+00    1.2800000000e+04    3.5372452197e-03    5.0000000000e-02
       432   -4.0904084532e-01    6.1996342252e-01   -1.1355898608e+00    7.2654901545e-01   -1.1355898608e+00    1.2800000000e+04    3.5373671191e-03    4.9843750000e-02
       433   -4.2498522772e-01    6.4664764611e-01   -1.1527259939e+00    7.2774076621e-01   -1.1527259939e+00    1.2800000000e+04    3.5334862988e-03    4.7343750000e-02
       434   -4.0599347331e-01    3.8095388805e-01   -1.1727768894e+00    7.6678341606e-01   -1.1727768894e+00    1.2800000000e+04    3.5389432715e-03    4.9140625000e-02
       435   -3.9262128815e-01    3.6641374563e-01   -1.1820331028e+00    7.8941181470e-01   -1.1820331028e+00    1.2800000000e+04    3.5292401514e-03    4.4140625000e-02
       436   -4.2056984972e-01    6.0898910966e-01   -1.2134619322e+00    7.9289208244e-01   -1.2134619322e+00    1.2800000000e+04    3.5347989795e-03    4.5078125000e-02
       437   -4.8067463169e-01    9.3932667699e-01   -1.3019885237e+00    8.2131389201e-01   -1.3019885237e+00    1.2800000000e+04    3.5308613818e-03    4.3750000000e-02
       438   -5.0505858756e-01    9.3567476691e-01   -1.2098209987e+00    7.0476241111e-01   -1.2098209987e+00    1.2800000000e+04    3.5437060791e-03    5.3515625000e-02
       439   -4.9179542567e-01    5.2634698536e-01   -1.1645358808e+00    6.7274045511e-01   -1.1645358808e+00    1.2800000000e+04    3.5449952100e-03    5.0937500000e-02
       440   -5.6177308425e-01    1.4479768892e+00   -1.3137514474e+00    7.5197836317e-01   -1.3137514474e+00    1.2800000000e+04    3.5399155957e-03    4.8750000000e-02
       441   -5.2505117328e-01    1.3011766702e+00   -1.3491215589e+00    8.2407038561e-01   -1.3491215589e+00    1.2800000000e+04    3.5342787207e-03    4.3125000000e-02
       442   -4.8174889431e-01    5.7448591110e-01   -1.2520767824e+00    7.7032788813e-01   -1.2520767824e+00    1.2800000000e+04    3.5327339697e-03    4.6640625000e-02
       443   -4.4740217525e-01    4.3527456321e-01   -1.1810365311e+00    7.3363435585e-01   -1.1810365311e+00    1.2800000000e+04    3.5381751367e-03    4.7265625000e-02
       444   -4.8222988386e-01    5.2497865878e-01   -1.1760253451e+00    6.9379546120e-01   -1.1760253451e+00    1.2800000000e+04    3.5400956836e-03    4.7265625000e-02
       445   -5.1079219942e-01    5.5832183999e-01   -1.2020516621e+00    6.9125946272e-01   -1.2020516621e+00    1.2800000000e+04    3.5453340527e-03    5.5703125000e-02
       446   -4.9141458191e-01    4.6781848733e-01   -1.1666398204e+00    6.7522523847e-01   -1.1666398204e+00    1.2800000000e+04    3.5408776807e-03    5.1484375000e-02
       447   -4.6281295158e-01    4.2757390703e-01   -1.2037017299e+00    7.4088877834e-01   -1.2037017299e+00    1.2800000000e+04    3.5444487354e-03    5.1093750000e-02
       448   -4.6807115531e-01    5.4814491693e-01   -1.2439268492e+00    7.7585569387e-01   -1.2439268492e+00    1.2800000000e+04    3.5364959424e-03    4.5000000000e-02
       449   -4.9885904595e-01    6.0684124964e-01   -1.2274785396e+00    7.2861949367e-01   -1.2274785396e+00    1.2800000000e+04    3.5392025928e-03    4.8125000000e-02
       450   -4.6851559196e-01    3.9439930637e-01   -1.1507030334e+00    6.8218744148e-01   -1.1507030334e+00    1.2800000000e+04    3.5357015771e-03    4.7187500000e-02
       451   -4.2584172110e-01    3.5963571832e-01   -1.1504766604e+00    7.2463493929e-01   -1.1504766604e+00    1.2800000000e+04    3.5317491797e-03    4.5781250000e-02
       452   -4.4243089407e-01    3.8779144898e-01   -1.1514742677e+00    7.0904337360e-01   -1.1514742677e+00    1.2800000000e+04    3.5312934619e-03    4.2812500000e-02
       453   -4.3524874454e-01    3.7342165118e-01   -1.1291258733e+00    6.9387712876e-01   -1.1291258733e+00    1.2800000000e+04    3.5382826758e-03    5.0234375000e-02
       454   -4.1628437098e-01    5.2121399488e-01   -1.2066762563e+00    7.9039188528e-01   -1.2066762563e+00    1.2800000000e+04    3.5416367725e-03    4.7656250000e-02
       455   -4.6835834555e-01    9.6135905243e-01   -1.2088218995e+00    7.4046355391e-01   -1.2088218995e+00    1.2800000000e+04    3.5375199023e-03    4.8828125000e-02
       456   -4.8067663641e-01    1.0555908028e+00   -1.2442024772e+00    7.6352584080e-01   -1.2442024772e+00    1.2800000000e+04    3.5280528955e-03    4.2890625000e-02
       457   -4.8022243881e-01    9.8172299528e-01   -1.2441940346e+00    7.6397159576e-01   -1.2441940346e+00    1.2800000000e+04    3.5400821338e-03    4.9843750000e-02
       458   -4.9522740279e-01    1.0229959427e+00   -1.2735746754e+00    7.7834727259e-01   -1.2735746754e+00    1.2800000000e+04    3.5356960938e-03    4.8203125000e-02
       459   -5.1462446939e-01    1.0250601420e+00   -1.2563059531e+00    7.4168148372e-01   -1.2563059531e+00    1.2800000000e+04    3.5327877441e-03    4.6796875000e-02
       460   -5.0278907286e-01    1.0199742113e+00   -1.2553655260e+00    7.5257645317e-01   -1.2553655260e+00    1.2800000000e+04    3.5407956787e-03    4.9296875000e-02
       461   -4.7840559316e-01    9.9528711865e-01   -1.2608228807e+00    7.8241728757e-01   -1.2608228807e+00    1.2800000000e+04    3.5369369092e-03    4.7656250000e-02
       462   -4.5153362367e-01    1.1707455273e+00   -1.3287507809e+00    8.7721715728e-01   -1.3287507809e+00    1.2800000000e+04    3.5350709131e-03    4.6796875000e-02
       463   -5.4043038150e-01    2.1798531504e+00   -1.3858071652e+00    8.4537678373e-01   -1.3858071652e+00    1.2800000000e+04    3.5355659375e-03    4.4765625000e-02
       464   -5.9139552309e-01    2.4791299291e+00   -1.4497418233e+00    8.5834630019e-01   -1.4497418233e+00    1.2800000000e+04    3.5366011230e-03    4.7187500000e-02
       465   -5.1519953208e-01    1.9556472238e+00   -1.3329201227e+00    8.1772059058e-01   -1.3329201227e+00    1.2800000000e+04    3.5320137793e-03    4.5000000000e-02
       466   -4.2326605903e-01    9.8176413597e-01   -1.2268094403e+00    8.0354338129e-01   -1.2268094403e+00    1.2800000000e+04    3.5304040869e-03    4.1796875000e-02
       467   -4.7394160389e-01    8.3179104919e-01   -1.2697689003e+00    7.9582729641e-01   -1.2697689003e+00    1.2800000000e+04    3.5370648291e-03    4.6718750000e-02
       468   -5.2315557553e-01    9.0203386158e-01   -1.2230066746e+00    6.9985109911e-01   -1.2230066746e+00    1.2800000000e+04    3.5364986865e-03    4.8593750000e-02
       469   -4.9617823892e-01    8.2260752515e-01   -1.2415764578e+00    7.4539821891e-01   -1.2415764578e+00    1.2800000000e+04    3.5372693604e-03    4.8125000000e-02
       470   -4.6755205268e-01    6.9378496533e-01   -1.3291107697e+00    8.6155871704e-01   -1.3291107697e+00    1.2800000000e+04    3.5305578711e-03    4.2656250000e-02
       471   -4.4888116349e-01    4.2724173878e-01   -1.2355979786e+00    7.8671681515e-01   -1.2355979786e+00    1.2800000000e+04    3.5322479590e-03    4.4765625000e-02
       472   -4.2893872961e-01    3.6296823402e-01   -1.2123655994e+00    7.8342686974e-01   -1.2123655994e+00    1.2800000000e+04    3.5319958057e-03    4.0937500000e-02
       473   -4.7786562434e-01    4.2443752012e-01   -1.1779961778e+00    7.0013055348e-01   -1.1779961778e+00    1.2800000000e+04    3.5370559570e-03    4.6250000000e-02
       474   -4.8684165812e-01    4.5108515340e-01   -1.1545992357e+00    6.6775757759e-01   -1.1545992357e+00    1.2800000000e+04    3.5484962988e-03    5.5703125000e-02
       475   -4.7491322186e-01    4.6027748046e-01   -1.1921105245e+00    7.1719730261e-01   -1.1921105245e+00    1.2800000000e+04    3.5447325781e-03    5.0078125000e-02
       476   -4.5246901707e-01    3.6956102966e-01   -1.1540236370e+00    7.0155461997e-01   -1.1540236370e+00    1.2800000000e+04    3.5377861621e-03    4.7500000000e-02
       477   -4.3224729896e-01    5.4398745380e-01   -1.1478487664e+00    7.1560146741e-01   -1.1478487664e+00    1.2800000000e+04    3.5332594922e-03    4.5546875000e-02
       478   -4.5979346924e-01    5.2706052516e-01   -1.1511006813e+00    6.9130721201e-01   -1.1511006813e+00    1.2800000000e+04    3.5407419531e-03    5.0078125000e-02
       479   -4.7347859740e-01    5.2643200801e-01   -1.1227638160e+00    6.4928521865e-01   -1.1227638160e+00    1.2800000000e+04    3.5437241504e-03    5.3046875000e-02
       480   -4.5977295880e-01    5.5401142675e-01   -1.2161081254e+00    7.5633516661e-01   -1.2161081254e+00    1.2800000000e+04    3.5400641113e-03    5.0625000000e-02
       481   -4.0140228097e-01    5.0897769411e-01   -1.2143308971e+00    8.1292861610e-01   -1.2143308971e+00    1.2800000000e+04    3.5385613379e-03    4.5781250000e-02
       482   -4.8087653358e-01    5.1525271351e-01   -1.1849067034e+00    7.0403016985e-01   -1.1849067034e+00    1.2800000000e+04    3.5473237256e-03    5.3203125000e-02
       483   -4.5023730967e-01    4.0425542581e-01   -1.1533308412e+00    7.0309353156e-01   -1.1533308412e+00    1.2800000000e+04    3.5390157471e-03    4.7109375000e-02
       484   -4.3927936529e-01    3.9132401563e-01   -1.1296313343e+00    6.9035196899e-01   -1.1296313343e+00    1.2800000000e+04    3.5372842432e-03    4.6953125000e-02
