#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -4.7225508474e-01    6.6373762038e-01   -1.1564075239e+00    6.8415243915e-01   -1.1564075239e+00    1.2800000000e+04    5.2869758008e-03    9.9664062500e-01
       324   -4.6560238001e-01    8.1042328745e-01   -1.1854091577e+00    7.1980677770e-01   -1.1854091577e+00    1.2800000000e+04    5.2822627051e-03    9.9593750000e-01
       325   -4.5531499447e-01    5.7893862330e-01   -1.1652038518e+00    7.0988885736e-01   -1.1652038518e+00    1.2800000000e+04    5.2818615625e-03    9.9648437500e-01
       326   -4.3483768534e-01    5.8241259346e-01   -1.1981903577e+00    7.6335267235e-01   -1.1981903577e+00    1.2800000000e+04    5.2815914160e-03    9.9585937500e-01
       327   -4.5406652433e-01    7.9259283930e-01   -1.1753891724e+00    7.2132264809e-01   -1.1753891724e+00    1.2800000000e+04    5.2772690674e-03    9.9570312500e-01
       328   -4.5438747491e-01    7.0131848466e-01   -1.1515020186e+00    6.9711454368e-01   -1.1515020186e+00    1.2800000000e+04    5.2847872803e-03    9.9664062500e-01
       329   -4.5975889046e-01    7.8132016789e-01   -1.1429808343e+00    6.8322194382e-01   -1.1429808343e+00    1.2800000000e+04    5.2795905273e-03    9.9507812500e-01
       330   -4.5076388575e-01    1.4305531609e+00   -1.1382664863e+00    6.8750260060e-01   -1.1382664863e+00    1.2800000000e+04    5.2860566699e-03    9.9679687500e-01
       331   -4.6241039967e-01    7.3547535817e-01   -1.1835913021e+00    7.2118090242e-01   -1.1835913021e+00    1.2800000000e+04    5.2799854053e-03    9.9546875000e-01
       332   -4.3573649812e-01    6.3133169352e-01   -1.1953019706e+00    7.5956547245e-01   -1.1953019706e+00    1.2800000000e+04    5.2867639844e-03    9.9664062500e-01
       333   -4.4035649099e-01    5.4858060651e-01   -1.1905322025e+00    7.5017571153e-01   -1.1905322025e+00    1.2800000000e+04    5.2823416260e-03    9.9617187500e-01
       334   -4.5657064868e-01    8.0352930694e-01   -1.2334434070e+00    7.7687275831e-01   -1.2334434070e+00    1.2800000000e+04    5.2822459473e-03    9.9617187500e-01
       335   -4.4212392735e-01    5.9096292395e-01   -1.2065844616e+00    7.6446053420e-01   -1.2065844616e+00    1.2800000000e+04    5.2882660400e-03    9.9726562500e-01
       336   -4.5435273461e-01    5.3705504482e-01   -1.1439070319e+00    6.8955429732e-01   -1.1439070319e+00    1.2800000000e+04    5.2843039209e-03    9.9679687500e-01
       337   -4.4985364107e-01    6.5003870216e-01   -1.2255940995e+00    7.7574045842e-01   -1.2255940995e+00    1.2800000000e+04    5.2823289844e-03    9.9562500000e-01
       338   -4.5349858990e-01    6.7052229051e-01   -1.2362870740e+00    7.8278848412e-01   -1.2362870740e+00    1.2800000000e+04    5.2831428857e-03    9.9625000000e-01
       339   -4.5374144765e-01    7.0518733514e-01   -1.1246978209e+00    6.7095637324e-01   -1.1246978209e+00    1.2800000000e+04    5.2867675439e-03    9.9632812500e-01
       340   -4.5729149756e-01    6.0138176709e-01   -1.1454332364e+00    6.8814173882e-01   -1.1454332364e+00    1.2800000000e+04    5.2821899023e-03    9.9632812500e-01
       341   -4.4546517418e-01    7.8552832074e-01   -1.1935750261e+00    7.4810985192e-01   -1.1935750261e+00    1.2800000000e+04    5.2802398193e-03    9.9617187500e-01
       342   -4.5361655047e-01    6.9246648440e-01   -1.1931085602e+00    7.3949200977e-01   -1.1931085602e+00    1.2800000000e+04    5.2795496045e-03    9.9578125000e-01
       343   -4.7721285270e-01    1.0310665402e+00   -1.1779857373e+00    7.0077288460e-01   -1.1779857373e+00    1.2800000000e+04    5.2828710303e-03    9.9648437500e-01
       344   -4.6185267272e-01    5.9420623162e-01   -1.1748805631e+00    7.1302789035e-01   -1.1748805631e+00    1.2800000000e+04    5.2777236426e-03    9.9570312500e-01
       345   -4.6105680259e-01    5.6303761116e-01   -1.1185034828e+00    6.5744668025e-01   -1.1185034828e+00    1.2800000000e+04    5.2792390283e-03    9.9562500000e-01
       346   -4.6354794638e-01    5.8909412779e-01   -1.0949097636e+00    6.3136181720e-01   -1.0949097636e+00    1.2800000000e+04    5.2879150244e-03    9.9625000000e-01
       347   -4.8386347512e-01    5.8864729908e-01   -1.1168405057e+00    6.3297703062e-01   -1.1168405057e+00    1.2800000000e+04    5.2838431641e-03    9.9632812500e-01
       348   -4.6088495225e-01    6.4371446024e-01   -1.1510097944e+00    6.9012484212e-01   -1.1510097944e+00    1.2800000000e+04    5.2817630664e-03    9.9632812500e-01
       349   -4.7965144296e-01    6.1100837612e-01   -1.1509546280e+00    6.7130318501e-01   -1.1509546280e+00    1.2800000000e+04    5.2842019043e-03    9.9625000000e-01
       350   -4.5157719055e-01    5.8397894311e-01   -1.1684348517e+00    7.1685766120e-01   -1.1684348517e+00    1.2800000000e+04    5.2845492822e-03    9.9640625000e-01
       351   -4.6749067686e-01    6.5772504059e-01   -1.1839287153e+00    7.1643803843e-01   -1.1839287153e+00    1.2800000000e+04    5.2830537891e-03    9.9609375000e-01
       352   -4.5178060027e-01    6.5447294016e-01   -1.2065614929e+00    7.5478089263e-01   -1.2065614929e+00    1.2800000000e+04    5.2845181152e-03    9.9648437500e-01
       353   -4.3552507278e-01    5.1921645075e-01   -1.1428554162e+00    7.0733034339e-01   -1.1428554162e+00    1.2800000000e+04    5.2802389893e-03    9.9554687500e-01
       354   -4.6225867282e-01    1.0966065975e+00   -1.2341082315e+00    7.7184955873e-01   -1.2341082315e+00    1.2800000000e+04    5.2878902930e-03    9.9679687500e-01
       355   -4.6131953339e-01    6.8605092299e-01   -1.1956036725e+00    7.3428413909e-01   -1.1956036725e+00    1.2800000000e+04    5.2818715186e-03    9.9593750000e-01
       356   -4.7824761116e-01    7.6442599924e-01   -1.1555532642e+00    6.7730565309e-01   -1.1555532642e+00    1.2800000000e+04    5.2880241406e-03    9.9695312500e-01
       357   -4.7684647280e-01    8.3026960857e-01   -1.2088207709e+00    7.3197429810e-01   -1.2088207709e+00    1.2800000000e+04    5.2775682422e-03    9.9593750000e-01
       358   -4.6633527284e-01    7.1511954632e-01   -1.2180876275e+00    7.5175235468e-01   -1.2180876275e+00    1.2800000000e+04    5.2799455664e-03    9.9609375000e-01
       359   -4.4267631982e-01    5.4643168808e-01   -1.2188024842e+00    7.7612616433e-01   -1.2188024842e+00    1.2800000000e+04    5.2856322998e-03    9.9609375000e-01
       360   -4.5733562572e-01    6.6313744213e-01   -1.1599119680e+00    7.0257634230e-01   -1.1599119680e+00    1.2800000000e+04    5.2821043945e-03    9.9617187500e-01
       361   -4.6836068328e-01    6.5501031995e-01   -1.1489526002e+00    6.8059191693e-01   -1.1489526002e+00    1.2800000000e+04    5.2885225879e-03    9.9695312500e-01
       362   -4.6975602804e-01    6.0264823225e-01   -1.1841811083e+00    7.1442508030e-01   -1.1841811083e+00    1.2800000000e+04    5.2814393652e-03    9.9570312500e-01
       363   -4.5605906221e-01    5.7054519425e-01   -1.0826074022e+00    6.2654833996e-01   -1.0826074022e+00    1.2800000000e+04    5.2862299805e-03    9.9656250000e-01
       364   -4.7160612712e-01    7.1624261365e-01   -1.2055211751e+00    7.3391504797e-01   -1.2055211751e+00    1.2800000000e+04    5.2849026953e-03    9.9671875000e-01
       365   -4.4323746775e-01    6.5663707803e-01   -1.2351703565e+00    7.9193288872e-01   -1.2351703565e+00    1.2800000000e+04    5.2843343799e-03    9.9695312500e-01
       366   -4.4286580003e-01    6.2554287282e-01   -1.1753913174e+00    7.3252551732e-01   -1.1753913174e+00    1.2800000000e+04    5.2878366748e-03    9.9734375000e-01
       367   -4.6791716535e-01    7.4548416274e-01   -1.2113444757e+00    7.4342731036e-01   -1.2113444757e+00    1.2800000000e+04    5.2802552686e-03    9.9593750000e-01
       368   -4.2997350317e-01    6.5013252965e-01   -1.2266667918e+00    7.9669328865e-01   -1.2266667918e+00    1.2800000000e+04    5.2771891162e-03    9.9468750000e-01
       369   -4.8323415378e-01    7.8507412164e-01   -1.1530177799e+00    6.6978362613e-01   -1.1530177799e+00    1.2800000000e+04    5.2804352051e-03    9.9554687500e-01
       370   -4.4269672228e-01    4.9422937479e-01   -1.1206269713e+00    6.7793024901e-01   -1.1206269713e+00    1.2800000000e+04    5.2797899121e-03    9.9546875000e-01
       371   -4.4850833865e-01    5.6501591910e-01   -1.1793345004e+00    7.3082616175e-01   -1.1793345004e+00    1.2800000000e+04    5.2851967285e-03    9.9640625000e-01
       372   -4.5025004781e-01    6.9148194904e-01   -1.1876956407e+00    7.3744559292e-01   -1.1876956407e+00    1.2800000000e+04    5.2832580322e-03    9.9617187500e-01
       373   -4.3156370850e-01    7.1345974197e-01   -1.2813479507e+00    8.4978424223e-01   -1.2813479507e+00    1.2800000000e+04    5.2824707324e-03    9.9609375000e-01
       374   -4.2835642137e-01    5.8405980393e-01   -1.1983469493e+00    7.6999052797e-01   -1.1983469493e+00    1.2800000000e+04    5.2832070459e-03    9.9640625000e-01
       375   -4.4633153741e-01    8.0783060485e-01   -1.1517633134e+00    7.0543177600e-01   -1.1517633134e+00    1.2800000000e+04    5.2821216309e-03    9.9593750000e-01
       376   -4.3805511627e-01    6.5058434071e-01   -1.1915500260e+00    7.5349490969e-01   -1.1915500260e+00    1.2800000000e+04    5.2886420410e-03    9.9687500000e-01
       377   -4.7335571377e-01    5.8781681247e-01   -1.1183890093e+00    6.4503329552e-01   -1.1183890093e+00    1.2800000000e+04    5.2762528174e-03    9.9515625000e-01
       378   -4.8963920163e-01    8.1012973789e-01   -1.1150640935e+00    6.2542489184e-01   -1.1150640935e+00    1.2800000000e+04    5.2821167627e-03    9.9578125000e-01
       379   -4.8727398996e-01    6.1262787685e-01   -1.1254234917e+00    6.3814950172e-01   -1.1254234917e+00    1.2800000000e+04    5.2873176270e-03    9.9679687500e-01
       380   -4.7371438852e-01    6.5178349516e-01   -1.1803886573e+00    7.0667426881e-01   -1.1803886573e+00    1.2800000000e+04    5.2836926172e-03    9.9664062500e-01
       381   -4.7107449772e-01    9.9293502783e-01   -1.1921520692e+00    7.2107757144e-01   -1.1921520692e+00    1.2800000000e+04    5.2791357959e-03    9.9523437500e-01
       382   -4.4114120124e-01    5.2085988005e-01   -1.1691634482e+00    7.2802224699e-01   -1.1691634482e+00    1.2800000000e+04    5.2827584863e-03    9.9601562500e-01
       383   -4.3219283660e-01    6.6592265124e-01   -1.2577786802e+00    8.2558584355e-01   -1.2577786802e+00    1.2800000000e+04    5.2874390283e-03    9.9648437500e-01
       384   -4.4554969910e-01    6.4810184750e-01   -1.1754943534e+00    7.2994465425e-01   -1.1754943534e+00    1.2800000000e+04    5.2824320313e-03    9.9500000000e-01
       385   -4.2019960052e-01    6.3566396976e-01   -1.2491369658e+00    8.2893736529e-01   -1.2491369658e+00    1.2800000000e+04    5.2817158350e-03    9.9625000000e-01
       386   -4.3458579554e-01    5.5635124924e-01   -1.2154516678e+00    7.8086587224e-01   -1.2154516678e+00    1.2800000000e+04    5.2786093311e-03    9.9523437500e-01
       387   -4.5071345554e-01    6.6872083995e-01   -1.2099040646e+00    7.5919060902e-01   -1.2099040646e+00    1.2800000000e+04    5.2804533887e-03    9.9632812500e-01
       388   -4.2772380768e-01    5.2524050010e-01   -1.1606510120e+00    7.3292720435e-01   -1.1606510120e+00    1.2800000000e+04    5.2836991797e-03    9.9687500000e-01
       389   -4.7944643511e-01    7.0505600033e-01   -1.1799045604e+00    7.0045812530e-01   -1.1799045604e+00    1.2800000000e+04    5.2864724561e-03    9.9585937500e-01
       390   -4.3864489251e-01    5.8107221443e-01   -1.2207676763e+00    7.8212278380e-01   -1.2207676763e+00    1.2800000000e+04    5.2886153662e-03    9.9632812500e-01
       391   -4.6360888400e-01    7.5678603224e-01   -1.1646790320e+00    7.0107014800e-01   -1.1646790320e+00    1.2800000000e+04    5.2812658398e-03    9.9609375000e-01
       392   -4.5957966575e-01    5.6422232524e-01   -1.1287665486e+00    6.6918688283e-01   -1.1287665486e+00    1.2800000000e+04    5.2837850000e-03    9.9617187500e-01
       393   -4.7167556149e-01    9.5623630998e-01   -1.1247248106e+00    6.5304924909e-01   -1.1247248106e+00    1.2800000000e+04    5.2834171826e-03    9.9617187500e-01
       394   -4.7061602471e-01    7.5587055761e-01   -1.2088443468e+00    7.3822832206e-01   -1.2088443468e+00    1.2800000000e+04    5.2812398145e-03    9.9570312500e-01
       395   -4.5590957508e-01    1.4516083766e+00   -1.2788511435e+00    8.2294156842e-01   -1.2788511435e+00    1.2800000000e+04    5.2759755420e-03    9.9546875000e-01
       396   -4.1365629531e-01    5.1668687959e-01   -1.2108998313e+00    7.9724353598e-01   -1.2108998313e+00    1.2800000000e+04    5.2864311377e-03    9.9671875000e-01
       397   -4.2375544438e-01    4.5336065575e-01   -1.1796884403e+00    7.5593299597e-01   -1.1796884403e+00    1.2800000000e+04    5.2811601025e-03    9.9632812500e-01
       398   -4.4655489051e-01    7.1084857800e-01   -1.2216469540e+00    7.7509206350e-01   -1.2216469540e+00    1.2800000000e+04    5.2869455664e-03    9.9695312500e-01
       399   -4.2237196535e-01    5.4559597094e-01   -1.2398802379e+00    8.1750827250e-01   -1.2398802379e+00    1.2800000000e+04    5.2852079004e-03    9.9656250000e-01
       400   -4.6721054740e-01    7.3146502916e-01   -1.1837997006e+00    7.1658915319e-01   -1.1837997006e+00    1.2800000000e+04    5.2839618164e-03    9.9617187500e-01
       401   -4.3440426839e-01    6.6531001283e-01   -1.2356675794e+00    8.0126331099e-01   -1.2356675794e+00    1.2800000000e+04    5.2860406348e-03    9.9617187500e-01
       402   -4.6823764492e-01    6.5448792122e-01   -1.1968221573e+00    7.2858451237e-01   -1.1968221573e+00    1.2800000000e+04    5.2890318066e-03    9.9734375000e-01
       403   -4.4613621232e-01    7.0289944156e-01   -1.2271877430e+00    7.8105153064e-01   -1.2271877430e+00    1.2800000000e+04    5.2857793506e-03    9.9656250000e-01
       404   -4.7594003632e-01    5.8056852034e-01   -1.1057118908e+00    6.2977185445e-01   -1.1057118908e+00    1.2800000000e+04    5.2825550146e-03    9.9625000000e-01
       405   -4.5597858490e-01    8.9657155912e-01   -1.2120982539e+00    7.5611966904e-01   -1.2120982539e+00    1.2800000000e+04    5.2823560938e-03    9.9671875000e-01
       406   -4.6660963885e-01    6.7244193633e-01   -1.1567857366e+00    6.9017609777e-01   -1.1567857366e+00    1.2800000000e+04    5.2822116357e-03    9.9625000000e-01
       407   -4.5183996091e-01    7.1128698605e-01   -1.1961128831e+00    7.4427292218e-01   -1.1961128831e+00    1.2800000000e+04    5.2888035254e-03    9.9679687500e-01
       408   -4.7678444213e-01    8.0347560878e-01   -1.1172955685e+00    6.4051112642e-01   -1.1172955685e+00    1.2800000000e+04    5.2802869824e-03    9.9578125000e-01
       409   -4.9462240156e-01    7.1677650625e-01   -1.1683510221e+00    6.7372862055e-01   -1.1683510221e+00    1.2800000000e+04    5.2866827930e-03    9.9632812500e-01
       410   -4.6027453989e-01    6.1151027348e-01   -1.1378977993e+00    6.7762325944e-01   -1.1378977993e+00    1.2800000000e+04    5.2822548877e-03    9.9593750000e-01
       411   -4.6899510030e-01    5.8903868536e-01   -1.1454278116e+00    6.7643271132e-01   -1.1454278116e+00    1.2800000000e+04    5.2779717187e-03    9.9585937500e-01
       412   -4.5889257863e-01    5.7846232409e-01   -1.1546276747e+00    6.9573509606e-01   -1.1546276747e+00    1.2800000000e+04    5.2874942627e-03    9.9726562500e-01
       413   -4.7941208550e-01    6.3826641456e-01   -1.1132445883e+00    6.3383250281e-01   -1.1132445883e+00    1.2800000000e+04    5.2805128711e-03    9.9578125000e-01
       414   -4.4480409876e-01    7.0763119034e-01   -1.1777264697e+00    7.3292237095e-01   -1.1777264697e+00    1.2800000000e+04    5.2785514160e-03    9.9578125000e-01
       415   -4.3728248538e-01    5.9401172889e-01   -1.2427214794e+00    8.0543899398e-01   -1.2427214794e+00    1.2800000000e+04    5.2813217920e-03    9.9570312500e-01
       416   -4.4557652729e-01    6.1601423669e-01   -1.2192626835e+00    7.7368615625e-01   -1.2192626835e+00    1.2800000000e+04    5.2868729883e-03    9.9664062500e-01
       417   -4.7180113714e-01    6.3368830298e-01   -1.1502045461e+00    6.7840340899e-01   -1.1502045461e+00    1.2800000000e+04    5.2866437939e-03    9.9671875000e-01
       418   -4.8686588474e-01    6.5001117519e-01   -1.1236751298e+00    6.3680924502e-01   -1.1236751298e+00    1.2800000000e+04    5.2858592773e-03    9.9679687500e-01
       419   -4.7465482161e-01    7.3641351813e-01   -1.1592250007e+00    6.8457017906e-01   -1.1592250007e+00    1.2800000000e+04    5.2842073926e-03    9.9710937500e-01
       420   -4.6853250218e-01    1.0379994561e+00   -1.2112625745e+00    7.4273007227e-01   -1.2112625745e+00    1.2800000000e+04    5.2832330859e-03    9.9648437500e-01
       421   -4.9451371722e-01    6.6535299949e-01   -1.0794914231e+00    5.8497770585e-01   -1.0794914231e+00    1.2800000000e+04    5.2874805811e-03    9.9656250000e-01
       422   -4.7060810929e-01    7.9479888455e-01   -1.1617741933e+00    6.9116608405e-01   -1.1617741933e+00    1.2800000000e+04    5.2861573291e-03    9.9664062500e-01
       423   -4.6892088334e-01    7.5327206065e-01   -1.2173261888e+00    7.4840530549e-01   -1.2173261888e+00    1.2800000000e+04    5.2909620850e-03    9.9679687500e-01
       424   -4.1860713950e-01    4.3089444424e-01   -1.1728800419e+00    7.5427290245e-01   -1.1728800419e+00    1.2800000000e+04    5.2900684619e-03    9.9742187500e-01
       425   -4.7933193674e-01    8.3566114731e-01   -1.1540998934e+00    6.7476795664e-01   -1.1540998934e+00    1.2800000000e+04    5.2815477686e-03    9.9609375000e-01
       426   -4.7417365126e-01    6.7669310559e-01   -1.1718424479e+00    6.9766879660e-01   -1.1718424479e+00    1.2800000000e+04    5.2870830762e-03    9.9679687500e-01
       427   -4.6679128168e-01    6.0252065997e-01   -1.1853088341e+00    7.1851755241e-01   -1.1853088341e+00    1.2800000000e+04    5.2866745215e-03    9.9671875000e-01
       428   -4.5878419228e-01    1.0599503935e+00   -1.1940312122e+00    7.3524701996e-01   -1.1940312122e+00    1.2800000000e+04    5.2818561377e-03    9.9625000000e-01
       429   -4.5545888011e-01    6.6796502796e-01   -1.1558421548e+00    7.0038327470e-01   -1.1558421548e+00    1.2800000000e+04    5.2852044678e-03    9.9695312500e-01
       430   -4.8670908657e-01    7.3106024378e-01   -1.1513783987e+00    6.6466931209e-01   -1.1513783987e+00    1.2800000000e+04    5.2784763916e-03    9.9554687500e-01
       431   -4.4807392250e-01    5.3435548915e-01   -1.1816265625e+00    7.3355263999e-01   -1.1816265625e+00    1.2800000000e+04    5.2873079492e-03    9.9687500000e-01
       432   -4.3304452539e-01    7.7330120531e-01   -1.2370754393e+00    8.0403091395e-01   -1.2370754393e+00    1.2800000000e+04    5.2823111621e-03    9.9632812500e-01
       433   -4.5674676006e-01    6.7758388838e-01   -1.1664284086e+00    7.0968164858e-01   -1.1664284086e+00    1.2800000000e+04    5.2843300195e-03    9.9703125000e-01
       434   -4.9601567495e-01    6.4444786550e-01   -1.1085416677e+00    6.1252599271e-01   -1.1085416677e+00    1.2800000000e+04    5.2843559326e-03    9.9593750000e-01
       435   -4.6754115314e-01    1.2509161891e+00   -1.1538631329e+00    6.8632197975e-01   -1.1538631329e+00    1.2800000000e+04    5.2871456982e-03    9.9671875000e-01
       436   -4.4932532430e-01    6.5622272209e-01   -1.1582246139e+00    7.0889928960e-01   -1.1582246139e+00    1.2800000000e+04    5.2870982031e-03    9.9648437500e-01
       437   -4.4658912965e-01    9.1932222302e-01   -1.2449968048e+00    7.9840767519e-01   -1.2449968048e+00    1.2800000000e+04    5.2777889844e-03    9.9570312500e-01
       438   -4.6147054656e-01    1.6684137238e+00   -1.2045264365e+00    7.4305588992e-01   -1.2045264365e+00    1.2800000000e+04    5.2819581982e-03    9.9625000000e-01
       439   -4.6911410750e-01    6.0856757478e-01   -1.1377040633e+00    6.6858995576e-01   -1.1377040633e+00    1.2800000000e+04    5.2822934814e-03    9.9625000000e-01
       440   -4.5408748223e-01    7.9337296078e-01   -1.1453348310e+00    6.9124734881e-01   -1.1453348310e+00    1.2800000000e+04    5.2853255664e-03    9.9648437500e-01
       441   -4.4995411576e-01    5.5256646386e-01   -1.1641959053e+00    7.1424178951e-01   -1.1641959053e+00    1.2800000000e+04    5.2931865430e-03    9.9710937500e-01
       442   -4.7961856813e-01    8.4127462734e-01   -1.1251800085e+00    6.4556144037e-01   -1.1251800085e+00    1.2800000000e+04    5.2811326465e-03    9.9601562500e-01
       443   -4.4441431008e-01    6.2969235057e-01   -1.2089408992e+00    7.6452658915e-01   -1.2089408992e+00    1.2800000000e+04    5.2828284521e-03    9.9585937500e-01
       444   -4.5389727567e-01    5.5599516736e-01   -1.1527807853e+00    6.9888350961e-01   -1.1527807853e+00    1.2800000000e+04    5.2834223682e-03    9.9671875000e-01
       445   -4.4629435570e-01    5.3941921253e-01   -1.1669612643e+00    7.2066690864e-01   -1.1669612643e+00    1.2800000000e+04    5.2821364014e-03    9.9593750000e-01
       446   -4.4754833574e-01    5.6128528306e-01   -1.1286971717e+00    6.8114883601e-01   -1.1286971717e+00    1.2800000000e+04    5.2767340283e-03    9.9531250000e-01
       447   -4.4672011692e-01    6.4425362101e-01   -1.2003367849e+00    7.5361666793e-01   -1.2003367849e+00    1.2800000000e+04    5.2894699561e-03    9.9710937500e-01
       448   -4.5024743406e-01    6.1236579545e-01   -1.1939595706e+00    7.4371213651e-01   -1.1939595706e+00    1.2800000000e+04    5.2899790186e-03    9.9656250000e-01
       449   -4.4591056182e-01    8.1421298275e-01   -1.2500653152e+00    8.0415475339e-01   -1.2500653152e+00    1.2800000000e+04    5.2796681299e-03    9.9593750000e-01
       450   -4.6186114386e-01    8.2339582110e-01   -1.1806556602e+00    7.1879451630e-01   -1.1806556602e+00    1.2800000000e+04    5.2825219482e-03    9.9617187500e-01
       451   -4.5159763117e-01    8.3867464317e-01   -1.2156436714e+00    7.6404604022e-01   -1.2156436714e+00    1.2800000000e+04    5.2808823877e-03    9.9601562500e-01
       452   -4.4216534241e-01    6.8886767318e-01   -1.2036785257e+00    7.6151318326e-01   -1.2036785257e+00    1.2800000000e+04    5.2837905713e-03    9.9609375000e-01
       453   -4.4158928456e-01    5.3402526499e-01   -1.1328280824e+00    6.9123879780e-01   -1.1328280824e+00    1.2800000000e+04    5.2874603760e-03    9.9656250000e-01
       454   -4.5004926277e-01    5.3622374177e-01   -1.1454145041e+00    6.9536524136e-01   -1.1454145041e+00    1.2800000000e+04    5.2850286719e-03    9.9640625000e-01
       455   -4.7131829967e-01    6.7045778636e-01   -1.1977641387e+00    7.2644583903e-01   -1.1977641387e+00    1.2800000000e+04    5.2764049365e-03    9.9570312500e-01
       456   -4.5517670404e-01    6.5287747961e-01   -1.1891086046e+00    7.3393190054e-01   -1.1891086046e+00    1.2800000000e+04    5.2854549805e-03    9.9671875000e-01
       457   -4.4187903290e-01    5.5620339378e-01   -1.1598878975e+00    7.1800886457e-01   -1.1598878975e+00    1.2800000000e+04    5.2869147021e-03    9.9750000000e-01
       458   -4.3738867789e-01    6.1571730723e-01   -1.2134946875e+00    7.7610600959e-01   -1.2134946875e+00    1.2800000000e+04    5.2792698730e-03    9.9562500000e-01
       459   -4.5094647460e-01    6.2530334206e-01   -1.1924736359e+00    7.4152716131e-01   -1.1924736359e+00    1.2800000000e+04    5.2827345850e-03    9.9625000000e-01
       460   -4.7190234552e-01    6.2013968687e-01   -1.1408619507e+00    6.6895960513e-01   -1.1408619507e+00    1.2800000000e+04    5.2881008301e-03    9.9679687500e-01
       461   -4.5175350529e-01    5.9374168383e-01   -1.1805517285e+00    7.2879822321e-01   -1.1805517285e+00    1.2800000000e+04    5.2862629053e-03    9.9617187500e-01
       462   -4.6904060244e-01    9.9434676046e-01   -1.2192225180e+00    7.5018191551e-01   -1.2192225180e+00    1.2800000000e+04    5.2810955957e-03    9.9617187500e-01
       463   -4.6417487869e-01    7.2544427516e-01   -1.1704678519e+00    7.0629297325e-01   -1.1704678519e+00    1.2800000000e+04    5.2861333252e-03    9.9679687500e-01
       464   -4.8201494636e-01    6.7723434521e-01   -1.1352225012e+00    6.5320755489e-01   -1.1352225012e+00    1.2800000000e+04    5.2907512939e-03    9.9773437500e-01
       465   -4.5727512791e-01    7.1637885362e-01   -1.2013328573e+00    7.4405772935e-01   -1.2013328573e+00    1.2800000000e+04    5.2825304150e-03    9.9617187500e-01
       466   -4.6970880691e-01    6.0391308950e-01   -1.1230608363e+00    6.5335202936e-01   -1.1230608363e+00    1.2800000000e+04    5.2887849512e-03    9.9710937500e-01
       467   -4.4405411175e-01    5.2745763045e-01   -1.1494334657e+00    7.0537935392e-01   -1.1494334657e+00    1.2800000000e+04    5.2887075342e-03    9.9695312500e-01
       468   -4.3785910488e-01    6.3856745137e-01   -1.2504606784e+00    8.1260157352e-01   -1.2504606784e+00    1.2800000000e+04    5.2861428711e-03    9.9695312500e-01
       469   -4.3659508413e-01    5.7179606273e-01   -1.2022218091e+00    7.6562672499e-01   -1.2022218091e+00    1.2800000000e+04    5.2777741650e-03    9.9500000000e-01
       470   -4.5246360416e-01    7.2916898821e-01   -1.1846706081e+00    7.3220700392e-01   -1.1846706081e+00    1.2800000000e+04    5.2819904980e-03    9.9632812500e-01
       471   -4.4274606350e-01    6.0400280682e-01   -1.2280488197e+00    7.8530275615e-01   -1.2280488197e+00    1.2800000000e+04    5.2851753906e-03    9.9632812500e-01
       472   -4.3178412471e-01    6.9978578285e-01   -1.2279982701e+00    7.9621414536e-01   -1.2279982701e+00    1.2800000000e+04    5.2805798438e-03    9.9539062500e-01
       473   -4.5271237214e-01    5.6504451707e-01   -1.1225996511e+00    6.6988727899e-01   -1.1225996511e+00    1.2800000000e+04    5.2832867334e-03    9.9593750000e-01
       474   -4.6181953493e-01    6.1005443930e-01   -1.1681821164e+00    7.0636258151e-01   -1.1681821164e+00    1.2800000000e+04    5.2878723779e-03    9.9710937500e-01
       475   -4.7501795750e-01    9.0618640495e-01   -1.2129986062e+00    7.3798064869e-01   -1.2129986062e+00    1.2800000000e+04    5.2852796826e-03    9.9687500000e-01
       476   -4.1499379324e-01    6.1230319982e-01   -1.2977885032e+00    8.8279471000e-01   -1.2977885032e+00    1.2800000000e+04    5.2827992139e-03    9.9640625000e-01
       477   -4.6424474190e-01    8.2844683547e-01   -1.2085843474e+00    7.4433960550e-01   -1.2085843474e+00    1.2800000000e+04    5.2842269189e-03    9.9632812500e-01
       478   -4.5595231826e-01    5.2198032469e-01   -1.1317382103e+00    6.7578589203e-01   -1.1317382103e+00    1.2800000000e+04    5.2827105762e-03    9.9601562500e-01
       479   -4.7464084232e-01    7.0612587737e-01   -1.1683872442e+00    6.9374640193e-01   -1.1683872442e+00    1.2800000000e+04    5.2803357080e-03    9.9601562500e-01
       480   -4.3681687139e-01    5.5895508203e-01   -1.2096343608e+00    7.7281748938e-01   -1.2096343608e+00    1.2800000000e+04    5.2863121777e-03    9.9703125000e-01
       481   -4.4552377738e-01    6.8412131822e-01   -1.2487523621e+00    8.0322858472e-01   -1.2487523621e+00    1.2800000000e+04    5.2846891504e-03    9.9617187500e-01
       482   -4.5708543113e-01    7.6872679604e-01   -1.2439995934e+00    7.8691416229e-01   -1.2439995934e+00    1.2800000000e+04    5.2785458301e-03    9.9546875000e-01
       483   -4.3055628366e-01    6.1068237369e-01   -1.1895167979e+00    7.5896051423e-01   -1.1895167979e+00    1.2800000000e+04    5.2850539111e-03    9.9656250000e-01
       484   -4.3652468906e-01    5.2769377467e-01   -1.1498490731e+00    7.1332438409e-01   -1.1498490731e+00    1.2800000000e+04    5.2793954395e-03    9.9546875000e-01
