#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -4.6616797902e-01    4.5394748578e-01   -1.1062628922e+00    6.4009491320e-01   -1.1062628922e+00    1.2800000000e+04    5.3007221338e-03    1.0000000000e+00
       324   -4.8103978336e-01    6.2615654833e-01   -1.1639794494e+00    6.8293966604e-01   -1.1639794494e+00    1.2800000000e+04    5.3009389502e-03    9.9992187500e-01
       325   -5.1935365129e-01    1.5952797821e+00   -1.2137259166e+00    6.9437226530e-01   -1.2137259166e+00    1.2800000000e+04    5.3015753418e-03    1.0000000000e+00
       326   -4.9460883735e-01    6.2717450054e-01   -1.1587435097e+00    6.6413467239e-01   -1.1587435097e+00    1.2800000000e+04    5.3009814697e-03    9.9992187500e-01
       327   -4.9912718465e-01    9.0234596992e-01   -1.1835335220e+00    6.8440633731e-01   -1.1835335220e+00    1.2800000000e+04    5.3052343213e-03    1.0000000000e+00
       328   -4.5793019020e-01    5.0296927798e-01   -1.1864455215e+00    7.2851533130e-01   -1.1864455215e+00    1.2800000000e+04    5.3026522949e-03    1.0000000000e+00
       329   -4.8398805954e-01    1.1009746827e+00   -1.2244032829e+00    7.4041522338e-01   -1.2244032829e+00    1.2800000000e+04    5.3043868408e-03    1.0000000000e+00
       330   -4.4644233355e-01    4.0726292659e-01   -1.2479039011e+00    8.0146156755e-01   -1.2479039011e+00    1.2800000000e+04    5.3054152051e-03    1.0000000000e+00
       331   -4.6509173885e-01    4.9440783970e-01   -1.3057806505e+00    8.4068891161e-01   -1.3057806505e+00    1.2800000000e+04    5.3073615137e-03    1.0000000000e+00
       332   -4.5655102362e-01    9.5011403720e-01   -1.2566874179e+00    8.0013639431e-01   -1.2566874179e+00    1.2800000000e+04    5.3025960889e-03    1.0000000000e+00
       333   -4.8236155020e-01    1.3038407167e+00   -1.2711377198e+00    7.8877616962e-01   -1.2711377198e+00    1.2800000000e+04    5.2995329932e-03    1.0000000000e+00
       334   -4.4072751391e-01    4.1288706467e-01   -1.2111032308e+00    7.7037571688e-01   -1.2111032308e+00    1.2800000000e+04    5.3033368652e-03    9.9992187500e-01
       335   -4.4857694561e-01    5.8267875315e-01   -1.2351480947e+00    7.8657114905e-01   -1.2351480947e+00    1.2800000000e+04    5.3039604980e-03    1.0000000000e+00
       336   -4.3881068730e-01    5.4921914106e-01   -1.2433547483e+00    8.0454406104e-01   -1.2433547483e+00    1.2800000000e+04    5.3050120996e-03    1.0000000000e+00
       337   -3.7851828368e-01    4.2238139107e-01   -1.2024738735e+00    8.2395558981e-01   -1.2024738735e+00    1.2800000000e+04    5.3049159473e-03    9.9992187500e-01
       338   -3.9017916697e-01    3.4842655535e-01   -1.1777706053e+00    7.8759143831e-01   -1.1777706053e+00    1.2800000000e+04    5.3056816309e-03    1.0000000000e+00
       339   -4.4686049112e-01    6.8397361128e-01   -1.2109119311e+00    7.6405143995e-01   -1.2109119311e+00    1.2800000000e+04    5.3038914893e-03    1.0000000000e+00
       340   -4.9061138436e-01    1.5637187519e+00   -1.2564745467e+00    7.6586316234e-01   -1.2564745467e+00    1.2800000000e+04    5.3032688672e-03    1.0000000000e+00
       341   -4.4537223978e-01    4.7994593141e-01   -1.2168675176e+00    7.7149527781e-01   -1.2168675176e+00    1.2800000000e+04    5.3004374316e-03    1.0000000000e+00
       342   -4.5112124150e-01    4.2772733717e-01   -1.1752265089e+00    7.2410526743e-01   -1.1752265089e+00    1.2800000000e+04    5.3003011768e-03    1.0000000000e+00
       343   -4.6228502926e-01    4.8914608979e-01   -1.1508873126e+00    6.8860228338e-01   -1.1508873126e+00    1.2800000000e+04    5.3015439014e-03    1.0000000000e+00
       344   -4.5176912261e-01    4.4984438441e-01   -1.1602827550e+00    7.0851363240e-01   -1.1602827550e+00    1.2800000000e+04    5.3023081494e-03    1.0000000000e+00
       345   -4.5763635358e-01    9.3597281225e-01   -1.1250264343e+00    6.6739008069e-01   -1.1250264343e+00    1.2800000000e+04    5.3056294238e-03    1.0000000000e+00
       346   -4.3491618131e-01    4.0189756980e-01   -1.1206292607e+00    6.8571307937e-01   -1.1206292607e+00    1.2800000000e+04    5.3088860547e-03    1.0000000000e+00
       347   -4.6090528144e-01    4.5857374022e-01   -1.1515090233e+00    6.9060374182e-01   -1.1515090233e+00    1.2800000000e+04    5.3046265234e-03    9.9992187500e-01
       348   -4.4756037017e-01    4.5263342737e-01   -1.2065758375e+00    7.5901546733e-01   -1.2065758375e+00    1.2800000000e+04    5.3043264990e-03    1.0000000000e+00
       349   -4.6198989929e-01    5.1983106708e-01   -1.1875827709e+00    7.2559287160e-01   -1.1875827709e+00    1.2800000000e+04    5.3063784131e-03    1.0000000000e+00
       350   -5.5147795046e-01    1.2190622551e+00   -1.2561922267e+00    7.0471427619e-01   -1.2561922267e+00    1.2800000000e+04    5.3038002490e-03    1.0000000000e+00
       351   -4.9110278839e-01    9.7357994490e-01   -1.1937478694e+00    7.0264508100e-01   -1.1937478694e+00    1.2800000000e+04    5.3052604932e-03    1.0000000000e+00
       352   -4.5218201070e-01    3.8812716303e-01   -1.0714817790e+00    6.1929976827e-01   -1.0714817790e+00    1.2800000000e+04    5.3059082959e-03    1.0000000000e+00
       353   -4.6904700654e-01    4.3817288716e-01   -1.1058425069e+00    6.3679550038e-01   -1.1058425069e+00    1.2800000000e+04    5.3042520801e-03    1.0000000000e+00
       354   -4.7913962703e-01    5.5665579456e-01   -1.1413407158e+00    6.6220108873e-01   -1.1413407158e+00    1.2800000000e+04    5.3393009131e-03    1.0000000000e+00
       355   -4.5304482517e-01    4.3348100288e-01   -1.1264058225e+00    6.7336099733e-01   -1.1264058225e+00    1.2800000000e+04    5.3309691455e-03    1.0000000000e+00
       356   -4.8544568227e-01    1.1721368286e+00   -1.1652992190e+00    6.7985353675e-01   -1.1652992190e+00    1.2800000000e+04    5.3067836816e-03    1.0000000000e+00
       357   -4.6552711980e-01    4.7322851568e-01   -1.0828086614e+00    6.1728154164e-01   -1.0828086614e+00    1.2800000000e+04    5.3039898877e-03    1.0000000000e+00
       358   -4.6400304758e-01    4.0975880919e-01   -1.0819662536e+00    6.1796320601e-01   -1.0819662536e+00    1.2800000000e+04    5.3046358496e-03    1.0000000000e+00
       359   -5.3156023301e-01    1.2837714224e+00   -1.1986719600e+00    6.6711172703e-01   -1.1986719600e+00    1.2800000000e+04    5.3028042188e-03    1.0000000000e+00
       360   -5.2079321799e-01    9.6836905042e-01   -1.2267515751e+00    7.0595835707e-01   -1.2267515751e+00    1.2800000000e+04    5.3017948535e-03    9.9992187500e-01
       361   -4.7326606912e-01    4.4477577918e-01   -1.1635255950e+00    6.9025952593e-01   -1.1635255950e+00    1.2800000000e+04    5.3040804150e-03    1.0000000000e+00
       362   -4.9536957953e-01    9.1157978337e-01   -1.1667870341e+00    6.7141745460e-01   -1.1667870341e+00    1.2800000000e+04    5.3035431348e-03    1.0000000000e+00
       363   -4.1845648730e-01    3.7267753866e-01   -1.0780927462e+00    6.5963625888e-01   -1.0780927462e+00    1.2800000000e+04    5.3017323096e-03    1.0000000000e+00
       364   -4.3705882462e-01    5.1268467053e-01   -1.1085669001e+00    6.7150807552e-01   -1.1085669001e+00    1.2800000000e+04    5.3044017578e-03    1.0000000000e+00
       365   -5.0894996417e-01    1.0983425151e+00   -1.1583030982e+00    6.4935313405e-01   -1.1583030982e+00    1.2800000000e+04    5.3048220752e-03    1.0000000000e+00
       366   -4.8244621570e-01    7.1909284129e-01   -1.1286383662e+00    6.4619215046e-01   -1.1286383662e+00    1.2800000000e+04    5.3028912402e-03    1.0000000000e+00
       367   -4.5467032266e-01    4.1338431519e-01   -1.0892205513e+00    6.3455022861e-01   -1.0892205513e+00    1.2800000000e+04    5.3089650781e-03    1.0000000000e+00
       368   -4.4142073329e-01    3.7647747472e-01   -1.1005615026e+00    6.5914076936e-01   -1.1005615026e+00    1.2800000000e+04    5.2989782080e-03    1.0000000000e+00
       369   -5.0024799343e-01    7.0233465143e-01   -1.1547482204e+00    6.5450022696e-01   -1.1547482204e+00    1.2800000000e+04    5.3038357910e-03    1.0000000000e+00
       370   -4.6619463436e-01    3.9994727267e-01   -1.0710194983e+00    6.0482486399e-01   -1.0710194983e+00    1.2800000000e+04    5.3040011719e-03    9.9992187500e-01
       371   -4.5634076874e-01    3.6846082262e-01   -1.0197341142e+00    5.6339334551e-01   -1.0197341142e+00    1.2800000000e+04    5.3030812988e-03    1.0000000000e+00
       372   -5.1710199189e-01    5.6925369794e-01   -1.0797668365e+00    5.6266484458e-01   -1.0797668365e+00    1.2800000000e+04    5.3029927783e-03    1.0000000000e+00
       373   -4.9903227031e-01    5.7339073375e-01   -1.0483137762e+00    5.4928150594e-01   -1.0483137762e+00    1.2800000000e+04    5.3059250293e-03    1.0000000000e+00
       374   -5.0938406223e-01    5.1036762769e-01   -1.0212411525e+00    5.1185709032e-01   -1.0212411525e+00    1.2800000000e+04    5.3037719238e-03    1.0000000000e+00
       375   -5.7872666631e-01    1.5307978542e+00   -1.0845569517e+00    5.0583028539e-01   -1.0845569517e+00    1.2800000000e+04    5.3005717725e-03    9.9992187500e-01
       376   -5.6123607144e-01    8.0044921622e-01   -1.0561286931e+00    4.9489262167e-01   -1.0561286931e+00    1.2800000000e+04    5.3074462256e-03    1.0000000000e+00
       377   -5.0717265803e-01    4.3660475808e-01   -1.0077810620e+00    5.0060840401e-01   -1.0077810620e+00    1.2800000000e+04    5.3065827148e-03    1.0000000000e+00
       378   -4.8150832882e-01    4.0846652333e-01   -1.0073665285e+00    5.2585819966e-01   -1.0073665285e+00    1.2800000000e+04    5.3021701562e-03    1.0000000000e+00
       379   -5.4707337283e-01    7.5073612935e-01   -1.0214035681e+00    4.7433019528e-01   -1.0214035681e+00    1.2800000000e+04    5.3039390625e-03    1.0000000000e+00
       380   -5.3765650026e-01    8.0937153698e-01   -1.0043961936e+00    4.6673969338e-01   -1.0043961936e+00    1.2800000000e+04    5.3078776660e-03    1.0000000000e+00
       381   -4.8877092872e-01    4.2875882113e-01   -9.9035125697e-01    5.0158032825e-01   -9.9035125697e-01    1.2800000000e+04    5.3054924609e-03    1.0000000000e+00
       382   -4.8527006358e-01    4.4183861588e-01   -1.0273479404e+00    5.4207787682e-01   -1.0273479404e+00    1.2800000000e+04    5.3055445752e-03    1.0000000000e+00
       383   -4.8193785490e-01    5.1477347759e-01   -1.0750520114e+00    5.9311415645e-01   -1.0750520114e+00    1.2800000000e+04    5.3030135010e-03    9.9992187500e-01
       384   -5.1958730355e-01    5.8263258934e-01   -1.0994979884e+00    5.7991068488e-01   -1.0994979884e+00    1.2800000000e+04    5.3090842334e-03    1.0000000000e+00
       385   -5.3893396530e-01    5.9647638632e-01   -1.0854500369e+00    5.4651607162e-01   -1.0854500369e+00    1.2800000000e+04    5.3070461865e-03    1.0000000000e+00
       386   -4.9282254249e-01    4.1035682841e-01   -1.0532320535e+00    5.6040951097e-01   -1.0532320535e+00    1.2800000000e+04    5.3025219873e-03    1.0000000000e+00
       387   -4.9260123118e-01    6.8967241376e-01   -1.0573720483e+00    5.6477081716e-01   -1.0573720483e+00    1.2800000000e+04    5.3036351123e-03    1.0000000000e+00
       388   -4.7203212132e-01    5.3448960905e-01   -1.0642791364e+00    5.9224701505e-01   -1.0642791364e+00    1.2800000000e+04    5.3036325537e-03    1.0000000000e+00
       389   -4.7925670118e-01    7.0730862979e-01   -1.1274490569e+00    6.4819235575e-01   -1.1274490569e+00    1.2800000000e+04    5.3032541992e-03    1.0000000000e+00
       390   -4.7451871508e-01    4.5517048670e-01   -1.0931898285e+00    6.1867111341e-01   -1.0931898285e+00    1.2800000000e+04    5.3057750488e-03    1.0000000000e+00
       391   -4.4897371779e-01    6.1055238068e-01   -1.0985032913e+00    6.4952957349e-01   -1.0985032913e+00    1.2800000000e+04    5.3037664941e-03    1.0000000000e+00
       392   -4.0211380313e-01    3.1545803724e-01   -1.0838864451e+00    6.8177264202e-01   -1.0838864451e+00    1.2800000000e+04    5.3043288574e-03    1.0000000000e+00
       393   -4.7779660824e-01    5.4827965760e-01   -1.1588503274e+00    6.8105371915e-01   -1.1588503274e+00    1.2800000000e+04    5.3036592529e-03    1.0000000000e+00
       394   -4.5950766259e-01    8.2142480955e-01   -1.1716819805e+00    7.1217431789e-01   -1.1716819805e+00    1.2800000000e+04    5.3017380713e-03    1.0000000000e+00
       395   -4.8288487773e-01    8.8281516988e-01   -1.1740430771e+00    6.9115819939e-01   -1.1740430771e+00    1.2800000000e+04    5.3053903223e-03    1.0000000000e+00
       396   -5.5008440461e-01    1.0329057739e+00   -1.2193335082e+00    6.6924910362e-01   -1.2193335082e+00    1.2800000000e+04    5.3056738818e-03    9.9992187500e-01
       397   -4.7534142089e-01    4.5385197594e-01   -1.1798251535e+00    7.0448373264e-01   -1.1798251535e+00    1.2800000000e+04    5.3047405322e-03    9.9992187500e-01
       398   -4.5057136756e-01    3.8412325324e-01   -1.1162205549e+00    6.6564918735e-01   -1.1162205549e+00    1.2800000000e+04    5.3018750244e-03    1.0000000000e+00
       399   -5.0123832857e-01    5.1140929287e-01   -1.1404367510e+00    6.3919842243e-01   -1.1404367510e+00    1.2800000000e+04    5.3048603076e-03    1.0000000000e+00
       400   -4.8974601785e-01    4.8073770669e-01   -1.1112759290e+00    6.2152991112e-01   -1.1112759290e+00    1.2800000000e+04    5.3003628467e-03    1.0000000000e+00
       401   -4.7324670632e-01    4.4049329602e-01   -1.0671029506e+00    5.9385624430e-01   -1.0671029506e+00    1.2800000000e+04    5.3055971924e-03    1.0000000000e+00
       402   -4.7272920771e-01    5.2492401191e-01   -1.0695637571e+00    5.9683454936e-01   -1.0695637571e+00    1.2800000000e+04    5.3059533789e-03    9.9992187500e-01
       403   -4.4500632652e-01    3.6660944945e-01   -1.0331916094e+00    5.8818528287e-01   -1.0331916094e+00    1.2800000000e+04    5.3086880713e-03    1.0000000000e+00
       404   -4.5629089477e-01    3.6028225279e-01   -1.0025598824e+00    5.4626898762e-01   -1.0025598824e+00    1.2800000000e+04    5.3064575635e-03    1.0000000000e+00
       405   -4.8504077431e-01    4.7931238748e-01   -1.0551282274e+00    5.7008745309e-01   -1.0551282274e+00    1.2800000000e+04    5.3030914844e-03    1.0000000000e+00
       406   -5.1866095394e-01    7.3503422906e-01   -1.1477749707e+00    6.2911401671e-01   -1.1477749707e+00    1.2800000000e+04    5.3008438037e-03    9.9992187500e-01
       407   -5.2333817162e-01    1.2518301843e+00   -1.1694644524e+00    6.4612628083e-01   -1.1694644524e+00    1.2800000000e+04    5.3056542627e-03    1.0000000000e+00
       408   -5.2876393748e-01    2.1648468005e+00   -1.1525338368e+00    6.2376989931e-01   -1.1525338368e+00    1.2800000000e+04    5.3022805029e-03    1.0000000000e+00
       409   -5.7862825260e-01    1.1962804740e+00   -1.2173088629e+00    6.3868061027e-01   -1.2173088629e+00    1.2800000000e+04    5.3071786328e-03    1.0000000000e+00
       410   -5.2687377905e-01    9.0791287355e-01   -1.2286239383e+00    7.0175015923e-01   -1.2286239383e+00    1.2800000000e+04    5.3077054590e-03    1.0000000000e+00
       411   -4.9549417037e-01    6.2935162749e-01   -1.2320507813e+00    7.3655661093e-01   -1.2320507813e+00    1.2800000000e+04    5.3023057324e-03    1.0000000000e+00
       412   -5.4364019053e-01    1.2232963579e+00   -1.2734075298e+00    7.2976733923e-01   -1.2734075298e+00    1.2800000000e+04    5.3071648291e-03    1.0000000000e+00
       413   -4.7698594893e-01    7.9394125273e-01   -1.1958595808e+00    7.1887363192e-01   -1.1958595808e+00    1.2800000000e+04    5.3081112109e-03    1.0000000000e+00
       414   -4.4270322627e-01    5.4347953052e-01   -1.1334574192e+00    6.9075419291e-01   -1.1334574192e+00    1.2800000000e+04    5.3050539209e-03    1.0000000000e+00
       415   -4.2491214256e-01    3.6775751051e-01   -1.1111926008e+00    6.8628045823e-01   -1.1111926008e+00    1.2800000000e+04    5.3027264893e-03    9.9992187500e-01
       416   -4.7610189050e-01    5.4765120469e-01   -1.2140552800e+00    7.3795338952e-01   -1.2140552800e+00    1.2800000000e+04    5.3009862500e-03    1.0000000000e+00
       417   -4.6482491703e-01    5.8303332958e-01   -1.1794216051e+00    7.1459668802e-01   -1.1794216051e+00    1.2800000000e+04    5.3066486768e-03    1.0000000000e+00
       418   -4.4845585342e-01    5.2750651574e-01   -1.1773289820e+00    7.2887312863e-01   -1.1773289820e+00    1.2800000000e+04    5.3037301563e-03    1.0000000000e+00
       419   -4.9399493448e-01    2.0621604387e+00   -1.2330854872e+00    7.3909055274e-01   -1.2330854872e+00    1.2800000000e+04    5.3077267920e-03    1.0000000000e+00
       420   -4.3653945283e-01    6.7416311495e-01   -1.1826838845e+00    7.4614443163e-01   -1.1826838845e+00    1.2800000000e+04    5.3028333447e-03    1.0000000000e+00
       421   -4.3235729713e-01    5.3064238081e-01   -1.2119814277e+00    7.7962413060e-01   -1.2119814277e+00    1.2800000000e+04    5.3027629443e-03    1.0000000000e+00
       422   -5.3725883311e-01    1.3772473383e+00   -1.3297149065e+00    7.9245607338e-01   -1.3297149065e+00    1.2800000000e+04    5.3043146924e-03    1.0000000000e+00
       423   -5.1894309786e-01    1.3210770263e+00   -1.2788683742e+00    7.5992527639e-01   -1.2788683742e+00    1.2800000000e+04    5.3138335937e-03    9.9992187500e-01
       424   -5.5065145642e-01    1.2806871199e+00   -1.2970000377e+00    7.4634858129e-01   -1.2970000377e+00    1.2800000000e+04    5.3044440283e-03    1.0000000000e+00
       425   -5.3677186022e-01    7.3554250528e-01   -1.2336851388e+00    6.9691327854e-01   -1.2336851388e+00    1.2800000000e+04    5.3041104932e-03    1.0000000000e+00
       426   -5.1412780828e-01    5.1676146306e-01   -1.1602812914e+00    6.4615348315e-01   -1.1602812914e+00    1.2800000000e+04    5.3044049658e-03    1.0000000000e+00
       427   -5.0905209911e-01    7.0908008730e-01   -1.2177985808e+00    7.0874648172e-01   -1.2177985808e+00    1.2800000000e+04    5.3015601514e-03    1.0000000000e+00
       428   -4.7464944905e-01    5.8650517469e-01   -1.1956760515e+00    7.2102660247e-01   -1.1956760515e+00    1.2800000000e+04    5.3026773926e-03    9.9992187500e-01
       429   -4.9638624605e-01    9.9769396499e-01   -1.1803302831e+00    6.8394403708e-01   -1.1803302831e+00    1.2800000000e+04    5.3021547803e-03    1.0000000000e+00
       430   -4.6339461084e-01    7.9293920138e-01   -1.1557074971e+00    6.9231288625e-01   -1.1557074971e+00    1.2800000000e+04    5.3027997461e-03    1.0000000000e+00
       431   -5.0155460082e-01    1.1908901356e+00   -1.1830570933e+00    6.8150249250e-01   -1.1830570933e+00    1.2800000000e+04    5.3018365625e-03    1.0000000000e+00
       432   -4.4900540075e-01    4.3367645078e-01   -1.1069875936e+00    6.5798219288e-01   -1.1069875936e+00    1.2800000000e+04    5.3028943604e-03    1.0000000000e+00
       433   -4.0706849270e-01    3.3470792483e-01   -1.0771920314e+00    6.7012353866e-01   -1.0771920314e+00    1.2800000000e+04    5.3030381934e-03    1.0000000000e+00
       434   -4.2078640851e-01    4.9656698166e-01   -1.1388826022e+00    7.1809619373e-01   -1.1388826022e+00    1.2800000000e+04    5.3072180176e-03    1.0000000000e+00
       435   -4.2536203802e-01    5.5364695655e-01   -1.1311622450e+00    7.0580020696e-01   -1.1311622450e+00    1.2800000000e+04    5.3031109229e-03    1.0000000000e+00
       436   -4.9666609407e-01    7.8907727016e-01   -1.1795726736e+00    6.8290657954e-01   -1.1795726736e+00    1.2800000000e+04    5.3020140625e-03    1.0000000000e+00
       437   -4.1341065932e-01    3.6391791993e-01   -1.1177270722e+00    7.0431641290e-01   -1.1177270722e+00    1.2800000000e+04    5.3033519824e-03    1.0000000000e+00
       438   -3.9046558885e-01    4.0226744444e-01   -1.1611277584e+00    7.7066216955e-01   -1.1611277584e+00    1.2800000000e+04    5.3065890332e-03    1.0000000000e+00
       439   -3.9776107090e-01    3.8334647357e-01   -1.1790456868e+00    7.8128461588e-01   -1.1790456868e+00    1.2800000000e+04    5.3058190332e-03    1.0000000000e+00
       440   -4.3632458913e-01    8.3111523747e-01   -1.2453359939e+00    8.0901140477e-01   -1.2453359939e+00    1.2800000000e+04    5.3064961084e-03    1.0000000000e+00
       441   -4.6655016722e-01    7.9407097615e-01   -1.2631803850e+00    7.9663021774e-01   -1.2631803850e+00    1.2800000000e+04    5.3043218457e-03    1.0000000000e+00
       442   -4.7872059727e-01    8.2182155728e-01   -1.2305649008e+00    7.5184430354e-01   -1.2305649008e+00    1.2800000000e+04    5.3061844873e-03    1.0000000000e+00
       443   -5.3491487632e-01    7.0628896485e-01   -1.2582879816e+00    7.2337310526e-01   -1.2582879816e+00    1.2800000000e+04    5.3068487354e-03    1.0000000000e+00
       444   -4.9271850666e-01    7.4754097511e-01   -1.1784177209e+00    6.8569921419e-01   -1.1784177209e+00    1.2800000000e+04    5.3063838184e-03    1.0000000000e+00
       445   -4.4335219002e-01    3.7301284113e-01   -1.1152886798e+00    6.7193648982e-01   -1.1152886798e+00    1.2800000000e+04    5.3054211328e-03    1.0000000000e+00
       446   -4.6709123154e-01    7.6001505996e-01   -1.1466315859e+00    6.7954035435e-01   -1.1466315859e+00    1.2800000000e+04    5.3068245410e-03    1.0000000000e+00
       447   -5.2012488753e-01    1.6115074640e+00   -1.2333802635e+00    7.1325537598e-01   -1.2333802635e+00    1.2800000000e+04    5.3049711768e-03    1.0000000000e+00
       448   -4.4882065254e-01    4.8526625528e-01   -1.1580429125e+00    7.0922226001e-01   -1.1580429125e+00    1.2800000000e+04    5.3009044580e-03    1.0000000000e+00
       449   -5.0751395961e-01    1.7423241838e+00   -1.1908692282e+00    6.8335526862e-01   -1.1908692282e+00    1.2800000000e+04    5.3056711670e-03    9.9992187500e-01
       450   -4.7123479538e-01    7.1288409426e-01   -1.1310764221e+00    6.5984162672e-01   -1.1310764221e+00    1.2800000000e+04    5.3051384961e-03    1.0000000000e+00
       451   -4.1278174525e-01    3.9143793837e-01   -1.1286603369e+00    7.1587859165e-01   -1.1286603369e+00    1.2800000000e+04    5.3057433057e-03    1.0000000000e+00
       452   -4.3071227515e-01    4.1377195676e-01   -1.1425067904e+00    7.1179451523e-01   -1.1425067904e+00    1.2800000000e+04    5.3049529053e-03    1.0000000000e+00
       453   -4.5424863064e-01    5.0227217469e-01   -1.2054844978e+00    7.5123586713e-01   -1.2054844978e+00    1.2800000000e+04    5.3015607178e-03    1.0000000000e+00
       454   -4.4049702851e-01    7.5984277986e-01   -1.2097914162e+00    7.6929438772e-01   -1.2097914162e+00    1.2800000000e+04    5.2997518359e-03    9.9992187500e-01
       455   -4.1249467535e-01    3.7919724149e-01   -1.1429440052e+00    7.3044932988e-01   -1.1429440052e+00    1.2800000000e+04    5.3017712061e-03    1.0000000000e+00
       456   -4.4222706923e-01    6.4912386623e-01   -1.1853852142e+00    7.4315814501e-01   -1.1853852142e+00    1.2800000000e+04    5.3032995557e-03    1.0000000000e+00
       457   -4.3284259092e-01    5.7763053458e-01   -1.1967983070e+00    7.6395571606e-01   -1.1967983070e+00    1.2800000000e+04    5.3047616260e-03    1.0000000000e+00
       458   -3.7076493313e-01    3.3325966000e-01   -1.1505610400e+00    7.7979610685e-01   -1.1505610400e+00    1.2800000000e+04    5.3039578271e-03    1.0000000000e+00
       459   -3.9932632681e-01    3.7158515102e-01   -1.1867472841e+00    7.8742095733e-01   -1.1867472841e+00    1.2800000000e+04    5.3028016650e-03    1.0000000000e+00
       460   -4.2523726760e-01    1.1986937961e+00   -1.2358397973e+00    8.1060252967e-01   -1.2358397973e+00    1.2800000000e+04    5.3025209961e-03    1.0000000000e+00
       461   -4.0744289406e-01    4.6228112758e-01   -1.2596253711e+00    8.5218247702e-01   -1.2596253711e+00    1.2800000000e+04    5.3066647510e-03    1.0000000000e+00
       462   -4.3447737612e-01    1.3284690997e+00   -1.3224283288e+00    8.8795095268e-01   -1.3224283288e+00    1.2800000000e+04    5.3029169482e-03    1.0000000000e+00
       463   -3.4365220272e-01    3.4937313420e-01   -1.2413726586e+00    8.9772045585e-01   -1.2413726586e+00    1.2800000000e+04    5.3018193359e-03    1.0000000000e+00
       464   -4.6500321529e-01    1.3252574644e+00   -1.3666553564e+00    9.0165214110e-01   -1.3666553564e+00    1.2800000000e+04    5.3021788379e-03    9.9976562500e-01
       465   -4.5961848341e-01    5.3397948444e-01   -1.3084429481e+00    8.4882446471e-01   -1.3084429481e+00    1.2800000000e+04    5.3009965234e-03    9.9992187500e-01
       466   -5.3415635093e-01    7.9218855219e-01   -1.3735853439e+00    8.3942899295e-01   -1.3735853439e+00    1.2800000000e+04    5.3035959668e-03    9.9992187500e-01
       467   -4.7581342490e-01    6.4220026105e-01   -1.3106524572e+00    8.3483903226e-01   -1.3106524572e+00    1.2800000000e+04    5.3080318701e-03    1.0000000000e+00
       468   -4.9887902139e-01    1.0354729239e+00   -1.3222566872e+00    8.2337766581e-01   -1.3222566872e+00    1.2800000000e+04    5.3066150146e-03    1.0000000000e+00
       469   -4.4760830268e-01    4.6454528335e-01   -1.2250540658e+00    7.7744576310e-01   -1.2250540658e+00    1.2800000000e+04    5.3031767139e-03    1.0000000000e+00
       470   -4.1678156201e-01    3.9994990111e-01   -1.2320383126e+00    8.1525675056e-01   -1.2320383126e+00    1.2800000000e+04    5.3018510938e-03    1.0000000000e+00
       471   -5.3771159859e-01    1.8202019864e+00   -1.3499938527e+00    8.1228225415e-01   -1.3499938527e+00    1.2800000000e+04    5.3062843262e-03    1.0000000000e+00
       472   -5.1643241962e-01    9.4760786434e-01   -1.3041371440e+00    7.8770472433e-01   -1.3041371440e+00    1.2800000000e+04    5.3033855176e-03    1.0000000000e+00
       473   -4.8883303769e-01    9.2394937887e-01   -1.2870426944e+00    7.9820965674e-01   -1.2870426944e+00    1.2800000000e+04    5.3043764258e-03    1.0000000000e+00
       474   -4.1996289293e-01    4.2991658877e-01   -1.1881429924e+00    7.6818009950e-01   -1.1881429924e+00    1.2800000000e+04    5.3054051123e-03    1.0000000000e+00
       475   -3.7355238590e-01    3.5716184070e-01   -1.1611345213e+00    7.8758213541e-01   -1.1611345213e+00    1.2800000000e+04    5.3035044629e-03    9.9992187500e-01
       476   -4.1516170917e-01    5.0699790899e-01   -1.2188297430e+00    8.0366803380e-01   -1.2188297430e+00    1.2800000000e+04    5.3105270264e-03    1.0000000000e+00
       477   -3.8951915023e-01    3.8194645978e-01   -1.2098986671e+00    8.2037951684e-01   -1.2098986671e+00    1.2800000000e+04    5.3056693408e-03    1.0000000000e+00
       478   -3.8626386912e-01    4.0557100959e-01   -1.1838388359e+00    7.9757496677e-01   -1.1838388359e+00    1.2800000000e+04    5.3032553369e-03    1.0000000000e+00
       479   -4.7160896304e-01    7.9300172937e-01   -1.1930111351e+00    7.2140217201e-01   -1.1930111351e+00    1.2800000000e+04    5.3055510449e-03    1.0000000000e+00
       480   -4.2548338142e-01    3.9018410937e-01   -1.1601229628e+00    7.3463958142e-01   -1.1601229628e+00    1.2800000000e+04    5.3066367432e-03    1.0000000000e+00
       481   -5.8652545031e-01    8.6300807067e+00   -1.3917572681e+00    8.0523181777e-01   -1.3917572681e+00    1.2800000000e+04    5.3046456934e-03    1.0000000000e+00
       482   -4.8373904910e-01    7.6971871720e-01   -1.2907127438e+00    8.0697369466e-01   -1.2907127438e+00    1.2800000000e+04    5.3068450488e-03    1.0000000000e+00
       483   -4.3792954301e-01    4.4671281568e-01   -1.1460342504e+00    7.0810470742e-01   -1.1460342504e+00    1.2800000000e+04    5.3047598633e-03    1.0000000000e+00
       484   -4.3613298015e-01    3.7528594212e-01   -1.1187701335e+00    6.8263715331e-01   -1.1187701335e+00    1.2800000000e+04    5.3030584668e-03    1.0000000000e+00
