#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        81   -1.7262148280e+01    2.9818538891e+02   -3.0017296699e+01    1.2755148418e+01    1.6936566364e+01   -5.5699926118e+01    1.7652998084e+00    6.9807632464e+00    6.4000000000e+02    3.2171307719e-02    6.0212890625e-01
        82   -1.7272991964e+01    2.9850162550e+02   -3.0753052551e+01    1.3480060587e+01    1.7014385036e+01   -5.6965443160e+01    2.2172423267e+00    6.9807632464e+00    6.4000000000e+02    3.2206085044e-02    5.9608398438e-01
        83   -1.7263242637e+01    2.9816979917e+02   -3.0628750088e+01    1.3365507451e+01    1.6992462039e+01   -5.6636434756e+01    2.0344593829e+00    6.9807632464e+00    6.4000000000e+02    3.2240664828e-02    5.9831054687e-01
        84   -1.7280587092e+01    2.9884747180e+02   -3.1478951254e+01    1.4198364162e+01    1.7274737013e+01   -5.7736392271e+01    2.0019407574e+00    6.9807632464e+00    6.4000000000e+02    3.2245498728e-02    5.9833007813e-01
        85   -1.7282748272e+01    2.9888180761e+02   -3.1001704508e+01    1.3718956236e+01    1.7025998917e+01   -5.6814041217e+01    1.8055745463e+00    6.9807632464e+00    6.4000000000e+02    3.2240393984e-02    5.9768554688e-01
        86   -1.7243903951e+01    2.9746663378e+02   -3.1032644874e+01    1.3788740923e+01    1.7098413345e+01   -5.6924227710e+01    1.8124062438e+00    6.9807632464e+00    6.4000000000e+02    3.2225916588e-02    5.9587890625e-01
        87   -1.7272517768e+01    2.9852520540e+02   -3.1000143323e+01    1.3727625555e+01    1.7003784898e+01   -5.6896696211e+01    1.9120047433e+00    6.9807632464e+00    6.4000000000e+02    3.2217318613e-02    5.9961914062e-01
        88   -1.7260059973e+01    2.9804719098e+02   -3.0766221930e+01    1.3506161958e+01    1.6981561983e+01   -5.6743592967e+01    2.0150458066e+00    6.9807632464e+00    6.4000000000e+02    3.2203934363e-02    5.9677734375e-01
        89   -1.7247371235e+01    2.9758287491e+02   -3.0657439016e+01    1.3410067781e+01    1.6880916722e+01   -5.6472554925e+01    1.9534359411e+00    6.9807632464e+00    6.4000000000e+02    3.2206023763e-02    5.9904296875e-01
        90   -1.7235598952e+01    2.9719727133e+02   -3.1017372829e+01    1.3781773876e+01    1.7155293025e+01   -5.7161405769e+01    2.0079766683e+00    6.9807632464e+00    6.4000000000e+02    3.2226935747e-02    5.9750000000e-01
        91   -1.7263518126e+01    2.9819864708e+02   -3.1412938931e+01    1.4149420805e+01    1.7018691687e+01   -5.7407894564e+01    1.9955006995e+00    6.9807632464e+00    6.4000000000e+02    3.2225465666e-02    5.9893554687e-01
        92   -1.7255042965e+01    2.9791005866e+02   -3.0266111114e+01    1.3011068149e+01    1.6839003905e+01   -5.6009555814e+01    1.9236775491e+00    6.9807632464e+00    6.4000000000e+02    3.2160281275e-02    5.9993164062e-01
        93   -1.7285327556e+01    2.9895848255e+02   -3.0808140351e+01    1.3522812795e+01    1.6915179113e+01   -5.6460009459e+01    1.7559267494e+00    6.9807632464e+00    6.4000000000e+02    3.2197428828e-02    5.9995117188e-01
        94   -1.7250133224e+01    2.9769246217e+02   -3.0622578182e+01    1.3372444958e+01    1.7029421710e+01   -5.6625443312e+01    1.9926801732e+00    6.9807632464e+00    6.4000000000e+02    3.2208691143e-02    5.9797851562e-01
        95   -1.7253411782e+01    2.9785267823e+02   -3.1190859584e+01    1.3937447802e+01    1.6805057362e+01   -5.7049369999e+01    2.0726898061e+00    6.9807632464e+00    6.4000000000e+02    3.2179664291e-02    6.0043945313e-01
        96   -1.7259160567e+01    2.9802362659e+02   -3.1202914322e+01    1.3943753755e+01    1.7001199590e+01   -5.7361128317e+01    2.1762511586e+00    6.9807632464e+00    6.4000000000e+02    3.2207437266e-02    5.9860351563e-01
        97   -1.7266146337e+01    2.9825935866e+02   -3.1191185499e+01    1.3925039162e+01    1.7087028847e+01   -5.6916481063e+01    1.6575034715e+00    6.9807632464e+00    6.4000000000e+02    3.2233318822e-02    5.9627929688e-01
        98   -1.7282785220e+01    2.9885518713e+02   -3.0478766858e+01    1.3195981638e+01    1.7009116871e+01   -5.6625491644e+01    2.1568446689e+00    6.9807632464e+00    6.4000000000e+02    3.2186353428e-02    5.9998046875e-01
        99   -1.7274070071e+01    2.9855894564e+02   -3.0915589001e+01    1.3641518930e+01    1.7192813921e+01   -5.7164333567e+01    2.0751673985e+00    6.9807632464e+00    6.4000000000e+02    3.1734047454e-02    6.0077148438e-01
