#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        61   -1.7264681338e+01    2.9826427896e+02   -3.0879250917e+01    1.3614569579e+01    1.7039213524e+01   -5.6764991039e+01    1.8657633520e+00    6.9807632464e+00    6.4000000000e+02    1.2456921456e-02    5.9739257813e-01
        62   -1.7282358227e+01    2.9895834017e+02   -3.1298800909e+01    1.4016442682e+01    1.7169367925e+01   -5.7276483800e+01    1.8275517196e+00    6.9807632464e+00    6.4000000000e+02    1.2484735972e-02    5.9641601563e-01
        63   -1.7248605765e+01    2.9771049046e+02   -3.1148624401e+01    1.3900018637e+01    1.7252459031e+01   -5.7173673396e+01    1.7918267170e+00    6.9807632464e+00    6.4000000000e+02    1.2483868254e-02    5.9785156250e-01
        64   -1.7252125771e+01    2.9781445341e+02   -3.1165861567e+01    1.3913735796e+01    1.7083870601e+01   -5.7126047987e+01    1.8955525714e+00    6.9807632464e+00    6.4000000000e+02    1.2446791826e-02    5.9772460938e-01
        65   -1.7260444495e+01    2.9815737914e+02   -3.1029701386e+01    1.3769256891e+01    1.7349212407e+01   -5.7398010369e+01    2.0383333300e+00    6.9807632464e+00    6.4000000000e+02    1.2494902300e-02    5.9697265625e-01
        66   -1.7273263166e+01    2.9857956023e+02   -3.0743396803e+01    1.3470133636e+01    1.6831746106e+01   -5.6240485878e+01    1.6845797236e+00    6.9807632464e+00    6.4000000000e+02    1.2451823159e-02    5.9725585938e-01
        67   -1.7251006195e+01    2.9781127158e+02   -3.0967525770e+01    1.3716519575e+01    1.7079886434e+01   -5.6995501290e+01    1.9673258389e+00    6.9807632464e+00    6.4000000000e+02    1.2464434490e-02    5.9908203125e-01
        68   -1.7271910652e+01    2.9859218170e+02   -3.0684525499e+01    1.3412614848e+01    1.7098524244e+01   -5.7174358276e+01    2.4105452867e+00    6.9807632464e+00    6.4000000000e+02    1.2456704963e-02    5.9724609375e-01
        69   -1.7254210008e+01    2.9795330981e+02   -3.0632941168e+01    1.3378731160e+01    1.6954858384e+01   -5.6519013133e+01    1.9504503348e+00    6.9807632464e+00    6.4000000000e+02    1.2478370853e-02    5.9452148437e-01
        70   -1.7251553035e+01    2.9779533309e+02   -3.0364213706e+01    1.3112660671e+01    1.6992700379e+01   -5.5887998035e+01    1.5503207039e+00    6.9807632464e+00    6.4000000000e+02    1.2458705237e-02    6.0080078125e-01
        71   -1.7229395139e+01    2.9702345102e+02   -3.1081748488e+01    1.3852353348e+01    1.7187270404e+01   -5.6968118275e+01    1.7183361366e+00    6.9807632464e+00    6.4000000000e+02    1.2478275081e-02    5.9723632813e-01
        72   -1.7252723093e+01    2.9782659043e+02   -3.1062806724e+01    1.3810083630e+01    1.7152395025e+01   -5.7192334237e+01    1.9963692414e+00    6.9807632464e+00    6.4000000000e+02    1.2462031212e-02    5.9795898438e-01
        73   -1.7259798029e+01    2.9810189991e+02   -3.0831777505e+01    1.3571979475e+01    1.6936594591e+01   -5.6601681209e+01    1.8525458673e+00    6.9807632464e+00    6.4000000000e+02    1.2473716688e-02    5.9906250000e-01
        74   -1.7242219447e+01    2.9757619598e+02   -3.1029697898e+01    1.3787478451e+01    1.6964279403e+01   -5.6868972210e+01    1.8942316630e+00    6.9807632464e+00    6.4000000000e+02    1.2460623600e-02    5.9927734375e-01
        75   -1.7291380260e+01    2.9921270069e+02   -3.0606090986e+01    1.3314710727e+01    1.7017084004e+01   -5.6393217502e+01    1.7892792657e+00    6.9807632464e+00    6.4000000000e+02    1.2454403997e-02    5.9696289063e-01
        76   -1.7240694566e+01    2.9745628153e+02   -3.1002436720e+01    1.3761742154e+01    1.7340829368e+01   -5.7162603241e+01    1.8385739061e+00    6.9807632464e+00    6.4000000000e+02    1.2503328922e-02    6.0062500000e-01
        77   -1.7252985741e+01    2.9783123984e+02   -3.0822885445e+01    1.3569899705e+01    1.7113561739e+01   -5.6760753808e+01    1.8435433774e+00    6.9807632464e+00    6.4000000000e+02    1.2475155203e-02    5.9445312500e-01
        78   -1.7243742433e+01    2.9758041650e+02   -3.0758616692e+01    1.3514874259e+01    1.7114133691e+01   -5.6540249328e+01    1.6867356990e+00    6.9807632464e+00    6.4000000000e+02    1.2482469256e-02    5.9961914063e-01
        79   -1.7257940719e+01    2.9806697747e+02   -3.0514525340e+01    1.3256584622e+01    1.6916237190e+01   -5.6062903508e+01    1.6513777315e+00    6.9807632464e+00    6.4000000000e+02    1.2461580309e-02    5.9715820313e-01
        80   -1.7231940250e+01    2.9711896861e+02   -3.1163226488e+01    1.3931286238e+01    1.7044254397e+01   -5.6675279945e+01    1.4870358130e+00    6.9807632464e+00    6.4000000000e+02    1.2467390015e-02    5.9905273438e-01
        81   -1.7241456995e+01    2.9743348378e+02   -3.1093859111e+01    1.3852402116e+01    1.7317045462e+01   -5.7204369303e+01    1.8127014830e+00    6.9807632464e+00    6.4000000000e+02    1.2502055447e-02    5.9697265625e-01
        82   -1.7271505297e+01    2.9852627076e+02   -3.1294556642e+01    1.4023051345e+01    1.7438654567e+01   -5.7605995809e+01    1.8920213535e+00    6.9807632464e+00    6.4000000000e+02    1.2485662775e-02    5.9759765625e-01
        83   -1.7247307287e+01    2.9764486537e+02   -3.0960061758e+01    1.3712754471e+01    1.7090454241e+01   -5.6952494851e+01    1.9212156051e+00    6.9807632464e+00    6.4000000000e+02    1.2475691188e-02    5.9292968750e-01
        84   -1.7215064929e+01    2.9658316617e+02   -3.0885080598e+01    1.3670015669e+01    1.6937607849e+01   -5.6471440922e+01    1.6679892283e+00    6.9807632464e+00    6.4000000000e+02    1.2460182991e-02    5.9788085938e-01
        85   -1.7262274708e+01    2.9817222149e+02   -3.1089517768e+01    1.3827243060e+01    1.7178282009e+01   -5.7203157317e+01    1.9545942940e+00    6.9807632464e+00    6.4000000000e+02    1.2472724422e-02    5.9619140625e-01
        86   -1.7260132952e+01    2.9810949694e+02   -3.0934316283e+01    1.3674183330e+01    1.7136286342e+01   -5.7123616433e+01    2.0722505613e+00    6.9807632464e+00    6.4000000000e+02    1.2460541303e-02    5.9227539062e-01
        87   -1.7254165061e+01    2.9800092472e+02   -3.0614247982e+01    1.3360082922e+01    1.6989017874e+01   -5.6717569597e+01    2.1335404950e+00    6.9807632464e+00    6.4000000000e+02    1.2465760909e-02    5.9603515625e-01
        88   -1.7252457908e+01    2.9794441641e+02   -3.1278999117e+01    1.4026541209e+01    1.7049035054e+01   -5.7075934980e+01    1.7671375631e+00    6.9807632464e+00    6.4000000000e+02    1.2469601035e-02    5.9644531250e-01
        89   -1.7289997211e+01    2.9917399282e+02   -3.0910446926e+01    1.3620449715e+01    1.7060415775e+01   -5.6686094212e+01    1.7344682650e+00    6.9807632464e+00    6.4000000000e+02    1.2456251053e-02    5.9549804687e-01
        90   -1.7228175815e+01    2.9701465460e+02   -3.1100171464e+01    1.3871995649e+01    1.6918535659e+01   -5.6679689689e+01    1.6802193200e+00    6.9807632464e+00    6.4000000000e+02    1.2453137347e-02    5.9680664062e-01
        91   -1.7276678379e+01    2.9866166441e+02   -3.0797445299e+01    1.3520766921e+01    1.7221612102e+01   -5.6977538105e+01    1.9777174568e+00    6.9807632464e+00    6.4000000000e+02    1.2476543409e-02    5.9640625000e-01
        92   -1.7219140297e+01    2.9670537170e+02   -3.1155645257e+01    1.3936504960e+01    1.7255714498e+01   -5.7438705290e+01    2.0465822892e+00    6.9807632464e+00    6.4000000000e+02    1.2479927731e-02    5.9620117187e-01
        93   -1.7264642804e+01    2.9827810285e+02   -3.1045931727e+01    1.3781288923e+01    1.7184814771e+01   -5.6945000575e+01    1.7334908311e+00    6.9807632464e+00    6.4000000000e+02    1.2462722813e-02    5.9818359375e-01
        94   -1.7249767475e+01    2.9773655260e+02   -3.1502131489e+01    1.4252364014e+01    1.7168079284e+01   -5.7484370196e+01    1.8333961767e+00    6.9807632464e+00    6.4000000000e+02    1.2486593788e-02    5.9825195312e-01
        95   -1.7250237716e+01    2.9776697981e+02   -3.1204763490e+01    1.3954525774e+01    1.7163820630e+01   -5.7497789844e+01    2.1484424780e+00    6.9807632464e+00    6.4000000000e+02    1.2456645160e-02    5.9578125000e-01
        96   -1.7249053198e+01    2.9788366633e+02   -3.0940937367e+01    1.3691884169e+01    1.7140191516e+01   -5.6746692815e+01    1.6848006852e+00    6.9807632464e+00    6.4000000000e+02    1.2461225001e-02    5.9774414063e-01
        97   -1.7232868337e+01    2.9716775959e+02   -3.0827600542e+01    1.3594732205e+01    1.7029373533e+01   -5.6414698336e+01    1.5769610142e+00    6.9807632464e+00    6.4000000000e+02    1.2427829813e-02    6.0021484375e-01
        98   -1.7241345153e+01    2.9744385894e+02   -3.0833535432e+01    1.3592190279e+01    1.7159683149e+01   -5.6636665919e+01    1.6626840918e+00    6.9807632464e+00    6.4000000000e+02    1.2420499543e-02    5.9832031250e-01
        99   -1.7210697151e+01    2.9650238868e+02   -3.0934176902e+01    1.3723479751e+01    1.7131827369e+01   -5.6740201562e+01    1.6934340453e+00    6.9807632464e+00    6.4000000000e+02    1.2267006525e-02    5.9881835937e-01
