#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        60   -1.7242715904e+01    2.9755326727e+02   -3.0977371554e+01    1.3734655651e+01    1.7039984760e+01   -5.6956108176e+01    1.9579886147e+00    6.9807632464e+00    6.4000000000e+02    2.0475023969e-02    5.9854492188e-01
        61   -1.7269420259e+01    2.9855812822e+02   -3.1105813499e+01    1.3836393239e+01    1.7245787783e+01   -5.6840348829e+01    1.5079843003e+00    6.9807632464e+00    6.4000000000e+02    2.0481799549e-02    5.9643554688e-01
        62   -1.7238620994e+01    2.9741990927e+02   -3.0893652321e+01    1.3655031327e+01    1.6994071568e+01   -5.6425856872e+01    1.5573697357e+00    6.9807632464e+00    6.4000000000e+02    2.0454475153e-02    5.9768554687e-01
        63   -1.7250229729e+01    2.9788792366e+02   -3.0737381810e+01    1.3487152080e+01    1.7051219749e+01   -5.6908881119e+01    2.1395163144e+00    6.9807632464e+00    6.4000000000e+02    2.0453072719e-02    5.9757812500e-01
        64   -1.7220187617e+01    2.9677817975e+02   -3.0976336449e+01    1.3756148832e+01    1.7164612376e+01   -5.6983992826e+01    1.8622807548e+00    6.9807632464e+00    6.4000000000e+02    2.0479083441e-02    5.9719726562e-01
        65   -1.7251612629e+01    2.9788361125e+02   -3.0714295678e+01    1.3462683049e+01    1.6986459945e+01   -5.6454488338e+01    1.7729694694e+00    6.9807632464e+00    6.4000000000e+02    2.0460754084e-02    5.9767578125e-01
        66   -1.7207306355e+01    2.9640994743e+02   -3.0786146737e+01    1.3578840382e+01    1.7231846501e+01   -5.7135268451e+01    2.1365119663e+00    6.9807632464e+00    6.4000000000e+02    2.0480963394e-02    5.9379882813e-01
        67   -1.7236473323e+01    2.9731987108e+02   -3.1026365933e+01    1.3789892610e+01    1.7003130156e+01   -5.6837202782e+01    1.8269434461e+00    6.9807632464e+00    6.4000000000e+02    2.0450100078e-02    5.9825195313e-01
        68   -1.7232694242e+01    2.9722643805e+02   -3.0769530011e+01    1.3536835769e+01    1.7123160684e+01   -5.6516000638e+01    1.6425466965e+00    6.9807632464e+00    6.4000000000e+02    2.0463632144e-02    5.9994140625e-01
        69   -1.7230395923e+01    2.9712963725e+02   -3.1161740577e+01    1.3931344654e+01    1.7215300910e+01   -5.7204599253e+01    1.8467945201e+00    6.9807632464e+00    6.4000000000e+02    2.0465965488e-02    5.9536132812e-01
        70   -1.7273326575e+01    2.9860982825e+02   -3.0886360285e+01    1.3613033710e+01    1.6947107096e+01   -5.6688702476e+01    1.8744718485e+00    6.9807632464e+00    6.4000000000e+02    2.0443569962e-02    5.9668945313e-01
        71   -1.7216036027e+01    2.9667901139e+02   -3.0933630788e+01    1.3717594761e+01    1.7124978830e+01   -5.7164375458e+01    2.1250025936e+00    6.9807632464e+00    6.4000000000e+02    2.0458181154e-02    5.9673828125e-01
        72   -1.7221734510e+01    2.9684486302e+02   -3.0274379762e+01    1.3052645252e+01    1.6945171331e+01   -5.6428133674e+01    2.2278193339e+00    6.9807632464e+00    6.4000000000e+02    2.0445735947e-02    5.9835937500e-01
        73   -1.7232058890e+01    2.9725029233e+02   -3.0734567828e+01    1.3502508938e+01    1.7221733502e+01   -5.6881671868e+01    1.9446072926e+00    6.9807632464e+00    6.4000000000e+02    2.0483505409e-02    5.9826171875e-01
        74   -1.7254146959e+01    2.9801016433e+02   -3.1249099828e+01    1.3994952868e+01    1.7109801626e+01   -5.7363316920e+01    2.0236522201e+00    6.9807632464e+00    6.4000000000e+02    2.0463356753e-02    5.9675781250e-01
        75   -1.7243971744e+01    2.9757878598e+02   -3.0862502436e+01    1.3618530693e+01    1.7146142515e+01   -5.6950576458e+01    1.9611682601e+00    6.9807632464e+00    6.4000000000e+02    2.0482396150e-02    5.9585937500e-01
        76   -1.7264401428e+01    2.9837096334e+02   -3.1265916564e+01    1.4001515136e+01    1.7079504829e+01   -5.7561387173e+01    2.2352025335e+00    6.9807632464e+00    6.4000000000e+02    2.0463646915e-02    5.9547851562e-01
        77   -1.7256708926e+01    2.9812575390e+02   -3.1216231778e+01    1.3959522852e+01    1.7055547781e+01   -5.7148382325e+01    1.8958395197e+00    6.9807632464e+00    6.4000000000e+02    2.0480955359e-02    5.9404296875e-01
        78   -1.7258899764e+01    2.9817674752e+02   -3.0679361310e+01    1.3420461546e+01    1.7015728783e+01   -5.6574308494e+01    1.8984551550e+00    6.9807632464e+00    6.4000000000e+02    2.0459093394e-02    5.9776367188e-01
