#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        64   -1.6978211110e+01    2.9104168740e+02   -3.0025366312e+01    1.3047155202e+01    1.7611733645e+01   -5.6554199456e+01    1.9363362535e+00    6.9807632464e+00    5.1200000000e+02    1.6125250818e-02    6.0557861328e-01
        65   -1.7019568334e+01    2.9189000969e+02   -3.0465544034e+01    1.3445975700e+01    1.7471737303e+01   -5.6691258653e+01    1.7732140698e+00    6.9807632464e+00    5.1200000000e+02    1.6118382151e-02    6.0649414062e-01
        66   -1.6939350351e+01    2.8945609736e+02   -3.0116747120e+01    1.3177396769e+01    1.7620574851e+01   -5.6692623241e+01    1.9745380234e+00    6.9807632464e+00    5.1200000000e+02    1.6127259382e-02    6.0610351562e-01
        67   -1.6983533889e+01    2.9149134565e+02   -2.9984587857e+01    1.3001053968e+01    1.7481771994e+01   -5.6217905387e+01    1.7707822890e+00    6.9807632464e+00    5.1200000000e+02    1.6133372107e-02    6.0833740234e-01
        68   -1.7105919161e+01    2.9484477506e+02   -3.0016566998e+01    1.2910647837e+01    1.7425029321e+01   -5.6280015954e+01    1.8576563894e+00    6.9807632464e+00    5.1200000000e+02    1.6127807512e-02    6.0754394531e-01
        69   -1.6946920515e+01    2.9142246349e+02   -2.9964531795e+01    1.3017611280e+01    1.7666039596e+01   -5.6642430703e+01    2.0310960654e+00    6.9807632464e+00    5.1200000000e+02    1.6150556003e-02    6.0633544922e-01
        70   -1.6995461302e+01    2.9137221513e+02   -3.0301264510e+01    1.3305803208e+01    1.7771955524e+01   -5.6894706139e+01    1.8407228579e+00    6.9807632464e+00    5.1200000000e+02    1.6127688665e-02    6.0440673828e-01
        71   -1.7064743540e+01    2.9352959706e+02   -3.0061132605e+01    1.2996389065e+01    1.7542838212e+01   -5.6577603429e+01    1.9928693651e+00    6.9807632464e+00    5.1200000000e+02    1.6159411045e-02    6.0620117187e-01
        72   -1.6890363887e+01    2.8797270355e+02   -2.9088384571e+01    1.2198020684e+01    1.7434888974e+01   -5.5676326318e+01    2.1722895274e+00    6.9807632464e+00    5.1200000000e+02    1.6116115659e-02    6.0728759766e-01
        73   -1.6986956537e+01    2.9182204830e+02   -3.0342706328e+01    1.3355749791e+01    1.7528081220e+01   -5.6448208829e+01    1.5966580349e+00    6.9807632464e+00    5.1200000000e+02    1.6116040393e-02    6.0935058594e-01
        74   -1.7005908229e+01    2.9195204224e+02   -3.0466623940e+01    1.3460715711e+01    1.7654071293e+01   -5.7079495708e+01    1.9780372291e+00    6.9807632464e+00    5.1200000000e+02    1.6126839900e-02    6.0433349609e-01
        75   -1.6840868411e+01    2.8909176531e+02   -3.0336160632e+01    1.3495292221e+01    1.7706036693e+01   -5.6532551902e+01    1.5095913309e+00    6.9807632464e+00    5.1200000000e+02    1.6151323152e-02    6.1090087891e-01
        76   -1.6936819003e+01    2.9004290658e+02   -3.0090357191e+01    1.3153538188e+01    1.7677098296e+01   -5.6605387609e+01    1.8571688756e+00    6.9807632464e+00    5.1200000000e+02    1.6119136709e-02    6.0224609375e-01
        77   -1.6979441436e+01    2.9151237630e+02   -2.9999932550e+01    1.3020491115e+01    1.7445972938e+01   -5.6169773378e+01    1.7431046424e+00    6.9807632464e+00    5.1200000000e+02    1.6134641899e-02    6.0531005859e-01
        78   -1.6847680017e+01    2.8696201810e+02   -2.9874738846e+01    1.3027058830e+01    1.7588106482e+01   -5.6074572148e+01    1.6309635723e+00    6.9807632464e+00    5.1200000000e+02    1.6146575649e-02    6.1132812500e-01
        79   -1.7023319835e+01    2.9232837053e+02   -2.9696454547e+01    1.2673134711e+01    1.7584782616e+01   -5.6671562952e+01    2.4095625421e+00    6.9807632464e+00    5.1200000000e+02    1.6143227229e-02    6.0700683594e-01
        80   -1.7005492734e+01    2.9210235780e+02   -2.9847022695e+01    1.2841529961e+01    1.7413786011e+01   -5.5973034650e+01    1.7314626975e+00    6.9807632464e+00    5.1200000000e+02    1.6125595564e-02    6.0842285156e-01
        81   -1.6943018475e+01    2.8992584085e+02   -2.9771645312e+01    1.2828626837e+01    1.7192573016e+01   -5.5407912965e+01    1.4629313900e+00    6.9807632464e+00    5.1200000000e+02    1.6048654338e-02    6.0582275391e-01
        82   -1.7001378277e+01    2.9171878801e+02   -3.0010089107e+01    1.3008710830e+01    1.7488167091e+01   -5.6192447443e+01    1.7134279976e+00    6.9807632464e+00    5.1200000000e+02    1.6124795693e-02    6.0860595703e-01
        83   -1.7071586517e+01    2.9368242256e+02   -2.9771337707e+01    1.2699751191e+01    1.7265324661e+01   -5.5801907319e+01    1.7844817036e+00    6.9807632464e+00    5.1200000000e+02    1.6115597563e-02    6.1296386719e-01
        84   -1.6832909936e+01    2.8749976949e+02   -3.0344769665e+01    1.3511859728e+01    1.7757586275e+01   -5.6791344105e+01    1.7082249184e+00    6.9807632464e+00    5.1200000000e+02    1.6135494219e-02    6.0886230469e-01
        85   -1.6944033388e+01    2.8956598833e+02   -2.9945075137e+01    1.3001041749e+01    1.7454313362e+01   -5.6146775939e+01    1.7666241939e+00    6.9807632464e+00    5.1200000000e+02    1.6101028389e-02    6.0087890625e-01
        86   -1.6928311010e+01    2.8930025217e+02   -2.9919149931e+01    1.2990838921e+01    1.7659280561e+01   -5.6652855615e+01    2.0936618761e+00    6.9807632464e+00    5.1200000000e+02    1.6142014236e-02    6.0463867187e-01
        87   -1.6952721664e+01    2.9009500632e+02   -3.0485193840e+01    1.3532472176e+01    1.7787390515e+01   -5.7283268079e+01    2.0299204770e+00    6.9807632464e+00    5.1200000000e+02    1.6152388318e-02    6.0687255859e-01
        88   -1.7023986523e+01    2.9199653928e+02   -3.0060820232e+01    1.3036833709e+01    1.7480692684e+01   -5.6253260925e+01    1.7309847625e+00    6.9807632464e+00    5.1200000000e+02    1.6112310476e-02    6.0439453125e-01
        89   -1.6943793340e+01    2.9037674253e+02   -3.0653599016e+01    1.3709805677e+01    1.7880735557e+01   -5.7565675682e+01    2.0505778625e+00    6.9807632464e+00    5.1200000000e+02    1.6173792236e-02    6.0620117187e-01
        90   -1.7022842037e+01    2.9240713216e+02   -3.0243041258e+01    1.3220199220e+01    1.7520894370e+01   -5.6613100840e+01    1.8684019651e+00    6.9807632464e+00    5.1200000000e+02    1.6137836638e-02    6.1008300781e-01
        91   -1.6941769007e+01    2.8974885621e+02   -2.9712448642e+01    1.2770679635e+01    1.7527842699e+01   -5.6061805136e+01    1.8407505491e+00    6.9807632464e+00    5.1200000000e+02    1.6125911726e-02    6.0812988281e-01
        92   -1.6958359856e+01    2.9006641129e+02   -3.0494924107e+01    1.3536564251e+01    1.7689456841e+01   -5.7060916291e+01    1.8957720973e+00    6.9807632464e+00    5.1200000000e+02    1.6139911565e-02    6.0718994141e-01
        93   -1.6943734530e+01    2.8999736180e+02   -3.0504123387e+01    1.3560388857e+01    1.7813111425e+01   -5.7226016715e+01    1.9280186562e+00    6.9807632464e+00    5.1200000000e+02    1.6146865239e-02    6.0244140625e-01
        94   -1.7012792404e+01    2.9224118851e+02   -3.0889938357e+01    1.3877145954e+01    1.7910751427e+01   -5.7668489784e+01    1.8870367537e+00    6.9807632464e+00    5.1200000000e+02    1.6160747019e-02    6.0009765625e-01
        95   -1.6942222613e+01    2.8957528943e+02   -3.0557062826e+01    1.3614840214e+01    1.7674033217e+01   -5.6782360768e+01    1.5705014784e+00    6.9807632464e+00    5.1200000000e+02    1.6136351309e-02    6.0288085937e-01
        96   -1.7000922121e+01    2.9137427372e+02   -3.0714131480e+01    1.3713209360e+01    1.7842441811e+01   -5.7492291974e+01    1.9549554364e+00    6.9807632464e+00    5.1200000000e+02    1.6153729800e-02    6.0865478516e-01
        97   -1.7047273500e+01    2.9307039446e+02   -2.9725860677e+01    1.2678587177e+01    1.7564417169e+01   -5.6367638362e+01    2.0965972708e+00    6.9807632464e+00    5.1200000000e+02    1.6112089724e-02    5.9991455078e-01
        98   -1.6872713772e+01    2.8776469309e+02   -3.0515690007e+01    1.3642976235e+01    1.7720762201e+01   -5.7131086816e+01    1.9138713621e+00    6.9807632464e+00    5.1200000000e+02    1.6143091509e-02    6.0645751953e-01
        99   -1.6920686726e+01    2.8907599791e+02   -2.9934471734e+01    1.3013785008e+01    1.7804256973e+01   -5.6831805694e+01    2.1123137397e+00    6.9807632464e+00    5.1200000000e+02    1.6141870039e-02    6.0419921875e-01
       100   -1.6995092129e+01    2.9156803042e+02   -3.0429173994e+01    1.3434081865e+01    1.7441208410e+01   -5.6812777055e+01    1.9616314046e+00    6.9807632464e+00    5.1200000000e+02    1.6141736970e-02    6.1081542969e-01
       101   -1.7004228661e+01    2.9162019509e+02   -3.0499083923e+01    1.3494855263e+01    1.7496517466e+01   -5.6702283837e+01    1.7259192007e+00    6.9807632464e+00    5.1200000000e+02    1.6127342698e-02    6.0925292969e-01
       102   -1.6988860207e+01    2.9177774385e+02   -3.0230924025e+01    1.3242063819e+01    1.7562590223e+01   -5.6731726118e+01    1.9574486236e+00    6.9807632464e+00    5.1200000000e+02    1.6117784895e-02    6.0889892578e-01
       103   -1.6899356200e+01    2.8844014283e+02   -3.0263161177e+01    1.3363804977e+01    1.7712536503e+01   -5.7158040986e+01    2.2015800591e+00    6.9807632464e+00    5.1200000000e+02    1.6152885557e-02    6.0786132812e-01
       104   -1.6973268718e+01    2.9221038927e+02   -3.0198796142e+01    1.3225527425e+01    1.7532585661e+01   -5.6501496707e+01    1.7893516578e+00    6.9807632464e+00    5.1200000000e+02    1.6124245186e-02    6.0750732422e-01
       105   -1.7005082452e+01    2.9186786994e+02   -3.0369387100e+01    1.3364304649e+01    1.7664739977e+01   -5.6987469641e+01    1.9725793170e+00    6.9807632464e+00    5.1200000000e+02    1.6136431372e-02    6.0371093750e-01
       106   -1.6874612116e+01    2.8786910574e+02   -3.0457025019e+01    1.3582412904e+01    1.7563579501e+01   -5.6909185785e+01    1.9078180185e+00    6.9807632464e+00    5.1200000000e+02    1.6112145881e-02    6.0646972656e-01
       107   -1.7066411038e+01    2.9358368998e+02   -2.9675569292e+01    1.2609158254e+01    1.7221817380e+01   -5.5826501300e+01    1.9483513825e+00    6.9807632464e+00    5.1200000000e+02    1.6104415029e-02    6.0947265625e-01
