#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        66   -1.7262717174e+01    2.9821360318e+02   -3.0914045058e+01    1.3651327885e+01    1.7005930522e+01   -5.6541047951e+01    1.6403091237e+00    6.9807632464e+00    1.1814000000e+04    1.2237860691e+00    9.6454702679e-01
        67   -1.7254762605e+01    2.9800684347e+02   -3.1179254154e+01    1.3924491549e+01    1.7177507596e+01   -5.7233635011e+01    1.8961100154e+00    6.9807632464e+00    1.2273000000e+04    1.2517492428e+00    9.6386098041e-01
        68   -1.7267273941e+01    2.9846953065e+02   -3.0780165295e+01    1.3512891354e+01    1.7002425823e+01   -5.6499006267e+01    1.7356519015e+00    6.9807632464e+00    1.1523000000e+04    1.2165285113e+00    9.6486841314e-01
        69   -1.7269011845e+01    2.9846279177e+02   -3.0755009586e+01    1.3485997740e+01    1.6860499003e+01   -5.6271129751e+01    1.6748579154e+00    6.9807632464e+00    1.2129000000e+04    1.2552829247e+00    9.6481167912e-01
        70   -1.7269497553e+01    2.9849775268e+02   -3.0750121425e+01    1.3480623872e+01    1.6882139414e+01   -5.6437873250e+01    1.8248491640e+00    6.9807632464e+00    1.1629000000e+04    1.2197719438e+00    9.6527718925e-01
        71   -1.7274149411e+01    2.9863390506e+02   -3.1483749019e+01    1.4209599608e+01    1.7082473562e+01   -5.7370608608e+01    1.8236227808e+00    6.9807632464e+00    1.2368000000e+04    1.3041686150e+00    9.6357816717e-01
        72   -1.7276125332e+01    2.9870325616e+02   -3.1074232311e+01    1.3798106979e+01    1.6989271163e+01   -5.6921596641e+01    1.8773299200e+00    6.9807632464e+00    1.2101000000e+04    1.2445095150e+00    9.6406020185e-01
        73   -1.7256407616e+01    2.9802475753e+02   -3.1082177997e+01    1.3825770381e+01    1.7234869445e+01   -5.7099194261e+01    1.8013835728e+00    6.9807632464e+00    1.1717000000e+04    1.2325042341e+00    9.6359081820e-01
        74   -1.7260829981e+01    2.9817473332e+02   -3.1148943050e+01    1.3888113069e+01    1.7158634455e+01   -5.6987289450e+01    1.6989486983e+00    6.9807632464e+00    1.1873000000e+04    1.2338449838e+00    9.6370138029e-01
        75   -1.7268581808e+01    2.9846856495e+02   -3.1158038605e+01    1.3889456797e+01    1.7374899256e+01   -5.7314663049e+01    1.8009619418e+00    6.9807632464e+00    1.2400000000e+04    1.2952663881e+00    9.6362449080e-01
        76   -1.7277370752e+01    2.9875236447e+02   -3.1116672728e+01    1.3839301976e+01    1.7069489112e+01   -5.6882616124e+01    1.7156910374e+00    6.9807632464e+00    1.2471000000e+04    1.3045626250e+00    9.6504259202e-01
        77   -1.7272864445e+01    2.9857292433e+02   -3.1035706596e+01    1.3762842151e+01    1.7174737800e+01   -5.7050812464e+01    1.8596048214e+00    6.9807632464e+00    1.2141000000e+04    1.2350458272e+00    9.6390454750e-01
        78   -1.7265089938e+01    2.9830611526e+02   -3.1248611480e+01    1.3983521542e+01    1.7194220506e+01   -5.7275894326e+01    1.8522990932e+00    6.9807632464e+00    1.1960000000e+04    1.2302936587e+00    9.6332517561e-01
        79   -1.7274276438e+01    2.9867324202e+02   -3.1406807132e+01    1.4132530694e+01    1.7346926818e+01   -5.7615775153e+01    1.8812779563e+00    6.9807632464e+00    1.2020000000e+04    1.2498485881e+00    9.6307029723e-01
        80   -1.7254186379e+01    2.9793965803e+02   -3.0668911195e+01    1.3414724815e+01    1.6791416721e+01   -5.6304327852e+01    1.8632366905e+00    6.9807632464e+00    1.2148000000e+04    1.2322367641e+00    9.6517575664e-01
        81   -1.7264234541e+01    2.9838123715e+02   -3.0913333443e+01    1.3649098902e+01    1.6826336220e+01   -5.6525536173e+01    1.8051032628e+00    6.9807632464e+00    1.2024000000e+04    1.2202548759e+00    9.6440713009e-01
        82   -1.7272683017e+01    2.9862596721e+02   -3.1008642250e+01    1.3735959233e+01    1.7087420680e+01   -5.6885038769e+01    1.8082125919e+00    6.9807632464e+00    1.2301000000e+04    1.2717231644e+00    9.6426136907e-01
        83   -1.7261925770e+01    2.9820043359e+02   -3.0690394360e+01    1.3428468589e+01    1.6787004298e+01   -5.6200768285e+01    1.7426063810e+00    6.9807632464e+00    1.1845000000e+04    1.2243679494e+00    9.6451762275e-01
        84   -1.7262789989e+01    2.9830169908e+02   -3.0967605330e+01    1.3704815341e+01    1.7149995138e+01   -5.6967598691e+01    1.8692349771e+00    6.9807632464e+00    1.2497000000e+04    1.2656222963e+00    9.6351532883e-01
        85   -1.7255734711e+01    2.9798424934e+02   -3.0978684486e+01    1.3722949775e+01    1.7285279659e+01   -5.7141355006e+01    1.8966276144e+00    6.9807632464e+00    1.2103000000e+04    1.2624288678e+00    9.6409154075e-01
        86   -1.7252471585e+01    2.9788651707e+02   -3.0855965483e+01    1.3603493897e+01    1.7056493905e+01   -5.6680712516e+01    1.7874898818e+00    6.9807632464e+00    1.1480000000e+04    1.2219829672e+00    9.6388756012e-01
        87   -1.7281063176e+01    2.9890285878e+02   -3.1329184656e+01    1.4048121479e+01    1.6970875564e+01   -5.7074963068e+01    1.7941396022e+00    6.9807632464e+00    1.1786000000e+04    1.2384177731e+00    9.6378948126e-01
        88   -1.7274470808e+01    2.9867508452e+02   -3.1003551973e+01    1.3729081165e+01    1.6886242594e+01   -5.6593826211e+01    1.7232683981e+00    6.9807632464e+00    1.2013000000e+04    1.2277050934e+00    9.6476753775e-01
        89   -1.7263933192e+01    2.9827906500e+02   -3.1070155453e+01    1.3806222262e+01    1.7225607188e+01   -5.7056897004e+01    1.7803711163e+00    6.9807632464e+00    1.2130000000e+04    1.2428018372e+00    9.6391535375e-01
        90   -1.7268829788e+01    2.9844538320e+02   -3.1003566436e+01    1.3734736648e+01    1.7097339795e+01   -5.6910662321e+01    1.8289928436e+00    6.9807632464e+00    1.2203000000e+04    1.2371226269e+00    9.6397240587e-01
        91   -1.7274221145e+01    2.9862398160e+02   -3.1068759747e+01    1.3794538602e+01    1.7042850272e+01   -5.6893050295e+01    1.8006770299e+00    6.9807632464e+00    1.1985000000e+04    1.2325552666e+00    9.6365246412e-01
        92   -1.7267578463e+01    2.9845116240e+02   -3.0813883089e+01    1.3546304626e+01    1.6987329861e+01   -5.6517965656e+01    1.7359894597e+00    6.9807632464e+00    1.2056000000e+04    1.2323524119e+00    9.6500552821e-01
        93   -1.7258083848e+01    2.9809557905e+02   -3.1266668696e+01    1.4008584848e+01    1.7388820531e+01   -5.7531850808e+01    1.8955983349e+00    6.9807632464e+00    1.2189000000e+04    1.2637207956e+00    9.6266368730e-01
        94   -1.7260563719e+01    2.9827826173e+02   -3.0924411887e+01    1.3663848168e+01    1.7040230333e+01   -5.6907693481e+01    1.9622880149e+00    6.9807632464e+00    1.1731000000e+04    1.2375068916e+00    9.6411058955e-01
        95   -1.7259404885e+01    2.9812394683e+02   -3.1136158490e+01    1.3876753605e+01    1.7147357661e+01   -5.6999476100e+01    1.7351967024e+00    6.9807632464e+00    1.1714000000e+04    1.2154230909e+00    9.6378666780e-01
        96   -1.7268395755e+01    2.9848849825e+02   -3.1360150883e+01    1.4091755128e+01    1.7304431805e+01   -5.7397233717e+01    1.7518877824e+00    6.9807632464e+00    1.2104000000e+04    1.2384257538e+00    9.6326352788e-01
        97   -1.7262114867e+01    2.9820334760e+02   -3.0792573651e+01    1.3530458784e+01    1.7057508187e+01   -5.6616333212e+01    1.7854881273e+00    6.9807632464e+00    1.2347000000e+04    1.2283759637e+00    9.6393034150e-01
        98   -1.7257083107e+01    2.9804260560e+02   -3.0492898805e+01    1.3235815698e+01    1.6956724508e+01   -5.6049956288e+01    1.6195697282e+00    6.9807632464e+00    1.1995000000e+04    1.2290204041e+00    9.6539376228e-01
        99   -1.7271441467e+01    2.9851411682e+02   -3.0957021830e+01    1.3685580363e+01    1.7006816644e+01   -5.6811032070e+01    1.8664303497e+00    6.9807632464e+00    1.2272000000e+04    1.2322703991e+00    9.6406424755e-01
       100   -1.7270266584e+01    2.9854812971e+02   -3.1392067796e+01    1.4121801212e+01    1.7201726928e+01   -5.7436231781e+01    1.8616738109e+00    6.9807632464e+00    1.1981000000e+04    1.2561920141e+00    9.6341872478e-01
