#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        71   -1.7006081312e+01    2.9074117663e+02   -3.0491672964e+01    1.3485591652e+01    1.7594365829e+01   -5.6879394959e+01    1.8125929193e+00    6.9807632464e+00    6.4000000000e+02    3.6971011712e-03    6.0603515625e-01
        72   -1.6929195621e+01    2.8829781317e+02   -3.0524106563e+01    1.3594910942e+01    1.7797941083e+01   -5.7189024137e+01    1.8862132446e+00    6.9807632464e+00    6.4000000000e+02    3.7085473155e-03    6.0726562500e-01
        73   -1.6992880548e+01    2.9035041806e+02   -3.0186800208e+01    1.3193919660e+01    1.7622011014e+01   -5.6496454866e+01    1.7068803972e+00    6.9807632464e+00    6.4000000000e+02    3.6979238220e-03    6.0718750000e-01
        74   -1.7011201075e+01    2.9098284700e+02   -3.0485088327e+01    1.3473887252e+01    1.7549273875e+01   -5.6952177113e+01    1.9370516642e+00    6.9807632464e+00    6.4000000000e+02    3.7014988690e-03    6.0598632813e-01
        75   -1.6976151032e+01    2.8958368740e+02   -2.9665232629e+01    1.2689081597e+01    1.7408909835e+01   -5.5831968011e+01    1.7770623001e+00    6.9807632464e+00    6.4000000000e+02    3.6927066588e-03    6.0697265625e-01
        76   -1.7031185458e+01    2.9147933316e+02   -3.0079574039e+01    1.3048388581e+01    1.7315496524e+01   -5.6171537567e+01    1.7957037576e+00    6.9807632464e+00    6.4000000000e+02    3.7002561906e-03    6.1100585938e-01
        77   -1.6957916967e+01    2.8919437704e+02   -3.0028575405e+01    1.3070658438e+01    1.7472705893e+01   -5.6269551438e+01    1.7875068937e+00    6.9807632464e+00    6.4000000000e+02    3.6997468155e-03    6.0843750000e-01
        78   -1.7069057758e+01    2.9267425497e+02   -3.0524622419e+01    1.3455564661e+01    1.7519337208e+01   -5.6895215662e+01    1.8704927877e+00    6.9807632464e+00    6.4000000000e+02    3.7032183598e-03    6.0906250000e-01
        79   -1.7014919198e+01    2.9093960656e+02   -3.0657863881e+01    1.3642944683e+01    1.7578681898e+01   -5.6848450770e+01    1.6311417451e+00    6.9807632464e+00    6.4000000000e+02    3.7037216343e-03    6.1013671875e-01
        80   -1.7092873826e+01    2.9369353315e+02   -3.0639961903e+01    1.3547088077e+01    1.7357984911e+01   -5.6776783604e+01    1.7980735438e+00    6.9807632464e+00    6.4000000000e+02    3.6983796905e-03    6.0808593750e-01
        81   -1.6988868271e+01    2.9015093934e+02   -3.0613735756e+01    1.3624867485e+01    1.7468941158e+01   -5.6476934970e+01    1.4134948092e+00    6.9807632464e+00    6.4000000000e+02    3.6995358536e-03    6.0610351563e-01
        82   -1.7051979785e+01    2.9228012130e+02   -2.9950914818e+01    1.2898935033e+01    1.7371485000e+01   -5.6146135508e+01    1.8429724427e+00    6.9807632464e+00    6.4000000000e+02    3.7031631246e-03    6.0877929688e-01
        83   -1.7058717950e+01    2.9243292051e+02   -2.9901533406e+01    1.2842815456e+01    1.7392898322e+01   -5.6619317140e+01    2.3441221652e+00    6.9807632464e+00    6.4000000000e+02    3.7002433590e-03    6.1033203125e-01
        84   -1.6965465300e+01    2.8945373640e+02   -2.9984537015e+01    1.3019071715e+01    1.7492257093e+01   -5.6591294259e+01    2.1337369045e+00    6.9807632464e+00    6.4000000000e+02    3.6991770689e-03    6.0940429688e-01
        85   -1.7053307243e+01    2.9219813461e+02   -2.9697717407e+01    1.2644410164e+01    1.7261302564e+01   -5.5520975214e+01    1.5811919961e+00    6.9807632464e+00    6.4000000000e+02    3.6907454098e-03    6.0970703125e-01
        86   -1.7002816981e+01    2.9059165652e+02   -3.0055629264e+01    1.3052812283e+01    1.7507023279e+01   -5.6418267579e+01    1.8748517897e+00    6.9807632464e+00    6.4000000000e+02    3.6993797625e-03    6.0991210938e-01
        87   -1.7079237718e+01    2.9316710781e+02   -3.0342609031e+01    1.3263371314e+01    1.7365493855e+01   -5.6152141888e+01    1.4632757551e+00    6.9807632464e+00    6.4000000000e+02    3.7046317344e-03    6.0873046875e-01
        88   -1.6970941661e+01    2.8962897361e+02   -2.9701417313e+01    1.2730475652e+01    1.7421626568e+01   -5.5893724924e+01    1.7899177967e+00    6.9807632464e+00    6.4000000000e+02    3.6895735998e-03    6.0586914063e-01
        89   -1.7062921640e+01    2.9247392079e+02   -3.0453039986e+01    1.3390118346e+01    1.7561029671e+01   -5.7221346098e+01    2.2265131944e+00    6.9807632464e+00    6.4000000000e+02    3.6961252374e-03    6.0723632813e-01
        90   -1.6960195760e+01    2.8923444131e+02   -3.0193154795e+01    1.3232959035e+01    1.7606682621e+01   -5.6550059348e+01    1.7694586851e+00    6.9807632464e+00    6.4000000000e+02    3.6914727567e-03    6.0514648438e-01
        91   -1.7027609959e+01    2.9137245414e+02   -3.0256371835e+01    1.3228761877e+01    1.7345840316e+01   -5.6554423981e+01    1.9714485828e+00    6.9807632464e+00    6.4000000000e+02    3.6817337346e-03    6.0995117188e-01
        92   -1.6961440168e+01    2.8937272950e+02   -2.9983008184e+01    1.3021568015e+01    1.7397286353e+01   -5.6301051108e+01    1.9399933249e+00    6.9807632464e+00    6.4000000000e+02    3.6865447717e-03    6.0762695313e-01
        93   -1.7015506077e+01    2.9112446674e+02   -2.9965703859e+01    1.2950197782e+01    1.7386153307e+01   -5.5861942664e+01    1.5293222519e+00    6.9807632464e+00    6.4000000000e+02    3.6835394633e-03    6.0799804688e-01
        94   -1.6962496084e+01    2.8950594076e+02   -3.0013911557e+01    1.3051415473e+01    1.7614401694e+01   -5.6438908782e+01    1.8298322843e+00    6.9807632464e+00    6.4000000000e+02    3.6891284872e-03    6.1212890625e-01
        95   -1.7064493636e+01    2.9268495889e+02   -2.9997571203e+01    1.2933077567e+01    1.7386366299e+01   -5.6267278696e+01    1.9025779479e+00    6.9807632464e+00    6.4000000000e+02    3.6795340121e-03    6.0958007813e-01
        96   -1.7063768145e+01    2.9267517554e+02   -2.9787749560e+01    1.2723981416e+01    1.7300590645e+01   -5.5992251569e+01    1.9231481171e+00    6.9807632464e+00    6.4000000000e+02    3.6832979247e-03    6.0883789063e-01
        97   -1.7014148646e+01    2.9100105363e+02   -3.0057676176e+01    1.3043527530e+01    1.7677386410e+01   -5.6303922645e+01    1.5880968124e+00    6.9807632464e+00    6.4000000000e+02    3.6791018345e-03    6.0505859375e-01
        98   -1.7032064163e+01    2.9161957194e+02   -3.0486325570e+01    1.3454261406e+01    1.7555764105e+01   -5.6978658284e+01    1.9558053631e+00    6.9807632464e+00    6.4000000000e+02    3.6439465377e-03    6.0541015625e-01
        99   -1.6959785006e+01    2.8922253143e+02   -3.0250402786e+01    1.3290617780e+01    1.7521584072e+01   -5.6907372472e+01    2.1546223678e+00    6.9807632464e+00    6.4000000000e+02    3.5432527686e-03    6.0773437500e-01
