#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        41   -1.7027981077e+01    2.9165256426e+02   -3.0328403147e+01    1.3300422070e+01    1.7664557131e+01   -5.7142721676e+01    2.1689981525e+00    6.9807632464e+00    5.1200000000e+02    3.2856602581e-02    6.0357666016e-01
        42   -1.6972980602e+01    2.8974778253e+02   -3.0213420956e+01    1.3240440354e+01    1.7337538788e+01   -5.6252424293e+01    1.7207013030e+00    6.9807632464e+00    5.1200000000e+02    3.2784084978e-02    6.0854492187e-01
        43   -1.7080590284e+01    2.9328426583e+02   -3.0520886542e+01    1.3440296258e+01    1.7362179133e+01   -5.6588973216e+01    1.7251442947e+00    6.9807632464e+00    5.1200000000e+02    3.2861544978e-02    6.1164550781e-01
        44   -1.7031835354e+01    2.9152153398e+02   -2.9693597725e+01    1.2661762371e+01    1.7194500660e+01   -5.5719777707e+01    1.8509160756e+00    6.9807632464e+00    5.1200000000e+02    3.2749542317e-02    6.0960693359e-01
        45   -1.6998977902e+01    2.9056478939e+02   -3.0178769794e+01    1.3179791892e+01    1.7545409575e+01   -5.6510237843e+01    1.8052952270e+00    6.9807632464e+00    5.1200000000e+02    3.2820582673e-02    6.0865478516e-01
        46   -1.7069262260e+01    2.9285316131e+02   -3.0040857947e+01    1.2971595686e+01    1.7334129780e+01   -5.6018870424e+01    1.6631194517e+00    6.9807632464e+00    5.1200000000e+02    3.2784411997e-02    6.0843505859e-01
        47   -1.6958321064e+01    2.8906428328e+02   -2.9974184070e+01    1.3015863006e+01    1.7442291748e+01   -5.6018793641e+01    1.6215545762e+00    6.9807632464e+00    5.1200000000e+02    3.2832447878e-02    6.0736083984e-01
        48   -1.6926359560e+01    2.8816515109e+02   -3.0476729500e+01    1.3550369940e+01    1.7729163355e+01   -5.7374155986e+01    2.1874998845e+00    6.9807632464e+00    5.1200000000e+02    3.2847435479e-02    6.0716552734e-01
        49   -1.7018746928e+01    2.9117378121e+02   -2.9988301597e+01    1.2969554669e+01    1.7662492603e+01   -5.6716665373e+01    2.0851079262e+00    6.9807632464e+00    5.1200000000e+02    3.2842669666e-02    6.0654296875e-01
        50   -1.7006023545e+01    2.9069985301e+02   -2.9975191109e+01    1.2969167563e+01    1.7266547919e+01   -5.6042914471e+01    1.8204121973e+00    6.9807632464e+00    5.1200000000e+02    3.2786423872e-02    6.0885009766e-01
        51   -1.6996910323e+01    2.9041661043e+02   -2.9706401848e+01    1.2709491525e+01    1.7278097367e+01   -5.5779147098e+01    1.8138846374e+00    6.9807632464e+00    5.1200000000e+02    3.2803686174e-02    6.1169433594e-01
        52   -1.7030318893e+01    2.9164620021e+02   -2.9684325009e+01    1.2654006115e+01    1.7487591785e+01   -5.6184385441e+01    2.0317054004e+00    6.9807632464e+00    5.1200000000e+02    3.2838738457e-02    6.1157226562e-01
        53   -1.7015877751e+01    2.9082417006e+02   -2.9932164033e+01    1.2916286282e+01    1.7595281451e+01   -5.6442017832e+01    1.9338091014e+00    6.9807632464e+00    5.1200000000e+02    3.2818411355e-02    6.0711669922e-01
        54   -1.7011746724e+01    2.9109939279e+02   -3.0142958104e+01    1.3131211380e+01    1.7502289647e+01   -5.6384038638e+01    1.7580276399e+00    6.9807632464e+00    5.1200000000e+02    3.2799190679e-02    6.0838623047e-01
        55   -1.6978334643e+01    2.8977193001e+02   -3.0382116278e+01    1.3403781634e+01    1.7499264494e+01   -5.6377659048e+01    1.5155150306e+00    6.9807632464e+00    5.1200000000e+02    3.2805886824e-02    6.0614013672e-01
        56   -1.7014853895e+01    2.9114150390e+02   -3.0238034136e+01    1.3223180241e+01    1.7516758767e+01   -5.6632918244e+01    1.8973620946e+00    6.9807632464e+00    5.1200000000e+02    3.2801181570e-02    6.1197509766e-01
        57   -1.6972307859e+01    2.8966036627e+02   -2.9742301172e+01    1.2769993313e+01    1.7397673232e+01   -5.6125665113e+01    2.0049274627e+00    6.9807632464e+00    5.1200000000e+02    3.2768209438e-02    6.0726318359e-01
        58   -1.7064121537e+01    2.9245330419e+02   -3.0234922499e+01    1.3170800962e+01    1.7478675765e+01   -5.7071054394e+01    2.3766928831e+00    6.9807632464e+00    5.1200000000e+02    3.2841836562e-02    6.0749511719e-01
        59   -1.6974890470e+01    2.8975913184e+02   -2.9771093607e+01    1.2796203136e+01    1.7543220408e+01   -5.5997620114e+01    1.7025428528e+00    6.9807632464e+00    5.1200000000e+02    3.2818937354e-02    6.0977783203e-01
        60   -1.6940441852e+01    2.8862945828e+02   -2.9909878810e+01    1.2969436958e+01    1.7563667805e+01   -5.6226708949e+01    1.7723990883e+00    6.9807632464e+00    5.1200000000e+02    3.2801664717e-02    6.0701904297e-01
        61   -1.7031412639e+01    2.9168080036e+02   -3.0129095333e+01    1.3097682695e+01    1.7576014149e+01   -5.6184010920e+01    1.4981381912e+00    6.9807632464e+00    5.1200000000e+02    3.2856886604e-02    6.0798339844e-01
        62   -1.6956207145e+01    2.8913534124e+02   -3.0239491697e+01    1.3283284552e+01    1.7618521203e+01   -5.6617772107e+01    1.7789959610e+00    6.9807632464e+00    5.1200000000e+02    3.2833985642e-02    6.1000976562e-01
        63   -1.6974057227e+01    2.8979634782e+02   -3.0048326196e+01    1.3074268970e+01    1.7286347259e+01   -5.5959557113e+01    1.6441204112e+00    6.9807632464e+00    5.1200000000e+02    3.2698398325e-02    6.0635986328e-01
        64   -1.7008898700e+01    2.9092559937e+02   -3.0042045923e+01    1.3033147224e+01    1.7547267048e+01   -5.6146268802e+01    1.5761925847e+00    6.9807632464e+00    5.1200000000e+02    3.2794580249e-02    6.1093750000e-01
