#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        83   -1.7278440329e+01    2.9883518127e+02   -3.1037291676e+01    1.3758851347e+01    1.6975899207e+01   -5.6708997401e+01    1.7150432711e+00    6.9807632464e+00    6.4000000000e+02    3.5996679491e-02    6.0234375000e-01
        84   -1.7255004140e+01    2.9789350657e+02   -3.0862089238e+01    1.3607085098e+01    1.7214659631e+01   -5.7234244147e+01    2.1767320321e+00    6.9807632464e+00    6.4000000000e+02    3.6028281365e-02    5.9679687500e-01
        85   -1.7216174574e+01    2.9670005900e+02   -3.0217305676e+01    1.3001131103e+01    1.7016080991e+01   -5.6701006753e+01    2.4868568395e+00    6.9807632464e+00    6.4000000000e+02    3.6053248544e-02    5.9843750000e-01
        86   -1.7255020661e+01    2.9791525390e+02   -3.1012941605e+01    1.3757920944e+01    1.7183588341e+01   -5.6991584154e+01    1.8142909611e+00    6.9807632464e+00    6.4000000000e+02    3.6026906516e-02    5.9755859375e-01
        87   -1.7231987500e+01    2.9710842075e+02   -3.1069099475e+01    1.3837111974e+01    1.7075900348e+01   -5.6866230363e+01    1.7404672936e+00    6.9807632464e+00    6.4000000000e+02    3.6026082428e-02    5.9489257812e-01
        88   -1.7262145331e+01    2.9815838793e+02   -3.0522515415e+01    1.3260370084e+01    1.7078585174e+01   -5.6505108133e+01    1.9232442972e+00    6.9807632464e+00    6.4000000000e+02    3.6015484091e-02    5.9717773438e-01
        89   -1.7242399110e+01    2.9755000187e+02   -3.0571725115e+01    1.3329326004e+01    1.6836810799e+01   -5.6525191037e+01    2.1358918764e+00    6.9807632464e+00    6.4000000000e+02    3.5982275271e-02    5.9626953125e-01
        90   -1.7248183549e+01    2.9777476330e+02   -3.0712479164e+01    1.3464295615e+01    1.7032525732e+01   -5.6701886833e+01    1.9761186902e+00    6.9807632464e+00    6.4000000000e+02    3.6001190741e-02    5.9533203125e-01
        91   -1.7284951113e+01    2.9892848781e+02   -3.1230300631e+01    1.3945349518e+01    1.6984430186e+01   -5.6692084408e+01    1.4965903449e+00    6.9807632464e+00    6.4000000000e+02    3.6008288387e-02    6.0028320313e-01
        92   -1.7274966889e+01    2.9867727121e+02   -3.1088205237e+01    1.3813238348e+01    1.7111939540e+01   -5.7661290319e+01    2.4803822956e+00    6.9807632464e+00    6.4000000000e+02    3.6065947369e-02    5.9917968750e-01
        93   -1.7276330645e+01    2.9859699578e+02   -3.0939355025e+01    1.3663024380e+01    1.7032232919e+01   -5.6611975886e+01    1.6596246952e+00    6.9807632464e+00    6.4000000000e+02    3.6032878460e-02    5.9900390625e-01
        94   -1.7279432290e+01    2.9880375337e+02   -3.1095268028e+01    1.3815835739e+01    1.7088239135e+01   -5.6853905859e+01    1.6896354489e+00    6.9807632464e+00    6.4000000000e+02    3.6021710085e-02    5.9806640625e-01
        95   -1.7252913531e+01    2.9793234150e+02   -3.0802700567e+01    1.3549787037e+01    1.7037096281e+01   -5.6501870032e+01    1.6813099375e+00    6.9807632464e+00    6.4000000000e+02    3.6005787819e-02    5.9956054688e-01
        96   -1.7242619340e+01    2.9753580435e+02   -3.1059732839e+01    1.3817113499e+01    1.7076275490e+01   -5.7436878543e+01    2.3201069668e+00    6.9807632464e+00    6.4000000000e+02    3.6008360700e-02    5.9774414063e-01
        97   -1.7263448972e+01    2.9816489128e+02   -3.0854292459e+01    1.3590843487e+01    1.7098904864e+01   -5.6891771070e+01    1.9578105002e+00    6.9807632464e+00    6.4000000000e+02    3.6059610960e-02    5.9471679688e-01
        98   -1.7246099603e+01    2.9757455303e+02   -3.1015472659e+01    1.3769373057e+01    1.6785126573e+01   -5.6511420667e+01    1.7300581883e+00    6.9807632464e+00    6.4000000000e+02    3.5979393050e-02    5.9793945312e-01
        99   -1.7242348987e+01    2.9789763837e+02   -3.1030167571e+01    1.3787818584e+01    1.7027556323e+01   -5.7186342349e+01    2.1478552090e+00    6.9807632464e+00    6.4000000000e+02    3.5516874588e-02    5.9846679687e-01
