#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -5.1299057918e-01    5.3477742484e-01   -1.1658068278e+00    6.5281624859e-01   -1.1658068278e+00    1.2800000000e+04    6.0318684082e-03    1.0000000000e+00
       324   -4.8675374269e-01    5.7370588481e-01   -1.2152799345e+00    7.2852619183e-01   -1.2152799345e+00    1.2800000000e+04    6.0348788232e-03    1.0000000000e+00
       325   -4.7597174421e-01    7.8077177153e-01   -1.2127609743e+00    7.3678923012e-01   -1.2127609743e+00    1.2800000000e+04    6.0302332617e-03    1.0000000000e+00
       326   -4.2866595539e-01    6.0015497661e-01   -1.1280876011e+00    6.9942164570e-01   -1.1280876011e+00    1.2800000000e+04    6.0125773486e-03    1.0000000000e+00
       327   -4.4827946821e-01    5.9935092000e-01   -1.1744388599e+00    7.2615939168e-01   -1.1744388599e+00    1.2800000000e+04    6.0309276904e-03    1.0000000000e+00
       328   -4.8897869913e-01    7.0270377074e-01   -1.2685247265e+00    7.7954602732e-01   -1.2685247265e+00    1.2800000000e+04    6.0299901660e-03    1.0000000000e+00
       329   -4.4906616212e-01    9.1886435182e-01   -1.2727031319e+00    8.2363696981e-01   -1.2727031319e+00    1.2800000000e+04    6.0268269141e-03    1.0000000000e+00
       330   -4.2081451604e-01    5.4420204689e-01   -1.2737285864e+00    8.5291407039e-01   -1.2737285864e+00    1.2800000000e+04    6.0355938574e-03    1.0000000000e+00
       331   -3.8483042732e-01    3.9256064942e-01   -1.2178433320e+00    8.3301290463e-01   -1.2178433320e+00    1.2800000000e+04    6.0121048779e-03    1.0000000000e+00
       332   -4.3593614811e-01    6.3289323103e-01   -1.1935607111e+00    7.5762456297e-01   -1.1935607111e+00    1.2800000000e+04    6.0269184326e-03    9.9992187500e-01
       333   -4.5888880358e-01    6.1709769932e-01   -1.1985497174e+00    7.3966091386e-01   -1.1985497174e+00    1.2800000000e+04    6.0298325146e-03    1.0000000000e+00
       334   -4.7521541353e-01    7.8620156365e-01   -1.2795539826e+00    8.0433856909e-01   -1.2795539826e+00    1.2800000000e+04    6.0164630469e-03    9.9992187500e-01
       335   -4.3795456784e-01    5.7208655097e-01   -1.2410684117e+00    8.0311384388e-01   -1.2410684117e+00    1.2800000000e+04    6.0249577930e-03    9.9984375000e-01
       336   -4.5472349828e-01    6.9290483335e-01   -1.2029036321e+00    7.4818013387e-01   -1.2029036321e+00    1.2800000000e+04    6.0150919531e-03    1.0000000000e+00
       337   -4.2953654629e-01    7.2998156026e-01   -1.1367798525e+00    7.0724330625e-01   -1.1367798525e+00    1.2800000000e+04    6.0376055908e-03    9.9984375000e-01
       338   -3.9864025156e-01    4.1013939731e-01   -1.0994887876e+00    7.0084853603e-01   -1.0994887876e+00    1.2800000000e+04    6.0309312207e-03    1.0000000000e+00
       339   -4.2089318426e-01    5.3930936046e-01   -1.1027206223e+00    6.8182743807e-01   -1.1027206223e+00    1.2800000000e+04    6.0270105713e-03    9.9992187500e-01
       340   -4.6140878350e-01    5.9512526301e-01   -1.1112469783e+00    6.4983819480e-01   -1.1112469783e+00    1.2800000000e+04    6.0236444238e-03    1.0000000000e+00
       341   -4.3848589577e-01    4.1864127613e-01   -1.0899927173e+00    6.5150682153e-01   -1.0899927173e+00    1.2800000000e+04    6.0160071436e-03    1.0000000000e+00
       342   -3.7805379157e-01    4.4243317240e-01   -1.1965182061e+00    8.1846441451e-01   -1.1965182061e+00    1.2800000000e+04    6.0246601270e-03    1.0000000000e+00
       343   -3.5786069184e-01    3.8981033615e-01   -1.2406120074e+00    8.8275131555e-01   -1.2406120074e+00    1.2800000000e+04    6.0303980420e-03    9.9984375000e-01
       344   -3.8656787836e-01    3.8237506490e-01   -1.2419321078e+00    8.5536422941e-01   -1.2419321078e+00    1.2800000000e+04    6.0313176416e-03    1.0000000000e+00
       345   -4.2789941560e-01    6.2410611661e-01   -1.2167890382e+00    7.8888962259e-01   -1.2167890382e+00    1.2800000000e+04    6.0302301074e-03    9.9984375000e-01
       346   -4.5926730172e-01    5.7532105991e-01   -1.1601465215e+00    7.0087921978e-01   -1.1601465215e+00    1.2800000000e+04    6.0131985889e-03    1.0000000000e+00
       347   -4.7500857448e-01    6.7560954724e-01   -1.1927463014e+00    7.1773772688e-01   -1.1927463014e+00    1.2800000000e+04    6.0262384912e-03    9.9992187500e-01
       348   -4.4748778649e-01    7.4462805571e-01   -1.1609017345e+00    7.1341394800e-01   -1.1609017345e+00    1.2800000000e+04    6.0289146143e-03    9.9992187500e-01
       349   -5.0910230550e-01    7.4485171154e-01   -1.1963242925e+00    6.8722198702e-01   -1.1963242925e+00    1.2800000000e+04    6.0221213721e-03    9.9992187500e-01
       350   -4.2089022690e-01    3.7888565530e-01   -1.1855781360e+00    7.6468790908e-01   -1.1855781360e+00    1.2800000000e+04    6.0295322168e-03    9.9992187500e-01
       351   -4.8011673709e-01    8.6937609008e-01   -1.2799307729e+00    7.9981403586e-01   -1.2799307729e+00    1.2800000000e+04    6.0099584033e-03    9.9984375000e-01
       352   -5.3024967875e-01    1.1151015308e+00   -1.3112429437e+00    7.8099326491e-01   -1.3112429437e+00    1.2800000000e+04    6.0244108740e-03    1.0000000000e+00
       353   -5.2822696926e-01    1.1487759244e+00   -1.2657129639e+00    7.3748599466e-01   -1.2657129639e+00    1.2800000000e+04    6.0308331885e-03    1.0000000000e+00
       354   -4.3629699926e-01    7.0313562910e-01   -1.1578599202e+00    7.2156292090e-01   -1.1578599202e+00    1.2800000000e+04    6.0303368799e-03    1.0000000000e+00
       355   -4.7353603593e-01    2.0226871885e+00   -1.2014611703e+00    7.2792513435e-01   -1.2014611703e+00    1.2800000000e+04    6.0294886377e-03    1.0000000000e+00
       356   -4.3673659996e-01    1.5458788493e+00   -1.1724782794e+00    7.3574167941e-01   -1.1724782794e+00    1.2800000000e+04    6.0204589063e-03    9.9992187500e-01
       357   -4.2629477066e-01    6.6050478780e-01   -1.1662428401e+00    7.3994806940e-01   -1.1662428401e+00    1.2800000000e+04    6.0292662842e-03    9.9992187500e-01
       358   -4.5555797106e-01    5.7769263509e-01   -1.1919936496e+00    7.3643567856e-01   -1.1919936496e+00    1.2800000000e+04    6.0276132275e-03    9.9992187500e-01
       359   -5.1590236526e-01    1.1565674548e+00   -1.2535363479e+00    7.3763398263e-01   -1.2535363479e+00    1.2800000000e+04    6.0269492236e-03    9.9992187500e-01
       360   -4.6694731769e-01    2.5730047815e+00   -1.1319976317e+00    6.6505031399e-01   -1.1319976317e+00    1.2800000000e+04    6.0317264111e-03    1.0000000000e+00
       361   -4.5408894444e-01    9.2772927821e-01   -1.1178771309e+00    6.6378818650e-01   -1.1178771309e+00    1.2800000000e+04    6.0164082129e-03    1.0000000000e+00
       362   -4.4408172566e-01    6.2869199680e-01   -1.1130514505e+00    6.6896972484e-01   -1.1130514505e+00    1.2800000000e+04    6.0383674561e-03    1.0000000000e+00
       363   -4.6188689397e-01    6.4272087542e-01   -1.1458471370e+00    6.8396024303e-01   -1.1458471370e+00    1.2800000000e+04    6.0251728418e-03    9.9992187500e-01
       364   -4.5644351971e-01    4.8540873982e-01   -1.1232998574e+00    6.6685633772e-01   -1.1232998574e+00    1.2800000000e+04    6.0235249121e-03    1.0000000000e+00
       365   -4.8190879566e-01    5.1532588522e-01   -1.1186676725e+00    6.3675887685e-01   -1.1186676725e+00    1.2800000000e+04    6.0319019189e-03    1.0000000000e+00
       366   -4.8286059723e-01    5.8807565528e-01   -1.1169813572e+00    6.3412075997e-01   -1.1169813572e+00    1.2800000000e+04    6.0186461914e-03    1.0000000000e+00
       367   -4.5458160501e-01    4.9834093099e-01   -1.0954491775e+00    6.4086757245e-01   -1.0954491775e+00    1.2800000000e+04    6.0277768848e-03    1.0000000000e+00
       368   -4.4234339788e-01    4.4832602179e-01   -1.0791750647e+00    6.3683166685e-01   -1.0791750647e+00    1.2800000000e+04    6.0283695898e-03    1.0000000000e+00
       369   -4.3946628309e-01    3.5666310119e-01   -1.0672922090e+00    6.2782592595e-01   -1.0672922090e+00    1.2800000000e+04    6.0245715527e-03    1.0000000000e+00
       370   -4.1644201431e-01    3.3423085544e-01   -1.0607575782e+00    6.4431556389e-01   -1.0607575782e+00    1.2800000000e+04    6.0349618799e-03    1.0000000000e+00
       371   -4.3579576957e-01    3.7669382534e-01   -1.1098498343e+00    6.7405406477e-01   -1.1098498343e+00    1.2800000000e+04    6.0120677490e-03    1.0000000000e+00
       372   -4.1404327313e-01    3.5997076853e-01   -1.1286318208e+00    7.1458854770e-01   -1.1286318208e+00    1.2800000000e+04    6.0249173486e-03    1.0000000000e+00
       373   -3.7677759337e-01    5.0966098660e-01   -1.1544895651e+00    7.7771197170e-01   -1.1544895651e+00    1.2800000000e+04    6.0357388623e-03    9.9992187500e-01
       374   -4.5446356434e-01    9.0620939710e-01   -1.2312947336e+00    7.7683116930e-01   -1.2312947336e+00    1.2800000000e+04    6.0261288184e-03    1.0000000000e+00
       375   -4.5922032879e-01    5.9824075372e-01   -1.2370815191e+00    7.7786119026e-01   -1.2370815191e+00    1.2800000000e+04    6.0294305859e-03    1.0000000000e+00
       376   -4.2801851530e-01    5.4873136784e-01   -1.2145871253e+00    7.8656860998e-01   -1.2145871253e+00    1.2800000000e+04    6.0157630127e-03    1.0000000000e+00
       377   -3.8937155007e-01    3.4346785206e-01   -1.1121403773e+00    7.2276882728e-01   -1.1121403773e+00    1.2800000000e+04    6.0298876318e-03    1.0000000000e+00
       378   -4.3933592549e-01    4.3020171087e-01   -1.1304324934e+00    6.9109656791e-01   -1.1304324934e+00    1.2800000000e+04    6.0359280762e-03    1.0000000000e+00
       379   -4.0064063771e-01    3.6905174734e-01   -1.0822315546e+00    6.8159091684e-01   -1.0822315546e+00    1.2800000000e+04    6.0271393506e-03    9.9984375000e-01
       380   -4.4350856047e-01    4.3431422179e-01   -1.1230933929e+00    6.7958483240e-01   -1.1230933929e+00    1.2800000000e+04    6.0295414795e-03    9.9984375000e-01
       381   -5.2745551724e-01    1.0698213611e+00   -1.2770337200e+00    7.4957820272e-01   -1.2770337200e+00    1.2800000000e+04    6.0085305713e-03    1.0000000000e+00
       382   -5.3031449352e-01    1.2741943884e+00   -1.2665732253e+00    7.3625873175e-01   -1.2665732253e+00    1.2800000000e+04    6.0245496826e-03    1.0000000000e+00
       383   -4.6838749433e-01    4.9119355827e-01   -1.1856399734e+00    7.1725247909e-01   -1.1856399734e+00    1.2800000000e+04    6.0248594141e-03    9.9992187500e-01
       384   -4.0771165877e-01    8.2459561209e-01   -1.2026414621e+00    7.9492980331e-01   -1.2026414621e+00    1.2800000000e+04    6.0252020996e-03    9.9992187500e-01
       385   -3.7054387382e-01    4.3370974715e-01   -1.1606164398e+00    7.9007256593e-01   -1.1606164398e+00    1.2800000000e+04    6.0383369238e-03    1.0000000000e+00
       386   -3.8580944976e-01    3.6960446144e-01   -1.1056004790e+00    7.1979102923e-01   -1.1056004790e+00    1.2800000000e+04    6.0089483594e-03    1.0000000000e+00
       387   -3.8136168058e-01    3.9137648140e-01   -1.1308452376e+00    7.4948355699e-01   -1.1308452376e+00    1.2800000000e+04    6.0260321240e-03    9.9992187500e-01
       388   -4.3367134065e-01    5.1239735118e-01   -1.1978258429e+00    7.6415450225e-01   -1.1978258429e+00    1.2800000000e+04    6.0287094531e-03    1.0000000000e+00
       389   -4.2242332837e-01    6.4056630086e-01   -1.2309955101e+00    8.0857218173e-01   -1.2309955101e+00    1.2800000000e+04    6.0309339746e-03    9.9992187500e-01
       390   -4.4669423264e-01    5.8783356939e-01   -1.2595988110e+00    8.1290457832e-01   -1.2595988110e+00    1.2800000000e+04    6.0283727637e-03    1.0000000000e+00
       391   -4.1699029002e-01    7.1287313016e-01   -1.2895056373e+00    8.7251534726e-01   -1.2895056373e+00    1.2800000000e+04    6.0092729102e-03    1.0000000000e+00
       392   -3.9246485740e-01    7.4303484999e-01   -1.3422390042e+00    9.4977414679e-01   -1.3422390042e+00    1.2800000000e+04    6.0310405273e-03    1.0000000000e+00
       393   -4.2061793058e-01    6.3197681804e-01   -1.3485217349e+00    9.2790380433e-01   -1.3485217349e+00    1.2800000000e+04    6.0328752002e-03    1.0000000000e+00
       394   -4.9301305699e-01    1.3936300228e+00   -1.3747319218e+00    8.8171886481e-01   -1.3747319218e+00    1.2800000000e+04    6.0305095850e-03    9.9984375000e-01
       395   -3.8129289467e-01    3.7918208035e-01   -1.1768286694e+00    7.9553577477e-01   -1.1768286694e+00    1.2800000000e+04    6.0330599756e-03    1.0000000000e+00
       396   -4.4955921702e-01    5.1929549454e-01   -1.1676416772e+00    7.1808246014e-01   -1.1676416772e+00    1.2800000000e+04    5.9986396436e-03    1.0000000000e+00
       397   -4.3469678190e-01    6.7824459560e-01   -1.2521799870e+00    8.1748320507e-01   -1.2521799870e+00    1.2800000000e+04    6.0229740430e-03    9.9992187500e-01
       398   -4.4316251342e-01    9.9478198026e-01   -1.3237090783e+00    8.8054656491e-01   -1.3237090783e+00    1.2800000000e+04    6.3232984326e-03    9.9992187500e-01
       399   -4.2635717233e-01    5.6482269300e-01   -1.2425352450e+00    8.1617807265e-01   -1.2425352450e+00    1.2800000000e+04    6.0295763281e-03    1.0000000000e+00
       400   -4.0513109303e-01    3.9219495489e-01   -1.2048235996e+00    7.9969250653e-01   -1.2048235996e+00    1.2800000000e+04    6.0255200732e-03    9.9992187500e-01
       401   -4.8354526651e-01    7.9689580841e-01   -1.3035324679e+00    8.1998720141e-01   -1.3035324679e+00    1.2800000000e+04    6.0140808008e-03    1.0000000000e+00
       402   -4.0733798976e-01    4.3667062976e-01   -1.2677175266e+00    8.6037953681e-01   -1.2677175266e+00    1.2800000000e+04    6.0458636914e-03    1.0000000000e+00
       403   -4.3962881026e-01    6.1200599940e-01   -1.3179980221e+00    8.7836921184e-01   -1.3179980221e+00    1.2800000000e+04    6.0346897754e-03    1.0000000000e+00
       404   -4.9557885799e-01    9.3277095317e-01   -1.3017538339e+00    8.0617497593e-01   -1.3017538339e+00    1.2800000000e+04    6.0245644629e-03    1.0000000000e+00
       405   -4.3053090315e-01    8.7591720236e-01   -1.1653682051e+00    7.3483730190e-01   -1.1653682051e+00    1.2800000000e+04    6.0236029688e-03    9.9992187500e-01
       406   -4.4561762197e-01    1.4096926446e+00   -1.1835816708e+00    7.3796404884e-01   -1.1835816708e+00    1.2800000000e+04    6.0138799463e-03    9.9992187500e-01
       407   -4.7391218948e-01    5.4961587054e-01   -1.1925080817e+00    7.1859589224e-01   -1.1925080817e+00    1.2800000000e+04    6.0252622314e-03    9.9992187500e-01
       408   -4.4152463565e-01    4.6204157365e-01   -1.1580925691e+00    7.1656793341e-01   -1.1580925691e+00    1.2800000000e+04    6.0298094629e-03    9.9984375000e-01
       409   -4.8392309159e-01    5.8557967876e-01   -1.1651598763e+00    6.8123678475e-01   -1.1651598763e+00    1.2800000000e+04    6.0235939600e-03    1.0000000000e+00
       410   -4.5029410069e-01    4.3483205731e-01   -1.1322908616e+00    6.8199676090e-01   -1.1322908616e+00    1.2800000000e+04    6.0337000098e-03    1.0000000000e+00
       411   -4.9618145839e-01    1.0071078519e+00   -1.2672048477e+00    7.7102338930e-01   -1.2672048477e+00    1.2800000000e+04    6.0125550439e-03    9.9984375000e-01
       412   -4.8039479798e-01    1.1691079089e+00   -1.2190383726e+00    7.3864357460e-01   -1.2190383726e+00    1.2800000000e+04    6.0349167822e-03    9.9992187500e-01
       413   -4.5256129080e-01    7.3584097080e-01   -1.2468137204e+00    7.9425242964e-01   -1.2468137204e+00    1.2800000000e+04    6.0284034424e-03    9.9992187500e-01
       414   -4.3482246164e-01    7.0258742414e-01   -1.2183946906e+00    7.8357222897e-01   -1.2183946906e+00    1.2800000000e+04    6.0216933008e-03    9.9984375000e-01
       415   -4.2483963966e-01    5.1846321132e-01   -1.1862730439e+00    7.6143340420e-01   -1.1862730439e+00    1.2800000000e+04    6.0301567578e-03    1.0000000000e+00
       416   -4.3469874962e-01    4.4352760831e-01   -1.1103323180e+00    6.7563356838e-01   -1.1103323180e+00    1.2800000000e+04    6.0106157422e-03    1.0000000000e+00
       417   -4.5682501840e-01    6.9874720510e-01   -1.1291155393e+00    6.7229052086e-01   -1.1291155393e+00    1.2800000000e+04    6.0330475391e-03    1.0000000000e+00
       418   -4.5207757580e-01    1.0474715875e+00   -1.1729053981e+00    7.2082782234e-01   -1.1729053981e+00    1.2800000000e+04    6.0288550342e-03    9.9992187500e-01
       419   -4.5572318117e-01    9.5567545550e-01   -1.2139834996e+00    7.5826031842e-01   -1.2139834996e+00    1.2800000000e+04    6.0306313525e-03    1.0000000000e+00
       420   -4.4586462716e-01    9.3681665259e-01   -1.1859004053e+00    7.4003577814e-01   -1.1859004053e+00    1.2800000000e+04    6.0300857275e-03    9.9992187500e-01
       421   -4.9850755220e-01    7.5327072150e-01   -1.2330281704e+00    7.3452061816e-01   -1.2330281704e+00    1.2800000000e+04    6.0083116602e-03    1.0000000000e+00
       422   -4.7890668224e-01    5.8554653282e-01   -1.2350432319e+00    7.5613654966e-01   -1.2350432319e+00    1.2800000000e+04    6.0312524268e-03    1.0000000000e+00
       423   -4.9073928573e-01    8.7099154302e-01   -1.2385925244e+00    7.4785323862e-01   -1.2385925244e+00    1.2800000000e+04    6.0422312549e-03    9.9992187500e-01
       424   -4.7538119573e-01    1.8711205574e+00   -1.2379699764e+00    7.6258878069e-01   -1.2379699764e+00    1.2800000000e+04    6.0362409814e-03    9.9984375000e-01
       425   -3.8721018822e-01    4.3203544624e-01   -1.2382894500e+00    8.5107926182e-01   -1.2382894500e+00    1.2800000000e+04    6.0277965527e-03    9.9984375000e-01
       426   -4.1423181410e-01    6.2745554521e-01   -1.2765969532e+00    8.6236513913e-01   -1.2765969532e+00    1.2800000000e+04    6.0144682666e-03    1.0000000000e+00
       427   -3.8262291148e-01    4.6691881553e-01   -1.2253293640e+00    8.4270645256e-01   -1.2253293640e+00    1.2800000000e+04    6.0239819092e-03    1.0000000000e+00
       428   -4.5300077276e-01    6.7006505106e-01   -1.2682499108e+00    8.1524913800e-01   -1.2682499108e+00    1.2800000000e+04    6.0250556396e-03    1.0000000000e+00
       429   -4.5287728897e-01    9.0709538415e-01   -1.2362933198e+00    7.8341603087e-01   -1.2362933198e+00    1.2800000000e+04    6.0309371533e-03    9.9992187500e-01
       430   -4.0798881009e-01    5.4585725165e-01   -1.1883475288e+00    7.8035871873e-01   -1.1883475288e+00    1.2800000000e+04    6.0235153662e-03    1.0000000000e+00
       431   -4.4228045241e-01    6.5692152381e-01   -1.2417553578e+00    7.9947490543e-01   -1.2417553578e+00    1.2800000000e+04    6.0043394092e-03    9.9992187500e-01
       432   -4.6160455535e-01    1.0023969165e+00   -1.2238504094e+00    7.6224585406e-01   -1.2238504094e+00    1.2800000000e+04    6.0223045801e-03    9.9992187500e-01
       433   -4.5874724359e-01    8.5864294440e-01   -1.2339979704e+00    7.7525072679e-01   -1.2339979704e+00    1.2800000000e+04    6.0306008691e-03    1.0000000000e+00
       434   -4.6061019153e-01    6.8143377354e-01   -1.2561002054e+00    7.9549001390e-01   -1.2561002054e+00    1.2800000000e+04    6.0295643066e-03    9.9992187500e-01
       435   -4.2384460047e-01    4.2824451614e-01   -1.2062799237e+00    7.8243532323e-01   -1.2062799237e+00    1.2800000000e+04    6.0312458594e-03    1.0000000000e+00
       436   -4.9630608094e-01    1.1958277912e+00   -1.3177033189e+00    8.2139723793e-01   -1.3177033189e+00    1.2800000000e+04    6.0097403418e-03    9.9992187500e-01
       437   -4.8822110704e-01    1.0526439969e+00   -1.2602396465e+00    7.7201853944e-01   -1.2602396465e+00    1.2800000000e+04    6.0265226123e-03    1.0000000000e+00
       438   -5.2265005754e-01    1.0789550386e+00   -1.3254794973e+00    8.0282943980e-01   -1.3254794973e+00    1.2800000000e+04    6.0320993652e-03    1.0000000000e+00
       439   -4.4615124643e-01    7.3852981408e-01   -1.2589527966e+00    8.1280155013e-01   -1.2589527966e+00    1.2800000000e+04    6.0375314209e-03    9.9992187500e-01
       440   -4.1050969734e-01    5.6440628561e-01   -1.1520366463e+00    7.4152694896e-01   -1.1520366463e+00    1.2800000000e+04    6.0335653809e-03    1.0000000000e+00
       441   -4.6200472973e-01    1.3236638997e+00   -1.2397793162e+00    7.7777458645e-01   -1.2397793162e+00    1.2800000000e+04    6.0150024561e-03    9.9992187500e-01
       442   -4.4814661503e-01    5.6412898665e-01   -1.1819814669e+00    7.3383485188e-01   -1.1819814669e+00    1.2800000000e+04    6.0367202783e-03    1.0000000000e+00
       443   -4.8058426919e-01    7.0408410113e-01   -1.2236938600e+00    7.4310959077e-01   -1.2236938600e+00    1.2800000000e+04    6.0236746680e-03    1.0000000000e+00
       444   -4.5623572770e-01    4.3909299401e-01   -1.1095387243e+00    6.5330299665e-01   -1.1095387243e+00    1.2800000000e+04    6.0281907227e-03    1.0000000000e+00
       445   -4.3335244946e-01    6.5335605232e-01   -1.1727638034e+00    7.3941135391e-01   -1.1727638034e+00    1.2800000000e+04    6.0315953906e-03    1.0000000000e+00
       446   -3.8791979484e-01    5.1647812693e-01   -1.1845354472e+00    7.9661565241e-01   -1.1845354472e+00    1.2800000000e+04    6.0201602051e-03    9.9992187500e-01
       447   -4.3027520473e-01    8.0389466060e-01   -1.2228541029e+00    7.9257889815e-01   -1.2228541029e+00    1.2800000000e+04    6.0327420557e-03    9.9992187500e-01
       448   -4.4649798341e-01    5.5906031945e-01   -1.2185032275e+00    7.7200524410e-01   -1.2185032275e+00    1.2800000000e+04    6.0322367676e-03    1.0000000000e+00
       449   -4.6879582082e-01    7.8307110697e-01   -1.1835686580e+00    7.1477283720e-01   -1.1835686580e+00    1.2800000000e+04    6.0247588770e-03    1.0000000000e+00
       450   -4.1550156928e-01    4.0802389475e-01   -1.1351881049e+00    7.1968653557e-01   -1.1351881049e+00    1.2800000000e+04    6.0271077637e-03    1.0000000000e+00
       451   -4.4727857272e-01    6.5752834836e-01   -1.2582829436e+00    8.1100437092e-01   -1.2582829436e+00    1.2800000000e+04    6.0095304443e-03    1.0000000000e+00
       452   -4.7645218894e-01    5.6887547502e-01   -1.2912623901e+00    8.1481020115e-01   -1.2912623901e+00    1.2800000000e+04    6.0390351172e-03    1.0000000000e+00
       453   -4.8347996923e-01    1.0660943599e+00   -1.2431782797e+00    7.5969831049e-01   -1.2431782797e+00    1.2800000000e+04    6.0253760156e-03    9.9992187500e-01
       454   -4.2178463477e-01    4.5217727295e-01   -1.1989850661e+00    7.7720043135e-01   -1.1989850661e+00    1.2800000000e+04    6.0273942285e-03    1.0000000000e+00
       455   -3.9138977182e-01    5.1251863515e-01   -1.1994785891e+00    8.0808881725e-01   -1.1994785891e+00    1.2800000000e+04    6.0227863135e-03    9.9992187500e-01
       456   -4.5020250409e-01    1.2213522373e+00   -1.3181640935e+00    8.6796158944e-01   -1.3181640935e+00    1.2800000000e+04    6.0178237500e-03    9.9992187500e-01
       457   -4.6090457039e-01    1.0258318947e+00   -1.3693080227e+00    9.0840345232e-01   -1.3693080227e+00    1.2800000000e+04    6.0260437109e-03    1.0000000000e+00
       458   -4.6836558608e-01    9.6883991661e-01   -1.3593517143e+00    8.9098612826e-01   -1.3593517143e+00    1.2800000000e+04    6.0292542285e-03    1.0000000000e+00
       459   -4.4342262113e-01    5.4101200163e-01   -1.1918731469e+00    7.4845052581e-01   -1.1918731469e+00    1.2800000000e+04    6.0295374561e-03    9.9992187500e-01
       460   -4.2067522807e-01    4.4549330746e-01   -1.2303815546e+00    8.0970632655e-01   -1.2303815546e+00    1.2800000000e+04    6.0351791504e-03    1.0000000000e+00
       461   -3.7405934595e-01    4.0723943802e-01   -1.2835239092e+00    9.0946456324e-01   -1.2835239092e+00    1.2800000000e+04    6.0314968506e-03    1.0000000000e+00
       462   -4.0923306433e-01    6.1755974055e-01   -1.3188294866e+00    9.0959642227e-01   -1.3188294866e+00    1.2800000000e+04    6.0177583936e-03    1.0000000000e+00
       463   -3.9657784869e-01    4.3994025248e-01   -1.3182672027e+00    9.2168935399e-01   -1.3182672027e+00    1.2800000000e+04    6.0343190771e-03    1.0000000000e+00
       464   -4.0580155268e-01    1.1128163180e+00   -1.2970916838e+00    8.9129013112e-01   -1.2970916838e+00    1.2800000000e+04    6.0348811963e-03    9.9992187500e-01
       465   -4.3977888177e-01    6.3290892894e-01   -1.3530534131e+00    9.1327453130e-01   -1.3530534131e+00    1.2800000000e+04    6.0231914355e-03    1.0000000000e+00
       466   -3.7683002892e-01    5.1339458289e-01   -1.3186472216e+00    9.4181719272e-01   -1.3186472216e+00    1.2800000000e+04    6.0274977979e-03    9.9992187500e-01
       467   -3.5274059052e-01    5.8254119691e-01   -1.2505345952e+00    8.9779400469e-01   -1.2505345952e+00    1.2800000000e+04    6.0130346631e-03    9.9992187500e-01
       468   -4.1459182178e-01    5.2828286441e-01   -1.2300815145e+00    8.1548969270e-01   -1.2300815145e+00    1.2800000000e+04    6.0366407031e-03    1.0000000000e+00
       469   -4.9908408124e-01    1.0428498274e+00   -1.2514470011e+00    7.5236291985e-01   -1.2514470011e+00    1.2800000000e+04    6.0320999219e-03    9.9984375000e-01
       470   -5.1984281851e-01    1.0093799626e+00   -1.1818817466e+00    6.6203892805e-01   -1.1818817466e+00    1.2800000000e+04    6.0379178906e-03    1.0000000000e+00
       471   -5.1746482293e-01    7.2727125689e-01   -1.1697419710e+00    6.5227714811e-01   -1.1697419710e+00    1.2800000000e+04    6.0225218750e-03    9.9984375000e-01
       472   -5.0571464736e-01    6.1473932886e-01   -1.1663898547e+00    6.6067520731e-01   -1.1663898547e+00    1.2800000000e+04    6.0132287549e-03    1.0000000000e+00
       473   -5.2377324491e-01    1.0726002365e+00   -1.1465503524e+00    6.2277710751e-01   -1.1465503524e+00    1.2800000000e+04    6.0217983057e-03    9.9992187500e-01
       474   -4.5484220092e-01    5.2637515470e-01   -1.1001142209e+00    6.4527201995e-01   -1.1001142209e+00    1.2800000000e+04    6.0257796143e-03    1.0000000000e+00
       475   -4.6967104301e-01    7.4420675304e-01   -1.1856510589e+00    7.1598001592e-01   -1.1856510589e+00    1.2800000000e+04    6.0258421484e-03    1.0000000000e+00
       476   -4.4911468243e-01    5.1633102361e-01   -1.1499791441e+00    7.0086446169e-01   -1.1499791441e+00    1.2800000000e+04    6.0234944482e-03    9.9992187500e-01
       477   -4.9721773696e-01    7.1425536124e-01   -1.1683422902e+00    6.7112455328e-01   -1.1683422902e+00    1.2800000000e+04    6.0137918408e-03    1.0000000000e+00
       478   -4.9151781684e-01    4.9274171376e-01   -1.1646441403e+00    6.7312632344e-01   -1.1646441403e+00    1.2800000000e+04    6.0290867627e-03    1.0000000000e+00
       479   -4.8934557049e-01    6.1787765233e-01   -1.1814476522e+00    6.9210208171e-01   -1.1814476522e+00    1.2800000000e+04    6.0317687305e-03    1.0000000000e+00
       480   -4.8672939858e-01    1.6270142759e+00   -1.2064238610e+00    7.1969446241e-01   -1.2064238610e+00    1.2800000000e+04    6.0278915918e-03    9.9992187500e-01
       481   -4.9328984956e-01    7.4601517311e-01   -1.2025000499e+00    7.0921020033e-01   -1.2025000499e+00    1.2800000000e+04    6.0277415381e-03    9.9992187500e-01
       482   -4.5023522509e-01    6.8375182021e-01   -1.2006856052e+00    7.5045038015e-01   -1.2006856052e+00    1.2800000000e+04    6.0068858154e-03    9.9984375000e-01
       483   -4.3288909583e-01    4.1332745363e-01   -1.1408503165e+00    7.0796122064e-01   -1.1408503165e+00    1.2800000000e+04    6.0340371777e-03    1.0000000000e+00
       484   -4.9015715009e-01    5.3328490125e-01   -1.1434729950e+00    6.5331584495e-01   -1.1434729950e+00    1.2800000000e+04    6.0273188525e-03    9.9992187500e-01
