#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       483   -4.6104590788e-01    6.5317112782e-01   -1.1845965112e+00    7.2355060329e-01   -1.1845965112e+00    2.0480000000e+05    5.3151384982e-03    9.9997558594e-01
       484   -4.5563230702e-01    7.3553060988e-01   -1.1901623913e+00    7.3453008431e-01   -1.1901623913e+00    2.0480000000e+05    5.3126090906e-03    9.9996582031e-01
       485   -4.5567746125e-01    6.5553730248e-01   -1.1802459072e+00    7.2456844590e-01   -1.1802459072e+00    2.0480000000e+05    5.3163110352e-03    9.9995117187e-01
       486   -4.6748724001e-01    8.1038454934e-01   -1.1915016380e+00    7.2401439801e-01   -1.1915016380e+00    2.0480000000e+05    5.3141308310e-03    9.9996582031e-01
       487   -4.6866932375e-01    7.3588101308e-01   -1.1836651366e+00    7.1499581284e-01   -1.1836651366e+00    2.0480000000e+05    5.2947599524e-03    9.9993652344e-01
       488   -4.6956262133e-01    9.1487590270e-01   -1.1715708287e+00    7.0200820741e-01   -1.1715708287e+00    2.0480000000e+05    5.3145074744e-03    9.9996582031e-01
       489   -4.6060919465e-01    6.1275703963e-01   -1.1656733177e+00    7.0506412303e-01   -1.1656733177e+00    2.0480000000e+05    5.3143624335e-03    9.9993164062e-01
       490   -4.6475616527e-01    6.3235200782e-01   -1.1706224426e+00    7.0586627736e-01   -1.1706224426e+00    2.0480000000e+05    5.3141685608e-03    9.9995605469e-01
       491   -4.6648266543e-01    6.4754998449e-01   -1.1820910176e+00    7.1560835212e-01   -1.1820910176e+00    2.0480000000e+05    5.3129870795e-03    9.9996093750e-01
       492   -4.7398878791e-01    1.1422861703e+00   -1.1680291200e+00    6.9404033212e-01   -1.1680291200e+00    2.0480000000e+05    5.2969736072e-03    9.9996582031e-01
       493   -4.5865714893e-01    6.4635778282e-01   -1.1626315689e+00    7.0397442000e-01   -1.1626315689e+00    2.0480000000e+05    5.3150813223e-03    9.9994140625e-01
       494   -4.6695087235e-01    7.4212019234e-01   -1.1812808752e+00    7.1433000286e-01   -1.1812808752e+00    2.0480000000e+05    5.3138358044e-03    9.9996093750e-01
       495   -4.5201821689e-01    7.8756260630e-01   -1.1841396183e+00    7.3212140146e-01   -1.1841396183e+00    2.0480000000e+05    5.3174919366e-03    9.9996093750e-01
       496   -4.6180137614e-01    6.6098851032e-01   -1.1967937455e+00    7.3499236936e-01   -1.1967937455e+00    2.0480000000e+05    5.3132273099e-03    9.9994628906e-01
       497   -4.4851554623e-01    5.3952892092e-01   -1.1949055400e+00    7.4638999376e-01   -1.1949055400e+00    2.0480000000e+05    5.2955447510e-03    9.9996093750e-01
       498   -4.6384928762e-01    7.5928177887e-01   -1.1881604048e+00    7.2431111713e-01   -1.1881604048e+00    2.0480000000e+05    5.3163079700e-03    9.9993652344e-01
       499   -4.6373918894e-01    8.2654762503e-01   -1.1939936340e+00    7.3025444506e-01   -1.1939936340e+00    2.0480000000e+05    5.3148804242e-03    9.9998046875e-01
