#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        63   -1.7283931129e+01    2.9913418537e+02   -3.0803921040e+01    1.3519989912e+01    1.7021897245e+01   -5.7186943600e+01    2.3803620687e+00    6.9807632464e+00    5.1200000000e+02    1.7205298911e-02    5.9383544922e-01
        64   -1.7248309435e+01    2.9782607262e+02   -3.0774052243e+01    1.3525742809e+01    1.6959121476e+01   -5.6364561570e+01    1.6506246045e+00    6.9807632464e+00    5.1200000000e+02    1.7189710337e-02    5.9981689453e-01
        65   -1.7207331112e+01    2.9642324819e+02   -3.0626422007e+01    1.3419090894e+01    1.6918804718e+01   -5.6221187422e+01    1.6951974507e+00    6.9807632464e+00    5.1200000000e+02    1.7164760642e-02    5.9458007812e-01
        66   -1.7244721278e+01    2.9765149575e+02   -3.1254239743e+01    1.4009518465e+01    1.7079211268e+01   -5.7384200016e+01    2.0699857596e+00    6.9807632464e+00    5.1200000000e+02    1.7199435540e-02    5.9359130859e-01
        67   -1.7319524512e+01    3.0064828262e+02   -3.0322900983e+01    1.3003376472e+01    1.7117540503e+01   -5.6643832782e+01    2.2226280499e+00    6.9807632464e+00    5.1200000000e+02    1.7176308809e-02    5.9200439453e-01
        68   -1.7211721442e+01    2.9658778359e+02   -3.0730689917e+01    1.3518968475e+01    1.7130986333e+01   -5.6852221521e+01    2.0097820247e+00    6.9807632464e+00    5.1200000000e+02    1.7196133684e-02    5.9465332031e-01
        69   -1.7269916296e+01    2.9866330192e+02   -3.0501710662e+01    1.3231794366e+01    1.7138752944e+01   -5.6787593354e+01    2.1663665014e+00    6.9807632464e+00    5.1200000000e+02    1.7153317512e-02    5.9420166016e-01
        70   -1.7194606250e+01    2.9588225200e+02   -3.0486628032e+01    1.3292021782e+01    1.7210493844e+01   -5.6493517703e+01    1.8156325794e+00    6.9807632464e+00    5.1200000000e+02    1.7199682666e-02    5.9180908203e-01
        71   -1.7211174327e+01    2.9671031698e+02   -3.1055498451e+01    1.3844324124e+01    1.7355825227e+01   -5.7053107019e+01    1.6610200950e+00    6.9807632464e+00    5.1200000000e+02    1.7222867275e-02    5.9667968750e-01
        72   -1.7240036834e+01    2.9759333132e+02   -3.0940449394e+01    1.3700412559e+01    1.7068827115e+01   -5.6740802194e+01    1.7507624397e+00    6.9807632464e+00    5.1200000000e+02    1.7167856008e-02    5.9560546875e-01
        73   -1.7244271289e+01    2.9766960003e+02   -3.0565438844e+01    1.3321167555e+01    1.6929457836e+01   -5.6275691380e+01    1.8000314533e+00    6.9807632464e+00    5.1200000000e+02    1.7173131829e-02    5.9783935547e-01
        74   -1.7268396112e+01    2.9855410286e+02   -3.0555135134e+01    1.3286739022e+01    1.7019975208e+01   -5.6366126526e+01    1.8102529375e+00    6.9807632464e+00    5.1200000000e+02    1.7168469150e-02    5.9943847656e-01
        75   -1.7194783236e+01    2.9599424165e+02   -3.0892098536e+01    1.3697315300e+01    1.7246529450e+01   -5.6970715549e+01    1.8513243172e+00    6.9807632464e+00    5.1200000000e+02    1.7191444048e-02    5.9691162109e-01
        76   -1.7198597335e+01    2.9606644410e+02   -3.0773321836e+01    1.3574724501e+01    1.6951019215e+01   -5.6535258658e+01    1.8301543612e+00    6.9807632464e+00    5.1200000000e+02    1.7168222651e-02    5.9475097656e-01
        77   -1.7205696685e+01    2.9631687629e+02   -3.0914604305e+01    1.3708907620e+01    1.7170246729e+01   -5.6960410854e+01    1.8947965743e+00    6.9807632464e+00    5.1200000000e+02    1.7198018767e-02    6.0053710937e-01
        78   -1.7205688555e+01    2.9636418117e+02   -3.1770387441e+01    1.4564698886e+01    1.7264696989e+01   -5.7802332333e+01    1.7864846562e+00    6.9807632464e+00    5.1200000000e+02    1.7197611370e-02    5.9533691406e-01
        79   -1.7226471169e+01    2.9704955086e+02   -3.1507739864e+01    1.4281268695e+01    1.7285362884e+01   -5.7734541845e+01    1.9606758508e+00    6.9807632464e+00    5.1200000000e+02    1.7198086636e-02    5.9409179687e-01
        80   -1.7209074334e+01    2.9642928406e+02   -3.0789772278e+01    1.3580697944e+01    1.6954189691e+01   -5.6370852649e+01    1.6461274337e+00    6.9807632464e+00    5.1200000000e+02    1.7165014482e-02    5.9620361328e-01
        81   -1.7259194241e+01    2.9818913207e+02   -3.1038869192e+01    1.3779674950e+01    1.7242326476e+01   -5.7204560500e+01    1.9426015855e+00    6.9807632464e+00    5.1200000000e+02    1.7199343711e-02    5.9606933594e-01
        82   -1.7230548176e+01    2.9726911917e+02   -3.0947221056e+01    1.3716672880e+01    1.7029881058e+01   -5.6495173583e+01    1.5373082234e+00    6.9807632464e+00    5.1200000000e+02    1.7213107346e-02    5.9708251953e-01
        83   -1.7227077490e+01    2.9707551547e+02   -3.0856140700e+01    1.3629063210e+01    1.7290412742e+01   -5.7264224927e+01    2.1369082391e+00    6.9807632464e+00    5.1200000000e+02    1.7194056006e-02    5.9578857422e-01
        84   -1.7212630093e+01    2.9650571514e+02   -3.0123070733e+01    1.2910440640e+01    1.6971425353e+01   -5.5844219305e+01    1.7689599731e+00    6.9807632464e+00    5.1200000000e+02    1.7170215520e-02    5.9304199219e-01
        85   -1.7251156583e+01    2.9791163623e+02   -3.0831548671e+01    1.3580392088e+01    1.7138339331e+01   -5.6913952214e+01    1.9633009655e+00    6.9807632464e+00    5.1200000000e+02    1.7203359656e-02    5.9631347656e-01
        86   -1.7194728002e+01    2.9597468358e+02   -3.0863618200e+01    1.3668890199e+01    1.7208578259e+01   -5.6914920314e+01    1.8619606083e+00    6.9807632464e+00    5.1200000000e+02    1.7238746082e-02    5.9248046875e-01
        87   -1.7240941726e+01    2.9752440794e+02   -3.1097517115e+01    1.3856575389e+01    1.7110634603e+01   -5.7029596094e+01    1.8406811293e+00    6.9807632464e+00    5.1200000000e+02    1.7200395000e-02    5.9533691406e-01
        88   -1.7223883307e+01    2.9701257698e+02   -3.0308975112e+01    1.3085091806e+01    1.6909561417e+01   -5.5882274302e+01    1.6829745263e+00    6.9807632464e+00    5.1200000000e+02    1.7168019897e-02    5.9520263672e-01
        89   -1.7183686378e+01    2.9555104387e+02   -3.0650432690e+01    1.3466746312e+01    1.7407781604e+01   -5.6769220659e+01    1.7302431184e+00    6.9807632464e+00    5.1200000000e+02    1.7248940940e-02    5.9306640625e-01
        90   -1.7252735286e+01    2.9788334781e+02   -3.1386736350e+01    1.4134001064e+01    1.7252459130e+01   -5.7256591835e+01    1.6366331076e+00    6.9807632464e+00    5.1200000000e+02    1.7228388875e-02    5.9658203125e-01
        91   -1.7205330364e+01    2.9627884391e+02   -3.0265068233e+01    1.3059737869e+01    1.7061480234e+01   -5.6080310140e+01    1.7729984262e+00    6.9807632464e+00    5.1200000000e+02    1.7176891914e-02    5.9519042969e-01
        92   -1.7209618267e+01    2.9645908994e+02   -3.0919705141e+01    1.3710086874e+01    1.7112393372e+01   -5.6641074900e+01    1.6282131402e+00    6.9807632464e+00    5.1200000000e+02    1.7198828896e-02    5.9768066406e-01
        93   -1.7213960346e+01    2.9668290537e+02   -3.0431959610e+01    1.3217999264e+01    1.6970078353e+01   -5.6395758601e+01    2.0129573913e+00    6.9807632464e+00    5.1200000000e+02    1.7198472690e-02    6.0111083984e-01
        94   -1.7193500275e+01    2.9606536825e+02   -3.0753209942e+01    1.3559709668e+01    1.7081672279e+01   -5.6759522583e+01    1.9438771159e+00    6.9807632464e+00    5.1200000000e+02    1.7191290828e-02    5.9628906250e-01
        95   -1.7258440507e+01    2.9829088642e+02   -3.0837391004e+01    1.3578950496e+01    1.7157606282e+01   -5.7097525001e+01    2.1217644691e+00    6.9807632464e+00    5.1200000000e+02    1.7206063604e-02    5.9149169922e-01
        96   -1.7246050254e+01    2.9774880426e+02   -3.1100811080e+01    1.3854760826e+01    1.7288461924e+01   -5.7299672128e+01    1.9296358769e+00    6.9807632464e+00    5.1200000000e+02    1.7203556750e-02    5.9351806641e-01
        97   -1.7213548084e+01    2.9673573656e+02   -2.9923805005e+01    1.2710256921e+01    1.6975677605e+01   -5.6036491578e+01    2.1562457214e+00    6.9807632464e+00    5.1200000000e+02    1.7161839089e-02    5.9608154297e-01
        98   -1.7243618209e+01    2.9774525392e+02   -3.0285406340e+01    1.3041788131e+01    1.7152993974e+01   -5.6454104816e+01    2.0349412553e+00    6.9807632464e+00    5.1200000000e+02    1.7194037444e-02    5.9866943359e-01
        99   -1.7217017867e+01    2.9674183906e+02   -3.0655775934e+01    1.3438758068e+01    1.7139009043e+01   -5.6649226441e+01    1.8736782181e+00    6.9807632464e+00    5.1200000000e+02    1.7187825830e-02    5.9702148437e-01
       100   -1.7277783978e+01    2.9883840303e+02   -3.0708053826e+01    1.3430269847e+01    1.7275773895e+01   -5.6759983122e+01    1.7953921555e+00    6.9807632464e+00    5.1200000000e+02    1.7214642690e-02    5.9637451172e-01
       101   -1.7246375480e+01    2.9781895577e+02   -3.1396511317e+01    1.4150135837e+01    1.7284293374e+01   -5.7442459153e+01    1.7808912155e+00    6.9807632464e+00    5.1200000000e+02    1.7230284780e-02    5.9650878906e-01
