#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        46   -1.7093311511e+01    2.9362308318e+02   -3.1019623876e+01    1.3926312365e+01    1.7509811662e+01   -5.7101039806e+01    1.5908410207e+00    6.9807632464e+00    6.4000000000e+02    1.2485816800e-02    6.1266601563e-01
        47   -1.6969925143e+01    2.8951539338e+02   -2.9994289617e+01    1.3024364474e+01    1.7530901032e+01   -5.6350169009e+01    1.8442151139e+00    6.9807632464e+00    6.4000000000e+02    1.2446887247e-02    6.0648437500e-01
        48   -1.6992445291e+01    2.9024631379e+02   -3.0367588380e+01    1.3375143090e+01    1.7496951398e+01   -5.6725169771e+01    1.8798667451e+00    6.9807632464e+00    6.4000000000e+02    1.2471231253e-02    6.0673828125e-01
        49   -1.7079174649e+01    2.9312890472e+02   -2.9958598672e+01    1.2879424023e+01    1.7379192574e+01   -5.6258194555e+01    1.9396400625e+00    6.9807632464e+00    6.4000000000e+02    1.2476214475e-02    6.1423828125e-01
        50   -1.6965672448e+01    2.8946922470e+02   -3.0155716161e+01    1.3190043713e+01    1.7545924412e+01   -5.6339933095e+01    1.6575292752e+00    6.9807632464e+00    6.4000000000e+02    1.2464571556e-02    6.0751953125e-01
        51   -1.7075735356e+01    2.9297327540e+02   -3.0022582698e+01    1.2946847342e+01    1.7472082522e+01   -5.6595044584e+01    2.1196161179e+00    6.9807632464e+00    6.4000000000e+02    1.2459425832e-02    6.0566406250e-01
        52   -1.7023828027e+01    2.9124525294e+02   -3.0487730963e+01    1.3463902936e+01    1.7638565240e+01   -5.7147712244e+01    2.0406527946e+00    6.9807632464e+00    6.4000000000e+02    1.2487323460e-02    6.0696289063e-01
        53   -1.7019689650e+01    2.9135983659e+02   -3.0160532352e+01    1.3140842702e+01    1.7503662955e+01   -5.6502540530e+01    1.8575819772e+00    6.9807632464e+00    6.4000000000e+02    1.2465288159e-02    6.0534179688e-01
        54   -1.6952704685e+01    2.8887692708e+02   -3.0339380538e+01    1.3386675853e+01    1.7497421488e+01   -5.7081964989e+01    2.2643997157e+00    6.9807632464e+00    6.4000000000e+02    1.2449696428e-02    6.0652343750e-01
        55   -1.6953770701e+01    2.8892107670e+02   -3.0119330660e+01    1.3165559959e+01    1.7646325080e+01   -5.6764175674e+01    2.0177566868e+00    6.9807632464e+00    6.4000000000e+02    1.2459772859e-02    6.0952148438e-01
        56   -1.7099316781e+01    2.9368584236e+02   -3.0554880098e+01    1.3455563317e+01    1.7460178015e+01   -5.6709801132e+01    1.7139797723e+00    6.9807632464e+00    6.4000000000e+02    1.2458946581e-02    6.1013671875e-01
        57   -1.7005959251e+01    2.9065032550e+02   -3.0279240996e+01    1.3273281745e+01    1.7407810189e+01   -5.6591039496e+01    1.9232250644e+00    6.9807632464e+00    6.4000000000e+02    1.2446356150e-02    6.1020507812e-01
        58   -1.7069861594e+01    2.9292376382e+02   -3.0414373243e+01    1.3344511650e+01    1.7372896469e+01   -5.6669947669e+01    1.9019147107e+00    6.9807632464e+00    6.4000000000e+02    1.2447945647e-02    6.0465820313e-01
        59   -1.7042672144e+01    2.9209587523e+02   -3.0571740291e+01    1.3529068147e+01    1.7667353222e+01   -5.7065541418e+01    1.8456846584e+00    6.9807632464e+00    6.4000000000e+02    1.2491107975e-02    6.0666992188e-01
        60   -1.7022514584e+01    2.9134797962e+02   -3.0874888112e+01    1.3852373529e+01    1.7735832695e+01   -5.7387051682e+01    1.7955676279e+00    6.9807632464e+00    6.4000000000e+02    1.2490595247e-02    6.0496093750e-01
        61   -1.7094343244e+01    2.9359904585e+02   -2.9666482349e+01    1.2572139105e+01    1.7194583326e+01   -5.5354364227e+01    1.5125353064e+00    6.9807632464e+00    6.4000000000e+02    1.2439697306e-02    6.1124023437e-01
        62   -1.7011153533e+01    2.9090883040e+02   -2.9828490542e+01    1.2817337009e+01    1.7411016437e+01   -5.6252946022e+01    2.0326757971e+00    6.9807632464e+00    6.4000000000e+02    1.2460317247e-02    6.0885742188e-01
        63   -1.6974210924e+01    2.8960871231e+02   -2.9899826393e+01    1.2925615468e+01    1.7478479127e+01   -5.6006877435e+01    1.6478086680e+00    6.9807632464e+00    6.4000000000e+02    1.2467211207e-02    6.0625976562e-01
        64   -1.6967143024e+01    2.8946163300e+02   -3.0609020685e+01    1.3641877661e+01    1.7632524476e+01   -5.7079172514e+01    1.8568641068e+00    6.9807632464e+00    6.4000000000e+02    1.2474420203e-02    6.0740234375e-01
        65   -1.7030960543e+01    2.9168119046e+02   -3.0758233114e+01    1.3727272571e+01    1.7634002929e+01   -5.7572601743e+01    2.1996024533e+00    6.9807632464e+00    6.4000000000e+02    1.2684775506e-02    6.0458984375e-01
        66   -1.7028536493e+01    2.9149223515e+02   -3.0151306914e+01    1.3122770420e+01    1.7393466937e+01   -5.6409067671e+01    1.8835305742e+00    6.9807632464e+00    6.4000000000e+02    1.2560791215e-02    6.0876953125e-01
        67   -1.6980078606e+01    2.8983500323e+02   -3.0200154011e+01    1.3220075405e+01    1.7457939224e+01   -5.6551899482e+01    1.9130430011e+00    6.9807632464e+00    6.4000000000e+02    1.2457721346e-02    6.0908203125e-01
        68   -1.6980516082e+01    2.8989486260e+02   -2.9886990852e+01    1.2906474770e+01    1.7569010011e+01   -5.6089217437e+01    1.6524533271e+00    6.9807632464e+00    6.4000000000e+02    1.2464919625e-02    6.1084960938e-01
        69   -1.7022134370e+01    2.9133393134e+02   -3.0415663076e+01    1.3393528706e+01    1.7535504737e+01   -5.6735702447e+01    1.8037713873e+00    6.9807632464e+00    6.4000000000e+02    1.2463519384e-02    6.0392578125e-01
        70   -1.6974586494e+01    2.8974549604e+02   -3.0979732946e+01    1.4005146453e+01    1.7871048699e+01   -5.7668693542e+01    1.8371486504e+00    6.9807632464e+00    6.4000000000e+02    1.2485685788e-02    6.0692382813e-01
        71   -1.6919849798e+01    2.8815619629e+02   -3.0683445447e+01    1.3763595649e+01    1.8022462980e+01   -5.7891235474e+01    2.2045638010e+00    6.9807632464e+00    6.4000000000e+02    1.2481810419e-02    6.0510742188e-01
        72   -1.7016812722e+01    2.9113410905e+02   -3.0234790321e+01    1.3217977599e+01    1.7465279239e+01   -5.6234700392e+01    1.5538675863e+00    6.9807632464e+00    6.4000000000e+02    1.2459057487e-02    6.0943359375e-01
        73   -1.6988213804e+01    2.9019825617e+02   -3.0336780834e+01    1.3348567030e+01    1.7571333848e+01   -5.6857233698e+01    1.9683557699e+00    6.9807632464e+00    6.4000000000e+02    1.2472007197e-02    6.0584960937e-01
        74   -1.7020720782e+01    2.9142866796e+02   -3.0252668045e+01    1.3231947263e+01    1.7552892458e+01   -5.6537381350e+01    1.7510576006e+00    6.9807632464e+00    6.4000000000e+02    1.2467474922e-02    6.0971679688e-01
        75   -1.7011371858e+01    2.9088296556e+02   -2.9989521220e+01    1.2978149362e+01    1.7579961105e+01   -5.6524569549e+01    1.9743239778e+00    6.9807632464e+00    6.4000000000e+02    1.2484382953e-02    6.0881835938e-01
        76   -1.7033368188e+01    2.9165376938e+02   -3.0075934961e+01    1.3042566773e+01    1.7518869202e+01   -5.6496278063e+01    1.9207106531e+00    6.9807632464e+00    6.4000000000e+02    1.2482922610e-02    6.0608398438e-01
        77   -1.7004161780e+01    2.9050432514e+02   -3.0112493109e+01    1.3108331329e+01    1.7617770690e+01   -5.6723235785e+01    2.0122087389e+00    6.9807632464e+00    6.4000000000e+02    1.2486136919e-02    6.0899414063e-01
        78   -1.6913170576e+01    2.8771014574e+02   -3.0718429432e+01    1.3805258856e+01    1.7533625744e+01   -5.6811796738e+01    1.5789783154e+00    6.9807632464e+00    6.4000000000e+02    1.2458896635e-02    6.1040039062e-01
        79   -1.7002718563e+01    2.9057945533e+02   -2.9679591273e+01    1.2676872710e+01    1.7311285281e+01   -5.5753731187e+01    1.7820913862e+00    6.9807632464e+00    6.4000000000e+02    1.2460275919e-02    6.1273437500e-01
        80   -1.6896965835e+01    2.8721041462e+02   -2.9799348512e+01    1.2902382677e+01    1.7449337842e+01   -5.6293808505e+01    2.0643589055e+00    6.9807632464e+00    6.4000000000e+02    1.2463648231e-02    6.0901367188e-01
        81   -1.7068568363e+01    2.9267338140e+02   -2.9922183955e+01    1.2853615592e+01    1.7271548650e+01   -5.5890408124e+01    1.7159122722e+00    6.9807632464e+00    6.4000000000e+02    1.2451558631e-02    6.0708984375e-01
        82   -1.7097478672e+01    2.9380116868e+02   -3.0393672499e+01    1.3296193828e+01    1.7427472681e+01   -5.6838085819e+01    2.0361773915e+00    6.9807632464e+00    6.4000000000e+02    1.2472131781e-02    6.0669921875e-01
        83   -1.7025980400e+01    2.9140867201e+02   -2.9814909627e+01    1.2788929227e+01    1.7236961326e+01   -5.5644617276e+01    1.6119830761e+00    6.9807632464e+00    6.4000000000e+02    1.2443448627e-02    6.0728515625e-01
        84   -1.7004967642e+01    2.9059280449e+02   -3.0122885938e+01    1.3117918296e+01    1.7480368604e+01   -5.6668474271e+01    2.0844564834e+00    6.9807632464e+00    6.4000000000e+02    1.2473013778e-02    6.1067382812e-01
        85   -1.6954306634e+01    2.8889846656e+02   -3.0198719088e+01    1.3244412454e+01    1.7519811612e+01   -5.6659179224e+01    1.9598852772e+00    6.9807632464e+00    6.4000000000e+02    1.2477056716e-02    6.0708007813e-01
        86   -1.7071193204e+01    2.9301118173e+02   -3.0689827428e+01    1.3618634224e+01    1.7323419789e+01   -5.6574024558e+01    1.5800140950e+00    6.9807632464e+00    6.4000000000e+02    1.2458047804e-02    6.0713867188e-01
        87   -1.6870770611e+01    2.8626989459e+02   -2.9957016093e+01    1.3086245482e+01    1.7449454248e+01   -5.5769785550e+01    1.3825519629e+00    6.9807632464e+00    6.4000000000e+02    1.2443754654e-02    6.1387695313e-01
        88   -1.7007071701e+01    2.9061616943e+02   -3.0111628539e+01    1.3104556838e+01    1.7584325134e+01   -5.6529847269e+01    1.8531303496e+00    6.9807632464e+00    6.4000000000e+02    1.2492835075e-02    6.0677734375e-01
        89   -1.7036109751e+01    2.9182538900e+02   -3.0420150529e+01    1.3384040779e+01    1.7605712691e+01   -5.6908781157e+01    1.9021546904e+00    6.9807632464e+00    6.4000000000e+02    1.2669246841e-02    6.0651367188e-01
        90   -1.7036266221e+01    2.9187355257e+02   -2.9756107736e+01    1.2719841515e+01    1.7308568710e+01   -5.6012556234e+01    1.9671165415e+00    6.9807632464e+00    6.4000000000e+02    1.2585466385e-02    6.0888671875e-01
        91   -1.6824119966e+01    2.8469780092e+02   -3.0571899990e+01    1.3747780024e+01    1.7844176329e+01   -5.7342018159e+01    1.9451785930e+00    6.9807632464e+00    6.4000000000e+02    1.2511604837e-02    6.0467773438e-01
        92   -1.7034738246e+01    2.9175723200e+02   -3.0249838061e+01    1.3215099814e+01    1.7534553175e+01   -5.7122167250e+01    2.3570127680e+00    6.9807632464e+00    6.4000000000e+02    1.2460806722e-02    6.0405273438e-01
        93   -1.6925496817e+01    2.8812473618e+02   -2.9640837082e+01    1.2715340265e+01    1.7413145283e+01   -5.5928899788e+01    1.8941541765e+00    6.9807632464e+00    6.4000000000e+02    1.2459742338e-02    6.1057617188e-01
        94   -1.7000388584e+01    2.9049692107e+02   -3.0685055472e+01    1.3684666888e+01    1.7557303916e+01   -5.7086131365e+01    1.8630087305e+00    6.9807632464e+00    6.4000000000e+02    1.2472717193e-02    6.0537109375e-01
        95   -1.6914722775e+01    2.8769103704e+02   -3.0299286355e+01    1.3384563580e+01    1.7714257893e+01   -5.7306396351e+01    2.3120888572e+00    6.9807632464e+00    6.4000000000e+02    1.2475355103e-02    6.0548828125e-01
        96   -1.6961690513e+01    2.8917444103e+02   -3.0359520293e+01    1.3397829779e+01    1.7642463601e+01   -5.6894951771e+01    1.9122046301e+00    6.9807632464e+00    6.4000000000e+02    1.2453917484e-02    6.0641601562e-01
        97   -1.7085972180e+01    2.9342153173e+02   -3.0348301601e+01    1.3262329421e+01    1.7419428572e+01   -5.6666327438e+01    1.9178340182e+00    6.9807632464e+00    6.4000000000e+02    1.2424400169e-02    6.0747070313e-01
        98   -1.6984299203e+01    2.9003142279e+02   -2.9926135043e+01    1.2941835840e+01    1.7382500633e+01   -5.6327381916e+01    2.0379829933e+00    6.9807632464e+00    6.4000000000e+02    1.2401651638e-02    6.1193359375e-01
        99   -1.6915567950e+01    2.8788662494e+02   -3.0584762330e+01    1.3669194380e+01    1.7657585310e+01   -5.6726009109e+01    1.5028982224e+00    6.9807632464e+00    6.4000000000e+02    1.2220419434e-02    6.0841796875e-01
