#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        43   -1.7268676668e+01    2.9864480981e+02   -3.0460315597e+01    1.3191638929e+01    1.7003564636e+01   -5.6056140740e+01    1.6114972602e+00    6.9807632464e+00    6.4000000000e+02    1.2461575731e-02    6.0020507813e-01
        44   -1.7260711569e+01    2.9817035727e+02   -3.1083729905e+01    1.3823018337e+01    1.7157174904e+01   -5.6757776239e+01    1.5361081831e+00    6.9807632464e+00    6.4000000000e+02    1.2489438087e-02    5.9760742188e-01
        45   -1.7271777554e+01    2.9848986382e+02   -3.0895025481e+01    1.3623247927e+01    1.7347926875e+01   -5.6989847471e+01    1.7661318686e+00    6.9807632464e+00    6.4000000000e+02    1.2490851272e-02    5.9861328125e-01
        46   -1.7219815701e+01    2.9678790076e+02   -3.1200185452e+01    1.3980369751e+01    1.7243337860e+01   -5.7383200738e+01    1.9589141799e+00    6.9807632464e+00    6.4000000000e+02    1.2485891894e-02    5.9772460937e-01
        47   -1.7222284174e+01    2.9697363567e+02   -3.0709808620e+01    1.3487524446e+01    1.7057056324e+01   -5.6426347090e+01    1.6787188994e+00    6.9807632464e+00    6.4000000000e+02    1.2486928997e-02    5.9865234375e-01
        48   -1.7223551175e+01    2.9681763180e+02   -3.0899281098e+01    1.3675729923e+01    1.7152866685e+01   -5.6746534227e+01    1.7136231978e+00    6.9807632464e+00    6.4000000000e+02    1.2469133437e-02    6.0114257813e-01
        49   -1.7234898676e+01    2.9732703274e+02   -3.0750132458e+01    1.3515233782e+01    1.7026761860e+01   -5.6464866734e+01    1.7072091691e+00    6.9807632464e+00    6.4000000000e+02    1.2474442716e-02    5.9805664062e-01
        50   -1.7251296307e+01    2.9782383426e+02   -3.1040934414e+01    1.3789638107e+01    1.7178021361e+01   -5.7164497659e+01    1.9647786370e+00    6.9807632464e+00    6.4000000000e+02    1.2472405968e-02    5.9915039063e-01
        51   -1.7262194077e+01    2.9837182616e+02   -3.1048134143e+01    1.3785940066e+01    1.7286002502e+01   -5.7434868779e+01    2.1199688880e+00    6.9807632464e+00    6.4000000000e+02    1.2483546422e-02    5.9798828125e-01
        52   -1.7240087975e+01    2.9743751924e+02   -3.0443084554e+01    1.3202996579e+01    1.6957801313e+01   -5.6603659626e+01    2.2220105124e+00    6.9807632464e+00    6.4000000000e+02    1.2469249604e-02    6.0003906250e-01
