#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        54   -1.7242579190e+01    2.9746392542e+02   -3.0922657826e+01    1.3680078636e+01    1.7119256459e+01   -5.7099772118e+01    2.0770945862e+00    6.9807632464e+00    6.4000000000e+02    1.7966474612e-02    5.9919921875e-01
        55   -1.7228733575e+01    2.9703539909e+02   -3.0641168445e+01    1.3412434871e+01    1.7055684299e+01   -5.6765712656e+01    2.0880966660e+00    6.9807632464e+00    6.4000000000e+02    1.7943524600e-02    5.9631835937e-01
        56   -1.7246474564e+01    2.9759863426e+02   -3.0699805870e+01    1.3453331307e+01    1.6792322760e+01   -5.6556024172e+01    2.0831322960e+00    6.9807632464e+00    6.4000000000e+02    1.7947410472e-02    5.9651367187e-01
        57   -1.7245204915e+01    2.9759578029e+02   -3.1563428351e+01    1.4318223436e+01    1.6995974239e+01   -5.7247398870e+01    1.7072330342e+00    6.9807632464e+00    6.4000000000e+02    1.7941489116e-02    5.9736328125e-01
        58   -1.7250463793e+01    2.9783715705e+02   -3.0913349902e+01    1.3662886109e+01    1.7126533974e+01   -5.7261621503e+01    2.2409743802e+00    6.9807632464e+00    6.4000000000e+02    1.7983431685e-02    5.9362304688e-01
        59   -1.7264598797e+01    2.9827451501e+02   -3.1000718303e+01    1.3736119506e+01    1.7067048803e+01   -5.6599505722e+01    1.5509753686e+00    6.9807632464e+00    6.4000000000e+02    1.7949226094e-02    5.9416992188e-01
        60   -1.7262287684e+01    2.9815579594e+02   -3.1104903377e+01    1.3842615693e+01    1.7312614062e+01   -5.6918982809e+01    1.5207021238e+00    6.9807632464e+00    6.4000000000e+02    1.7970057431e-02    5.9447265625e-01
        61   -1.7260453628e+01    2.9806087517e+02   -3.0452723277e+01    1.3192269649e+01    1.7072859123e+01   -5.6772126625e+01    2.2657809786e+00    6.9807632464e+00    6.4000000000e+02    1.7919783053e-02    5.9639648437e-01
        62   -1.7271993982e+01    2.9846684550e+02   -3.1169554150e+01    1.3897560168e+01    1.7064179198e+01   -5.7414935546e+01    2.2004389512e+00    6.9807632464e+00    6.4000000000e+02    1.7950141387e-02    6.0125976563e-01
        63   -1.7228079747e+01    2.9694388180e+02   -3.0593118969e+01    1.3365039222e+01    1.7064242868e+01   -5.6309920513e+01    1.6717954299e+00    6.9807632464e+00    6.4000000000e+02    1.7934995185e-02    5.9410156250e-01
        64   -1.7298156762e+01    2.9944046570e+02   -3.0863916353e+01    1.3565759590e+01    1.7065243155e+01   -5.6664400338e+01    1.7544775838e+00    6.9807632464e+00    6.4000000000e+02    1.7924147281e-02    5.9547851563e-01
