#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        70   -1.7258627288e+01    2.9804739816e+02   -3.0633569175e+01    1.3374941887e+01    1.7158808958e+01   -5.6914788744e+01    2.1416473648e+00    6.9807632464e+00    5.1200000000e+02    7.0708451404e-02    5.9938964844e-01
        71   -1.7245042746e+01    2.9755740872e+02   -3.1077464713e+01    1.3832421967e+01    1.7185739859e+01   -5.7277295091e+01    2.0333272722e+00    6.9807632464e+00    5.1200000000e+02    7.0730269844e-02    6.0311279297e-01
        72   -1.7257786463e+01    2.9807270353e+02   -3.0187517702e+01    1.2929731239e+01    1.7068319575e+01   -5.6287861140e+01    2.0512606170e+00    6.9807632464e+00    5.1200000000e+02    7.0743096699e-02    5.9798583984e-01
        73   -1.7228553919e+01    2.9703952899e+02   -2.9989640160e+01    1.2761086241e+01    1.6831654660e+01   -5.5666589517e+01    1.8645314505e+00    6.9807632464e+00    5.1200000000e+02    7.0567146511e-02    6.0447998047e-01
        74   -1.7284401941e+01    2.9893637331e+02   -3.1350105997e+01    1.4065704056e+01    1.7166436126e+01   -5.7537408862e+01    2.0401034935e+00    6.9807632464e+00    5.1200000000e+02    7.0696798113e-02    6.0012207031e-01
        75   -1.7229136082e+01    2.9705335289e+02   -3.0935178352e+01    1.3706042270e+01    1.7204755942e+01   -5.6988213211e+01    1.8675156708e+00    6.9807632464e+00    5.1200000000e+02    7.0660199939e-02    6.0366210937e-01
        76   -1.7244647917e+01    2.9759509287e+02   -3.0650519586e+01    1.3405871669e+01    1.6988287409e+01   -5.6671183097e+01    2.0516128554e+00    6.9807632464e+00    5.1200000000e+02    7.0684767061e-02    5.9913330078e-01
        77   -1.7241076621e+01    2.9747058806e+02   -3.1587392115e+01    1.4346315493e+01    1.7216605608e+01   -5.7579758280e+01    1.7949973115e+00    6.9807632464e+00    5.1200000000e+02    7.0741326709e-02    6.0335693359e-01
        78   -1.7287732028e+01    2.9908179090e+02   -3.0883935124e+01    1.3596203096e+01    1.7113469116e+01   -5.7049370649e+01    2.0712031629e+00    6.9807632464e+00    5.1200000000e+02    7.0656371880e-02    6.0032958984e-01
        79   -1.7243350959e+01    2.9754573297e+02   -3.0674498017e+01    1.3431147058e+01    1.6920503428e+01   -5.6537631694e+01    1.9618670032e+00    6.9807632464e+00    5.1200000000e+02    7.0641428374e-02    5.9986572266e-01
        80   -1.7244738782e+01    2.9758460131e+02   -3.0355650518e+01    1.3110911736e+01    1.6846781574e+01   -5.5987166041e+01    1.8039707022e+00    6.9807632464e+00    5.1200000000e+02    7.0609953508e-02    6.0227050781e-01
        81   -1.7253820902e+01    2.9791183035e+02   -3.0921366719e+01    1.3667545817e+01    1.6983997790e+01   -5.7029474316e+01    2.1433465610e+00    6.9807632464e+00    5.1200000000e+02    7.0617617825e-02    6.0316162109e-01
        82   -1.7275614947e+01    2.9863074432e+02   -3.0957145376e+01    1.3681530429e+01    1.7042792911e+01   -5.6797013280e+01    1.8163117472e+00    6.9807632464e+00    5.1200000000e+02    7.0655582078e-02    6.0196533203e-01
        83   -1.7305197059e+01    2.9970799026e+02   -3.0965721153e+01    1.3660524094e+01    1.6978638576e+01   -5.6614879436e+01    1.6897564610e+00    6.9807632464e+00    5.1200000000e+02    7.0699175449e-02    6.0396728516e-01
        84   -1.7246158690e+01    2.9764434231e+02   -3.0546320087e+01    1.3300161397e+01    1.7129571478e+01   -5.6529427723e+01    1.8727729116e+00    6.9807632464e+00    5.1200000000e+02    7.0733578679e-02    5.9945068359e-01
        85   -1.7213384682e+01    2.9651245354e+02   -3.0480254318e+01    1.3266869637e+01    1.7149572798e+01   -5.6420838521e+01    1.8102481578e+00    6.9807632464e+00    5.1200000000e+02    7.0660247893e-02    6.0067138672e-01
        86   -1.7284719442e+01    2.9897693090e+02   -3.0761031050e+01    1.3476311608e+01    1.7031391381e+01   -5.6628629694e+01    1.8554440163e+00    6.9807632464e+00    5.1200000000e+02    7.0692974021e-02    5.9783935547e-01
        87   -1.7242739573e+01    2.9757246888e+02   -3.0240052949e+01    1.2997313376e+01    1.7100908780e+01   -5.5977548922e+01    1.6558239464e+00    6.9807632464e+00    5.1200000000e+02    7.0596839280e-02    5.9895019531e-01
        88   -1.7263826114e+01    2.9825705383e+02   -3.0533548146e+01    1.3269722032e+01    1.6914482190e+01   -5.6585651072e+01    2.1568574892e+00    6.9807632464e+00    5.1200000000e+02    7.0668434329e-02    6.0163574219e-01
        89   -1.7278959697e+01    2.9895055441e+02   -3.1680811283e+01    1.4401851586e+01    1.7115880940e+01   -5.7311475356e+01    1.5340198873e+00    6.9807632464e+00    5.1200000000e+02    7.0692827910e-02    5.9899902344e-01
        90   -1.7262847266e+01    2.9819796823e+02   -3.0580833805e+01    1.3317986539e+01    1.7166957685e+01   -5.6756930337e+01    2.0283756001e+00    6.9807632464e+00    5.1200000000e+02    7.0721001570e-02    6.0096435547e-01
        91   -1.7235095492e+01    2.9738166071e+02   -3.0966381702e+01    1.3731286209e+01    1.6761526597e+01   -5.6502937260e+01    1.7942657150e+00    6.9807632464e+00    5.1200000000e+02    7.0534398936e-02    6.0211181641e-01
        92   -1.7222859367e+01    2.9687104532e+02   -3.0554303246e+01    1.3331443879e+01    1.6949196000e+01   -5.6043331791e+01    1.5590692987e+00    6.9807632464e+00    5.1200000000e+02    7.0698795759e-02    6.0213623047e-01
        93   -1.7225763603e+01    2.9690220772e+02   -3.0358314443e+01    1.3132550840e+01    1.6920458766e+01   -5.6033941197e+01    1.7744047418e+00    6.9807632464e+00    5.1200000000e+02    7.0584611267e-02    6.0333251953e-01
        94   -1.7242956856e+01    2.9747495468e+02   -3.0284112714e+01    1.3041155858e+01    1.6909950985e+01   -5.5985546661e+01    1.8107197155e+00    6.9807632464e+00    5.1200000000e+02    7.0601251299e-02    6.0418701172e-01
        95   -1.7213662922e+01    2.9657598340e+02   -3.1015715252e+01    1.3802052330e+01    1.6977934776e+01   -5.6914824744e+01    1.9404114698e+00    6.9807632464e+00    5.1200000000e+02    7.0617208850e-02    5.9783935547e-01
        96   -1.7256540148e+01    2.9800564554e+02   -3.0402470533e+01    1.3145930384e+01    1.6976785407e+01   -5.6403844699e+01    2.0438255139e+00    6.9807632464e+00    5.1200000000e+02    7.0654440662e-02    5.9997558594e-01
        97   -1.7229692621e+01    2.9712164556e+02   -3.0922578182e+01    1.3692885561e+01    1.7252653591e+01   -5.6896041202e+01    1.7400461835e+00    6.9807632464e+00    5.1200000000e+02    7.0731927417e-02    6.0357666016e-01
        98   -1.7266081780e+01    2.9834272076e+02   -3.1040392567e+01    1.3774310787e+01    1.7092202976e+01   -5.7113411033e+01    2.0000522445e+00    6.9807632464e+00    5.1200000000e+02    7.0684539385e-02    6.0129394531e-01
        99   -1.7226649677e+01    2.9697048503e+02   -3.0415331820e+01    1.3188682143e+01    1.6918610076e+01   -5.5859372021e+01    1.5446668787e+00    6.9807632464e+00    5.1200000000e+02    7.0620103979e-02    6.0281982422e-01
       100   -1.7248228635e+01    2.9768780400e+02   -3.0095541095e+01    1.2847312460e+01    1.7019798981e+01   -5.5956788888e+01    1.8606855651e+00    6.9807632464e+00    5.1200000000e+02    7.0592751946e-02    6.0322265625e-01
       101   -1.7241535640e+01    2.9755816413e+02   -3.0710607039e+01    1.3469071399e+01    1.7088158684e+01   -5.7117479497e+01    2.3379505276e+00    6.9807632464e+00    5.1200000000e+02    7.0661652217e-02    6.0252685547e-01
       102   -1.7271633241e+01    2.9855931764e+02   -3.0444604220e+01    1.3172970979e+01    1.6980248086e+01   -5.6147739019e+01    1.7421234665e+00    6.9807632464e+00    5.1200000000e+02    7.0638776614e-02    5.9754638672e-01
       103   -1.7226331980e+01    2.9702990826e+02   -3.0767832593e+01    1.3541500612e+01    1.7012908464e+01   -5.6578277852e+01    1.8167735488e+00    6.9807632464e+00    5.1200000000e+02    7.0610210752e-02    6.0742187500e-01
       104   -1.7265984638e+01    2.9836100415e+02   -3.0702115267e+01    1.3436130628e+01    1.6895229737e+01   -5.6510669994e+01    1.9325617427e+00    6.9807632464e+00    5.1200000000e+02    7.0591966694e-02    5.9953613281e-01
       105   -1.7221439557e+01    2.9675360489e+02   -3.0561490496e+01    1.3340050939e+01    1.6996028490e+01   -5.6741311708e+01    2.2030294754e+00    6.9807632464e+00    5.1200000000e+02    7.0592017166e-02    6.0158691406e-01
       106   -1.7211964866e+01    2.9650941564e+02   -3.0852623479e+01    1.3640658614e+01    1.7019137347e+01   -5.6704920904e+01    1.8523968312e+00    6.9807632464e+00    5.1200000000e+02    7.0713217007e-02    5.9964599609e-01
       107   -1.7217408046e+01    2.9666273572e+02   -3.0371478577e+01    1.3154070532e+01    1.7086985644e+01   -5.6554426256e+01    2.1151987883e+00    6.9807632464e+00    5.1200000000e+02    7.0680233745e-02    5.9874267578e-01
       108   -1.7229756684e+01    2.9709361601e+02   -3.0345062010e+01    1.3115305325e+01    1.7175510397e+01   -5.6678873252e+01    2.1775375984e+00    6.9807632464e+00    5.1200000000e+02    7.0685934749e-02    6.0144042969e-01
       109   -1.7241334613e+01    2.9758887213e+02   -3.0874122536e+01    1.3632787923e+01    1.6983435156e+01   -5.6356215003e+01    1.5178940633e+00    6.9807632464e+00    5.1200000000e+02    7.0618333699e-02    6.0269775391e-01
       110   -1.7258809502e+01    2.9808891414e+02   -3.0307545065e+01    1.3048735563e+01    1.6923415982e+01   -5.6261937704e+01    2.0502134100e+00    6.9807632464e+00    5.1200000000e+02    7.0609891006e-02    6.0087890625e-01
       111   -1.7224490875e+01    2.9693912109e+02   -3.0350023893e+01    1.3125533019e+01    1.7118396338e+01   -5.6693082406e+01    2.2438989279e+00    6.9807632464e+00    5.1200000000e+02    7.0677143496e-02    6.0452880859e-01
       112   -1.7285687375e+01    2.9898731714e+02   -3.0444502804e+01    1.3158815429e+01    1.6942259570e+01   -5.6148616073e+01    1.7810904524e+00    6.9807632464e+00    5.1200000000e+02    7.0626179495e-02    5.9958496094e-01
       113   -1.7242060958e+01    2.9773527698e+02   -3.0253561980e+01    1.3011501023e+01    1.6970109823e+01   -5.6166053978e+01    1.9616189279e+00    6.9807632464e+00    5.1200000000e+02    7.0630293828e-02    6.0118408203e-01
       114   -1.7247045436e+01    2.9770947328e+02   -3.1755735405e+01    1.4508689969e+01    1.7037418462e+01   -5.7270818465e+01    1.4969013511e+00    6.9807632464e+00    5.1200000000e+02    7.0706997249e-02    6.0402832031e-01
       115   -1.7244824105e+01    2.9760323232e+02   -3.0449990940e+01    1.3205166835e+01    1.7091674765e+01   -5.6258564427e+01    1.7361354755e+00    6.9807632464e+00    5.1200000000e+02    7.0604846111e-02    6.0255126953e-01
       116   -1.7245427632e+01    2.9766028112e+02   -3.1033777482e+01    1.3788349850e+01    1.7144543696e+01   -5.7180090817e+01    2.0210063927e+00    6.9807632464e+00    5.1200000000e+02    7.0646495132e-02    6.0264892578e-01
