#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        72   -1.7047960167e+01    2.9233584494e+02   -3.0434340743e+01    1.3386380576e+01    1.7419188947e+01   -5.6805590451e+01    1.9712975147e+00    6.9807632464e+00    6.4000000000e+02    1.2459221025e-02    6.0912109375e-01
        73   -1.7047449924e+01    2.9220708694e+02   -3.0350718255e+01    1.3303268331e+01    1.7358930751e+01   -5.6508853333e+01    1.8184410811e+00    6.9807632464e+00    6.4000000000e+02    1.2462443316e-02    6.0970703125e-01
        74   -1.6971928017e+01    2.8973846145e+02   -3.0507215125e+01    1.3535287108e+01    1.7505500439e+01   -5.6763512652e+01    1.7700338418e+00    6.9807632464e+00    6.4000000000e+02    1.2522056640e-02    6.0526367188e-01
        75   -1.6983160237e+01    2.9011894083e+02   -3.0765826029e+01    1.3782665792e+01    1.7488536126e+01   -5.7222918149e+01    1.9877927472e+00    6.9807632464e+00    6.4000000000e+02    1.2808003316e-02    6.1067382812e-01
        76   -1.6942283005e+01    2.8870597046e+02   -3.0242730405e+01    1.3300447401e+01    1.7584646645e+01   -5.6702026314e+01    1.8938860178e+00    6.9807632464e+00    6.4000000000e+02    1.2530509313e-02    6.0981445313e-01
        77   -1.6915419592e+01    2.8791801612e+02   -3.0742548579e+01    1.3827128987e+01    1.7547283918e+01   -5.6905005791e+01    1.6344100473e+00    6.9807632464e+00    6.4000000000e+02    1.2440594938e-02    6.0979492188e-01
        78   -1.6952798564e+01    2.8909844218e+02   -3.0469823552e+01    1.3517024988e+01    1.7462347371e+01   -5.6633922006e+01    1.7209878367e+00    6.9807632464e+00    6.4000000000e+02    1.2447553125e-02    6.0804687500e-01
        79   -1.6952690928e+01    2.8901650563e+02   -3.0560537173e+01    1.3607846245e+01    1.7511350905e+01   -5.6996808795e+01    1.9441574700e+00    6.9807632464e+00    6.4000000000e+02    1.2466039384e-02    6.0758789062e-01
        80   -1.7005656135e+01    2.9069235751e+02   -3.0353987483e+01    1.3348331348e+01    1.7514721154e+01   -5.6780798726e+01    1.9313268418e+00    6.9807632464e+00    6.4000000000e+02    1.2463467081e-02    6.1135742188e-01
        81   -1.6970401104e+01    2.8956348695e+02   -3.0143348954e+01    1.3172947850e+01    1.7404902417e+01   -5.6303837651e+01    1.7748230335e+00    6.9807632464e+00    6.4000000000e+02    1.2454361172e-02    6.0796875000e-01
        82   -1.7003481488e+01    2.9054908069e+02   -3.0939770533e+01    1.3936289046e+01    1.7364972403e+01   -5.6798922479e+01    1.5134162959e+00    6.9807632464e+00    6.4000000000e+02    1.2438293809e-02    6.0546875000e-01
        83   -1.6970822965e+01    2.8946585242e+02   -3.0271528979e+01    1.3300706014e+01    1.7315304081e+01   -5.6228900503e+01    1.6613041962e+00    6.9807632464e+00    6.4000000000e+02    1.2460405675e-02    6.1293945313e-01
        84   -1.6959682219e+01    2.8928741022e+02   -3.0964268837e+01    1.4004586618e+01    1.7591213235e+01   -5.7086999145e+01    1.5507538257e+00    6.9807632464e+00    6.4000000000e+02    1.2459091216e-02    6.0871093750e-01
        85   -1.7000132459e+01    2.9057461586e+02   -3.0166133399e+01    1.3166000940e+01    1.7296260153e+01   -5.6330120788e+01    1.8869639891e+00    6.9807632464e+00    6.4000000000e+02    1.2447718281e-02    6.0830078125e-01
        86   -1.7052303033e+01    2.9220549194e+02   -3.0558764499e+01    1.3506461466e+01    1.7569352466e+01   -5.6994475288e+01    1.8855950768e+00    6.9807632464e+00    6.4000000000e+02    1.2469045778e-02    6.0782226563e-01
        87   -1.7072189345e+01    2.9305757064e+02   -3.0173161896e+01    1.3100972551e+01    1.7334576187e+01   -5.6081927312e+01    1.5934259833e+00    6.9807632464e+00    6.4000000000e+02    1.2459265616e-02    6.0944335938e-01
        88   -1.6930612714e+01    2.8820580248e+02   -3.0456856899e+01    1.3526244185e+01    1.7603613974e+01   -5.6569966477e+01    1.5287323578e+00    6.9807632464e+00    6.4000000000e+02    1.2468077375e-02    6.0562500000e-01
        89   -1.6966575543e+01    2.8929724563e+02   -3.0762913743e+01    1.3796338200e+01    1.7630436966e+01   -5.7187763302e+01    1.8136493463e+00    6.9807632464e+00    6.4000000000e+02    1.2479896978e-02    6.0604492188e-01
        90   -1.6937417479e+01    2.8830517612e+02   -2.9869995890e+01    1.2932578411e+01    1.7410011863e+01   -5.6195580982e+01    1.9348099823e+00    6.9807632464e+00    6.4000000000e+02    1.2458259484e-02    6.0756835938e-01
        91   -1.6933024149e+01    2.8857090715e+02   -3.0617474820e+01    1.3684450672e+01    1.7636655985e+01   -5.7056160562e+01    1.8212665100e+00    6.9807632464e+00    6.4000000000e+02    1.2477685935e-02    6.0862304688e-01
        92   -1.6872128125e+01    2.8650093533e+02   -2.9635962031e+01    1.2763833906e+01    1.7358311899e+01   -5.5900507706e+01    1.9254705297e+00    6.9807632464e+00    6.4000000000e+02    1.2428219244e-02    6.1247070313e-01
        93   -1.7022637578e+01    2.9124118963e+02   -2.9959729251e+01    1.2937091672e+01    1.7338523122e+01   -5.6195407206e+01    1.9163915868e+00    6.9807632464e+00    6.4000000000e+02    1.2437851391e-02    6.0618164063e-01
        94   -1.7042030406e+01    2.9203272263e+02   -3.0877601500e+01    1.3835571094e+01    1.7384738650e+01   -5.7257039495e+01    2.0139360994e+00    6.9807632464e+00    6.4000000000e+02    1.2442472622e-02    6.0975585937e-01
        95   -1.7020819039e+01    2.9116547992e+02   -3.0070776773e+01    1.3049957734e+01    1.7393628214e+01   -5.6309004320e+01    1.8638360861e+00    6.9807632464e+00    6.4000000000e+02    1.2444026300e-02    6.1132812500e-01
        96   -1.6996129973e+01    2.9045254882e+02   -3.0620496536e+01    1.3624366563e+01    1.7337528779e+01   -5.6748880369e+01    1.8100918076e+00    6.9807632464e+00    6.4000000000e+02    1.2446100957e-02    6.0835937500e-01
        97   -1.7006327715e+01    2.9066658845e+02   -3.0511700762e+01    1.3505373047e+01    1.7391372529e+01   -5.6438844417e+01    1.5550078790e+00    6.9807632464e+00    6.4000000000e+02    1.2423514121e-02    6.0764648438e-01
        98   -1.7089902186e+01    2.9360092986e+02   -3.0611087534e+01    1.3521185348e+01    1.7489330612e+01   -5.7172036863e+01    2.0908554702e+00    6.9807632464e+00    6.4000000000e+02    1.2413005056e-02    6.0627929687e-01
        99   -1.6887451381e+01    2.8683751163e+02   -2.9878826317e+01    1.2991374936e+01    1.7528234116e+01   -5.6292395814e+01    1.9045721344e+00    6.9807632464e+00    6.4000000000e+02    1.2194369097e-02    6.0997070313e-01
