#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        58   -1.7235819771e+01    2.9735974976e+02   -3.0654773380e+01    1.3418953609e+01    1.6997463474e+01   -5.6489096290e+01    1.8560961902e+00    6.9807632464e+00    6.4000000000e+02    1.2448409035e-02    5.9748046875e-01
        59   -1.7254488231e+01    2.9798403670e+02   -3.0586355026e+01    1.3331866795e+01    1.7051399534e+01   -5.6579585949e+01    1.9610681423e+00    6.9807632464e+00    6.4000000000e+02    1.2466705018e-02    5.9759765625e-01
        60   -1.7241872393e+01    2.9762921698e+02   -3.0933979626e+01    1.3692107233e+01    1.7017237741e+01   -5.6630244347e+01    1.6982637339e+00    6.9807632464e+00    6.4000000000e+02    1.2461669122e-02    5.9767578125e-01
        61   -1.7248786444e+01    2.9780009260e+02   -3.0952113067e+01    1.3703326623e+01    1.7282514472e+01   -5.7101362922e+01    1.8859721365e+00    6.9807632464e+00    6.4000000000e+02    1.2472337256e-02    5.9742187500e-01
        62   -1.7249205868e+01    2.9780975438e+02   -3.1381578062e+01    1.4132372194e+01    1.7499429601e+01   -5.7878884019e+01    2.0171131095e+00    6.9807632464e+00    6.4000000000e+02    1.2484645419e-02    5.9711914063e-01
        63   -1.7233143928e+01    2.9731389304e+02   -3.0753528513e+01    1.3520384585e+01    1.7065604840e+01   -5.6876959681e+01    2.0770630804e+00    6.9807632464e+00    6.4000000000e+02    1.2493549897e-02    5.9945312500e-01
        64   -1.7234118604e+01    2.9726739927e+02   -3.0975644124e+01    1.3741525520e+01    1.7112450445e+01   -5.6814645566e+01    1.7457877499e+00    6.9807632464e+00    6.4000000000e+02    1.2471881997e-02    5.9339843750e-01
        65   -1.7257131517e+01    2.9800042948e+02   -3.1165740123e+01    1.3908608607e+01    1.7386393854e+01   -5.7716032004e+01    2.1831347810e+00    6.9807632464e+00    6.4000000000e+02    1.2486464185e-02    5.9744140625e-01
        66   -1.7232675297e+01    2.9721451185e+02   -3.0763653727e+01    1.3530978429e+01    1.7232560708e+01   -5.6958801386e+01    1.9818237055e+00    6.9807632464e+00    6.4000000000e+02    1.2462952925e-02    5.9589843750e-01
        67   -1.7199431772e+01    2.9630185083e+02   -3.0472727315e+01    1.3273295544e+01    1.6891455309e+01   -5.6201732812e+01    1.8567869415e+00    6.9807632464e+00    6.4000000000e+02    1.2443904000e-02    6.0130859375e-01
        68   -1.7229058746e+01    2.9709033530e+02   -3.0672127371e+01    1.3443068625e+01    1.7074554565e+01   -5.6690641921e+01    1.9631967384e+00    6.9807632464e+00    6.4000000000e+02    1.2456201381e-02    5.9471679688e-01
        69   -1.7237288687e+01    2.9743560440e+02   -3.0658729512e+01    1.3421440824e+01    1.7062049659e+01   -5.6318737353e+01    1.6171949361e+00    6.9807632464e+00    6.4000000000e+02    1.2468012485e-02    5.9934570312e-01
        70   -1.7273050281e+01    2.9863773648e+02   -3.0590714224e+01    1.3317663943e+01    1.7111579884e+01   -5.6344046292e+01    1.6609889375e+00    6.9807632464e+00    6.4000000000e+02    1.2469529579e-02    6.0059570313e-01
        71   -1.7246651373e+01    2.9764884447e+02   -3.1014258201e+01    1.3767606828e+01    1.7087750734e+01   -5.6946901496e+01    1.8641293143e+00    6.9807632464e+00    6.4000000000e+02    1.2492113725e-02    5.9861328125e-01
        72   -1.7258127873e+01    2.9807740319e+02   -3.0567273834e+01    1.3309145961e+01    1.6999240171e+01   -5.6379932728e+01    1.8326554756e+00    6.9807632464e+00    6.4000000000e+02    1.2449370934e-02    5.9789062500e-01
        73   -1.7255014317e+01    2.9795433360e+02   -3.0551328388e+01    1.3296314071e+01    1.7050826730e+01   -5.6389135123e+01    1.8062167595e+00    6.9807632464e+00    6.4000000000e+02    1.2477836312e-02    5.9896484375e-01
        74   -1.7232086241e+01    2.9717860280e+02   -3.0834745080e+01    1.3602658839e+01    1.7158975258e+01   -5.6638250793e+01    1.6637672090e+00    6.9807632464e+00    6.4000000000e+02    1.2496845375e-02    5.9896484375e-01
        75   -1.7252049920e+01    2.9784482824e+02   -3.0926369594e+01    1.3674319674e+01    1.6917794659e+01   -5.6691804922e+01    1.8668774221e+00    6.9807632464e+00    6.4000000000e+02    1.2459041744e-02    5.9666992188e-01
        76   -1.7248158540e+01    2.9794623032e+02   -3.0753669009e+01    1.3505510469e+01    1.7153476780e+01   -5.6810589615e+01    1.9226805802e+00    6.9807632464e+00    6.4000000000e+02    1.2472775025e-02    5.9771484375e-01
        77   -1.7207838865e+01    2.9639771934e+02   -3.0983558821e+01    1.3775719956e+01    1.7227548805e+01   -5.6938292144e+01    1.7464212722e+00    6.9807632464e+00    6.4000000000e+02    1.2474350294e-02    5.9676757813e-01
        78   -1.7226019340e+01    2.9695162574e+02   -3.1237482429e+01    1.4011463089e+01    1.7080346767e+01   -5.6677067838e+01    1.3784753961e+00    6.9807632464e+00    6.4000000000e+02    1.2471273822e-02    5.9689453125e-01
        79   -1.7258540715e+01    2.9805711468e+02   -3.0439933003e+01    1.3181392288e+01    1.6823049881e+01   -5.5992541325e+01    1.7487951947e+00    6.9807632464e+00    6.4000000000e+02    1.2450530594e-02    5.9916992188e-01
        80   -1.7220102711e+01    2.9684540475e+02   -3.0886169262e+01    1.3666066552e+01    1.7103138875e+01   -5.7066661728e+01    2.0965903446e+00    6.9807632464e+00    6.4000000000e+02    1.2470428678e-02    5.9923828125e-01
        81   -1.7228449265e+01    2.9706914614e+02   -3.1446061067e+01    1.4217611801e+01    1.7165118299e+01   -5.7189732209e+01    1.5977895978e+00    6.9807632464e+00    6.4000000000e+02    1.2480226572e-02    5.9775390625e-01
        82   -1.7263322156e+01    2.9825922780e+02   -3.1078787991e+01    1.3815465834e+01    1.7032068416e+01   -5.6955889618e+01    1.8642699651e+00    6.9807632464e+00    6.4000000000e+02    1.2467047369e-02    5.9875976563e-01
        83   -1.7234504478e+01    2.9727398997e+02   -3.1272787039e+01    1.4038282561e+01    1.7205043816e+01   -5.7091359504e+01    1.6327654028e+00    6.9807632464e+00    6.4000000000e+02    1.2494329063e-02    5.9641601563e-01
        84   -1.7244834209e+01    2.9759855466e+02   -3.1192345097e+01    1.3947510888e+01    1.7081962656e+01   -5.7171323934e+01    1.9162529353e+00    6.9807632464e+00    6.4000000000e+02    1.2461068259e-02    5.9761718750e-01
        85   -1.7257377127e+01    2.9804295848e+02   -3.0732294870e+01    1.3474917742e+01    1.6833136737e+01   -5.6145974502e+01    1.5997796489e+00    6.9807632464e+00    6.4000000000e+02    1.2444691206e-02    5.9877929688e-01
        86   -1.7244237823e+01    2.9759629971e+02   -3.0511374155e+01    1.3267136332e+01    1.6891564212e+01   -5.6063875711e+01    1.6801740979e+00    6.9807632464e+00    6.4000000000e+02    1.2449453263e-02    5.9959960937e-01
        87   -1.7236411906e+01    2.9731295157e+02   -3.0631645290e+01    1.3395233384e+01    1.6848056789e+01   -5.6299835477e+01    1.8393701513e+00    6.9807632464e+00    6.4000000000e+02    1.2467359496e-02    5.9708984375e-01
        88   -1.7277098469e+01    2.9882638043e+02   -3.0544339568e+01    1.3267241099e+01    1.7035403245e+01   -5.6538861677e+01    1.9783556169e+00    6.9807632464e+00    6.4000000000e+02    1.2455877166e-02    5.9865234375e-01
        89   -1.7234851795e+01    2.9728917546e+02   -3.1426058445e+01    1.4191206650e+01    1.7290904747e+01   -5.7382804936e+01    1.6850784972e+00    6.9807632464e+00    6.4000000000e+02    1.2477356606e-02    5.9677734375e-01
        90   -1.7226043809e+01    2.9732652993e+02   -3.1161288931e+01    1.3935245122e+01    1.7184847301e+01   -5.7499083217e+01    2.1721837379e+00    6.9807632464e+00    6.4000000000e+02    1.2475473490e-02    5.9414062500e-01
        91   -1.7260408971e+01    2.9813987445e+02   -3.1370720882e+01    1.4110311911e+01    1.6906943772e+01   -5.7098639486e+01    1.8402115853e+00    6.9807632464e+00    6.4000000000e+02    1.2461814496e-02    5.9885742187e-01
        92   -1.7229090094e+01    2.9705924104e+02   -3.0876743697e+01    1.3647653603e+01    1.7173312803e+01   -5.7059763387e+01    2.0289436413e+00    6.9807632464e+00    6.4000000000e+02    1.2519533207e-02    5.9495117188e-01
        93   -1.7282265417e+01    2.9890441174e+02   -3.0935581569e+01    1.3653316151e+01    1.7050087786e+01   -5.6943815326e+01    1.9773827254e+00    6.9807632464e+00    6.4000000000e+02    1.2495342663e-02    5.9697265625e-01
        94   -1.7229285641e+01    2.9722352068e+02   -3.1185725247e+01    1.3956439606e+01    1.7130640434e+01   -5.7321105237e+01    2.0239763099e+00    6.9807632464e+00    6.4000000000e+02    1.2453876359e-02    5.9758789062e-01
        95   -1.7212869783e+01    2.9651488867e+02   -3.1001811558e+01    1.3788941775e+01    1.7001164964e+01   -5.6743129293e+01    1.7593895252e+00    6.9807632464e+00    6.4000000000e+02    1.2492476844e-02    6.0061523438e-01
        96   -1.7211415093e+01    2.9648099289e+02   -3.0298862810e+01    1.3087447717e+01    1.7010613138e+01   -5.6359352472e+01    2.0691132787e+00    6.9807632464e+00    6.4000000000e+02    1.2695464553e-02    5.9939453125e-01
        97   -1.7276821507e+01    2.9871709613e+02   -3.0684801094e+01    1.3407979587e+01    1.6953454702e+01   -5.6566595977e+01    1.9475769345e+00    6.9807632464e+00    6.4000000000e+02    1.2484963066e-02    5.9792968750e-01
        98   -1.7235097287e+01    2.9735666374e+02   -3.0570310482e+01    1.3335213195e+01    1.6983292425e+01   -5.6338493613e+01    1.8041274595e+00    6.9807632464e+00    6.4000000000e+02    1.2433248419e-02    5.9729492187e-01
        99   -1.7261799896e+01    2.9836167178e+02   -3.0701548027e+01    1.3439748131e+01    1.7009226639e+01   -5.6719188290e+01    2.0276503783e+00    6.9807632464e+00    6.4000000000e+02    1.2218234456e-02    5.9853515625e-01
