#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        94   -1.7243917973e+01    2.9755538848e+02   -3.0809241764e+01    1.3565323790e+01    1.7164967117e+01   -5.6917996884e+01    1.9630247560e+00    6.9807632464e+00    5.1200000000e+02    6.9429894998e-02    5.9543457031e-01
        95   -1.7256029989e+01    2.9789294789e+02   -3.0633774909e+01    1.3377744920e+01    1.7019808547e+01   -5.6561357385e+01    1.9270106819e+00    6.9807632464e+00    5.1200000000e+02    6.9430620632e-02    5.9898681641e-01
        96   -1.7250975246e+01    2.9772731981e+02   -3.1088310391e+01    1.3837335145e+01    1.6896276649e+01   -5.6771526586e+01    1.8061762997e+00    6.9807632464e+00    5.1200000000e+02    6.9395331990e-02    6.0031738281e-01
        97   -1.7233260375e+01    2.9712522563e+02   -3.0991498612e+01    1.3758238237e+01    1.7062843610e+01   -5.7004400883e+01    1.9692954136e+00    6.9807632464e+00    5.1200000000e+02    6.9408499736e-02    5.9682617187e-01
        98   -1.7265502080e+01    2.9821848948e+02   -3.0294246849e+01    1.3028744770e+01    1.6777328358e+01   -5.5933304788e+01    1.8809663347e+00    6.9807632464e+00    5.1200000000e+02    6.9306533701e-02    6.0218505859e-01
        99   -1.7279207355e+01    2.9892473034e+02   -3.0863801941e+01    1.3584594586e+01    1.6863769475e+01   -5.6703750464e+01    1.9954158018e+00    6.9807632464e+00    5.1200000000e+02    6.9299373662e-02    6.0159912109e-01
       100   -1.7292951202e+01    2.9918577298e+02   -3.0997293637e+01    1.3704342435e+01    1.7056576738e+01   -5.7268130312e+01    2.2334966913e+00    6.9807632464e+00    5.1200000000e+02    6.9410785632e-02    5.9633789062e-01
       101   -1.7271755595e+01    2.9850632266e+02   -3.0630009746e+01    1.3358254151e+01    1.7185363595e+01   -5.6519714246e+01    1.7235776584e+00    6.9807632464e+00    5.1200000000e+02    6.9441886909e-02    5.9468994141e-01
       102   -1.7234718400e+01    2.9721206840e+02   -3.1081863662e+01    1.3847145262e+01    1.7463755012e+01   -5.7214343350e+01    1.6879614304e+00    6.9807632464e+00    5.1200000000e+02    6.9516534580e-02    5.9298095703e-01
       103   -1.7290776359e+01    2.9914643581e+02   -3.0495767232e+01    1.3204990873e+01    1.7085810068e+01   -5.6676628101e+01    2.1142875549e+00    6.9807632464e+00    5.1200000000e+02    6.9433068896e-02    5.9748535156e-01
       104   -1.7245753114e+01    2.9759081001e+02   -3.0775231821e+01    1.3529478707e+01    1.7353813904e+01   -5.7168065921e+01    2.0582569498e+00    6.9807632464e+00    5.1200000000e+02    6.9514978928e-02    5.9635009766e-01
       105   -1.7247459999e+01    2.9763487533e+02   -3.1062335847e+01    1.3814875848e+01    1.6939649340e+01   -5.6838546240e+01    1.8557978068e+00    6.9807632464e+00    5.1200000000e+02    6.9445883206e-02    5.9334716797e-01
       106   -1.7264209429e+01    2.9819821381e+02   -3.0219599041e+01    1.2955389612e+01    1.6877424164e+01   -5.6053009674e+01    1.9752232230e+00    6.9807632464e+00    5.1200000000e+02    6.9430754285e-02    5.9724121094e-01
       107   -1.7262037006e+01    2.9810560872e+02   -3.0903323095e+01    1.3641286089e+01    1.7268317166e+01   -5.6959063576e+01    1.8066600686e+00    6.9807632464e+00    5.1200000000e+02    6.9476405481e-02    5.9693603516e-01
       108   -1.7247470414e+01    2.9762251779e+02   -3.1079745919e+01    1.3832275505e+01    1.7114832592e+01   -5.7067167221e+01    1.8918254635e+00    6.9807632464e+00    5.1200000000e+02    6.9435918042e-02    5.9661865234e-01
       109   -1.7252436712e+01    2.9777512215e+02   -3.1041581273e+01    1.3789144561e+01    1.7225324608e+01   -5.7410451810e+01    2.1627826828e+00    6.9807632464e+00    5.1200000000e+02    6.9461217959e-02    5.9530029297e-01
       110   -1.7276220126e+01    2.9856853067e+02   -3.0320486523e+01    1.3044266397e+01    1.6751629140e+01   -5.5983374640e+01    1.9304957304e+00    6.9807632464e+00    5.1200000000e+02    6.9374871863e-02    5.9840087891e-01
       111   -1.7225323656e+01    2.9692835134e+02   -3.1087442271e+01    1.3862118615e+01    1.7066080073e+01   -5.6989711623e+01    1.8554260331e+00    6.9807632464e+00    5.1200000000e+02    6.9453449749e-02    5.9754638672e-01
       112   -1.7274874742e+01    2.9860497558e+02   -3.0381469346e+01    1.3106594604e+01    1.6986488797e+01   -5.6545591230e+01    2.1968698400e+00    6.9807632464e+00    5.1200000000e+02    6.9371506589e-02    5.9621582031e-01
       113   -1.7202081930e+01    2.9611984044e+02   -3.0430032470e+01    1.3227950540e+01    1.6865892351e+01   -5.6436718209e+01    2.1600301414e+00    6.9807632464e+00    5.1200000000e+02    6.9345684766e-02    5.9643554687e-01
       114   -1.7258566946e+01    2.9801155932e+02   -3.0999218795e+01    1.3740651849e+01    1.7120627216e+01   -5.7208165437e+01    2.1075561790e+00    6.9807632464e+00    5.1200000000e+02    6.9468363291e-02    5.9604492187e-01
       115   -1.7266565490e+01    2.9825278334e+02   -3.0728465914e+01    1.3461900424e+01    1.6957328816e+01   -5.6403152708e+01    1.7365947318e+00    6.9807632464e+00    5.1200000000e+02    6.9439823384e-02    5.9907226562e-01
       116   -1.7216175615e+01    2.9653202320e+02   -3.0706832778e+01    1.3490657163e+01    1.7028041361e+01   -5.6767863038e+01    2.0522256520e+00    6.9807632464e+00    5.1200000000e+02    6.9414575398e-02    5.9555664062e-01
