#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        90   -1.7266250982e+01    2.9826144938e+02   -3.0603272302e+01    1.3337021319e+01    1.6954400972e+01   -5.6613724248e+01    2.0752877286e+00    6.9807632464e+00    6.4000000000e+02    2.9106584088e-02    5.9484375000e-01
        91   -1.7265995337e+01    2.9826699508e+02   -3.0811357995e+01    1.3545362658e+01    1.7143845783e+01   -5.7194787327e+01    2.2588203027e+00    6.9807632464e+00    6.4000000000e+02    2.9126483791e-02    5.9513671875e-01
        92   -1.7257650646e+01    2.9795339187e+02   -3.0420544978e+01    1.3162894332e+01    1.6719010822e+01   -5.6088921291e+01    1.9686022448e+00    6.9807632464e+00    6.4000000000e+02    2.9077379822e-02    5.9924804687e-01
        93   -1.7244373348e+01    2.9749908995e+02   -3.0878308054e+01    1.3633934705e+01    1.7055836282e+01   -5.6985281636e+01    2.0703740532e+00    6.9807632464e+00    6.4000000000e+02    2.9091607056e-02    5.9597656250e-01
        94   -1.7228415169e+01    2.9717549076e+02   -3.0576332312e+01    1.3347917143e+01    1.7082027565e+01   -5.6548798711e+01    1.9096755876e+00    6.9807632464e+00    6.4000000000e+02    2.9140012244e-02    5.9910156250e-01
        95   -1.7237782886e+01    2.9730023993e+02   -3.0712496629e+01    1.3474713743e+01    1.7018708685e+01   -5.6775986930e+01    2.0640183697e+00    6.9807632464e+00    6.4000000000e+02    2.9086542606e-02    5.9690429688e-01
        96   -1.7260905963e+01    2.9805387657e+02   -3.1298579755e+01    1.4037673792e+01    1.7146927098e+01   -5.7438270803e+01    2.0120007037e+00    6.9807632464e+00    6.4000000000e+02    2.9136230497e-02    6.0098632812e-01
        97   -1.7226862268e+01    2.9691545946e+02   -3.0484568827e+01    1.3257706559e+01    1.6875130162e+01   -5.6295620371e+01    1.9551581363e+00    6.9807632464e+00    6.4000000000e+02    2.9064656094e-02    5.9798828125e-01
        98   -1.7238748593e+01    2.9734638346e+02   -3.1095540403e+01    1.3856791810e+01    1.7128244998e+01   -5.7271755830e+01    2.0672071832e+00    6.9807632464e+00    6.4000000000e+02    2.9008896031e-02    5.9740234375e-01
        99   -1.7256456526e+01    2.9790883685e+02   -3.0963730962e+01    1.3707274437e+01    1.7035564298e+01   -5.6765898786e+01    1.7858402784e+00    6.9807632464e+00    6.4000000000e+02    2.8502798371e-02    5.9786132813e-01
