#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        59   -1.7083744117e+01    2.9306138540e+02   -3.0124363008e+01    1.3040618891e+01    1.7232210804e+01   -5.6297431953e+01    1.9600948945e+00    6.9807632464e+00    5.1200000000e+02    5.1294869460e-02    6.0610351562e-01
        60   -1.7079147651e+01    2.9295377710e+02   -3.0598098121e+01    1.3518950470e+01    1.7212276056e+01   -5.6534585031e+01    1.7434476071e+00    6.9807632464e+00    5.1200000000e+02    5.1285705583e-02    6.1190185547e-01
        61   -1.7120568077e+01    2.9419683258e+02   -3.0240772713e+01    1.3120204636e+01    1.7243122192e+01   -5.6731350652e+01    2.2666924995e+00    6.9807632464e+00    5.1200000000e+02    5.1300949763e-02    6.0720214844e-01
        62   -1.7050993320e+01    2.9188461481e+02   -2.9958119868e+01    1.2907126547e+01    1.7204316355e+01   -5.6070964218e+01    1.9277647496e+00    6.9807632464e+00    5.1200000000e+02    5.1266971294e-02    6.0831298828e-01
        63   -1.7067181811e+01    2.9247136640e+02   -3.0285570518e+01    1.3218388706e+01    1.7264396165e+01   -5.6324006106e+01    1.7932761765e+00    6.9807632464e+00    5.1200000000e+02    5.1299891514e-02    6.0449218750e-01
        64   -1.7050742454e+01    2.9219023978e+02   -3.0876347809e+01    1.3825605355e+01    1.7517250392e+01   -5.7242587288e+01    1.8682258408e+00    6.9807632464e+00    5.1200000000e+02    5.1323358140e-02    6.0858154297e-01
        65   -1.6954364682e+01    2.8880595499e+02   -3.0868123180e+01    1.3913758498e+01    1.7525396403e+01   -5.7077559624e+01    1.7032767946e+00    6.9807632464e+00    5.1200000000e+02    5.1331497676e-02    6.0759277344e-01
        66   -1.7128726026e+01    2.9459046197e+02   -3.0638299856e+01    1.3509573830e+01    1.7308817736e+01   -5.7194587462e+01    2.2667066225e+00    6.9807632464e+00    5.1200000000e+02    5.1323241775e-02    6.0212402344e-01
        67   -1.7088213360e+01    2.9318183029e+02   -3.0158536332e+01    1.3070322972e+01    1.7217789939e+01   -5.6255191899e+01    1.8981023819e+00    6.9807632464e+00    5.1200000000e+02    5.1285670049e-02    6.0690917969e-01
        68   -1.7050950992e+01    2.9203520070e+02   -3.0767017288e+01    1.3716066296e+01    1.7515072960e+01   -5.7136458823e+01    1.8736053281e+00    6.9807632464e+00    5.1200000000e+02    5.1338667910e-02    6.0690917969e-01
        69   -1.7108270469e+01    2.9400654950e+02   -3.0551296173e+01    1.3443025704e+01    1.7405045959e+01   -5.6988975080e+01    2.0518697022e+00    6.9807632464e+00    5.1200000000e+02    5.1355201741e-02    6.0588378906e-01
