#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        47   -1.7236064296e+01    2.9746482349e+02   -3.0680305654e+01    1.3444241358e+01    1.7249346164e+01   -5.6912055596e+01    2.0016405315e+00    6.9807632464e+00    6.4000000000e+02    1.7950754232e-02    5.9659179687e-01
        48   -1.7238153930e+01    2.9756904576e+02   -3.1096491616e+01    1.3858337686e+01    1.7180738922e+01   -5.7334988553e+01    2.0769947689e+00    6.9807632464e+00    6.4000000000e+02    1.7979617747e-02    6.0063476563e-01
        49   -1.7223866119e+01    2.9704613775e+02   -3.0900207357e+01    1.3676341238e+01    1.7156306803e+01   -5.6915413809e+01    1.8781364024e+00    6.9807632464e+00    6.4000000000e+02    1.7956138982e-02    5.9540039062e-01
        50   -1.7191212363e+01    2.9597132943e+02   -3.1012602436e+01    1.3821390073e+01    1.7010308635e+01   -5.6776263547e+01    1.7725892287e+00    6.9807632464e+00    6.4000000000e+02    1.7937293747e-02    5.9519531250e-01
        51   -1.7201570058e+01    2.9631346073e+02   -3.1269065318e+01    1.4067495259e+01    1.7181477629e+01   -5.7002872457e+01    1.5715662642e+00    6.9807632464e+00    6.4000000000e+02    1.7960223975e-02    5.9725585938e-01
        52   -1.7243466493e+01    2.9775710454e+02   -3.0815931848e+01    1.3572465355e+01    1.7171922150e+01   -5.6899924783e+01    1.9313075375e+00    6.9807632464e+00    6.4000000000e+02    1.7971872041e-02    5.9453125000e-01
        53   -1.7210075966e+01    2.9659467924e+02   -3.1175769150e+01    1.3965693184e+01    1.7061359390e+01   -5.6867450375e+01    1.6495585895e+00    6.9807632464e+00    6.4000000000e+02    1.7933535022e-02    6.0027343750e-01
        54   -1.7230592504e+01    2.9730342059e+02   -3.1345040226e+01    1.4114447722e+01    1.7325622113e+01   -5.7274309143e+01    1.6228835578e+00    6.9807632464e+00    6.4000000000e+02    1.7955747987e-02    5.9769531250e-01
        55   -1.7206318354e+01    2.9643360801e+02   -3.1192698949e+01    1.3986380596e+01    1.7324729713e+01   -5.7240935962e+01    1.7427440530e+00    6.9807632464e+00    6.4000000000e+02    1.7972652819e-02    5.9538085937e-01
        56   -1.7258022354e+01    2.9843133068e+02   -3.0378541429e+01    1.3120519075e+01    1.6897351261e+01   -5.6417662780e+01    2.1610068441e+00    6.9807632464e+00    6.4000000000e+02    1.7928644010e-02    5.9872070313e-01
        57   -1.7213867349e+01    2.9667290732e+02   -3.1059414878e+01    1.3845547530e+01    1.7322681563e+01   -5.6988515144e+01    1.6256554559e+00    6.9807632464e+00    6.4000000000e+02    1.7957961184e-02    6.0189453125e-01
        58   -1.7229229227e+01    2.9725447636e+02   -3.0695450604e+01    1.3466221377e+01    1.6991128557e+01   -5.6488492495e+01    1.8211500873e+00    6.9807632464e+00    6.4000000000e+02    1.7931004650e-02    6.0216796875e-01
        59   -1.7170825111e+01    2.9520928159e+02   -3.0976531845e+01    1.3805706734e+01    1.7358787764e+01   -5.7393404960e+01    2.0773221040e+00    6.9807632464e+00    6.4000000000e+02    1.7945232791e-02    5.9896484375e-01
        60   -1.7207923287e+01    2.9645962074e+02   -3.1183469958e+01    1.3975546671e+01    1.6967833982e+01   -5.6876631330e+01    1.7445641423e+00    6.9807632464e+00    6.4000000000e+02    1.7927495387e-02    5.9796875000e-01
        61   -1.7248468526e+01    2.9789303937e+02   -3.0672058432e+01    1.3423589907e+01    1.6876031575e+01   -5.6246709509e+01    1.7178562543e+00    6.9807632464e+00    6.4000000000e+02    1.7916552018e-02    5.9978515625e-01
        62   -1.7190930085e+01    2.9595396502e+02   -3.0952993642e+01    1.3762063557e+01    1.6970034669e+01   -5.6899841848e+01    1.9960502904e+00    6.9807632464e+00    6.4000000000e+02    1.7942399338e-02    5.9950195313e-01
        63   -1.7214431524e+01    2.9670659093e+02   -3.0621474997e+01    1.3407043473e+01    1.7131752742e+01   -5.6387602157e+01    1.6536111721e+00    6.9807632464e+00    6.4000000000e+02    1.7960634950e-02    5.9717773437e-01
        64   -1.7168648616e+01    2.9517726092e+02   -3.0606196007e+01    1.3437547390e+01    1.6979076050e+01   -5.6642507712e+01    2.0764724095e+00    6.9807632464e+00    6.4000000000e+02    1.7927738060e-02    5.9892578125e-01
        65   -1.7260275861e+01    2.9849166262e+02   -3.1298140162e+01    1.4037864301e+01    1.7115145108e+01   -5.7344665062e+01    1.9506165451e+00    6.9807632464e+00    6.4000000000e+02    1.7961825862e-02    5.9535156250e-01
        66   -1.7199125918e+01    2.9620846548e+02   -3.0989071187e+01    1.3789945268e+01    1.7103276825e+01   -5.6912120436e+01    1.8390091778e+00    6.9807632464e+00    6.4000000000e+02    1.7924489253e-02    5.9894531250e-01
        67   -1.7185495149e+01    2.9574518414e+02   -3.0929488135e+01    1.3743992986e+01    1.6996264359e+01   -5.6610271548e+01    1.7037558066e+00    6.9807632464e+00    6.4000000000e+02    1.7946254569e-02    5.9959960938e-01
        68   -1.7221397834e+01    2.9691486139e+02   -3.0240034691e+01    1.3018636857e+01    1.6904767668e+01   -5.5833595974e+01    1.7080303695e+00    6.9807632464e+00    6.4000000000e+02    1.7947679813e-02    6.0158203125e-01
        69   -1.7203371610e+01    2.9636516966e+02   -3.0855817377e+01    1.3652445768e+01    1.7105750475e+01   -5.6817258026e+01    1.8749269272e+00    6.9807632464e+00    6.4000000000e+02    1.7948719924e-02    6.0096679688e-01
        70   -1.7240511429e+01    2.9758998273e+02   -3.0704307635e+01    1.3463796206e+01    1.7023049046e+01   -5.6779343783e+01    2.0712238559e+00    6.9807632464e+00    6.4000000000e+02    1.7930855003e-02    5.9705078125e-01
        71   -1.7210415949e+01    2.9658119838e+02   -3.0579334776e+01    1.3368918827e+01    1.7098702768e+01   -5.6770028474e+01    2.1112276828e+00    6.9807632464e+00    6.4000000000e+02    1.7949787153e-02    5.9587890625e-01
        72   -1.7222872990e+01    2.9705297726e+02   -3.1050776441e+01    1.3827903451e+01    1.7046877354e+01   -5.6918419063e+01    1.8400020214e+00    6.9807632464e+00    6.4000000000e+02    1.7920445940e-02    6.0017578125e-01
        73   -1.7226365114e+01    2.9721803483e+02   -3.0242697657e+01    1.3016332543e+01    1.6985095122e+01   -5.6188730045e+01    1.9801740196e+00    6.9807632464e+00    6.4000000000e+02    1.7937252237e-02    6.0250000000e-01
        74   -1.7225892989e+01    2.9724205775e+02   -3.0809228944e+01    1.3583335955e+01    1.7474624245e+01   -5.7551523722e+01    2.2869072863e+00    6.9807632464e+00    6.4000000000e+02    1.7957360175e-02    5.9994140625e-01
        75   -1.7251800712e+01    2.9807278226e+02   -3.0456054295e+01    1.3204253584e+01    1.7035528066e+01   -5.6806038910e+01    2.3336933021e+00    6.9807632464e+00    6.4000000000e+02    1.7939802184e-02    5.9581054688e-01
        76   -1.7214802189e+01    2.9673789241e+02   -3.0623571454e+01    1.3408769265e+01    1.7071548865e+01   -5.6723115971e+01    2.0472324053e+00    6.9807632464e+00    6.4000000000e+02    1.7948773782e-02    5.9845703125e-01
