#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        68   -1.7265455517e+01    2.9834518906e+02   -3.1067178517e+01    1.3801723000e+01    1.7066241844e+01   -5.6829653739e+01    1.7154701315e+00    6.9807632464e+00    4.8013000000e+04    1.2830892071e+00    8.9952543745e-01
        69   -1.7274310592e+01    2.9864217634e+02   -3.1034399202e+01    1.3760088610e+01    1.7062196602e+01   -5.6820510442e+01    1.7431513909e+00    6.9807632464e+00    4.8472000000e+04    1.3143365121e+00    8.9972144994e-01
        70   -1.7274287989e+01    2.9864481902e+02   -3.1270576550e+01    1.3996288561e+01    1.7127145897e+01   -5.7109004826e+01    1.7305191324e+00    6.9807632464e+00    4.7659000000e+04    1.2800825001e+00    8.9822546211e-01
        71   -1.7269197656e+01    2.9845878166e+02   -3.1144804199e+01    1.3875606542e+01    1.7172245321e+01   -5.7075012522e+01    1.7771997556e+00    6.9807632464e+00    4.7787000000e+04    1.2722647157e+00    8.9873731594e-01
        72   -1.7270857486e+01    2.9851668007e+02   -3.1244608558e+01    1.3973751071e+01    1.7116016798e+01   -5.7041510863e+01    1.7001222606e+00    6.9807632464e+00    4.7876000000e+04    1.2755412374e+00    8.9849703200e-01
        73   -1.7270557668e+01    2.9851310584e+02   -3.1070824903e+01    1.3800267235e+01    1.7064498596e+01   -5.6828360555e+01    1.7122738095e+00    6.9807632464e+00    4.8538000000e+04    1.3292772104e+00    8.9911739620e-01
        74   -1.7276486092e+01    2.9871733861e+02   -3.1013097645e+01    1.3736611553e+01    1.7033355664e+01   -5.6727392099e+01    1.7001755429e+00    6.9807632464e+00    4.7854000000e+04    1.2761388872e+00    8.9958453941e-01
        75   -1.7272368280e+01    2.9858216637e+02   -3.1113903467e+01    1.3841535187e+01    1.7077935458e+01   -5.6927813214e+01    1.7552110429e+00    6.9807632464e+00    4.7913000000e+04    1.3360213319e+00    8.9960191406e-01
        76   -1.7274780749e+01    2.9867341330e+02   -3.1094487094e+01    1.3819706345e+01    1.7005377462e+01   -5.6739668418e+01    1.6590406152e+00    6.9807632464e+00    4.7887000000e+04    1.2691195423e+00    8.9971535884e-01
        77   -1.7276121877e+01    2.9869736480e+02   -3.0920096426e+01    1.3643974549e+01    1.6948640881e+01   -5.6590352992e+01    1.7408524381e+00    6.9807632464e+00    4.8227000000e+04    1.2876872506e+00    9.0024859220e-01
        78   -1.7268163905e+01    2.9842157463e+02   -3.1140313470e+01    1.3872149566e+01    1.7154476620e+01   -5.6997735545e+01    1.7221822083e+00    6.9807632464e+00    4.7657000000e+04    1.2808474101e+00    8.9894099857e-01
        79   -1.7265680087e+01    2.9833637264e+02   -3.1004219503e+01    1.3738539415e+01    1.7032003863e+01   -5.6707361813e+01    1.6903752007e+00    6.9807632464e+00    4.7558000000e+04    1.2614159911e+00    8.9981219885e-01
        80   -1.7266918525e+01    2.9840400536e+02   -3.1058498348e+01    1.3791579823e+01    1.7014573117e+01   -5.6835650281e+01    1.7818155690e+00    6.9807632464e+00    4.7907000000e+04    1.3117848625e+00    8.9954430614e-01
        81   -1.7263888385e+01    2.9828412601e+02   -3.1061154085e+01    1.3797265700e+01    1.7013409586e+01   -5.6778795715e+01    1.7234687975e+00    6.9807632464e+00    4.7159000000e+04    1.2512162224e+00    8.9960317541e-01
        82   -1.7264575509e+01    2.9828703960e+02   -3.1012480087e+01    1.3747904578e+01    1.7056188455e+01   -5.6740263389e+01    1.6908316000e+00    6.9807632464e+00    4.7200000000e+04    1.2642203513e+00    9.0065054068e-01
        83   -1.7272001171e+01    2.9855358618e+02   -3.1125309869e+01    1.3853308698e+01    1.7087168968e+01   -5.6901737267e+01    1.7084951849e+00    6.9807632464e+00    4.8570000000e+04    1.2939550450e+00    8.9992558956e-01
        84   -1.7269325075e+01    2.9846878888e+02   -3.1210229976e+01    1.3940904901e+01    1.7206575451e+01   -5.7151531147e+01    1.7539624738e+00    6.9807632464e+00    4.7493000000e+04    1.2788197515e+00    8.9807641269e-01
        85   -1.7277169135e+01    2.9877110310e+02   -3.1274277871e+01    1.3997108736e+01    1.7173329142e+01   -5.7175099443e+01    1.7467291841e+00    6.9807632464e+00    4.8255000000e+04    1.2825804772e+00    8.9859577063e-01
        86   -1.7268936601e+01    2.9846080362e+02   -3.1147106697e+01    1.3878170097e+01    1.7183931319e+01   -5.7073679621e+01    1.7618783587e+00    6.9807632464e+00    4.8203000000e+04    1.2917975318e+00    8.9871770224e-01
        87   -1.7265212759e+01    2.9832185007e+02   -3.1040303420e+01    1.3775090661e+01    1.7056226778e+01   -5.6786710837e+01    1.7094173923e+00    6.9807632464e+00    4.8033000000e+04    1.2771123822e+00    8.9987059755e-01
        88   -1.7271058737e+01    2.9852334464e+02   -3.1093628967e+01    1.3822570230e+01    1.7090043052e+01   -5.6865591416e+01    1.7011561509e+00    6.9807632464e+00    4.7908000000e+04    1.2753353067e+00    9.0020878499e-01
        89   -1.7269362084e+01    2.9847726026e+02   -3.1106270954e+01    1.3836908870e+01    1.7114954637e+01   -5.6993644033e+01    1.7916551959e+00    6.9807632464e+00    4.7539000000e+04    1.2633707764e+00    8.9963846842e-01
        90   -1.7263622654e+01    2.9827723554e+02   -3.1155442261e+01    1.3891819606e+01    1.7092526450e+01   -5.6986781165e+01    1.7580492083e+00    6.9807632464e+00    4.7593000000e+04    1.2707697994e+00    8.9872985363e-01
        91   -1.7260991103e+01    2.9816871159e+02   -3.1146402486e+01    1.3885411383e+01    1.7095882615e+01   -5.6914774345e+01    1.6917259983e+00    6.9807632464e+00    4.8004000000e+04    1.2786573519e+00    8.9953800340e-01
        92   -1.7268378930e+01    2.9843934483e+02   -3.1093983217e+01    1.3825604287e+01    1.7040563443e+01   -5.6741594759e+01    1.6262848528e+00    6.9807632464e+00    4.7719000000e+04    1.2738107158e+00    8.9988857143e-01
        93   -1.7271547156e+01    2.9853374945e+02   -3.0971792152e+01    1.3700244995e+01    1.6976813001e+01   -5.6606288976e+01    1.6769205771e+00    6.9807632464e+00    4.7548000000e+04    1.2527920232e+00    9.0001506851e-01
        94   -1.7269637712e+01    2.9854747620e+02   -3.1159215400e+01    1.3889577687e+01    1.7065478226e+01   -5.6934556256e+01    1.7290993843e+00    6.9807632464e+00    4.8004000000e+04    1.2819139746e+00    8.9867244137e-01
        95   -1.7276389431e+01    2.9873101621e+02   -3.1102115261e+01    1.3825725830e+01    1.7042089773e+01   -5.6866603318e+01    1.7416350379e+00    6.9807632464e+00    4.7918000000e+04    1.3018980821e+00    8.9915621436e-01
        96   -1.7270488617e+01    2.9851569351e+02   -3.1013995548e+01    1.3743506932e+01    1.7042387785e+01   -5.6810503514e+01    1.7733569345e+00    6.9807632464e+00    4.7747000000e+04    1.2710893683e+00    8.9954288653e-01
        97   -1.7270483060e+01    2.9850483665e+02   -3.1137254689e+01    1.3866771629e+01    1.7113722131e+01   -5.6981394283e+01    1.7496542169e+00    6.9807632464e+00    4.8192000000e+04    1.2833024761e+00    8.9905831645e-01
        98   -1.7271227091e+01    2.9854966888e+02   -3.1106300676e+01    1.3835073585e+01    1.7112877162e+01   -5.6920255424e+01    1.7203143403e+00    6.9807632464e+00    4.8615000000e+04    1.2988013202e+00    8.9959871057e-01
        99   -1.7265620205e+01    2.9834465526e+02   -3.1098256566e+01    1.3832636361e+01    1.7108867219e+01   -5.6897029501e+01    1.7091424700e+00    6.9807632464e+00    4.7559000000e+04    1.2753973014e+00    8.9919274921e-01
