#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        88   -1.7234832637e+01    2.9722893404e+02   -3.1144123876e+01    1.3909291239e+01    1.7179289855e+01   -5.7338349296e+01    2.0341723191e+00    6.9807632464e+00    5.1200000000e+02    3.3223018142e-02    7.2301025391e-01
        89   -1.7249492651e+01    2.9770546987e+02   -3.1122999831e+01    1.3873507180e+01    1.7147115441e+01   -5.7132177339e+01    1.8812988206e+00    6.9807632464e+00    5.1200000000e+02    3.3184523506e-02    7.2392578125e-01
        90   -1.7262358853e+01    2.9816880054e+02   -3.0987295785e+01    1.3724936932e+01    1.7318387835e+01   -5.6962098407e+01    1.6756515411e+00    6.9807632464e+00    5.1200000000e+02    3.3206997271e-02    7.2670898437e-01
        91   -1.7238207653e+01    2.9736026286e+02   -3.1717827692e+01    1.4479620039e+01    1.7415036185e+01   -5.8083170416e+01    1.9695432928e+00    6.9807632464e+00    5.1200000000e+02    3.3222117813e-02    7.2685546875e-01
        92   -1.7266748639e+01    2.9830096052e+02   -3.0229805402e+01    1.2963056763e+01    1.7060880207e+01   -5.5974554039e+01    1.7031051831e+00    6.9807632464e+00    5.1200000000e+02    3.3168071572e-02    7.2141113281e-01
        93   -1.7267184962e+01    2.9834710048e+02   -3.0848682078e+01    1.3581497116e+01    1.7121391608e+01   -5.7012645684e+01    2.0618087519e+00    6.9807632464e+00    5.1200000000e+02    3.3217478357e-02    7.2828369141e-01
        94   -1.7247980113e+01    2.9777939619e+02   -3.0642127425e+01    1.3394147313e+01    1.6961050081e+01   -5.6642773647e+01    2.0588328935e+00    6.9807632464e+00    5.1200000000e+02    3.3195866938e-02    7.2210693359e-01
        95   -1.7239148923e+01    2.9741715496e+02   -3.1322030294e+01    1.4082881371e+01    1.7222476659e+01   -5.7402405108e+01    1.8771349081e+00    6.9807632464e+00    5.1200000000e+02    3.3205236890e-02    7.2286376953e-01
        96   -1.7249583833e+01    2.9768281811e+02   -3.0911402462e+01    1.3661818629e+01    1.7266389293e+01   -5.6953215505e+01    1.7946605038e+00    6.9807632464e+00    5.1200000000e+02    3.3244446072e-02    7.2492675781e-01
        97   -1.7255270441e+01    2.9792399723e+02   -3.0957981595e+01    1.3702711154e+01    1.6949587301e+01   -5.6963275501e+01    2.0749433577e+00    6.9807632464e+00    5.1200000000e+02    3.3148341716e-02    7.2203369141e-01
        98   -1.7261000356e+01    2.9813058782e+02   -3.0955570200e+01    1.3694569844e+01    1.7060778750e+01   -5.6975929838e+01    1.9788176412e+00    6.9807632464e+00    5.1200000000e+02    3.3152755093e-02    7.2324218750e-01
        99   -1.7248495371e+01    2.9780639058e+02   -3.0629270347e+01    1.3380774976e+01    1.7027298280e+01   -5.6483806016e+01    1.8464741430e+00    6.9807632464e+00    5.1200000000e+02    3.3181925833e-02    7.2299804687e-01
