#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        43   -1.7263153068e+01    2.9820549325e+02   -3.1459861619e+01    1.4196708551e+01    1.7272695215e+01   -5.7431857231e+01    1.7185371509e+00    6.9807632464e+00    5.1200000000e+02    3.2721315952e-02    5.9996337891e-01
        44   -1.7204751716e+01    2.9616676177e+02   -3.1505675703e+01    1.4300923987e+01    1.7033031019e+01   -5.7311955171e+01    1.7924852031e+00    6.9807632464e+00    5.1200000000e+02    3.2674503501e-02    5.9342041016e-01
        45   -1.7294413283e+01    2.9931033096e+02   -3.0501306198e+01    1.3206892915e+01    1.7143657685e+01   -5.7149495989e+01    2.5237688596e+00    6.9807632464e+00    5.1200000000e+02    3.2641223867e-02    5.9538574219e-01
        46   -1.7230894915e+01    2.9722362913e+02   -3.1216501528e+01    1.3985606614e+01    1.7090749048e+01   -5.7077350920e+01    1.7893370976e+00    6.9807632464e+00    5.1200000000e+02    3.2638659810e-02    5.9785156250e-01
        47   -1.7240200766e+01    2.9739764192e+02   -3.1258367457e+01    1.4018166691e+01    1.7141498889e+01   -5.7316687920e+01    1.9360583279e+00    6.9807632464e+00    5.1200000000e+02    3.2658973418e-02    5.9913330078e-01
        48   -1.7236806537e+01    2.9738617551e+02   -3.0603862688e+01    1.3367056151e+01    1.7043716084e+01   -5.6705170805e+01    2.0768287868e+00    6.9807632464e+00    5.1200000000e+02    3.2614960029e-02    5.9792480469e-01
        49   -1.7244808318e+01    2.9755377482e+02   -3.0900223904e+01    1.3655415586e+01    1.7045043788e+01   -5.6546292221e+01    1.6202612832e+00    6.9807632464e+00    5.1200000000e+02    3.2646563115e-02    5.9841308594e-01
        50   -1.7231634534e+01    2.9707080370e+02   -3.0671143518e+01    1.3439508984e+01    1.6861897740e+01   -5.6372446070e+01    1.8586415652e+00    6.9807632464e+00    5.1200000000e+02    3.2660131104e-02    5.9865722656e-01
        51   -1.7222663976e+01    2.9679365080e+02   -3.1086613287e+01    1.3863949310e+01    1.7021562124e+01   -5.7044922934e+01    1.9559842770e+00    6.9807632464e+00    5.1200000000e+02    3.2679349636e-02    6.0003662109e-01
        52   -1.7247953023e+01    2.9760667248e+02   -3.0602526859e+01    1.3354573836e+01    1.6968250823e+01   -5.6376540213e+01    1.8249992842e+00    6.9807632464e+00    5.1200000000e+02    3.2667195894e-02    5.9957275391e-01
        53   -1.7261828237e+01    2.9825335782e+02   -3.0819164470e+01    1.3557336233e+01    1.7063224941e+01   -5.6940967049e+01    2.0778143917e+00    6.9807632464e+00    5.1200000000e+02    3.2719779932e-02    6.0065917969e-01
        54   -1.7271303788e+01    2.9859725113e+02   -3.0632695234e+01    1.3361391446e+01    1.7077987379e+01   -5.6694969469e+01    2.0035236099e+00    6.9807632464e+00    5.1200000000e+02    3.2649993040e-02    5.9764404297e-01
        55   -1.7308979248e+01    2.9984825796e+02   -3.0922430158e+01    1.3613450910e+01    1.6843507143e+01   -5.6532326295e+01    1.7856257472e+00    6.9807632464e+00    5.1200000000e+02    3.2585048743e-02    5.9742431641e-01
        56   -1.7244355709e+01    2.9751422510e+02   -3.0554382200e+01    1.3310026491e+01    1.7003801744e+01   -5.6157648573e+01    1.6187013831e+00    6.9807632464e+00    5.1200000000e+02    3.2691374331e-02    6.0003662109e-01
        57   -1.7220893437e+01    2.9681985644e+02   -3.0507850893e+01    1.3286957456e+01    1.7151746627e+01   -5.6669001123e+01    2.0286403568e+00    6.9807632464e+00    5.1200000000e+02    3.2684183550e-02    6.0104980469e-01
        58   -1.7223959737e+01    2.9688392487e+02   -3.0898416870e+01    1.3674457134e+01    1.6811926768e+01   -5.6210409977e+01    1.5193030916e+00    6.9807632464e+00    5.1200000000e+02    3.2669843564e-02    5.9874267578e-01
        59   -1.7261168464e+01    2.9813809096e+02   -3.1218407320e+01    1.3957238856e+01    1.7179665504e+01   -5.7272003636e+01    1.8931675648e+00    6.9807632464e+00    5.1200000000e+02    3.2678808860e-02    5.9432373047e-01
        60   -1.7261210273e+01    2.9807610758e+02   -3.0866541596e+01    1.3605331323e+01    1.7143641403e+01   -5.6867402198e+01    1.8764559528e+00    6.9807632464e+00    5.1200000000e+02    3.2660478765e-02    5.9827880859e-01
        61   -1.7261977718e+01    2.9814177022e+02   -3.0452519230e+01    1.3190541512e+01    1.6903943849e+01   -5.6325683970e+01    1.9884576443e+00    6.9807632464e+00    5.1200000000e+02    3.2645982322e-02    5.9704589844e-01
        62   -1.7252225705e+01    2.9780215600e+02   -3.0939485938e+01    1.3687260233e+01    1.7407263156e+01   -5.7060429638e+01    1.7329172969e+00    6.9807632464e+00    5.1200000000e+02    3.2690642939e-02    5.9487304687e-01
        63   -1.7242095455e+01    2.9744687351e+02   -3.0964820075e+01    1.3722724619e+01    1.6944456923e+01   -5.6597604851e+01    1.7075646072e+00    6.9807632464e+00    5.1200000000e+02    3.2654535969e-02    5.9926757812e-01
        64   -1.7227637182e+01    2.9691829240e+02   -3.0932893782e+01    1.3705256600e+01    1.7007265319e+01   -5.6668642601e+01    1.7477202534e+00    6.9807632464e+00    5.1200000000e+02    3.2656455110e-02    5.9818115234e-01
        65   -1.7252415811e+01    2.9780053289e+02   -3.0881637550e+01    1.3629221739e+01    1.7029804528e+01   -5.7015070683e+01    2.1228653588e+00    6.9807632464e+00    5.1200000000e+02    3.2651316990e-02    5.9648437500e-01
        66   -1.7258817709e+01    2.9805136749e+02   -3.1055253058e+01    1.3796435349e+01    1.7201080976e+01   -5.7283128714e+01    2.0460314329e+00    6.9807632464e+00    5.1200000000e+02    3.2707554331e-02    5.9875488281e-01
        67   -1.7239799707e+01    2.9741252919e+02   -3.1150132442e+01    1.3910332735e+01    1.6934444353e+01   -5.6920933527e+01    1.8555934852e+00    6.9807632464e+00    5.1200000000e+02    3.2612166614e-02    5.9471435547e-01
        68   -1.7269101472e+01    2.9841581518e+02   -3.0421449131e+01    1.3152347659e+01    1.6937169279e+01   -5.6559842505e+01    2.2204608487e+00    6.9807632464e+00    5.1200000000e+02    3.2655197690e-02    5.9630126953e-01
        69   -1.7240443915e+01    2.9746512117e+02   -3.0764304123e+01    1.3523860207e+01    1.7076648935e+01   -5.6681823123e+01    1.8601068187e+00    6.9807632464e+00    5.1200000000e+02    3.2677349150e-02    6.0002441406e-01
        70   -1.7240910963e+01    2.9741390634e+02   -3.0786977232e+01    1.3546066269e+01    1.7095256715e+01   -5.6831410266e+01    1.9684130720e+00    6.9807632464e+00    5.1200000000e+02    3.2663081794e-02    5.9744873047e-01
        71   -1.7258626062e+01    2.9804939029e+02   -3.0417934889e+01    1.3159308828e+01    1.7055428320e+01   -5.6482888987e+01    2.0287625315e+00    6.9807632464e+00    5.1200000000e+02    3.2647149141e-02    5.9772949219e-01
        72   -1.7252953670e+01    2.9782648814e+02   -3.1011692346e+01    1.3758738675e+01    1.7288939788e+01   -5.6969499746e+01    1.6881043666e+00    6.9807632464e+00    5.1200000000e+02    3.2695188977e-02    5.9741210937e-01
        73   -1.7294197887e+01    2.9930878559e+02   -3.1038244193e+01    1.3744046306e+01    1.6945473507e+01   -5.6832110681e+01    1.8676297354e+00    6.9807632464e+00    5.1200000000e+02    3.2584865879e-02    5.9537353516e-01
        74   -1.7250113682e+01    2.9778668157e+02   -3.0888582685e+01    1.3638469003e+01    1.7142735504e+01   -5.6994020077e+01    1.9819386412e+00    6.9807632464e+00    5.1200000000e+02    3.2659457163e-02    5.9622802734e-01
        75   -1.7259173702e+01    2.9807014554e+02   -3.0997655682e+01    1.3738481980e+01    1.7180606133e+01   -5.7013668398e+01    1.8546433365e+00    6.9807632464e+00    5.1200000000e+02    3.2706058594e-02    6.0026855469e-01
        76   -1.7237248624e+01    2.9737922253e+02   -3.0782201539e+01    1.3544952915e+01    1.6893202874e+01   -5.6560923931e+01    1.9047562721e+00    6.9807632464e+00    5.1200000000e+02    3.2629956775e-02    5.9901123047e-01
        77   -1.7277838998e+01    2.9868228096e+02   -3.0614825442e+01    1.3336986444e+01    1.7019660652e+01   -5.6133477991e+01    1.5182286510e+00    6.9807632464e+00    5.1200000000e+02    3.2668838582e-02    5.9995117187e-01
        78   -1.7264487459e+01    2.9822335824e+02   -3.0905299376e+01    1.3640811918e+01    1.7124617694e+01   -5.7132691755e+01    2.1220114378e+00    6.9807632464e+00    5.1200000000e+02    3.2676426033e-02    5.9926757812e-01
        79   -1.7220272240e+01    2.9684837458e+02   -3.1204602193e+01    1.3984329954e+01    1.7059037300e+01   -5.6886529816e+01    1.6421270757e+00    6.9807632464e+00    5.1200000000e+02    3.2646000500e-02    5.9594726562e-01
        80   -1.7218515961e+01    2.9664137552e+02   -3.0362427245e+01    1.3143911283e+01    1.6899421674e+01   -5.6023715890e+01    1.7811037240e+00    6.9807632464e+00    5.1200000000e+02    3.2612900168e-02    5.9757080078e-01
        81   -1.7259821873e+01    2.9810372568e+02   -3.1052649059e+01    1.3792827187e+01    1.7249498617e+01   -5.7298176361e+01    2.0152654383e+00    6.9807632464e+00    5.1200000000e+02    3.2690132305e-02    5.9725341797e-01
        82   -1.7227200343e+01    2.9694422045e+02   -3.0966191054e+01    1.3738990711e+01    1.6847609910e+01   -5.6485654410e+01    1.6910902001e+00    6.9807632464e+00    5.1200000000e+02    3.2634899839e-02    5.9853515625e-01
        83   -1.7218791888e+01    2.9671474449e+02   -3.1018611946e+01    1.3799820057e+01    1.7148484185e+01   -5.7149000917e+01    2.0011415398e+00    6.9807632464e+00    5.1200000000e+02    3.2686178904e-02    5.9409179687e-01
        84   -1.7263736917e+01    2.9820604707e+02   -3.1110985720e+01    1.3847248802e+01    1.6921803988e+01   -5.6712311613e+01    1.6987586591e+00    6.9807632464e+00    5.1200000000e+02    3.2648843962e-02    5.9838867187e-01
        85   -1.7268030306e+01    2.9839544325e+02   -3.0839512327e+01    1.3571482021e+01    1.7086636781e+01   -5.6703726279e+01    1.7968139242e+00    6.9807632464e+00    5.1200000000e+02    3.2649243481e-02    5.9638671875e-01
        86   -1.7261440859e+01    2.9817583005e+02   -3.0590025791e+01    1.3328584932e+01    1.7120372599e+01   -5.6487981796e+01    1.7968201601e+00    6.9807632464e+00    5.1200000000e+02    3.2647632520e-02    5.9835205078e-01
        87   -1.7276891542e+01    2.9865480347e+02   -3.0703070177e+01    1.3426178635e+01    1.6972469641e+01   -5.6504173508e+01    1.8478704433e+00    6.9807632464e+00    5.1200000000e+02    3.2653291658e-02    5.9780273437e-01
        88   -1.7238762729e+01    2.9733956526e+02   -3.0577208548e+01    1.3338445819e+01    1.7284109730e+01   -5.6698453250e+01    1.8563717252e+00    6.9807632464e+00    5.1200000000e+02    3.2678948657e-02    6.0018310547e-01
        89   -1.7280133746e+01    2.9874141493e+02   -3.0791107111e+01    1.3510973365e+01    1.6945166187e+01   -5.6582317670e+01    1.8652811256e+00    6.9807632464e+00    5.1200000000e+02    3.2640569714e-02    5.9747314453e-01
