#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        69   -1.7260209004e+01    2.9816290556e+02   -3.0980531214e+01    1.3720322210e+01    1.7051493995e+01   -5.6770608053e+01    1.7578195973e+00    6.9807632464e+00    7.2204000000e+04    9.4909146484e-01    9.5394084227e-01
        70   -1.7264889406e+01    2.9833030250e+02   -3.1141301954e+01    1.3876412548e+01    1.7151757518e+01   -5.7099355096e+01    1.8255323770e+00    6.9807632464e+00    7.2827000000e+04    9.6586170895e-01    9.5396471586e-01
        71   -1.7266126914e+01    2.9838189587e+02   -3.0894921608e+01    1.3628794694e+01    1.7025668271e+01   -5.6645058617e+01    1.7437054920e+00    6.9807632464e+00    7.1985000000e+04    9.5179812570e-01    9.5362438756e-01
        72   -1.7264376089e+01    2.9831353425e+02   -3.0967506591e+01    1.3703130502e+01    1.7095917065e+01   -5.6840702342e+01    1.7965154390e+00    6.9807632464e+00    7.1888000000e+04    9.5355127320e-01    9.5344764122e-01
        73   -1.7264769833e+01    2.9833732657e+02   -3.1143815443e+01    1.3879045610e+01    1.7107841494e+01   -5.7043339231e+01    1.8109190477e+00    6.9807632464e+00    7.1344000000e+04    9.5534056711e-01    9.5335669492e-01
        74   -1.7265084542e+01    2.9835033868e+02   -3.1038776983e+01    1.3773692441e+01    1.7130353534e+01   -5.6937453265e+01    1.7875595014e+00    6.9807632464e+00    7.1854000000e+04    9.5157989602e-01    9.5368430983e-01
        75   -1.7271568425e+01    2.9858111229e+02   -3.1135624796e+01    1.3864056371e+01    1.7087910310e+01   -5.6991938794e+01    1.7876404414e+00    6.9807632464e+00    7.2811000000e+04    9.5317497996e-01    9.5308353717e-01
        76   -1.7265940960e+01    2.9836737952e+02   -3.1033425573e+01    1.3767484613e+01    1.7125029320e+01   -5.6911565715e+01    1.7723475762e+00    6.9807632464e+00    7.2049000000e+04    9.6134117859e-01    9.5377112784e-01
        77   -1.7266216293e+01    2.9837623853e+02   -3.1151493703e+01    1.3885277410e+01    1.7186568913e+01   -5.7077122581e+01    1.7582967195e+00    6.9807632464e+00    7.2134000000e+04    9.5565444590e-01    9.5323147749e-01
        78   -1.7266855497e+01    2.9840591300e+02   -3.1063481691e+01    1.3796626194e+01    1.7143382254e+01   -5.6973653238e+01    1.7860260464e+00    6.9807632464e+00    7.2675000000e+04    9.4692149449e-01    9.5352386194e-01
        79   -1.7261363397e+01    2.9821948982e+02   -3.1096345837e+01    1.3834982440e+01    1.7173283451e+01   -5.6996680752e+01    1.7462882168e+00    6.9807632464e+00    7.2041000000e+04    9.5874257613e-01    9.5386780174e-01
        80   -1.7265498936e+01    2.9835937165e+02   -3.1022990421e+01    1.3757491484e+01    1.7102559928e+01   -5.6856890450e+01    1.7505768550e+00    6.9807632464e+00    7.1944000000e+04    9.5903583762e-01    9.5348067238e-01
        81   -1.7264577630e+01    2.9831254511e+02   -3.1033530438e+01    1.3768952808e+01    1.7089700764e+01   -5.6912016515e+01    1.8080220666e+00    6.9807632464e+00    7.1266000000e+04    9.6547105051e-01    9.5359466127e-01
        82   -1.7264730978e+01    2.9831850052e+02   -3.1163638869e+01    1.3898907892e+01    1.7136271616e+01   -5.7108436025e+01    1.8277622930e+00    6.9807632464e+00    7.1152000000e+04    9.5632506836e-01    9.5272845621e-01
        83   -1.7266606053e+01    2.9840635866e+02   -3.0955145538e+01    1.3688539485e+01    1.7028649942e+01   -5.6748229321e+01    1.7836705943e+00    6.9807632464e+00    7.1640000000e+04    9.5770186297e-01    9.5373329582e-01
