#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -4.1303373709e-01    4.4810769782e-01   -1.2035325405e+00    7.9049880345e-01   -1.2035325405e+00    1.2800000000e+04    5.3024084863e-03    9.9976562500e-01
       324   -4.4980646402e-01    5.9735073434e-01   -1.2662761231e+00    8.1646965905e-01   -1.2662761231e+00    1.2800000000e+04    5.2985924756e-03    9.9960937500e-01
       325   -4.4610305537e-01    6.2802525725e-01   -1.2467980654e+00    8.0069501007e-01   -1.2467980654e+00    1.2800000000e+04    5.3015469678e-03    9.9960937500e-01
       326   -4.4675120541e-01    5.8065075019e-01   -1.2630808675e+00    8.1632966207e-01   -1.2630808675e+00    1.2800000000e+04    5.2933911182e-03    9.9929687500e-01
       327   -4.7388197290e-01    6.1548506033e-01   -1.2106873482e+00    7.3680537532e-01   -1.2106873482e+00    1.2800000000e+04    5.3017212695e-03    9.9953125000e-01
       328   -4.6396562703e-01    6.2319568819e-01   -1.2184976262e+00    7.5453199914e-01   -1.2184976262e+00    1.2800000000e+04    5.3006401904e-03    9.9968750000e-01
       329   -4.5810691382e-01    9.0012909072e-01   -1.2499173440e+00    7.9181043022e-01   -1.2499173440e+00    1.2800000000e+04    5.3013730176e-03    9.9960937500e-01
       330   -4.2411400373e-01    5.3508289743e-01   -1.2494341157e+00    8.2532011199e-01   -1.2494341157e+00    1.2800000000e+04    5.3005563232e-03    9.9945312500e-01
       331   -4.5256853233e-01    5.7271662738e-01   -1.1841601301e+00    7.3159159781e-01   -1.1841601301e+00    1.2800000000e+04    5.2995229102e-03    9.9960937500e-01
       332   -4.3989433934e-01    6.9426979812e-01   -1.2797430245e+00    8.3984868520e-01   -1.2797430245e+00    1.2800000000e+04    5.2983852441e-03    9.9945312500e-01
       333   -4.4416496804e-01    5.8108967338e-01   -1.2152273947e+00    7.7106242669e-01   -1.2152273947e+00    1.2800000000e+04    5.2969374512e-03    9.9929687500e-01
       334   -4.5110900594e-01    7.3238861142e-01   -1.3257565556e+00    8.7464754962e-01   -1.3257565556e+00    1.2800000000e+04    5.2971984961e-03    9.9937500000e-01
       335   -4.1428855686e-01    8.0885539835e-01   -1.3336782034e+00    9.1938964653e-01   -1.3336782034e+00    1.2800000000e+04    5.2976219727e-03    9.9929687500e-01
       336   -4.6713779941e-01    9.3596253806e-01   -1.3193105698e+00    8.5217277040e-01   -1.3193105698e+00    1.2800000000e+04    5.2970066699e-03    9.9953125000e-01
       337   -3.9120665574e-01    1.0700792663e+00   -1.3209567186e+00    9.2975006285e-01   -1.3209567186e+00    1.2800000000e+04    5.3034258496e-03    9.9937500000e-01
       338   -4.1992686953e-01    6.2217482315e-01   -1.2462859664e+00    8.2635909682e-01   -1.2462859664e+00    1.2800000000e+04    5.3019280908e-03    9.9953125000e-01
       339   -3.9434664411e-01    6.1974906397e-01   -1.2390714623e+00    8.4472481815e-01   -1.2390714623e+00    1.2800000000e+04    5.2996097900e-03    9.9929687500e-01
       340   -4.5171471921e-01    6.7382581190e-01   -1.2007535807e+00    7.4903886150e-01   -1.2007535807e+00    1.2800000000e+04    5.3018839648e-03    9.9953125000e-01
       341   -4.3764805163e-01    6.1982671347e-01   -1.2520423284e+00    8.1439427673e-01   -1.2520423284e+00    1.2800000000e+04    5.2998491943e-03    9.9960937500e-01
       342   -4.2474911967e-01    5.3585223735e-01   -1.2682003218e+00    8.4345120217e-01   -1.2682003218e+00    1.2800000000e+04    5.3000309180e-03    9.9960937500e-01
       343   -4.3210746742e-01    5.8197333474e-01   -1.3044445043e+00    8.7233703689e-01   -1.3044445043e+00    1.2800000000e+04    5.3010298193e-03    9.9945312500e-01
       344   -4.2364991049e-01    6.2162955227e-01   -1.2591951390e+00    8.3554522852e-01   -1.2591951390e+00    1.2800000000e+04    5.3028179541e-03    9.9953125000e-01
       345   -4.5446839010e-01    8.1054778850e-01   -1.2536358428e+00    7.9916745271e-01   -1.2536358428e+00    1.2800000000e+04    5.2987032080e-03    9.9953125000e-01
       346   -4.6936254605e-01    1.0066369935e+00   -1.2280219278e+00    7.5865938178e-01   -1.2280219278e+00    1.2800000000e+04    5.3059747852e-03    9.9968750000e-01
       347   -4.6643769573e-01    1.0172024355e+00   -1.2330758576e+00    7.6663816183e-01   -1.2330758576e+00    1.2800000000e+04    5.3024680713e-03    9.9960937500e-01
       348   -4.5925394177e-01    7.0973306079e-01   -1.1980940741e+00    7.3884013230e-01   -1.1980940741e+00    1.2800000000e+04    5.3039971045e-03    9.9960937500e-01
       349   -4.6052840607e-01    5.2360860180e-01   -1.1426221001e+00    6.8209369401e-01   -1.1426221001e+00    1.2800000000e+04    5.2991924268e-03    9.9929687500e-01
       350   -4.6555630180e-01    6.5723302824e-01   -1.2063737645e+00    7.4081746269e-01   -1.2063737645e+00    1.2800000000e+04    5.3049051807e-03    9.9968750000e-01
       351   -4.3638107500e-01    5.3074243955e-01   -1.1467268135e+00    7.1034573850e-01   -1.1467268135e+00    1.2800000000e+04    5.3020231104e-03    9.9968750000e-01
       352   -4.3417707913e-01    3.5886477088e-01   -1.0284642830e+00    5.9428720387e-01   -1.0284642830e+00    1.2800000000e+04    5.3016007568e-03    9.9968750000e-01
       353   -4.7872554653e-01    8.2873343750e-01   -1.1490312932e+00    6.7030574669e-01   -1.1490312932e+00    1.2800000000e+04    5.3003017920e-03    9.9960937500e-01
       354   -4.6812997962e-01    7.9923581329e-01   -1.2099030109e+00    7.4177303126e-01   -1.2099030109e+00    1.2800000000e+04    5.3023409229e-03    9.9984375000e-01
       355   -4.4305371063e-01    6.0583806483e-01   -1.2163249284e+00    7.7327121780e-01   -1.2163249284e+00    1.2800000000e+04    5.3005546143e-03    9.9945312500e-01
       356   -4.4582158865e-01    1.0420769837e+00   -1.2305304637e+00    7.8470887504e-01   -1.2305304637e+00    1.2800000000e+04    5.3013074268e-03    9.9960937500e-01
       357   -4.7440907993e-01    1.0728076117e+00   -1.4310880202e+00    9.5667894026e-01   -1.4310880202e+00    1.2800000000e+04    5.3018764795e-03    9.9921875000e-01
       358   -4.4933565127e-01    6.5429746485e-01   -1.2835954645e+00    8.3425981326e-01   -1.2835954645e+00    1.2800000000e+04    5.3014751855e-03    9.9960937500e-01
       359   -4.1676320085e-01    7.2643775336e-01   -1.3433841950e+00    9.2662099416e-01   -1.3433841950e+00    1.2800000000e+04    5.2999205908e-03    9.9937500000e-01
       360   -4.5555777030e-01    7.0939942343e-01   -1.2223641318e+00    7.6680636150e-01   -1.2223641318e+00    1.2800000000e+04    5.3012932910e-03    9.9945312500e-01
       361   -3.9780975088e-01    5.7069561919e-01   -1.3093723537e+00    9.1156260282e-01   -1.3093723537e+00    1.2800000000e+04    5.3017881250e-03    9.9953125000e-01
       362   -4.1264581930e-01    6.1153878836e-01   -1.2391739677e+00    8.2652814842e-01   -1.2391739677e+00    1.2800000000e+04    5.3020779102e-03    9.9945312500e-01
       363   -4.7345753173e-01    7.4973731831e-01   -1.2389773945e+00    7.6551986277e-01   -1.2389773945e+00    1.2800000000e+04    5.3033186133e-03    9.9960937500e-01
       364   -4.4129064954e-01    5.5641582869e-01   -1.2332977996e+00    7.9200715009e-01   -1.2332977996e+00    1.2800000000e+04    5.2970171240e-03    9.9914062500e-01
       365   -4.8085999977e-01    7.2981499449e-01   -1.2047818399e+00    7.2392184014e-01   -1.2047818399e+00    1.2800000000e+04    5.3005487549e-03    9.9968750000e-01
       366   -4.4610832698e-01    7.8812465822e-01   -1.1909242638e+00    7.4481593681e-01   -1.1909242638e+00    1.2800000000e+04    5.3027245313e-03    9.9968750000e-01
       367   -4.5946680731e-01    6.5133711486e-01   -1.2056426408e+00    7.4617583349e-01   -1.2056426408e+00    1.2800000000e+04    5.2998822314e-03    9.9906250000e-01
       368   -4.3943826438e-01    5.3627065737e-01   -1.2214843569e+00    7.8204609247e-01   -1.2214843569e+00    1.2800000000e+04    5.3010186230e-03    9.9960937500e-01
       369   -4.7040130403e-01    1.3505064380e+00   -1.2332913300e+00    7.6289002600e-01   -1.2332913300e+00    1.2800000000e+04    5.2967358008e-03    9.9929687500e-01
       370   -4.4570976902e-01    6.3720294942e-01   -1.2613668299e+00    8.1565706088e-01   -1.2613668299e+00    1.2800000000e+04    5.2985089453e-03    9.9937500000e-01
       371   -4.3056698838e-01    5.3583704033e-01   -1.2333488346e+00    8.0278184627e-01   -1.2333488346e+00    1.2800000000e+04    5.2987280908e-03    9.9929687500e-01
       372   -4.5762829320e-01    1.3672200285e+00   -1.2569224922e+00    7.9929419895e-01   -1.2569224922e+00    1.2800000000e+04    5.3016457617e-03    9.9929687500e-01
       373   -4.8202817630e-01    8.3559978702e-01   -1.2647894135e+00    7.8276123721e-01   -1.2647894135e+00    1.2800000000e+04    5.3035194629e-03    9.9960937500e-01
       374   -4.4355804189e-01    7.8899996038e-01   -1.2705225281e+00    8.2696448624e-01   -1.2705225281e+00    1.2800000000e+04    5.2980249561e-03    9.9968750000e-01
       375   -4.4552881608e-01    5.3360170283e-01   -1.1648345367e+00    7.1930572061e-01   -1.1648345367e+00    1.2800000000e+04    5.2990518311e-03    9.9937500000e-01
       376   -5.0039201344e-01    8.1020212395e-01   -1.1214725570e+00    6.2108054358e-01   -1.1214725570e+00    1.2800000000e+04    5.3008782520e-03    9.9921875000e-01
       377   -4.4092623511e-01    5.2174863359e-01   -1.2073918024e+00    7.6646556728e-01   -1.2073918024e+00    1.2800000000e+04    5.3028688672e-03    9.9960937500e-01
       378   -4.5054221052e-01    7.1391832961e-01   -1.1975670984e+00    7.4702488792e-01   -1.1975670984e+00    1.2800000000e+04    5.3007597412e-03    9.9953125000e-01
       379   -4.3498446183e-01    6.5790632368e-01   -1.2763998612e+00    8.4141539934e-01   -1.2763998612e+00    1.2800000000e+04    5.3045091650e-03    9.9968750000e-01
       380   -3.9402221425e-01    4.3465684838e-01   -1.2280276380e+00    8.3400542375e-01   -1.2280276380e+00    1.2800000000e+04    5.3048591162e-03    9.9976562500e-01
       381   -4.4111048962e-01    6.6362318180e-01   -1.1871254204e+00    7.4601493083e-01   -1.1871254204e+00    1.2800000000e+04    5.3016382813e-03    9.9945312500e-01
       382   -4.3391862636e-01    4.5944918219e-01   -1.1275608142e+00    6.9364218783e-01   -1.1275608142e+00    1.2800000000e+04    5.3014034521e-03    9.9953125000e-01
       383   -4.9572539837e-01    7.4299463984e-01   -1.1394455523e+00    6.4372015391e-01   -1.1394455523e+00    1.2800000000e+04    5.2988396533e-03    9.9937500000e-01
       384   -4.3684908244e-01    7.4300342244e-01   -1.1692030790e+00    7.3235399658e-01   -1.1692030790e+00    1.2800000000e+04    5.3073631396e-03    9.9960937500e-01
       385   -4.3821176717e-01    4.7150784787e-01   -1.1530079867e+00    7.1479621953e-01   -1.1530079867e+00    1.2800000000e+04    5.2988157910e-03    9.9937500000e-01
       386   -4.6337271323e-01    7.4616875447e-01   -1.1863425782e+00    7.2296986495e-01   -1.1863425782e+00    1.2800000000e+04    5.3047156982e-03    9.9984375000e-01
       387   -4.6254981666e-01    7.6371682932e-01   -1.1647453573e+00    7.0219554063e-01   -1.1647453573e+00    1.2800000000e+04    5.3005561279e-03    9.9968750000e-01
       388   -4.5843374171e-01    6.2781732539e-01   -1.1186650091e+00    6.6023126741e-01   -1.1186650091e+00    1.2800000000e+04    5.3008046924e-03    9.9945312500e-01
       389   -4.7165720439e-01    4.8883328240e-01   -1.0311229633e+00    5.5946575895e-01   -1.0311229633e+00    1.2800000000e+04    5.3027662451e-03    9.9960937500e-01
       390   -4.9717388796e-01    6.3405394663e-01   -1.1034692404e+00    6.0629535247e-01   -1.1034692404e+00    1.2800000000e+04    5.3019665332e-03    9.9984375000e-01
       391   -5.3717089545e-01    9.0797143436e-01   -1.1372700020e+00    6.0009910656e-01   -1.1372700020e+00    1.2800000000e+04    5.3011762402e-03    9.9937500000e-01
       392   -4.8280673708e-01    5.9203161549e-01   -1.1094273483e+00    6.2662061120e-01   -1.1094273483e+00    1.2800000000e+04    5.3031376953e-03    9.9953125000e-01
       393   -4.7055787041e-01    5.8026825467e-01   -1.1289734552e+00    6.5841558477e-01   -1.1289734552e+00    1.2800000000e+04    5.3023157520e-03    9.9945312500e-01
       394   -4.8373465344e-01    6.5070050063e-01   -1.1540732483e+00    6.7033859485e-01   -1.1540732483e+00    1.2800000000e+04    5.3027529736e-03    9.9953125000e-01
       395   -4.4103954025e-01    5.4011724325e-01   -1.1928078020e+00    7.5176826175e-01   -1.1928078020e+00    1.2800000000e+04    5.3015599902e-03    9.9960937500e-01
       396   -4.5080546108e-01    6.8802724435e-01   -1.1672804555e+00    7.1647499440e-01   -1.1672804555e+00    1.2800000000e+04    5.3021480713e-03    9.9937500000e-01
       397   -4.7366340287e-01    6.3181677643e-01   -1.1781334046e+00    7.0447000178e-01   -1.1781334046e+00    1.2800000000e+04    5.3027196338e-03    9.9945312500e-01
       398   -4.5736849791e-01    6.3328205763e-01   -1.2193413455e+00    7.6197284755e-01   -1.2193413455e+00    1.2800000000e+04    5.2968071094e-03    9.9929687500e-01
       399   -4.5971257083e-01    6.2918188205e-01   -1.2234641872e+00    7.6375161639e-01   -1.2234641872e+00    1.2800000000e+04    5.2978461768e-03    9.9960937500e-01
       400   -4.8452518428e-01    8.3896978129e-01   -1.1692571040e+00    6.8473191967e-01   -1.1692571040e+00    1.2800000000e+04    5.3026035498e-03    9.9953125000e-01
       401   -4.8071104143e-01    7.0479429470e-01   -1.1879422945e+00    7.0723125308e-01   -1.1879422945e+00    1.2800000000e+04    5.3028329590e-03    9.9976562500e-01
       402   -4.4466426508e-01    6.8515248034e-01   -1.2050481441e+00    7.6038387903e-01   -1.2050481441e+00    1.2800000000e+04    5.3022442578e-03    9.9929687500e-01
       403   -4.7536794255e-01    1.0779524811e+00   -1.3277413250e+00    8.5237338241e-01   -1.3277413250e+00    1.2800000000e+04    5.3007204443e-03    9.9976562500e-01
       404   -4.4429904417e-01    6.9170256564e-01   -1.2144736406e+00    7.7017459648e-01   -1.2144736406e+00    1.2800000000e+04    5.2983530859e-03    9.9937500000e-01
       405   -4.4577534708e-01    7.8715729192e-01   -1.1955946164e+00    7.4981926933e-01   -1.1955946164e+00    1.2800000000e+04    5.3025289990e-03    9.9914062500e-01
       406   -4.7927276675e-01    9.6101190082e-01   -1.2306424066e+00    7.5136963987e-01   -1.2306424066e+00    1.2800000000e+04    5.3013739404e-03    9.9960937500e-01
       407   -4.2477454491e-01    5.1470131389e-01   -1.1873144120e+00    7.6253986711e-01   -1.1873144120e+00    1.2800000000e+04    5.2983966113e-03    9.9953125000e-01
       408   -4.3230895831e-01    4.7709184128e-01   -1.1427941157e+00    7.1048515739e-01   -1.1427941157e+00    1.2800000000e+04    5.3006772559e-03    9.9968750000e-01
       409   -4.6897203013e-01    5.9365127247e-01   -1.1443096512e+00    6.7533762107e-01   -1.1443096512e+00    1.2800000000e+04    5.2988255420e-03    9.9945312500e-01
       410   -4.3025603165e-01    4.6560541004e-01   -1.1318290611e+00    7.0157302945e-01   -1.1318290611e+00    1.2800000000e+04    5.3079824121e-03    9.9976562500e-01
       411   -4.3514156594e-01    7.0694776302e-01   -1.2018550940e+00    7.6671352808e-01   -1.2018550940e+00    1.2800000000e+04    5.3030667920e-03    9.9960937500e-01
       412   -4.4009858399e-01    4.8703010021e-01   -1.0973957608e+00    6.5729717685e-01   -1.0973957608e+00    1.2800000000e+04    5.3021351270e-03    9.9953125000e-01
       413   -4.3933919058e-01    4.3402000509e-01   -1.1010286738e+00    6.6168948323e-01   -1.1010286738e+00    1.2800000000e+04    5.3005729541e-03    9.9921875000e-01
       414   -4.5055195105e-01    7.1658337577e-01   -1.1986286191e+00    7.4807666803e-01   -1.1986286191e+00    1.2800000000e+04    5.2978564307e-03    9.9890625000e-01
       415   -4.0230642804e-01    5.0159882362e-01   -1.2138424543e+00    8.1153602630e-01   -1.2138424543e+00    1.2800000000e+04    5.3022823486e-03    9.9937500000e-01
       416   -4.2533786860e-01    7.2903468297e-01   -1.2530582060e+00    8.2772033738e-01   -1.2530582060e+00    1.2800000000e+04    5.3033641748e-03    9.9976562500e-01
       417   -4.3946487971e-01    5.9265023761e-01   -1.1060570684e+00    6.6659218871e-01   -1.1060570684e+00    1.2800000000e+04    5.3042274023e-03    9.9976562500e-01
       418   -4.4879679084e-01    6.4692640955e-01   -1.2040699493e+00    7.5527315844e-01   -1.2040699493e+00    1.2800000000e+04    5.3028124023e-03    9.9960937500e-01
       419   -4.2924871210e-01    6.5093099512e-01   -1.1812610562e+00    7.5201234406e-01   -1.1812610562e+00    1.2800000000e+04    5.2986754150e-03    9.9953125000e-01
       420   -4.4528240340e-01    5.8553397113e-01   -1.1948826337e+00    7.4960023033e-01   -1.1948826337e+00    1.2800000000e+04    5.3015060693e-03    9.9968750000e-01
       421   -4.8438610402e-01    7.0417012276e-01   -1.2501204423e+00    7.6573433831e-01   -1.2501204423e+00    1.2800000000e+04    5.2983041113e-03    9.9960937500e-01
       422   -4.4363379381e-01    5.9369253233e-01   -1.2407421777e+00    7.9710838386e-01   -1.2407421777e+00    1.2800000000e+04    5.3013944971e-03    9.9937500000e-01
       423   -4.3039139314e-01    5.3352720347e-01   -1.1981992156e+00    7.6780782245e-01   -1.1981992156e+00    1.2800000000e+04    5.3061996631e-03    9.9953125000e-01
       424   -4.3814624964e-01    4.9312062347e-01   -1.1662511455e+00    7.2810489591e-01   -1.1662511455e+00    1.2800000000e+04    5.3004155615e-03    9.9953125000e-01
       425   -5.0458999160e-01    9.6974391784e-01   -1.1575460783e+00    6.5295608666e-01   -1.1575460783e+00    1.2800000000e+04    5.3001573633e-03    9.9937500000e-01
       426   -4.4396376203e-01    6.1988517007e-01   -1.1762371306e+00    7.3227336856e-01   -1.1762371306e+00    1.2800000000e+04    5.2960604492e-03    9.9906250000e-01
       427   -4.3940946210e-01    5.7094000266e-01   -1.1731919399e+00    7.3378247776e-01   -1.1731919399e+00    1.2800000000e+04    5.3024402881e-03    9.9960937500e-01
       428   -4.5437229636e-01    5.1404637825e-01   -1.1657109600e+00    7.1133866362e-01   -1.1657109600e+00    1.2800000000e+04    5.2983476172e-03    9.9914062500e-01
       429   -4.3430758182e-01    7.6562764817e-01   -1.2585936031e+00    8.2428602131e-01   -1.2585936031e+00    1.2800000000e+04    5.3055870410e-03    9.9968750000e-01
       430   -4.3564293389e-01    6.2590883378e-01   -1.1941144368e+00    7.5847150289e-01   -1.1941144368e+00    1.2800000000e+04    5.3038241992e-03    9.9968750000e-01
       431   -4.2734878881e-01    4.8014220096e-01   -1.1189933344e+00    6.9164454558e-01   -1.1189933344e+00    1.2800000000e+04    5.3002833203e-03    9.9968750000e-01
       432   -4.6370223279e-01    5.1338622437e-01   -1.1036021182e+00    6.3989988540e-01   -1.1036021182e+00    1.2800000000e+04    5.2984718311e-03    9.9921875000e-01
       433   -4.5884802226e-01    5.9258911369e-01   -1.1365267062e+00    6.7767868398e-01   -1.1365267062e+00    1.2800000000e+04    5.2993550391e-03    9.9976562500e-01
       434   -4.7486091431e-01    1.0288147153e+00   -1.2347957236e+00    7.5993480929e-01   -1.2347957236e+00    1.2800000000e+04    5.3051053711e-03    9.9968750000e-01
       435   -4.5875596089e-01    6.7763865469e-01   -1.1645117516e+00    7.0575579069e-01   -1.1645117516e+00    1.2800000000e+04    5.3025899561e-03    9.9960937500e-01
       436   -4.4055591493e-01    4.8546646258e-01   -1.1766963700e+00    7.3614045503e-01   -1.1766963700e+00    1.2800000000e+04    5.3007556396e-03    9.9945312500e-01
       437   -4.3348805074e-01    5.2246913036e-01   -1.1717025414e+00    7.3821449069e-01   -1.1717025414e+00    1.2800000000e+04    5.2997841797e-03    9.9960937500e-01
       438   -4.3151511625e-01    5.4289309079e-01   -1.1423060124e+00    7.1079089617e-01   -1.1423060124e+00    1.2800000000e+04    5.3016610889e-03    9.9968750000e-01
       439   -4.8148550840e-01    7.4316024210e-01   -1.1756716602e+00    6.9418615181e-01   -1.1756716602e+00    1.2800000000e+04    5.2991814307e-03    9.9945312500e-01
       440   -4.6775187744e-01    7.0480952149e-01   -1.2446451602e+00    7.7689328278e-01   -1.2446451602e+00    1.2800000000e+04    5.3002557861e-03    9.9945312500e-01
       441   -4.5423632369e-01    6.2428112108e-01   -1.1664729201e+00    7.1223659644e-01   -1.1664729201e+00    1.2800000000e+04    5.3013980518e-03    9.9921875000e-01
       442   -4.8773241278e-01    9.7733681410e-01   -1.1686449723e+00    6.8091255948e-01   -1.1686449723e+00    1.2800000000e+04    5.3008324219e-03    9.9937500000e-01
       443   -4.9868853107e-01    1.1012097199e+00   -1.1235921879e+00    6.2490365680e-01   -1.1235921879e+00    1.2800000000e+04    5.3005151123e-03    9.9984375000e-01
       444   -4.7147181550e-01    5.4189037994e-01   -1.1193859595e+00    6.4791414397e-01   -1.1193859595e+00    1.2800000000e+04    5.3037045752e-03    9.9960937500e-01
       445   -4.6282934491e-01    7.3731634310e-01   -1.2155927210e+00    7.5276337612e-01   -1.2155927210e+00    1.2800000000e+04    5.2998377051e-03    9.9953125000e-01
       446   -4.5819337586e-01    9.0748702508e-01   -1.1672789104e+00    7.0908553458e-01   -1.1672789104e+00    1.2800000000e+04    5.2990839209e-03    9.9960937500e-01
       447   -4.1375371360e-01    7.7495677895e-01   -1.1700803577e+00    7.5632664413e-01   -1.1700803577e+00    1.2800000000e+04    5.2999774756e-03    9.9960937500e-01
       448   -4.2448284584e-01    5.0405963668e-01   -1.1707357531e+00    7.4625290729e-01   -1.1707357531e+00    1.2800000000e+04    5.3013293311e-03    9.9929687500e-01
       449   -3.9257639590e-01    7.5732194079e-01   -1.2162413719e+00    8.2366497601e-01   -1.2162413719e+00    1.2800000000e+04    5.3015602393e-03    9.9945312500e-01
       450   -4.3303939578e-01    6.9657377659e-01   -1.2433162734e+00    8.1027687760e-01   -1.2433162734e+00    1.2800000000e+04    5.3047102051e-03    9.9984375000e-01
       451   -4.2963113775e-01    1.0216680306e+00   -1.1707339585e+00    7.4110282078e-01   -1.1707339585e+00    1.2800000000e+04    5.2995105371e-03    9.9929687500e-01
       452   -4.6466376793e-01    9.1343919357e-01   -1.2657508419e+00    8.0108707394e-01   -1.2657508419e+00    1.2800000000e+04    5.3027175879e-03    9.9953125000e-01
       453   -3.8300789483e-01    5.6177588205e-01   -1.3137299319e+00    9.3072203710e-01   -1.3137299319e+00    1.2800000000e+04    5.2996068359e-03    9.9906250000e-01
       454   -4.3778273458e-01    6.5181311279e-01   -1.2604983416e+00    8.2271560698e-01   -1.2604983416e+00    1.2800000000e+04    5.2999875098e-03    9.9953125000e-01
       455   -4.1811413650e-01    5.2705080174e-01   -1.2499216917e+00    8.3180755523e-01   -1.2499216917e+00    1.2800000000e+04    5.3038828467e-03    9.9945312500e-01
       456   -4.2751671552e-01    6.0307165061e-01   -1.2466002409e+00    8.1908352534e-01   -1.2466002409e+00    1.2800000000e+04    5.3003543750e-03    9.9953125000e-01
       457   -4.9385833395e-01    8.7850264682e-01   -1.2579727385e+00    7.6411440458e-01   -1.2579727385e+00    1.2800000000e+04    5.3030942041e-03    9.9976562500e-01
       458   -4.6147637536e-01    7.7323735073e-01   -1.2880499885e+00    8.2657361310e-01   -1.2880499885e+00    1.2800000000e+04    5.2974680420e-03    9.9929687500e-01
       459   -4.5594996381e-01    5.9236950930e-01   -1.2083280199e+00    7.5237805611e-01   -1.2083280199e+00    1.2800000000e+04    5.2983056445e-03    9.9921875000e-01
       460   -4.5054114934e-01    7.3244493295e-01   -1.2017225413e+00    7.5118139194e-01   -1.2017225413e+00    1.2800000000e+04    5.3049615967e-03    9.9953125000e-01
       461   -4.5195643849e-01    4.4754414899e-01   -1.1333790733e+00    6.8142263477e-01   -1.1333790733e+00    1.2800000000e+04    5.3009117920e-03    9.9914062500e-01
       462   -4.4493026223e-01    6.6406283161e-01   -1.2630484699e+00    8.1811820770e-01   -1.2630484699e+00    1.2800000000e+04    5.3000507129e-03    9.9976562500e-01
       463   -4.3198355143e-01    5.0069571989e-01   -1.1723158888e+00    7.4033233741e-01   -1.1723158888e+00    1.2800000000e+04    5.2988603418e-03    9.9960937500e-01
       464   -4.8123291710e-01    1.5905795397e+00   -1.2052887120e+00    7.2405579491e-01   -1.2052887120e+00    1.2800000000e+04    5.3017946289e-03    9.9953125000e-01
       465   -4.5231513447e-01    5.8840025582e-01   -1.1549103083e+00    7.0259517380e-01   -1.1549103083e+00    1.2800000000e+04    5.3032384277e-03    9.9960937500e-01
       466   -4.7125113424e-01    8.3445133627e-01   -1.1374503314e+00    6.6619919720e-01   -1.1374503314e+00    1.2800000000e+04    5.3018101562e-03    9.9960937500e-01
       467   -4.7506870991e-01    9.1651507506e-01   -1.2595017993e+00    7.8443308940e-01   -1.2595017993e+00    1.2800000000e+04    5.2986598633e-03    9.9945312500e-01
       468   -4.7862336496e-01    7.6445564123e-01   -1.2626776954e+00    7.8405433045e-01   -1.2626776954e+00    1.2800000000e+04    5.3032918457e-03    9.9976562500e-01
       469   -4.7295150819e-01    7.5957375434e-01   -1.1679013531e+00    6.9494984487e-01   -1.1679013531e+00    1.2800000000e+04    5.3015255127e-03    9.9945312500e-01
       470   -4.9367374191e-01    5.8857519780e-01   -1.1661730010e+00    6.7249925906e-01   -1.1661730010e+00    1.2800000000e+04    5.3022033447e-03    9.9937500000e-01
       471   -4.7867911663e-01    6.8183728269e-01   -1.1799333859e+00    7.0125426932e-01   -1.1799333859e+00    1.2800000000e+04    5.3009488477e-03    9.9976562500e-01
       472   -4.3053892320e-01    6.0723148297e-01   -1.1831449766e+00    7.5260605342e-01   -1.1831449766e+00    1.2800000000e+04    5.3013948633e-03    9.9914062500e-01
       473   -4.5959710574e-01    6.0564445760e-01   -1.1823093579e+00    7.2271225217e-01   -1.1823093579e+00    1.2800000000e+04    5.3037038965e-03    9.9992187500e-01
       474   -4.8292525073e-01    8.4690762599e-01   -1.2583988925e+00    7.7547364175e-01   -1.2583988925e+00    1.2800000000e+04    5.3039710400e-03    9.9937500000e-01
       475   -4.4344110873e-01    6.5341622843e-01   -1.2689012047e+00    8.2546009594e-01   -1.2689012047e+00    1.2800000000e+04    5.3025772363e-03    9.9960937500e-01
       476   -4.5527112613e-01    6.8153654607e-01   -1.1876602485e+00    7.3238912234e-01   -1.1876602485e+00    1.2800000000e+04    5.3014429834e-03    9.9953125000e-01
       477   -4.3360837669e-01    5.1155074551e-01   -1.1727400720e+00    7.3913169527e-01   -1.1727400720e+00    1.2800000000e+04    5.3039248486e-03    9.9945312500e-01
       478   -4.2968737445e-01    4.3494671950e-01   -1.0789417827e+00    6.4925440823e-01   -1.0789417827e+00    1.2800000000e+04    5.3006713232e-03    9.9945312500e-01
       479   -4.4997779383e-01    5.1279088557e-01   -1.1622712327e+00    7.1229343889e-01   -1.1622712327e+00    1.2800000000e+04    5.3018318262e-03    9.9960937500e-01
       480   -4.2248188054e-01    5.4325746365e-01   -1.1561654234e+00    7.3368354289e-01   -1.1561654234e+00    1.2800000000e+04    5.3013563525e-03    9.9968750000e-01
       481   -4.6895104604e-01    6.1343229239e-01   -1.1051361596e+00    6.3618511358e-01   -1.1051361596e+00    1.2800000000e+04    5.3017751074e-03    9.9960937500e-01
       482   -4.6143134895e-01    5.5177124097e-01   -1.1455932324e+00    6.8416188341e-01   -1.1455932324e+00    1.2800000000e+04    5.3044189160e-03    1.0000000000e+00
       483   -4.4232130734e-01    1.0918460562e+00   -1.2892971693e+00    8.4697586200e-01   -1.2892971693e+00    1.2800000000e+04    5.3055316846e-03    9.9945312500e-01
       484   -4.3661506361e-01    5.8660870189e-01   -1.2551434654e+00    8.1852840183e-01   -1.2551434654e+00    1.2800000000e+04    5.2998452246e-03    9.9945312500e-01
