#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -4.8702541169e-01    4.6202298214e-01   -1.0485866646e+00    5.6156125286e-01   -1.0485866646e+00    1.2800000000e+04    5.3042107324e-03    1.0000000000e+00
       324   -4.6981811879e-01    4.2089440224e-01   -1.0378273584e+00    5.6800923964e-01   -1.0378273584e+00    1.2800000000e+04    5.3023632959e-03    1.0000000000e+00
       325   -5.0966991657e-01    4.8966501166e-01   -1.0404033440e+00    5.3073342739e-01   -1.0404033440e+00    1.2800000000e+04    5.3028672119e-03    9.9992187500e-01
       326   -5.1933245018e-01    4.4896560700e-01   -1.0135418155e+00    4.9420936534e-01   -1.0135418155e+00    1.2800000000e+04    5.3033100049e-03    9.9992187500e-01
       327   -5.6673729085e-01    1.0059839878e+00   -1.1143251128e+00    5.4758782191e-01   -1.1143251128e+00    1.2800000000e+04    5.3053354199e-03    1.0000000000e+00
       328   -4.8874588265e-01    5.1921143685e-01   -1.1048763026e+00    6.1613041999e-01   -1.1048763026e+00    1.2800000000e+04    5.3040329834e-03    1.0000000000e+00
       329   -4.2777189287e-01    4.9832226805e-01   -1.1393419233e+00    7.1157003040e-01   -1.1393419233e+00    1.2800000000e+04    5.3039777295e-03    1.0000000000e+00
       330   -4.6027876586e-01    5.3468433266e-01   -1.1396443656e+00    6.7936559974e-01   -1.1396443656e+00    1.2800000000e+04    5.3034532080e-03    1.0000000000e+00
       331   -5.0658688608e-01    5.8819345307e-01   -1.1367830586e+00    6.3019617248e-01   -1.1367830586e+00    1.2800000000e+04    5.3042464063e-03    1.0000000000e+00
       332   -4.7710594908e-01    4.3636712909e-01   -1.0903279908e+00    6.1322204169e-01   -1.0903279908e+00    1.2800000000e+04    5.3013240283e-03    9.9992187500e-01
       333   -4.5298030776e-01    3.7250723171e-01   -1.0527739214e+00    5.9979361360e-01   -1.0527739214e+00    1.2800000000e+04    5.3059359180e-03    9.9984375000e-01
       334   -4.5432036926e-01    4.1517882401e-01   -1.0601733978e+00    6.0585302855e-01   -1.0601733978e+00    1.2800000000e+04    5.3015403516e-03    9.9984375000e-01
       335   -4.2238264040e-01    4.8274428678e-01   -1.1433022417e+00    7.2091960129e-01   -1.1433022417e+00    1.2800000000e+04    5.3029357275e-03    1.0000000000e+00
       336   -4.4304695895e-01    6.6667702376e-01   -1.1996451711e+00    7.5659821219e-01   -1.1996451711e+00    1.2800000000e+04    5.3053894678e-03    1.0000000000e+00
       337   -4.2088040059e-01    6.4189298818e-01   -1.2053263696e+00    7.8444596902e-01   -1.2053263696e+00    1.2800000000e+04    5.3025033594e-03    1.0000000000e+00
       338   -4.3411019529e-01    1.2916508635e+00   -1.1983917927e+00    7.6428159737e-01   -1.1983917927e+00    1.2800000000e+04    5.3070907275e-03    1.0000000000e+00
       339   -4.1801811705e-01    6.0818946536e-01   -1.2439468155e+00    8.2592869840e-01   -1.2439468155e+00    1.2800000000e+04    5.3073842773e-03    9.9984375000e-01
       340   -4.1057918748e-01    4.7592787573e-01   -1.2330739781e+00    8.2249479062e-01   -1.2330739781e+00    1.2800000000e+04    5.3009216406e-03    9.9984375000e-01
       341   -4.1489405285e-01    4.6573557526e-01   -1.1859278741e+00    7.7103382124e-01   -1.1859278741e+00    1.2800000000e+04    5.3056706494e-03    9.9984375000e-01
       342   -4.5674142836e-01    5.1251581970e-01   -1.1854010855e+00    7.2865965713e-01   -1.1854010855e+00    1.2800000000e+04    5.3024681641e-03    1.0000000000e+00
       343   -4.7661839585e-01    1.2342231574e+00   -1.2228973889e+00    7.4627899308e-01   -1.2228973889e+00    1.2800000000e+04    5.3012394531e-03    9.9992187500e-01
       344   -4.1815857737e-01    5.0752584521e-01   -1.1885077819e+00    7.7034920452e-01   -1.1885077819e+00    1.2800000000e+04    5.3026561182e-03    9.9992187500e-01
       345   -4.9554703219e-01    8.0186647742e-01   -1.2282134753e+00    7.3266644311e-01   -1.2282134753e+00    1.2800000000e+04    5.3029752490e-03    9.9992187500e-01
       346   -4.8899288366e-01    7.2027583730e-01   -1.1842432075e+00    6.9525032387e-01   -1.1842432075e+00    1.2800000000e+04    5.3081276807e-03    9.9992187500e-01
       347   -4.8282216069e-01    6.5946575617e-01   -1.2127312082e+00    7.2990904756e-01   -1.2127312082e+00    1.2800000000e+04    5.3023939697e-03    1.0000000000e+00
       348   -4.4169012846e-01    3.9598014552e-01   -1.1176471238e+00    6.7595699535e-01   -1.1176471238e+00    1.2800000000e+04    5.3070918408e-03    1.0000000000e+00
       349   -4.5324964427e-01    4.3573951501e-01   -1.0927847638e+00    6.3953511955e-01   -1.0927847638e+00    1.2800000000e+04    5.3051799756e-03    1.0000000000e+00
       350   -5.1033062055e-01    5.8373232369e-01   -1.1476333495e+00    6.3730272898e-01   -1.1476333495e+00    1.2800000000e+04    5.3023228564e-03    1.0000000000e+00
       351   -4.8833118474e-01    1.1584847245e+00   -1.1032277828e+00    6.1489659809e-01   -1.1032277828e+00    1.2800000000e+04    5.3026406641e-03    9.9992187500e-01
       352   -4.6285637655e-01    4.5461024661e-01   -1.0759521227e+00    6.1309574616e-01   -1.0759521227e+00    1.2800000000e+04    5.3046678174e-03    9.9992187500e-01
       353   -4.9912983369e-01    8.3939781019e-01   -1.1521406101e+00    6.5301077637e-01   -1.1521406101e+00    1.2800000000e+04    5.3066202246e-03    1.0000000000e+00
       354   -4.3080354930e-01    4.9483888533e-01   -1.1315992079e+00    7.0079565860e-01   -1.1315992079e+00    1.2800000000e+04    5.3060812207e-03    1.0000000000e+00
       355   -4.6403013408e-01    4.1626240048e-01   -1.0669004651e+00    6.0287033104e-01   -1.0669004651e+00    1.2800000000e+04    5.3055272461e-03    9.9984375000e-01
       356   -4.8083883794e-01    6.8527733237e-01   -1.1018594895e+00    6.2102065156e-01   -1.1018594895e+00    1.2800000000e+04    5.3051740723e-03    1.0000000000e+00
       357   -4.8994984046e-01    9.3152433073e-01   -1.1328436417e+00    6.4289380126e-01   -1.1328436417e+00    1.2800000000e+04    5.3015685889e-03    1.0000000000e+00
       358   -4.5302809196e-01    4.6044161181e-01   -1.1354974777e+00    6.8246938576e-01   -1.1354974777e+00    1.2800000000e+04    5.3040782910e-03    9.9992187500e-01
       359   -4.3784353969e-01    4.2637456202e-01   -1.0905448693e+00    6.5270132960e-01   -1.0905448693e+00    1.2800000000e+04    5.3051526318e-03    1.0000000000e+00
       360   -4.2643477301e-01    3.9753334983e-01   -1.0374108050e+00    6.1097603195e-01   -1.0374108050e+00    1.2800000000e+04    5.3070302734e-03    1.0000000000e+00
       361   -5.2248666701e-01    1.4827778646e+00   -1.1577962994e+00    6.3530963238e-01   -1.1577962994e+00    1.2800000000e+04    5.3043368750e-03    9.9992187500e-01
       362   -5.1219083159e-01    7.1348845825e-01   -1.1519659859e+00    6.3977515429e-01   -1.1519659859e+00    1.2800000000e+04    5.3052974512e-03    1.0000000000e+00
       363   -5.0138606533e-01    1.4008814390e+00   -1.2217873435e+00    7.2040127817e-01   -1.2217873435e+00    1.2800000000e+04    5.3042919287e-03    1.0000000000e+00
       364   -4.6766353444e-01    6.6175260194e-01   -1.2029646224e+00    7.3530108792e-01   -1.2029646224e+00    1.2800000000e+04    5.3096446680e-03    1.0000000000e+00
       365   -4.9112800627e-01    9.9108651336e-01   -1.2436090134e+00    7.5248100709e-01   -1.2436090134e+00    1.2800000000e+04    5.3021525293e-03    1.0000000000e+00
       366   -4.4203258061e-01    5.6016537938e-01   -1.1625291368e+00    7.2049655620e-01   -1.1625291368e+00    1.2800000000e+04    5.3095529639e-03    1.0000000000e+00
       367   -4.9466116666e-01    8.0816022484e-01   -1.1951286212e+00    7.0046745453e-01   -1.1951286212e+00    1.2800000000e+04    5.3046301318e-03    9.9992187500e-01
       368   -4.5258850063e-01    6.3281123356e-01   -1.1679828163e+00    7.1539431570e-01   -1.1679828163e+00    1.2800000000e+04    5.3041027246e-03    1.0000000000e+00
       369   -4.8765182218e-01    5.3793630941e-01   -1.1535414851e+00    6.6588966293e-01   -1.1535414851e+00    1.2800000000e+04    5.3085392480e-03    1.0000000000e+00
       370   -5.2221675100e-01    7.0004531731e-01   -1.1778425858e+00    6.5562583484e-01   -1.1778425858e+00    1.2800000000e+04    5.3007525684e-03    1.0000000000e+00
       371   -4.7903432840e-01    4.4401826322e-01   -1.0732471401e+00    5.9421281171e-01   -1.0732471401e+00    1.2800000000e+04    5.3031564111e-03    1.0000000000e+00
       372   -4.5226833983e-01    3.6259102845e-01   -1.0122421601e+00    5.5997382032e-01   -1.0122421601e+00    1.2800000000e+04    5.3015443213e-03    9.9992187500e-01
       373   -5.0468857210e-01    9.0084257303e-01   -1.0885286075e+00    5.8384003535e-01   -1.0885286075e+00    1.2800000000e+04    5.3026923096e-03    9.9992187500e-01
       374   -4.9836890880e-01    5.7042288586e-01   -1.0636363686e+00    5.6526745977e-01   -1.0636363686e+00    1.2800000000e+04    5.3044895752e-03    1.0000000000e+00
       375   -5.2272094430e-01    8.7708854028e-01   -1.1186404704e+00    5.9591952614e-01   -1.1186404704e+00    1.2800000000e+04    5.3035947266e-03    9.9992187500e-01
       376   -5.0200330728e-01    6.1035990657e-01   -1.0880391786e+00    5.8603587134e-01   -1.0880391786e+00    1.2800000000e+04    5.3060288281e-03    1.0000000000e+00
       377   -5.3584749202e-01    8.1148007361e-01   -1.1164992038e+00    5.8065171183e-01   -1.1164992038e+00    1.2800000000e+04    5.3065263232e-03    1.0000000000e+00
       378   -4.6877600605e-01    4.8686863124e-01   -1.0633445861e+00    5.9456858008e-01   -1.0633445861e+00    1.2800000000e+04    5.3051951123e-03    1.0000000000e+00
       379   -4.3812797848e-01    4.1758868901e-01   -1.0430283015e+00    6.0490032299e-01   -1.0430283015e+00    1.2800000000e+04    5.3074358740e-03    1.0000000000e+00
       380   -4.1580415903e-01    3.2326346594e-01   -1.0175453870e+00    6.0174122797e-01   -1.0175453870e+00    1.2800000000e+04    5.3000534473e-03    1.0000000000e+00
       381   -4.2401172858e-01    3.6498633098e-01   -1.0740110970e+00    6.4999936844e-01   -1.0740110970e+00    1.2800000000e+04    5.3042661475e-03    9.9984375000e-01
       382   -5.0787754051e-01    8.3062664557e-01   -1.2118030685e+00    7.0392552802e-01   -1.2118030685e+00    1.2800000000e+04    5.3054575830e-03    1.0000000000e+00
       383   -4.9726129476e-01    7.2533937674e-01   -1.2244530015e+00    7.2719170678e-01   -1.2244530015e+00    1.2800000000e+04    5.3055255811e-03    1.0000000000e+00
       384   -4.9067809464e-01    8.0462621725e-01   -1.1760854745e+00    6.8540737987e-01   -1.1760854745e+00    1.2800000000e+04    5.3055988477e-03    9.9992187500e-01
       385   -4.5370419543e-01    5.3489107684e-01   -1.1883815904e+00    7.3467739494e-01   -1.1883815904e+00    1.2800000000e+04    5.3077729639e-03    1.0000000000e+00
       386   -4.7388558206e-01    6.1322033771e-01   -1.1652279420e+00    6.9134235993e-01   -1.1652279420e+00    1.2800000000e+04    5.3050901953e-03    9.9992187500e-01
       387   -4.1532140595e-01    3.6400228945e-01   -1.0698853300e+00    6.5456392409e-01   -1.0698853300e+00    1.2800000000e+04    5.3035996875e-03    9.9992187500e-01
       388   -4.4378353192e-01    4.2913940695e-01   -1.0787156061e+00    6.3493207418e-01   -1.0787156061e+00    1.2800000000e+04    5.3044136328e-03    9.9992187500e-01
       389   -4.6978208265e-01    4.7221450209e-01   -1.1401933803e+00    6.7041129761e-01   -1.1401933803e+00    1.2800000000e+04    5.3055956201e-03    1.0000000000e+00
       390   -4.7857992750e-01    9.2694534444e-01   -1.1829114546e+00    7.0433152711e-01   -1.1829114546e+00    1.2800000000e+04    5.3052380469e-03    1.0000000000e+00
       391   -4.4946776456e-01    6.7900805651e-01   -1.1697958316e+00    7.2032806707e-01   -1.1697958316e+00    1.2800000000e+04    5.3011984424e-03    1.0000000000e+00
       392   -4.4514114723e-01    5.4439570420e-01   -1.2098731684e+00    7.6473202118e-01   -1.2098731684e+00    1.2800000000e+04    5.3021016357e-03    9.9992187500e-01
       393   -3.9875277856e-01    4.2713590091e-01   -1.1617055577e+00    7.6295277918e-01   -1.1617055577e+00    1.2800000000e+04    5.3075257129e-03    1.0000000000e+00
       394   -4.2737828587e-01    5.8952481540e-01   -1.1988484152e+00    7.7147012930e-01   -1.1988484152e+00    1.2800000000e+04    5.3030585107e-03    1.0000000000e+00
       395   -4.6868988691e-01    5.7572757988e-01   -1.1818461430e+00    7.1315625610e-01   -1.1818461430e+00    1.2800000000e+04    5.3041472510e-03    1.0000000000e+00
       396   -5.0982596768e-01    6.8386975389e-01   -1.1918335115e+00    6.8200754385e-01   -1.1918335115e+00    1.2800000000e+04    5.3057385840e-03    1.0000000000e+00
       397   -4.9852905953e-01    5.8154827447e-01   -1.1763574689e+00    6.7782840936e-01   -1.1763574689e+00    1.2800000000e+04    5.3012292090e-03    9.9992187500e-01
       398   -5.2959561981e-01    6.3012810145e-01   -1.2105612633e+00    6.8096564348e-01   -1.2105612633e+00    1.2800000000e+04    5.3042434326e-03    1.0000000000e+00
       399   -4.5969579223e-01    5.7770563707e-01   -1.1814247366e+00    7.2172894437e-01   -1.1814247366e+00    1.2800000000e+04    5.3091260791e-03    1.0000000000e+00
       400   -4.3411667459e-01    1.1561383897e+00   -1.1343807611e+00    7.0026408654e-01   -1.1343807611e+00    1.2800000000e+04    5.3011763867e-03    1.0000000000e+00
       401   -4.3283013858e-01    4.5329035741e-01   -1.1583690507e+00    7.2553891216e-01   -1.1583690507e+00    1.2800000000e+04    5.3036295996e-03    9.9992187500e-01
       402   -4.7597169831e-01    2.1436843807e+00   -1.2210810204e+00    7.4510932213e-01   -1.2210810204e+00    1.2800000000e+04    5.3042419482e-03    9.9992187500e-01
       403   -4.8116555804e-01    5.9479210944e-01   -1.2042431611e+00    7.2307760303e-01   -1.2042431611e+00    1.2800000000e+04    5.3026243164e-03    9.9984375000e-01
       404   -4.6839855763e-01    6.1025401857e-01   -1.1848594485e+00    7.1646089086e-01   -1.1848594485e+00    1.2800000000e+04    5.3024752588e-03    9.9992187500e-01
       405   -4.5793665525e-01    4.9188332563e-01   -1.1635582592e+00    7.0562160396e-01   -1.1635582592e+00    1.2800000000e+04    5.3049262549e-03    9.9992187500e-01
       406   -4.5525063222e-01    4.4288495562e-01   -1.1392684190e+00    6.8401778678e-01   -1.1392684190e+00    1.2800000000e+04    5.3019808838e-03    1.0000000000e+00
       407   -4.9996794524e-01    5.3374063609e-01   -1.1200446664e+00    6.2007672115e-01   -1.1200446664e+00    1.2800000000e+04    5.3052818262e-03    1.0000000000e+00
       408   -4.9831813257e-01    6.6379415867e-01   -1.1283828212e+00    6.3006468868e-01   -1.1283828212e+00    1.2800000000e+04    5.3031612842e-03    9.9992187500e-01
       409   -5.0688714153e-01    1.4212716206e+00   -1.1621083329e+00    6.5522119134e-01   -1.1621083329e+00    1.2800000000e+04    5.3047703369e-03    9.9992187500e-01
       410   -5.1939963977e-01    1.9606172925e+00   -1.1909662054e+00    6.7156656567e-01   -1.1909662054e+00    1.2800000000e+04    5.3032547656e-03    1.0000000000e+00
       411   -5.0560633552e-01    9.6159249471e-01   -1.1328056767e+00    6.2719934113e-01   -1.1328056767e+00    1.2800000000e+04    5.3052447168e-03    1.0000000000e+00
       412   -4.3755941520e-01    5.2014100652e-01   -1.1718382808e+00    7.3427886560e-01   -1.1718382808e+00    1.2800000000e+04    5.3001091357e-03    1.0000000000e+00
       413   -4.2022289265e-01    5.1781795752e-01   -1.2105162128e+00    7.9029332012e-01   -1.2105162128e+00    1.2800000000e+04    5.3058511768e-03    1.0000000000e+00
       414   -5.0838736746e-01    3.1500262447e+00   -1.3021486481e+00    7.9376128059e-01   -1.3021486481e+00    1.2800000000e+04    5.3054843311e-03    1.0000000000e+00
       415   -4.4843986678e-01    7.1804714963e-01   -1.1854531600e+00    7.3701329322e-01   -1.1854531600e+00    1.2800000000e+04    5.3017515430e-03    1.0000000000e+00
       416   -4.0376697152e-01    8.0054500810e-01   -1.2358266554e+00    8.3205968388e-01   -1.2358266554e+00    1.2800000000e+04    5.3053881348e-03    1.0000000000e+00
       417   -5.3831955788e-01    1.9058042390e+00   -1.4159599800e+00    8.7764042207e-01   -1.4159599800e+00    1.2800000000e+04    5.3036230273e-03    9.9992187500e-01
       418   -4.6532585418e-01    1.0159867143e+00   -1.3263259095e+00    8.6100005536e-01   -1.3263259095e+00    1.2800000000e+04    5.3012177783e-03    9.9976562500e-01
       419   -4.6734490526e-01    6.7293151781e-01   -1.2656000384e+00    7.9825513316e-01   -1.2656000384e+00    1.2800000000e+04    5.3050571484e-03    1.0000000000e+00
       420   -4.5925028590e-01    9.4370783702e-01   -1.2413524965e+00    7.8210221065e-01   -1.2413524965e+00    1.2800000000e+04    5.3051994482e-03    1.0000000000e+00
       421   -4.8448718909e-01    7.5910234796e-01   -1.2100679587e+00    7.2558076960e-01   -1.2100679587e+00    1.2800000000e+04    5.3047913232e-03    1.0000000000e+00
       422   -4.4872253132e-01    4.2568501345e-01   -1.0972573216e+00    6.4853479030e-01   -1.0972573216e+00    1.2800000000e+04    5.3025671289e-03    9.9992187500e-01
       423   -4.9496137335e-01    9.9641317105e-01   -1.1289153426e+00    6.3395396926e-01   -1.1289153426e+00    1.2800000000e+04    5.3128653906e-03    1.0000000000e+00
       424   -4.4263668519e-01    5.1819685420e-01   -1.0750846440e+00    6.3244795882e-01   -1.0750846440e+00    1.2800000000e+04    5.3061105029e-03    9.9984375000e-01
       425   -4.5496817082e-01    5.9252044626e-01   -1.1645708749e+00    7.0960270406e-01   -1.1645708749e+00    1.2800000000e+04    5.3021009521e-03    1.0000000000e+00
       426   -4.1211379555e-01    4.0900634807e-01   -1.1190076863e+00    7.0689389071e-01   -1.1190076863e+00    1.2800000000e+04    5.3086067432e-03    9.9992187500e-01
       427   -4.8450191724e-01    7.9210403596e-01   -1.1870051616e+00    7.0250324436e-01   -1.1870051616e+00    1.2800000000e+04    5.3061389404e-03    1.0000000000e+00
       428   -4.8067030466e-01    6.3614373874e-01   -1.1080362567e+00    6.2736595204e-01   -1.1080362567e+00    1.2800000000e+04    5.3045589697e-03    9.9992187500e-01
       429   -4.6607557851e-01    4.5282755781e-01   -1.1082925451e+00    6.4221696659e-01   -1.1082925451e+00    1.2800000000e+04    5.3047119238e-03    1.0000000000e+00
       430   -4.7096347207e-01    5.8572628534e-01   -1.1934473811e+00    7.2248390906e-01   -1.1934473811e+00    1.2800000000e+04    5.3042475000e-03    9.9984375000e-01
       431   -4.6944768575e-01    4.6208009250e+00   -1.1282709578e+00    6.5882327201e-01   -1.1282709578e+00    1.2800000000e+04    5.3050348096e-03    9.9992187500e-01
       432   -4.3332904623e-01    4.3344141665e-01   -1.0670041163e+00    6.3367507003e-01   -1.0670041163e+00    1.2800000000e+04    5.3044508398e-03    1.0000000000e+00
       433   -3.9364964311e-01    3.2203582953e-01   -1.0812008918e+00    6.8755124866e-01   -1.0812008918e+00    1.2800000000e+04    5.3026373975e-03    9.9984375000e-01
       434   -4.8845136341e-01    2.1995255092e+00   -1.1190171141e+00    6.3056575065e-01   -1.1190171141e+00    1.2800000000e+04    5.3078688330e-03    1.0000000000e+00
       435   -4.8501683055e-01    5.5061969480e-01   -1.1215336964e+00    6.3651686590e-01   -1.1215336964e+00    1.2800000000e+04    5.3046429395e-03    1.0000000000e+00
       436   -4.9047988467e-01    9.1086964014e-01   -1.1508195526e+00    6.6033966796e-01   -1.1508195526e+00    1.2800000000e+04    5.3043181006e-03    1.0000000000e+00
       437   -4.8811026261e-01    8.4137988780e-01   -1.1772210001e+00    6.8911073748e-01   -1.1772210001e+00    1.2800000000e+04    5.3054296045e-03    9.9984375000e-01
       438   -4.9547634354e-01    7.2859882108e-01   -1.2046303751e+00    7.0915403161e-01   -1.2046303751e+00    1.2800000000e+04    5.3016506152e-03    9.9976562500e-01
       439   -5.6003258606e-01    1.1637827864e+00   -1.3108182610e+00    7.5078567492e-01   -1.3108182610e+00    1.2800000000e+04    5.3052966650e-03    1.0000000000e+00
       440   -5.0787671443e-01    9.9501439362e-01   -1.2643075280e+00    7.5643081356e-01   -1.2643075280e+00    1.2800000000e+04    5.3052698633e-03    9.9984375000e-01
       441   -4.7411757810e-01    6.1133732954e-01   -1.2004736852e+00    7.2635610710e-01   -1.2004736852e+00    1.2800000000e+04    5.3038951904e-03    1.0000000000e+00
       442   -4.8252001707e-01    6.0827029055e-01   -1.1998739807e+00    7.1735396360e-01   -1.1998739807e+00    1.2800000000e+04    5.3023782178e-03    9.9984375000e-01
       443   -4.6648629004e-01    1.0981693104e+00   -1.2241985226e+00    7.5771223258e-01   -1.2241985226e+00    1.2800000000e+04    5.3038220020e-03    1.0000000000e+00
       444   -4.2852783108e-01    5.4329263992e-01   -1.1790097177e+00    7.5048188657e-01   -1.1790097177e+00    1.2800000000e+04    5.3024136816e-03    1.0000000000e+00
       445   -3.7151181207e-01    3.8155573508e-01   -1.2361162677e+00    8.6460445564e-01   -1.2361162677e+00    1.2800000000e+04    5.3086653320e-03    1.0000000000e+00
       446   -3.7299660810e-01    3.8989042913e-01   -1.2146759541e+00    8.4167934600e-01   -1.2146759541e+00    1.2800000000e+04    5.3059381885e-03    1.0000000000e+00
       447   -4.4636734892e-01    5.7319182301e-01   -1.2013379801e+00    7.5497063117e-01   -1.2013379801e+00    1.2800000000e+04    5.3016175195e-03    9.9992187500e-01
       448   -4.4799012991e-01    5.0326470733e-01   -1.1927395716e+00    7.4474944171e-01   -1.1927395716e+00    1.2800000000e+04    5.3052331201e-03    1.0000000000e+00
       449   -4.7234280036e-01    1.0087762058e+00   -1.2119133130e+00    7.3957051268e-01   -1.2119133130e+00    1.2800000000e+04    5.3034334668e-03    1.0000000000e+00
       450   -4.2225532838e-01    4.0692419150e-01   -1.1793112940e+00    7.5705596563e-01   -1.1793112940e+00    1.2800000000e+04    5.3015874902e-03    9.9984375000e-01
       451   -4.3319527742e-01    7.3032245699e-01   -1.2086795615e+00    7.7548428405e-01   -1.2086795615e+00    1.2800000000e+04    5.3074124854e-03    1.0000000000e+00
       452   -3.7885840637e-01    5.3715051225e-01   -1.2091613127e+00    8.3030290635e-01   -1.2091613127e+00    1.2800000000e+04    5.3047599414e-03    9.9984375000e-01
       453   -4.4927071972e-01    6.4130720273e-01   -1.2028099643e+00    7.5353924455e-01   -1.2028099643e+00    1.2800000000e+04    5.3033731201e-03    9.9992187500e-01
       454   -4.4771330973e-01    5.1682444891e-01   -1.1668107123e+00    7.1909740257e-01   -1.1668107123e+00    1.2800000000e+04    5.3082893115e-03    1.0000000000e+00
       455   -4.3209423793e-01    8.2886062150e-01   -1.2136581965e+00    7.8156395853e-01   -1.2136581965e+00    1.2800000000e+04    5.3061497021e-03    1.0000000000e+00
       456   -4.1456634627e-01    5.6777047648e-01   -1.2247172412e+00    8.1015089498e-01   -1.2247172412e+00    1.2800000000e+04    5.3033259082e-03    9.9992187500e-01
       457   -4.0336833321e-01    4.0760256120e-01   -1.2625310726e+00    8.5916273937e-01   -1.2625310726e+00    1.2800000000e+04    5.3052455713e-03    1.0000000000e+00
       458   -4.8163789706e-01    7.7151720988e-01   -1.2551738040e+00    7.7353590691e-01   -1.2551738040e+00    1.2800000000e+04    5.3088073242e-03    9.9992187500e-01
       459   -5.3936758011e-01    9.2496080794e-01   -1.2376492425e+00    6.9828166241e-01   -1.2376492425e+00    1.2800000000e+04    5.3025968311e-03    1.0000000000e+00
       460   -4.8659706189e-01    6.3846940006e-01   -1.1887500378e+00    7.0215297595e-01   -1.1887500378e+00    1.2800000000e+04    5.3024548340e-03    9.9992187500e-01
       461   -4.6492832029e-01    4.5485276582e-01   -1.1473741013e+00    6.8244578099e-01   -1.1473741013e+00    1.2800000000e+04    5.3074469092e-03    9.9976562500e-01
       462   -4.9207440039e-01    8.1649410132e-01   -1.2196887362e+00    7.2761433585e-01   -1.2196887362e+00    1.2800000000e+04    5.3031949072e-03    9.9976562500e-01
       463   -5.0176493504e-01    7.2086223852e-01   -1.2010776193e+00    6.9931268423e-01   -1.2010776193e+00    1.2800000000e+04    5.3074265576e-03    1.0000000000e+00
       464   -5.4116232297e-01    1.0227384182e+00   -1.2488624507e+00    7.0770012776e-01   -1.2488624507e+00    1.2800000000e+04    5.3071745215e-03    9.9992187500e-01
       465   -4.8020567336e-01    5.6434543854e-01   -1.2757206952e+00    7.9551502182e-01   -1.2757206952e+00    1.2800000000e+04    5.3030429736e-03    9.9992187500e-01
       466   -4.6045421263e-01    7.3315162986e-01   -1.1965762342e+00    7.3612202154e-01   -1.1965762342e+00    1.2800000000e+04    5.3080736914e-03    1.0000000000e+00
       467   -4.7633400888e-01    8.7733506656e-01   -1.1886405455e+00    7.1230653658e-01   -1.1886405455e+00    1.2800000000e+04    5.3029350000e-03    9.9984375000e-01
       468   -5.4484130697e-01    1.4061242255e+00   -1.2711666066e+00    7.2632529964e-01   -1.2711666066e+00    1.2800000000e+04    5.3072170410e-03    1.0000000000e+00
       469   -4.6563502098e-01    7.8378360990e-01   -1.2116226149e+00    7.4598759389e-01   -1.2116226149e+00    1.2800000000e+04    5.3058714014e-03    1.0000000000e+00
       470   -4.8940382185e-01    1.6654672569e+00   -1.2384065616e+00    7.4900273977e-01   -1.2384065616e+00    1.2800000000e+04    5.3028262842e-03    9.9992187500e-01
       471   -4.6451848605e-01    6.8409517903e-01   -1.2566677911e+00    7.9214930504e-01   -1.2566677911e+00    1.2800000000e+04    5.3046162793e-03    1.0000000000e+00
       472   -5.1401367605e-01    8.9528592659e-01   -1.2510522484e+00    7.3703857238e-01   -1.2510522484e+00    1.2800000000e+04    5.3052736572e-03    1.0000000000e+00
       473   -4.6293684224e-01    6.5687726184e-01   -1.2186670665e+00    7.5573022426e-01   -1.2186670665e+00    1.2800000000e+04    5.3033907422e-03    1.0000000000e+00
       474   -4.4028309514e-01    4.8682252805e-01   -1.1446657903e+00    7.0438269517e-01   -1.1446657903e+00    1.2800000000e+04    5.3099273828e-03    9.9992187500e-01
       475   -4.3020847189e-01    3.6904393008e-01   -1.0921226781e+00    6.6191420622e-01   -1.0921226781e+00    1.2800000000e+04    5.3056402197e-03    9.9992187500e-01
       476   -4.4709349108e-01    4.0690588595e-01   -1.1585351985e+00    7.1144170746e-01   -1.1585351985e+00    1.2800000000e+04    5.3064496045e-03    1.0000000000e+00
       477   -5.0873435307e-01    1.6246877528e+00   -1.2189512562e+00    7.1021690310e-01   -1.2189512562e+00    1.2800000000e+04    5.3073226807e-03    9.9992187500e-01
       478   -4.3753791267e-01    4.4623070125e-01   -1.1616467466e+00    7.2410883394e-01   -1.1616467466e+00    1.2800000000e+04    5.3036878809e-03    9.9992187500e-01
       479   -5.1001583452e-01    8.9486605838e-01   -1.2376159235e+00    7.2760008895e-01   -1.2376159235e+00    1.2800000000e+04    5.3071962256e-03    1.0000000000e+00
       480   -4.9584579852e-01    1.1876794003e+00   -1.2165674995e+00    7.2072170100e-01   -1.2165674995e+00    1.2800000000e+04    5.3057748096e-03    1.0000000000e+00
       481   -4.9711660029e-01    9.9772405192e-01   -1.2755361031e+00    7.7841950282e-01   -1.2755361031e+00    1.2800000000e+04    5.3059430518e-03    9.9992187500e-01
       482   -4.6258653228e-01    8.2008478951e-01   -1.2223235474e+00    7.5973701517e-01   -1.2223235474e+00    1.2800000000e+04    5.3085310303e-03    1.0000000000e+00
       483   -4.0442341743e-01    3.9764617568e-01   -1.2330159562e+00    8.2859253877e-01   -1.2330159562e+00    1.2800000000e+04    5.3075021191e-03    1.0000000000e+00
       484   -3.6665207546e-01    4.2433184201e-01   -1.2508535279e+00    8.8420145242e-01   -1.2508535279e+00    1.2800000000e+04    5.3064553271e-03    1.0000000000e+00
