#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -3.9953195038e-01    3.4659225435e-01   -1.1233166803e+00    7.2378472990e-01   -1.1233166803e+00    1.2800000000e+04    3.6817079834e-03    1.2328125000e-01
       324   -4.3138883734e-01    3.8171175193e-01   -1.1491492275e+00    7.1776039016e-01   -1.1491492275e+00    1.2800000000e+04    3.6998621045e-03    1.2937500000e-01
       325   -4.8322879723e-01    5.5752014795e-01   -1.1365617602e+00    6.5333296294e-01   -1.1365617602e+00    1.2800000000e+04    3.6990040674e-03    1.3070312500e-01
       326   -4.3150508916e-01    3.8044006351e-01   -1.0190417002e+00    5.8753661100e-01   -1.0190417002e+00    1.2800000000e+04    3.6957217139e-03    1.3093750000e-01
       327   -4.2697201058e-01    4.7600831811e-01   -1.2502365219e+00    8.2326451135e-01   -1.2502365219e+00    1.2800000000e+04    3.6676484277e-03    1.1226562500e-01
       328   -4.7515419293e-01    6.2731533293e-01   -1.2468012225e+00    7.7164702959e-01   -1.2468012225e+00    1.2800000000e+04    3.6747466064e-03    1.2109375000e-01
       329   -4.4437583537e-01    4.7258124527e-01   -1.1766091114e+00    7.3223327605e-01   -1.1766091114e+00    1.2800000000e+04    3.6854816211e-03    1.2132812500e-01
       330   -4.3348949773e-01    4.1491293293e-01   -1.1367273580e+00    7.0323786028e-01   -1.1367273580e+00    1.2800000000e+04    3.6838789551e-03    1.2359375000e-01
       331   -5.1217626576e-01    6.6708360720e-01   -1.1540034167e+00    6.4182715091e-01   -1.1540034167e+00    1.2800000000e+04    3.6920467578e-03    1.2734375000e-01
       332   -5.4545693353e-01    7.7191972204e-01   -1.1996988857e+00    6.5424195215e-01   -1.1996988857e+00    1.2800000000e+04    3.6998482080e-03    1.3304687500e-01
       333   -4.1759422187e-01    4.2925680934e-01   -1.1796247077e+00    7.6203048585e-01   -1.1796247077e+00    1.2800000000e+04    3.6700335156e-03    1.1515625000e-01
       334   -4.1881418388e-01    4.0910861504e-01   -1.2321975390e+00    8.1338335513e-01   -1.2321975390e+00    1.2800000000e+04    3.6802374121e-03    1.2039062500e-01
       335   -4.4353823246e-01    4.8092166565e-01   -1.2512720310e+00    8.0773379856e-01   -1.2512720310e+00    1.2800000000e+04    3.6894445801e-03    1.2617187500e-01
       336   -4.1141460780e-01    3.3406174033e-01   -1.1149254142e+00    7.0351080637e-01   -1.1149254142e+00    1.2800000000e+04    3.6857068945e-03    1.2085937500e-01
       337   -3.9375485555e-01    3.4569523279e-01   -1.2636122679e+00    8.6985741230e-01   -1.2636122679e+00    1.2800000000e+04    3.6756801855e-03    1.1507812500e-01
       338   -4.2898252081e-01    4.2195213135e-01   -1.1630253293e+00    7.3404280853e-01   -1.1630253293e+00    1.2800000000e+04    3.6938483838e-03    1.3023437500e-01
       339   -4.9010407586e-01    1.0133750707e+00   -1.1619896684e+00    6.7188559253e-01   -1.1619896684e+00    1.2800000000e+04    3.6934738428e-03    1.2914062500e-01
       340   -5.0025016550e-01    6.6825073082e-01   -1.1972948751e+00    6.9704470960e-01   -1.1972948751e+00    1.2800000000e+04    3.6950093066e-03    1.2812500000e-01
       341   -4.4899200254e-01    4.5299910623e-01   -1.1586337370e+00    7.0964173446e-01   -1.1586337370e+00    1.2800000000e+04    3.6892208838e-03    1.2398437500e-01
       342   -5.1141832455e-01    1.1811735225e+00   -1.1850527040e+00    6.7363437941e-01   -1.1850527040e+00    1.2800000000e+04    3.6917833447e-03    1.2703125000e-01
       343   -4.8706762492e-01    7.9146956956e-01   -1.1904826446e+00    7.0341501972e-01   -1.1904826446e+00    1.2800000000e+04    3.6907009619e-03    1.3054687500e-01
       344   -4.0120146121e-01    3.5544207892e-01   -1.1769069756e+00    7.7570551439e-01   -1.1769069756e+00    1.2800000000e+04    3.6842819775e-03    1.2109375000e-01
       345   -4.3542545916e-01    3.7706364189e-01   -1.1596037386e+00    7.2417827940e-01   -1.1596037386e+00    1.2800000000e+04    3.6940981982e-03    1.3039062500e-01
       346   -4.6762868089e-01    4.9838970325e-01   -1.0974378686e+00    6.2980918774e-01   -1.0974378686e+00    1.2800000000e+04    3.7128804834e-03    1.3835937500e-01
       347   -4.4473690048e-01    4.0434523719e-01   -1.0706031963e+00    6.2586629579e-01   -1.0706031963e+00    1.2800000000e+04    3.6993338135e-03    1.2968750000e-01
       348   -4.4387799739e-01    6.2768812241e-01   -1.2369295741e+00    7.9305157673e-01   -1.2369295741e+00    1.2800000000e+04    3.6770799219e-03    1.1781250000e-01
       349   -4.1874128750e-01    4.5264833761e-01   -1.1704207492e+00    7.5167946166e-01   -1.1704207492e+00    1.2800000000e+04    3.6885098682e-03    1.2726562500e-01
       350   -4.2230525731e-01    7.5074450188e-01   -1.1807319926e+00    7.5842673526e-01   -1.1807319926e+00    1.2800000000e+04    3.6877920605e-03    1.2382812500e-01
       351   -5.6147875910e-01    1.6179086244e+00   -1.2191224835e+00    6.5764372441e-01   -1.2191224835e+00    1.2800000000e+04    3.6912002686e-03    1.2906250000e-01
       352   -4.4904331627e-01    8.3007352488e-01   -1.2905222973e+00    8.4147898106e-01   -1.2905222973e+00    1.2800000000e+04    3.6894666895e-03    1.2375000000e-01
       353   -4.2525790395e-01    5.6300054450e-01   -1.1939993225e+00    7.6874141851e-01   -1.1939993225e+00    1.2800000000e+04    3.6798957324e-03    1.2203125000e-01
       354   -5.0137903421e-01    7.1097121107e-01   -1.2870897898e+00    7.8571075561e-01   -1.2870897898e+00    1.2800000000e+04    3.6809443994e-03    1.2046875000e-01
       355   -4.5038781823e-01    4.5689839773e-01   -1.1687395461e+00    7.1835172791e-01   -1.1687395461e+00    1.2800000000e+04    3.6943501611e-03    1.3007812500e-01
       356   -4.7248333321e-01    5.1107431647e-01   -1.1845621293e+00    7.1207879609e-01   -1.1845621293e+00    1.2800000000e+04    3.6965577344e-03    1.2835937500e-01
       357   -4.7874694131e-01    5.8316660262e-01   -1.2596157172e+00    7.8086877589e-01   -1.2596157172e+00    1.2800000000e+04    3.6799332617e-03    1.2039062500e-01
       358   -4.3969071110e-01    4.9793067789e-01   -1.1962892464e+00    7.5659853534e-01   -1.1962892464e+00    1.2800000000e+04    3.6831332031e-03    1.2570312500e-01
       359   -4.1873878090e-01    6.0999825576e-01   -1.2384603929e+00    8.1972161196e-01   -1.2384603929e+00    1.2800000000e+04    3.6747241699e-03    1.1742187500e-01
       360   -3.9622726360e-01    3.3962487547e-01   -1.1680893640e+00    7.7186210044e-01   -1.1680893640e+00    1.2800000000e+04    3.6834311865e-03    1.2367187500e-01
       361   -4.0929922466e-01    3.5812603976e-01   -1.1317677724e+00    7.2246854775e-01   -1.1317677724e+00    1.2800000000e+04    3.6955073242e-03    1.2921875000e-01
       362   -4.3018111193e-01    4.3463472746e-01   -1.2145155798e+00    7.8433446785e-01   -1.2145155798e+00    1.2800000000e+04    3.6770049658e-03    1.2023437500e-01
       363   -4.1099038872e-01    3.8007078461e-01   -1.1333064690e+00    7.2231608027e-01   -1.1333064690e+00    1.2800000000e+04    3.6853429004e-03    1.2507812500e-01
       364   -3.7846023446e-01    4.8882559237e-01   -1.2887057537e+00    9.1024551922e-01   -1.2887057537e+00    1.2800000000e+04    3.6594443115e-03    1.0492187500e-01
       365   -5.1661216194e-01    1.1159508476e+00   -1.3260676544e+00    8.0945549244e-01   -1.3260676544e+00    1.2800000000e+04    3.6856981738e-03    1.2437500000e-01
       366   -4.3416344656e-01    5.6049106530e-01   -1.2571797353e+00    8.2301628870e-01   -1.2571797353e+00    1.2800000000e+04    3.6758639307e-03    1.1992187500e-01
       367   -4.1306125289e-01    6.0479594595e-01   -1.2233388226e+00    8.1027756967e-01   -1.2233388226e+00    1.2800000000e+04    3.6706655078e-03    1.1664062500e-01
       368   -5.2129639765e-01    9.8877911267e-01   -1.1939978199e+00    6.7270142226e-01   -1.1939978199e+00    1.2800000000e+04    3.6864872412e-03    1.2796875000e-01
       369   -4.7342775268e-01    4.6396026309e-01   -1.0962664337e+00    6.2283868100e-01   -1.0962664337e+00    1.2800000000e+04    3.7079617090e-03    1.3765625000e-01
       370   -5.2496327556e-01    6.4542393987e-01   -1.2168253872e+00    6.9186211167e-01   -1.2168253872e+00    1.2800000000e+04    3.6981241797e-03    1.3156250000e-01
       371   -4.4325432781e-01    4.9988322313e-01   -1.1829593924e+00    7.3970506456e-01   -1.1829593924e+00    1.2800000000e+04    3.6915820703e-03    1.2773437500e-01
       372   -3.8190171369e-01    3.2840053261e-01   -1.1389725276e+00    7.5707081391e-01   -1.1389725276e+00    1.2800000000e+04    3.6882291016e-03    1.2492187500e-01
       373   -4.2813367906e-01    5.0004812506e-01   -1.2031795051e+00    7.7504582599e-01   -1.2031795051e+00    1.2800000000e+04    3.6736076172e-03    1.1679687500e-01
       374   -4.4830542151e-01    4.3898596709e-01   -1.1730744391e+00    7.2476901762e-01   -1.1730744391e+00    1.2800000000e+04    3.6891458691e-03    1.2593750000e-01
       375   -4.8863558463e-01    8.6266819216e-01   -1.2394040408e+00    7.5076845616e-01   -1.2394040408e+00    1.2800000000e+04    3.6958087598e-03    1.3031250000e-01
       376   -5.4737138698e-01    1.7984344360e+00   -1.3570625290e+00    8.0969114206e-01   -1.3570625290e+00    1.2800000000e+04    3.6794372119e-03    1.1937500000e-01
       377   -5.0625449325e-01    1.1922040997e+00   -1.4012205467e+00    8.9496605344e-01   -1.4012205467e+00    1.2800000000e+04    3.6728521875e-03    1.1359375000e-01
       378   -4.7718640980e-01    5.4653139694e-01   -1.1771941544e+00    7.0000774462e-01   -1.1771941544e+00    1.2800000000e+04    3.6865811133e-03    1.2531250000e-01
       379   -4.4338859970e-01    4.4976987680e-01   -1.1852195034e+00    7.4183090368e-01   -1.1852195034e+00    1.2800000000e+04    3.6879532764e-03    1.2296875000e-01
       380   -6.5002385498e-01    8.0263137938e+00   -1.4935792714e+00    8.4355541646e-01   -1.4935792714e+00    1.2800000000e+04    3.6803850146e-03    1.1867187500e-01
       381   -5.9694064401e-01    6.0720176148e+00   -1.3017439078e+00    7.0480326378e-01   -1.3017439078e+00    1.2800000000e+04    3.6873424609e-03    1.2437500000e-01
       382   -4.3752065922e-01    4.3505251474e-01   -1.1087361543e+00    6.7121549509e-01   -1.1087361543e+00    1.2800000000e+04    3.7093166162e-03    1.3515625000e-01
       383   -4.3903072290e-01    3.7110635288e-01   -1.1680999931e+00    7.2906927016e-01   -1.1680999931e+00    1.2800000000e+04    3.6824252246e-03    1.2281250000e-01
       384   -4.3059045025e-01    3.5548066745e-01   -1.1093606917e+00    6.7877024141e-01   -1.1093606917e+00    1.2800000000e+04    3.7032918262e-03    1.3390625000e-01
       385   -4.4467591654e-01    7.7568857576e-01   -1.1676594652e+00    7.2298354864e-01   -1.1676594652e+00    1.2800000000e+04    3.6760577686e-03    1.1968750000e-01
       386   -4.0609582079e-01    3.2848674580e-01   -1.1260970122e+00    7.2000119145e-01   -1.1260970122e+00    1.2800000000e+04    3.6867328809e-03    1.2390625000e-01
       387   -3.9397944458e-01    3.7469808060e-01   -1.2537731689e+00    8.5979372437e-01   -1.2537731689e+00    1.2800000000e+04    3.6740461768e-03    1.1531250000e-01
       388   -4.6302599613e-01    6.4306038149e-01   -1.2911201463e+00    8.2809415017e-01   -1.2911201463e+00    1.2800000000e+04    3.6861845947e-03    1.2304687500e-01
       389   -4.9963015901e-01    5.8929632796e-01   -1.2238257256e+00    7.2419556659e-01   -1.2238257256e+00    1.2800000000e+04    3.6894756641e-03    1.2687500000e-01
       390   -4.8493539300e-01    5.9170568978e-01   -1.1740848605e+00    6.8914946753e-01   -1.1740848605e+00    1.2800000000e+04    3.6855606885e-03    1.2289062500e-01
       391   -4.3170250634e-01    4.1784047259e-01   -1.1228635066e+00    6.9116100024e-01   -1.1228635066e+00    1.2800000000e+04    3.6933843115e-03    1.2617187500e-01
       392   -4.5132840109e-01    7.4043599778e-01   -1.1950319849e+00    7.4370358381e-01   -1.1950319849e+00    1.2800000000e+04    3.6789537695e-03    1.1914062500e-01
       393   -4.8711675174e-01    7.1861203788e-01   -1.2615161739e+00    7.7439942215e-01   -1.2615161739e+00    1.2800000000e+04    3.6772313770e-03    1.2031250000e-01
       394   -4.0193173721e-01    3.8467748490e-01   -1.2033558282e+00    8.0142409098e-01   -1.2033558282e+00    1.2800000000e+04    3.6672023584e-03    1.1265625000e-01
       395   -4.5868364914e-01    4.6859819650e-01   -1.1499065936e+00    6.9122294445e-01   -1.1499065936e+00    1.2800000000e+04    3.6889902002e-03    1.2828125000e-01
       396   -4.6099397814e-01    6.1163447881e-01   -1.2435211896e+00    7.8252721143e-01   -1.2435211896e+00    1.2800000000e+04    3.6827481836e-03    1.2023437500e-01
       397   -4.9391664692e-01    1.1024528892e+00   -1.2848496416e+00    7.9093299469e-01   -1.2848496416e+00    1.2800000000e+04    3.6867842773e-03    1.2226562500e-01
       398   -5.0651747702e-01    1.3638404070e+00   -1.2907981088e+00    7.8428063181e-01   -1.2907981088e+00    1.2800000000e+04    3.6805113623e-03    1.2148437500e-01
       399   -4.7908216764e-01    9.0961255309e-01   -1.1850249880e+00    7.0594282033e-01   -1.1850249880e+00    1.2800000000e+04    3.6931473633e-03    1.2875000000e-01
       400   -4.2013771051e-01    3.9596519630e-01   -1.1088783694e+00    6.8874065890e-01   -1.1088783694e+00    1.2800000000e+04    3.7146363574e-03    1.4156250000e-01
       401   -4.5010666116e-01    4.4769174580e-01   -1.1571153360e+00    7.0700867488e-01   -1.1571153360e+00    1.2800000000e+04    3.6969699512e-03    1.3312500000e-01
       402   -4.7999765398e-01    5.2598397116e-01   -1.1482157270e+00    6.6821807303e-01   -1.1482157270e+00    1.2800000000e+04    3.6946036035e-03    1.2968750000e-01
       403   -3.9179360792e-01    3.5743125714e-01   -1.1624326555e+00    7.7063904763e-01   -1.1624326555e+00    1.2800000000e+04    3.6788252490e-03    1.1945312500e-01
       404   -4.7135340080e-01    8.0241640476e-01   -1.1560890943e+00    6.8473569348e-01   -1.1560890943e+00    1.2800000000e+04    3.6866885742e-03    1.2523437500e-01
       405   -4.1318255825e-01    3.9476886388e-01   -1.1611122218e+00    7.4792966353e-01   -1.1611122218e+00    1.2800000000e+04    3.6939723535e-03    1.3023437500e-01
       406   -4.0454473113e-01    4.7278847670e-01   -1.2821797106e+00    8.7763497946e-01   -1.2821797106e+00    1.2800000000e+04    3.6651301465e-03    1.0867187500e-01
       407   -4.1062894486e-01    3.8260453205e-01   -1.1916878872e+00    7.8105894230e-01   -1.1916878872e+00    1.2800000000e+04    3.7727460889e-03    1.2312500000e-01
       408   -3.9953642044e-01    3.3283769632e-01   -1.0964990866e+00    6.9696266620e-01   -1.0964990866e+00    1.2800000000e+04    3.7005889941e-03    1.3164062500e-01
       409   -4.2455009644e-01    3.5721348126e-01   -1.1537754505e+00    7.2922535406e-01   -1.1537754505e+00    1.2800000000e+04    3.6901826758e-03    1.2398437500e-01
       410   -4.6894291850e-01    6.6228548454e-01   -1.1517813261e+00    6.8283840763e-01   -1.1517813261e+00    1.2800000000e+04    3.6957734180e-03    1.3062500000e-01
       411   -4.4929653232e-01    3.6200796893e-01   -1.0256992382e+00    5.7640270590e-01   -1.0256992382e+00    1.2800000000e+04    3.7063034668e-03    1.3265625000e-01
       412   -4.3641525502e-01    4.8570693031e-01   -1.1482324323e+00    7.1181717728e-01   -1.1482324323e+00    1.2800000000e+04    3.6817475830e-03    1.1875000000e-01
       413   -4.6192166551e-01    7.0979954762e-01   -1.2058299215e+00    7.4390825601e-01   -1.2058299215e+00    1.2800000000e+04    3.6705647021e-03    1.1437500000e-01
       414   -4.2876167109e-01    4.2977025066e-01   -1.1878654467e+00    7.5910377564e-01   -1.1878654467e+00    1.2800000000e+04    3.6818006787e-03    1.2226562500e-01
       415   -4.5320790422e-01    4.9940605664e-01   -1.2181654607e+00    7.6495755644e-01   -1.2181654607e+00    1.2800000000e+04    3.6752306348e-03    1.1632812500e-01
       416   -5.0045398639e-01    6.3234840751e-01   -1.2773308012e+00    7.7687681482e-01   -1.2773308012e+00    1.2800000000e+04    3.6931356641e-03    1.2632812500e-01
       417   -4.5651446943e-01    6.5711388220e-01   -1.2799880815e+00    8.2347361205e-01   -1.2799880815e+00    1.2800000000e+04    3.6820900586e-03    1.1914062500e-01
       418   -4.0124753786e-01    3.6425825515e-01   -1.2462425585e+00    8.4499502064e-01   -1.2462425585e+00    1.2800000000e+04    3.6702510547e-03    1.1578125000e-01
       419   -4.4178553781e-01    4.6063685293e-01   -1.1723488398e+00    7.3056330195e-01   -1.1723488398e+00    1.2800000000e+04    3.6835986475e-03    1.2312500000e-01
       420   -4.5541125494e-01    4.4624766839e-01   -1.1589247405e+00    7.0351348558e-01   -1.1589247405e+00    1.2800000000e+04    3.7046035938e-03    1.3718750000e-01
       421   -4.8442525838e-01    4.6187745924e-01   -1.1818739686e+00    6.9744871024e-01   -1.1818739686e+00    1.2800000000e+04    3.6835321973e-03    1.2101562500e-01
       422   -5.0884931794e-01    9.0251493836e-01   -1.2225651276e+00    7.1371580965e-01   -1.2225651276e+00    1.2800000000e+04    3.7027676025e-03    1.3640625000e-01
       423   -5.0607891526e-01    9.7305819273e-01   -1.1320586841e+00    6.2597976880e-01   -1.1320586841e+00    1.2800000000e+04    3.7090164502e-03    1.4265625000e-01
       424   -4.6318154101e-01    4.6194946215e-01   -1.0955946148e+00    6.3241307378e-01   -1.0955946148e+00    1.2800000000e+04    3.6901647363e-03    1.2531250000e-01
       425   -4.4942900722e-01    4.9541341137e-01   -1.2174186576e+00    7.6798965039e-01   -1.2174186576e+00    1.2800000000e+04    3.6833677295e-03    1.2156250000e-01
       426   -4.5607715824e-01    5.3242690935e-01   -1.2715341189e+00    8.1545696065e-01   -1.2715341189e+00    1.2800000000e+04    3.6738649463e-03    1.1554687500e-01
       427   -4.9680817873e-01    6.3051861040e-01   -1.1721702989e+00    6.7536212013e-01   -1.1721702989e+00    1.2800000000e+04    3.6960589990e-03    1.3109375000e-01
       428   -4.4471994790e-01    4.6045941141e-01   -1.2019538868e+00    7.5723393889e-01   -1.2019538868e+00    1.2800000000e+04    3.6850820947e-03    1.2406250000e-01
       429   -3.9450420398e-01    3.6275302089e-01   -1.2151442084e+00    8.2064000440e-01   -1.2151442084e+00    1.2800000000e+04    3.6734773291e-03    1.1710937500e-01
       430   -4.7205758177e-01    8.9800780951e-01   -1.2501631494e+00    7.7810556761e-01   -1.2501631494e+00    1.2800000000e+04    3.7068555615e-03    1.3304687500e-01
       431   -5.1321248146e-01    1.0859866836e+00   -1.3043447425e+00    7.9113226106e-01   -1.3043447425e+00    1.2800000000e+04    3.6985287646e-03    1.3062500000e-01
       432   -4.0588871571e-01    3.8980273234e-01   -1.1631168893e+00    7.5722817359e-01   -1.1631168893e+00    1.2800000000e+04    3.6823613525e-03    1.1968750000e-01
       433   -3.8339126604e-01    3.5320235990e-01   -1.1614692702e+00    7.7807800414e-01   -1.1614692702e+00    1.2800000000e+04    3.6852406543e-03    1.2429687500e-01
       434   -4.1552186677e-01    3.8275589737e-01   -1.1600591833e+00    7.4453731648e-01   -1.1600591833e+00    1.2800000000e+04    3.6800094727e-03    1.2039062500e-01
       435   -4.3887888504e-01    4.6672955143e-01   -1.1861589596e+00    7.4728007461e-01   -1.1861589596e+00    1.2800000000e+04    3.6760806885e-03    1.1828125000e-01
       436   -3.9381241654e-01    4.4869412103e-01   -1.2278384417e+00    8.3402602513e-01   -1.2278384417e+00    1.2800000000e+04    3.6699915381e-03    1.1468750000e-01
       437   -4.1129853380e-01    6.0471813877e-01   -1.2225058173e+00    8.1120728350e-01   -1.2225058173e+00    1.2800000000e+04    3.6773229785e-03    1.1679687500e-01
       438   -4.0726843540e-01    3.6287052435e-01   -1.2309100138e+00    8.2364157843e-01   -1.2309100138e+00    1.2800000000e+04    3.6728998535e-03    1.1914062500e-01
       439   -4.4424928333e-01    4.5833053303e-01   -1.1867583734e+00    7.4250909005e-01   -1.1867583734e+00    1.2800000000e+04    3.6819999707e-03    1.2343750000e-01
       440   -4.6975573270e-01    4.1323583951e-01   -1.1380400029e+00    6.6828427018e-01   -1.1380400029e+00    1.2800000000e+04    3.7009161230e-03    1.3031250000e-01
       441   -5.0699128192e-01    6.1756818615e-01   -1.1562921326e+00    6.4930085063e-01   -1.1562921326e+00    1.2800000000e+04    3.6942454736e-03    1.2593750000e-01
       442   -5.2987467083e-01    1.5847165458e+00   -1.2650214154e+00    7.3514674461e-01   -1.2650214154e+00    1.2800000000e+04    3.6894275781e-03    1.2656250000e-01
       443   -5.7173070233e-01    1.4708570045e+00   -1.2804727441e+00    7.0874204174e-01   -1.2804727441e+00    1.2800000000e+04    3.6979961914e-03    1.3156250000e-01
       444   -4.3607502662e-01    5.5296500965e-01   -1.2491381706e+00    8.1306314401e-01   -1.2491381706e+00    1.2800000000e+04    3.6709617822e-03    1.1671875000e-01
       445   -4.2726073788e-01    3.8749788958e-01   -1.1658214373e+00    7.3856069939e-01   -1.1658214373e+00    1.2800000000e+04    3.6830295264e-03    1.2203125000e-01
       446   -4.0493693439e-01    3.5101480785e-01   -1.1638743984e+00    7.5893746401e-01   -1.1638743984e+00    1.2800000000e+04    3.6787197803e-03    1.1742187500e-01
       447   -4.2415823994e-01    3.6981625130e-01   -1.1159303996e+00    6.9177215963e-01   -1.1159303996e+00    1.2800000000e+04    3.6945620898e-03    1.3000000000e-01
       448   -4.9829252971e-01    1.4881449675e+00   -1.1341984327e+00    6.3590590301e-01   -1.1341984327e+00    1.2800000000e+04    3.6915207471e-03    1.2992187500e-01
       449   -5.0635363981e-01    7.7943954612e-01   -1.1708616095e+00    6.6450796970e-01   -1.1708616095e+00    1.2800000000e+04    3.6909386572e-03    1.2664062500e-01
       450   -4.4800135350e-01    5.3030831769e-01   -1.1731359236e+00    7.2513457006e-01   -1.1731359236e+00    1.2800000000e+04    3.6747389648e-03    1.1437500000e-01
       451   -4.2739958021e-01    5.7098862328e-01   -1.2629742757e+00    8.3557469550e-01   -1.2629742757e+00    1.2800000000e+04    3.6882828906e-03    1.2476562500e-01
       452   -4.6734957388e-01    6.7587662084e-01   -1.1489979559e+00    6.8164838199e-01   -1.1489979559e+00    1.2800000000e+04    3.6970672559e-03    1.3101562500e-01
       453   -5.2790333620e-01    9.1380486258e-01   -1.2788140175e+00    7.5091068128e-01   -1.2788140175e+00    1.2800000000e+04    3.6941046973e-03    1.3015625000e-01
       454   -4.2745758896e-01    4.6916481521e-01   -1.2297427131e+00    8.0228512413e-01   -1.2297427131e+00    1.2800000000e+04    3.6816094922e-03    1.1937500000e-01
       455   -4.3885680361e-01    3.6355681316e-01   -1.0955063673e+00    6.5664956366e-01   -1.0955063673e+00    1.2800000000e+04    3.6989297266e-03    1.3140625000e-01
       456   -3.9332459963e-01    3.2935607900e-01   -1.1668472599e+00    7.7352266027e-01   -1.1668472599e+00    1.2800000000e+04    3.6863028320e-03    1.2437500000e-01
       457   -4.6569668193e-01    6.3115024945e-01   -1.2154500288e+00    7.4975334684e-01   -1.2154500288e+00    1.2800000000e+04    3.6763972168e-03    1.1546875000e-01
       458   -4.5636633644e-01    4.4823729135e-01   -1.1306392179e+00    6.7427288150e-01   -1.1306392179e+00    1.2800000000e+04    3.6931544580e-03    1.2789062500e-01
       459   -4.6978315552e-01    5.4487053324e-01   -1.2003793610e+00    7.3059620553e-01   -1.2003793610e+00    1.2800000000e+04    3.6848864990e-03    1.2546875000e-01
       460   -4.6780053068e-01    5.2077754389e-01   -1.1643197073e+00    6.9651917662e-01   -1.1643197073e+00    1.2800000000e+04    3.6921091943e-03    1.2859375000e-01
       461   -3.8973476139e-01    3.7834257553e-01   -1.1836656948e+00    7.9393093337e-01   -1.1836656948e+00    1.2800000000e+04    3.6793030859e-03    1.1570312500e-01
       462   -4.6563505303e-01    4.0865147031e-01   -1.1186050719e+00    6.5297001891e-01   -1.1186050719e+00    1.2800000000e+04    3.7027639160e-03    1.3445312500e-01
       463   -4.4161861612e-01    3.7848161185e-01   -1.1696855752e+00    7.2806695903e-01   -1.1696855752e+00    1.2800000000e+04    3.6921379492e-03    1.2812500000e-01
       464   -4.6530270913e-01    4.2534179844e-01   -1.1708556975e+00    7.0555298834e-01   -1.1708556975e+00    1.2800000000e+04    3.6885850928e-03    1.2515625000e-01
       465   -4.4006860773e-01    4.0350918467e-01   -1.1622803070e+00    7.2221169931e-01   -1.1622803070e+00    1.2800000000e+04    3.6990727832e-03    1.3179687500e-01
       466   -4.3050000006e-01    6.1346120337e-01   -1.2333285178e+00    8.0282851777e-01   -1.2333285178e+00    1.2800000000e+04    3.6785885645e-03    1.1851562500e-01
       467   -4.9446847857e-01    8.3284345340e-01   -1.2676230939e+00    7.7315461537e-01   -1.2676230939e+00    1.2800000000e+04    3.6830897070e-03    1.2523437500e-01
       468   -4.6515860600e-01    7.6312301615e-01   -1.1921205434e+00    7.2696193742e-01   -1.1921205434e+00    1.2800000000e+04    3.6913258594e-03    1.2609375000e-01
       469   -4.6495899259e-01    7.9495158970e-01   -1.1960364688e+00    7.3107747622e-01   -1.1960364688e+00    1.2800000000e+04    3.6850179785e-03    1.2320312500e-01
       470   -5.1515473853e-01    1.4509608595e+00   -1.3226870238e+00    8.0753228523e-01   -1.3226870238e+00    1.2800000000e+04    3.6706087842e-03    1.1234375000e-01
       471   -4.3198482599e-01    7.0481349467e-01   -1.1664048893e+00    7.3442006336e-01   -1.1664048893e+00    1.2800000000e+04    3.6877214795e-03    1.2335937500e-01
       472   -4.3309485027e-01    4.4167303481e-01   -1.1648614559e+00    7.3176660564e-01   -1.1648614559e+00    1.2800000000e+04    3.6895631445e-03    1.2812500000e-01
       473   -4.5251138698e-01    4.4070094789e-01   -1.1368352472e+00    6.8432386022e-01   -1.1368352472e+00    1.2800000000e+04    3.7044171826e-03    1.3515625000e-01
       474   -4.9435563929e-01    1.1148028799e+00   -1.2389089934e+00    7.4455335410e-01   -1.2389089934e+00    1.2800000000e+04    3.7063625391e-03    1.3398437500e-01
       475   -4.7522419073e-01    5.7218324120e-01   -1.2449088522e+00    7.6968466149e-01   -1.2449088522e+00    1.2800000000e+04    3.6829163135e-03    1.2257812500e-01
       476   -4.4539479270e-01    5.9174158591e-01   -1.3166634048e+00    8.7126861209e-01   -1.3166634048e+00    1.2800000000e+04    3.6647855615e-03    1.0976562500e-01
       477   -4.0072313927e-01    3.6270284529e-01   -1.2745585390e+00    8.7383539977e-01   -1.2745585390e+00    1.2800000000e+04    3.6682007129e-03    1.1414062500e-01
       478   -4.6938438930e-01    9.9816931466e-01   -1.2134246091e+00    7.4404021984e-01   -1.2134246091e+00    1.2800000000e+04    3.6921533691e-03    1.2890625000e-01
       479   -3.9778283297e-01    3.8778422127e-01   -1.1565027798e+00    7.5871994680e-01   -1.1565027798e+00    1.2800000000e+04    3.6800635938e-03    1.1765625000e-01
       480   -4.3483271076e-01    6.4158504351e-01   -1.1537230336e+00    7.1889032285e-01   -1.1537230336e+00    1.2800000000e+04    3.6898895947e-03    1.2500000000e-01
       481   -4.6659226489e-01    8.2472927657e-01   -1.2379488415e+00    7.7135657657e-01   -1.2379488415e+00    1.2800000000e+04    3.6840770605e-03    1.2335937500e-01
       482   -4.8785361217e-01    6.2206419215e-01   -1.1596289716e+00    6.7177535942e-01   -1.1596289716e+00    1.2800000000e+04    3.6952330078e-03    1.3132812500e-01
       483   -5.0697136215e-01    5.9679021023e-01   -1.1550859730e+00    6.4811461083e-01   -1.1550859730e+00    1.2800000000e+04    3.7014271240e-03    1.3312500000e-01
       484   -4.3134353096e-01    5.1845526960e-01   -1.1540212448e+00    7.2267771389e-01   -1.1540212448e+00    1.2800000000e+04    3.6906388086e-03    1.2562500000e-01
