#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -4.3530406530e-01    4.9701547111e-01   -1.1863902178e+00    7.5108615251e-01   -1.1863902178e+00    1.2800000000e+04    5.2286904248e-03    9.8382812500e-01
       324   -4.3384438870e-01    6.3068432108e-01   -1.2302232467e+00    7.9637885795e-01   -1.2302232467e+00    1.2800000000e+04    5.2362604736e-03    9.8578125000e-01
       325   -4.3898764588e-01    5.3906099533e-01   -1.2015783527e+00    7.6259070682e-01   -1.2015783527e+00    1.2800000000e+04    5.2231123486e-03    9.8375000000e-01
       326   -4.3613657909e-01    6.1734433372e-01   -1.2011056229e+00    7.6496904385e-01   -1.2011056229e+00    1.2800000000e+04    5.2369214111e-03    9.8609375000e-01
       327   -4.5454134304e-01    5.5264403146e-01   -1.1610180986e+00    7.0647675555e-01   -1.1610180986e+00    1.2800000000e+04    5.2347913867e-03    9.8546875000e-01
       328   -4.3468359656e-01    7.3646681045e-01   -1.2323063910e+00    7.9762279441e-01   -1.2323063910e+00    1.2800000000e+04    5.2390149609e-03    9.8609375000e-01
       329   -4.5280027844e-01    7.4223645641e-01   -1.2171301736e+00    7.6432989513e-01   -1.2171301736e+00    1.2800000000e+04    5.2212241016e-03    9.8304687500e-01
       330   -4.3237898006e-01    7.4083945162e-01   -1.2608630364e+00    8.2848405638e-01   -1.2608630364e+00    1.2800000000e+04    5.2273895166e-03    9.8320312500e-01
       331   -4.7084020165e-01    8.1304199673e-01   -1.1919662634e+00    7.2112606170e-01   -1.1919662634e+00    1.2800000000e+04    5.2348155908e-03    9.8593750000e-01
       332   -4.6387029443e-01    6.0793714305e-01   -1.1802240467e+00    7.1635375229e-01   -1.1802240467e+00    1.2800000000e+04    5.2402141064e-03    9.8703125000e-01
       333   -4.5748416968e-01    6.1692044184e-01   -1.1854453233e+00    7.2796115357e-01   -1.1854453233e+00    1.2800000000e+04    5.2390547656e-03    9.8539062500e-01
       334   -4.4964285554e-01    5.7385597292e-01   -1.1595400471e+00    7.0989719153e-01   -1.1595400471e+00    1.2800000000e+04    5.2279214307e-03    9.8468750000e-01
       335   -4.5185700327e-01    7.5965420154e-01   -1.1952733069e+00    7.4341630364e-01   -1.1952733069e+00    1.2800000000e+04    5.2418141943e-03    9.8773437500e-01
       336   -4.3765311748e-01    7.6316179277e-01   -1.2119813380e+00    7.7432822054e-01   -1.2119813380e+00    1.2800000000e+04    5.2310853662e-03    9.8539062500e-01
       337   -4.4918368380e-01    6.0479153844e-01   -1.2153817688e+00    7.6619808498e-01   -1.2153817688e+00    1.2800000000e+04    5.2269321924e-03    9.8414062500e-01
       338   -4.4282610679e-01    7.2303179265e-01   -1.2507877392e+00    8.0796163242e-01   -1.2507877392e+00    1.2800000000e+04    5.2367360352e-03    9.8664062500e-01
       339   -4.3430770563e-01    5.8294211685e-01   -1.2113536311e+00    7.7704592551e-01   -1.2113536311e+00    1.2800000000e+04    5.2401402148e-03    9.8625000000e-01
       340   -4.4488106972e-01    6.7669273971e-01   -1.2133141717e+00    7.6843310201e-01   -1.2133141717e+00    1.2800000000e+04    5.2407095850e-03    9.8703125000e-01
       341   -4.4697379391e-01    8.9548969138e-01   -1.2627068526e+00    8.1573305868e-01   -1.2627068526e+00    1.2800000000e+04    5.2383841943e-03    9.8710937500e-01
       342   -4.5129550192e-01    7.7510300469e-01   -1.2323332348e+00    7.8103773288e-01   -1.2323332348e+00    1.2800000000e+04    5.2330200195e-03    9.8531250000e-01
       343   -4.6214976687e-01    5.7456543498e-01   -1.1438368046e+00    6.8168703770e-01   -1.1438368046e+00    1.2800000000e+04    5.2398832959e-03    9.8640625000e-01
       344   -4.6169884115e-01    7.5552474864e-01   -1.1953251965e+00    7.3362635539e-01   -1.1953251965e+00    1.2800000000e+04    5.2297652002e-03    9.8500000000e-01
       345   -4.1796273817e-01    5.1484171316e-01   -1.2068732003e+00    7.8891046215e-01   -1.2068732003e+00    1.2800000000e+04    5.2347261914e-03    9.8523437500e-01
       346   -4.4489452000e-01    6.1015829346e-01   -1.1909522845e+00    7.4605776453e-01   -1.1909522845e+00    1.2800000000e+04    5.2394349805e-03    9.8617187500e-01
       347   -4.5803128723e-01    6.4018906914e-01   -1.2046899545e+00    7.4665866726e-01   -1.2046899545e+00    1.2800000000e+04    5.2350080518e-03    9.8523437500e-01
       348   -4.4126335163e-01    7.1963836121e-01   -1.1898315719e+00    7.4856822024e-01   -1.1898315719e+00    1.2800000000e+04    5.2316613916e-03    9.8437500000e-01
       349   -4.6821474274e-01    8.0371893709e-01   -1.2342805259e+00    7.6606578315e-01   -1.2342805259e+00    1.2800000000e+04    5.2416620605e-03    9.8695312500e-01
       350   -4.4677753040e-01    6.9130830641e-01   -1.1873492680e+00    7.4057173760e-01   -1.1873492680e+00    1.2800000000e+04    5.2280135645e-03    9.8335937500e-01
       351   -4.5440250100e-01    6.3562331207e-01   -1.1541267295e+00    6.9972422846e-01   -1.1541267295e+00    1.2800000000e+04    5.2287708057e-03    9.8445312500e-01
       352   -4.4926591513e-01    5.8263258161e-01   -1.1681492814e+00    7.1888336629e-01   -1.1681492814e+00    1.2800000000e+04    5.2267872607e-03    9.8460937500e-01
       353   -4.5686008072e-01    6.9877243583e-01   -1.2305261180e+00    7.7366603725e-01   -1.2305261180e+00    1.2800000000e+04    5.2310202441e-03    9.8492187500e-01
       354   -4.5077266101e-01    6.3900314677e-01   -1.1936923931e+00    7.4291973208e-01   -1.1936923931e+00    1.2800000000e+04    5.2386580811e-03    9.8648437500e-01
       355   -4.5065743428e-01    6.2797782746e-01   -1.2184122817e+00    7.6775484746e-01   -1.2184122817e+00    1.2800000000e+04    5.2311253125e-03    9.8515625000e-01
       356   -4.8342984986e-01    1.8178314317e+00   -1.1238537445e+00    6.4042389460e-01   -1.1238537445e+00    1.2800000000e+04    5.2416764844e-03    9.8679687500e-01
       357   -4.6970038581e-01    6.7911797033e-01   -1.1558728399e+00    6.8617245409e-01   -1.1558728399e+00    1.2800000000e+04    5.2408112939e-03    9.8648437500e-01
       358   -4.4324454373e-01    6.2514096937e-01   -1.1764265523e+00    7.3318200859e-01   -1.1764265523e+00    1.2800000000e+04    5.2382297070e-03    9.8554687500e-01
       359   -4.6928057120e-01    7.2669064374e-01   -1.1987571405e+00    7.2947656932e-01   -1.1987571405e+00    1.2800000000e+04    5.2337556104e-03    9.8523437500e-01
       360   -4.3689858416e-01    4.8569031923e-01   -1.1628837191e+00    7.2598513495e-01   -1.1628837191e+00    1.2800000000e+04    5.2274200537e-03    9.8406250000e-01
       361   -4.5587499952e-01    6.7425695212e-01   -1.1754471683e+00    7.1957216882e-01   -1.1754471683e+00    1.2800000000e+04    5.2250660254e-03    9.8382812500e-01
       362   -4.4123646150e-01    7.0057168013e-01   -1.2137517889e+00    7.7251532740e-01   -1.2137517889e+00    1.2800000000e+04    5.2419390527e-03    9.8710937500e-01
       363   -4.4806253009e-01    5.2202393557e-01   -1.1485390870e+00    7.0047655688e-01   -1.1485390870e+00    1.2800000000e+04    5.2329914209e-03    9.8515625000e-01
       364   -4.3525188363e-01    6.0486125981e-01   -1.2487554660e+00    8.1350358238e-01   -1.2487554660e+00    1.2800000000e+04    5.2264203467e-03    9.8406250000e-01
       365   -4.6182098609e-01    7.8666709224e-01   -1.1852326192e+00    7.2341163314e-01   -1.1852326192e+00    1.2800000000e+04    5.2302478271e-03    9.8437500000e-01
       366   -4.4486655174e-01    5.2514633599e-01   -1.1589547631e+00    7.1408821132e-01   -1.1589547631e+00    1.2800000000e+04    5.2356368359e-03    9.8625000000e-01
       367   -4.7222115792e-01    8.5662394203e-01   -1.1979169008e+00    7.2569574284e-01   -1.1979169008e+00    1.2800000000e+04    5.2415531836e-03    9.8726562500e-01
       368   -4.6456620582e-01    6.0729375531e-01   -1.1726128379e+00    7.0804663213e-01   -1.1726128379e+00    1.2800000000e+04    5.2360800635e-03    9.8585937500e-01
       369   -4.5401829140e-01    5.9124320499e-01   -1.1889667092e+00    7.3494841778e-01   -1.1889667092e+00    1.2800000000e+04    5.2401100537e-03    9.8664062500e-01
       370   -4.4263406959e-01    6.5002571753e-01   -1.2217702843e+00    7.7913621476e-01   -1.2217702843e+00    1.2800000000e+04    5.2303675635e-03    9.8453125000e-01
       371   -4.7591429131e-01    5.9766547593e-01   -1.0994681269e+00    6.2355383560e-01   -1.0994681269e+00    1.2800000000e+04    5.2352644336e-03    9.8632812500e-01
       372   -4.6166006533e-01    6.4580860933e-01   -1.1387937903e+00    6.7713372501e-01   -1.1387937903e+00    1.2800000000e+04    5.2299690283e-03    9.8515625000e-01
       373   -4.5543179892e-01    8.0124139471e-01   -1.1819279315e+00    7.2649613257e-01   -1.1819279315e+00    1.2800000000e+04    5.2354204004e-03    9.8554687500e-01
       374   -4.6305050592e-01    6.4865063435e-01   -1.1820743621e+00    7.1902385621e-01   -1.1820743621e+00    1.2800000000e+04    5.2354018994e-03    9.8523437500e-01
       375   -4.3922277616e-01    1.1644755906e+00   -1.2608190411e+00    8.2159626493e-01   -1.2608190411e+00    1.2800000000e+04    5.2343195068e-03    9.8507812500e-01
       376   -4.2687195012e-01    5.7480878069e-01   -1.2085213641e+00    7.8164941397e-01   -1.2085213641e+00    1.2800000000e+04    5.2339080420e-03    9.8562500000e-01
       377   -4.3989263677e-01    5.2699974841e-01   -1.1927779088e+00    7.5288527207e-01   -1.1927779088e+00    1.2800000000e+04    5.2323169189e-03    9.8593750000e-01
       378   -4.6691111882e-01    1.2734511177e+00   -1.1683984312e+00    7.0148731235e-01   -1.1683984312e+00    1.2800000000e+04    5.2447444141e-03    9.8687500000e-01
       379   -4.5899815216e-01    6.2349710651e-01   -1.1711174652e+00    7.1211931306e-01   -1.1711174652e+00    1.2800000000e+04    5.2306760010e-03    9.8437500000e-01
       380   -4.6315882909e-01    6.0859110692e-01   -1.1689109327e+00    7.0575210363e-01   -1.1689109327e+00    1.2800000000e+04    5.2420430908e-03    9.8718750000e-01
       381   -4.5126983540e-01    6.8475491645e-01   -1.2003446769e+00    7.4907484148e-01   -1.2003446769e+00    1.2800000000e+04    5.2354982764e-03    9.8632812500e-01
       382   -4.4501381172e-01    6.3897063478e-01   -1.2385055037e+00    7.9349169199e-01   -1.2385055037e+00    1.2800000000e+04    5.2172137744e-03    9.8164062500e-01
       383   -4.4113133320e-01    6.4096902197e-01   -1.2225951745e+00    7.8146384132e-01   -1.2225951745e+00    1.2800000000e+04    5.2287891357e-03    9.8343750000e-01
       384   -4.6017683406e-01    5.8283104215e-01   -1.1847489773e+00    7.2457214324e-01   -1.1847489773e+00    1.2800000000e+04    5.2385178076e-03    9.8539062500e-01
       385   -4.5248205001e-01    5.4025431995e-01   -1.1752462006e+00    7.2276415055e-01   -1.1752462006e+00    1.2800000000e+04    5.2334355957e-03    9.8484375000e-01
       386   -4.5817599093e-01    5.8651944062e-01   -1.1621592592e+00    7.0398326828e-01   -1.1621592592e+00    1.2800000000e+04    5.2329007129e-03    9.8515625000e-01
       387   -4.5554431542e-01    8.7229287592e-01   -1.2030533513e+00    7.4750903585e-01   -1.2030533513e+00    1.2800000000e+04    5.2492350439e-03    9.8812500000e-01
       388   -4.4263723395e-01    6.7350646060e-01   -1.1926565036e+00    7.5001926962e-01   -1.1926565036e+00    1.2800000000e+04    5.2398053467e-03    9.8656250000e-01
       389   -4.7666007934e-01    7.5256607170e-01   -1.1664976901e+00    6.8983761072e-01   -1.1664976901e+00    1.2800000000e+04    5.2347203418e-03    9.8617187500e-01
       390   -4.4993667191e-01    6.3183207432e-01   -1.2085519974e+00    7.5861532548e-01   -1.2085519974e+00    1.2800000000e+04    5.2307033740e-03    9.8523437500e-01
       391   -4.5545090561e-01    6.8408301967e-01   -1.1805604523e+00    7.2510954672e-01   -1.1805604523e+00    1.2800000000e+04    5.2390534961e-03    9.8632812500e-01
       392   -4.5194163678e-01    7.5400146162e-01   -1.1671682563e+00    7.1522661953e-01   -1.1671682563e+00    1.2800000000e+04    5.2362828809e-03    9.8632812500e-01
       393   -4.6212264488e-01    9.8554137853e-01   -1.2263025665e+00    7.6417992165e-01   -1.2263025665e+00    1.2800000000e+04    5.2329662500e-03    9.8429687500e-01
       394   -4.3734103531e-01    5.2951817482e-01   -1.2150091167e+00    7.7766808139e-01   -1.2150091167e+00    1.2800000000e+04    5.2361807959e-03    9.8593750000e-01
       395   -4.6292891579e-01    6.0216048190e-01   -1.1507657326e+00    6.8783681684e-01   -1.1507657326e+00    1.2800000000e+04    5.2434524854e-03    9.8718750000e-01
       396   -4.7066909997e-01    5.6942977811e-01   -1.1649268575e+00    6.9425775749e-01   -1.1649268575e+00    1.2800000000e+04    5.2261102588e-03    9.8429687500e-01
       397   -4.4127178942e-01    6.2851844438e-01   -1.1873199596e+00    7.4604817019e-01   -1.1873199596e+00    1.2800000000e+04    5.2379899463e-03    9.8640625000e-01
       398   -4.5449218019e-01    6.9449380500e-01   -1.2339522493e+00    7.7946006908e-01   -1.2339522493e+00    1.2800000000e+04    5.2327959375e-03    9.8570312500e-01
       399   -4.3852696311e-01    5.9192804575e-01   -1.2177942953e+00    7.7926733220e-01   -1.2177942953e+00    1.2800000000e+04    5.2315549756e-03    9.8492187500e-01
       400   -4.2754658370e-01    6.3676680818e-01   -1.2395105144e+00    8.1196393066e-01   -1.2395105144e+00    1.2800000000e+04    5.2262777637e-03    9.8390625000e-01
       401   -4.4911117850e-01    7.9643480426e-01   -1.1958477082e+00    7.4673652969e-01   -1.1958477082e+00    1.2800000000e+04    5.2345002002e-03    9.8523437500e-01
       402   -4.4735796731e-01    7.7756589536e-01   -1.2378741609e+00    7.9051619356e-01   -1.2378741609e+00    1.2800000000e+04    5.2365119336e-03    9.8562500000e-01
       403   -4.4380981397e-01    5.4644735581e-01   -1.1956150275e+00    7.5180521355e-01   -1.1956150275e+00    1.2800000000e+04    5.2434607422e-03    9.8679687500e-01
       404   -4.5426802587e-01    1.0475590834e+00   -1.2457635919e+00    7.9149556606e-01   -1.2457635919e+00    1.2800000000e+04    5.2359183789e-03    9.8554687500e-01
       405   -4.5251565762e-01    5.7306988922e-01   -1.1526902405e+00    7.0017458283e-01   -1.1526902405e+00    1.2800000000e+04    5.2336973877e-03    9.8507812500e-01
       406   -4.5176090656e-01    6.6118847242e-01   -1.1720093956e+00    7.2024848905e-01   -1.1720093956e+00    1.2800000000e+04    5.2450289795e-03    9.8757812500e-01
       407   -4.5918789895e-01    1.6901198343e+00   -1.2460792524e+00    7.8689135344e-01   -1.2460792524e+00    1.2800000000e+04    5.2390973389e-03    9.8578125000e-01
       408   -4.4472641965e-01    7.6772903069e-01   -1.1998961025e+00    7.5516968282e-01   -1.1998961025e+00    1.2800000000e+04    5.2321933740e-03    9.8437500000e-01
       409   -4.7308022604e-01    8.8262902433e-01   -1.1935342250e+00    7.2045399901e-01   -1.1935342250e+00    1.2800000000e+04    5.2260718457e-03    9.8375000000e-01
       410   -4.5974302124e-01    5.4713430026e-01   -1.1568889595e+00    6.9714593824e-01   -1.1568889595e+00    1.2800000000e+04    5.2421166748e-03    9.8640625000e-01
       411   -4.6077180119e-01    5.9340929407e-01   -1.2034098982e+00    7.4263809701e-01   -1.2034098982e+00    1.2800000000e+04    5.2339335449e-03    9.8500000000e-01
       412   -4.5028205232e-01    1.0717707025e+00   -1.2355651968e+00    7.8528314451e-01   -1.2355651968e+00    1.2800000000e+04    5.2431382568e-03    9.8734375000e-01
       413   -4.2709952678e-01    5.6466120097e-01   -1.2440556811e+00    8.1695615430e-01   -1.2440556811e+00    1.2800000000e+04    5.2296149365e-03    9.8390625000e-01
       414   -4.5192874861e-01    5.9947341877e-01   -1.2035931378e+00    7.5166438924e-01   -1.2035931378e+00    1.2800000000e+04    5.2337914307e-03    9.8562500000e-01
       415   -4.7037806151e-01    1.2370325393e+00   -1.1391480905e+00    6.6877002897e-01   -1.1391480905e+00    1.2800000000e+04    5.2385681396e-03    9.8585937500e-01
       416   -4.7034300920e-01    5.6431245104e-01   -1.1220218822e+00    6.5167887298e-01   -1.1220218822e+00    1.2800000000e+04    5.2291289893e-03    9.8531250000e-01
       417   -4.5323243148e-01    7.6612341362e-01   -1.2083617876e+00    7.5512935614e-01   -1.2083617876e+00    1.2800000000e+04    5.2389373535e-03    9.8625000000e-01
       418   -4.3881214067e-01    5.3797357214e-01   -1.1803959355e+00    7.4158379481e-01   -1.1803959355e+00    1.2800000000e+04    5.2413639551e-03    9.8648437500e-01
       419   -4.5130857192e-01    7.2016697339e-01   -1.1850166214e+00    7.3370804952e-01   -1.1850166214e+00    1.2800000000e+04    5.2407260693e-03    9.8625000000e-01
       420   -4.5701175726e-01    6.7263793721e-01   -1.2127430598e+00    7.5573130254e-01   -1.2127430598e+00    1.2800000000e+04    5.2323926025e-03    9.8546875000e-01
       421   -4.3182849700e-01    6.4213046549e-01   -1.2054686189e+00    7.7364012190e-01   -1.2054686189e+00    1.2800000000e+04    5.2330329395e-03    9.8531250000e-01
       422   -4.6334074580e-01    6.4413570753e-01   -1.2167343806e+00    7.5339363482e-01   -1.2167343806e+00    1.2800000000e+04    5.2330399170e-03    9.8562500000e-01
       423   -4.6175883484e-01    6.0339171228e-01   -1.1628911007e+00    7.0113226586e-01   -1.1628911007e+00    1.2800000000e+04    5.2438909277e-03    9.8625000000e-01
       424   -4.5287204634e-01    6.1880696466e-01   -1.1942885079e+00    7.4141646154e-01   -1.1942885079e+00    1.2800000000e+04    5.2344828711e-03    9.8476562500e-01
       425   -4.5677217945e-01    6.4302540134e-01   -1.2023434129e+00    7.4557123347e-01   -1.2023434129e+00    1.2800000000e+04    5.2365320313e-03    9.8570312500e-01
       426   -4.6779364161e-01    7.2696012975e-01   -1.1705292647e+00    7.0273562305e-01   -1.1705292647e+00    1.2800000000e+04    5.2291436865e-03    9.8500000000e-01
       427   -4.6243233158e-01    6.2016314570e-01   -1.1568613516e+00    6.9442901997e-01   -1.1568613516e+00    1.2800000000e+04    5.2322995654e-03    9.8515625000e-01
       428   -4.5170082965e-01    5.3567938647e-01   -1.1763204843e+00    7.2461965461e-01   -1.1763204843e+00    1.2800000000e+04    5.2422783984e-03    9.8710937500e-01
       429   -4.6748272290e-01    9.6559755449e-01   -1.2406073799e+00    7.7312465699e-01   -1.2406073799e+00    1.2800000000e+04    5.2374840674e-03    9.8539062500e-01
       430   -4.8144918657e-01    4.6064389323e+00   -1.1802469722e+00    6.9879778564e-01   -1.1802469722e+00    1.2800000000e+04    5.2358739990e-03    9.8546875000e-01
       431   -4.5201311572e-01    6.0874442419e-01   -1.2199544657e+00    7.6794134994e-01   -1.2199544657e+00    1.2800000000e+04    5.2313585498e-03    9.8539062500e-01
       432   -4.3570548464e-01    6.0553260829e+00   -1.2869848922e+00    8.5127940751e-01   -1.2869848922e+00    1.2800000000e+04    5.2342455713e-03    9.8468750000e-01
       433   -4.3818040523e-01    5.1673709865e-01   -1.1700881551e+00    7.3190774987e-01   -1.1700881551e+00    1.2800000000e+04    5.2305213477e-03    9.8437500000e-01
       434   -4.4028968455e-01    5.5175761373e-01   -1.2010552343e+00    7.6076554972e-01   -1.2010552343e+00    1.2800000000e+04    5.2369437012e-03    9.8648437500e-01
       435   -4.6437225498e-01    5.3204708668e-01   -1.1355090438e+00    6.7113678879e-01   -1.1355090438e+00    1.2800000000e+04    5.2397494141e-03    9.8546875000e-01
       436   -4.6034251988e-01    6.6434834583e-01   -1.1691302236e+00    7.0878770371e-01   -1.1691302236e+00    1.2800000000e+04    5.2365519824e-03    9.8562500000e-01
       437   -4.7398544557e-01    1.1710231823e+00   -1.1324075572e+00    6.5842211158e-01   -1.1324075572e+00    1.2800000000e+04    5.2420234619e-03    9.8734375000e-01
       438   -4.6382177036e-01    6.7549118722e-01   -1.2014505209e+00    7.3762875058e-01   -1.2014505209e+00    1.2800000000e+04    5.2305125146e-03    9.8375000000e-01
       439   -4.3649843957e-01    5.5731852797e-01   -1.2008702902e+00    7.6437185064e-01   -1.2008702902e+00    1.2800000000e+04    5.2381669727e-03    9.8648437500e-01
       440   -4.7646336636e-01    7.3011494824e-01   -1.1470023865e+00    6.7053902010e-01   -1.1470023865e+00    1.2800000000e+04    5.2306691455e-03    9.8492187500e-01
       441   -4.5445271067e-01    5.3573484999e-01   -1.1335334924e+00    6.7908078172e-01   -1.1335334924e+00    1.2800000000e+04    5.2415262012e-03    9.8710937500e-01
       442   -4.5793402564e-01    8.5915671293e-01   -1.2076801159e+00    7.4974609031e-01   -1.2076801159e+00    1.2800000000e+04    5.2293186963e-03    9.8531250000e-01
       443   -4.5849644361e-01    6.8353821161e-01   -1.1722280986e+00    7.1373165502e-01   -1.1722280986e+00    1.2800000000e+04    5.2326264893e-03    9.8460937500e-01
       444   -4.4053641256e-01    5.5583734974e-01   -1.2328752996e+00    7.9233888706e-01   -1.2328752996e+00    1.2800000000e+04    5.2221279053e-03    9.8265625000e-01
       445   -4.3526229367e-01    5.8943637029e-01   -1.2150409467e+00    7.7977865300e-01   -1.2150409467e+00    1.2800000000e+04    5.2365549756e-03    9.8578125000e-01
       446   -4.5621485437e-01    7.3272592979e-01   -1.1535721502e+00    6.9735729584e-01   -1.1535721502e+00    1.2800000000e+04    5.2399468213e-03    9.8648437500e-01
       447   -4.4979950072e-01    5.8199499563e-01   -1.1968546089e+00    7.4705510814e-01   -1.1968546089e+00    1.2800000000e+04    5.2391561621e-03    9.8617187500e-01
       448   -4.4921259580e-01    6.2546948186e-01   -1.1751751172e+00    7.2596252144e-01   -1.1751751172e+00    1.2800000000e+04    5.2383303809e-03    9.8554687500e-01
       449   -4.7000298886e-01    8.9342525489e-01   -1.1743826641e+00    7.0437967519e-01   -1.1743826641e+00    1.2800000000e+04    5.2349684619e-03    9.8460937500e-01
       450   -4.3691271359e-01    5.1111576787e-01   -1.1487487922e+00    7.1183607865e-01   -1.1487487922e+00    1.2800000000e+04    5.2358924707e-03    9.8546875000e-01
       451   -4.4438121368e-01    6.3351002067e-01   -1.2253715728e+00    7.8099035916e-01   -1.2253715728e+00    1.2800000000e+04    5.2348185840e-03    9.8546875000e-01
       452   -4.6583025498e-01    7.4229179866e-01   -1.1216288920e+00    6.5579863705e-01   -1.1216288920e+00    1.2800000000e+04    5.2397413379e-03    9.8625000000e-01
       453   -4.5383977574e-01    7.3804890296e-01   -1.1633697251e+00    7.0952994934e-01   -1.1633697251e+00    1.2800000000e+04    5.2329566211e-03    9.8437500000e-01
       454   -4.5896123944e-01    7.2107381478e-01   -1.2190630023e+00    7.6010176282e-01   -1.2190630023e+00    1.2800000000e+04    5.2368604736e-03    9.8554687500e-01
       455   -4.4343933744e-01    7.1780189548e-01   -1.2007449328e+00    7.5730559531e-01   -1.2007449328e+00    1.2800000000e+04    5.2352697607e-03    9.8593750000e-01
       456   -4.6170745104e-01    6.7566495111e-01   -1.2274683840e+00    7.6576093295e-01   -1.2274683840e+00    1.2800000000e+04    5.2232593164e-03    9.8250000000e-01
       457   -4.5207975097e-01    6.8093191904e-01   -1.1917665715e+00    7.3968682051e-01   -1.1917665715e+00    1.2800000000e+04    5.2322238330e-03    9.8578125000e-01
       458   -4.6276214976e-01    1.2669715903e+00   -1.2069637605e+00    7.4420161071e-01   -1.2069637605e+00    1.2800000000e+04    5.2335891553e-03    9.8492187500e-01
       459   -4.5325338977e-01    8.2268520972e-01   -1.1990846790e+00    7.4583128921e-01   -1.1990846790e+00    1.2800000000e+04    5.2432312158e-03    9.8765625000e-01
       460   -4.6761580719e-01    6.5004919653e-01   -1.1508745578e+00    6.8325875063e-01   -1.1508745578e+00    1.2800000000e+04    5.2360155615e-03    9.8546875000e-01
       461   -4.4149914018e-01    5.9664380989e-01   -1.2027969671e+00    7.6129782694e-01   -1.2027969671e+00    1.2800000000e+04    5.2375818945e-03    9.8593750000e-01
       462   -4.5412718615e-01    7.3923578867e-01   -1.2056395767e+00    7.5151239060e-01   -1.2056395767e+00    1.2800000000e+04    5.2349807812e-03    9.8601562500e-01
       463   -4.5266469571e-01    5.9179237302e-01   -1.1860574115e+00    7.3339271577e-01   -1.1860574115e+00    1.2800000000e+04    5.2210065967e-03    9.8171875000e-01
       464   -4.4766023329e-01    6.3397657269e-01   -1.2014466244e+00    7.5378639106e-01   -1.2014466244e+00    1.2800000000e+04    5.2346949854e-03    9.8515625000e-01
       465   -4.5534335530e-01    1.0339789847e+00   -1.2169106536e+00    7.6156729831e-01   -1.2169106536e+00    1.2800000000e+04    5.2334634570e-03    9.8492187500e-01
       466   -4.3703606998e-01    6.1960742046e-01   -1.2137056930e+00    7.7666962300e-01   -1.2137056930e+00    1.2800000000e+04    5.2317615820e-03    9.8539062500e-01
       467   -4.7025458422e-01    9.9562043089e-01   -1.1559380915e+00    6.8568350725e-01   -1.1559380915e+00    1.2800000000e+04    5.2462793457e-03    9.8734375000e-01
       468   -4.4840909501e-01    5.8593755714e-01   -1.2041084200e+00    7.5569932495e-01   -1.2041084200e+00    1.2800000000e+04    5.2401107861e-03    9.8625000000e-01
       469   -4.6902951319e-01    7.7404521362e-01   -1.1270894946e+00    6.5805998139e-01   -1.1270894946e+00    1.2800000000e+04    5.2466493652e-03    9.8773437500e-01
       470   -4.4457732727e-01    5.0844384116e-01   -1.1578606277e+00    7.1328330043e-01   -1.1578606277e+00    1.2800000000e+04    5.2402944092e-03    9.8679687500e-01
       471   -4.5429250584e-01    9.3398809225e-01   -1.2255627747e+00    7.7127026888e-01   -1.2255627747e+00    1.2800000000e+04    5.2340311914e-03    9.8585937500e-01
       472   -4.3857629316e-01    6.1162431221e-01   -1.1946295124e+00    7.5605321927e-01   -1.1946295124e+00    1.2800000000e+04    5.2306903711e-03    9.8531250000e-01
       473   -4.5709213228e-01    1.1448073787e+00   -1.1831533617e+00    7.2606122938e-01   -1.1831533617e+00    1.2800000000e+04    5.2310703223e-03    9.8523437500e-01
       474   -4.5742701496e-01    6.1104103854e-01   -1.1737586774e+00    7.1633166245e-01   -1.1737586774e+00    1.2800000000e+04    5.2360992139e-03    9.8585937500e-01
       475   -4.6090921675e-01    7.4967381426e-01   -1.1475375796e+00    6.8662836286e-01   -1.1475375796e+00    1.2800000000e+04    5.2413955420e-03    9.8617187500e-01
       476   -4.5422711779e-01    4.9072493517e-01   -1.1536149628e+00    6.9938784502e-01   -1.1536149628e+00    1.2800000000e+04    5.2391542529e-03    9.8593750000e-01
       477   -4.7458579999e-01    6.4987618956e-01   -1.1799991798e+00    7.0541337977e-01   -1.1799991798e+00    1.2800000000e+04    5.2399089160e-03    9.8617187500e-01
       478   -4.3482923173e-01    4.6417838384e-01   -1.1440235083e+00    7.0919427654e-01   -1.1440235083e+00    1.2800000000e+04    5.2415328516e-03    9.8750000000e-01
       479   -4.5684320842e-01    7.4221405015e-01   -1.2361213119e+00    7.7927810345e-01   -1.2361213119e+00    1.2800000000e+04    5.2360396191e-03    9.8585937500e-01
       480   -4.4220264050e-01    5.7799343530e-01   -1.1983231568e+00    7.5612051633e-01   -1.1983231568e+00    1.2800000000e+04    5.2397663330e-03    9.8671875000e-01
       481   -4.4678867575e-01    6.9879868956e-01   -1.2257152385e+00    7.7892656277e-01   -1.2257152385e+00    1.2800000000e+04    5.2254752686e-03    9.8390625000e-01
       482   -4.5682140299e-01    6.4323177545e-01   -1.2034260768e+00    7.4660467377e-01   -1.2034260768e+00    1.2800000000e+04    5.2389602832e-03    9.8539062500e-01
       483   -4.7008258627e-01    6.2033716854e-01   -1.1714512259e+00    7.0136863966e-01   -1.1714512259e+00    1.2800000000e+04    5.2339662305e-03    9.8445312500e-01
       484   -4.5343685818e-01    6.9039774501e-01   -1.1818801311e+00    7.2844327288e-01   -1.1818801311e+00    1.2800000000e+04    5.2291878320e-03    9.8523437500e-01
