#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        56   -1.6984799557e+01    2.9088157326e+02   -3.0851298183e+01    1.3866498626e+01    1.7632202322e+01   -5.7277145870e+01    1.8128821191e+00    6.9807632464e+00    6.4000000000e+02    3.3018990748e-03    6.0505859375e-01
        57   -1.6938822410e+01    2.8996760096e+02   -3.0518832303e+01    1.3580009893e+01    1.7651891325e+01   -5.6795811349e+01    1.6443244752e+00    6.9807632464e+00    6.4000000000e+02    3.3101417157e-03    6.0621093750e-01
        58   -1.6918197738e+01    2.8925996798e+02   -3.0306448837e+01    1.3388251099e+01    1.7693533511e+01   -5.6794089228e+01    1.8133436327e+00    6.9807632464e+00    6.4000000000e+02    3.2953008056e-03    6.0417968750e-01
        59   -1.6948181736e+01    2.8988974889e+02   -2.9877407117e+01    1.2929225381e+01    1.7534861484e+01   -5.6221724526e+01    1.8286926792e+00    6.9807632464e+00    6.4000000000e+02    3.3078710347e-03    6.0749023438e-01
        60   -1.7001153812e+01    2.9176454998e+02   -3.0488489777e+01    1.3487335964e+01    1.7543074952e+01   -5.6884683082e+01    1.8723551071e+00    6.9807632464e+00    6.4000000000e+02    3.3071268969e-03    6.0783203125e-01
        61   -1.6790060639e+01    2.8557619913e+02   -2.9870869077e+01    1.3080808438e+01    1.7765866373e+01   -5.6548424036e+01    1.9309253393e+00    6.9807632464e+00    6.4000000000e+02    3.3013735250e-03    6.1007812500e-01
        62   -1.6985587901e+01    2.9125902861e+02   -3.0018853723e+01    1.3033265822e+01    1.7464931532e+01   -5.6728885730e+01    2.2643372288e+00    6.9807632464e+00    6.4000000000e+02    3.3053671624e-03    6.0343750000e-01
        63   -1.6930820910e+01    2.8937665732e+02   -3.0271693848e+01    1.3340872937e+01    1.7575098369e+01   -5.6786587503e+01    1.9590320406e+00    6.9807632464e+00    6.4000000000e+02    3.3014932691e-03    6.0732421875e-01
        64   -1.6973046520e+01    2.9090422993e+02   -3.0608340305e+01    1.3635293785e+01    1.7705333131e+01   -5.7252149635e+01    1.9577129522e+00    6.9807632464e+00    6.4000000000e+02    3.2986934966e-03    6.0658203125e-01
        65   -1.6987618901e+01    2.9117909230e+02   -3.0680191352e+01    1.3692572451e+01    1.7591221473e+01   -5.6543612363e+01    1.2914362920e+00    6.9807632464e+00    6.4000000000e+02    3.3104604689e-03    6.0661132813e-01
        66   -1.6969402288e+01    2.9067262740e+02   -3.0480478919e+01    1.3511076632e+01    1.7693520353e+01   -5.7346178924e+01    2.1914164049e+00    6.9807632464e+00    6.4000000000e+02    3.3054866626e-03    6.0654296875e-01
        67   -1.6906997297e+01    2.8997617101e+02   -3.0426964867e+01    1.3519967571e+01    1.7751796049e+01   -5.7058054112e+01    1.8985299492e+00    6.9807632464e+00    6.4000000000e+02    3.3013239348e-03    6.0387695313e-01
        68   -1.6878846217e+01    2.8731413370e+02   -3.0479860933e+01    1.3601014716e+01    1.7789641665e+01   -5.7141409552e+01    1.8911437067e+00    6.9807632464e+00    6.4000000000e+02    3.3108194841e-03    6.0507812500e-01
        69   -1.6944830636e+01    2.8943562176e+02   -3.0177110138e+01    1.3232279503e+01    1.7585207743e+01   -5.6778333529e+01    2.0352524006e+00    6.9807632464e+00    6.4000000000e+02    3.3009132935e-03    6.0464843750e-01
        70   -1.7003891227e+01    2.9180720819e+02   -3.0103883168e+01    1.3099991941e+01    1.7552285952e+01   -5.6576956305e+01    1.9400239381e+00    6.9807632464e+00    6.4000000000e+02    3.3079360846e-03    6.0899414063e-01
        71   -1.6994213269e+01    2.9165398409e+02   -3.0168033715e+01    1.3173820446e+01    1.7475702633e+01   -5.6426491434e+01    1.8019918394e+00    6.9807632464e+00    6.4000000000e+02    3.3040967472e-03    6.0869140625e-01
        72   -1.6924608261e+01    2.8939719673e+02   -3.0388657468e+01    1.3464049207e+01    1.7680352663e+01   -5.7109631624e+01    2.0598582467e+00    6.9807632464e+00    6.4000000000e+02    3.3088738285e-03    6.0710937500e-01
        73   -1.6996234545e+01    2.9112785918e+02   -3.0200476641e+01    1.3204242097e+01    1.7508448819e+01   -5.6437395293e+01    1.7477065859e+00    6.9807632464e+00    6.4000000000e+02    3.2999028660e-03    6.0810546875e-01
        74   -1.6886607762e+01    2.8778684447e+02   -2.9201715272e+01    1.2315107509e+01    1.7325642901e+01   -5.5260847545e+01    1.7527261253e+00    6.9807632464e+00    6.4000000000e+02    3.3057510565e-03    6.0981445313e-01
        75   -1.6975172562e+01    2.9099354782e+02   -3.0320197590e+01    1.3345025028e+01    1.7833506157e+01   -5.7152255202e+01    2.0177882087e+00    6.9807632464e+00    6.4000000000e+02    3.3048883439e-03    6.0186523438e-01
        76   -1.6972383590e+01    2.9024242875e+02   -3.0539967238e+01    1.3567583648e+01    1.7561920644e+01   -5.7008986122e+01    1.9263349942e+00    6.9807632464e+00    6.4000000000e+02    3.2958129785e-03    6.0244140625e-01
        77   -1.6923434845e+01    2.8921512456e+02   -3.0669698753e+01    1.3746263909e+01    1.7876082734e+01   -5.7441231061e+01    1.9146863268e+00    6.9807632464e+00    6.4000000000e+02    3.3110896222e-03    6.0602539063e-01
        78   -1.6953230901e+01    2.9000098911e+02   -3.0444920024e+01    1.3491689124e+01    1.7733565080e+01   -5.7209898618e+01    2.0506502673e+00    6.9807632464e+00    6.4000000000e+02    3.2995267878e-03    6.0527343750e-01
        79   -1.6993087466e+01    2.9230153897e+02   -3.0964988140e+01    1.3971900674e+01    1.7724914100e+01   -5.7336398844e+01    1.6657333577e+00    6.9807632464e+00    6.4000000000e+02    3.3041680529e-03    6.0374023438e-01
        80   -1.6923442215e+01    2.8953528639e+02   -3.0374191421e+01    1.3450749206e+01    1.7759503017e+01   -5.6820761886e+01    1.7063042024e+00    6.9807632464e+00    6.4000000000e+02    3.3086442751e-03    6.0485351562e-01
        81   -1.7024226387e+01    2.9240928147e+02   -3.0545128722e+01    1.3520902335e+01    1.7506323760e+01   -5.6840705677e+01    1.8084899490e+00    6.9807632464e+00    6.4000000000e+02    3.2960401471e-03    6.0696289063e-01
        82   -1.6881990931e+01    2.8824259159e+02   -3.0335697288e+01    1.3453706357e+01    1.7637654955e+01   -5.6932946501e+01    1.9788310114e+00    6.9807632464e+00    6.4000000000e+02    3.3007578756e-03    6.0669921875e-01
        83   -1.7006542967e+01    2.9185116982e+02   -3.0015427468e+01    1.3008884501e+01    1.7429032015e+01   -5.6323075756e+01    1.8978530270e+00    6.9807632464e+00    6.4000000000e+02    3.2994437187e-03    6.0868164062e-01
        84   -1.7030288211e+01    2.9250388624e+02   -2.9594797506e+01    1.2564509295e+01    1.7347782817e+01   -5.6087931842e+01    2.1645882721e+00    6.9807632464e+00    6.4000000000e+02    3.2946417532e-03    6.0548828125e-01
        85   -1.7072667430e+01    2.9374250311e+02   -3.0557656809e+01    1.3484989378e+01    1.7666677902e+01   -5.7217590195e+01    2.0124922375e+00    6.9807632464e+00    6.4000000000e+02    3.3107828285e-03    6.0445312500e-01
        86   -1.7025959250e+01    2.9215011889e+02   -3.0168362897e+01    1.3142403647e+01    1.7550539927e+01   -5.6669448177e+01    1.9697821071e+00    6.9807632464e+00    6.4000000000e+02    3.3045771315e-03    6.0554687500e-01
        87   -1.6968918971e+01    2.9107231579e+02   -3.0470813331e+01    1.3501894360e+01    1.7638487431e+01   -5.6496262433e+01    1.4061984256e+00    6.9807632464e+00    6.4000000000e+02    3.2942388616e-03    6.0424804688e-01
        88   -1.6937928947e+01    2.8947544290e+02   -3.0114531934e+01    1.3176602987e+01    1.7557737302e+01   -5.6573960753e+01    1.9209282708e+00    6.9807632464e+00    6.4000000000e+02    3.2985736538e-03    6.0185546875e-01
        89   -1.6990803025e+01    2.9128653787e+02   -3.0023670484e+01    1.3032867459e+01    1.7307403404e+01   -5.6317657900e+01    2.0058207652e+00    6.9807632464e+00    6.4000000000e+02    3.2965136588e-03    6.0890625000e-01
        90   -1.6988170069e+01    2.9105768276e+02   -3.0250313240e+01    1.3262143171e+01    1.7667811816e+01   -5.6840211350e+01    1.9413230485e+00    6.9807632464e+00    6.4000000000e+02    3.3028941466e-03    6.0803710937e-01
        91   -1.7049667867e+01    2.9283578553e+02   -3.0561303942e+01    1.3511636074e+01    1.7582877957e+01   -5.6986890772e+01    1.8619456266e+00    6.9807632464e+00    6.4000000000e+02    3.3074095376e-03    6.0596679688e-01
        92   -1.6817775215e+01    2.8620816639e+02   -2.9945545222e+01    1.3127770007e+01    1.7578205009e+01   -5.6328578727e+01    1.8240652498e+00    6.9807632464e+00    6.4000000000e+02    3.2912487746e-03    6.0791015625e-01
        93   -1.6980274235e+01    2.9062908340e+02   -2.9860451502e+01    1.2880177268e+01    1.7556947266e+01   -5.6340281160e+01    1.9421191453e+00    6.9807632464e+00    6.4000000000e+02    3.3013965558e-03    6.0810546875e-01
        94   -1.6916370513e+01    2.8897889830e+02   -3.0417058426e+01    1.3500687914e+01    1.7736360315e+01   -5.7032163612e+01    1.8979816242e+00    6.9807632464e+00    6.4000000000e+02    3.3084693627e-03    6.0544921875e-01
        95   -1.6962785687e+01    2.9095310496e+02   -3.0298466777e+01    1.3335681090e+01    1.7567147261e+01   -5.6746090902e+01    1.8997136174e+00    6.9807632464e+00    6.4000000000e+02    3.2999622500e-03    6.0410156250e-01
        96   -1.7006920365e+01    2.9198239790e+02   -2.9917377811e+01    1.2910457446e+01    1.7509329193e+01   -5.5927336960e+01    1.5198667094e+00    6.9807632464e+00    6.4000000000e+02    3.2985544535e-03    6.0477539062e-01
        97   -1.6881922957e+01    2.8969544566e+02   -3.0220170600e+01    1.3338247643e+01    1.7596059035e+01   -5.6480655656e+01    1.6836627745e+00    6.9807632464e+00    6.4000000000e+02    3.2791226809e-03    6.0215820313e-01
        98   -1.7071936961e+01    2.9391442320e+02   -3.0713158481e+01    1.3641221521e+01    1.7675798120e+01   -5.7333662209e+01    1.9639423616e+00    6.9807632464e+00    6.4000000000e+02    3.2536873184e-03    6.0174804687e-01
        99   -1.6998401090e+01    2.9176457109e+02   -2.9855673544e+01    1.2857272454e+01    1.7329932704e+01   -5.5874788374e+01    1.7084188792e+00    6.9807632464e+00    6.4000000000e+02    3.1246855216e-03    6.0416015625e-01
