#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        61   -1.7258107525e+01    2.9802008908e+02   -3.0369236781e+01    1.3111129256e+01    1.6939074583e+01   -5.6462687312e+01    2.1736127020e+00    6.9807632464e+00    5.1200000000e+02    6.9440474792e-02    6.0093994141e-01
        62   -1.7244983372e+01    2.9755937415e+02   -3.0900134893e+01    1.3655151521e+01    1.7271197984e+01   -5.7256456675e+01    2.1043605520e+00    6.9807632464e+00    5.1200000000e+02    6.9611418904e-02    5.9946289062e-01
        63   -1.7259791785e+01    2.9816367201e+02   -3.0752805340e+01    1.3493013555e+01    1.6926026699e+01   -5.6410374914e+01    1.7507796287e+00    6.9807632464e+00    5.1200000000e+02    6.9502033833e-02    5.9818115234e-01
        64   -1.7261947367e+01    2.9812869433e+02   -3.0724756762e+01    1.3462809395e+01    1.6893783624e+01   -5.6638131672e+01    2.0388280391e+00    6.9807632464e+00    5.1200000000e+02    6.9479655591e-02    5.9851074219e-01
        65   -1.7284456530e+01    2.9889992836e+02   -3.0376534279e+01    1.3092077749e+01    1.7201519553e+01   -5.6493480163e+01    1.9346630856e+00    6.9807632464e+00    5.1200000000e+02    6.9468692664e-02    5.9608154297e-01
        66   -1.7270700807e+01    2.9838464528e+02   -3.1191628904e+01    1.3920928097e+01    1.6964680941e+01   -5.7272001317e+01    2.1349282246e+00    6.9807632464e+00    5.1200000000e+02    6.9444325005e-02    5.9987792969e-01
        67   -1.7231902554e+01    2.9705165141e+02   -3.1203410383e+01    1.3971507830e+01    1.6938277777e+01   -5.7144789761e+01    2.0223383547e+00    6.9807632464e+00    5.1200000000e+02    6.9440153398e-02    5.9876708984e-01
        68   -1.7268041834e+01    2.9831140084e+02   -3.0514736709e+01    1.3246694875e+01    1.6995041187e+01   -5.6546431553e+01    2.0558904108e+00    6.9807632464e+00    5.1200000000e+02    6.9429334365e-02    5.9857177734e-01
        69   -1.7245199559e+01    2.9753505757e+02   -3.1556651504e+01    1.4311451945e+01    1.7158469654e+01   -5.7774916509e+01    2.0790321039e+00    6.9807632464e+00    5.1200000000e+02    6.9463866655e-02    5.9619140625e-01
        70   -1.7245371569e+01    2.9754992088e+02   -3.0938357181e+01    1.3692985612e+01    1.7055839505e+01   -5.6858415086e+01    1.8834551531e+00    6.9807632464e+00    5.1200000000e+02    6.9467320081e-02    5.9819335937e-01
        71   -1.7265575748e+01    2.9822972695e+02   -3.0981873870e+01    1.3716298122e+01    1.6928945420e+01   -5.6626636838e+01    1.7350543021e+00    6.9807632464e+00    5.1200000000e+02    6.9469128450e-02    6.0183105469e-01
        72   -1.7257920047e+01    2.9798616388e+02   -3.1301232166e+01    1.4043312119e+01    1.7136969933e+01   -5.7381149915e+01    1.9621845690e+00    6.9807632464e+00    5.1200000000e+02    6.9505415325e-02    5.9683837891e-01
        73   -1.7265553542e+01    2.9822601682e+02   -3.0721500878e+01    1.3455947335e+01    1.7107114356e+01   -5.6731607114e+01    1.9222286342e+00    6.9807632464e+00    5.1200000000e+02    6.9505854517e-02    6.0085449219e-01
        74   -1.7234367733e+01    2.9716967711e+02   -3.0934934002e+01    1.3700566269e+01    1.7045441127e+01   -5.7273074258e+01    2.3119358825e+00    6.9807632464e+00    5.1200000000e+02    6.9535797803e-02    5.9813232422e-01
        75   -1.7265782365e+01    2.9823956339e+02   -3.0997482075e+01    1.3731699709e+01    1.7312388316e+01   -5.7217060719e+01    1.9264270820e+00    6.9807632464e+00    5.1200000000e+02    6.9594129358e-02    5.9427490234e-01
        76   -1.7266462231e+01    2.9827498106e+02   -3.0669323884e+01    1.3402861653e+01    1.6998510865e+01   -5.6707352180e+01    2.0587541842e+00    6.9807632464e+00    5.1200000000e+02    6.9408544409e-02    5.9759521484e-01
        77   -1.7248783124e+01    2.9765308646e+02   -3.0794039156e+01    1.3545256032e+01    1.6925911086e+01   -5.6710851261e+01    2.0101377720e+00    6.9807632464e+00    5.1200000000e+02    6.9519043862e-02    6.0131835937e-01
        78   -1.7235122602e+01    2.9724334451e+02   -3.0458830239e+01    1.3223707638e+01    1.6966056907e+01   -5.6162344822e+01    1.7566944295e+00    6.9807632464e+00    5.1200000000e+02    6.9409900974e-02    5.9718017578e-01
        79   -1.7243132104e+01    2.9746474973e+02   -3.1550909728e+01    1.4307777624e+01    1.7243556635e+01   -5.7842647441e+01    2.0674178315e+00    6.9807632464e+00    5.1200000000e+02    6.9560648926e-02    5.9548339844e-01
        80   -1.7246042020e+01    2.9762786032e+02   -3.0986987399e+01    1.3740945379e+01    1.6963280345e+01   -5.6634577748e+01    1.7035467580e+00    6.9807632464e+00    5.1200000000e+02    6.9408872424e-02    5.9891357422e-01
        81   -1.7263788410e+01    2.9815756410e+02   -3.1446634858e+01    1.4182846448e+01    1.6983085135e+01   -5.7508336997e+01    2.0978537574e+00    6.9807632464e+00    5.1200000000e+02    6.9478719644e-02    6.0090332031e-01
        82   -1.7260430405e+01    2.9824805052e+02   -3.0772689066e+01    1.3512258661e+01    1.6871285751e+01   -5.6654465530e+01    2.0297274663e+00    6.9807632464e+00    5.1200000000e+02    6.9419709734e-02    5.9959716797e-01
        83   -1.7259850805e+01    2.9808449182e+02   -3.0475771258e+01    1.3215920453e+01    1.7058529584e+01   -5.6764126707e+01    2.2490626175e+00    6.9807632464e+00    5.1200000000e+02    6.9528491091e-02    5.9805908203e-01
        84   -1.7243330201e+01    2.9747034739e+02   -3.0991205932e+01    1.3747875731e+01    1.7010429066e+01   -5.6933625067e+01    1.9512268232e+00    6.9807632464e+00    5.1200000000e+02    6.9518832368e-02    5.9672851562e-01
        85   -1.7256051669e+01    2.9792348356e+02   -3.0618285851e+01    1.3362234181e+01    1.7071833452e+01   -5.6853238498e+01    2.1823559495e+00    6.9807632464e+00    5.1200000000e+02    6.9465710454e-02    5.9780273437e-01
        86   -1.7252024184e+01    2.9781665690e+02   -3.1055848726e+01    1.3803824542e+01    1.6999279977e+01   -5.7106293983e+01    2.0704020327e+00    6.9807632464e+00    5.1200000000e+02    6.9514944189e-02    5.9659423828e-01
        87   -1.7249924584e+01    2.9771174802e+02   -3.1143614933e+01    1.3893690349e+01    1.7043848075e+01   -5.7089937329e+01    1.9217110743e+00    6.9807632464e+00    5.1200000000e+02    6.9436238467e-02    5.9973144531e-01
        88   -1.7232862095e+01    2.9716505772e+02   -3.0906861948e+01    1.3673999853e+01    1.7004814191e+01   -5.6892460630e+01    2.0000212442e+00    6.9807632464e+00    5.1200000000e+02    6.9413271316e-02    6.0119628906e-01
        89   -1.7250694649e+01    2.9779395864e+02   -3.0998572661e+01    1.3747878012e+01    1.6705795913e+01   -5.6576127474e+01    1.8909956535e+00    6.9807632464e+00    5.1200000000e+02    6.9342447104e-02    5.9643554687e-01
        90   -1.7266245481e+01    2.9828308088e+02   -3.0943723810e+01    1.3677478329e+01    1.6932268926e+01   -5.6773572834e+01    1.9168168512e+00    6.9807632464e+00    5.1200000000e+02    6.9505435498e-02    5.9936523437e-01
        91   -1.7269927399e+01    2.9835231310e+02   -3.1119862233e+01    1.3849934834e+01    1.6980561519e+01   -5.6791135888e+01    1.7099488895e+00    6.9807632464e+00    5.1200000000e+02    6.9525151763e-02    5.9593505859e-01
        92   -1.7273251892e+01    2.9856370959e+02   -3.0898660558e+01    1.3625408666e+01    1.6976415610e+01   -5.6907910419e+01    2.0520710049e+00    6.9807632464e+00    5.1200000000e+02    6.9489889102e-02    5.9826660156e-01
        93   -1.7287375924e+01    2.9906779613e+02   -3.1166012597e+01    1.3878636673e+01    1.6850603727e+01   -5.6817605420e+01    1.8202258506e+00    6.9807632464e+00    5.1200000000e+02    6.9348365605e-02    5.9758300781e-01
        94   -1.7280248274e+01    2.9873285273e+02   -3.0383884259e+01    1.3103635985e+01    1.7037640989e+01   -5.6364656502e+01    1.9623680065e+00    6.9807632464e+00    5.1200000000e+02    6.9430371055e-02    5.9910888672e-01
        95   -1.7247763849e+01    2.9762914505e+02   -3.0813848496e+01    1.3566084647e+01    1.6756802033e+01   -5.6472097523e+01    1.9206837473e+00    6.9807632464e+00    5.1200000000e+02    6.9398854827e-02    5.9859619141e-01
        96   -1.7258880380e+01    2.9800328173e+02   -3.1075148057e+01    1.3816267677e+01    1.6983109935e+01   -5.7433412530e+01    2.3943912916e+00    6.9807632464e+00    5.1200000000e+02    6.9449372996e-02    5.9871826172e-01
        97   -1.7217111136e+01    2.9658905327e+02   -3.0771462794e+01    1.3554351659e+01    1.7050248276e+01   -5.6761843657e+01    1.9593693405e+00    6.9807632464e+00    5.1200000000e+02    6.9464255435e-02    5.9459228516e-01
        98   -1.7247024514e+01    2.9756043759e+02   -3.1096810498e+01    1.3849785984e+01    1.6971629648e+01   -5.6661950956e+01    1.6127475638e+00    6.9807632464e+00    5.1200000000e+02    6.9487056504e-02    5.9818115234e-01
        99   -1.7220142228e+01    2.9693888301e+02   -3.0980471333e+01    1.3760329105e+01    1.6983896127e+01   -5.6618902496e+01    1.6737717900e+00    6.9807632464e+00    5.1200000000e+02    6.9455801499e-02    5.9832763672e-01
       100   -1.7244377770e+01    2.9752209883e+02   -3.0427680704e+01    1.3183302934e+01    1.7027959288e+01   -5.6339368209e+01    1.9029649700e+00    6.9807632464e+00    5.1200000000e+02    6.9466491001e-02    5.9793701172e-01
       101   -1.7286942665e+01    2.9903762210e+02   -3.0785073001e+01    1.3498130336e+01    1.7000276969e+01   -5.6968999980e+01    2.2028867634e+00    6.9807632464e+00    5.1200000000e+02    6.9476164919e-02    5.9680175781e-01
       102   -1.7263733340e+01    2.9816639530e+02   -3.0643306976e+01    1.3379573636e+01    1.7173041367e+01   -5.6573139968e+01    1.7760283794e+00    6.9807632464e+00    5.1200000000e+02    6.9575377854e-02    6.0006103516e-01
       103   -1.7285836796e+01    2.9896388395e+02   -3.1138649520e+01    1.3852812724e+01    1.7071057002e+01   -5.7127667191e+01    1.9371974216e+00    6.9807632464e+00    5.1200000000e+02    6.9524905481e-02    5.9838867187e-01
       104   -1.7232247676e+01    2.9710556210e+02   -3.1118547752e+01    1.3886300076e+01    1.7003164392e+01   -5.7119442572e+01    2.0169671812e+00    6.9807632464e+00    5.1200000000e+02    6.9504104792e-02    5.9678955078e-01
       105   -1.7239086789e+01    2.9734536083e+02   -3.0978895595e+01    1.3739808807e+01    1.7018295237e+01   -5.7073130437e+01    2.0951763576e+00    6.9807632464e+00    5.1200000000e+02    6.9517299448e-02    5.9694824219e-01
