#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -5.0436534752e-01    8.7938667852e-01   -1.1740859787e+00    6.6972063119e-01   -1.1740859787e+00    1.2800000000e+02    5.9599106461e-05    1.0000000000e+00
       324   -4.9916913109e-01    8.9749126646e-01   -1.1609691507e+00    6.6180001964e-01   -1.1609691507e+00    1.2800000000e+02    6.0111948237e-05    1.0000000000e+00
       325   -4.6986572648e-01    6.5037750101e-01   -1.1253167848e+00    6.5545105837e-01   -1.1253167848e+00    1.2800000000e+02    6.0064067398e-05    1.0000000000e+00
       326   -4.5973543373e-01    5.2195061613e-01   -1.1142926117e+00    6.5455717797e-01   -1.1142926117e+00    1.2800000000e+02    6.0007426761e-05    1.0000000000e+00
       327   -4.6228143271e-01    5.7648081564e-01   -1.1150945703e+00    6.5281313754e-01   -1.1150945703e+00    1.2800000000e+02    6.0147265597e-05    1.0000000000e+00
       328   -4.6886307804e-01    5.8881707717e-01   -1.1172178324e+00    6.4835475432e-01   -1.1172178324e+00    1.2800000000e+02    5.9707929708e-05    1.0000000000e+00
       329   -4.4965213891e-01    4.2164031317e-01   -1.0987338621e+00    6.4908172320e-01   -1.0987338621e+00    1.2800000000e+02    5.9876757792e-05    1.0000000000e+00
       330   -4.4339952176e-01    4.1050100125e-01   -1.0817842229e+00    6.3838470119e-01   -1.0817842229e+00    1.2800000000e+02    6.0012890625e-05    1.0000000000e+00
       331   -4.2729769493e-01    3.6846034736e-01   -1.0679650562e+00    6.4066736131e-01   -1.0679650562e+00    1.2800000000e+02    5.9658818344e-05    1.0000000000e+00
       332   -4.2230184919e-01    3.5666861277e-01   -1.0599426279e+00    6.3764077868e-01   -1.0599426279e+00    1.2800000000e+02    6.0243593754e-05    1.0000000000e+00
       333   -4.2502433553e-01    3.6705002451e-01   -1.0728499933e+00    6.4782565775e-01   -1.0728499933e+00    1.2800000000e+02    6.0013105507e-05    1.0000000000e+00
       334   -4.3568545163e-01    3.9440769625e-01   -1.0831458408e+00    6.4746038913e-01   -1.0831458408e+00    1.2800000000e+02    5.9700034178e-05    1.0000000000e+00
       335   -4.2334157691e-01    3.5001653970e-01   -1.0668699974e+00    6.4352842048e-01   -1.0668699974e+00    1.2800000000e+02    5.9580444333e-05    1.0000000000e+00
       336   -4.2568356340e-01    3.8001106267e-01   -1.0762718496e+00    6.5058828623e-01   -1.0762718496e+00    1.2800000000e+02    5.9923989252e-05    1.0000000000e+00
       337   -4.3493841391e-01    4.5331135551e-01   -1.0933767902e+00    6.5843837631e-01   -1.0933767902e+00    1.2800000000e+02    5.9920493168e-05    1.0000000000e+00
       338   -4.2144327307e-01    3.9112197709e-01   -1.0744123009e+00    6.5296902784e-01   -1.0744123009e+00    1.2800000000e+02    6.0043422842e-05    1.0000000000e+00
       339   -4.2210331415e-01    4.0115036493e-01   -1.0783339843e+00    6.5623067019e-01   -1.0783339843e+00    1.2800000000e+02    6.0253920903e-05    1.0000000000e+00
       340   -4.1342417941e-01    3.5632189802e-01   -1.0746194677e+00    6.6119528824e-01   -1.0746194677e+00    1.2800000000e+02    6.0040039024e-05    1.0000000000e+00
       341   -4.2824456545e-01    3.9566009438e-01   -1.0888790207e+00    6.6063445525e-01   -1.0888790207e+00    1.2800000000e+02    5.9907700194e-05    1.0000000000e+00
       342   -4.3877966764e-01    4.4732739985e-01   -1.1042339704e+00    6.6545430274e-01   -1.1042339704e+00    1.2800000000e+02    5.9384335952e-05    1.0000000000e+00
       343   -4.2664794082e-01    4.0119520830e-01   -1.0900445689e+00    6.6339662804e-01   -1.0900445689e+00    1.2800000000e+02    6.0363452135e-05    1.0000000000e+00
       344   -4.1199795691e-01    3.5399770900e-01   -1.0845421889e+00    6.7254423198e-01   -1.0845421889e+00    1.2800000000e+02    5.9963544913e-05    1.0000000000e+00
       345   -4.1677249245e-01    3.7198967385e-01   -1.0822879816e+00    6.6551548914e-01   -1.0822879816e+00    1.2800000000e+02    6.0065834958e-05    1.0000000000e+00
       346   -4.2418391416e-01    4.0725520324e-01   -1.0952751797e+00    6.7109126553e-01   -1.0952751797e+00    1.2800000000e+02    5.9996542980e-05    1.0000000000e+00
       347   -4.4434548315e-01    5.1809702829e-01   -1.1139255579e+00    6.6958007471e-01   -1.1139255579e+00    1.2800000000e+02    5.9552612310e-05    1.0000000000e+00
       348   -4.5319042633e-01    5.3446175373e-01   -1.1192420053e+00    6.6605157892e-01   -1.1192420053e+00    1.2800000000e+02    5.9520268564e-05    1.0000000000e+00
       349   -4.6466640802e-01    5.6507260730e-01   -1.1332987414e+00    6.6863233340e-01   -1.1332987414e+00    1.2800000000e+02    5.9966049804e-05    1.0000000000e+00
       350   -4.8860959231e-01    8.4703082219e-01   -1.1551413129e+00    6.6653172064e-01   -1.1551413129e+00    1.2800000000e+02    5.9875454095e-05    1.0000000000e+00
       351   -4.6555337559e-01    6.1280204365e-01   -1.1292295013e+00    6.6367612571e-01   -1.1292295013e+00    1.2800000000e+02    5.9840322287e-05    1.0000000000e+00
       352   -4.6859516619e-01    6.4232687202e-01   -1.1214967255e+00    6.5290155934e-01   -1.1214967255e+00    1.2800000000e+02    6.0185073263e-05    1.0000000000e+00
       353   -4.6080913747e-01    5.3075818895e-01   -1.1093272323e+00    6.4851809479e-01   -1.1093272323e+00    1.2800000000e+02    5.9522915063e-05    1.0000000000e+00
       354   -4.3815083006e-01    3.8443798553e-01   -1.0862709663e+00    6.4812013621e-01   -1.0862709663e+00    1.2800000000e+02    6.0017675775e-05    1.0000000000e+00
       355   -4.2680043050e-01    3.4982354067e-01   -1.0760507734e+00    6.4925034295e-01   -1.0760507734e+00    1.2800000000e+02    5.9319497062e-05    1.0000000000e+00
       356   -4.3585689403e-01    3.6691946491e-01   -1.0776016130e+00    6.4174471901e-01   -1.0776016130e+00    1.2800000000e+02    5.9680424812e-05    1.0000000000e+00
       357   -4.3930878265e-01    3.5496913624e-01   -1.0844826612e+00    6.4517387856e-01   -1.0844826612e+00    1.2800000000e+02    6.0032744141e-05    1.0000000000e+00
       358   -5.1358650393e-01    1.2156474117e+00   -1.1603686473e+00    6.4678214341e-01   -1.1603686473e+00    1.2800000000e+02    5.9905429712e-05    1.0000000000e+00
       359   -7.9287468411e-01    1.7258805244e+01   -1.4488840946e+00    6.5600941053e-01   -1.4488840946e+00    1.2800000000e+02    5.9785805668e-05    1.0000000000e+00
       360   -5.6914931518e-01    2.9203566762e+00   -1.2203159977e+00    6.5116668252e-01   -1.2203159977e+00    1.2800000000e+02    6.0473623062e-05    1.0000000000e+00
       361   -4.8589783030e-01    8.1098683694e-01   -1.1350106797e+00    6.4911284939e-01   -1.1350106797e+00    1.2800000000e+02    6.0085961913e-05    1.0000000000e+00
       362   -4.5284983967e-01    4.3999735743e-01   -1.1034149081e+00    6.5056506847e-01   -1.1034149081e+00    1.2800000000e+02    6.0246166996e-05    1.0000000000e+00
       363   -4.4434758635e-01    4.2786594864e-01   -1.1038652963e+00    6.5951770996e-01   -1.1038652963e+00    1.2800000000e+02    5.9762148481e-05    1.0000000000e+00
       364   -4.4138073416e-01    4.6533013530e-01   -1.1048319646e+00    6.6345123045e-01   -1.1048319646e+00    1.2800000000e+02    5.9904033204e-05    1.0000000000e+00
       365   -4.4684322599e-01    4.7088485364e-01   -1.1085508055e+00    6.6170757949e-01   -1.1085508055e+00    1.2800000000e+02    5.9909580081e-05    1.0000000000e+00
       366   -4.5984486158e-01    6.4898956608e-01   -1.1215626533e+00    6.6171779174e-01   -1.1215626533e+00    1.2800000000e+02    5.9535004883e-05    1.0000000000e+00
       367   -4.4700466527e-01    5.5038559368e-01   -1.1161984324e+00    6.6919376714e-01   -1.1161984324e+00    1.2800000000e+02    5.9953022465e-05    1.0000000000e+00
       368   -4.3323786531e-01    4.3230756923e-01   -1.1053606155e+00    6.7212275019e-01   -1.1053606155e+00    1.2800000000e+02    5.9778032213e-05    1.0000000000e+00
       369   -4.5321403223e-01    5.0588345646e-01   -1.1283044510e+00    6.7509041879e-01   -1.1283044510e+00    1.2800000000e+02    5.9793525377e-05    1.0000000000e+00
       370   -4.8599292046e-01    9.6646795677e-01   -1.1684303338e+00    6.8243741335e-01   -1.1684303338e+00    1.2800000000e+02    6.0307724603e-05    1.0000000000e+00
       371   -4.6969163535e-01    7.0182064079e-01   -1.1550201373e+00    6.8532850193e-01   -1.1550201373e+00    1.2800000000e+02    5.9602900389e-05    1.0000000000e+00
       372   -4.9035031053e-01    9.5418592093e-01   -1.1734946750e+00    6.8314436447e-01   -1.1734946750e+00    1.2800000000e+02    5.9998227549e-05    1.0000000000e+00
       373   -4.7118924673e-01    7.1311113121e-01   -1.1527433817e+00    6.8155413492e-01   -1.1527433817e+00    1.2800000000e+02    6.0069892562e-05    1.0000000000e+00
       374   -4.9421140852e-01    9.3351540860e-01   -1.1779171182e+00    6.8370570966e-01   -1.1779171182e+00    1.2800000000e+02    5.9931249989e-05    1.0000000000e+00
       375   -4.6240864725e-01    5.2047880469e-01   -1.1531669607e+00    6.9075831347e-01   -1.1531669607e+00    1.2800000000e+02    5.9576606439e-05    1.0000000000e+00
       376   -4.7611088952e-01    5.8817235591e-01   -1.1789172058e+00    7.0280631624e-01   -1.1789172058e+00    1.2800000000e+02    5.9928886692e-05    1.0000000000e+00
       377   -4.3580914760e-01    4.2009747556e-01   -1.1436881732e+00    7.0787902564e-01   -1.1436881732e+00    1.2800000000e+02    6.0151987302e-05    1.0000000000e+00
       378   -4.3153056210e-01    3.7682282868e-01   -1.1287480576e+00    6.9721749547e-01   -1.1287480576e+00    1.2800000000e+02    5.9595390638e-05    1.0000000000e+00
       379   -4.3736330446e-01    4.2471179089e-01   -1.1354734402e+00    6.9811013578e-01   -1.1354734402e+00    1.2800000000e+02    5.9302304702e-05    9.9218750000e-01
       380   -4.5255884099e-01    4.8113369031e-01   -1.1515966761e+00    6.9903783509e-01   -1.1515966761e+00    1.2800000000e+02    6.0000820319e-05    1.0000000000e+00
       381   -4.5540518950e-01    5.1084378173e-01   -1.1515809441e+00    6.9617575461e-01   -1.1515809441e+00    1.2800000000e+02    5.9779443358e-05    1.0000000000e+00
       382   -4.6117449718e-01    5.2919075438e-01   -1.1619958082e+00    7.0082131106e-01   -1.1619958082e+00    1.2800000000e+02    5.9963603530e-05    1.0000000000e+00
       383   -4.6704990794e-01    6.2740412180e-01   -1.1684243797e+00    7.0137447172e-01   -1.1684243797e+00    1.2800000000e+02    6.0088808599e-05    1.0000000000e+00
       384   -4.5596236055e-01    5.7652223829e-01   -1.1514542694e+00    6.9549190881e-01   -1.1514542694e+00    1.2800000000e+02    5.9764145480e-05    1.0000000000e+00
       385   -4.4874407303e-01    4.4130658026e-01   -1.1458795212e+00    6.9713544820e-01   -1.1458795212e+00    1.2800000000e+02    5.9684482427e-05    1.0000000000e+00
       386   -4.6520536255e-01    6.0219959191e-01   -1.1483056066e+00    6.8310024405e-01   -1.1483056066e+00    1.2800000000e+02    6.0252431648e-05    1.0000000000e+00
       387   -4.6974842927e-01    6.9544761927e-01   -1.1550203935e+00    6.8527196422e-01   -1.1550203935e+00    1.2800000000e+02    5.9772490228e-05    1.0000000000e+00
       388   -4.4602398723e-01    4.2437986850e-01   -1.1302740039e+00    6.8425001666e-01   -1.1302740039e+00    1.2800000000e+02    5.9741220692e-05    1.0000000000e+00
       389   -4.6095664314e-01    5.0602328629e-01   -1.1573946689e+00    6.9643802579e-01   -1.1573946689e+00    1.2800000000e+02    5.9784965842e-05    1.0000000000e+00
       390   -4.4551689313e-01    4.2943236920e-01   -1.1517739397e+00    7.0625704658e-01   -1.1517739397e+00    1.2800000000e+02    5.9891445321e-05    1.0000000000e+00
       391   -4.2647239031e-01    4.1372754198e-01   -1.1270736476e+00    7.0060125727e-01   -1.1270736476e+00    1.2800000000e+02    6.0184365246e-05    1.0000000000e+00
       392   -4.3125936972e-01    4.2427551237e-01   -1.1392171392e+00    7.0795776953e-01   -1.1392171392e+00    1.2800000000e+02    6.0255092798e-05    1.0000000000e+00
       393   -4.3125985828e-01    4.6220367381e-01   -1.1495742424e+00    7.1831438409e-01   -1.1495742424e+00    1.2800000000e+02    5.9682729461e-05    1.0000000000e+00
       394   -4.3006486129e-01    4.6596722328e-01   -1.1457173082e+00    7.1565244693e-01   -1.1457173082e+00    1.2800000000e+02    6.0411386713e-05    1.0000000000e+00
       395   -4.3028352896e-01    4.3821313020e-01   -1.1524235476e+00    7.2214001863e-01   -1.1524235476e+00    1.2800000000e+02    6.0281767606e-05    1.0000000000e+00
       396   -4.1419906605e-01    3.7821383535e-01   -1.1304414595e+00    7.1624239349e-01   -1.1304414595e+00    1.2800000000e+02    6.0147675789e-05    1.0000000000e+00
       397   -4.2223074322e-01    4.2943189492e-01   -1.1399404132e+00    7.1770967000e-01   -1.1399404132e+00    1.2800000000e+02    6.0122216773e-05    1.0000000000e+00
       398   -4.3727694741e-01    5.6768769146e-01   -1.1516519085e+00    7.1437496108e-01   -1.1516519085e+00    1.2800000000e+02    5.9978559573e-05    1.0000000000e+00
       399   -4.3183491268e-01    4.9015204020e-01   -1.1551628524e+00    7.2332793977e-01   -1.1551628524e+00    1.2800000000e+02    5.9948999020e-05    1.0000000000e+00
       400   -4.3845496481e-01    5.2200268273e-01   -1.1611375396e+00    7.2268257483e-01   -1.1611375396e+00    1.2800000000e+02    5.9691982429e-05    1.0000000000e+00
       401   -4.2689117073e-01    4.6045457107e-01   -1.1514532093e+00    7.2456203861e-01   -1.1514532093e+00    1.2800000000e+02    5.9793159181e-05    1.0000000000e+00
       402   -4.2177602576e-01    4.4107779085e-01   -1.1479414573e+00    7.2616543159e-01   -1.1479414573e+00    1.2800000000e+02    6.0095771499e-05    1.0000000000e+00
       403   -4.1910020845e-01    4.1261268288e-01   -1.1489721211e+00    7.2987191270e-01   -1.1489721211e+00    1.2800000000e+02    7.2252104506e-05    1.0000000000e+00
       404   -4.0582994123e-01    3.5884760484e-01   -1.1325660123e+00    7.2673607108e-01   -1.1325660123e+00    1.2800000000e+02    5.9592280294e-05    1.0000000000e+00
       405   -4.4653238961e-01    5.9457049913e-01   -1.1742304172e+00    7.2769802758e-01   -1.1742304172e+00    1.2800000000e+02    6.0353413115e-05    1.0000000000e+00
       406   -4.5624166348e-01    6.3245744976e-01   -1.1804757698e+00    7.2423410632e-01   -1.1804757698e+00    1.2800000000e+02    5.9866601564e-05    1.0000000000e+00
       407   -4.4953960342e-01    5.9952827407e-01   -1.1800270396e+00    7.3048743619e-01   -1.1800270396e+00    1.2800000000e+02    5.9849921858e-05    1.0000000000e+00
       408   -4.7300295475e-01    9.4554598599e-01   -1.1993832136e+00    7.2638025886e-01   -1.1993832136e+00    1.2800000000e+02    6.0405834983e-05    1.0000000000e+00
       409   -4.7233509181e-01    8.9682845244e-01   -1.1898712689e+00    7.1753617706e-01   -1.1898712689e+00    1.2800000000e+02    5.9692163060e-05    1.0000000000e+00
       410   -4.4744627355e-01    5.6485608852e-01   -1.1646675306e+00    7.1722125705e-01   -1.1646675306e+00    1.2800000000e+02    5.9795253915e-05    1.0000000000e+00
       411   -4.4718890445e-01    5.6591365454e-01   -1.1620529147e+00    7.1486401023e-01   -1.1620529147e+00    1.2800000000e+02    5.9602138681e-05    1.0000000000e+00
       412   -4.2292824990e-01    4.4534178924e-01   -1.1316210002e+00    7.0869275033e-01   -1.1316210002e+00    1.2800000000e+02    6.0496000980e-05    1.0000000000e+00
       413   -4.0912042167e-01    4.0932816441e-01   -1.1273457006e+00    7.1822527896e-01   -1.1273457006e+00    1.2800000000e+02    5.9970610344e-05    1.0000000000e+00
       414   -4.0492299679e-01    4.3870842095e-01   -1.1317781493e+00    7.2685515256e-01   -1.1317781493e+00    1.2800000000e+02    6.0585986336e-05    1.0000000000e+00
       415   -3.9887628014e-01    4.1252927252e-01   -1.1331562717e+00    7.3427999153e-01   -1.1331562717e+00    1.2800000000e+02    6.0292729515e-05    1.0000000000e+00
       416   -4.2276418158e-01    5.4273326258e-01   -1.1476104310e+00    7.2484624945e-01   -1.1476104310e+00    1.2800000000e+02    6.0235639662e-05    1.0000000000e+00
       417   -4.3589569006e-01    6.8087605168e-01   -1.1523306384e+00    7.1643494838e-01   -1.1523306384e+00    1.2800000000e+02    6.0030522455e-05    1.0000000000e+00
       418   -4.1871920532e-01    5.1074311413e-01   -1.1433752617e+00    7.2465605633e-01   -1.1433752617e+00    1.2800000000e+02    6.0439082038e-05    1.0000000000e+00
       419   -4.3786117158e-01    8.6247651194e-01   -1.1713638178e+00    7.3350264619e-01   -1.1713638178e+00    1.2800000000e+02    6.0243764644e-05    1.0000000000e+00
       420   -4.3455994132e-01    9.6168438274e-01   -1.1647152450e+00    7.3015530371e-01   -1.1647152450e+00    1.2800000000e+02    5.9760371091e-05    1.0000000000e+00
       421   -4.3131804242e-01    6.9582538788e-01   -1.1588447523e+00    7.2752670983e-01   -1.1588447523e+00    1.2800000000e+02    6.0356962866e-05    1.0000000000e+00
       422   -4.0997348699e-01    4.7037502512e-01   -1.1399538501e+00    7.2998036307e-01   -1.1399538501e+00    1.2800000000e+02    6.0166215810e-05    1.0000000000e+00
       423   -4.1543295107e-01    5.5285448939e-01   -1.1380856159e+00    7.2265266484e-01   -1.1380856159e+00    1.2800000000e+02    6.0425576166e-05    1.0000000000e+00
       424   -4.3947125181e-01    9.8555996286e-01   -1.1722319100e+00    7.3276065816e-01   -1.1722319100e+00    1.2800000000e+02    6.0138168923e-05    1.0000000000e+00
       425   -4.3869859025e-01    9.5409028315e-01   -1.1690823408e+00    7.3038375055e-01   -1.1690823408e+00    1.2800000000e+02    6.0293520505e-05    1.0000000000e+00
       426   -4.2937230161e-01    8.5863047788e-01   -1.1712961472e+00    7.4192384555e-01   -1.1712961472e+00    1.2800000000e+02    5.9773564463e-05    1.0000000000e+00
       427   -4.0105985325e-01    5.1509147066e-01   -1.1491770451e+00    7.4811719181e-01   -1.1491770451e+00    1.2800000000e+02    5.9686328129e-05    1.0000000000e+00
       428   -3.7973415188e-01    3.7951494431e-01   -1.1255847746e+00    7.4585062268e-01   -1.1255847746e+00    1.2800000000e+02    6.0038955059e-05    1.0000000000e+00
       429   -3.8469210914e-01    4.4583000602e-01   -1.1310020982e+00    7.4630998909e-01   -1.1310020982e+00    1.2800000000e+02    6.0144189451e-05    1.0000000000e+00
       430   -4.0621050083e-01    5.8023403861e-01   -1.1620203779e+00    7.5580987705e-01   -1.1620203779e+00    1.2800000000e+02    6.0074116192e-05    1.0000000000e+00
       431   -3.9842385377e-01    4.8762647373e-01   -1.1494792792e+00    7.5105542542e-01   -1.1494792792e+00    1.2800000000e+02    6.0140908200e-05    1.0000000000e+00
       432   -3.7893189389e-01    3.3596020361e-01   -1.1228879989e+00    7.4395610503e-01   -1.1228879989e+00    1.2800000000e+02    6.0072827161e-05    1.0000000000e+00
       433   -3.6739284558e-01    2.9910322924e-01   -1.1141043831e+00    7.4671153750e-01   -1.1141043831e+00    1.2800000000e+02    6.0123544912e-05    1.0000000000e+00
       434   -3.6168403243e-01    2.8637062741e-01   -1.1185431670e+00    7.5685913457e-01   -1.1185431670e+00    1.2800000000e+02    6.0720878917e-05    1.0000000000e+00
       435   -3.6143114581e-01    2.8913728051e-01   -1.1347688173e+00    7.7333767152e-01   -1.1347688173e+00    1.2800000000e+02    5.9959125981e-05    1.0000000000e+00
       436   -3.5697973649e-01    2.8051674319e-01   -1.1367306819e+00    7.7975094537e-01   -1.1367306819e+00    1.2800000000e+02    6.0344902362e-05    1.0000000000e+00
       437   -3.5211701896e-01    2.6919429194e-01   -1.1199470691e+00    7.6783005015e-01   -1.1199470691e+00    1.2800000000e+02    6.0657519533e-05    1.0000000000e+00
       438   -3.5271223468e-01    2.7037066189e-01   -1.1219857847e+00    7.6927355002e-01   -1.1219857847e+00    1.2800000000e+02    6.0139404308e-05    1.0000000000e+00
       439   -3.4977424929e-01    2.6393956152e-01   -1.1182993893e+00    7.6852514006e-01   -1.1182993893e+00    1.2800000000e+02    6.0351147461e-05    1.0000000000e+00
       440   -3.4526018474e-01    2.6244707114e-01   -1.1268949439e+00    7.8163475919e-01   -1.1268949439e+00    1.2800000000e+02    6.0027963848e-05    1.0000000000e+00
       441   -3.3328332837e-01    2.5318522661e-01   -1.1171425316e+00    7.8385920320e-01   -1.1171425316e+00    1.2800000000e+02    6.0503027324e-05    1.0000000000e+00
       442   -3.3882888420e-01    2.5467772510e-01   -1.1178431347e+00    7.7901425052e-01   -1.1178431347e+00    1.2800000000e+02    6.0335146500e-05    1.0000000000e+00
       443   -3.4579017503e-01    2.7876379505e-01   -1.1281668874e+00    7.8237671238e-01   -1.1281668874e+00    1.2800000000e+02    5.9838740256e-05    1.0000000000e+00
       444   -3.6064465404e-01    3.3067449118e-01   -1.1380185364e+00    7.7737388232e-01   -1.1380185364e+00    1.2800000000e+02    6.0338793990e-05    1.0000000000e+00
       445   -3.6430107798e-01    3.2880882229e-01   -1.1376023677e+00    7.7330128969e-01   -1.1376023677e+00    1.2800000000e+02    6.0580483378e-05    1.0000000000e+00
       446   -3.6574010826e-01    3.1433523689e-01   -1.1334047904e+00    7.6766468211e-01   -1.1334047904e+00    1.2800000000e+02    6.0370942382e-05    1.0000000000e+00
       447   -3.7071734376e-01    3.3908635589e-01   -1.1369111157e+00    7.6619377197e-01   -1.1369111157e+00    1.2800000000e+02    6.0632460933e-05    1.0000000000e+00
       448   -3.5917643570e-01    3.0919582567e-01   -1.1225286425e+00    7.6335220681e-01   -1.1225286425e+00    1.2800000000e+02    6.0358012707e-05    1.0000000000e+00
       449   -3.7183251250e-01    3.5829645394e-01   -1.1428066244e+00    7.7097411187e-01   -1.1428066244e+00    1.2800000000e+02    6.0196210963e-05    1.0000000000e+00
       450   -3.5910428879e-01    3.1315778807e-01   -1.1261077612e+00    7.6700347244e-01   -1.1261077612e+00    1.2800000000e+02    6.0028085951e-05    1.0000000000e+00
       451   -3.6498671776e-01    3.2383327184e-01   -1.1312388779e+00    7.6625216012e-01   -1.1312388779e+00    1.2800000000e+02    6.0215693331e-05    1.0000000000e+00
       452   -3.6793946022e-01    3.4582513830e-01   -1.1388844785e+00    7.7094501823e-01   -1.1388844785e+00    1.2800000000e+02    6.0419975618e-05    1.0000000000e+00
       453   -3.7139828464e-01    3.7707445235e-01   -1.1447048589e+00    7.7330657426e-01   -1.1447048589e+00    1.2800000000e+02    6.0469428732e-05    1.0000000000e+00
       454   -3.8469193439e-01    4.6615824091e-01   -1.1739296760e+00    7.8923774161e-01   -1.1739296760e+00    1.2800000000e+02    6.0286088871e-05    1.0000000000e+00
       455   -3.9914146774e-01    5.5692291994e-01   -1.1926325457e+00    7.9349107791e-01   -1.1926325457e+00    1.2800000000e+02    6.0342446289e-05    1.0000000000e+00
       456   -3.9388471209e-01    5.0293080518e-01   -1.1780070014e+00    7.8412228932e-01   -1.1780070014e+00    1.2800000000e+02    6.0598198225e-05    1.0000000000e+00
       457   -3.7400816936e-01    4.0257304657e-01   -1.1605886344e+00    7.8658046504e-01   -1.1605886344e+00    1.2800000000e+02    5.9716376949e-05    1.0000000000e+00
       458   -3.5786526465e-01    3.3460081476e-01   -1.1394723888e+00    7.8160712411e-01   -1.1394723888e+00    1.2800000000e+02    6.0289804718e-05    1.0000000000e+00
       459   -3.5614581910e-01    3.1177667538e-01   -1.1402154049e+00    7.8406958585e-01   -1.1402154049e+00    1.2800000000e+02    6.0171762694e-05    1.0000000000e+00
       460   -3.6010900834e-01    3.2253203330e-01   -1.1499425955e+00    7.8983358715e-01   -1.1499425955e+00    1.2800000000e+02    6.0162509762e-05    1.0000000000e+00
       461   -3.7410473019e-01    4.5722100955e-01   -1.1694415167e+00    7.9533678650e-01   -1.1694415167e+00    1.2800000000e+02    5.9651264639e-05    1.0000000000e+00
       462   -3.6846887179e-01    4.0210100553e-01   -1.1650854171e+00    7.9661654532e-01   -1.1650854171e+00    1.2800000000e+02    5.9850522465e-05    1.0000000000e+00
       463   -3.9382142022e-01    7.6152271693e-01   -1.1963948935e+00    8.0257347326e-01   -1.1963948935e+00    1.2800000000e+02    5.9931157242e-05    1.0000000000e+00
       464   -3.7298321296e-01    5.5317444633e-01   -1.1682126531e+00    7.9522944018e-01   -1.1682126531e+00    1.2800000000e+02    6.0071162149e-05    1.0000000000e+00
       465   -3.9011372690e-01    7.9853395810e-01   -1.1914970882e+00    8.0138336132e-01   -1.1914970882e+00    1.2800000000e+02    6.0888164054e-05    1.0000000000e+00
       466   -4.1396790778e-01    1.0194829974e+00   -1.1923729743e+00    7.7840506647e-01   -1.1923729743e+00    1.2800000000e+02    6.0334711922e-05    1.0000000000e+00
       467   -3.8190925148e-01    5.3014144257e-01   -1.1721561429e+00    7.9024689139e-01   -1.1721561429e+00    1.2800000000e+02    6.0312617158e-05    1.0000000000e+00
       468   -3.8435152656e-01    5.8361796711e-01   -1.1780833508e+00    7.9373182427e-01   -1.1780833508e+00    1.2800000000e+02    6.0343984412e-05    1.0000000000e+00
       469   -3.9762259280e-01    6.7540172341e-01   -1.1917454300e+00    7.9412283715e-01   -1.1917454300e+00    1.2800000000e+02    6.0114814488e-05    1.0000000000e+00
       470   -3.6513507623e-01    3.7553390364e-01   -1.1594412028e+00    7.9430612656e-01   -1.1594412028e+00    1.2800000000e+02    6.0892246101e-05    1.0000000000e+00
       471   -3.5618046901e-01    3.0188740873e-01   -1.1400207341e+00    7.8384026505e-01   -1.1400207341e+00    1.2800000000e+02    5.9640166018e-05    1.0000000000e+00
       472   -3.5839592446e-01    2.9671108270e-01   -1.1512015822e+00    7.9280565774e-01   -1.1512015822e+00    1.2800000000e+02    5.9868227513e-05    1.0000000000e+00
       473   -3.5299824245e-01    2.7965839560e-01   -1.1357478045e+00    7.8274956201e-01   -1.1357478045e+00    1.2800000000e+02    5.9843588854e-05    1.0000000000e+00
       474   -3.5554387822e-01    2.7251238987e-01   -1.1443721545e+00    7.8882827627e-01   -1.1443721545e+00    1.2800000000e+02    6.0138256835e-05    1.0000000000e+00
       475   -3.5486474940e-01    2.7029688320e-01   -1.1368693316e+00    7.8200458218e-01   -1.1368693316e+00    1.2800000000e+02    6.0169897449e-05    1.0000000000e+00
       476   -3.5663797569e-01    2.7421760412e-01   -1.1375034147e+00    7.8086543898e-01   -1.1375034147e+00    1.2800000000e+02    6.0272797857e-05    1.0000000000e+00
       477   -3.6160960135e-01    3.1994071919e-01   -1.1446848787e+00    7.8307527731e-01   -1.1446848787e+00    1.2800000000e+02    6.0313735336e-05    1.0000000000e+00
       478   -3.6269150423e-01    3.3431542655e-01   -1.1520046196e+00    7.8931311536e-01   -1.1520046196e+00    1.2800000000e+02    6.0352509770e-05    1.0000000000e+00
       479   -3.5320939417e-01    2.8954155272e-01   -1.1549992377e+00    8.0178984353e-01   -1.1549992377e+00    1.2800000000e+02    5.9909106430e-05    1.0000000000e+00
       480   -3.4878039310e-01    2.7629839039e-01   -1.1568073907e+00    8.0802699755e-01   -1.1568073907e+00    1.2800000000e+02    6.0024985359e-05    1.0000000000e+00
       481   -3.4072049219e-01    2.7102681846e-01   -1.1391433559e+00    7.9842286372e-01   -1.1391433559e+00    1.2800000000e+02    6.0723447284e-05    1.0000000000e+00
       482   -3.4260632683e-01    2.7050781147e-01   -1.1272644991e+00    7.8465817231e-01   -1.1272644991e+00    1.2800000000e+02    6.0155756824e-05    1.0000000000e+00
       483   -3.3853954697e-01    2.7350562020e-01   -1.1284970098e+00    7.8995746287e-01   -1.1284970098e+00    1.2800000000e+02    6.0102514649e-05    1.0000000000e+00
       484   -3.5122056508e-01    3.2306650001e-01   -1.1497101610e+00    7.9848959593e-01   -1.1497101610e+00    1.2800000000e+02    6.0600419925e-05    1.0000000000e+00
