#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
      1882   -4.1729935070e-01    4.6072330185e-01   -1.1887961410e+00    7.7149679032e-01   -1.1887961410e+00    1.2800000000e+02    6.0415581036e-05    1.0000000000e+00
      1883   -4.1053189719e-01    3.8671375328e-01   -1.1767668189e+00    7.6623492173e-01   -1.1767668189e+00    1.2800000000e+02    6.0003276364e-05    1.0000000000e+00
      1884   -4.1066817886e-01    3.7807419837e-01   -1.1801290030e+00    7.6946082416e-01   -1.1801290030e+00    1.2800000000e+02    6.1132241193e-05    1.0000000000e+00
      1885   -4.2528753592e-01    4.3647131015e-01   -1.1957095271e+00    7.7042199113e-01   -1.1957095271e+00    1.2800000000e+02    5.9999887682e-05    1.0000000000e+00
      1886   -4.2377920620e-01    4.2905253214e-01   -1.1892132471e+00    7.6543404094e-01   -1.1892132471e+00    1.2800000000e+02    6.0796020520e-05    1.0000000000e+00
      1887   -4.4111049731e-01    5.5019123876e-01   -1.2167458848e+00    7.7563538753e-01   -1.2167458848e+00    1.2800000000e+02    6.0707055660e-05    1.0000000000e+00
      1888   -4.5553240046e-01    6.1205115618e-01   -1.2396677303e+00    7.8413532983e-01   -1.2396677303e+00    1.2800000000e+02    6.0860712892e-05    1.0000000000e+00
      1889   -4.3310549913e-01    4.2989784293e-01   -1.2168228469e+00    7.8371734776e-01   -1.2168228469e+00    1.2800000000e+02    5.9915141616e-05    1.0000000000e+00
      1890   -4.2542794022e-01    4.0037427799e-01   -1.2113708754e+00    7.8594293522e-01   -1.2113708754e+00    1.2800000000e+02    6.2048486342e-05    1.0000000000e+00
      1891   -4.2751590157e-01    4.1699789923e-01   -1.2158546318e+00    7.8833873023e-01   -1.2158546318e+00    1.2800000000e+02    1.5354454588e-04    1.0000000000e+00
      1892   -4.2963084030e-01    4.2776783543e-01   -1.2215740142e+00    7.9194317385e-01   -1.2215740142e+00    1.2800000000e+02    5.9323061539e-05    1.0000000000e+00
      1893   -4.5412464498e-01    6.4525681191e-01   -1.2461955777e+00    7.9207093268e-01   -1.2461955777e+00    1.2800000000e+02    6.0403095684e-05    1.0000000000e+00
      1894   -4.5275453289e-01    6.7054993954e-01   -1.2445074895e+00    7.9175295656e-01   -1.2445074895e+00    1.2800000000e+02    6.0080317372e-05    1.0000000000e+00
      1895   -4.6801971469e-01    8.2979596061e-01   -1.2685895968e+00    8.0056988210e-01   -1.2685895968e+00    1.2800000000e+02    6.0621762678e-05    1.0000000000e+00
      1896   -4.5777712556e-01    6.4508644695e-01   -1.2483416219e+00    7.9056449638e-01   -1.2483416219e+00    1.2800000000e+02    6.0659155256e-05    1.0000000000e+00
      1897   -4.5151424714e-01    6.1160881932e-01   -1.2424200028e+00    7.9090575562e-01   -1.2424200028e+00    1.2800000000e+02    6.0202304692e-05    1.0000000000e+00
      1898   -4.6405242488e-01    7.9369628231e-01   -1.2583788994e+00    7.9432647453e-01   -1.2583788994e+00    1.2800000000e+02    6.0415312515e-05    1.0000000000e+00
      1899   -4.6318728336e-01    7.2126756258e-01   -1.2651768203e+00    8.0198953696e-01   -1.2651768203e+00    1.2800000000e+02    6.0393979464e-05    1.0000000000e+00
      1900   -5.1422280827e-01    1.6738027768e+00   -1.3074426088e+00    7.9321980055e-01   -1.3074426088e+00    1.2800000000e+02    6.1228540037e-05    1.0000000000e+00
      1901   -7.4589282632e-01    1.0117899741e+01   -1.5517731064e+00    8.0588028007e-01   -1.5517731064e+00    1.2800000000e+02    6.0679033218e-05    1.0000000000e+00
      1902   -7.0756886583e-01    9.8338865155e+00   -1.5105715286e+00    8.0300266279e-01   -1.5105715286e+00    1.2800000000e+02    6.1062402317e-05    1.0000000000e+00
      1903   -4.8410573313e-01    1.0898871514e+00   -1.2926853245e+00    8.0857959138e-01   -1.2926853245e+00    1.2800000000e+02    6.0067763673e-05    1.0000000000e+00
      1904   -4.8584634366e-01    1.1125793227e+00   -1.2915934871e+00    8.0574714345e-01   -1.2915934871e+00    1.2800000000e+02    6.0519609381e-05    1.0000000000e+00
      1905   -4.4482101785e-01    6.5945582718e-01   -1.2422797657e+00    7.9745874788e-01   -1.2422797657e+00    1.2800000000e+02    6.0315747049e-05    1.0000000000e+00
      1906   -4.3550753319e-01    6.2544521642e-01   -1.2420771219e+00    8.0656958873e-01   -1.2420771219e+00    1.2800000000e+02    6.0905200197e-05    1.0000000000e+00
      1907   -4.4009640480e-01    6.0504823424e-01   -1.2357587099e+00    7.9566230514e-01   -1.2357587099e+00    1.2800000000e+02    6.0539311541e-05    1.0000000000e+00
      1908   -4.5948181416e-01    8.0732872742e-01   -1.2472491036e+00    7.8776728943e-01   -1.2472491036e+00    1.2800000000e+02    6.0694619133e-05    1.0000000000e+00
      1909   -4.4737013342e-01    6.8866330473e-01   -1.2397433119e+00    7.9237317844e-01   -1.2397433119e+00    1.2800000000e+02    6.0654404269e-05    1.0000000000e+00
      1910   -4.5019256745e-01    8.2413323503e-01   -1.2558962599e+00    8.0570369249e-01   -1.2558962599e+00    1.2800000000e+02    6.0150053724e-05    1.0000000000e+00
      1911   -4.2394117233e-01    5.5382843612e-01   -1.2283364287e+00    8.0439525637e-01   -1.2283364287e+00    1.2800000000e+02    6.0545190458e-05    1.0000000000e+00
      1912   -4.2960753074e-01    6.5253645153e-01   -1.2372538822e+00    8.0764635147e-01   -1.2372538822e+00    1.2800000000e+02    6.0758671868e-05    1.0000000000e+00
      1913   -4.7789962118e-01    1.3676817647e+00   -1.2813250407e+00    8.0342541950e-01   -1.2813250407e+00    1.2800000000e+02    6.0303374049e-05    1.0000000000e+00
      1914   -4.5632804399e-01    1.1091511672e+00   -1.2674726465e+00    8.1114460251e-01   -1.2674726465e+00    1.2800000000e+02    6.0672392564e-05    1.0000000000e+00
      1915   -4.6501552784e-01    1.3392086142e+00   -1.2734773351e+00    8.0846180723e-01   -1.2734773351e+00    1.2800000000e+02    6.0186723633e-05    1.0000000000e+00
      1916   -4.4483231491e-01    9.4453977745e-01   -1.2561492444e+00    8.1131692949e-01   -1.2561492444e+00    1.2800000000e+02    6.0482792986e-05    1.0000000000e+00
      1917   -4.4312579777e-01    7.4755703860e-01   -1.2521249695e+00    8.0899917171e-01   -1.2521249695e+00    1.2800000000e+02    6.0884374992e-05    1.0000000000e+00
      1918   -4.6798152922e-01    9.6152854263e-01   -1.2738508303e+00    8.0586930104e-01   -1.2738508303e+00    1.2800000000e+02    6.1024506838e-05    1.0000000000e+00
      1919   -4.4401110345e-01    6.0825254585e-01   -1.2507481248e+00    8.0673702130e-01   -1.2507481248e+00    1.2800000000e+02    6.0739086909e-05    1.0000000000e+00
      1920   -4.4047024139e-01    7.3660734825e-01   -1.2548726549e+00    8.1440241347e-01   -1.2548726549e+00    1.2800000000e+02    6.0843085944e-05    1.0000000000e+00
      1921   -4.3803263886e-01    6.2499732013e-01   -1.2425648584e+00    8.0453221951e-01   -1.2425648584e+00    1.2800000000e+02    6.0174340803e-05    1.0000000000e+00
      1922   -4.6439061616e-01    7.5335029066e-01   -1.2647341692e+00    8.0034355305e-01   -1.2647341692e+00    1.2800000000e+02    6.0968823231e-05    1.0000000000e+00
      1923   -5.2761688469e-01    1.6656535276e+00   -1.3277027213e+00    8.0008583658e-01   -1.3277027213e+00    1.2800000000e+02    6.0283012711e-05    1.0000000000e+00
      1924   -5.3883028662e-01    2.0431334335e+00   -1.3418996917e+00    8.0306940505e-01   -1.3418996917e+00    1.2800000000e+02    6.0784448255e-05    1.0000000000e+00
      1925   -5.1450849642e-01    1.6582312858e+00   -1.3157738920e+00    8.0126539555e-01   -1.3157738920e+00    1.2800000000e+02    6.0794511718e-05    1.0000000000e+00
      1926   -5.3551640391e-01    2.0865204436e+00   -1.3460541957e+00    8.1053779179e-01   -1.3460541957e+00    1.2800000000e+02    6.1053764679e-05    1.0000000000e+00
      1927   -5.4675202309e-01    2.2165230477e+00   -1.3573683411e+00    8.1061631801e-01   -1.3573683411e+00    1.2800000000e+02    6.0506162079e-05    1.0000000000e+00
      1928   -4.3890738186e-01    5.6856122912e-01   -1.2516793999e+00    8.1277201808e-01   -1.2516793999e+00    1.2800000000e+02    6.0704770512e-05    1.0000000000e+00
      1929   -4.2861567938e-01    4.3719295260e-01   -1.2432073177e+00    8.1459163835e-01   -1.2432073177e+00    1.2800000000e+02    6.0102436535e-05    1.0000000000e+00
      1930   -4.3455861172e-01    4.5448366959e-01   -1.2509979841e+00    8.1643937242e-01   -1.2509979841e+00    1.2800000000e+02    6.1193950227e-05    1.0000000000e+00
      1931   -4.5264072026e-01    5.8237165298e-01   -1.2686319699e+00    8.1599124966e-01   -1.2686319699e+00    1.2800000000e+02    6.0342368162e-05    1.0000000000e+00
      1932   -4.7811239692e-01    1.1250302960e+00   -1.2804833141e+00    8.0237091715e-01   -1.2804833141e+00    1.2800000000e+02    6.0355429682e-05    1.0000000000e+00
      1933   -4.7197340141e-01    9.0381148450e-01   -1.2743045780e+00    8.0233117657e-01   -1.2743045780e+00    1.2800000000e+02    6.0088823243e-05    1.0000000000e+00
      1934   -4.1736132056e-01    3.9897446761e-01   -1.2160084672e+00    7.9864714667e-01   -1.2160084672e+00    1.2800000000e+02    6.0990292990e-05    1.0000000000e+00
      1935   -4.2077861095e-01    3.9277023256e-01   -1.2162668816e+00    7.9548827066e-01   -1.2162668816e+00    1.2800000000e+02    6.0671157236e-05    1.0000000000e+00
      1936   -4.3406234437e-01    4.0794926888e-01   -1.2179387523e+00    7.8387640790e-01   -1.2179387523e+00    1.2800000000e+02    6.0833774437e-05    1.0000000000e+00
      1937   -4.4987859916e-01    4.6561262327e-01   -1.2256774666e+00    7.7579886747e-01   -1.2256774666e+00    1.2800000000e+02    6.0764155283e-05    1.0000000000e+00
      1938   -4.5063653610e-01    4.5005332464e-01   -1.2222831760e+00    7.7164663994e-01   -1.2222831760e+00    1.2800000000e+02    6.0553706053e-05    1.0000000000e+00
      1939   -4.5750876034e-01    5.0674175461e-01   -1.2380677916e+00    7.8055903124e-01   -1.2380677916e+00    1.2800000000e+02    6.0068032237e-05    1.0000000000e+00
      1940   -4.7027155366e-01    6.3195006312e-01   -1.2556656334e+00    7.8539407973e-01   -1.2556656334e+00    1.2800000000e+02    5.9869824192e-05    1.0000000000e+00
      1941   -4.6261111251e-01    5.1844555000e-01   -1.2515356215e+00    7.8892450901e-01   -1.2515356215e+00    1.2800000000e+02    5.9905800782e-05    1.0000000000e+00
      1942   -4.5071273265e-01    4.2019551414e-01   -1.2284459162e+00    7.7773318354e-01   -1.2284459162e+00    1.2800000000e+02    6.0264487278e-05    1.0000000000e+00
      1943   -4.3908079515e-01    3.8278890011e-01   -1.2155709051e+00    7.7649010996e-01   -1.2155709051e+00    1.2800000000e+02    6.0704667973e-05    1.0000000000e+00
      1944   -4.3295514219e-01    3.8303367947e-01   -1.2110186793e+00    7.7806353716e-01   -1.2110186793e+00    1.2800000000e+02    6.0426230473e-05    1.0000000000e+00
      1945   -4.2100434899e-01    3.5088927424e-01   -1.2137940026e+00    7.9278965361e-01   -1.2137940026e+00    1.2800000000e+02    6.0236118145e-05    1.0000000000e+00
      1946   -4.3592992772e-01    4.0128759052e-01   -1.2130191006e+00    7.7708917287e-01   -1.2130191006e+00    1.2800000000e+02    6.0487060537e-05    1.0000000000e+00
      1947   -4.3745883102e-01    4.1376697181e-01   -1.2090827611e+00    7.7162393012e-01   -1.2090827611e+00    1.2800000000e+02    6.0940991208e-05    1.0000000000e+00
      1948   -4.2153230236e-01    3.5240324896e-01   -1.1928324780e+00    7.7130017561e-01   -1.1928324780e+00    1.2800000000e+02    6.0114707004e-05    9.9218750000e-01
      1949   -4.2649900356e-01    3.5202769802e-01   -1.1973378488e+00    7.7083884524e-01   -1.1973378488e+00    1.2800000000e+02    6.0841240231e-05    1.0000000000e+00
      1950   -4.1959079902e-01    3.4834724062e-01   -1.1947309853e+00    7.7514018624e-01   -1.1947309853e+00    1.2800000000e+02    6.0611904320e-05    1.0000000000e+00
      1951   -4.1805264640e-01    3.4935339053e-01   -1.1866519302e+00    7.6859928380e-01   -1.1866519302e+00    1.2800000000e+02    6.0675131838e-05    1.0000000000e+00
      1952   -4.2508869763e-01    3.7636556501e-01   -1.1908462202e+00    7.6575752261e-01   -1.1908462202e+00    1.2800000000e+02    6.0598847661e-05    1.0000000000e+00
      1953   -4.6383103441e-01    5.2882340785e-01   -1.2300147146e+00    7.6618368023e-01   -1.2300147146e+00    1.2800000000e+02    6.0698417979e-05    1.0000000000e+00
      1954   -4.6905642616e-01    5.4963680984e-01   -1.2408497730e+00    7.7179334682e-01   -1.2408497730e+00    1.2800000000e+02    6.1160727540e-05    1.0000000000e+00
      1955   -4.6963561516e-01    6.0945910906e-01   -1.2466681275e+00    7.7703251237e-01   -1.2466681275e+00    1.2800000000e+02    6.0211987286e-05    1.0000000000e+00
      1956   -4.5724817902e-01    5.0516131421e-01   -1.2394617412e+00    7.8221356217e-01   -1.2394617412e+00    1.2800000000e+02    6.0893603536e-05    1.0000000000e+00
      1957   -4.8346757781e-01    7.4596316125e-01   -1.2545434899e+00    7.7107591210e-01   -1.2545434899e+00    1.2800000000e+02    6.0445170902e-05    1.0000000000e+00
      1958   -4.6415637260e-01    6.2052311788e-01   -1.2429882609e+00    7.7883188829e-01   -1.2429882609e+00    1.2800000000e+02    6.0758588852e-05    1.0000000000e+00
      1959   -4.6745922613e-01    6.7040822335e-01   -1.2358504271e+00    7.6839120101e-01   -1.2358504271e+00    1.2800000000e+02    6.0412353523e-05    1.0000000000e+00
      1960   -4.4971336481e-01    5.5420428013e-01   -1.2141984246e+00    7.6448505976e-01   -1.2141984246e+00    1.2800000000e+02    6.1008735344e-05    1.0000000000e+00
      1961   -4.6391885038e-01    8.2057009108e-01   -1.2339631332e+00    7.7004428281e-01   -1.2339631332e+00    1.2800000000e+02    6.0928398437e-05    1.0000000000e+00
      1962   -4.4490347726e-01    4.9808738670e-01   -1.2154530193e+00    7.7054954201e-01   -1.2154530193e+00    1.2800000000e+02    6.0246787115e-05    1.0000000000e+00
      1963   -4.2541249840e-01    4.5750641577e-01   -1.2167146787e+00    7.9130218026e-01   -1.2167146787e+00    1.2800000000e+02    6.0136083963e-05    1.0000000000e+00
      1964   -4.2601667603e-01    4.6134145162e-01   -1.2050897299e+00    7.7907305390e-01   -1.2050897299e+00    1.2800000000e+02    6.0150278294e-05    1.0000000000e+00
      1965   -4.3637480857e-01    5.8771662776e-01   -1.2144013537e+00    7.7802654513e-01   -1.2144013537e+00    1.2800000000e+02    9.1829550797e-05    1.0000000000e+00
      1966   -4.5601089645e-01    6.6071969611e-01   -1.2282461673e+00    7.7223527086e-01   -1.2282461673e+00    1.2800000000e+02    6.0442529289e-05    1.0000000000e+00
      1967   -4.5368568852e-01    5.8754568144e-01   -1.2285055585e+00    7.7481986994e-01   -1.2285055585e+00    1.2800000000e+02    6.0764047827e-05    1.0000000000e+00
      1968   -4.3453553899e-01    4.6764819941e-01   -1.2163289423e+00    7.8179340327e-01   -1.2163289423e+00    1.2800000000e+02    6.0865629873e-05    1.0000000000e+00
      1969   -4.8101894970e-01    1.2807102622e+00   -1.2708068278e+00    7.8978787812e-01   -1.2708068278e+00    1.2800000000e+02    6.0723808591e-05    1.0000000000e+00
      1970   -4.5660099203e-01    9.0470562268e-01   -1.2368515222e+00    7.8025053020e-01   -1.2368515222e+00    1.2800000000e+02    6.0579248050e-05    1.0000000000e+00
      1971   -4.1883277727e-01    4.2076072910e-01   -1.1959530646e+00    7.7712028734e-01   -1.1959530646e+00    1.2800000000e+02    5.9964990221e-05    1.0000000000e+00
      1972   -4.1717676188e-01    4.1050995300e-01   -1.1966435621e+00    7.7946680021e-01   -1.1966435621e+00    1.2800000000e+02    6.1019853536e-05    1.0000000000e+00
      1973   -4.2452099504e-01    4.1572268313e-01   -1.1990024325e+00    7.7448143747e-01   -1.1990024325e+00    1.2800000000e+02    6.0229228506e-05    1.0000000000e+00
      1974   -4.4059716391e-01    4.8925706376e-01   -1.2178001818e+00    7.7720301793e-01   -1.2178001818e+00    1.2800000000e+02    6.0911689474e-05    1.0000000000e+00
      1975   -4.2155319167e-01    3.7633730245e-01   -1.1949058284e+00    7.7335263676e-01   -1.1949058284e+00    1.2800000000e+02    6.0106577127e-05    1.0000000000e+00
      1976   -4.2351795478e-01    4.0793657153e-01   -1.1943844416e+00    7.7086648682e-01   -1.1943844416e+00    1.2800000000e+02    6.0609594716e-05    1.0000000000e+00
      1977   -4.2798468045e-01    4.2991585133e-01   -1.1931578955e+00    7.6517321501e-01   -1.1931578955e+00    1.2800000000e+02    6.0551801752e-05    1.0000000000e+00
      1978   -4.2518878910e-01    4.0113690401e-01   -1.1904400168e+00    7.6525122775e-01   -1.1904400168e+00    1.2800000000e+02    6.0481250003e-05    1.0000000000e+00
      1979   -4.0543467328e-01    3.4357169372e-01   -1.1742783057e+00    7.6884363245e-01   -1.1742783057e+00    1.2800000000e+02    6.0398051751e-05    1.0000000000e+00
      1980   -4.1674940996e-01    3.6874043475e-01   -1.1830507281e+00    7.6630131810e-01   -1.1830507281e+00    1.2800000000e+02    6.0725913080e-05    1.0000000000e+00
      1981   -4.2025965857e-01    4.2655661216e-01   -1.1955367828e+00    7.7527712420e-01   -1.1955367828e+00    1.2800000000e+02    6.0792353509e-05    1.0000000000e+00
      1982   -4.2833122787e-01    5.0871954132e-01   -1.1974630195e+00    7.6913179160e-01   -1.1974630195e+00    1.2800000000e+02    6.0999150389e-05    1.0000000000e+00
      1983   -3.9452158431e-01    3.5305026579e-01   -1.1890077248e+00    7.9448614051e-01   -1.1890077248e+00    1.2800000000e+02    6.0794536125e-05    1.0000000000e+00
      1984   -3.9747362984e-01    3.4489674854e-01   -1.1806896141e+00    7.8321598428e-01   -1.1806896141e+00    1.2800000000e+02    6.0617412117e-05    1.0000000000e+00
      1985   -3.9956297193e-01    3.4391265233e-01   -1.1730136325e+00    7.7345066055e-01   -1.1730136325e+00    1.2800000000e+02    6.0764404292e-05    1.0000000000e+00
      1986   -4.0935531826e-01    3.6619047513e-01   -1.1848833998e+00    7.7552808150e-01   -1.1848833998e+00    1.2800000000e+02    6.0393046876e-05    1.0000000000e+00
      1987   -4.2618579459e-01    4.5692589543e-01   -1.1991563642e+00    7.7297056957e-01   -1.1991563642e+00    1.2800000000e+02    6.0583002938e-05    1.0000000000e+00
      1988   -4.0567597005e-01    3.5448976369e-01   -1.1792149175e+00    7.7353894748e-01   -1.1792149175e+00    1.2800000000e+02    6.0704956052e-05    1.0000000000e+00
      1989   -4.0751573680e-01    3.5213398656e-01   -1.1827258154e+00    7.7521007856e-01   -1.1827258154e+00    1.2800000000e+02    6.0696928710e-05    1.0000000000e+00
      1990   -4.0446487325e-01    3.4169283212e-01   -1.1887953194e+00    7.8433044616e-01   -1.1887953194e+00    1.2800000000e+02    6.0905244169e-05    1.0000000000e+00
      1991   -4.1087185056e-01    3.4933634702e-01   -1.2020690559e+00    7.9119720535e-01   -1.2020690559e+00    1.2800000000e+02    6.1061362324e-05    1.0000000000e+00
      1992   -4.1993350773e-01    3.9754839887e-01   -1.2066666786e+00    7.8673317085e-01   -1.2066666786e+00    1.2800000000e+02    6.0872495123e-05    1.0000000000e+00
      1993   -4.1211030018e-01    3.6499442388e-01   -1.2005006469e+00    7.8839034672e-01   -1.2005006469e+00    1.2800000000e+02    6.0560405277e-05    1.0000000000e+00
      1994   -4.1759485591e-01    4.0601651595e-01   -1.2075420730e+00    7.8994721704e-01   -1.2075420730e+00    1.2800000000e+02    6.1021694322e-05    1.0000000000e+00
      1995   -4.1632447520e-01    3.9737321461e-01   -1.2058924408e+00    7.8956796561e-01   -1.2058924408e+00    1.2800000000e+02    6.0594970694e-05    1.0000000000e+00
      1996   -4.1303317960e-01    4.1536046413e-01   -1.2206339049e+00    8.0760072532e-01   -1.2206339049e+00    1.2800000000e+02    6.0974633790e-05    1.0000000000e+00
      1997   -4.2419553213e-01    4.8795037930e-01   -1.2304337062e+00    8.0623817410e-01   -1.2304337062e+00    1.2800000000e+02    6.0679980461e-05    1.0000000000e+00
      1998   -4.1168366797e-01    4.2491175341e-01   -1.2241839950e+00    8.1250032699e-01   -1.2241839950e+00    1.2800000000e+02    6.1133134764e-05    1.0000000000e+00
      1999   -4.0160227007e-01    3.5861709799e-01   -1.2091218204e+00    8.0751955031e-01   -1.2091218204e+00    1.2800000000e+02    6.1076728517e-05    1.0000000000e+00
      2000   -3.9543892563e-01    3.2981797623e-01   -1.2045116321e+00    8.0907270644e-01   -1.2045116321e+00    1.2800000000e+02    6.1238725586e-05    1.0000000000e+00
      2001   -3.9794206729e-01    3.3653637903e-01   -1.2082334303e+00    8.1029136300e-01   -1.2082334303e+00    1.2800000000e+02    6.0411289059e-05    1.0000000000e+00
      2002   -3.9380513789e-01    3.2636208092e-01   -1.2151891213e+00    8.2138398339e-01   -1.2151891213e+00    1.2800000000e+02    6.0618417962e-05    1.0000000000e+00
      2003   -3.9546700319e-01    3.2070465391e-01   -1.2284274128e+00    8.3296040964e-01   -1.2284274128e+00    1.2800000000e+02    6.0543295891e-05    1.0000000000e+00
      2004   -3.9588738904e-01    3.3405394525e-01   -1.2350227502e+00    8.3913536114e-01   -1.2350227502e+00    1.2800000000e+02    6.0500493159e-05    1.0000000000e+00
      2005   -4.0716087997e-01    3.5116603291e-01   -1.2434685175e+00    8.3630763748e-01   -1.2434685175e+00    1.2800000000e+02    6.0574033210e-05    1.0000000000e+00
      2006   -4.0143086840e-01    3.4082052372e-01   -1.2430737832e+00    8.4164291476e-01   -1.2430737832e+00    1.2800000000e+02    6.0101342772e-05    1.0000000000e+00
      2007   -3.9817924105e-01    3.2804462880e-01   -1.2358471577e+00    8.3766791661e-01   -1.2358471577e+00    1.2800000000e+02    6.0354521448e-05    1.0000000000e+00
      2008   -3.9676980921e-01    3.2799791472e-01   -1.2451387407e+00    8.4836893149e-01   -1.2451387407e+00    1.2800000000e+02    6.0296108419e-05    1.0000000000e+00
      2009   -3.9404987256e-01    3.2568792198e-01   -1.2364897026e+00    8.4243983001e-01   -1.2364897026e+00    1.2800000000e+02    6.0442983404e-05    1.0000000000e+00
      2010   -3.8693922983e-01    3.1438013243e-01   -1.2365744364e+00    8.4963520660e-01   -1.2365744364e+00    1.2800000000e+02    6.0594375004e-05    1.0000000000e+00
      2011   -3.9227130038e-01    3.2695851638e-01   -1.2456218971e+00    8.5335059667e-01   -1.2456218971e+00    1.2800000000e+02    6.0404526334e-05    1.0000000000e+00
      2012   -3.7783323795e-01    3.0791740344e-01   -1.2371816334e+00    8.5934839549e-01   -1.2371816334e+00    1.2800000000e+02    6.0809384809e-05    1.0000000000e+00
      2013   -3.8642772453e-01    3.2225438903e-01   -1.2439219645e+00    8.5749424001e-01   -1.2439219645e+00    1.2800000000e+02    6.0445131805e-05    1.0000000000e+00
      2014   -3.9141650544e-01    3.2488099002e-01   -1.2426313979e+00    8.5121489245e-01   -1.2426313979e+00    1.2800000000e+02    6.0892324207e-05    1.0000000000e+00
      2015   -3.9012558493e-01    3.3956877765e-01   -1.2376575837e+00    8.4753199874e-01   -1.2376575837e+00    1.2800000000e+02    6.0470556637e-05    1.0000000000e+00
      2016   -3.8088440763e-01    3.2353925219e-01   -1.2225305917e+00    8.4164618408e-01   -1.2225305917e+00    1.2800000000e+02    6.0551152348e-05    1.0000000000e+00
      2017   -3.8668142671e-01    3.3710594149e-01   -1.2188213938e+00    8.3213996713e-01   -1.2188213938e+00    1.2800000000e+02    6.0356176743e-05    1.0000000000e+00
      2018   -3.8680105573e-01    3.4845628994e-01   -1.2253448548e+00    8.3854379911e-01   -1.2253448548e+00    1.2800000000e+02    6.0713872081e-05    1.0000000000e+00
      2019   -3.8112053868e-01    3.3473403499e-01   -1.2185515465e+00    8.3743100781e-01   -1.2185515465e+00    1.2800000000e+02    6.0248525390e-05    1.0000000000e+00
      2020   -3.6829268601e-01    3.0836188997e-01   -1.2110400465e+00    8.4274736051e-01   -1.2110400465e+00    1.2800000000e+02    6.0564218742e-05    1.0000000000e+00
      2021   -3.8653235168e-01    3.8871360239e-01   -1.2309806701e+00    8.4444831841e-01   -1.2309806701e+00    1.2800000000e+02    5.9973100580e-05    1.0000000000e+00
      2022   -3.8526405881e-01    3.6224372121e-01   -1.2212835241e+00    8.3601946533e-01   -1.2212835241e+00    1.2800000000e+02    6.0497529311e-05    1.0000000000e+00
      2023   -3.9561241797e-01    4.4796072852e-01   -1.2319075709e+00    8.3629515293e-01   -1.2319075709e+00    1.2800000000e+02    6.0764111300e-05    1.0000000000e+00
      2024   -3.8863413636e-01    3.4391560896e-01   -1.2190292966e+00    8.3039516029e-01   -1.2190292966e+00    1.2800000000e+02    6.0517182597e-05    1.0000000000e+00
      2025   -3.7644135214e-01    3.1789309752e-01   -1.2182199210e+00    8.4177856889e-01   -1.2182199210e+00    1.2800000000e+02    6.0386010716e-05    1.0000000000e+00
      2026   -3.8038101550e-01    3.2659433464e-01   -1.2201765174e+00    8.3979550190e-01   -1.2201765174e+00    1.2800000000e+02    6.0918334970e-05    1.0000000000e+00
      2027   -3.7827660475e-01    3.3300007063e-01   -1.2181537430e+00    8.3987713825e-01   -1.2181537430e+00    1.2800000000e+02    6.0002612276e-05    1.0000000000e+00
      2028   -3.8506052185e-01    3.7091370981e-01   -1.2100911036e+00    8.2503058174e-01   -1.2100911036e+00    1.2800000000e+02    6.0458535156e-05    1.0000000000e+00
      2029   -4.4421039925e-01    1.1569559986e+00   -1.2651655104e+00    8.2095511116e-01   -1.2651655104e+00    1.2800000000e+02    6.0217871056e-05    1.0000000000e+00
      2030   -4.1100860187e-01    6.4181807667e-01   -1.2279505090e+00    8.1694190716e-01   -1.2279505090e+00    1.2800000000e+02    6.0326000980e-05    1.0000000000e+00
      2031   -3.9911997048e-01    4.9425633200e-01   -1.2264546464e+00    8.2733467593e-01   -1.2264546464e+00    1.2800000000e+02    6.0434731445e-05    1.0000000000e+00
      2032   -3.7759511579e-01    3.6071010136e-01   -1.2139144838e+00    8.3631936799e-01   -1.2139144838e+00    1.2800000000e+02    6.0653203104e-05    1.0000000000e+00
      2033   -3.6774785098e-01    3.4033171539e-01   -1.2072350448e+00    8.3948719383e-01   -1.2072350448e+00    1.2800000000e+02    6.0483125008e-05    1.0000000000e+00
      2034   -3.7623074209e-01    3.7867650956e-01   -1.2074899342e+00    8.3125919211e-01   -1.2074899342e+00    1.2800000000e+02    6.0727885739e-05    1.0000000000e+00
      2035   -3.7146755474e-01    3.3138551622e-01   -1.1992885879e+00    8.2782103311e-01   -1.1992885879e+00    1.2800000000e+02    6.0616416025e-05    1.0000000000e+00
      2036   -3.5440134654e-01    2.8632545035e-01   -1.2036295244e+00    8.4922817783e-01   -1.2036295244e+00    1.2800000000e+02    6.0744111313e-05    1.0000000000e+00
      2037   -3.5450021083e-01    2.8658856603e-01   -1.2001114578e+00    8.4561124694e-01   -1.2001114578e+00    1.2800000000e+02    6.0089443366e-05    1.0000000000e+00
      2038   -3.4700546760e-01    2.8315527312e-01   -1.1936151054e+00    8.4660963778e-01   -1.1936151054e+00    1.2800000000e+02    6.0561728539e-05    1.0000000000e+00
      2039   -3.5341982847e-01    2.9745305209e-01   -1.1990207144e+00    8.4560088597e-01   -1.1990207144e+00    1.2800000000e+02    6.0562509770e-05    1.0000000000e+00
      2040   -3.5292190324e-01    3.0979220797e-01   -1.1953520579e+00    8.4243015470e-01   -1.1953520579e+00    1.2800000000e+02    6.0557158193e-05    1.0000000000e+00
      2041   -3.5677321282e-01    3.0343942028e-01   -1.2053826988e+00    8.4860948603e-01   -1.2053826988e+00    1.2800000000e+02    6.0760800785e-05    1.0000000000e+00
