#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        44   -1.7077064109e+01    2.9293178634e+02   -3.0617791005e+01    1.3540726896e+01    1.7238747367e+01   -5.6412737879e+01    1.5754362600e+00    6.9807632464e+00    5.1200000000e+02    3.2775315349e-02    6.0861816406e-01
        45   -1.6838391000e+01    2.8534521016e+02   -3.0589025457e+01    1.3750634456e+01    1.7683926867e+01   -5.7195944903e+01    1.9422293327e+00    6.9807632464e+00    5.1200000000e+02    3.2835239580e-02    6.1102294922e-01
        46   -1.7100450297e+01    2.9382819976e+02   -3.0322102521e+01    1.3221652225e+01    1.7361246391e+01   -5.6539354786e+01    1.8752426274e+00    6.9807632464e+00    5.1200000000e+02    3.2801024883e-02    6.1025390625e-01
        47   -1.6926821156e+01    2.8813115335e+02   -3.0353284403e+01    1.3426463247e+01    1.7396864771e+01   -5.6553085630e+01    1.8221732094e+00    6.9807632464e+00    5.1200000000e+02    3.2799010547e-02    6.0815429687e-01
        48   -1.6992102700e+01    2.9021790903e+02   -3.0223216467e+01    1.3231113766e+01    1.7484217806e+01   -5.6574131701e+01    1.8859341820e+00    6.9807632464e+00    5.1200000000e+02    3.2823391741e-02    6.0327148437e-01
        49   -1.7108428111e+01    2.9411147131e+02   -3.0459016199e+01    1.3350588088e+01    1.7433598500e+01   -5.6860144326e+01    1.9867663803e+00    6.9807632464e+00    5.1200000000e+02    3.2830354844e-02    6.0247802734e-01
        50   -1.6970897082e+01    2.8944510236e+02   -3.0633137388e+01    1.3662240307e+01    1.7296393553e+01   -5.6461082857e+01    1.5507886688e+00    6.9807632464e+00    5.1200000000e+02    3.2739401108e-02    6.0559082031e-01
        51   -1.7013147238e+01    2.9122769770e+02   -2.9992851167e+01    1.2979703929e+01    1.7202974364e+01   -5.5925586389e+01    1.7489976111e+00    6.9807632464e+00    5.1200000000e+02    3.2770238877e-02    6.0919189453e-01
        52   -1.7013270176e+01    2.9082738635e+02   -3.0423185671e+01    1.3409915495e+01    1.7460766900e+01   -5.6754991551e+01    1.8902757334e+00    6.9807632464e+00    5.1200000000e+02    3.2814650176e-02    6.1153564453e-01
        53   -1.7000561834e+01    2.9032845338e+02   -3.0440527434e+01    1.3439965599e+01    1.7410535899e+01   -5.6606642108e+01    1.7748155286e+00    6.9807632464e+00    5.1200000000e+02    3.2764797554e-02    6.0534667969e-01
