#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        63   -1.7248910621e+01    2.9769170839e+02   -3.0889121606e+01    1.3640210984e+01    1.7049768134e+01   -5.6751216102e+01    1.8315631156e+00    6.9807632464e+00    5.1200000000e+02    3.2699621587e-02    5.9746093750e-01
        64   -1.7257363043e+01    2.9800864124e+02   -3.1145899569e+01    1.3888536526e+01    1.7229052696e+01   -5.7215230658e+01    1.8595151473e+00    6.9807632464e+00    5.1200000000e+02    3.2737397876e-02    5.9770507812e-01
        65   -1.7282195389e+01    2.9894514040e+02   -3.1026609738e+01    1.3744414349e+01    1.7004270975e+01   -5.6936603576e+01    1.9249596167e+00    6.9807632464e+00    5.1200000000e+02    3.2681035945e-02    6.0065917969e-01
        66   -1.7297743077e+01    2.9964255546e+02   -3.1043952623e+01    1.3746209546e+01    1.7154398601e+01   -5.6980594564e+01    1.8014800945e+00    6.9807632464e+00    5.1200000000e+02    3.2737354839e-02    5.9708251953e-01
        67   -1.7237400594e+01    2.9728883859e+02   -3.0752066330e+01    1.3514665736e+01    1.6893288573e+01   -5.6381145500e+01    1.7550273503e+00    6.9807632464e+00    5.1200000000e+02    3.2645648560e-02    5.9412841797e-01
        68   -1.7255457251e+01    2.9791890315e+02   -3.1137912356e+01    1.3882455105e+01    1.7250214149e+01   -5.7271504790e+01    1.9026150382e+00    6.9807632464e+00    5.1200000000e+02    3.2727166965e-02    5.9575195312e-01
        69   -1.7251260101e+01    2.9774965742e+02   -3.1152301457e+01    1.3901041356e+01    1.7088170570e+01   -5.7292319077e+01    2.0710838025e+00    6.9807632464e+00    5.1200000000e+02    3.2709894995e-02    5.9472656250e-01
        70   -1.7262593377e+01    2.9825568801e+02   -3.0778742466e+01    1.3516149089e+01    1.7347345893e+01   -5.6943432856e+01    1.8365812506e+00    6.9807632464e+00    5.1200000000e+02    3.2749743064e-02    5.9265136719e-01
        71   -1.7229822884e+01    2.9701088084e+02   -3.1112446197e+01    1.3882623313e+01    1.6947279055e+01   -5.6916852044e+01    1.8763635457e+00    6.9807632464e+00    5.1200000000e+02    3.2685477102e-02    5.9882812500e-01
        72   -1.7267843505e+01    2.9843110935e+02   -3.0222627443e+01    1.2954783938e+01    1.7081471145e+01   -5.6359549248e+01    2.0746874133e+00    6.9807632464e+00    5.1200000000e+02    3.2659648765e-02    5.9759521484e-01
        73   -1.7237510389e+01    2.9736398919e+02   -3.1102246143e+01    1.3864735754e+01    1.7292565199e+01   -5.7421097021e+01    2.0455224324e+00    6.9807632464e+00    5.1200000000e+02    3.2753587000e-02    6.0173339844e-01
        74   -1.7259308645e+01    2.9800343444e+02   -3.1181491942e+01    1.3922183297e+01    1.6770955871e+01   -5.6505175297e+01    1.5719642379e+00    6.9807632464e+00    5.1200000000e+02    3.2702813359e-02    6.0130615234e-01
        75   -1.7235214407e+01    2.9724237576e+02   -3.0947572079e+01    1.3712357672e+01    1.7037922650e+01   -5.6941818437e+01    1.9755604622e+00    6.9807632464e+00    5.1200000000e+02    3.2842039282e-02    5.9968261719e-01
        76   -1.7215649232e+01    2.9656636874e+02   -3.0933927277e+01    1.3718278045e+01    1.7145975287e+01   -5.6851474487e+01    1.7908086770e+00    6.9807632464e+00    5.1200000000e+02    3.2738386543e-02    5.9857177734e-01
        77   -1.7225308545e+01    2.9700556097e+02   -3.1389047106e+01    1.4163738560e+01    1.7102202740e+01   -5.7546848144e+01    2.0748350519e+00    6.9807632464e+00    5.1200000000e+02    3.2758582629e-02    5.9809570312e-01
        78   -1.7251553445e+01    2.9786837184e+02   -3.0976475828e+01    1.3724922383e+01    1.7082659332e+01   -5.7072479205e+01    2.0325807992e+00    6.9807632464e+00    5.1200000000e+02    3.2752596257e-02    5.9487304687e-01
        79   -1.7239455310e+01    2.9744589454e+02   -3.1163089457e+01    1.3923634147e+01    1.7259207378e+01   -5.7403684198e+01    2.0006241172e+00    6.9807632464e+00    5.1200000000e+02    3.2757805242e-02    5.9288330078e-01
        80   -1.7262349439e+01    2.9818702801e+02   -3.0881277701e+01    1.3618928262e+01    1.7236768798e+01   -5.7163710818e+01    2.0649010722e+00    6.9807632464e+00    5.1200000000e+02    3.2765632158e-02    5.9594726562e-01
        81   -1.7273362552e+01    2.9866332486e+02   -3.1006222564e+01    1.3732860012e+01    1.7137179348e+01   -5.7111083331e+01    1.9869181720e+00    6.9807632464e+00    5.1200000000e+02    3.2701302307e-02    5.9843750000e-01
        82   -1.7237637353e+01    2.9740830933e+02   -3.0647046722e+01    1.3409409368e+01    1.6922590402e+01   -5.6296725834e+01    1.7463254635e+00    6.9807632464e+00    5.1200000000e+02    3.2686117805e-02    5.9886474609e-01
        83   -1.7221510408e+01    2.9670936976e+02   -3.0352531492e+01    1.3131021083e+01    1.6932383560e+01   -5.6142543393e+01    1.8768650943e+00    6.9807632464e+00    5.1200000000e+02    3.2718210386e-02    5.9682617187e-01
        84   -1.7221914645e+01    2.9685586627e+02   -3.0849063201e+01    1.3627148556e+01    1.7198214408e+01   -5.6943828725e+01    1.9157878708e+00    6.9807632464e+00    5.1200000000e+02    3.2663062988e-02    5.9342041016e-01
        85   -1.7274611032e+01    2.9869061743e+02   -3.1030678578e+01    1.3756067546e+01    1.7094598175e+01   -5.7238237608e+01    2.1321976082e+00    6.9807632464e+00    5.1200000000e+02    3.2716567073e-02    5.9708251953e-01
        86   -1.7259267731e+01    2.9803287231e+02   -2.9992266048e+01    1.2732998317e+01    1.6899101615e+01   -5.5942060012e+01    2.0699291030e+00    6.9807632464e+00    5.1200000000e+02    3.2663613396e-02    5.9576416016e-01
        87   -1.7267471610e+01    2.9836338514e+02   -3.1158504343e+01    1.3891032733e+01    1.7231961770e+01   -5.7503916503e+01    2.1326871436e+00    6.9807632464e+00    5.1200000000e+02    3.2711943560e-02    5.9682617187e-01
        88   -1.7244768761e+01    2.9751828089e+02   -3.0707595105e+01    1.3462826344e+01    1.7180698216e+01   -5.6868972920e+01    1.9999163532e+00    6.9807632464e+00    5.1200000000e+02    3.2721971189e-02    6.0034179687e-01
        89   -1.7250864331e+01    2.9777692376e+02   -3.1294366081e+01    1.4043501750e+01    1.7043836770e+01   -5.7394093871e+01    2.0751277733e+00    6.9807632464e+00    5.1200000000e+02    3.2694021851e-02    5.9600830078e-01
