#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        65   -1.7123958021e+01    2.9393828848e+02   -2.9764007255e+01    1.2640049234e+01    1.7106391620e+01   -5.5671925727e+01    1.8207636049e+00    6.9807632464e+00    6.4000000000e+02    1.7606823200e-02    6.0329101562e-01
        66   -1.7176541051e+01    2.9556617620e+02   -3.0711753721e+01    1.3535212670e+01    1.7333783261e+01   -5.7084779241e+01    2.0584790131e+00    6.9807632464e+00    6.4000000000e+02    1.7629096594e-02    6.0371093750e-01
        67   -1.7139347411e+01    2.9436690071e+02   -3.0868773668e+01    1.3729426257e+01    1.7271783285e+01   -5.7471580761e+01    2.3502605622e+00    6.9807632464e+00    6.4000000000e+02    1.7619411391e-02    6.0002929687e-01
        68   -1.7128126515e+01    2.9406176727e+02   -3.0926871385e+01    1.3798744870e+01    1.7228964440e+01   -5.7042573731e+01    1.9059746597e+00    6.9807632464e+00    6.4000000000e+02    1.7610427822e-02    6.0197265625e-01
        69   -1.7144792744e+01    2.9451931521e+02   -3.0373315158e+01    1.3228522414e+01    1.7021172332e+01   -5.6544407747e+01    2.1691570114e+00    6.9807632464e+00    6.4000000000e+02    1.7588831297e-02    6.0429687500e-01
        70   -1.7180697755e+01    2.9853186205e+02   -3.0380940706e+01    1.3200242951e+01    1.7335230426e+01   -5.7133644644e+01    2.4367102655e+00    6.9807632464e+00    6.4000000000e+02    1.7589028297e-02    5.9915039062e-01
        71   -1.7153921503e+01    2.9487139544e+02   -3.1038656997e+01    1.3884735494e+01    1.7139932026e+01   -5.7342413172e+01    2.1830609020e+00    6.9807632464e+00    6.4000000000e+02    1.7574164566e-02    6.0198242188e-01
        72   -1.7156864628e+01    2.9501758092e+02   -2.9883584623e+01    1.2726719995e+01    1.6902654498e+01   -5.5705190992e+01    1.9381886250e+00    6.9807632464e+00    6.4000000000e+02    1.7580230066e-02    6.0410156250e-01
        73   -1.7117033698e+01    2.9357988497e+02   -3.0654002949e+01    1.3536969251e+01    1.7309707313e+01   -5.6922824809e+01    1.9783513001e+00    6.9807632464e+00    6.4000000000e+02    1.7615368900e-02    6.0134765625e-01
        74   -1.7119948817e+01    2.9373158382e+02   -3.0157595097e+01    1.3037646280e+01    1.6954636407e+01   -5.5959660510e+01    1.8666657592e+00    6.9807632464e+00    6.4000000000e+02    1.7567384956e-02    6.0200195313e-01
        75   -1.7168137719e+01    2.9540681297e+02   -3.0844957169e+01    1.3676819450e+01    1.7320084176e+01   -5.6958948983e+01    1.8131443908e+00    6.9807632464e+00    6.4000000000e+02    1.7596219209e-02    6.0139648438e-01
        76   -1.7173072586e+01    2.9547521870e+02   -3.0930887090e+01    1.3757814504e+01    1.7219765779e+01   -5.7210151965e+01    2.0787358490e+00    6.9807632464e+00    6.4000000000e+02    1.7597933807e-02    6.0250000000e-01
        77   -1.7121970864e+01    2.9380308793e+02   -3.1451151018e+01    1.4329180154e+01    1.7334814931e+01   -5.7640737165e+01    1.8740079690e+00    6.9807632464e+00    6.4000000000e+02    1.7587073494e-02    5.9833007812e-01
        78   -1.7095672211e+01    2.9346489009e+02   -3.0758919983e+01    1.3663247772e+01    1.7397219170e+01   -5.6737691433e+01    1.6007890334e+00    6.9807632464e+00    6.4000000000e+02    1.7601135044e-02    6.0049804687e-01
        79   -1.7124866489e+01    2.9398138922e+02   -3.0469235546e+01    1.3344369057e+01    1.7263621453e+01   -5.6629779522e+01    1.9161592768e+00    6.9807632464e+00    6.4000000000e+02    1.7612882619e-02    6.0367187500e-01
        80   -1.7122368069e+01    2.9382910982e+02   -3.0701489085e+01    1.3579121016e+01    1.7220687950e+01   -5.6778643369e+01    1.8757030879e+00    6.9807632464e+00    6.4000000000e+02    1.7607439688e-02    5.9831054688e-01
        81   -1.7115395609e+01    2.9360598258e+02   -3.0298122648e+01    1.3182727040e+01    1.7311352118e+01   -5.6682687467e+01    2.0924494544e+00    6.9807632464e+00    6.4000000000e+02    1.7600211510e-02    6.0166015625e-01
        82   -1.7073223516e+01    2.9223228304e+02   -3.1269248750e+01    1.4196025234e+01    1.7518909114e+01   -5.7901576552e+01    2.1326554417e+00    6.9807632464e+00    6.4000000000e+02    1.7612005462e-02    6.0190429688e-01
        83   -1.7104276075e+01    2.9324852782e+02   -3.0552092595e+01    1.3447816521e+01    1.7081923130e+01   -5.6291579363e+01    1.6768003915e+00    6.9807632464e+00    6.4000000000e+02    1.7574223078e-02    6.0044921875e-01
        84   -1.7110599965e+01    2.9341824724e+02   -3.0314030000e+01    1.3203430035e+01    1.7092546412e+01   -5.6393337413e+01    2.0059977545e+00    6.9807632464e+00    6.4000000000e+02    1.7578070403e-02    6.0214843750e-01
        85   -1.7162085607e+01    2.9539882469e+02   -3.1200000536e+01    1.4037914929e+01    1.7522613707e+01   -5.7719637880e+01    2.0162603906e+00    6.9807632464e+00    6.4000000000e+02    1.7609940813e-02    6.0284179687e-01
        86   -1.7123651956e+01    2.9398750464e+02   -3.0697344658e+01    1.3573692702e+01    1.7123015290e+01   -5.6661982528e+01    1.8608593330e+00    6.9807632464e+00    6.4000000000e+02    1.7582196706e-02    6.0072265625e-01
        87   -1.7186451797e+01    2.9593295644e+02   -3.0330634146e+01    1.3144182350e+01    1.7185686197e+01   -5.6668985133e+01    2.1719015428e+00    6.9807632464e+00    6.4000000000e+02    1.7601061522e-02    6.0351562500e-01
        88   -1.7155284186e+01    2.9476526000e+02   -3.0585587848e+01    1.3430303662e+01    1.7202075069e+01   -5.6785954913e+01    2.0175287490e+00    6.9807632464e+00    6.4000000000e+02    1.7591402581e-02    6.0203125000e-01
        89   -1.7161678306e+01    2.9506923402e+02   -3.0469027417e+01    1.3307349111e+01    1.7153275888e+01   -5.6350107645e+01    1.7470410936e+00    6.9807632464e+00    6.4000000000e+02    1.7578540906e-02    6.0066406250e-01
        90   -1.7117105356e+01    2.9358476391e+02   -3.0448517562e+01    1.3331412206e+01    1.7226426751e+01   -5.6529677996e+01    1.8739704368e+00    6.9807632464e+00    6.4000000000e+02    1.7584217188e-02    6.0315429687e-01
        91   -1.7154180507e+01    2.9490246894e+02   -3.0642993889e+01    1.3488813382e+01    1.7112749075e+01   -5.6694828909e+01    1.9583226984e+00    6.9807632464e+00    6.4000000000e+02    1.7594813528e-02    6.0350585937e-01
        92   -1.7144440865e+01    2.9443609738e+02   -3.0902967812e+01    1.3758526947e+01    1.7190611728e+01   -5.6964329108e+01    1.8899863213e+00    6.9807632464e+00    6.4000000000e+02    1.7610445731e-02    6.0037109375e-01
        93   -1.7101590714e+01    2.9309034855e+02   -3.0340862557e+01    1.3239271842e+01    1.7280496960e+01   -5.6819295551e+01    2.2171727878e+00    6.9807632464e+00    6.4000000000e+02    1.7574977288e-02    6.0168945312e-01
        94   -1.7178841742e+01    2.9570134532e+02   -3.1034279755e+01    1.3855438013e+01    1.7265199147e+01   -5.7284440990e+01    2.0041988412e+00    6.9807632464e+00    6.4000000000e+02    1.7623690475e-02    6.0592773437e-01
        95   -1.7146499786e+01    2.9465221812e+02   -3.0764255603e+01    1.3617755817e+01    1.7080424396e+01   -5.6656853571e+01    1.8314103254e+00    6.9807632464e+00    6.4000000000e+02    1.7551474582e-02    6.0086914063e-01
        96   -1.7163155791e+01    2.9507796702e+02   -3.0638551011e+01    1.3475395220e+01    1.7269535799e+01   -5.6765875966e+01    1.8770259103e+00    6.9807632464e+00    6.4000000000e+02    1.7607673381e-02    6.0329101562e-01
        97   -1.7157491308e+01    2.9489414352e+02   -2.9899189682e+01    1.2741698374e+01    1.7055386095e+01   -5.5796114786e+01    1.8607757619e+00    6.9807632464e+00    6.4000000000e+02    1.7556001109e-02    5.9956054688e-01
        98   -1.7194495996e+01    2.9622777188e+02   -3.0993791359e+01    1.3799295362e+01    1.7306291016e+01   -5.7393810222e+01    2.1129646012e+00    6.9807632464e+00    6.4000000000e+02    1.7576933069e-02    6.0044921875e-01
        99   -1.7167142049e+01    2.9525460656e+02   -3.0745416372e+01    1.3578274323e+01    1.7141681574e+01   -5.6886185790e+01    2.0183245979e+00    6.9807632464e+00    6.4000000000e+02    1.7161147459e-02    6.0352539062e-01
