#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -4.8822757508e-01    9.4107850993e-01   -1.2506512788e+00    7.6242370374e-01   -1.2506512788e+00    5.1200000000e+04    5.6258394238e-03    9.9994140625e-01
       324   -4.7472307607e-01    9.8674948161e-01   -1.2468541060e+00    7.7213102993e-01   -1.2468541060e+00    5.1200000000e+04    5.6204722388e-03    9.9998046875e-01
       325   -4.2942588870e-01    6.6266305139e-01   -1.1978024569e+00    7.6837656815e-01   -1.1978024569e+00    5.1200000000e+04    5.6228203687e-03    9.9996093750e-01
       326   -4.5523526272e-01    5.6342856166e-01   -1.1837436945e+00    7.2850843176e-01   -1.1837436945e+00    5.1200000000e+04    5.6030236047e-03    9.9996093750e-01
       327   -4.6848774037e-01    6.1174258543e-01   -1.1607264240e+00    6.9223868362e-01   -1.1607264240e+00    5.1200000000e+04    5.6208212048e-03    9.9994140625e-01
       328   -4.7790690852e-01    5.6301837076e-01   -1.1489779036e+00    6.7107099504e-01   -1.1489779036e+00    5.1200000000e+04    5.6200467310e-03    9.9998046875e-01
       329   -4.8498669799e-01    7.2150279593e-01   -1.1772334907e+00    6.9224679270e-01   -1.1772334907e+00    5.1200000000e+04    5.6229900525e-03    9.9992187500e-01
       330   -4.5652634921e-01    5.9874028170e-01   -1.1503872241e+00    6.9386087489e-01   -1.1503872241e+00    5.1200000000e+04    5.6221551233e-03    9.9996093750e-01
       331   -4.7757819707e-01    6.5570897072e-01   -1.1576040238e+00    6.8002582671e-01   -1.1576040238e+00    5.1200000000e+04    5.6054715051e-03    9.9996093750e-01
       332   -4.8072052802e-01    6.5926626659e-01   -1.1523896451e+00    6.7166911708e-01   -1.1523896451e+00    5.1200000000e+04    5.6176065222e-03    9.9998046875e-01
       333   -4.8643841454e-01    6.0997963472e-01   -1.1457038481e+00    6.5926543351e-01   -1.1457038481e+00    5.1200000000e+04    5.6218828235e-03    1.0000000000e+00
       334   -4.7653261155e-01    7.7901237531e-01   -1.1481397781e+00    6.7160716658e-01   -1.1481397781e+00    5.1200000000e+04    5.6210616272e-03    9.9990234375e-01
       335   -4.8111052941e-01    8.0594904206e-01   -1.1613375544e+00    6.8022702500e-01   -1.1613375544e+00    5.1200000000e+04    5.6241494897e-03    9.9996093750e-01
       336   -4.4598168172e-01    5.8089578780e-01   -1.1504048530e+00    7.0442317126e-01   -1.1504048530e+00    5.1200000000e+04    5.6078913110e-03    9.9996093750e-01
       337   -4.2542682611e-01    4.4359611591e-01   -1.1402771116e+00    7.1485028550e-01   -1.1402771116e+00    5.1200000000e+04    5.6210937219e-03    9.9996093750e-01
       338   -4.4871164728e-01    5.4041544722e-01   -1.1698590545e+00    7.2114740722e-01   -1.1698590545e+00    5.1200000000e+04    5.6232814795e-03    1.0000000000e+00
       339   -4.7065655229e-01    7.0303059118e-01   -1.1960019982e+00    7.2534544593e-01   -1.1960019982e+00    5.1200000000e+04    5.6238962354e-03    9.9994140625e-01
       340   -4.9020532725e-01    8.5528959564e-01   -1.1946508170e+00    7.0444548978e-01   -1.1946508170e+00    5.1200000000e+04    5.6212252393e-03    9.9992187500e-01
       341   -4.8603116940e-01    8.5020785626e-01   -1.1912178989e+00    7.0518672953e-01   -1.1912178989e+00    5.1200000000e+04    5.6014552832e-03    9.9990234375e-01
       342   -4.6144806760e-01    5.4993786640e-01   -1.1521091329e+00    6.9066106527e-01   -1.1521091329e+00    5.1200000000e+04    5.6212232629e-03    9.9996093750e-01
       343   -4.4210295165e-01    4.7173237683e-01   -1.1061278074e+00    6.6402485572e-01   -1.1061278074e+00    5.1200000000e+04    5.6222346558e-03    9.9996093750e-01
       344   -4.6513963142e-01    7.4068537260e-01   -1.1170672712e+00    6.5192763974e-01   -1.1170672712e+00    5.1200000000e+04    5.6237160132e-03    9.9996093750e-01
       345   -4.7884550506e-01    7.3638870468e-01   -1.1071659480e+00    6.2832044297e-01   -1.1071659480e+00    5.1200000000e+04    5.6235591431e-03    9.9996093750e-01
       346   -4.6758489081e-01    7.4267075932e-01   -1.1004350215e+00    6.3285013065e-01   -1.1004350215e+00    5.1200000000e+04    5.6025566040e-03    9.9996093750e-01
       347   -4.6981360975e-01    5.6121109253e-01   -1.1319665860e+00    6.6215297624e-01   -1.1319665860e+00    5.1200000000e+04    5.6203694165e-03    9.9994140625e-01
       348   -4.8350760192e-01    1.1458712582e+00   -1.1281174685e+00    6.4460986663e-01   -1.1281174685e+00    5.1200000000e+04    5.6212430505e-03    9.9996093750e-01
       349   -4.7001342241e-01    5.7260108376e-01   -1.1067295044e+00    6.3671608195e-01   -1.1067295044e+00    5.1200000000e+04    5.6216595459e-03    9.9992187500e-01
       350   -4.5256014447e-01    5.1114005645e-01   -1.1309593998e+00    6.7839925534e-01   -1.1309593998e+00    5.1200000000e+04    5.6243253284e-03    9.9996093750e-01
       351   -4.5919381663e-01    5.3794808292e-01   -1.1435563478e+00    6.8436253113e-01   -1.1435563478e+00    5.1200000000e+04    5.6002506665e-03    9.9992187500e-01
       352   -4.4852916845e-01    4.6481321314e-01   -1.0871007066e+00    6.3857153812e-01   -1.0871007066e+00    5.1200000000e+04    5.6230332581e-03    1.0000000000e+00
       353   -4.6220828425e-01    5.7531401068e-01   -1.0733013777e+00    6.1109309347e-01   -1.0733013777e+00    5.1200000000e+04    5.6219100525e-03    9.9998046875e-01
       354   -4.8270337070e-01    6.6561379711e-01   -1.0592912943e+00    5.7658792361e-01   -1.0592912943e+00    5.1200000000e+04    5.6254228735e-03    9.9998046875e-01
       355   -4.7096774811e-01    5.5406758506e-01   -1.0707943782e+00    5.9982663010e-01   -1.0707943782e+00    5.1200000000e+04    5.6263630237e-03    9.9998046875e-01
       356   -5.1163341387e-01    8.9032026139e-01   -1.1340475510e+00    6.2241413713e-01   -1.1340475510e+00    5.1200000000e+04    5.6037428271e-03    9.9998046875e-01
       357   -4.8434605013e-01    6.4457364245e-01   -1.1251998932e+00    6.4085384304e-01   -1.1251998932e+00    5.1200000000e+04    5.6224050708e-03    9.9992187500e-01
       358   -4.8494321915e-01    5.7526426068e-01   -1.0888217393e+00    6.0387852013e-01   -1.0888217393e+00    5.1200000000e+04    5.6256881909e-03    1.0000000000e+00
       359   -4.5381851344e-01    4.6395537500e-01   -1.0549990858e+00    6.0118057232e-01   -1.0549990858e+00    5.1200000000e+04    5.6213456250e-03    9.9992187500e-01
       360   -4.6562888423e-01    6.3460938193e-01   -1.0945528938e+00    6.2892400954e-01   -1.0945528938e+00    5.1200000000e+04    5.6241350537e-03    9.9992187500e-01
       361   -4.7253504678e-01    9.9579183667e-01   -1.1410533127e+00    6.6851826595e-01   -1.1410533127e+00    5.1200000000e+04    5.6048753540e-03    9.9992187500e-01
       362   -4.6731483469e-01    5.7665380659e-01   -1.1554661572e+00    6.8815132251e-01   -1.1554661572e+00    5.1200000000e+04    5.6182700171e-03    9.9994140625e-01
       363   -4.7283268027e-01    7.6494693788e-01   -1.1622397937e+00    6.8940711339e-01   -1.1622397937e+00    5.1200000000e+04    5.6251951306e-03    9.9996093750e-01
       364   -4.6362221729e-01    4.9830891260e-01   -1.1325375708e+00    6.6891535347e-01   -1.1325375708e+00    5.1200000000e+04    5.6249076404e-03    9.9996093750e-01
       365   -4.7645358430e-01    1.2165247544e+00   -1.1520950671e+00    6.7564148284e-01   -1.1520950671e+00    5.1200000000e+04    5.6215738855e-03    9.9996093750e-01
       366   -4.6893997734e-01    6.1311399689e-01   -1.1566924766e+00    6.8775249929e-01   -1.1566924766e+00    5.1200000000e+04    5.6048352942e-03    9.9996093750e-01
       367   -4.4662659661e-01    8.1199687929e-01   -1.1645477432e+00    7.1792114662e-01   -1.1645477432e+00    5.1200000000e+04    5.6211698450e-03    9.9998046875e-01
       368   -4.8859793499e-01    7.9627140558e-01   -1.1990482469e+00    7.1045031193e-01   -1.1990482469e+00    5.1200000000e+04    5.6243955688e-03    9.9996093750e-01
       369   -4.6376849489e-01    5.5402139206e-01   -1.1800057369e+00    7.1623724196e-01   -1.1800057369e+00    5.1200000000e+04    5.6246775635e-03    9.9996093750e-01
       370   -4.6701446516e-01    5.8952882676e-01   -1.1538054797e+00    6.8679101458e-01   -1.1538054797e+00    5.1200000000e+04    5.6229696960e-03    9.9990234375e-01
       371   -4.7473597641e-01    6.5509620806e-01   -1.1038713810e+00    6.2913540457e-01   -1.1038713810e+00    5.1200000000e+04    5.6041914819e-03    1.0000000000e+00
       372   -4.8158943761e-01    7.5582831312e-01   -1.1495864845e+00    6.6799704692e-01   -1.1495864845e+00    5.1200000000e+04    5.6195362939e-03    9.9998046875e-01
       373   -4.9951369876e-01    1.0130902592e+00   -1.1857313553e+00    6.8621765653e-01   -1.1857313553e+00    5.1200000000e+04    5.6259501050e-03    9.9994140625e-01
       374   -4.5081918868e-01    4.5857729005e-01   -1.1687339698e+00    7.1791478115e-01   -1.1687339698e+00    5.1200000000e+04    5.6225470764e-03    9.9994140625e-01
       375   -4.6382545545e-01    5.6437373984e-01   -1.1774820295e+00    7.1365657403e-01   -1.1774820295e+00    5.1200000000e+04    5.6249798120e-03    9.9992187500e-01
       376   -4.4219854124e-01    5.3149419650e-01   -1.1587281962e+00    7.1652965492e-01   -1.1587281962e+00    5.1200000000e+04    5.6035719385e-03    9.9998046875e-01
       377   -4.5872243619e-01    6.0882214259e-01   -1.1950902040e+00    7.3636776780e-01   -1.1950902040e+00    5.1200000000e+04    5.6216902783e-03    9.9990234375e-01
       378   -4.4059574423e-01    5.7189942019e-01   -1.1772333958e+00    7.3663765156e-01   -1.1772333958e+00    5.1200000000e+04    5.6225353625e-03    9.9994140625e-01
       379   -4.5785457933e-01    6.9049467450e-01   -1.2093267479e+00    7.5147216852e-01   -1.2093267479e+00    5.1200000000e+04    5.6172986743e-03    9.9996093750e-01
       380   -4.4021170834e-01    5.7387289948e-01   -1.1799240226e+00    7.3971231427e-01   -1.1799240226e+00    5.1200000000e+04    5.6256005432e-03    9.9996093750e-01
       381   -4.5885689638e-01    8.3187462157e-01   -1.2079638978e+00    7.4910700143e-01   -1.2079638978e+00    5.1200000000e+04    5.6019294299e-03    9.9990234375e-01
       382   -4.5092507251e-01    7.6156385271e-01   -1.2164914590e+00    7.6556638645e-01   -1.2164914590e+00    5.1200000000e+04    5.6207116113e-03    9.9994140625e-01
       383   -4.5222528978e-01    7.1097206863e-01   -1.2117502094e+00    7.5952491966e-01   -1.2117502094e+00    5.1200000000e+04    5.6242918420e-03    9.9998046875e-01
       384   -4.5949036223e-01    6.5986947815e-01   -1.1560276962e+00    6.9653733397e-01   -1.1560276962e+00    5.1200000000e+04    5.6228328406e-03    9.9996093750e-01
       385   -4.7923468119e-01    7.2615882188e-01   -1.1482365945e+00    6.6900191331e-01   -1.1482365945e+00    5.1200000000e+04    5.6248997949e-03    9.9998046875e-01
       386   -4.6850396286e-01    5.3183253645e-01   -1.1369884029e+00    6.6848444008e-01   -1.1369884029e+00    5.1200000000e+04    5.6072901428e-03    9.9994140625e-01
       387   -4.3279962376e-01    4.9385911427e-01   -1.1327967460e+00    6.9999712224e-01   -1.1327967460e+00    5.1200000000e+04    5.6206002429e-03    9.9992187500e-01
       388   -4.4931832683e-01    7.1030270185e-01   -1.1758089796e+00    7.2649065272e-01   -1.1758089796e+00    5.1200000000e+04    5.6233045239e-03    9.9990234375e-01
       389   -4.6492289987e-01    7.6935494885e-01   -1.2050958603e+00    7.4017296046e-01   -1.2050958603e+00    5.1200000000e+04    5.6251474768e-03    9.9990234375e-01
       390   -4.5799093619e-01    5.8433990362e-01   -1.1785423479e+00    7.2055141170e-01   -1.1785423479e+00    5.1200000000e+04    5.6251424316e-03    9.9998046875e-01
       391   -4.1992672389e-01    4.2974083664e-01   -1.1086526367e+00    6.8872591285e-01   -1.1086526367e+00    5.1200000000e+04    5.6032983948e-03    9.9994140625e-01
       392   -4.2355368145e-01    4.4663827132e-01   -1.1143760583e+00    6.9082237685e-01   -1.1143760583e+00    5.1200000000e+04    5.6224056653e-03    9.9998046875e-01
       393   -4.5275999634e-01    6.4743231384e-01   -1.1533118113e+00    7.0055181493e-01   -1.1533118113e+00    5.1200000000e+04    5.6236968250e-03    9.9998046875e-01
       394   -4.5484657081e-01    6.1573505886e-01   -1.1772787784e+00    7.2243220761e-01   -1.1772787784e+00    5.1200000000e+04    5.6221046497e-03    9.9998046875e-01
       395   -4.4948895730e-01    8.7879932568e-01   -1.1888188068e+00    7.3932984948e-01   -1.1888188068e+00    5.1200000000e+04    5.6255457336e-03    9.9992187500e-01
       396   -4.4917787538e-01    7.5051474916e-01   -1.1904388395e+00    7.4126096412e-01   -1.1904388395e+00    5.1200000000e+04    5.6011968115e-03    9.9998046875e-01
       397   -4.0382594149e-01    5.5220397097e-01   -1.1949714556e+00    7.9114551416e-01   -1.1949714556e+00    5.1200000000e+04    5.6213689685e-03    9.9994140625e-01
       398   -3.9802526504e-01    6.5301526431e-01   -1.2198998976e+00    8.2187463252e-01   -1.2198998976e+00    5.1200000000e+04    5.6274078003e-03    1.0000000000e+00
       399   -4.5690531879e-01    1.0218577117e+00   -1.2898505996e+00    8.3294528084e-01   -1.2898505996e+00    5.1200000000e+04    5.6228102234e-03    9.9996093750e-01
       400   -4.5375023894e-01    9.0644830805e-01   -1.2929651718e+00    8.3921493287e-01   -1.2929651718e+00    5.1200000000e+04    5.6219839453e-03    9.9990234375e-01
       401   -4.3170921096e-01    7.9404298199e-01   -1.2436958193e+00    8.1198660835e-01   -1.2436958193e+00    5.1200000000e+04    5.5998509460e-03    9.9990234375e-01
       402   -4.4112046312e-01    6.2751913953e-01   -1.1833750881e+00    7.4225462502e-01   -1.1833750881e+00    5.1200000000e+04    5.6217452490e-03    9.9998046875e-01
       403   -4.6361859119e-01    5.9894825736e-01   -1.1760798571e+00    7.1246126587e-01   -1.1760798571e+00    5.1200000000e+04    5.6231162305e-03    1.0000000000e+00
       404   -4.5014957678e-01    6.1364369093e-01   -1.1903058652e+00    7.4015628839e-01   -1.1903058652e+00    5.1200000000e+04    5.6205745801e-03    9.9992187500e-01
       405   -4.6062001949e-01    8.2592706083e-01   -1.2550147813e+00    7.9439476181e-01   -1.2550147813e+00    5.1200000000e+04    5.6232070569e-03    9.9990234375e-01
       406   -4.7563124197e-01    1.0997156753e+00   -1.2822696728e+00    8.0663843078e-01   -1.2822696728e+00    5.1200000000e+04    5.6040713330e-03    1.0000000000e+00
       407   -4.5565043448e-01    6.5027529407e-01   -1.2247406659e+00    7.6909023145e-01   -1.2247406659e+00    5.1200000000e+04    5.6241286462e-03    9.9998046875e-01
       408   -5.0901345379e-01    9.7507817780e-01   -1.2565317668e+00    7.4751831305e-01   -1.2565317668e+00    5.1200000000e+04    5.6254084668e-03    9.9996093750e-01
       409   -4.7382880277e-01    8.7768282966e-01   -1.2494242868e+00    7.7559548403e-01   -1.2494242868e+00    5.1200000000e+04    5.6188544775e-03    9.9994140625e-01
       410   -4.4684792935e-01    6.4944457180e-01   -1.2149906941e+00    7.6814276479e-01   -1.2149906941e+00    5.1200000000e+04    5.6268143469e-03    9.9996093750e-01
       411   -4.5525659039e-01    6.3968924300e-01   -1.2007699342e+00    7.4551334381e-01   -1.2007699342e+00    5.1200000000e+04    5.6072152173e-03    9.9994140625e-01
       412   -4.3391306914e-01    5.4572375945e-01   -1.1646459855e+00    7.3073291641e-01   -1.1646459855e+00    5.1200000000e+04    5.6226307922e-03    9.9998046875e-01
       413   -4.6510486228e-01    6.5870120239e-01   -1.1616226496e+00    6.9651778735e-01   -1.1616226496e+00    5.1200000000e+04    5.6244503687e-03    9.9992187500e-01
       414   -4.6966396304e-01    5.5003584079e-01   -1.1361189140e+00    6.6645495099e-01   -1.1361189140e+00    5.1200000000e+04    5.6233452649e-03    9.9992187500e-01
       415   -4.3292346026e-01    4.5898191562e-01   -1.1414704641e+00    7.0854700380e-01   -1.1414704641e+00    5.1200000000e+04    5.6230435083e-03    1.0000000000e+00
       416   -4.4845647728e-01    6.0781865200e-01   -1.1722654057e+00    7.2380892846e-01   -1.1722654057e+00    5.1200000000e+04    5.6015128992e-03    9.9998046875e-01
       417   -4.4069060890e-01    7.3201010226e-01   -1.1548904105e+00    7.1419980161e-01   -1.1548904105e+00    5.1200000000e+04    5.6221211047e-03    9.9998046875e-01
       418   -4.6920139789e-01    6.6878488386e-01   -1.1689747500e+00    6.9977335216e-01   -1.1689747500e+00    5.1200000000e+04    5.6220191492e-03    9.9994140625e-01
       419   -5.0199375839e-01    7.0470167513e-01   -1.1786290414e+00    6.7663528301e-01   -1.1786290414e+00    5.1200000000e+04    5.6205919873e-03    9.9996093750e-01
       420   -4.9134145646e-01    1.0237802503e+00   -1.1945919667e+00    7.0325051024e-01   -1.1945919667e+00    5.1200000000e+04    5.6250272437e-03    1.0000000000e+00
       421   -4.3282042717e-01    6.4729399353e-01   -1.1846037777e+00    7.5178335055e-01   -1.1846037777e+00    5.1200000000e+04    5.6023076648e-03    1.0000000000e+00
       422   -4.2723723244e-01    5.2824141103e-01   -1.1659144021e+00    7.3867716963e-01   -1.1659144021e+00    5.1200000000e+04    5.6225482556e-03    9.9988281250e-01
       423   -4.6868311792e-01    7.5584237593e-01   -1.1843919266e+00    7.1570880867e-01   -1.1843919266e+00    5.1200000000e+04    5.6249900012e-03    9.9996093750e-01
       424   -4.7482700917e-01    9.4738015377e-01   -1.2053618787e+00    7.3053486957e-01   -1.2053618787e+00    5.1200000000e+04    5.6222431934e-03    9.9998046875e-01
       425   -4.8660182997e-01    8.9077763033e-01   -1.1943743213e+00    7.0777249136e-01   -1.1943743213e+00    5.1200000000e+04    5.6219921313e-03    9.9994140625e-01
       426   -4.5391044409e-01    7.0027987004e-01   -1.1741214367e+00    7.2021099265e-01   -1.1741214367e+00    5.1200000000e+04    5.6037812830e-03    1.0000000000e+00
       427   -4.4196809789e-01    6.5665238912e-01   -1.1999475825e+00    7.5797948466e-01   -1.1999475825e+00    5.1200000000e+04    5.6241304211e-03    9.9994140625e-01
       428   -4.4196802816e-01    7.0890134080e-01   -1.2236522786e+00    7.8168425047e-01   -1.2236522786e+00    5.1200000000e+04    5.6223626208e-03    9.9996093750e-01
       429   -4.4315004132e-01    7.0790167908e-01   -1.2441681218e+00    8.0101808050e-01   -1.2441681218e+00    5.1200000000e+04    5.6224687000e-03    9.9996093750e-01
       430   -4.4339251458e-01    6.7668299767e-01   -1.2356327424e+00    7.9224022778e-01   -1.2356327424e+00    5.1200000000e+04    5.6265986853e-03    9.9998046875e-01
       431   -4.4383888035e-01    5.9353443672e-01   -1.2133784080e+00    7.6953952768e-01   -1.2133784080e+00    5.1200000000e+04    5.6006640601e-03    9.9994140625e-01
       432   -4.9410264652e-01    9.7149698816e-01   -1.2291191753e+00    7.3501652877e-01   -1.2291191753e+00    5.1200000000e+04    5.6205701123e-03    1.0000000000e+00
       433   -5.0270944000e-01    1.1996666735e+00   -1.2331405598e+00    7.3043111981e-01   -1.2331405598e+00    5.1200000000e+04    5.6202609741e-03    9.9998046875e-01
       434   -4.6207380679e-01    5.9583846307e-01   -1.1918022785e+00    7.2972847167e-01   -1.1918022785e+00    5.1200000000e+04    5.6185473315e-03    9.9996093750e-01
       435   -4.6407956551e-01    6.6343388857e-01   -1.1833136463e+00    7.1923408077e-01   -1.1833136463e+00    5.1200000000e+04    5.6238378931e-03    9.9998046875e-01
       436   -4.4734816484e-01    5.2400122983e-01   -1.1579234968e+00    7.1057533194e-01   -1.1579234968e+00    5.1200000000e+04    5.6038768201e-03    9.9994140625e-01
       437   -4.4875322555e-01    5.7748914107e-01   -1.1986963551e+00    7.4994312956e-01   -1.1986963551e+00    5.1200000000e+04    5.6244376978e-03    9.9994140625e-01
       438   -4.5500791964e-01    5.9609595904e-01   -1.1794991194e+00    7.2449119977e-01   -1.1794991194e+00    5.1200000000e+04    5.6228167529e-03    9.9998046875e-01
       439   -4.8128630209e-01    6.9344476165e-01   -1.2011472751e+00    7.1986097305e-01   -1.2011472751e+00    5.1200000000e+04    5.6232859131e-03    9.9998046875e-01
       440   -4.5695470067e-01    7.7406350086e-01   -1.1879193308e+00    7.3096463012e-01   -1.1879193308e+00    5.1200000000e+04    5.6207812048e-03    9.9992187500e-01
       441   -4.2545112025e-01    4.9580699648e-01   -1.1654476397e+00    7.3999651942e-01   -1.1654476397e+00    5.1200000000e+04    5.6012589465e-03    9.9994140625e-01
       442   -4.5623002719e-01    7.7323912930e-01   -1.2401637350e+00    7.8393370781e-01   -1.2401637350e+00    5.1200000000e+04    5.6212943848e-03    9.9996093750e-01
       443   -4.4777655539e-01    6.2353430242e-01   -1.2167255156e+00    7.6894896018e-01   -1.2167255156e+00    5.1200000000e+04    5.6243173657e-03    1.0000000000e+00
       444   -4.4630507943e-01    6.4372367078e-01   -1.2238680946e+00    7.7756301513e-01   -1.2238680946e+00    5.1200000000e+04    5.6216779932e-03    9.9994140625e-01
       445   -4.5149939873e-01    9.3825476695e-01   -1.2311522183e+00    7.7965281961e-01   -1.2311522183e+00    5.1200000000e+04    5.6260618481e-03    9.9992187500e-01
       446   -4.2991859726e-01    5.8024309867e-01   -1.1927809246e+00    7.6286232735e-01   -1.1927809246e+00    5.1200000000e+04    5.6007006226e-03    9.9994140625e-01
       447   -4.5966102997e-01    7.8250018741e-01   -1.2145092415e+00    7.5484821152e-01   -1.2145092415e+00    5.1200000000e+04    5.6203221948e-03    9.9996093750e-01
       448   -4.4746668314e-01    8.7772313602e-01   -1.1877866830e+00    7.4031999991e-01   -1.1877866830e+00    5.1200000000e+04    5.6266671057e-03    1.0000000000e+00
       449   -4.2404123314e-01    4.6948869094e-01   -1.1679234521e+00    7.4388221894e-01   -1.1679234521e+00    5.1200000000e+04    5.6209544519e-03    1.0000000000e+00
       450   -4.5150911517e-01    5.6715897631e-01   -1.1650818421e+00    7.1357272693e-01   -1.1650818421e+00    5.1200000000e+04    5.6237800574e-03    1.0000000000e+00
       451   -4.6867915430e-01    7.0292518943e-01   -1.2389545898e+00    7.7027543549e-01   -1.2389545898e+00    5.1200000000e+04    5.6047711536e-03    9.9992187500e-01
       452   -4.7822397960e-01    8.3807233561e-01   -1.2274777519e+00    7.4925377227e-01   -1.2274777519e+00    5.1200000000e+04    5.6197448279e-03    9.9998046875e-01
       453   -4.7721852052e-01    7.9323762862e-01   -1.2287192492e+00    7.5150072872e-01   -1.2287192492e+00    5.1200000000e+04    5.6224097009e-03    9.9998046875e-01
       454   -4.6501146329e-01    6.9645663676e-01   -1.2167223237e+00    7.5171086045e-01   -1.2167223237e+00    5.1200000000e+04    5.6234347559e-03    9.9996093750e-01
       455   -4.4383914131e-01    5.6754583210e-01   -1.1983148719e+00    7.5447573064e-01   -1.1983148719e+00    5.1200000000e+04    5.6242582739e-03    9.9992187500e-01
       456   -4.3863101592e-01    7.3429835273e-01   -1.2044571588e+00    7.6582614292e-01   -1.2044571588e+00    5.1200000000e+04    5.6028957849e-03    9.9996093750e-01
       457   -4.3911883870e-01    7.8559758492e-01   -1.2041239784e+00    7.6500513974e-01   -1.2041239784e+00    5.1200000000e+04    5.6184631262e-03    1.0000000000e+00
       458   -4.2334560079e-01    7.9915614998e-01   -1.1898974898e+00    7.6655188899e-01   -1.1898974898e+00    5.1200000000e+04    5.6226378418e-03    1.0000000000e+00
       459   -4.2377371203e-01    5.2664346504e-01   -1.1787406746e+00    7.5496696257e-01   -1.1787406746e+00    5.1200000000e+04    5.6186525830e-03    9.9996093750e-01
       460   -4.4473524637e-01    7.5562119557e-01   -1.1777991585e+00    7.3306391215e-01   -1.1777991585e+00    5.1200000000e+04    5.6264579871e-03    1.0000000000e+00
       461   -4.4589119206e-01    5.8340077314e-01   -1.1543976476e+00    7.0850645551e-01   -1.1543976476e+00    5.1200000000e+04    5.6222878162e-03    9.9992187500e-01
       462   -4.3039507716e-01    5.4545741554e-01   -1.1716703965e+00    7.4127531937e-01   -1.1716703965e+00    5.1200000000e+04    5.6034795496e-03    9.9996093750e-01
       463   -4.4858715157e-01    2.5201683875e+00   -1.1917647414e+00    7.4317758987e-01   -1.1917647414e+00    5.1200000000e+04    5.6207318384e-03    9.9996093750e-01
       464   -4.1995040176e-01    4.8967532616e-01   -1.1876198167e+00    7.6766941497e-01   -1.1876198167e+00    5.1200000000e+04    5.6214936267e-03    9.9996093750e-01
       465   -4.2994449238e-01    7.5651472212e-01   -1.1646511308e+00    7.3470663838e-01   -1.1646511308e+00    5.1200000000e+04    5.6251376953e-03    9.9998046875e-01
       466   -4.6357280559e-01    7.2847109346e-01   -1.1763407221e+00    7.1276791654e-01   -1.1763407221e+00    5.1200000000e+04    5.6226872180e-03    9.9996093750e-01
       467   -4.5868040369e-01    7.1584678317e-01   -1.1613772583e+00    7.0269685458e-01   -1.1613772583e+00    5.1200000000e+04    5.6049099670e-03    9.9992187500e-01
       468   -4.8100820806e-01    9.6026187486e-01   -1.2132945460e+00    7.3228633795e-01   -1.2132945460e+00    5.1200000000e+04    5.6216568042e-03    9.9998046875e-01
       469   -4.6036023940e-01    6.6307584740e-01   -1.1899316215e+00    7.2957138207e-01   -1.1899316215e+00    5.1200000000e+04    5.6233104639e-03    9.9998046875e-01
       470   -4.3516027877e-01    5.1299650687e-01   -1.1949240579e+00    7.5976377913e-01   -1.1949240579e+00    5.1200000000e+04    5.6273492322e-03    1.0000000000e+00
       471   -4.2747583476e-01    6.3420849620e-01   -1.2010436577e+00    7.7356782298e-01   -1.2010436577e+00    5.1200000000e+04    5.6212331201e-03    9.9992187500e-01
       472   -4.5148013203e-01    7.7941325568e-01   -1.1982590451e+00    7.4677891310e-01   -1.1982590451e+00    5.1200000000e+04    5.6037883081e-03    9.9998046875e-01
       473   -4.6880496682e-01    6.1580594551e-01   -1.1986950648e+00    7.2989009794e-01   -1.1986950648e+00    5.1200000000e+04    5.6233446863e-03    9.9994140625e-01
       474   -4.6228042905e-01    6.2804091632e-01   -1.1848769659e+00    7.2259653686e-01   -1.1848769659e+00    5.1200000000e+04    5.6260442615e-03    9.9992187500e-01
       475   -4.5020644643e-01    6.7524190127e-01   -1.2024203004e+00    7.5221385397e-01   -1.2024203004e+00    5.1200000000e+04    5.6281777576e-03    9.9996093750e-01
       476   -4.6327416434e-01    9.8531408399e-01   -1.2381513195e+00    7.7487715511e-01   -1.2381513195e+00    5.1200000000e+04    5.6235406604e-03    9.9998046875e-01
       477   -4.4589851237e-01    6.2334677450e-01   -1.2295298314e+00    7.8363131901e-01   -1.2295298314e+00    5.1200000000e+04    5.6007061426e-03    9.9994140625e-01
       478   -4.4664046404e-01    5.7578694496e-01   -1.2089621797e+00    7.6232171569e-01   -1.2089621797e+00    5.1200000000e+04    5.6195708691e-03    9.9996093750e-01
       479   -4.5849894067e-01    6.1459798376e-01   -1.2160790756e+00    7.5758013492e-01   -1.2160790756e+00    5.1200000000e+04    5.6226427661e-03    9.9994140625e-01
       480   -4.5012645755e-01    6.1697428810e-01   -1.1918286861e+00    7.4170222853e-01   -1.1918286861e+00    5.1200000000e+04    5.6246562769e-03    9.9996093750e-01
       481   -4.7183428292e-01    9.0875947136e-01   -1.2174491812e+00    7.4561489828e-01   -1.2174491812e+00    5.1200000000e+04    5.6246747009e-03    1.0000000000e+00
       482   -4.7150419483e-01    1.1828536216e+00   -1.2383883611e+00    7.6688416624e-01   -1.2383883611e+00    5.1200000000e+04    5.6034246399e-03    9.9988281250e-01
       483   -4.5683078158e-01    8.1912389637e-01   -1.2255305218e+00    7.6869974022e-01   -1.2255305218e+00    5.1200000000e+04    5.6238987109e-03    9.9992187500e-01
       484   -4.2936583706e-01    6.2954696610e-01   -1.1689280457e+00    7.3956220861e-01   -1.1689280457e+00    5.1200000000e+04    5.6201993335e-03    9.9996093750e-01
