#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        62   -1.6990836715e+01    2.9112514458e+02   -3.0320753714e+01    1.3329916999e+01    1.7751723527e+01   -5.6975232554e+01    1.9219920662e+00    6.9807632464e+00    5.1200000000e+02    1.6187962046e-02    6.0412597656e-01
        63   -1.6812585612e+01    2.9071654152e+02   -2.9766810092e+01    1.2954224480e+01    1.7778285479e+01   -5.6735966336e+01    2.2101075181e+00    6.9807632464e+00    5.1200000000e+02    1.6171130403e-02    6.0485839844e-01
        64   -1.6936703345e+01    2.8970599468e+02   -3.0580503919e+01    1.3643800574e+01    1.7726291022e+01   -5.7437742080e+01    2.1501838933e+00    6.9807632464e+00    5.1200000000e+02    1.6181648325e-02    6.0753173828e-01
        65   -1.6980940189e+01    2.9116700194e+02   -3.0308377078e+01    1.3327436888e+01    1.7347530254e+01   -5.6379323197e+01    1.7426526193e+00    6.9807632464e+00    5.1200000000e+02    1.6133861636e-02    6.1016845703e-01
        66   -1.6897652462e+01    2.8864454646e+02   -3.0703998218e+01    1.3806345756e+01    1.7651408408e+01   -5.6780665531e+01    1.4444956580e+00    6.9807632464e+00    5.1200000000e+02    1.6141528643e-02    6.0408935547e-01
        67   -1.6852868992e+01    2.8696078307e+02   -3.0478102278e+01    1.3625233286e+01    1.7754121639e+01   -5.6770401315e+01    1.5574141521e+00    6.9807632464e+00    5.1200000000e+02    1.6167155400e-02    6.0532226562e-01
        68   -1.6915584137e+01    2.8931193422e+02   -3.0138715761e+01    1.3223131625e+01    1.7653778115e+01   -5.6566099422e+01    1.7928422983e+00    6.9807632464e+00    5.1200000000e+02    1.6149039253e-02    6.0782470703e-01
        69   -1.7084458926e+01    2.9418687430e+02   -2.9848933845e+01    1.2764474919e+01    1.7258091830e+01   -5.6279666591e+01    2.1918776699e+00    6.9807632464e+00    5.1200000000e+02    1.6138450020e-02    6.0699462891e-01
        70   -1.6994329325e+01    2.9137910752e+02   -3.0586887930e+01    1.3592558605e+01    1.7720831927e+01   -5.6957248450e+01    1.6687653463e+00    6.9807632464e+00    5.1200000000e+02    1.6189323340e-02    6.0634765625e-01
        71   -1.7031259365e+01    2.9231827962e+02   -3.0307391080e+01    1.3276131715e+01    1.7439481671e+01   -5.6669597031e+01    1.9419610334e+00    6.9807632464e+00    5.1200000000e+02    1.6159828560e-02    6.0814208984e-01
        72   -1.6916996355e+01    2.8866685520e+02   -2.9807624876e+01    1.2890628521e+01    1.7516593529e+01   -5.6518169204e+01    2.2131875529e+00    6.9807632464e+00    5.1200000000e+02    1.6151364102e-02    6.0694580078e-01
        73   -1.7002805609e+01    2.9153270091e+02   -3.0419200661e+01    1.3416395052e+01    1.7708143838e+01   -5.7086178438e+01    1.9780706933e+00    6.9807632464e+00    5.1200000000e+02    1.6175088037e-02    6.1010742187e-01
        74   -1.7047573276e+01    2.9339150349e+02   -3.0327035700e+01    1.3279462424e+01    1.7462720671e+01   -5.6440059139e+01    1.6695395217e+00    6.9807632464e+00    5.1200000000e+02    1.6154437761e-02    6.0435791016e-01
        75   -1.6755858050e+01    2.8498238479e+02   -3.0352916373e+01    1.3597058324e+01    1.7772562414e+01   -5.7073561732e+01    1.9673196975e+00    6.9807632464e+00    5.1200000000e+02    1.6179058665e-02    6.0849609375e-01
        76   -1.6892050775e+01    2.8870824091e+02   -3.0254704144e+01    1.3362653370e+01    1.7553691018e+01   -5.6589140719e+01    1.7999823104e+00    6.9807632464e+00    5.1200000000e+02    1.6133498506e-02    6.0609130859e-01
        77   -1.6990312417e+01    2.9103499222e+02   -3.0541586048e+01    1.3551273632e+01    1.7673223306e+01   -5.7039036906e+01    1.8434643052e+00    6.9807632464e+00    5.1200000000e+02    1.6185873081e-02    6.0863037109e-01
        78   -1.6923402149e+01    2.9062177640e+02   -2.9753104244e+01    1.2829702094e+01    1.7695509150e+01   -5.6594670607e+01    2.1652939663e+00    6.9807632464e+00    5.1200000000e+02    1.6184390454e-02    6.0311279297e-01
