#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       323   -3.9562518912e-01    3.7786338974e-01   -1.1698957207e+00    7.7427053162e-01   -1.1698957207e+00    1.2800000000e+04    5.5175279199e-03    9.9976562500e-01
       324   -4.4448159219e-01    5.2374645213e-01   -1.2152059300e+00    7.7072433779e-01   -1.2152059300e+00    1.2800000000e+04    5.5162148340e-03    9.9992187500e-01
       325   -4.1626601806e-01    3.9175061274e-01   -1.1661813252e+00    7.4991530712e-01   -1.1661813252e+00    1.2800000000e+04    5.5264250049e-03    9.9992187500e-01
       326   -4.4318652314e-01    6.7504035204e-01   -1.1833442068e+00    7.4015768368e-01   -1.1833442068e+00    1.2800000000e+04    5.4947719824e-03    9.9992187500e-01
       327   -4.1573782645e-01    7.6757944273e-01   -1.1933521437e+00    7.7761431721e-01   -1.1933521437e+00    1.2800000000e+04    5.5179854395e-03    9.9992187500e-01
       328   -4.0351841434e-01    4.7452781827e-01   -1.1826079496e+00    7.7908953528e-01   -1.1826079496e+00    1.2800000000e+04    5.5180858398e-03    1.0000000000e+00
       329   -4.3457132216e-01    6.1361992090e-01   -1.2002682771e+00    7.6569695498e-01   -1.2002682771e+00    1.2800000000e+04    5.5189045264e-03    9.9992187500e-01
       330   -4.4780656506e-01    6.8451715693e-01   -1.2021632705e+00    7.5435670549e-01   -1.2021632705e+00    1.2800000000e+04    5.5215079443e-03    9.9992187500e-01
       331   -4.8954680820e-01    6.7295153639e-01   -1.1822665762e+00    6.9271976799e-01   -1.1822665762e+00    1.2800000000e+04    5.4997604932e-03    1.0000000000e+00
       332   -4.4811969819e-01    4.9574884601e-01   -1.1348880768e+00    6.8676837859e-01   -1.1348880768e+00    1.2800000000e+04    5.5200062695e-03    9.9984375000e-01
       333   -4.5561302983e-01    5.3079279835e-01   -1.1552097727e+00    6.9959674286e-01   -1.1552097727e+00    1.2800000000e+04    5.5209453076e-03    1.0000000000e+00
       334   -4.1951730086e-01    4.8401723539e-01   -1.2313071579e+00    8.1178985700e-01   -1.2313071579e+00    1.2800000000e+04    5.5206609229e-03    1.0000000000e+00
       335   -4.0109926799e-01    4.2560536116e-01   -1.2493194894e+00    8.4822022139e-01   -1.2493194894e+00    1.2800000000e+04    5.5169289209e-03    9.9992187500e-01
       336   -4.1640563244e-01    7.0008300369e-01   -1.2585154708e+00    8.4210983841e-01   -1.2585154708e+00    1.2800000000e+04    5.5021932178e-03    1.0000000000e+00
       337   -4.3116800714e-01    1.1055744721e+00   -1.3432358036e+00    9.1206779648e-01   -1.3432358036e+00    1.2800000000e+04    5.5178165723e-03    9.9976562500e-01
       338   -4.3386103622e-01    1.1011769643e+00   -1.3976162570e+00    9.6375522079e-01   -1.3976162570e+00    1.2800000000e+04    5.5182703174e-03    1.0000000000e+00
       339   -4.2371076889e-01    7.4402079288e-01   -1.3637127394e+00    9.4000197054e-01   -1.3637127394e+00    1.2800000000e+04    5.5164679395e-03    1.0000000000e+00
       340   -5.2240871539e-01    1.6938082666e+00   -1.4457337798e+00    9.2332506436e-01   -1.4457337798e+00    1.2800000000e+04    5.5174998975e-03    9.9992187500e-01
       341   -4.6724803585e-01    9.2386996592e-01   -1.3239460986e+00    8.5669806272e-01   -1.3239460986e+00    1.2800000000e+04    5.5017982031e-03    9.9992187500e-01
       342   -4.0041319175e-01    5.8590948376e-01   -1.2391098891e+00    8.3869669737e-01   -1.2391098891e+00    1.2800000000e+04    5.5186530664e-03    1.0000000000e+00
       343   -4.1514365655e-01    5.7952426271e-01   -1.2185053693e+00    8.0336171272e-01   -1.2185053693e+00    1.2800000000e+04    5.5168171045e-03    1.0000000000e+00
       344   -4.2063460666e-01    5.9752482267e-01   -1.2594943771e+00    8.3885977048e-01   -1.2594943771e+00    1.2800000000e+04    5.5223343311e-03    9.9992187500e-01
       345   -4.4058341870e-01    6.6408324048e-01   -1.2491124883e+00    8.0852906956e-01   -1.2491124883e+00    1.2800000000e+04    5.5228060352e-03    1.0000000000e+00
       346   -4.3552997282e-01    7.3113586378e-01   -1.2422937352e+00    8.0676376239e-01   -1.2422937352e+00    1.2800000000e+04    5.4981987695e-03    1.0000000000e+00
       347   -5.1547962866e-01    9.8218324387e-01   -1.2391005048e+00    7.2362087613e-01   -1.2391005048e+00    1.2800000000e+04    5.5165607324e-03    9.9984375000e-01
       348   -5.9888029618e-01    2.3616406816e+00   -1.3639366207e+00    7.6505632448e-01   -1.3639366207e+00    1.2800000000e+04    5.5177661719e-03    1.0000000000e+00
       349   -4.6967161791e-01    5.6203315766e-01   -1.2536061865e+00    7.8393456856e-01   -1.2536061865e+00    1.2800000000e+04    5.5211795752e-03    1.0000000000e+00
       350   -4.5461590171e-01    7.3063770254e-01   -1.2503319322e+00    7.9571603046e-01   -1.2503319322e+00    1.2800000000e+04    5.5163309082e-03    1.0000000000e+00
       351   -4.4584788496e-01    7.5668672990e-01   -1.2549246665e+00    8.0907678158e-01   -1.2549246665e+00    1.2800000000e+04    5.4963426611e-03    9.9984375000e-01
       352   -4.2200157871e-01    6.2150497342e-01   -1.2938372818e+00    8.7183570310e-01   -1.2938372818e+00    1.2800000000e+04    5.5151672461e-03    9.9992187500e-01
       353   -4.8129236790e-01    8.9574707050e-01   -1.3107998356e+00    8.2950746775e-01   -1.3107998356e+00    1.2800000000e+04    5.5164666016e-03    1.0000000000e+00
       354   -4.1191250026e-01    5.0131821330e-01   -1.2359082264e+00    8.2399572612e-01   -1.2359082264e+00    1.2800000000e+04    5.5116991406e-03    9.9984375000e-01
       355   -4.1810913488e-01    7.3818219283e-01   -1.2226974407e+00    8.0458830577e-01   -1.2226974407e+00    1.2800000000e+04    5.5277697119e-03    9.9984375000e-01
       356   -3.7237298801e-01    3.4725535313e-01   -1.1508297616e+00    7.7845677360e-01   -1.1508297616e+00    1.2800000000e+04    5.4959574951e-03    9.9992187500e-01
       357   -4.6989448752e-01    6.0177285811e-01   -1.2310070982e+00    7.6111261069e-01   -1.2310070982e+00    1.2800000000e+04    5.5153370996e-03    9.9984375000e-01
       358   -4.9541301974e-01    1.2477180086e+00   -1.2403090740e+00    7.4489605427e-01   -1.2403090740e+00    1.2800000000e+04    5.5139091260e-03    1.0000000000e+00
       359   -4.7835439244e-01    1.1252276589e+00   -1.2634072017e+00    7.8505280922e-01   -1.2634072017e+00    1.2800000000e+04    5.5210627930e-03    1.0000000000e+00
       360   -4.5725730859e-01    8.7610864973e-01   -1.2166036141e+00    7.5934630555e-01   -1.2166036141e+00    1.2800000000e+04    5.5205824609e-03    9.9992187500e-01
       361   -4.3043965268e-01    6.4678822132e-01   -1.2505997890e+00    8.2016013630e-01   -1.2505997890e+00    1.2800000000e+04    5.5013180078e-03    9.9992187500e-01
       362   -4.8839573547e-01    7.6783709157e-01   -1.2091309892e+00    7.2073525377e-01   -1.2091309892e+00    1.2800000000e+04    5.5129043066e-03    9.9984375000e-01
       363   -4.0427097991e-01    3.4027934022e-01   -1.0989492472e+00    6.9467826732e-01   -1.0989492472e+00    1.2800000000e+04    5.5211417285e-03    1.0000000000e+00
       364   -4.2545300768e-01    3.4303460908e-01   -1.0916404245e+00    6.6618741682e-01   -1.0916404245e+00    1.2800000000e+04    5.5179435693e-03    9.9992187500e-01
       365   -4.8363293762e-01    8.6791623152e-01   -1.1256084447e+00    6.4197550711e-01   -1.1256084447e+00    1.2800000000e+04    5.5177965381e-03    1.0000000000e+00
       366   -4.6079563484e-01    5.2199162900e-01   -1.1494110210e+00    6.8861538619e-01   -1.1494110210e+00    1.2800000000e+04    5.4963826025e-03    9.9992187500e-01
       367   -4.4435170959e-01    6.6815975110e-01   -1.1761401592e+00    7.3178844963e-01   -1.1761401592e+00    1.2800000000e+04    5.5197371533e-03    1.0000000000e+00
       368   -4.0694545900e-01    4.0467237276e-01   -1.1264835977e+00    7.1953813871e-01   -1.1264835977e+00    1.2800000000e+04    5.5229104150e-03    9.9992187500e-01
       369   -4.5980711972e-01    9.7982151482e-01   -1.2306264597e+00    7.7081934000e-01   -1.2306264597e+00    1.2800000000e+04    5.5202325732e-03    9.9992187500e-01
       370   -4.2981511025e-01    5.1713203323e-01   -1.1830612005e+00    7.5324609026e-01   -1.1830612005e+00    1.2800000000e+04    5.5193532715e-03    9.9992187500e-01
       371   -4.6032374099e-01    6.3907078239e-01   -1.1921787033e+00    7.3185496230e-01   -1.1921787033e+00    1.2800000000e+04    5.4970816113e-03    1.0000000000e+00
       372   -4.6992389628e-01    5.8644959869e-01   -1.2010528829e+00    7.3112898665e-01   -1.2010528829e+00    1.2800000000e+04    5.5168545703e-03    9.9984375000e-01
       373   -4.7533053669e-01    6.1688097191e-01   -1.2254587759e+00    7.5012823922e-01   -1.2254587759e+00    1.2800000000e+04    5.5181914014e-03    1.0000000000e+00
       374   -4.6736379589e-01    6.2032456009e-01   -1.2625862115e+00    7.9522241556e-01   -1.2625862115e+00    1.2800000000e+04    5.5172869238e-03    9.9992187500e-01
       375   -5.2441087988e-01    9.6860764417e-01   -1.3249530204e+00    8.0054214056e-01   -1.3249530204e+00    1.2800000000e+04    5.5190057324e-03    1.0000000000e+00
       376   -4.7035878659e-01    5.4269167652e-01   -1.2431782709e+00    7.7281948431e-01   -1.2431782709e+00    1.2800000000e+04    5.4978651904e-03    1.0000000000e+00
       377   -4.6207272657e-01    7.7201880076e-01   -1.2347488725e+00    7.7267614597e-01   -1.2347488725e+00    1.2800000000e+04    5.5181175488e-03    1.0000000000e+00
       378   -5.2113857955e-01    1.0867231108e+00   -1.2667117193e+00    7.4557313979e-01   -1.2667117193e+00    1.2800000000e+04    5.5224431982e-03    1.0000000000e+00
       379   -5.4756173026e-01    1.2873582611e+00   -1.2965655933e+00    7.4900386306e-01   -1.2965655933e+00    1.2800000000e+04    5.5247229736e-03    9.9976562500e-01
       380   -5.1952202101e-01    8.8850203269e-01   -1.2171922680e+00    6.9767024699e-01   -1.2171922680e+00    1.2800000000e+04    5.5197251709e-03    9.9992187500e-01
       381   -4.5062316078e-01    5.2128615022e-01   -1.1474772314e+00    6.9685407065e-01   -1.1474772314e+00    1.2800000000e+04    5.5014757910e-03    1.0000000000e+00
       382   -4.2481885806e-01    4.6803012825e-01   -1.1735124167e+00    7.4869355864e-01   -1.1735124167e+00    1.2800000000e+04    5.5175161475e-03    1.0000000000e+00
       383   -4.4495120785e-01    5.0342745918e-01   -1.2023777787e+00    7.5742657088e-01   -1.2023777787e+00    1.2800000000e+04    5.5239208691e-03    1.0000000000e+00
       384   -4.4753890744e-01    7.9011846325e-01   -1.2005792099e+00    7.5304030247e-01   -1.2005792099e+00    1.2800000000e+04    5.5209786035e-03    9.9984375000e-01
       385   -4.4702717684e-01    4.8924509745e-01   -1.2083643739e+00    7.6133719710e-01   -1.2083643739e+00    1.2800000000e+04    5.5196945215e-03    1.0000000000e+00
       386   -5.1873773614e-01    1.2704936177e+00   -1.3052413181e+00    7.8650358198e-01   -1.3052413181e+00    1.2800000000e+04    5.5004904004e-03    1.0000000000e+00
       387   -5.0218073261e-01    1.2705876358e+00   -1.2844033220e+00    7.8222258942e-01   -1.2844033220e+00    1.2800000000e+04    5.5170775879e-03    9.9992187500e-01
       388   -5.0054312753e-01    1.1032507232e+00   -1.2700657416e+00    7.6952261405e-01   -1.2700657416e+00    1.2800000000e+04    5.5181224854e-03    1.0000000000e+00
       389   -4.6529175937e-01    4.9425700146e-01   -1.1679390699e+00    7.0264731050e-01   -1.1679390699e+00    1.2800000000e+04    5.5196249121e-03    1.0000000000e+00
       390   -4.1930703242e-01    4.1528160401e-01   -1.1585871994e+00    7.3928016700e-01   -1.1585871994e+00    1.2800000000e+04    5.5162778662e-03    9.9984375000e-01
       391   -4.6082179506e-01    7.7272849650e+00   -1.1752470294e+00    7.1442523439e-01   -1.1752470294e+00    1.2800000000e+04    5.4980755518e-03    9.9992187500e-01
       392   -4.4921478102e-01    5.6618594423e-01   -1.1582682937e+00    7.0905351266e-01   -1.1582682937e+00    1.2800000000e+04    5.5150038037e-03    1.0000000000e+00
       393   -4.2872012761e-01    5.0234344449e-01   -1.2150410386e+00    7.8632091095e-01   -1.2150410386e+00    1.2800000000e+04    5.5199273438e-03    9.9992187500e-01
       394   -4.1045165618e-01    3.8513164932e-01   -1.2027843950e+00    7.9233273879e-01   -1.2027843950e+00    1.2800000000e+04    5.5210998193e-03    1.0000000000e+00
       395   -5.1249481309e-01    1.3339951536e+00   -1.2848773875e+00    7.7238257438e-01   -1.2848773875e+00    1.2800000000e+04    5.5212348975e-03    1.0000000000e+00
       396   -4.8580424666e-01    7.0420170408e-01   -1.2437895413e+00    7.5798529460e-01   -1.2437895413e+00    1.2800000000e+04    5.4916737549e-03    9.9992187500e-01
       397   -4.0762990316e-01    3.6847428494e-01   -1.1734719119e+00    7.6584200878e-01   -1.1734719119e+00    1.2800000000e+04    5.5219343262e-03    9.9992187500e-01
       398   -4.3360794163e-01    4.6528540933e-01   -1.1995428926e+00    7.6593495099e-01   -1.1995428926e+00    1.2800000000e+04    5.5209918994e-03    9.9992187500e-01
       399   -4.0877752609e-01    5.0962303772e-01   -1.2262658028e+00    8.1748827667e-01   -1.2262658028e+00    1.2800000000e+04    5.5192850684e-03    9.9992187500e-01
       400   -3.6639545111e-01    3.5464812848e-01   -1.1739784764e+00    8.0758302532e-01   -1.1739784764e+00    1.2800000000e+04    5.5180393994e-03    9.9992187500e-01
       401   -4.0704116366e-01    9.5608077674e-01   -1.2112801127e+00    8.0423894909e-01   -1.2112801127e+00    1.2800000000e+04    5.5038943262e-03    1.0000000000e+00
       402   -4.1030685973e-01    5.1522713387e-01   -1.1307857620e+00    7.2047890230e-01   -1.1307857620e+00    1.2800000000e+04    5.5153067871e-03    1.0000000000e+00
       403   -4.5490865628e-01    9.1297649421e-01   -1.1933156336e+00    7.3840697736e-01   -1.1933156336e+00    1.2800000000e+04    5.5209394873e-03    9.9992187500e-01
       404   -4.7883668232e-01    6.7545371271e-01   -1.1470539865e+00    6.6821730416e-01   -1.1470539865e+00    1.2800000000e+04    5.5181826611e-03    9.9992187500e-01
       405   -4.7975829073e-01    1.1035430971e+00   -1.1187063735e+00    6.3894808279e-01   -1.1187063735e+00    1.2800000000e+04    5.5214341992e-03    1.0000000000e+00
       406   -4.3703111188e-01    9.7898111913e-01   -1.1346245033e+00    6.9759339146e-01   -1.1346245033e+00    1.2800000000e+04    5.5026931934e-03    1.0000000000e+00
       407   -3.7132364035e-01    3.0602611767e-01   -1.0976551792e+00    7.2633153887e-01   -1.0976551792e+00    1.2800000000e+04    5.5143157471e-03    9.9984375000e-01
       408   -4.0213925082e-01    4.8523448731e-01   -1.1419812698e+00    7.3984201899e-01   -1.1419812698e+00    1.2800000000e+04    5.5167098584e-03    1.0000000000e+00
       409   -4.4735376540e-01    8.1198968150e-01   -1.2173454443e+00    7.6999167889e-01   -1.2173454443e+00    1.2800000000e+04    5.5108864111e-03    9.9984375000e-01
       410   -3.9163206078e-01    4.0062486445e-01   -1.2049139710e+00    8.1328191023e-01   -1.2049139710e+00    1.2800000000e+04    5.5216211670e-03    9.9992187500e-01
       411   -4.4540992702e-01    6.6969676460e-01   -1.1934439718e+00    7.4803404473e-01   -1.1934439718e+00    1.2800000000e+04    5.4995403223e-03    9.9976562500e-01
       412   -4.1949300169e-01    3.8382100501e-01   -1.1786304330e+00    7.5913743135e-01   -1.1786304330e+00    1.2800000000e+04    5.5193987109e-03    1.0000000000e+00
       413   -5.0951530304e-01    9.3149486492e-01   -1.2395410766e+00    7.3002577356e-01   -1.2395410766e+00    1.2800000000e+04    5.5230972510e-03    9.9992187500e-01
       414   -4.3438611654e-01    4.2450806141e-01   -1.1516523902e+00    7.1726627371e-01   -1.1516523902e+00    1.2800000000e+04    5.5198034521e-03    1.0000000000e+00
       415   -4.2221337308e-01    4.5757640037e-01   -1.1827428765e+00    7.6052950338e-01   -1.1827428765e+00    1.2800000000e+04    5.5168281787e-03    9.9984375000e-01
       416   -3.9449608911e-01    3.7004817802e-01   -1.1228086327e+00    7.2831254362e-01   -1.1228086327e+00    1.2800000000e+04    5.4954535059e-03    1.0000000000e+00
       417   -4.0451473259e-01    4.3367324450e-01   -1.1753312291e+00    7.7081649651e-01   -1.1753312291e+00    1.2800000000e+04    5.5225735010e-03    1.0000000000e+00
       418   -4.8780443173e-01    8.0446126336e-01   -1.2916049311e+00    8.0380049933e-01   -1.2916049311e+00    1.2800000000e+04    5.5231849219e-03    1.0000000000e+00
       419   -4.9833867927e-01    9.2864266969e-01   -1.3425680430e+00    8.4422936376e-01   -1.3425680430e+00    1.2800000000e+04    5.5147395898e-03    1.0000000000e+00
       420   -5.0615541606e-01    6.9568685132e-01   -1.1892543256e+00    6.8309890951e-01   -1.1892543256e+00    1.2800000000e+04    5.5171966699e-03    1.0000000000e+00
       421   -5.1555067083e-01    6.0399661552e-01   -1.1206443372e+00    6.0509366639e-01   -1.1206443372e+00    1.2800000000e+04    5.4959439404e-03    9.9992187500e-01
       422   -4.3601329515e-01    3.8771438228e-01   -1.1027488169e+00    6.6673552179e-01   -1.1027488169e+00    1.2800000000e+04    5.5189643945e-03    9.9992187500e-01
       423   -4.9834452022e-01    7.8424750653e-01   -1.1883188365e+00    6.8997431631e-01   -1.1883188365e+00    1.2800000000e+04    5.5294731738e-03    9.9992187500e-01
       424   -4.7000038361e-01    6.3645524890e-01   -1.1669781235e+00    6.9697773992e-01   -1.1669781235e+00    1.2800000000e+04    5.5189976367e-03    1.0000000000e+00
       425   -4.4057598584e-01    4.2938241043e-01   -1.1141151616e+00    6.7353917580e-01   -1.1141151616e+00    1.2800000000e+04    5.5139141455e-03    1.0000000000e+00
       426   -4.5815565121e-01    4.0856416246e-01   -1.1347907065e+00    6.7663505528e-01   -1.1347907065e+00    1.2800000000e+04    5.5034499561e-03    1.0000000000e+00
       427   -4.5819916889e-01    4.1577908271e-01   -1.0892740369e+00    6.3107486797e-01   -1.0892740369e+00    1.2800000000e+04    5.5192172314e-03    9.9992187500e-01
       428   -4.7555491635e-01    4.3402751234e-01   -1.1169542073e+00    6.4139929099e-01   -1.1169542073e+00    1.2800000000e+04    5.5154084961e-03    9.9992187500e-01
       429   -4.5262215142e-01    5.0549385407e-01   -1.1774098641e+00    7.2478771271e-01   -1.1774098641e+00    1.2800000000e+04    5.5201347998e-03    9.9992187500e-01
       430   -4.5916271971e-01    7.3893425746e-01   -1.2327671011e+00    7.7360438135e-01   -1.2327671011e+00    1.2800000000e+04    5.5159023096e-03    9.9992187500e-01
       431   -4.7438142530e-01    6.6042594874e-01   -1.2797720192e+00    8.0539059386e-01   -1.2797720192e+00    1.2800000000e+04    5.4959315430e-03    9.9992187500e-01
       432   -5.0011401301e-01    5.5765749314e-01   -1.2542393824e+00    7.5412536935e-01   -1.2542393824e+00    1.2800000000e+04    5.5235022998e-03    1.0000000000e+00
       433   -5.4548169624e-01    1.0895760321e+00   -1.1916506047e+00    6.4616890844e-01   -1.1916506047e+00    1.2800000000e+04    5.5153707080e-03    1.0000000000e+00
       434   -5.2372416604e-01    9.9312808809e-01   -1.1569584718e+00    6.3323430577e-01   -1.1569584718e+00    1.2800000000e+04    5.5186824023e-03    9.9992187500e-01
       435   -4.9922746175e-01    5.4788838289e-01   -1.0856867848e+00    5.8645932301e-01   -1.0856867848e+00    1.2800000000e+04    5.5152693262e-03    9.9984375000e-01
       436   -4.8153482456e-01    4.4361850291e-01   -1.0721702486e+00    5.9063542405e-01   -1.0721702486e+00    1.2800000000e+04    5.5012926367e-03    9.9992187500e-01
       437   -4.9017555380e-01    9.2297205068e-01   -1.1108098854e+00    6.2063433157e-01   -1.1108098854e+00    1.2800000000e+04    5.5184297705e-03    1.0000000000e+00
       438   -4.4800308112e-01    4.5071048915e-01   -1.1002024504e+00    6.5219936926e-01   -1.1002024504e+00    1.2800000000e+04    5.5172615967e-03    1.0000000000e+00
       439   -4.4423759669e-01    7.2585061234e-01   -1.1114165629e+00    6.6717896623e-01   -1.1114165629e+00    1.2800000000e+04    5.5183464404e-03    1.0000000000e+00
       440   -4.7813608147e-01    7.9062064784e-01   -1.0758749611e+00    5.9773887963e-01   -1.0758749611e+00    1.2800000000e+04    5.5198434619e-03    9.9992187500e-01
       441   -4.7330904934e-01    4.5074962561e-01   -1.1207074883e+00    6.4739843896e-01   -1.1207074883e+00    1.2800000000e+04    5.4993605176e-03    1.0000000000e+00
       442   -4.8566403422e-01    6.7765769909e-01   -1.1982579871e+00    7.1259395291e-01   -1.1982579871e+00    1.2800000000e+04    5.5157946484e-03    9.9992187500e-01
       443   -4.3283147652e-01    4.3891020257e-01   -1.1604515762e+00    7.2762009966e-01   -1.1604515762e+00    1.2800000000e+04    5.5182553369e-03    9.9992187500e-01
       444   -4.0384066675e-01    6.3611632782e-01   -1.1888891913e+00    7.8504852452e-01   -1.1888891913e+00    1.2800000000e+04    5.5176248877e-03    9.9992187500e-01
       445   -4.3996853466e-01    7.4813386270e-01   -1.2914107208e+00    8.5144218614e-01   -1.2914107208e+00    1.2800000000e+04    5.5173485938e-03    1.0000000000e+00
       446   -4.6481616442e-01    1.2955783659e+00   -1.2850245906e+00    8.2020842621e-01   -1.2850245906e+00    1.2800000000e+04    5.5009545752e-03    1.0000000000e+00
       447   -4.4704660616e-01    4.3152940569e-01   -1.1497644433e+00    7.0271783718e-01   -1.1497644433e+00    1.2800000000e+04    5.5260430225e-03    1.0000000000e+00
       448   -4.9099324981e-01    6.9264242164e-01   -1.1862037314e+00    6.9521048156e-01   -1.1862037314e+00    1.2800000000e+04    5.5227997949e-03    9.9992187500e-01
       449   -4.9892010254e-01    6.1963741549e-01   -1.1511585453e+00    6.5223844280e-01   -1.1511585453e+00    1.2800000000e+04    5.5160915088e-03    1.0000000000e+00
       450   -4.7670516615e-01    4.8542915588e-01   -1.0882200606e+00    6.1151489447e-01   -1.0882200606e+00    1.2800000000e+04    5.5212794678e-03    1.0000000000e+00
       451   -4.7953712906e-01    5.9897796099e-01   -1.1818709127e+00    7.0233378360e-01   -1.1818709127e+00    1.2800000000e+04    5.5012820605e-03    1.0000000000e+00
       452   -4.8143640624e-01    5.8384067610e-01   -1.1145228031e+00    6.3308639685e-01   -1.1145228031e+00    1.2800000000e+04    5.5174398877e-03    1.0000000000e+00
       453   -4.4828582624e-01    3.7961403788e-01   -1.0995186892e+00    6.5123286298e-01   -1.0995186892e+00    1.2800000000e+04    5.5209970947e-03    9.9992187500e-01
       454   -4.9572823304e-01    8.3843136597e-01   -1.0948086689e+00    5.9908043589e-01   -1.0948086689e+00    1.2800000000e+04    5.5195143164e-03    1.0000000000e+00
       455   -4.7972327528e-01    4.7555649615e-01   -1.1879886362e+00    7.0826536094e-01   -1.1879886362e+00    1.2800000000e+04    5.5206540186e-03    1.0000000000e+00
       456   -4.5193507908e-01    5.4740771139e-01   -1.1779536202e+00    7.2601854108e-01   -1.1779536202e+00    1.2800000000e+04    5.5005259033e-03    1.0000000000e+00
       457   -4.3788181124e-01    6.7118181498e-01   -1.2350207389e+00    7.9713892770e-01   -1.2350207389e+00    1.2800000000e+04    5.6377279102e-03    9.9992187500e-01
       458   -4.7573186801e-01    1.3311418180e+00   -1.3446046884e+00    8.6887282038e-01   -1.3446046884e+00    1.2800000000e+04    5.5120042236e-03    1.0000000000e+00
       459   -4.2822272067e-01    4.8525091283e-01   -1.1730035414e+00    7.4478082078e-01   -1.1730035414e+00    1.2800000000e+04    5.5171702734e-03    9.9992187500e-01
       460   -4.9318634097e-01    6.4621381696e-01   -1.2599901159e+00    7.6680377489e-01   -1.2599901159e+00    1.2800000000e+04    5.5223547021e-03    9.9992187500e-01
       461   -4.5451202199e-01    8.1838137231e-01   -1.2134784222e+00    7.5896640019e-01   -1.2134784222e+00    1.2800000000e+04    5.5207068994e-03    1.0000000000e+00
       462   -4.5612124452e-01    8.1912809929e-01   -1.1877726255e+00    7.3165138096e-01   -1.1877726255e+00    1.2800000000e+04    5.4999293213e-03    9.9992187500e-01
       463   -4.5538349636e-01    5.7818645547e-01   -1.2301414660e+00    7.7475796961e-01   -1.2301414660e+00    1.2800000000e+04    5.5160619336e-03    9.9992187500e-01
       464   -5.5379420926e-01    1.3988803620e+00   -1.3904142009e+00    8.3661999159e-01   -1.3904142009e+00    1.2800000000e+04    5.5170475879e-03    1.0000000000e+00
       465   -4.6265306812e-01    1.0106863482e+00   -1.3213239794e+00    8.5867091130e-01   -1.3213239794e+00    1.2800000000e+04    5.5169111816e-03    1.0000000000e+00
       466   -5.0125446356e-01    1.4124631599e+00   -1.3101251227e+00    8.0887065917e-01   -1.3101251227e+00    1.2800000000e+04    5.5205735986e-03    1.0000000000e+00
       467   -5.2843750842e-01    9.7749712187e-01   -1.3563584137e+00    8.2792090524e-01   -1.3563584137e+00    1.2800000000e+04    5.4966802100e-03    1.0000000000e+00
       468   -4.8499246353e-01    8.1322338103e-01   -1.3210719435e+00    8.3607948002e-01   -1.3210719435e+00    1.2800000000e+04    5.5196425342e-03    9.9992187500e-01
       469   -4.9391537013e-01    6.5636605946e-01   -1.2659570886e+00    7.7204171850e-01   -1.2659570886e+00    1.2800000000e+04    5.5204345557e-03    1.0000000000e+00
       470   -5.1643207826e-01    8.9385471601e-01   -1.2725720309e+00    7.5613995261e-01   -1.2725720309e+00    1.2800000000e+04    5.5178186572e-03    1.0000000000e+00
       471   -4.5017601817e-01    4.4771805492e-01   -1.1656945697e+00    7.1551855154e-01   -1.1656945697e+00    1.2800000000e+04    5.5166069336e-03    1.0000000000e+00
       472   -4.6251654791e-01    9.1325977875e-01   -1.2611036739e+00    7.9858712600e-01   -1.2611036739e+00    1.2800000000e+04    5.5043208887e-03    1.0000000000e+00
       473   -4.4465259259e-01    5.1159028099e-01   -1.1644648881e+00    7.1981229553e-01   -1.1644648881e+00    1.2800000000e+04    5.5204731250e-03    1.0000000000e+00
       474   -4.4562101289e-01    4.9020408805e-01   -1.1575363185e+00    7.1191530562e-01   -1.1575363185e+00    1.2800000000e+04    5.5216283545e-03    9.9992187500e-01
       475   -4.1445646336e-01    4.6552567613e-01   -1.1245715638e+00    7.1011510044e-01   -1.1245715638e+00    1.2800000000e+04    5.5234318896e-03    1.0000000000e+00
       476   -3.9579641367e-01    4.8442117339e-01   -1.2805485277e+00    8.8475211403e-01   -1.2805485277e+00    1.2800000000e+04    5.5267896191e-03    1.0000000000e+00
       477   -4.1788052913e-01    6.7856284507e-01   -1.3050828755e+00    8.8720234635e-01   -1.3050828755e+00    1.2800000000e+04    5.5003322852e-03    1.0000000000e+00
       478   -4.1835827799e-01    5.0077684553e-01   -1.2329256551e+00    8.1456737712e-01   -1.2329256551e+00    1.2800000000e+04    5.5230848486e-03    1.0000000000e+00
       479   -4.2756898771e-01    5.7043698956e-01   -1.2750538508e+00    8.4748486305e-01   -1.2750538508e+00    1.2800000000e+04    5.5159420459e-03    9.9992187500e-01
       480   -5.3774201350e-01    1.7370909996e+00   -1.3700046332e+00    8.3226261969e-01   -1.3700046332e+00    1.2800000000e+04    5.5240881396e-03    1.0000000000e+00
       481   -4.4062005800e-01    5.4698495008e-01   -1.2008445793e+00    7.6022452127e-01   -1.2008445793e+00    1.2800000000e+04    5.5192142773e-03    9.9984375000e-01
       482   -4.0901226361e-01    4.8807410414e-01   -1.1676284860e+00    7.5861622235e-01   -1.1676284860e+00    1.2800000000e+04    5.4931288184e-03    1.0000000000e+00
       483   -4.3779780723e-01    4.9598953677e-01   -1.1453660354e+00    7.0756822816e-01   -1.1453660354e+00    1.2800000000e+04    5.5162833984e-03    1.0000000000e+00
       484   -4.3386696774e-01    4.1768532241e-01   -1.0755384431e+00    6.4167147539e-01   -1.0755384431e+00    1.2800000000e+04    5.5125740820e-03    9.9992187500e-01
