#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
      1007   -3.5029935013e-01    5.0457352716e-01   -1.1922096575e+00    8.4191030738e-01   -1.1922096575e+00    1.2800000000e+04    5.5045366309e-03    9.9992187500e-01
      1008   -3.9286866919e-01    6.1138601632e-01   -1.2272627510e+00    8.3439408184e-01   -1.2272627510e+00    1.2800000000e+04    5.5264215918e-03    1.0000000000e+00
      1009   -3.6917954925e-01    4.3011894821e-01   -1.1385116012e+00    7.6933205197e-01   -1.1385116012e+00    1.2800000000e+04    5.5263951855e-03    9.9992187500e-01
      1010   -4.1520245154e-01    3.7975823661e-01   -1.1500999332e+00    7.3489748170e-01   -1.1500999332e+00    1.2800000000e+04    5.5219802637e-03    9.9976562500e-01
      1011   -4.2219679451e-01    5.0433128554e-01   -1.2025316746e+00    7.8033488005e-01   -1.2025316746e+00    1.2800000000e+04    5.5252958496e-03    1.0000000000e+00
      1012   -4.0635191417e-01    3.7543263151e-01   -1.1757224800e+00    7.6937056580e-01   -1.1757224800e+00    1.2800000000e+04    5.5065692822e-03    1.0000000000e+00
      1013   -4.4009213857e-01    5.3825030663e-01   -1.1338435146e+00    6.9375137606e-01   -1.1338435146e+00    1.2800000000e+04    5.5273196582e-03    9.9992187500e-01
      1014   -4.2508807867e-01    4.0327131261e-01   -1.1281140618e+00    7.0302598315e-01   -1.1281140618e+00    1.2800000000e+04    5.5245110693e-03    1.0000000000e+00
      1015   -4.6449349915e-01    4.2627082378e-01   -1.1722186987e+00    7.0772519958e-01   -1.1722186987e+00    1.2800000000e+04    5.5266025781e-03    9.9992187500e-01
      1016   -4.4526199796e-01    7.9856095453e-01   -1.1427817962e+00    6.9751979820e-01   -1.1427817962e+00    1.2800000000e+04    5.5261707715e-03    1.0000000000e+00
      1017   -4.0530927822e-01    3.7442308228e-01   -1.0825145057e+00    6.7720522749e-01   -1.0825145057e+00    1.2800000000e+04    5.5023306787e-03    9.9992187500e-01
      1018   -4.4068036550e-01    4.9584171325e-01   -1.0922939532e+00    6.5161358770e-01   -1.0922939532e+00    1.2800000000e+04    5.5248363135e-03    1.0000000000e+00
      1019   -4.8477382816e-01    6.1837131798e-01   -1.1364160224e+00    6.5164219424e-01   -1.1364160224e+00    1.2800000000e+04    5.5238443945e-03    1.0000000000e+00
      1020   -4.9202474762e-01    5.3543156739e-01   -1.1658852057e+00    6.7386045809e-01   -1.1658852057e+00    1.2800000000e+04    5.5252107617e-03    1.0000000000e+00
      1021   -5.0385585286e-01    7.4149347709e-01   -1.1735697187e+00    6.6971386581e-01   -1.1735697187e+00    1.2800000000e+04    5.5229554395e-03    1.0000000000e+00
      1022   -4.6650929323e-01    4.4041084051e-01   -1.0864147501e+00    6.1990545685e-01   -1.0864147501e+00    1.2800000000e+04    5.5005206396e-03    1.0000000000e+00
      1023   -4.8925503954e-01    7.8571798799e-01   -1.2016362381e+00    7.1238119856e-01   -1.2016362381e+00    1.2800000000e+04    5.5253165820e-03    9.9992187500e-01
      1024   -4.7853167100e-01    8.8602943805e-01   -1.1744443274e+00    6.9591265641e-01   -1.1744443274e+00    1.2800000000e+04    5.5208283740e-03    9.9984375000e-01
      1025   -5.5611975922e-01    2.0499658077e+00   -1.1881748093e+00    6.3205505007e-01   -1.1881748093e+00    1.2800000000e+04    5.5205610937e-03    1.0000000000e+00
      1026   -4.4994680138e-01    6.6944288310e-01   -1.0873858329e+00    6.3743903151e-01   -1.0873858329e+00    1.2800000000e+04    5.5266618213e-03    9.9992187500e-01
      1027   -4.4832669577e-01    5.3938263736e-01   -1.1147743711e+00    6.6644767534e-01   -1.1147743711e+00    1.2800000000e+04    5.5066602783e-03    9.9984375000e-01
      1028   -4.4854241857e-01    4.6036235909e-01   -1.1064299976e+00    6.5788757905e-01   -1.1064299976e+00    1.2800000000e+04    5.5254736182e-03    1.0000000000e+00
      1029   -4.4142912427e-01    1.1905466618e+00   -1.1565122013e+00    7.1508307706e-01   -1.1565122013e+00    1.2800000000e+04    5.5249644873e-03    9.9992187500e-01
      1030   -4.2799709643e-01    4.9513274357e-01   -1.1708371123e+00    7.4284001584e-01   -1.1708371123e+00    1.2800000000e+04    5.5303515723e-03    9.9992187500e-01
      1031   -5.0997200380e-01    1.1297019491e+00   -1.2291744972e+00    7.1920249336e-01   -1.2291744972e+00    1.2800000000e+04    5.5261650830e-03    1.0000000000e+00
      1032   -5.2238133031e-01    1.9387518590e+00   -1.2317967827e+00    7.0941545238e-01   -1.2317967827e+00    1.2800000000e+04    5.5104097314e-03    1.0000000000e+00
      1033   -4.4576909270e-01    4.0157871056e-01   -1.0948082038e+00    6.4903911114e-01   -1.0948082038e+00    1.2800000000e+04    5.5285345654e-03    1.0000000000e+00
      1034   -4.8503430474e-01    5.1800838323e-01   -1.0952924582e+00    6.1025815346e-01   -1.0952924582e+00    1.2800000000e+04    5.5229701514e-03    9.9984375000e-01
      1035   -4.5372461823e-01    6.0921782800e-01   -1.1391455879e+00    6.8542096969e-01   -1.1391455879e+00    1.2800000000e+04    5.5294699561e-03    1.0000000000e+00
      1036   -4.6332857238e-01    6.0175542296e-01   -1.2293114903e+00    7.6598291794e-01   -1.2293114903e+00    1.2800000000e+04    5.5260346582e-03    1.0000000000e+00
      1037   -4.7395826090e-01    7.8310676708e-01   -1.2493748873e+00    7.7541662638e-01   -1.2493748873e+00    1.2800000000e+04    5.4998706494e-03    1.0000000000e+00
      1038   -4.5991492099e-01    4.6128367754e-01   -1.1811724508e+00    7.2125752977e-01   -1.1811724508e+00    1.2800000000e+04    5.5249460596e-03    1.0000000000e+00
      1039   -4.6589077887e-01    6.0808145536e-01   -1.2119396663e+00    7.4604888744e-01   -1.2119396663e+00    1.2800000000e+04    5.5234224023e-03    9.9992187500e-01
      1040   -4.5402748813e-01    6.1576190754e-01   -1.2027023278e+00    7.4867483965e-01   -1.2027023278e+00    1.2800000000e+04    5.5271460889e-03    9.9992187500e-01
      1041   -4.5181923639e-01    8.0301055357e-01   -1.2272020659e+00    7.7538282949e-01   -1.2272020659e+00    1.2800000000e+04    5.5224534229e-03    9.9976562500e-01
      1042   -4.7408203432e-01    8.2102636740e-01   -1.1902686306e+00    7.1618659630e-01   -1.1902686306e+00    1.2800000000e+04    5.5040837061e-03    1.0000000000e+00
      1043   -4.2854829563e-01    5.4870477619e-01   -1.1438843840e+00    7.1533608835e-01   -1.1438843840e+00    1.2800000000e+04    5.5281044727e-03    1.0000000000e+00
      1044   -4.6004906077e-01    1.2525804743e+00   -1.2275414814e+00    7.6749242064e-01   -1.2275414814e+00    1.2800000000e+04    5.5222313770e-03    1.0000000000e+00
      1045   -4.4511800974e-01    5.5774855010e-01   -1.2701188346e+00    8.2500082489e-01   -1.2701188346e+00    1.2800000000e+04    5.5197845361e-03    1.0000000000e+00
      1046   -4.5734297670e-01    7.2046389386e-01   -1.2117376661e+00    7.5439468944e-01   -1.2117376661e+00    1.2800000000e+04    5.5215132813e-03    9.9976562500e-01
      1047   -4.7613428573e-01    6.2038346582e-01   -1.2029904704e+00    7.2685618464e-01   -1.2029904704e+00    1.2800000000e+04    5.5344188184e-03    1.0000000000e+00
      1048   -4.8769383561e-01    6.3278319636e-01   -1.1835313189e+00    6.9583748332e-01   -1.1835313189e+00    1.2800000000e+04    5.5073566699e-03    1.0000000000e+00
      1049   -4.5939338427e-01    6.6549904607e-01   -1.1540543792e+00    6.9466099495e-01   -1.1540543792e+00    1.2800000000e+04    5.5229082812e-03    9.9992187500e-01
      1050   -4.7076286013e-01    5.3561851064e-01   -1.1671255170e+00    6.9636265688e-01   -1.1671255170e+00    1.2800000000e+04    5.5240544678e-03    9.9992187500e-01
      1051   -5.4013237890e-01    1.2442038839e+00   -1.2657977389e+00    7.2566535998e-01   -1.2657977389e+00    1.2800000000e+04    5.5210931641e-03    1.0000000000e+00
      1052   -4.9946072899e-01    5.5003385121e-01   -1.1544679563e+00    6.5500722733e-01   -1.1544679563e+00    1.2800000000e+04    5.5275894238e-03    1.0000000000e+00
      1053   -5.2289254935e-01    1.0750610922e+00   -1.1907592682e+00    6.6786671885e-01   -1.1907592682e+00    1.2800000000e+04    5.5079410596e-03    9.9992187500e-01
      1054   -4.8968741503e-01    9.0585203163e-01   -1.1140082242e+00    6.2432080916e-01   -1.1140082242e+00    1.2800000000e+04    5.5277796582e-03    9.9992187500e-01
      1055   -4.1468490335e-01    3.8094969749e-01   -1.0933079667e+00    6.7862306330e-01   -1.0933079667e+00    1.2800000000e+04    5.5295672412e-03    9.9992187500e-01
      1056   -4.5485839687e-01    4.9621753824e-01   -1.1457328977e+00    6.9087450083e-01   -1.1457328977e+00    1.2800000000e+04    5.5258146191e-03    1.0000000000e+00
      1057   -4.5433623378e-01    5.7360447739e-01   -1.1474274949e+00    6.9309126107e-01   -1.1474274949e+00    1.2800000000e+04    5.5240010938e-03    9.9992187500e-01
      1058   -3.9790232164e-01    3.5388770862e-01   -1.1779103740e+00    7.8000805234e-01   -1.1779103740e+00    1.2800000000e+04    5.5044430469e-03    1.0000000000e+00
      1059   -3.9662376153e-01    5.0035128755e-01   -1.2415516075e+00    8.4492784593e-01   -1.2415516075e+00    1.2800000000e+04    5.5262557520e-03    1.0000000000e+00
      1060   -4.2800048290e-01    7.2612902798e-01   -1.1996571242e+00    7.7165664129e-01   -1.1996571242e+00    1.2800000000e+04    5.5239147998e-03    1.0000000000e+00
      1061   -4.1701974765e-01    8.8147189509e-01   -1.2538307276e+00    8.3681097998e-01   -1.2538307276e+00    1.2800000000e+04    5.5264546826e-03    9.9992187500e-01
      1062   -4.7800365097e-01    1.1302332621e+00   -1.2912159626e+00    8.1321231159e-01   -1.2912159626e+00    1.2800000000e+04    5.5278865674e-03    1.0000000000e+00
      1063   -4.5209921358e-01    1.0068360281e+00   -1.2130567818e+00    7.6095756825e-01   -1.2130567818e+00    1.2800000000e+04    5.5053879785e-03    9.9992187500e-01
      1064   -4.5491586360e-01    6.5650164548e-01   -1.2237471051e+00    7.6883124152e-01   -1.2237471051e+00    1.2800000000e+04    5.5211605127e-03    9.9992187500e-01
      1065   -4.1895480173e-01    6.0430461872e-01   -1.2396693073e+00    8.2071450553e-01   -1.2396693073e+00    1.2800000000e+04    5.5302168945e-03    1.0000000000e+00
      1066   -4.4384987587e-01    9.9910472765e-01   -1.3164405702e+00    8.7259069434e-01   -1.3164405702e+00    1.2800000000e+04    5.5242295947e-03    1.0000000000e+00
      1067   -4.2162622945e-01    8.4299102225e-01   -1.2214240731e+00    7.9979784370e-01   -1.2214240731e+00    1.2800000000e+04    5.5306292529e-03    1.0000000000e+00
      1068   -3.8821127379e-01    4.9149132202e-01   -1.2318663606e+00    8.4365508684e-01   -1.2318663606e+00    1.2800000000e+04    5.5025343457e-03    1.0000000000e+00
      1069   -4.0724112990e-01    5.4691494328e-01   -1.3276809610e+00    9.2043983111e-01   -1.3276809610e+00    1.2800000000e+04    5.5226435254e-03    9.9992187500e-01
      1070   -3.4400654833e-01    3.3965704301e-01   -1.2448774629e+00    9.0087091453e-01   -1.2448774629e+00    1.2800000000e+04    5.5257381738e-03    1.0000000000e+00
      1071   -4.2062619809e-01    6.4761157508e-01   -1.2533466752e+00    8.3272047712e-01   -1.2533466752e+00    1.2800000000e+04    5.5273342383e-03    1.0000000000e+00
      1072   -4.2751533858e-01    7.6720543292e-01   -1.2681247441e+00    8.4060940557e-01   -1.2681247441e+00    1.2800000000e+04    5.5283508057e-03    1.0000000000e+00
      1073   -4.7492935729e-01    7.3823605165e-01   -1.2945995862e+00    8.1967022889e-01   -1.2945995862e+00    1.2800000000e+04    5.5050645557e-03    1.0000000000e+00
      1074   -4.1231194130e-01    4.8163539156e-01   -1.2744758741e+00    8.6216393277e-01   -1.2744758741e+00    1.2800000000e+04    5.5250846729e-03    1.0000000000e+00
      1075   -4.6288221381e-01    8.8725811208e-01   -1.3537985385e+00    8.9091632466e-01   -1.3537985385e+00    1.2800000000e+04    5.5258536963e-03    9.9984375000e-01
      1076   -4.3167048489e-01    6.9705048349e-01   -1.3121874093e+00    8.8051692444e-01   -1.3121874093e+00    1.2800000000e+04    5.5222149609e-03    1.0000000000e+00
      1077   -4.1642722890e-01    5.8915024979e-01   -1.2045500114e+00    7.8812278247e-01   -1.2045500114e+00    1.2800000000e+04    5.5264978076e-03    1.0000000000e+00
      1078   -4.8669094312e-01    8.1881019646e-01   -1.2634639344e+00    7.7677299131e-01   -1.2634639344e+00    1.2800000000e+04    5.5059335400e-03    9.9992187500e-01
      1079   -5.2598122440e-01    1.6795851218e+00   -1.3282647632e+00    8.0228353884e-01   -1.3282647632e+00    1.2800000000e+04    5.5239865137e-03    1.0000000000e+00
      1080   -4.9526776874e-01    8.3563423425e-01   -1.2371895035e+00    7.4192173481e-01   -1.2371895035e+00    1.2800000000e+04    5.5295512451e-03    9.9992187500e-01
      1081   -4.5300119842e-01    4.9860312841e-01   -1.1458493956e+00    6.9284819713e-01   -1.1458493956e+00    1.2800000000e+04    5.5226065820e-03    1.0000000000e+00
      1082   -4.7262356551e-01    1.4644126090e+00   -1.2914141866e+00    8.1879062113e-01   -1.2914141866e+00    1.2800000000e+04    5.5223641455e-03    1.0000000000e+00
      1083   -4.8929093207e-01    1.6145764182e+00   -1.3253304234e+00    8.3603949136e-01   -1.3253304234e+00    1.2800000000e+04    5.5073922803e-03    9.9992187500e-01
      1084   -5.9110558762e-01    1.9471442064e+00   -1.4689921308e+00    8.7788654321e-01   -1.4689921308e+00    1.2800000000e+04    5.5237139062e-03    9.9992187500e-01
      1085   -5.1475767694e-01    1.1224388604e+00   -1.3400172551e+00    8.2525957815e-01   -1.3400172551e+00    1.2800000000e+04    5.5258051416e-03    9.9992187500e-01
      1086   -4.1880321403e-01    5.8032854358e-01   -1.2788567043e+00    8.6005349026e-01   -1.2788567043e+00    1.2800000000e+04    5.5273328125e-03    1.0000000000e+00
      1087   -4.0073835795e-01    1.9618675786e+00   -1.2545075527e+00    8.5376919472e-01   -1.2545075527e+00    1.2800000000e+04    5.5305945801e-03    1.0000000000e+00
      1088   -3.9952721053e-01    5.1831189519e-01   -1.2602198836e+00    8.6069267310e-01   -1.2602198836e+00    1.2800000000e+04    5.5025546924e-03    1.0000000000e+00
      1089   -3.9625866016e-01    6.7714603481e-01   -1.2497487206e+00    8.5349006046e-01   -1.2497487206e+00    1.2800000000e+04    5.5224213477e-03    9.9976562500e-01
      1090   -4.3089998630e-01    6.0176705539e-01   -1.2557823814e+00    8.2488239513e-01   -1.2557823814e+00    1.2800000000e+04    5.5245060303e-03    1.0000000000e+00
      1091   -4.3244045736e-01    1.6461133718e+00   -1.2838992698e+00    8.5145881244e-01   -1.2838992698e+00    1.2800000000e+04    5.5261247949e-03    9.9992187500e-01
      1092   -3.8563753847e-01    8.5365433630e-01   -1.3226940193e+00    9.3705648083e-01   -1.3226940193e+00    1.2800000000e+04    5.5267425684e-03    9.9976562500e-01
      1093   -4.4151529618e-01    1.1921391862e+00   -1.4508576720e+00    1.0093423759e+00   -1.4508576720e+00    1.2800000000e+04    5.5022677441e-03    9.9992187500e-01
      1094   -4.1629567313e-01    1.0546672612e+00   -1.3965468728e+00    9.8025119963e-01   -1.3965468728e+00    1.2800000000e+04    5.5185422510e-03    1.0000000000e+00
      1095   -4.6581854678e-01    1.0947832884e+00   -1.3989694930e+00    9.3315094625e-01   -1.3989694930e+00    1.2800000000e+04    5.5274859668e-03    9.9992187500e-01
      1096   -4.2630743207e-01    1.8798093793e+00   -1.2721273688e+00    8.4581993678e-01   -1.2721273688e+00    1.2800000000e+04    5.5222779834e-03    1.0000000000e+00
      1097   -4.0984216815e-01    1.0830456012e+00   -1.2360047072e+00    8.2616253901e-01   -1.2360047072e+00    1.2800000000e+04    5.5261446338e-03    1.0000000000e+00
      1098   -4.3430304262e-01    4.6359329872e-01   -1.2003640070e+00    7.6606096439e-01   -1.2003640070e+00    1.2800000000e+04    5.5005301709e-03    1.0000000000e+00
      1099   -4.3859082712e-01    4.5417982185e-01   -1.1491818852e+00    7.1059105812e-01   -1.1491818852e+00    1.2800000000e+04    5.5191544580e-03    9.9992187500e-01
      1100   -4.4690217383e-01    5.9608480396e-01   -1.1465612004e+00    6.9965902659e-01   -1.1465612004e+00    1.2800000000e+04    5.5264454199e-03    9.9992187500e-01
      1101   -4.0046181383e-01    5.1865979332e-01   -1.1588995277e+00    7.5843771388e-01   -1.1588995277e+00    1.2800000000e+04    5.5224927637e-03    9.9992187500e-01
      1102   -4.5467315658e-01    6.2126337038e-01   -1.1941071189e+00    7.3943396233e-01   -1.1941071189e+00    1.2800000000e+04    5.5255326904e-03    9.9992187500e-01
      1103   -4.9217055236e-01    5.9592627616e-01   -1.2207942072e+00    7.2862365483e-01   -1.2207942072e+00    1.2800000000e+04    5.5090785303e-03    1.0000000000e+00
      1104   -4.1445119758e-01    5.0444790626e-01   -1.1587512957e+00    7.4430009807e-01   -1.1587512957e+00    1.2800000000e+04    5.5229058496e-03    1.0000000000e+00
      1105   -4.0314218373e-01    7.5995605392e-01   -1.1785583466e+00    7.7541616292e-01   -1.1785583466e+00    1.2800000000e+04    5.5267629150e-03    1.0000000000e+00
      1106   -3.9737517572e-01    5.1689710641e-01   -1.2369078562e+00    8.3953268048e-01   -1.2369078562e+00    1.2800000000e+04    5.5150930273e-03    9.9992187500e-01
      1107   -4.0905589640e-01    5.3274032321e-01   -1.2335184986e+00    8.2446260217e-01   -1.2335184986e+00    1.2800000000e+04    5.5225060986e-03    1.0000000000e+00
      1108   -4.1771303526e-01    4.5658587248e-01   -1.2697457354e+00    8.5203270016e-01   -1.2697457354e+00    1.2800000000e+04    5.5079432617e-03    9.9984375000e-01
      1109   -4.0819638568e-01    5.3296970919e-01   -1.2350304689e+00    8.2683408325e-01   -1.2350304689e+00    1.2800000000e+04    5.5244063428e-03    1.0000000000e+00
      1110   -4.4894518347e-01    6.9270196839e-01   -1.2211909344e+00    7.7224575096e-01   -1.2211909344e+00    1.2800000000e+04    5.5217265869e-03    9.9992187500e-01
      1111   -4.8873212667e-01    1.0676958214e+00   -1.2557816433e+00    7.6704951666e-01   -1.2557816433e+00    1.2800000000e+04    5.5244321387e-03    1.0000000000e+00
      1112   -4.3389277140e-01    4.9512896759e-01   -1.2329158127e+00    7.9902304127e-01   -1.2329158127e+00    1.2800000000e+04    5.5273924805e-03    1.0000000000e+00
      1113   -4.5765758897e-01    1.3908985553e+00   -1.2586263378e+00    8.0096874881e-01   -1.2586263378e+00    1.2800000000e+04    5.5064931543e-03    9.9992187500e-01
      1114   -4.7646599413e-01    1.1351405862e+00   -1.2742867514e+00    7.9782075724e-01   -1.2742867514e+00    1.2800000000e+04    5.5256271533e-03    1.0000000000e+00
      1115   -4.1697216648e-01    3.7628481643e-01   -1.1758679771e+00    7.5889581061e-01   -1.1758679771e+00    1.2800000000e+04    5.5327619873e-03    1.0000000000e+00
      1116   -4.3089967772e-01    3.9912594990e-01   -1.1252515524e+00    6.9435187472e-01   -1.1252515524e+00    1.2800000000e+04    5.5231178320e-03    1.0000000000e+00
      1117   -4.6168491320e-01    4.9797158805e-01   -1.1192279556e+00    6.5754304238e-01   -1.1192279556e+00    1.2800000000e+04    5.5243879443e-03    1.0000000000e+00
      1118   -4.7079807437e-01    5.7772025895e-01   -1.1089000473e+00    6.3810197290e-01   -1.1089000473e+00    1.2800000000e+04    5.5037863525e-03    9.9992187500e-01
      1119   -4.1437209418e-01    3.6238012851e-01   -1.0628832981e+00    6.4851120396e-01   -1.0628832981e+00    1.2800000000e+04    5.5243501123e-03    1.0000000000e+00
      1120   -4.8888998385e-01    6.2783956912e-01   -1.1482260539e+00    6.5933607010e-01   -1.1482260539e+00    1.2800000000e+04    5.5328619629e-03    1.0000000000e+00
      1121   -4.2292028674e-01    3.8460984935e-01   -1.1073454345e+00    6.8442514774e-01   -1.1073454345e+00    1.2800000000e+04    5.5250754248e-03    1.0000000000e+00
      1122   -4.1595692023e-01    3.9150329462e-01   -1.1361606458e+00    7.2020372558e-01   -1.1361606458e+00    1.2800000000e+04    5.5270405176e-03    1.0000000000e+00
      1123   -4.5559296246e-01    5.1328753071e-01   -1.1781303832e+00    7.2253742075e-01   -1.1781303832e+00    1.2800000000e+04    5.5021322168e-03    1.0000000000e+00
      1124   -4.9750883561e-01    6.1750158496e-01   -1.2701744970e+00    7.7266566138e-01   -1.2701744970e+00    1.2800000000e+04    5.5212236328e-03    1.0000000000e+00
      1125   -4.0094333805e-01    3.8536661163e-01   -1.2068140316e+00    8.0587069351e-01   -1.2068140316e+00    1.2800000000e+04    5.5282734180e-03    1.0000000000e+00
      1126   -3.6932697867e-01    3.1200819876e-01   -1.1586787567e+00    7.8935177805e-01   -1.1586787567e+00    1.2800000000e+04    5.5212256641e-03    9.9984375000e-01
      1127   -4.1475533323e-01    5.1913071512e-01   -1.2468402008e+00    8.3208486760e-01   -1.2468402008e+00    1.2800000000e+04    5.5287713574e-03    1.0000000000e+00
      1128   -5.3020215828e-01    1.5148520679e+00   -1.3632514936e+00    8.3304933536e-01   -1.3632514936e+00    1.2800000000e+04    5.5065481152e-03    9.9992187500e-01
      1129   -4.6675760112e-01    5.9351961153e-01   -1.2463541768e+00    7.7959657571e-01   -1.2463541768e+00    1.2800000000e+04    5.5223108398e-03    1.0000000000e+00
      1130   -4.2492145057e-01    5.2639557703e-01   -1.2152220476e+00    7.9030059706e-01   -1.2152220476e+00    1.2800000000e+04    5.5271477734e-03    1.0000000000e+00
      1131   -4.3987431749e-01    1.0843890397e+00   -1.2519562193e+00    8.1208190178e-01   -1.2519562193e+00    1.2800000000e+04    5.5253196680e-03    9.9992187500e-01
      1132   -4.3250889793e-01    5.5135713547e-01   -1.2374864115e+00    8.0497751356e-01   -1.2374864115e+00    1.2800000000e+04    5.5285556348e-03    1.0000000000e+00
      1133   -3.8438671026e-01    4.0561649818e-01   -1.2132156915e+00    8.2882898126e-01   -1.2132156915e+00    1.2800000000e+04    5.5064898975e-03    9.9992187500e-01
      1134   -3.9884160378e-01    7.2664909329e-01   -1.2281026735e+00    8.2926106977e-01   -1.2281026735e+00    1.2800000000e+04    5.5243498145e-03    1.0000000000e+00
      1135   -3.9891954434e-01    6.1954327038e-01   -1.2181060527e+00    8.1918650833e-01   -1.2181060527e+00    1.2800000000e+04    5.5216764502e-03    9.9992187500e-01
      1136   -4.2021127076e-01    8.7687733917e-01   -1.2566155069e+00    8.3640423611e-01   -1.2566155069e+00    1.2800000000e+04    5.5253045361e-03    9.9992187500e-01
      1137   -4.4015358056e-01    6.4848797514e-01   -1.2298321045e+00    7.8967852395e-01   -1.2298321045e+00    1.2800000000e+04    5.5270174707e-03    1.0000000000e+00
      1138   -4.4460695564e-01    9.0908767110e-01   -1.2308936097e+00    7.8628665403e-01   -1.2308936097e+00    1.2800000000e+04    5.5077177734e-03    9.9992187500e-01
      1139   -4.6621187816e-01    5.2363349449e-01   -1.2552676478e+00    7.8905576965e-01   -1.2552676478e+00    1.2800000000e+04    5.5248359717e-03    1.0000000000e+00
      1140   -4.1905739175e-01    4.5618218796e-01   -1.2056662061e+00    7.8660881433e-01   -1.2056662061e+00    1.2800000000e+04    5.5274817627e-03    9.9976562500e-01
      1141   -4.8757369670e-01    7.6386146964e-01   -1.2742761887e+00    7.8670249202e-01   -1.2742761887e+00    1.2800000000e+04    5.5255826660e-03    9.9992187500e-01
      1142   -4.9649236029e-01    7.2218860500e-01   -1.3280673542e+00    8.3157499390e-01   -1.3280673542e+00    1.2800000000e+04    5.5280370898e-03    9.9992187500e-01
      1143   -4.1644240557e-01    5.6548801959e-01   -1.2468566081e+00    8.3041420256e-01   -1.2468566081e+00    1.2800000000e+04    5.5068415576e-03    1.0000000000e+00
      1144   -4.1855419947e-01    4.2587423463e-01   -1.2066639122e+00    7.8810971269e-01   -1.2066639122e+00    1.2800000000e+04    5.5160397070e-03    1.0000000000e+00
      1145   -4.2770016974e-01    8.1509085297e-01   -1.2546263220e+00    8.2692615231e-01   -1.2546263220e+00    1.2800000000e+04    5.5264477881e-03    9.9992187500e-01
      1146   -4.4950789407e-01    8.4873340466e-01   -1.2415448028e+00    7.9203690875e-01   -1.2415448028e+00    1.2800000000e+04    5.5227150830e-03    9.9984375000e-01
      1147   -4.7454865657e-01    5.4380786291e-01   -1.1836521109e+00    7.0910345432e-01   -1.1836521109e+00    1.2800000000e+04    5.5201976562e-03    9.9992187500e-01
      1148   -4.8256913206e-01    1.2564770468e+00   -1.1858053081e+00    7.0323617604e-01   -1.1858053081e+00    1.2800000000e+04    5.5045847705e-03    9.9992187500e-01
      1149   -4.5267110674e-01    1.0227935510e+00   -1.2425190491e+00    7.8984794238e-01   -1.2425190491e+00    1.2800000000e+04    5.5229456641e-03    9.9992187500e-01
      1150   -4.5853257261e-01    7.9624006681e-01   -1.3086971926e+00    8.5016461999e-01   -1.3086971926e+00    1.2800000000e+04    5.5247337061e-03    1.0000000000e+00
      1151   -4.4001439898e-01    7.3712225500e-01   -1.2210824913e+00    7.8106809232e-01   -1.2210824913e+00    1.2800000000e+04    5.5222624707e-03    1.0000000000e+00
      1152   -4.1129070528e-01    4.4689271889e-01   -1.2350150755e+00    8.2372437025e-01   -1.2350150755e+00    1.2800000000e+04    5.5219724268e-03    1.0000000000e+00
      1153   -4.3996032756e-01    7.8059306400e-01   -1.3258704019e+00    8.8591007430e-01   -1.3258704019e+00    1.2800000000e+04    5.5042672217e-03    1.0000000000e+00
      1154   -5.1678449356e-01    1.3653599151e+00   -1.3685582310e+00    8.5177373744e-01   -1.3685582310e+00    1.2800000000e+04    5.5201523828e-03    9.9992187500e-01
      1155   -4.0494306542e-01    4.1605422987e-01   -1.2140703816e+00    8.0912731614e-01   -1.2140703816e+00    1.2800000000e+04    5.5271085889e-03    1.0000000000e+00
      1156   -4.2429641492e-01    5.2020391324e-01   -1.2155883299e+00    7.9129191495e-01   -1.2155883299e+00    1.2800000000e+04    5.5231685156e-03    1.0000000000e+00
      1157   -4.4294391123e-01    6.6627310570e-01   -1.2583472563e+00    8.1540334505e-01   -1.2583472563e+00    1.2800000000e+04    5.5217986719e-03    9.9992187500e-01
      1158   -4.5139958113e-01    5.2827524110e-01   -1.2231108651e+00    7.7171128393e-01   -1.2231108651e+00    1.2800000000e+04    5.5051153369e-03    9.9992187500e-01
      1159   -4.0348452236e-01    3.9910912392e-01   -1.1716157326e+00    7.6813121020e-01   -1.1716157326e+00    1.2800000000e+04    5.5239266357e-03    1.0000000000e+00
      1160   -4.6378710440e-01    1.1828585367e+00   -1.1810906705e+00    7.1730356612e-01   -1.1810906705e+00    1.2800000000e+04    5.5260599316e-03    1.0000000000e+00
      1161   -4.5904260749e-01    4.4210513486e-01   -1.0597065490e+00    6.0066394156e-01   -1.0597065490e+00    1.2800000000e+04    5.5215779150e-03    9.9992187500e-01
      1162   -4.9231825313e-01    5.3529813357e-01   -1.1008277331e+00    6.0850947999e-01   -1.1008277331e+00    1.2800000000e+04    5.5214587744e-03    1.0000000000e+00
      1163   -4.7914252474e-01    7.4121787537e-01   -1.1695110931e+00    6.9036856834e-01   -1.1695110931e+00    1.2800000000e+04    5.5023723828e-03    9.9992187500e-01
      1164   -4.6987357816e-01    6.7720866418e-01   -1.1559158828e+00    6.8604230460e-01   -1.1559158828e+00    1.2800000000e+04    5.5238720898e-03    1.0000000000e+00
      1165   -4.6594064128e-01    5.6846757233e-01   -1.1492708568e+00    6.8333021548e-01   -1.1492708568e+00    1.2800000000e+04    5.5295290283e-03    1.0000000000e+00
      1166   -4.7755725093e-01    6.6118826763e-01   -1.2250758910e+00    7.4751864012e-01   -1.2250758910e+00    1.2800000000e+04    5.5256144922e-03    1.0000000000e+00
