#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        46   -1.7234873791e+01    2.9723093173e+02   -3.1153173957e+01    1.3918300166e+01    1.7017749821e+01   -5.7330696497e+01    2.1790094729e+00    6.9807632464e+00    5.1200000000e+02    3.2803803691e-02    5.9895019531e-01
        47   -1.7216971560e+01    2.9661830585e+02   -3.1246071868e+01    1.4029100308e+01    1.7075354486e+01   -5.6976791035e+01    1.6746014349e+00    6.9807632464e+00    5.1200000000e+02    3.2863241443e-02    5.9853515625e-01
        48   -1.7209133370e+01    2.9639533948e+02   -3.0925510958e+01    1.3716377588e+01    1.6941734187e+01   -5.6328982352e+01    1.4809739607e+00    6.9807632464e+00    5.1200000000e+02    3.2746192983e-02    5.9822998047e-01
        49   -1.7205082130e+01    2.9627972803e+02   -3.0308379755e+01    1.3103297625e+01    1.7137293318e+01   -5.6359883840e+01    1.9334475202e+00    6.9807632464e+00    5.1200000000e+02    3.2810152131e-02    6.0268554687e-01
        50   -1.7228980886e+01    2.9702974810e+02   -3.0720552601e+01    1.3491571715e+01    1.7071282981e+01   -5.6700461341e+01    1.9278625123e+00    6.9807632464e+00    5.1200000000e+02    3.2853831062e-02    5.9892578125e-01
        51   -1.7194211083e+01    2.9593462116e+02   -3.0734943707e+01    1.3540732624e+01    1.7056403880e+01   -5.6673835195e+01    1.9017243616e+00    6.9807632464e+00    5.1200000000e+02    3.2803894126e-02    5.9610595703e-01
        52   -1.7237154611e+01    2.9730088770e+02   -3.0583848277e+01    1.3346693666e+01    1.7112704787e+01   -5.6814533620e+01    2.1372173098e+00    6.9807632464e+00    5.1200000000e+02    3.2824513223e-02    6.0051269531e-01
        53   -1.7227813057e+01    2.9695769641e+02   -3.0433168416e+01    1.3205355359e+01    1.6974493213e+01   -5.6275372191e+01    1.8869473162e+00    6.9807632464e+00    5.1200000000e+02    3.2818134929e-02    5.9780273437e-01
        54   -1.7265198022e+01    2.9827834897e+02   -3.0949560858e+01    1.3684362836e+01    1.7019380063e+01   -5.6973054651e+01    2.0233504832e+00    6.9807632464e+00    5.1200000000e+02    3.2788674844e-02    5.9837646484e-01
        55   -1.7249537229e+01    2.9771711915e+02   -3.0641963961e+01    1.3392426733e+01    1.6916675268e+01   -5.6580588195e+01    2.0411857195e+00    6.9807632464e+00    5.1200000000e+02    3.2784317253e-02    5.9700927734e-01
