#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        74   -1.7259628049e+01    2.9811224476e+02   -3.0024817652e+01    1.2765189603e+01    1.6864909472e+01   -5.5903435216e+01    2.0329448454e+00    6.9807632464e+00    5.1200000000e+02    4.8508872839e-02    6.0373535156e-01
        75   -1.7241515140e+01    2.9741844754e+02   -3.0051681797e+01    1.2810166658e+01    1.6946272086e+01   -5.5667624432e+01    1.6889073018e+00    6.9807632464e+00    5.1200000000e+02    4.8548909355e-02    5.9758300781e-01
        76   -1.7262566151e+01    2.9815275677e+02   -3.0691989488e+01    1.3429423336e+01    1.6855577854e+01   -5.6541149600e+01    2.0128190117e+00    6.9807632464e+00    5.1200000000e+02    4.8502924651e-02    5.9967041016e-01
        77   -1.7229130206e+01    2.9697507846e+02   -3.0896846688e+01    1.3667716481e+01    1.7053944403e+01   -5.6907947135e+01    1.9763927978e+00    6.9807632464e+00    5.1200000000e+02    4.8578373855e-02    5.9604492187e-01
        78   -1.7261826060e+01    2.9815149539e+02   -3.1605485306e+01    1.4343659247e+01    1.7195266284e+01   -5.7606985583e+01    1.8254707467e+00    6.9807632464e+00    5.1200000000e+02    4.8597515420e-02    5.9533691406e-01
        79   -1.7250728768e+01    2.9776526628e+02   -3.0843338589e+01    1.3592609821e+01    1.7191910227e+01   -5.7028140466e+01    2.0121284037e+00    6.9807632464e+00    5.1200000000e+02    4.8580044946e-02    5.9559326172e-01
        80   -1.7256220022e+01    2.9793684916e+02   -3.0660782008e+01    1.3404561986e+01    1.6918341995e+01   -5.6390449874e+01    1.8305626239e+00    6.9807632464e+00    5.1200000000e+02    4.8576286565e-02    5.9630126953e-01
        81   -1.7258274814e+01    2.9806947776e+02   -3.1054150544e+01    1.3795875730e+01    1.6964778281e+01   -5.6614794950e+01    1.6151028788e+00    6.9807632464e+00    5.1200000000e+02    4.8496135132e-02    5.9855957031e-01
        82   -1.7211405267e+01    2.9643689812e+02   -3.0874031866e+01    1.3662626599e+01    1.7045041281e+01   -5.6932304103e+01    2.0324677097e+00    6.9807632464e+00    5.1200000000e+02    4.8585259468e-02    5.9534912109e-01
        83   -1.7229325016e+01    2.9702784715e+02   -3.0656356144e+01    1.3427031128e+01    1.6999366653e+01   -5.6634776480e+01    1.9982904361e+00    6.9807632464e+00    5.1200000000e+02    4.8526834871e-02    5.9516601562e-01
        84   -1.7278008037e+01    2.9870743192e+02   -3.0288730540e+01    1.3010722503e+01    1.6948875838e+01   -5.6457215559e+01    2.2388459339e+00    6.9807632464e+00    5.1200000000e+02    4.8564711570e-02    5.9517822266e-01
        85   -1.7262900106e+01    2.9812978866e+02   -3.0802199404e+01    1.3539299298e+01    1.7258940224e+01   -5.6932171907e+01    1.8902690324e+00    6.9807632464e+00    5.1200000000e+02    4.8649782061e-02    5.9313964844e-01
        86   -1.7242917506e+01    2.9753092432e+02   -3.1292971601e+01    1.4050054095e+01    1.7293354826e+01   -5.7126016359e+01    1.5589266855e+00    6.9807632464e+00    5.1200000000e+02    4.8602745103e-02    5.9948730469e-01
        87   -1.7214693582e+01    2.9678152413e+02   -3.0702328834e+01    1.3487635252e+01    1.6878132714e+01   -5.6041158972e+01    1.4799341769e+00    6.9807632464e+00    5.1200000000e+02    4.8515596260e-02    5.9733886719e-01
        88   -1.7250790448e+01    2.9774722298e+02   -3.1069933473e+01    1.3819143025e+01    1.7100121376e+01   -5.7372560018e+01    2.2217419237e+00    6.9807632464e+00    5.1200000000e+02    4.8539285825e-02    5.9747314453e-01
        89   -1.7218860164e+01    2.9676975742e+02   -3.1160545484e+01    1.3941685320e+01    1.7159448991e+01   -5.7414577234e+01    2.1138195119e+00    6.9807632464e+00    5.1200000000e+02    4.8548264385e-02    5.9533691406e-01
        90   -1.7242406139e+01    2.9753270494e+02   -3.1551506534e+01    1.4309100395e+01    1.7093118833e+01   -5.7601333782e+01    1.9759451687e+00    6.9807632464e+00    5.1200000000e+02    4.8559865979e-02    5.9539794922e-01
        91   -1.7253357639e+01    2.9797594633e+02   -3.0504666355e+01    1.3251308716e+01    1.7102662556e+01   -5.6542123028e+01    1.9540308703e+00    6.9807632464e+00    5.1200000000e+02    4.8631062063e-02    5.9813232422e-01
        92   -1.7278971084e+01    2.9875642103e+02   -3.1008899854e+01    1.3729928770e+01    1.7354334963e+01   -5.7260279180e+01    1.9162811163e+00    6.9807632464e+00    5.1200000000e+02    4.8624414617e-02    5.9715576172e-01
        93   -1.7248593769e+01    2.9773371239e+02   -3.0759961948e+01    1.3511368179e+01    1.7107000218e+01   -5.6379973070e+01    1.5322476566e+00    6.9807632464e+00    5.1200000000e+02    4.8604211794e-02    5.9560546875e-01
        94   -1.7254363428e+01    2.9786875846e+02   -3.0504999431e+01    1.3250636002e+01    1.6968434459e+01   -5.6182567747e+01    1.7283706108e+00    6.9807632464e+00    5.1200000000e+02    4.8524247263e-02    5.9676513672e-01
        95   -1.7292817610e+01    2.9949555197e+02   -3.0504325936e+01    1.3211508326e+01    1.6942631408e+01   -5.5947226634e+01    1.5195060431e+00    6.9807632464e+00    5.1200000000e+02    4.8553764844e-02    5.9927978516e-01
        96   -1.7255551502e+01    2.9796727208e+02   -3.0671072556e+01    1.3415521054e+01    1.7080506250e+01   -5.6701469704e+01    1.9691276516e+00    6.9807632464e+00    5.1200000000e+02    4.8552616709e-02    5.9947509766e-01
        97   -1.7272272651e+01    2.9858613638e+02   -3.1336505816e+01    1.4064233165e+01    1.7124791834e+01   -5.7314694746e+01    1.8726338490e+00    6.9807632464e+00    5.1200000000e+02    4.8573385171e-02    5.9433593750e-01
        98   -1.7257632128e+01    2.9797842813e+02   -3.0944156555e+01    1.3686524427e+01    1.7129492542e+01   -5.7004993884e+01    1.9505815402e+00    6.9807632464e+00    5.1200000000e+02    4.8585586804e-02    5.9854736328e-01
        99   -1.7256485964e+01    2.9794143478e+02   -3.0679200669e+01    1.3422714705e+01    1.7076182522e+01   -5.6500940692e+01    1.7647942545e+00    6.9807632464e+00    5.1200000000e+02    4.8571224177e-02    5.9719238281e-01
       100   -1.7247355410e+01    2.9765874263e+02   -3.0832813079e+01    1.3585457669e+01    1.7198704369e+01   -5.6987515447e+01    1.9752347526e+00    6.9807632464e+00    5.1200000000e+02    4.8584124148e-02    5.9746093750e-01
