#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
       105   -1.7279056802e+01    2.9877595254e+02   -3.1243548366e+01    1.3964491563e+01    1.7170152366e+01   -5.7358648257e+01    1.9641842786e+00    6.9807632464e+00    5.1200000000e+02    3.2719411895e-02    5.9501953125e-01
       106   -1.7250761857e+01    2.9780249577e+02   -3.0792932974e+01    1.3542171117e+01    1.7197898698e+01   -5.7100406551e+01    2.1288116328e+00    6.9807632464e+00    5.1200000000e+02    3.2714038386e-02    5.9593505859e-01
       107   -1.7216650881e+01    2.9661063687e+02   -3.0999080073e+01    1.3782429192e+01    1.7151947999e+01   -5.6686873906e+01    1.5550825878e+00    6.9807632464e+00    5.1200000000e+02    3.2681610913e-02    5.9914550781e-01
       108   -1.7243546265e+01    2.9757728476e+02   -3.1359870752e+01    1.4116324486e+01    1.7228589929e+01   -5.7525076286e+01    1.9558523594e+00    6.9807632464e+00    5.1200000000e+02    3.2663701606e-02    5.9550781250e-01
       109   -1.7231491968e+01    2.9705108462e+02   -3.1015540052e+01    1.3784048084e+01    1.7092334939e+01   -5.6996898949e+01    1.9082607119e+00    6.9807632464e+00    5.1200000000e+02    3.2656769636e-02    5.9605712891e-01
       110   -1.7251340444e+01    2.9781773333e+02   -3.1517799398e+01    1.4266458954e+01    1.7007679439e+01   -5.7253039206e+01    1.7467971231e+00    6.9807632464e+00    5.1200000000e+02    3.2677400713e-02    6.0084228516e-01
       111   -1.7263559798e+01    2.9824979410e+02   -3.0469665894e+01    1.3206106096e+01    1.6914818123e+01   -5.6487268019e+01    2.1220207559e+00    6.9807632464e+00    5.1200000000e+02    3.2633695483e-02    5.9949951172e-01
       112   -1.7292372602e+01    2.9937629723e+02   -3.2059568425e+01    1.4767195823e+01    1.7191679096e+01   -5.7795436678e+01    1.5634259106e+00    6.9807632464e+00    5.1200000000e+02    3.2701023979e-02    6.0057373047e-01
       113   -1.7252582017e+01    2.9780131509e+02   -3.0970700193e+01    1.3718118176e+01    1.6944254341e+01   -5.6547552215e+01    1.6518344343e+00    6.9807632464e+00    5.1200000000e+02    3.2637092478e-02    5.9835205078e-01
       114   -1.7245060814e+01    2.9755748192e+02   -3.0768240484e+01    1.3523179670e+01    1.7012243487e+01   -5.6541884367e+01    1.7806371507e+00    6.9807632464e+00    5.1200000000e+02    3.2653112285e-02    5.9514160156e-01
       115   -1.7272742200e+01    2.9857813388e+02   -3.0890866767e+01    1.3618124567e+01    1.7087684252e+01   -5.6668300927e+01    1.7089866615e+00    6.9807632464e+00    5.1200000000e+02    3.2684056177e-02    5.9582519531e-01
       116   -1.7249379587e+01    2.9781830777e+02   -3.0659135581e+01    1.3409755994e+01    1.6953732337e+01   -5.6680936372e+01    2.0873052085e+00    6.9807632464e+00    5.1200000000e+02    3.2651536028e-02    5.9846191406e-01
