#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        71   -1.7210109718e+01    2.9647920053e+02   -3.0620697341e+01    1.3410587623e+01    1.7222802808e+01   -5.6766968894e+01    1.9427054990e+00    6.9807632464e+00    5.1200000000e+02    1.7186560500e-02    5.9786376953e-01
        72   -1.7199064849e+01    2.9606680875e+02   -3.0250216357e+01    1.3051151507e+01    1.7032655498e+01   -5.6244789236e+01    1.9811541352e+00    6.9807632464e+00    5.1200000000e+02    1.7158912595e-02    5.9693603516e-01
        73   -1.7211559209e+01    2.9650468494e+02   -3.0323511969e+01    1.3111952760e+01    1.7241694643e+01   -5.6383149021e+01    1.8371791624e+00    6.9807632464e+00    5.1200000000e+02    1.7199546450e-02    6.0002441406e-01
        74   -1.7241113805e+01    2.9756509501e+02   -3.0342600604e+01    1.3101486799e+01    1.7278846974e+01   -5.6460654830e+01    1.8584440058e+00    6.9807632464e+00    5.1200000000e+02    1.7165782742e-02    5.9602050781e-01
        75   -1.7253336029e+01    2.9807507553e+02   -3.0784912600e+01    1.3531576571e+01    1.7060251205e+01   -5.6892567942e+01    2.0666408904e+00    6.9807632464e+00    5.1200000000e+02    1.7176463416e-02    5.9785156250e-01
        76   -1.7240634266e+01    2.9750603195e+02   -3.0827367436e+01    1.3586733170e+01    1.7335506312e+01   -5.7348902062e+01    2.2052650668e+00    6.9807632464e+00    5.1200000000e+02    1.7158171633e-02    5.9302978516e-01
        77   -1.7191434585e+01    2.9582490770e+02   -3.1100089445e+01    1.3908654860e+01    1.7263411756e+01   -5.7284241083e+01    1.9399766355e+00    6.9807632464e+00    5.1200000000e+02    1.7163312939e-02    5.9124755859e-01
        78   -1.7235877981e+01    2.9742159938e+02   -3.0637346358e+01    1.3401468377e+01    1.7194679141e+01   -5.6913109590e+01    2.1003208452e+00    6.9807632464e+00    5.1200000000e+02    1.7164139221e-02    5.9785156250e-01
        79   -1.7267809725e+01    2.9847503576e+02   -3.1247475686e+01    1.3979665961e+01    1.7244405640e+01   -5.7093567381e+01    1.6209228083e+00    6.9807632464e+00    5.1200000000e+02    1.7168854575e-02    5.9188232422e-01
        80   -1.7254011041e+01    2.9801792340e+02   -3.0672655626e+01    1.3418644585e+01    1.7002969986e+01   -5.6426119645e+01    1.7697307871e+00    6.9807632464e+00    5.1200000000e+02    1.7165087102e-02    5.9641113281e-01
