#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        90   -1.7232217953e+01    2.9713448225e+02   -3.0413007150e+01    1.3180789196e+01    1.7108243851e+01   -5.6325895783e+01    1.8238815366e+00    6.9807632464e+00    5.1200000000e+02    3.2650121782e-02    5.9667968750e-01
        91   -1.7249301392e+01    2.9769261132e+02   -3.1077398255e+01    1.3828096863e+01    1.7280447307e+01   -5.7526892907e+01    2.1882840989e+00    6.9807632464e+00    5.1200000000e+02    3.2695392832e-02    5.9619140625e-01
        92   -1.7271412823e+01    2.9847732783e+02   -3.0889029830e+01    1.3617617006e+01    1.7000969016e+01   -5.6824803286e+01    1.9540411945e+00    6.9807632464e+00    5.1200000000e+02    3.2645528977e-02    5.9703369141e-01
        93   -1.7256743038e+01    2.9796279193e+02   -3.0434678786e+01    1.3177935748e+01    1.6818057192e+01   -5.6015357115e+01    1.7818578912e+00    6.9807632464e+00    5.1200000000e+02    3.2587539355e-02    5.9798583984e-01
        94   -1.7266866217e+01    2.9834341205e+02   -3.1064407834e+01    1.3797541617e+01    1.7106194372e+01   -5.6972894207e+01    1.8215287548e+00    6.9807632464e+00    5.1200000000e+02    3.2666743293e-02    5.9854736328e-01
        95   -1.7241883871e+01    2.9742412830e+02   -3.0388921942e+01    1.3147038071e+01    1.6927641559e+01   -5.6041825063e+01    1.7444983158e+00    6.9807632464e+00    5.1200000000e+02    3.2663946482e-02    5.9526367187e-01
        96   -1.7260896099e+01    2.9810725319e+02   -3.0868463884e+01    1.3607567785e+01    1.7123316873e+01   -5.6826795985e+01    1.8542519809e+00    6.9807632464e+00    5.1200000000e+02    3.2668923093e-02    6.0019531250e-01
        97   -1.7270656592e+01    2.9843639709e+02   -3.1187212614e+01    1.3916556022e+01    1.7233732433e+01   -5.7172191087e+01    1.7704827930e+00    6.9807632464e+00    5.1200000000e+02    3.2724178462e-02    5.9774169922e-01
        98   -1.7210171693e+01    2.9686532326e+02   -3.1384578856e+01    1.4174407163e+01    1.7179918050e+01   -5.7242067495e+01    1.6968073423e+00    6.9807632464e+00    5.1200000000e+02    3.2672686787e-02    5.9774169922e-01
        99   -1.7275868957e+01    2.9863294944e+02   -3.0406564183e+01    1.3130695226e+01    1.6810071536e+01   -5.5957539767e+01    1.7601408015e+00    6.9807632464e+00    5.1200000000e+02    3.2639451697e-02    5.9608154297e-01
       100   -1.7250713114e+01    2.9773488050e+02   -3.1474140661e+01    1.4223427546e+01    1.7004514970e+01   -5.7324057979e+01    1.8646391024e+00    6.9807632464e+00    5.1200000000e+02    3.2705736455e-02    5.9794921875e-01
       101   -1.7260794899e+01    2.9814777318e+02   -3.1339666395e+01    1.4078871497e+01    1.7080651798e+01   -5.7530295666e+01    2.1292142263e+00    6.9807632464e+00    5.1200000000e+02    3.2659257236e-02    5.9959716797e-01
       102   -1.7243684677e+01    2.9775892227e+02   -3.0934751488e+01    1.3691066811e+01    1.7308362554e+01   -5.7520771989e+01    2.2968947010e+00    6.9807632464e+00    5.1200000000e+02    3.2723039404e-02    5.9675292969e-01
       103   -1.7279503464e+01    2.9890373588e+02   -3.0938786230e+01    1.3659282765e+01    1.7070955260e+01   -5.6827977950e+01    1.8374732136e+00    6.9807632464e+00    5.1200000000e+02    3.2662540364e-02    5.9611816406e-01
       104   -1.7255066959e+01    2.9791891563e+02   -3.0683338979e+01    1.3428272020e+01    1.6836459989e+01   -5.6300396158e+01    1.7998339430e+00    6.9807632464e+00    5.1200000000e+02    3.2597308213e-02    5.9768066406e-01
       105   -1.7261021033e+01    2.9819205256e+02   -3.0791353782e+01    1.3530332750e+01    1.6959397038e+01   -5.6521086093e+01    1.7895720259e+00    6.9807632464e+00    5.1200000000e+02    3.2649444937e-02    5.9769287109e-01
       106   -1.7246760418e+01    2.9766172917e+02   -3.1173738764e+01    1.3926978346e+01    1.6968857697e+01   -5.6961254680e+01    1.8378949719e+00    6.9807632464e+00    5.1200000000e+02    3.2616982107e-02    5.9970703125e-01
       107   -1.7256777411e+01    2.9798747033e+02   -3.0895317190e+01    1.3638539780e+01    1.7151420289e+01   -5.7083313033e+01    2.0558123072e+00    6.9807632464e+00    5.1200000000e+02    3.2678933030e-02    5.9757080078e-01
       108   -1.7278991535e+01    2.9875390506e+02   -3.0576934250e+01    1.3297942715e+01    1.7181585585e+01   -5.6633805599e+01    1.8945225172e+00    6.9807632464e+00    5.1200000000e+02    3.2668640674e-02    5.9587402344e-01
       109   -1.7236056504e+01    2.9723718330e+02   -3.0811335518e+01    1.3575279014e+01    1.7110774594e+01   -5.7025328135e+01    2.1224547775e+00    6.9807632464e+00    5.1200000000e+02    3.2721481714e-02    6.0091552734e-01
       110   -1.7264775676e+01    2.9824628570e+02   -3.1310159673e+01    1.4045383997e+01    1.7138557193e+01   -5.7351472351e+01    1.9219922382e+00    6.9807632464e+00    5.1200000000e+02    3.2630998706e-02    6.0080566406e-01
       111   -1.7220366106e+01    2.9677420966e+02   -3.1289363252e+01    1.4068997145e+01    1.7121103982e+01   -5.6859925803e+01    1.4686953220e+00    6.9807632464e+00    5.1200000000e+02    3.2645966594e-02    5.9794921875e-01
       112   -1.7225974704e+01    2.9700790964e+02   -3.0733097822e+01    1.3507123118e+01    1.6838309124e+01   -5.6153203447e+01    1.6010332546e+00    6.9807632464e+00    5.1200000000e+02    3.2618093618e-02    5.9920654297e-01
